,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1714,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4],. Notwithstanding anything to the contrary in,1714,,,,,,,,,,,,,,o
1715,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4]/u[2],Section,1715,,,,,,,,,,,,,,o
1716,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4]/u[4],6.2(a),1716,,,,,,,,,,,,,,o
1717,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4],", prior to the time, but not after, the Requisite Company Vote is obtained, the Company may, in response to an unsolicited, bona fide written Acquisition Proposal that did not result from a breach of this",1717,,,,,,,,,,,,,,o
1718,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4]/u[5],Section,1718,,,,,,,,,,,,,,o
1719,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4]/u[7],6.2,1719,,,,,,,,,,,,,,o
1720,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4],", (i) provide access to",1720,,,,,,,,,,,,,,o
1721,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4]/font[1],non-public,1721,,,,,,,,,,,,,,o
1722,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4],information regarding the Company or any of its Subsidiaries to the Person and its potential sources of financing who made such Acquisition Proposal;,1722,,,,,,,,,,,,,,o
1723,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4]/i,provided,1723,,,,,,,,,,,,,,o
1724,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4],", that such information has previously been made available to Parent and Merger Sub or is provided to Parent promptly (and in any event within twenty-four (24) hours) following the time such information is made available to such Person and that, prior to furnishing any such",1724,,,,,,,,,,,,,,o
1725,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4]/font[2],non-public,1725,,,,,,,,,,,,,,o
1726,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4],"information, the Company receives from the Person making such Acquisition Proposal an executed confidentiality agreement with terms at least as restrictive in all material respects on such Person as the Confidentiality Agreement’s terms are on Pretium Partners, LLC (it being understood that such confidentiality agreement need not prohibit the making or amending of an Acquisition Proposal) and (ii) engage or participate in any discussions or negotiations with any such Person regarding such Acquisition Proposal if, and only if, prior to taking any action described in clause (i) or (ii) above, (1) the Company’s board of directors determines in good faith after consultation with outside legal counsel that (A) based on the information then available and after consultation with an independent financial advisor of nationally recognized reputation that such Acquisition Proposal either constitutes a Superior Proposal or would reasonably be expected to lead to a Superior Proposal and (B) the failure to take such action would be inconsistent with the directors’ duties under applicable Law and (2) with respect to clause (ii) above, the Company provides written notice to Parent at least twenty-four (24) hours prior to engaging or participating in any discussions or negotiations with any such Person regarding such Acquisition Proposal.",1726,,,,,,,,,,,,,,o
1727,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[6],46,1727,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[6],46,n,194,"[0.5776717787706799, 0.4953666666666666, 0.009261041666666667, 0.0003018959062915107]",1.0,203.0,0.5776717787706799,0.4953666666666666,0.009261041666666667,0.0003018959062915107,0.5776717787706799,1.0,s_n
1728,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],(c),1728,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],(c),sssn,195,"[0.5785271505051724, 0.26766527777777777, 0.010275625, 0.0003018959062915107]",1.0,204.0,0.5785271505051724,0.26766527777777777,0.010275625,0.0003018959062915107,0.5785271505051724,1.0,s_sssn
1729,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/u,Notice,1729,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/u,Notice,ssst,196,"[0.5785271505051724, 0.28025694444444443, 0.024679930555555556, 0.0003018959062915107]",1.0,205.0,0.5785271505051724,0.28025694444444443,0.024679930555555556,0.0003018959062915107,0.5785271505051724,1.0,s_ssst
1730,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],". The Company shall promptly (and, in any event, within twenty-four (24) hours) notify Parent in writing if (i) any written or other bona fide inquiries, proposals or offers with respect to an Acquisition Proposal or that would be reasonably likely to lead to an Acquisition Proposal are received by the Company, (ii) any information is requested in connection with any Acquisition Proposal or (iii) any discussions or negotiation with respect to an Acquisition Proposal or that would be reasonably expected to lead to an Acquisition Proposal are sought to be initiated or continued with the Company, indicating, in connection with such notice, the name of such Person and the material terms and conditions of any proposals or offers (including providing copies of any written materials delivered by such Person) and thereafter shall keep Parent informed, on a current basis, of the status and terms of any such proposals or offers and the status of any such discussions or negotiations (including delivery to Parent within twenty-four (24) hours of copies of all written materials and communications delivered by or on behalf of such Person in connection with such proposal or offer).",1730,,,,,,,,,,,,,,o
1731,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2],(d),1731,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2],(d),sssn,197,"[0.5814957935837057, 0.26766527777777777, 0.010796458333333333, 0.0003018959062915107]",1.0,206.0,0.5814957935837057,0.26766527777777777,0.010796458333333333,0.0003018959062915107,0.5814957935837057,1.0,s_sssn
1732,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2]/u,Definitions,1732,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2]/u,Definitions,ssst,198,"[0.5814957935837057, 0.2807777777777778, 0.041655833333333336, 0.0003018959062915107]",1.0,207.0,0.5814957935837057,0.2807777777777778,0.041655833333333336,0.0003018959062915107,0.5814957935837057,1.0,s_ssst
1733,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2],. For purposes of this Agreement:,1733,,,,,,,,,,,,,,o
1734,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],“,1734,,,,,,,,,,,,,,o
1735,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/u,Acquisition Proposal,1735,,,,,,,,,,,,,,o
1736,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],"” means (i) any proposal, offer, inquiry or indication of interest from any Person or group (as defined in or under Section 13 of the Exchange Act) relating to a merger, consolidation, dissolution, liquidation, tender offer, recapitalization, reorganization, share exchange, business combination, joint venture, partnership, dissolution, liquidation,",1736,,,,,,,,,,,,,,o
1737,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/font,"spin-off,",1737,,,,,,,,,,,,,,o
1738,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],"extraordinary dividend or similar transaction (or series of transactions) involving the Company or any of its Subsidiaries which is structured to permit such Person or group to, directly or indirectly, acquire beneficial ownership of fifteen percent (15%) or more of the outstanding Shares, or fifteen percent (15%) or more of the consolidated net revenues, net income or total assets of the Company and (ii) any acquisition by any Person or group (as defined in or under Section 13 of the Exchange Act) resulting in, or proposal, offer, inquiry or indication of interest, which if consummated would result in, any Person or group becoming the beneficial owner of, directly or indirectly, in one or a series of related transactions, fifteen percent (15%) or more of the outstanding Shares, or fifteen percent (15%) or more of the consolidated net revenues, net income or total assets of the Company, or any tender offer (including a self-tender offer) or exchange offer that, if consummated, would result in any Person or group beneficially owning more than fifteen percent (15%) of the Shares, in each case, other than the transactions with Parent contemplated by this Agreement.",1738,,,,,,,,,,,,,,o
1739,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],“,1739,,,,,,,,,,,,,,o
1740,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/u,Intervening Event,1740,,,,,,,,,,,,,,o
1741,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],"” means a material event, circumstance, change or development first occurring after execution of this Agreement that (i) was not known to, or reasonably foreseeable by, the board of directors of the Company prior to the execution of this Agreement, which event, circumstance, change or development, or any material consequence thereof, becomes known to, or reasonably foreseeable by, the board of directors of the Company prior to the receipt of the Requisite Company Vote and (ii) does not relate to an Acquisition Proposal;",1741,,,,,,,,,,,,,,o
1742,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/i[1],provided,1742,,,,,,,,,,,,,,o
1743,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],", that “Intervening Event” shall exclude any event, circumstance, change or development related to (A) any Acquisition Proposal or other inquiry, offer or proposal that would reasonably be expected to lead to an Acquisition Proposal, (B) consisting of or resulting from a breach of this Agreement by the Company or any of its Subsidiaries, (C) changes in the price of the Shares, in and of itself (however, the underlying reasons for such changes may constitute an Intervening Event unless excluded by any other exclusion in this definition), (D) the fact that, in and of itself, the Company exceeds any internal or published projections, estimates or expectations of the Company’s revenue, earnings or other financial performance or results of operations for any period, in and of itself (",1743,,,,,,,,,,,,,,o
1744,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/i[2],provided,1744,,,,,,,,,,,,,,o
1745,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],", that the underlying reasons for the Company exceeding such projections, estimates or expectations may constitute an Intervening Event unless excluded by any other exclusion in this definition)or (E) an event that relates solely to Parent.",1745,,,,,,,,,,,,,,o
1746,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[6],47,1746,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[6],47,n,199,"[0.589556414281689, 0.4953666666666666, 0.009261041666666667, 0.0003018959062915107]",1.0,208.0,0.589556414281689,0.4953666666666666,0.009261041666666667,0.0003018959062915107,0.589556414281689,1.0,s_n
1747,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[1],“,1747,,,,,,,,,,,,,,o
1748,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[1]/u,Representatives,1748,,,,,,,,,,,,,,o
1749,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[1],"” means, with respect to any Person, such Person’s directors, officers and employees, investment bankers, attorneys, accountants and other advisors, which, for the avoidance of doubt, in the case of the Company shall not include the Manager.",1749,,,,,,,,,,,,,,o
1750,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2],“,1750,,,,,,,,,,,,,,o
1751,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2]/u[1],Superior Proposal,1751,,,,,,,,,,,,,,o
1752,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2],” means any bona fide written offer made by a third party (not made as a result of a breach of,1752,,,,,,,,,,,,,,o
1753,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2]/u[2],Section,1753,,,,,,,,,,,,,,o
1754,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2]/u[4],6.2,1754,,,,,,,,,,,,,,o
1755,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[2],") after the date of this Agreement that, if consummated, would result in such third party (or its stockholders) owning, directly or indirectly, a majority of the outstanding Shares (or of the stock of the surviving entity in a merger or the direct or indirect parent of the surviving entity in a merger) or a majority of the assets of the Company and its Subsidiaries, taken as a whole, which the Company’s board of directors determines in good faith (after consultation with its outside legal counsel and financial advisors) to be (i) more favorable to the holders of Shares from a financial point of view than the Merger (taking into account all of the terms and conditions of, such proposal and this Agreement (including, if applicable at the time of such determination, any changes to the financial terms of this Agreement then proposed by Parent in response to such offer or otherwise)) and (ii) reasonably likely to be completed, taking into account all financial, legal, regulatory and other aspects of such proposal.",1755,,,,,,,,,,,,,,o
1756,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],(e),1756,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],(e),sssn,200,"[0.594014410497927, 0.26766527777777777, 0.010275625, 0.0003018959062915107]",1.0,209.0,0.594014410497927,0.26766527777777777,0.010275625,0.0003018959062915107,0.594014410497927,1.0,s_sssn
1757,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[1],No Change in Recommendation,1757,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[1],No Change in Recommendation,ssst,201,"[0.594014410497927, 0.28025694444444443, 0.11903194444444445, 0.0003018959062915107]",1.0,210.0,0.594014410497927,0.28025694444444443,0.11903194444444445,0.0003018959062915107,0.594014410497927,1.0,s_ssst
1758,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],. Except as provided in,1758,,,,,,,,,,,,,,o
1759,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[2],Section,1759,,,,,,,,,,,,,,o
1760,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[4],6.2(f),1760,,,,,,,,,,,,,,o
1761,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],and,1761,,,,,,,,,,,,,,o
1762,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[5],Section,1762,,,,,,,,,,,,,,o
1763,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[7],6.2(g),1763,,,,,,,,,,,,,,o
1764,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],", neither the Company’s board of directors nor any committee thereof shall (i) withhold, withdraw, qualify or modify (or publicly propose or resolve to withhold, withdraw, qualify or modify), in a manner adverse to Parent, the Company Recommendation or approve, recommend or otherwise declare advisable any Acquisition Proposal, (ii) fail to include the Company Recommendation in the Proxy Statement, (iii) fail to reaffirm the Company Recommendation within ten (10) days after receipt of a written request from the Parent to do so (which requests under this clause (iii) shall be limited to no more than once every thirty (30) days), (iv) after receipt of any Acquisition Proposal, fail to recommend against any Acquisition Proposal within ten (10) days of receipt of a written request from Parent to do so, (v) fail to recommend against any Acquisition Proposal that is a tender or exchange offer by a third party pursuant to Rule",1764,,,,,,,,,,,,,,o
1765,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/font[1],14d-9,1765,,,,,,,,,,,,,,o
1766,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],or Rule,1766,,,,,,,,,,,,,,o
1767,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/font[2],14e-2,1767,,,,,,,,,,,,,,o
1768,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],"promulgated under the Exchange Act, (vi) recommend, or publicly propose to declare advisable or recommend, any Acquisition Proposal (each of the foregoing clauses (i)-(vi), a “",1768,,,,,,,,,,,,,,o
1769,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[8],Change in Recommendation,1769,,,,,,,,,,,,,,o
1770,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],"”) or (vii) cause or permit the Company or any of its Subsidiaries to enter into any letter of intent, memorandum of understanding, agreement in principle, acquisition agreement, merger agreement, option agreement, joint venture agreement, partnership agreement, lease agreement or other agreement (other than a confidentiality agreement referred to in",1770,,,,,,,,,,,,,,o
1771,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[9],Section,1771,,,,,,,,,,,,,,o
1772,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[11],6.2(b),1772,,,,,,,,,,,,,,o
1773,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],entered into in compliance with,1773,,,,,,,,,,,,,,o
1774,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[12],Section,1774,,,,,,,,,,,,,,o
1775,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[14],6.2(a),1775,,,,,,,,,,,,,,o
1776,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],) (an “,1776,,,,,,,,,,,,,,o
1777,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[15],Alternative Acquisition Agreement,1777,,,,,,,,,,,,,,o
1778,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],”) relating to any Acquisition Proposal.,1778,,,,,,,,,,,,,,o
1779,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4],(f),1779,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4],(f),sssn,202,"[0.5979189308859638, 0.26766527777777777, 0.009250208333333333, 0.0003018959062915107]",1.0,211.0,0.5979189308859638,0.26766527777777777,0.009250208333333333,0.0003018959062915107,0.5979189308859638,1.0,s_sssn
1780,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4]/u[1],Exception to Change in Recommendation Provision (Superior Proposal),1780,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4]/u[1],Exception to Change in Recommendation Provision (Superior Proposal),ssst,203,"[0.5979189308859638, 0.27923194444444444, 0.26763750000000003, 0.0003018959062915107]",1.0,212.0,0.5979189308859638,0.27923194444444444,0.26763750000000003,0.0003018959062915107,0.5979189308859638,1.0,s_ssst
1781,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4],. Notwithstanding anything to the contrary set forth in,1781,,,,,,,,,,,,,,o
1782,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4]/u[2],Section,1782,,,,,,,,,,,,,,o
1783,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4]/u[4],6.2(e),1783,,,,,,,,,,,,,,o
1784,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4],", following receipt of a written Acquisition Proposal by the Company after the date of this Agreement that did not result from a breach of this",1784,,,,,,,,,,,,,,o
1785,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4]/u[5],Section,1785,,,,,,,,,,,,,,o
1786,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4]/u[7],6.2,1786,,,,,,,,,,,,,,o
1787,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4],"and that the Company’s board of directors determines in good faith, after consultation with its outside legal counsel and financial advisors, constitutes a Superior Proposal, the Company’s board of directors may, at any time prior to the time the Requisite Company Vote is obtained, (x) make a Change in Recommendation with respect to such Superior Proposal in accordance with",1787,,,,,,,,,,,,,,o
1788,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4]/u[8],Section,1788,,,,,,,,,,,,,,o
1789,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4]/u[10],6.2(f)(ii),1789,,,,,,,,,,,,,,o
1790,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4],"and/or (y) authorize, resolve, agree or propose publicly to take any such action, if all of the following conditions are met:",1790,,,,,,,,,,,,,,o
1791,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[6],48,1791,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[6],48,n,204,"[0.6000322022300044, 0.4953666666666666, 0.009261041666666667, 0.0003018959062915107]",1.0,213.0,0.6000322022300044,0.4953666666666666,0.009261041666666667,0.0003018959062915107,0.6000322022300044,1.0,s_n
1792,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[1],"(i) the Company shall have (A) provided to Parent four (4) Business Days’ prior written notice, which shall state expressly (I) that it has received a written Acquisition Proposal that constitutes a Superior Proposal, (II) the material terms and conditions of the Acquisition Proposal (including the consideration offered therein and the identity of the Person or group making the Acquisition Proposal) and shall have contemporaneously provided an unredacted copy of the relevant proposed transaction agreements and all other documents related to the Superior Proposal (it being understood and agreed that any amendment to the financial terms or any other material term or condition of such Superior Proposal shall require a new notice and an additional three (3) Business Day period) and (III) that, subject to clause (ii) below, the Company’s board of directors has determined to make a Change in Recommendation and (B) prior to making such a Change in Recommendation, (x) used commercially reasonable efforts to engage in good faith with Parent (to the extent Parent wishes to engage) during such notice period, which may be on a",1792,,,,,,,,,,,,,,o
1793,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[1]/font,non-exclusive,1793,,,,,,,,,,,,,,o
1794,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[1],"basis, to consider any adjustments proposed by Parent to the terms and conditions of this Agreement such that the Acquisition Proposal ceases to constitute a Superior Proposal and (y) in determining whether to make a Change in Recommendation, the board of directors of the Company shall take into account any changes to the terms of this Agreement proposed by Parent and any other information provided by Parent in response to such notice; and",1794,,,,,,,,,,,,,,o
1795,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[2],"(ii) the Company’s board of directors shall have determined, in good faith, after consultation with its financial advisors and outside legal counsel, that, in light of such Superior Proposal and taking into account any revised terms proposed by Parent, such Superior Proposal continues to constitute a Superior Proposal and that the failure to make such Change in Recommendation would be inconsistent with the directors’ duties under applicable Law.",1795,,,,,,,,,,,,,,o
1796,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3],"Notwithstanding anything to the contrary contained herein, neither the Company nor any of its Subsidiaries shall enter into an Alternative Acquisition Agreement before this Agreement has been validly terminated in accordance with its terms (including payment of any applicable Company Termination Fee and the Parent Expenses to the extent due and payable pursuant to",1796,,,,,,,,,,,,,,o
1797,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3]/u[1],Section,1797,,,,,,,,,,,,,,o
1798,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3]/u[3],8.3(b),1798,,,,,,,,,,,,,,o
1799,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3],).,1799,,,,,,,,,,,,,,o
1800,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],(g),1800,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],(g),sssn,205,"[0.6071468824216077, 0.26766527777777777, 0.010796458333333333, 0.0003018959062915107]",1.0,214.0,0.6071468824216077,0.26766527777777777,0.010796458333333333,0.0003018959062915107,0.6071468824216077,1.0,s_sssn
1801,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4]/u[1],Exception to Change in Recommendation (Intervening Event),1801,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4]/u[1],Exception to Change in Recommendation (Intervening Event),ssst,206,"[0.6071468824216077, 0.2807777777777778, 0.22981805555555554, 0.0003018959062915107]",1.0,215.0,0.6071468824216077,0.2807777777777778,0.22981805555555554,0.0003018959062915107,0.6071468824216077,1.0,s_ssst
1802,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],. Notwithstanding anything to the contrary set forth in,1802,,,,,,,,,,,,,,o
1803,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4]/u[2],Section,1803,,,,,,,,,,,,,,o
1804,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4]/u[4],6.2(e),1804,,,,,,,,,,,,,,o
1805,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],", upon the occurrence of any Intervening Event, the Company’s board of directors may, at any time prior to the time the Requisite Company Vote is obtained, make a Change in Recommendation if all of the following conditions are met:",1805,,,,,,,,,,,,,,o
1806,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[5],"(i) the Company shall have (A) provided to Parent four (4) Business Days’ prior written notice, which shall (I) set forth in reasonable detail information describing the Intervening Event and the rationale for the Change in Recommendation and (II) state expressly that, subject to clause (ii) below, the Company’s board of directors has determined to make a Change in Recommendation and (B) prior to making such a Change in Recommendation, used commercially reasonable efforts to engage in good faith with Parent (to the extent Parent",1806,,,,,,,,,,,,,,o
1807,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7],49,1807,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7],49,n,207,"[0.6097331240188383, 0.4953666666666666, 0.009261041666666667, 0.0003018959062915107]",1.0,216.0,0.6097331240188383,0.4953666666666666,0.009261041666666667,0.0003018959062915107,0.6097331240188383,1.0,s_n
1808,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1],wishes to engage) during such four (4) -Business Day period to consider any adjustments proposed by Parent to the terms and conditions of this Agreement such that the failure of the Company’s board of directors to make a Change in Recommendation in response to the Intervening Event in accordance with clause (ii) below would no longer be inconsistent with the directors’ duties under applicable Law; and,1808,,,,,,,,,,,,,,o
1809,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],"(ii) the Company’s board of directors shall have determined in good faith, after consultation with its outside legal counsel, that in light of such Intervening Event and taking into account any revised terms proposed by Parent, the failure to make a Change in Recommendation would be inconsistent with the directors’ duties under applicable Law.",1809,,,,,,,,,,,,,,o
1810,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],(h),1810,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],(h),sssn,208,"[0.6127822726723826, 0.26766527777777777, 0.010796458333333333, 0.0003018959062915107]",1.0,217.0,0.6127822726723826,0.26766527777777777,0.010796458333333333,0.0003018959062915107,0.6127822726723826,1.0,s_sssn
1811,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[1],Certain Permitted Disclosure,1811,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[1],Certain Permitted Disclosure,ssst,209,"[0.6127822726723826, 0.2807777777777778, 0.10745972222222222, 0.0003018959062915107]",1.0,218.0,0.6127822726723826,0.2807777777777778,0.10745972222222222,0.0003018959062915107,0.6127822726723826,1.0,s_ssst
1812,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],. Nothing contained in this,1812,,,,,,,,,,,,,,o
1813,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[2],Section,1813,,,,,,,,,,,,,,o
1814,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[4],6.2,1814,,,,,,,,,,,,,,o
1815,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],shall be deemed to prohibit the Company from complying with its disclosure obligations under applicable U.S. federal Law with regard to an Acquisition Proposal;,1815,,,,,,,,,,,,,,o
1816,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/i,provided,1816,,,,,,,,,,,,,,o
1817,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],", that (i) this",1817,,,,,,,,,,,,,,o
1818,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[5],Section,1818,,,,,,,,,,,,,,o
1819,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[7],6.2(h),1819,,,,,,,,,,,,,,o
1820,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],shall not be deemed to permit the Company or the Company’s board of directors to make a Change in Recommendation except in accordance with,1820,,,,,,,,,,,,,,o
1821,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[8],Section,1821,,,,,,,,,,,,,,o
1822,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[10],6.2(g),1822,,,,,,,,,,,,,,o
1823,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],and (ii) any communication related to an Acquisition Proposal shall expressly state that the Company’s board of directors has not changed the Company Recommendation.,1823,,,,,,,,,,,,,,o
1824,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4],6.3,1824,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4],6.3,ssn,210,"[0.6146640904882663, 0.26766527777777777, 0.011572291666666668, 0.0003018959062915107]",1.0,219.0,0.6146640904882663,0.26766527777777777,0.011572291666666668,0.0003018959062915107,0.6146640904882663,1.0,s_ssn
1825,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4]/u,Information Supplied,1825,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4]/u,Information Supplied,sst,211,"[0.6146640904882663, 0.28155416666666666, 0.07944305555555556, 0.0003018959062915107]",1.0,220.0,0.6146640904882663,0.28155416666666666,0.07944305555555556,0.0003018959062915107,0.6146640904882663,1.0,s_sst
1826,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4],.,1826,,,,,,,,,,,,,,o
1827,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[5],"(a) The Company shall, as promptly as reasonably practicable, and in any event, within twenty (20) Business Days after the date of this Agreement, prepare and file with the SEC a proxy statement on Schedule 14A (such proxy statement, including any amendment or supplement thereto, the “",1827,,,,,,,,,,,,,,o
1828,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[5]/u,Proxy Statement,1828,,,,,,,,,,,,,,o
1829,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[5],"”) in preliminary form relating to the Company Stockholders Meeting. The Company and Parent shall each use their reasonable best efforts to provide responses to the SEC as promptly as reasonably practicable (and, in any event within ten (10) days of the date of any SEC comment letter) with respect to any comments received on the Proxy Statement by the SEC and the Company shall cause the definitive Proxy Statement to be mailed as promptly as reasonably practicable after the date the SEC or the Staff advises that it has no further comments thereon or that the Company may commence mailing the Proxy Statement.",1829,,,,,,,,,,,,,,o
