,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1730,/html/body/document/type/sequence/filename/description/text/p[790],"The Merger shall be governed by, and effected under, Section 251(h) of the DGCL and shall be effected by Parent, Merger Subsidiary and the Company as soon as practicable following consummation of the Offer, without a vote of the stockholders of the Company, pursuant to Section 251(h) of the DGCL.",1730,,,,,,,,,,,,,,o
1731,/html/body/document/type/sequence/filename/description/text/p[792],Section 6.03.,1731,/html/body/document/type/sequence/filename/description/text/p[792],Section 6.03,ssn,236,"[0.6338663212666652, 0.03929824561403509, 0.04677080701754385, 0.0003349784497197347]",1.0,242.0,0.6338663212666652,0.03929824561403509,0.04677080701754385,0.0003349784497197347,0.6338663212666652,1.0,s_ssn
1732,/html/body/document/type/sequence/filename/description/text/p[792]/i,Go-Shop; No Solicitation.,1732,/html/body/document/type/sequence/filename/description/text/p[792]/i,Go-Shop; No Solicitation,sst,237,"[0.6338663212666652, 0.10009894736842105, 0.09509894736842105, 0.0003349784497197347]",1.0,243.0,0.6338663212666652,0.10009894736842105,0.09509894736842105,0.0003349784497197347,0.6338663212666652,1.0,s_sst
1733,/html/body/document/type/sequence/filename/description/text/p[794],(a),1733,,,,,,,,,,,,,,o
1734,/html/body/document/type/sequence/filename/description/text/p[794],"Notwithstanding anything to the contrary contained in this Agreement, during the period commencing on the date of this Agreement and continuing until 11:59 p.m. (New York City time) on the date that is (I) twenty-five (25) calendar days following the date of this Agreement (the “",1734,,,,,,,,,,,,,,o
1735,/html/body/document/type/sequence/filename/description/text/p[794]/u[1],No-Shop Period Start Date,1735,,,,,,,,,,,,,,o
1736,/html/body/document/type/sequence/filename/description/text/p[794],"”) for any Person or “group” who is not an Excluded Party, or (II) in respect of any Excluded Party, ten (10) days after the No-Shop Period Start Date (the “",1736,,,,,,,,,,,,,,o
1737,/html/body/document/type/sequence/filename/description/text/p[794]/u[2],Cut Off Date,1737,,,,,,,,,,,,,,o
1738,/html/body/document/type/sequence/filename/description/text/p[794],"”), as applicable, the Company, its Subsidiaries and their respective directors, officers, employees and other Representatives shall have the right to, directly or indirectly, (i) solicit, initiate, propose, facilitate, induce or encourage any Acquisition Proposals, or the making, submission or announcement of one or more Acquisition Proposals from any Person or its Representatives, or encourage, facilitate or assist, any proposal, inquiry or offer that could lead to, result in or constitute an Acquisition Proposal, including by furnishing to any Person or its Representatives any non-public information relating to the Company or any of its Subsidiaries or by affording to any Person or its Representatives access to the business, properties, assets, books, records or other non-public information, or to the personnel, of the Company or any of its Subsidiaries, in each case pursuant to one or more Acceptable Confidentiality Agreements; (ii) continue, enter into, participate in or otherwise participate or engage in any discussions or negotiations with any Person or its Representatives with respect to one or more Acquisition Proposals or any other proposals that could reasonably be expected to lead to, result in or constitute an Acquisition Proposal or other effort or attempt to make an Acquisition Proposal or other proposal that could reasonably be expected to lead to, result in or constitute an Acquisition Proposal; and (iii) otherwise cooperate with, assist, participate in or take any action to facilitate any Acquisition Proposal or any other proposals that could lead to, result in or constitute any Acquisition Proposal. The Company will substantially concurrently make available to Parent or its Representatives any non-public information concerning the Company and its Subsidiaries that is provided by the Company to any Person or its Representatives pursuant to this",1738,,,,,,,,,,,,,,o
1739,/html/body/document/type/sequence/filename/description/text/p[794]/u[3],Section 6.03(a),1739,,,,,,,,,,,,,,o
1740,/html/body/document/type/sequence/filename/description/text/p[794],"that was not previously made available to Parent and shall not provide to any such Person any non-public information of or relating to Parent, Merger Subsidiary or any of their respective Affiliates or Representatives. Notwithstanding anything contained in this Agreement to the contrary, the Company Board or any committee thereof may waive any standstill provisions in any agreement with any Person to the extent such standstill provisions would prohibit such Person from making an Acquisition Proposal privately to the Company Board.",1740,,,,,,,,,,,,,,o
1741,/html/body/document/type/sequence/filename/description/text/p[796],(b),1741,,,,,,,,,,,,,,o
1742,/html/body/document/type/sequence/filename/description/text/p[796],"Except as permitted by Applicable Law, and subject to the provisions of this",1742,,,,,,,,,,,,,,o
1743,/html/body/document/type/sequence/filename/description/text/p[796]/u[1],Section 6.03,1743,,,,,,,,,,,,,,o
1744,/html/body/document/type/sequence/filename/description/text/p[796],", (x) with respect to any Excluded Party, on the Cut Off Date, or (y) with respect to any Person or “group” who is not an Excluded Party, on the No-Shop Period Start Date, the Company shall, and shall cause its Subsidiaries to, and shall instruct, and shall use its commercially reasonable efforts to cause, its and its Subsidiaries’ Representatives to, promptly cease and cause to be terminated any solicitation, discussions or negotiations that may be ongoing with a potential acquiror or its Representatives (other than any Excluded Party) with respect to an Acquisition Proposal, and shall promptly terminate all physical and electronic data room access previously granted to any such Person or its Representatives (other than any Excluded Party) and request the return or destruction any copies of, studies based upon and/or any extracts or summaries from, any non-public information of the Company or its Subsidiaries in such Excluded Party’s possession or control, which non-public information was provided by or behalf of the Company in compliance with",1744,,,,,,,,,,,,,,o
1745,/html/body/document/type/sequence/filename/description/text/p[796]/u[2],Section 6.03(a),1745,,,,,,,,,,,,,,o
1746,/html/body/document/type/sequence/filename/description/text/p[796],". For the avoidance of doubt, this",1746,,,,,,,,,,,,,,o
1747,/html/body/document/type/sequence/filename/description/text/p[796]/u[3],Section 6.03(b),1747,,,,,,,,,,,,,,o
1748,/html/body/document/type/sequence/filename/description/text/p[796],"shall in no way restrict the Company from continuing any solicitation, discussions or negotiations with one or more Excluded Parties on or prior to the Cut Off Date.",1748,,,,,,,,,,,,,,o
1749,/html/body/document/type/sequence/filename/description/text/div[123]/p,58,1749,/html/body/document/type/sequence/filename/description/text/div[123]/p,58,n,238,"[0.6418388083699949, 0.49531789473684207, 0.009358526315789473, 0.0003349784497197347]",1.0,244.0,0.6418388083699949,0.49531789473684207,0.009358526315789473,0.0003349784497197347,0.6418388083699949,1.0,s_n
1750,/html/body/document/type/sequence/filename/description/text/p[800],(c),1750,,,,,,,,,,,,,,o
1751,/html/body/document/type/sequence/filename/description/text/p[800],Except as permitted by,1751,,,,,,,,,,,,,,o
1752,/html/body/document/type/sequence/filename/description/text/p[800]/u[1],Section 6.03,1752,,,,,,,,,,,,,,o
1753,/html/body/document/type/sequence/filename/description/text/p[800],", during the period commencing on (x) with respect to any Excluded Party, the Cut Off Date, or (y) with respect to any Person or “group” who is not an Excluded Party, the No-Shop Period Start Date and, in either case, continuing until the earlier of (x) the termination of this Agreement or (y) the Effective Time, (i) neither the Company nor any of its Subsidiaries shall, nor shall the Company or any of its Subsidiaries authorize or knowingly permit any of their respective Representatives to, directly or indirectly, (A) solicit, initiate, propose or knowingly facilitate, induce or encourage the submission of any Acquisition Proposal or any inquiries that could reasonably be expected to result in an Acquisition Proposal (including by way of furnishing non-public information), (B) enter into or participate in any discussions or negotiations with, or furnish any non-public information relating to the Company or any of its Subsidiaries to, any Third Party for the purpose of knowingly facilitating, inducing or encouraging an Acquisition Proposal (it being understood that notifying such Person of the existence of this",1753,,,,,,,,,,,,,,o
1754,/html/body/document/type/sequence/filename/description/text/p[800]/u[2],Section 6.03(c),1754,,,,,,,,,,,,,,o
1755,/html/body/document/type/sequence/filename/description/text/p[800],shall not be a breach of this,1755,,,,,,,,,,,,,,o
1756,/html/body/document/type/sequence/filename/description/text/p[800]/u[3],Section 6.03(c)),1756,,,,,,,,,,,,,,o
1757,/html/body/document/type/sequence/filename/description/text/p[800],"or (C) except for an Acceptable Confidentiality Agreement, enter into any agreement in principle, letter of intent, merger agreement, acquisition agreement or other similar agreement relating to an Acquisition Proposal and (ii) the Company Board shall (A) not fail to make, withdraw or modify in a manner adverse to Parent the Company Board Recommendation (or publicly recommend an Acquisition Proposal) or publicly propose to do any of the foregoing, (B) not publicly recommend the approval or adoption of, or publicly propose to recommend, approve or adopt, any Acquisition Proposal or (C) fail to include the Company Board Recommendation in the Schedule 14D-9 or, if any Acquisition Proposal has been made public, fail to reaffirm the Company Board Recommendation upon written request of Parent within the earlier of three (3) Business Days prior to the then scheduled Offer Expiration Time or ten (10) Business Days after Parent requests in writing such reaffirmation with respect to such Acquisition Proposal (",1757,,,,,,,,,,,,,,o
1758,/html/body/document/type/sequence/filename/description/text/p[800]/u[4],provided,1758,,,,,,,,,,,,,,o
1759,/html/body/document/type/sequence/filename/description/text/p[800],",",1759,,,,,,,,,,,,,,o
1760,/html/body/document/type/sequence/filename/description/text/p[800]/u[5],however,1760,,,,,,,,,,,,,,o
1761,/html/body/document/type/sequence/filename/description/text/p[800],", that any action permitted by",1761,,,,,,,,,,,,,,o
1762,/html/body/document/type/sequence/filename/description/text/p[800]/u[6],Section 6.03(f),1762,,,,,,,,,,,,,,o
1763,/html/body/document/type/sequence/filename/description/text/p[800],"shall be deemed to not be a failure to reaffirm the Company Board Recommendation, and provided further, however that Parent may make such request only once with respect to such Acquisition Proposal unless such Acquisition Proposal is subsequently publicly modified in any material respect in which case Parent may make such request once each time such a material modification is made) (any of the foregoing in this clause (ii), an “",1763,,,,,,,,,,,,,,o
1764,/html/body/document/type/sequence/filename/description/text/p[800]/u[7],Adverse Recommendation Change,1764,,,,,,,,,,,,,,o
1765,/html/body/document/type/sequence/filename/description/text/p[800],”;,1765,,,,,,,,,,,,,,o
1766,/html/body/document/type/sequence/filename/description/text/p[800]/u[8],provided,1766,,,,,,,,,,,,,,o
1767,/html/body/document/type/sequence/filename/description/text/p[800]/i,",",1767,,,,,,,,,,,,,,o
1768,/html/body/document/type/sequence/filename/description/text/p[800],"that, for the avoidance of doubt, none of (1) the determination by the Company Board that an Acquisition Proposal constitutes a Superior Proposal, (2) the disclosure by the Company of such determination or (3) the delivery by the Company of the notice required by",1768,,,,,,,,,,,,,,o
1769,/html/body/document/type/sequence/filename/description/text/p[800]/u[9],Section 6.03(e),1769,,,,,,,,,,,,,,o
1770,/html/body/document/type/sequence/filename/description/text/p[800],",",1770,,,,,,,,,,,,,,o
1771,/html/body/document/type/sequence/filename/description/text/p[800]/u[10],(g),1771,,,,,,,,,,,,,,o
1772,/html/body/document/type/sequence/filename/description/text/p[800],or,1772,,,,,,,,,,,,,,o
1773,/html/body/document/type/sequence/filename/description/text/p[800]/u[11],(h),1773,,,,,,,,,,,,,,o
1774,/html/body/document/type/sequence/filename/description/text/p[800],shall constitute an Adverse Recommendation Change). Notwithstanding the foregoing restrictions in this,1774,,,,,,,,,,,,,,o
1775,/html/body/document/type/sequence/filename/description/text/p[800]/u[12],Section 6.03(c),1775,,,,,,,,,,,,,,o
1776,/html/body/document/type/sequence/filename/description/text/p[800],", during the period commencing on the date hereof and continuing until the Acceptance Time, the Company and its Representatives may (x) seek to clarify and understand the terms and conditions of any inquiry or proposal made by any Person solely to determine whether such inquiry or proposal is, could lead to, result in or constitute an Acquisition Proposal and (y) inform a Person that has made or, to the knowledge of the Company, is considering making an Acquisition Proposal of the provisions of this",1776,,,,,,,,,,,,,,o
1777,/html/body/document/type/sequence/filename/description/text/p[800]/u[13],Section 6.03,1777,,,,,,,,,,,,,,o
1778,/html/body/document/type/sequence/filename/description/text/p[800],". Without limiting the foregoing, it is agreed that any violation of the restrictions in this",1778,,,,,,,,,,,,,,o
1779,/html/body/document/type/sequence/filename/description/text/p[800]/u[14],Section 6.03(c),1779,,,,,,,,,,,,,,o
1780,/html/body/document/type/sequence/filename/description/text/p[800],"applicable to the Company by any of the Company’s controlled Affiliates or any of its other Representatives, to the extent acting on its behalf or at its direction, shall be deemed to be a breach of this",1780,,,,,,,,,,,,,,o
1781,/html/body/document/type/sequence/filename/description/text/p[800]/u[15],Section 6.03(c),1781,,,,,,,,,,,,,,o
1782,/html/body/document/type/sequence/filename/description/text/p[800],by the Company.,1782,,,,,,,,,,,,,,o
1783,/html/body/document/type/sequence/filename/description/text/div[125]/p,59,1783,/html/body/document/type/sequence/filename/description/text/div[125]/p,59,n,239,"[0.6491525045222091, 0.49531789473684207, 0.009358526315789473, 0.0003349784497197347]",1.0,245.0,0.6491525045222091,0.49531789473684207,0.009358526315789473,0.0003349784497197347,0.6491525045222091,1.0,s_n
1784,/html/body/document/type/sequence/filename/description/text/p[804],(d),1784,,,,,,,,,,,,,,o
1785,/html/body/document/type/sequence/filename/description/text/p[804],Notwithstanding anything to the contrary in,1785,,,,,,,,,,,,,,o
1786,/html/body/document/type/sequence/filename/description/text/p[804]/u[1],Section 6.03,1786,,,,,,,,,,,,,,o
1787,/html/body/document/type/sequence/filename/description/text/p[804],", if at any time prior to the Acceptance Time, the Company or any of its Representatives has received a written Acquisition Proposal from any Third Party (including any Excluded Party, at any time) that the Company Board determines after consultation with its financial advisor and outside legal counsel, is, could lead to, result in or constitute a Superior Proposal, then the Company and its Subsidiaries, directly or indirectly through its and their Representatives, may (i) engage or participate in negotiations or discussions with such Third Party and its Representatives and (ii) furnish to such Third Party or its Representatives non-public information relating to the Company or any of its Subsidiaries pursuant to an Acceptable Confidentiality Agreement;",1787,,,,,,,,,,,,,,o
1788,/html/body/document/type/sequence/filename/description/text/p[804]/u[2],provided,1788,,,,,,,,,,,,,,o
1789,/html/body/document/type/sequence/filename/description/text/p[804]/i,",",1789,,,,,,,,,,,,,,o
1790,/html/body/document/type/sequence/filename/description/text/p[804],"that, (A) prior to or substantially concurrently with the time it is made available to such Third Party, the Company shall make available to Parent any material non-public information relating to the Company or its Subsidiaries that is made available to such Third Party and that was not previously made available to Parent or its Representatives and (B) the Company shall not provide to any such Person any non-public information of or relating to Parent, Merger Subsidiary or any of their respective Affiliates or Representatives. Notwithstanding anything in this Agreement to the contrary and notwithstanding the occurrence of the No-Shop Period Start Date, from and after the Cut Off Date, the Company may continue to engage in the activities described in",1790,,,,,,,,,,,,,,o
1791,/html/body/document/type/sequence/filename/description/text/p[804]/u[3],Section 6.03(a),1791,,,,,,,,,,,,,,o
1792,/html/body/document/type/sequence/filename/description/text/p[804],"with respect to any Excluded Party, including with respect to any amended proposal or offer submitted by an Excluded Party following the Cut Off Date, and the restrictions in",1792,,,,,,,,,,,,,,o
1793,/html/body/document/type/sequence/filename/description/text/p[804]/u[4],Section 6.03(b),1793,,,,,,,,,,,,,,o
1794,/html/body/document/type/sequence/filename/description/text/p[804],and,1794,,,,,,,,,,,,,,o
1795,/html/body/document/type/sequence/filename/description/text/p[804]/u[5],Section 6.03(c),1795,,,,,,,,,,,,,,o
1796,/html/body/document/type/sequence/filename/description/text/p[804],"will not apply with respect thereto, until the Cut Off Date.",1796,,,,,,,,,,,,,,o
1797,/html/body/document/type/sequence/filename/description/text/p[806],(e),1797,,,,,,,,,,,,,,o
1798,/html/body/document/type/sequence/filename/description/text/p[806],"Notwithstanding anything contained in this Agreement to the contrary, at any time prior to the Acceptance Time, if the Company Board determines, after consultation with outside legal counsel, that the failure to take such action would reasonably be expected to be inconsistent with its fiduciary duties, the Company Board may make an Adverse Recommendation Change;",1798,,,,,,,,,,,,,,o
1799,/html/body/document/type/sequence/filename/description/text/p[806]/u[1],provided,1799,,,,,,,,,,,,,,o
1800,/html/body/document/type/sequence/filename/description/text/p[806]/i,",",1800,,,,,,,,,,,,,,o
1801,/html/body/document/type/sequence/filename/description/text/p[806],"that, if the Company is making an Adverse Recommendation Change in response to any fact, event, change, development or set of circumstances other than an Acquisition Proposal (which shall be governed by",1801,,,,,,,,,,,,,,o
1802,/html/body/document/type/sequence/filename/description/text/p[806]/u[2],Section 6.03(h),1802,,,,,,,,,,,,,,o
1803,/html/body/document/type/sequence/filename/description/text/p[806],"), then the Company Board shall not make such Adverse Recommendation Change unless the Company has (i) provided to Parent at least three (3) calendar days’ prior written notice that it intends to take such action and specifying in reasonable detail the facts underlying the decision by the Company Board to take such action and (ii) during such three (3) calendar day period, if requested by Parent, engaged in negotiations with Parent to amend this Agreement in such a manner that obviates the need for such Adverse Recommendation Change.",1803,,,,,,,,,,,,,,o
1804,/html/body/document/type/sequence/filename/description/text/p[808],(f),1804,,,,,,,,,,,,,,o
1805,/html/body/document/type/sequence/filename/description/text/p[808],"In addition, nothing contained herein shall prevent the Company Board from (i) complying with Rule 14e-2 under the 1934 Act, Rule 14d-9 under the 1934 Act or Item 1012(a) of Regulation M-A promulgated under the 1934 Act with regard to an Acquisition Proposal;",1805,,,,,,,,,,,,,,o
1806,/html/body/document/type/sequence/filename/description/text/p[808]/u,provided,1806,,,,,,,,,,,,,,o
1807,/html/body/document/type/sequence/filename/description/text/p[808]/i,",",1807,,,,,,,,,,,,,,o
1808,/html/body/document/type/sequence/filename/description/text/p[808],"that any such action taken or statement made that relates to an Acquisition Proposal shall not be deemed to be an Adverse Recommendation Change if the Company Board reaffirms the Company Board Recommendation in such statement or in connection with such action or (ii) making any disclosure to the stockholders of the Company if the Company Board determines after consultation with outside legal counsel, that the failure to take such action would reasonably be expected to be inconsistent with Applicable Law (including its fiduciary duties).",1808,,,,,,,,,,,,,,o
1809,/html/body/document/type/sequence/filename/description/text/div[127]/p,60,1809,/html/body/document/type/sequence/filename/description/text/div[127]/p,60,n,240,"[0.6575046338685545, 0.49531789473684207, 0.009358526315789473, 0.0003349784497197347]",1.0,246.0,0.6575046338685545,0.49531789473684207,0.009358526315789473,0.0003349784497197347,0.6575046338685545,1.0,s_n
1810,/html/body/document/type/sequence/filename/description/text/p[812],(g),1810,,,,,,,,,,,,,,o
1811,/html/body/document/type/sequence/filename/description/text/p[812],"At any time after the No-Shop Period Start Date and until the earlier of the termination of this Agreement and the Effective Time, the Company shall notify Parent promptly (but in no event later than one (1) Business Day) after receipt by the Company of any Acquisition Proposal, which notice shall identify the Third Party making, and the material terms and conditions of, any such Acquisition Proposal and the Company shall keep Parent reasonably informed promptly (but in no event later than one (1) Business Day) after any material developments, discussions or negotiations regarding any Acquisition Proposal and shall provide to Parent promptly (but in no event later than one (1) Business Day) after receipt thereof copies of all copies of proposed transaction agreements or proposal letters or other material written materials sent or provided to the Company or any of its Subsidiaries that describe any material terms or conditions of any Acquisition Proposal.",1811,,,,,,,,,,,,,,o
1812,/html/body/document/type/sequence/filename/description/text/p[814],(h),1812,,,,,,,,,,,,,,o
1813,/html/body/document/type/sequence/filename/description/text/p[814],"Further, the Company Board shall not make an Adverse Recommendation Change in response to an Acquisition Proposal (or terminate this Agreement pursuant to",1813,,,,,,,,,,,,,,o
1814,/html/body/document/type/sequence/filename/description/text/p[814]/u[1],Section 10.01(d)(i),1814,,,,,,,,,,,,,,o
1815,/html/body/document/type/sequence/filename/description/text/p[814],"), unless (i) the Company Board has determined, after consultation with its financial advisor and outside legal counsel, that such Acquisition Proposal constitutes a Superior Proposal, (ii) the Company promptly notifies Parent in writing, at least three (3) calendar days before taking such action, of the determination of the Company Board that such Acquisition Proposal constitutes a Superior Proposal and of its intention to take such action, attaching the most current version of the proposed agreement or material written terms under which such Superior Proposal is proposed to be consummated and the identity of the Third Party making such Superior Proposal and the material terms thereof and (iii) the Company Board (A) shall have negotiated, and shall have directed its Representatives to negotiate, in good faith with Parent during such notice period, to the extent Parent requests to negotiate, to enable Parent to propose in writing a binding offer to effect revisions to the terms of this Agreement such that it would cause such Superior Proposal to no longer constitute a Superior Proposal or",1815,,,,,,,,,,,,,,o
1816,/html/body/document/type/sequence/filename/description/text/p[814]/font[2],", in connection with an Adverse Recommendation Change, it would cause the Company Board or such committee or subcommittee to no longer believe that the failure to make an Adverse Recommendation Change would reasonably be expected to be inconsistent with the Company Board’s fiduciary duties under Applicable Law",1816,,,,,,,,,,,,,,o
1817,/html/body/document/type/sequence/filename/description/text/p[814],", (B) shall have considered in good faith any revisions to this Agreement irrevocably proposed in writing by Parent and (C) shall have determined that such Acquisition Proposal would continue to constitute a Superior Proposal and in connection with an Adverse Recommendation Change, shall have determined that the failure to make an Adverse Recommendation Change would continue to reasonably be expected to be inconsistent with the directors’ fiduciary duties under applicable Law, in each case, if such revisions were to be given effect (it being understood and agreed that any material amendment to the financial terms or other material terms of such Superior Proposal shall require a new written notification from the Company but only a new two (2) calendar day period under this",1817,,,,,,,,,,,,,,o
1818,/html/body/document/type/sequence/filename/description/text/p[814]/u[2],Section 6.03(h),1818,,,,,,,,,,,,,,o
1819,/html/body/document/type/sequence/filename/description/text/p[814],). Any termination of this Agreement pursuant to,1819,,,,,,,,,,,,,,o
1820,/html/body/document/type/sequence/filename/description/text/p[814]/u[3],Section 6.03(e),1820,,,,,,,,,,,,,,o
1821,/html/body/document/type/sequence/filename/description/text/p[814],or this,1821,,,,,,,,,,,,,,o
1822,/html/body/document/type/sequence/filename/description/text/p[814]/u[4],Section 6.03(h),1822,,,,,,,,,,,,,,o
1823,/html/body/document/type/sequence/filename/description/text/p[814],shall be in accordance with the applicable provisions of,1823,,,,,,,,,,,,,,o
1824,/html/body/document/type/sequence/filename/description/text/p[814]/u[5],Section 10.01,1824,,,,,,,,,,,,,,o
1825,/html/body/document/type/sequence/filename/description/text/p[814],"and, to the extent required under the terms of",1825,,,,,,,,,,,,,,o
1826,/html/body/document/type/sequence/filename/description/text/p[814]/u[6],Section 11.05(a)(i),1826,,,,,,,,,,,,,,o
1827,/html/body/document/type/sequence/filename/description/text/p[814],or,1827,,,,,,,,,,,,,,o
1828,/html/body/document/type/sequence/filename/description/text/p[814]/u[7],(a)(ii),1828,,,,,,,,,,,,,,o
1829,/html/body/document/type/sequence/filename/description/text/p[814],", the Company shall pay Parent the applicable Company Termination Fee in accordance with",1829,,,,,,,,,,,,,,o
1830,/html/body/document/type/sequence/filename/description/text/p[814]/u[8],Section 11.05(a)(i),1830,,,,,,,,,,,,,,o
1831,/html/body/document/type/sequence/filename/description/text/p[814],or,1831,,,,,,,,,,,,,,o
1832,/html/body/document/type/sequence/filename/description/text/p[814]/u[9],(a)(ii),1832,,,,,,,,,,,,,,o
1833,/html/body/document/type/sequence/filename/description/text/p[814],", as applicable.",1833,,,,,,,,,,,,,,o
1834,/html/body/document/type/sequence/filename/description/text/div[129]/p,61,1834,/html/body/document/type/sequence/filename/description/text/div[129]/p,61,n,241,"[0.6648183300207687, 0.49531789473684207, 0.009358526315789473, 0.0003349784497197347]",1.0,247.0,0.6648183300207687,0.49531789473684207,0.009358526315789473,0.0003349784497197347,0.6648183300207687,1.0,s_n
1835,/html/body/document/type/sequence/filename/description/text/p[818],(i),1835,,,,,,,,,,,,,,o
1836,/html/body/document/type/sequence/filename/description/text/p[818],As used in this Agreement:,1836,,,,,,,,,,,,,,o
1837,/html/body/document/type/sequence/filename/description/text/p[820],(i),1837,,,,,,,,,,,,,,o
1838,/html/body/document/type/sequence/filename/description/text/p[820],“,1838,,,,,,,,,,,,,,o
1839,/html/body/document/type/sequence/filename/description/text/p[820]/u[1],Acceptable Confidentiality Agreement,1839,,,,,,,,,,,,,,o
1840,/html/body/document/type/sequence/filename/description/text/p[820],” means a confidentiality agreement that contains provisions that are no less favorable in the aggregate to the Company than those contained in the Confidentiality Agreement;,1840,,,,,,,,,,,,,,o
1841,/html/body/document/type/sequence/filename/description/text/p[820]/u[2],provided,1841,,,,,,,,,,,,,,o
1842,/html/body/document/type/sequence/filename/description/text/p[820],", that such confidentiality agreement may contain a less restrictive or no standstill restriction.",1842,,,,,,,,,,,,,,o
1843,/html/body/document/type/sequence/filename/description/text/p[822],(ii),1843,,,,,,,,,,,,,,o
1844,/html/body/document/type/sequence/filename/description/text/p[822],“,1844,,,,,,,,,,,,,,o
1845,/html/body/document/type/sequence/filename/description/text/p[822]/u[1],Superior Proposal,1845,,,,,,,,,,,,,,o
1846,/html/body/document/type/sequence/filename/description/text/p[822],” means a bona fide written Acquisition Proposal for at least a majority of the outstanding Shares or at least a majority of the consolidated assets of the Company and its Subsidiaries that was not solicited in material breach by the Company of the first sentence of,1846,,,,,,,,,,,,,,o
1847,/html/body/document/type/sequence/filename/description/text/p[822]/u[2],Section 6.03(b),1847,,,,,,,,,,,,,,o
1848,/html/body/document/type/sequence/filename/description/text/p[822],or the first sentence of,1848,,,,,,,,,,,,,,o
1849,/html/body/document/type/sequence/filename/description/text/p[822]/u[3],Section 6.03(c),1849,,,,,,,,,,,,,,o
1850,/html/body/document/type/sequence/filename/description/text/p[822],"and that the Company Board determines in good faith, after consultation with its financial advisor and outside legal counsel, and taking into account all relevant terms and conditions of such Acquisition Proposal, is more favorable to the Company’s stockholders from a financial point of view than the Merger (taking into account any irrevocable written proposal by Parent to amend the terms of this Agreement pursuant to",1850,,,,,,,,,,,,,,o
1851,/html/body/document/type/sequence/filename/description/text/p[822]/u[4],Section 6.03(h),1851,,,,,,,,,,,,,,o
1852,/html/body/document/type/sequence/filename/description/text/p[822],).,1852,,,,,,,,,,,,,,o
1853,/html/body/document/type/sequence/filename/description/text/p[824],Section 6.04.,1853,/html/body/document/type/sequence/filename/description/text/p[824],Section 6.04,ssn,242,"[0.669351705040309, 0.03929824561403509, 0.04695171929824561, 0.0003349784497197347]",1.0,248.0,0.669351705040309,0.03929824561403509,0.04695171929824561,0.0003349784497197347,0.669351705040309,1.0,s_ssn
1854,/html/body/document/type/sequence/filename/description/text/p[824]/i,Access to Information.,1854,/html/body/document/type/sequence/filename/description/text/p[824]/i,Access to Information,sst,243,"[0.669351705040309, 0.10119508771929825, 0.08246736842105264, 0.0003349784497197347]",1.0,249.0,0.669351705040309,0.10119508771929825,0.08246736842105264,0.0003349784497197347,0.669351705040309,1.0,s_sst
1855,/html/body/document/type/sequence/filename/description/text/p[824],From the date hereof until the Effective Time and except (i) as otherwise prohibited by Applicable Law or the terms of any Contract or (ii) as would be reasonably expected to result in the loss of any attorney-client (or other legal) privilege (,1855,,,,,,,,,,,,,,o
1856,/html/body/document/type/sequence/filename/description/text/p[824]/u[1],provided,1856,,,,,,,,,,,,,,o
1857,/html/body/document/type/sequence/filename/description/text/p[824],", that the Company shall use commercially reasonable efforts to allow the disclosure of such information (or as much of it as reasonably possible) in a manner that does not, in the case of",1857,,,,,,,,,,,,,,o
1858,/html/body/document/type/sequence/filename/description/text/p[824]/u[2],clause (i),1858,,,,,,,,,,,,,,o
1859,/html/body/document/type/sequence/filename/description/text/p[824],", result in a violation of Applicable Law or the terms of any Contract in effect as of the date hereof, or, in the case of",1859,,,,,,,,,,,,,,o
1860,/html/body/document/type/sequence/filename/description/text/p[824]/u[3],clause (ii),1860,,,,,,,,,,,,,,o
1861,/html/body/document/type/sequence/filename/description/text/p[824],", result in a loss of attorney-client (or other legal) privilege), and subject to the Confidentiality Agreement, the Company shall during normal business hours, at Parent’s expense, (a) give to Parent, its counsel, financial advisors, auditors and other authorized Representatives and financing sources reasonable access during normal business hours and upon reasonable prior notice to the offices, properties, books and records of such party and (b) instruct its employees, counsel, financial advisors, auditors and other authorized Representatives to reasonably cooperate with Parent in such access;",1861,,,,,,,,,,,,,,o
1862,/html/body/document/type/sequence/filename/description/text/p[824]/u[4],provided,1862,,,,,,,,,,,,,,o
1863,/html/body/document/type/sequence/filename/description/text/p[824],",",1863,,,,,,,,,,,,,,o
1864,/html/body/document/type/sequence/filename/description/text/p[824]/u[5],however,1864,,,,,,,,,,,,,,o
1865,/html/body/document/type/sequence/filename/description/text/p[824],", that such access and the information gathered as a result thereof is used solely for post-Closing integration planning and, provided further, that Parent will not be permitted to conduct any environmental sampling or analysis. Any access pursuant to this",1865,,,,,,,,,,,,,,o
1866,/html/body/document/type/sequence/filename/description/text/p[824]/u[6],Section 6.04,1866,,,,,,,,,,,,,,o
