,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1717,/html/body/document/type/sequence/filename/description/text/p[617],.,1717,,,,,,,,,,,,,,o
1718,/html/body/document/type/sequence/filename/description/text/p[619],(a)     For at least 12 months following the Effective Time (the “,1718,,,,,,,,,,,,,,o
1719,/html/body/document/type/sequence/filename/description/text/p[619]/u[1],Benefit Continuation Period,1719,,,,,,,,,,,,,,o
1720,/html/body/document/type/sequence/filename/description/text/p[619],"”), Parent shall provide, or shall cause the Surviving Corporation to provide, to each employee of the Company or its subsidiaries immediately prior to the Closing who continues to be employed by the Surviving Corporation or any subsidiary or Affiliate thereof (the “",1720,,,,,,,,,,,,,,o
1721,/html/body/document/type/sequence/filename/description/text/p[619]/u[2],Continuing Employees,1721,,,,,,,,,,,,,,o
1722,/html/body/document/type/sequence/filename/description/text/p[619],"”), with, for so long as such Continuing Employee continues employment with the Surviving Corporation or any subsidiary or Affiliate thereof (i) a salary, wage, target annual cash bonus opportunity and commissions opportunity that, in each case, is no less favorable than the salary, wage, target annual cash bonus opportunity and commissions opportunity that was provided to such Continuing Employee immediately prior to the Effective Time and (ii) broad-based employee benefits (other than any long-term incentive, equity-based, change in control, retention, defined benefit pension, retiree medical or similar benefits (“",1722,,,,,,,,,,,,,,o
1723,/html/body/document/type/sequence/filename/description/text/p[619]/u[3],Excluded Benefits,1723,,,,,,,,,,,,,,o
1724,/html/body/document/type/sequence/filename/description/text/p[619],"”)) that are substantially comparable in the aggregate to the broad-based employee benefits (other than Excluded Benefits) that were provided to such Continuing Employee immediately prior to the Effective Time or, if more favorable, that are provided to similarly-situated employees of Parent. With respect to Continuing Employees whose terms and conditions of employment are governed by a collective bargaining agreement, the provisions of this",1724,,,,,,,,,,,,,,o
1725,/html/body/document/type/sequence/filename/description/text/p[619]/u[4],Section,1725,,,,,,,,,,,,,,o
1726,/html/body/document/type/sequence/filename/description/text/p[619]/u[5],7.7(a),1726,,,,,,,,,,,,,,o
1727,/html/body/document/type/sequence/filename/description/text/p[619],shall not apply and the terms of such collective bargaining agreement shall govern.,1727,,,,,,,,,,,,,,o
1728,/html/body/document/type/sequence/filename/description/text/p[621],"(b)     From and after the Effective Time, Parent shall honor and assume, or shall cause to be honored and assumed, the terms of all Company Plans (and any compensation arrangement(s) adopted prior to the Effective Time as permitted under",1728,,,,,,,,,,,,,,o
1729,/html/body/document/type/sequence/filename/description/text/p[621]/u,Section 6.1,1729,,,,,,,,,,,,,,o
1730,/html/body/document/type/sequence/filename/description/text/p[621],that would have been Company Plans had such arrangement(s) been in effect as of the date of this Agreement) that remain in effect as of the Effective Time in accordance with their terms.,1730,,,,,,,,,,,,,,o
1731,/html/body/document/type/sequence/filename/description/text/div[68]/div[1]/div/div,57,1731,/html/body/document/type/sequence/filename/description/text/div[68]/div[1]/div/div,57,n,260,"[0.5998309918664836, 0.49531789473684207, 0.009358526315789473, 0.00031689025034329775]",1.0,275.0,0.5998309918664836,0.49531789473684207,0.009358526315789473,0.00031689025034329775,0.5998309918664836,1.0,s_n
1732,/html/body/document/type/sequence/filename/description/text/p[624],"(c)     To the extent that Parent modifies any coverage or benefit plan in which Continuing Employees participate, Parent or any of its subsidiaries (including the Company and any subsidiaries thereof) shall use commercially reasonable efforts to (i) waive or cause to be waived any pre-existing conditions, exclusions, limitations, actively-at-work requirements, and eligibility waiting periods under any group health plans of Parent or its Affiliates to be waived with respect to Continuing Employees and their eligible dependents to the extent such conditions were inapplicable or waived under a comparable Company Plans, (ii) give each Continuing Employee credit for the plan year in which the Effective Time occurs towards applicable deductibles and annual out-of-pocket limits for medical expenses incurred prior to the Effective Time for which payment has been made and (iii) to the extent that it would not result in a duplication of benefits and to the extent that such service was recognized under a similar Company Plan, give each Continuing Employee service credit for such Continuing Employee’s employment with the Company for purposes of eligibility to participate and vesting credit (but excluding benefit accrual under any defined benefit pension plan) under each applicable Parent benefit plan as if such service had been performed with Parent;",1732,,,,,,,,,,,,,,o
1733,/html/body/document/type/sequence/filename/description/text/p[624]/u,provided,1733,,,,,,,,,,,,,,o
1734,/html/body/document/type/sequence/filename/description/text/p[624],that no such service credit shall be provided for purposes of any Excluded Benefits.,1734,,,,,,,,,,,,,,o
1735,/html/body/document/type/sequence/filename/description/text/p[626],"(d)     Following the Closing, Parent shall cause the Surviving Corporation or one of its subsidiaries to take all actions necessary to effectuate the payments set forth on Section 7.7(d) of the Company Disclosure Letter.",1735,,,,,,,,,,,,,,o
1736,/html/body/document/type/sequence/filename/description/text/p[628],(e)     Parent hereby acknowledges that a “change of control” (or similar phrase) within the meaning of the Company Plans set forth on Section 7.7(e) of the Company Disclosure Letter will occur at or prior to the Effective Time.,1736,,,,,,,,,,,,,,o
1737,/html/body/document/type/sequence/filename/description/text/p[630],"(f)     Nothing in this Agreement shall confer upon any Continuing Employee any right to continue in the employ or service of Parent, the Surviving Corporation or any Affiliate of Parent, or shall interfere with or restrict in any way the rights of Parent, the Surviving Corporation or any Affiliate of Parent, which rights are hereby expressly reserved, to discharge or terminate the services of any Continuing Employee at any time for any reason whatsoever, with or without cause or to amend or terminate any Company Plan, except to the extent expressly provided otherwise in a written agreement between Parent, the Surviving Corporation, the Company or any Affiliate of Parent and the Continuing Employee or any severance, benefit or other applicable plan, policy or program covering such Continuing Employee. Notwithstanding any provision in this Agreement to the contrary, nothing in this",1737,,,,,,,,,,,,,,o
1738,/html/body/document/type/sequence/filename/description/text/p[630]/u,Section 7.7,1738,,,,,,,,,,,,,,o
1739,/html/body/document/type/sequence/filename/description/text/p[630],"shall (i) be deemed or construed to be the adoption or an amendment or other modification of any Company Plan or other compensation or benefit plan, policy, program, agreement or arrangement, (ii) prevent Parent, the Surviving Corporation or any Affiliate of Parent from amending or terminating any Company Plan in accordance with its terms or (iii) create any third-party rights in any current or former service provider of the Company or its Affiliates (or any beneficiaries or dependents thereof) or any collective bargaining representative thereof.",1739,,,,,,,,,,,,,,o
1740,/html/body/document/type/sequence/filename/description/text/div[69]/div[1]/div/div,58,1740,/html/body/document/type/sequence/filename/description/text/div[69]/div[1]/div/div,58,n,261,"[0.6070307383542833, 0.49531789473684207, 0.009358526315789473, 0.00031689025034329775]",1.0,276.0,0.6070307383542833,0.49531789473684207,0.009358526315789473,0.00031689025034329775,0.6070307383542833,1.0,s_n
1741,/html/body/document/type/sequence/filename/description/text/p[633],SECTION 7.8,1741,/html/body/document/type/sequence/filename/description/text/p[633],SECTION 7.8,ssn,262,"[0.6083384387873667, 0.04603073684210526, 0.053530666666666664, 0.00031689025034329775]",1.0,277.0,0.6083384387873667,0.04603073684210526,0.053530666666666664,0.00031689025034329775,0.6083384387873667,1.0,s_ssn
1742,/html/body/document/type/sequence/filename/description/text/p[633]/u,Directors’ and Officers’ Indemnification and Insurance,1742,/html/body/document/type/sequence/filename/description/text/p[633]/u,Directors’ and Officers’ Indemnification and Insurance,sst,263,"[0.6083384387873667, 0.11125543859649122, 0.2049284210526316, 0.00031689025034329775]",1.0,278.0,0.6083384387873667,0.11125543859649122,0.2049284210526316,0.00031689025034329775,0.6083384387873667,1.0,s_sst
1743,/html/body/document/type/sequence/filename/description/text/p[633],.,1743,,,,,,,,,,,,,,o
1744,/html/body/document/type/sequence/filename/description/text/p[635],"(a)     From and after the Effective Time, the Surviving Corporation agrees that it will indemnify and hold harmless each present and former director and officer of the Company or any of its subsidiaries (in each case, to the extent acting in such capacity) (the “",1744,,,,,,,,,,,,,,o
1745,/html/body/document/type/sequence/filename/description/text/p[635]/u[1],Indemnified Parties,1745,,,,,,,,,,,,,,o
1746,/html/body/document/type/sequence/filename/description/text/p[635],"”), against any costs or expenses (including reasonable attorneys’ fees), judgments, fines, losses, claims, damages, liabilities or awards paid in settlement incurred in connection with any actual or threatened claim, action, suit, proceeding or investigation, whether civil, criminal, administrative or investigative and whether formal or informal (each, a “",1746,,,,,,,,,,,,,,o
1747,/html/body/document/type/sequence/filename/description/text/p[635]/u[2],Proceeding,1747,,,,,,,,,,,,,,o
1748,/html/body/document/type/sequence/filename/description/text/p[635],"”), arising out of, relating to or in connection with the fact that such Person is or was a director or officer of the Company or any of its subsidiaries or any acts or omissions occurring or alleged to occur prior to the Effective Time in such Person’s capacity as a director or officer of the Company, whether asserted or claimed prior to, at or after the Effective Time, to the fullest extent that the Company would have been permitted under Delaware Law and its Certificate of Incorporation and Bylaws in effect on the date of this Agreement to indemnify such Person (and the Surviving Corporation shall (and Parent shall cause the Surviving Corporation to) advance expenses (including reasonable legal fees and expenses) incurred in the defense of any Proceeding, including any expenses incurred in successfully enforcing such Person’s rights under this",1748,,,,,,,,,,,,,,o
1749,/html/body/document/type/sequence/filename/description/text/p[635]/u[3],Section 7.8,1749,,,,,,,,,,,,,,o
1750,/html/body/document/type/sequence/filename/description/text/p[635],", regardless of whether indemnification with respect to or advancement of such expenses is authorized under the Certificate of Incorporation, the Bylaws or the certificate of incorporation and bylaws, or equivalent organizational documents, of any subsidiary;",1750,,,,,,,,,,,,,,o
1751,/html/body/document/type/sequence/filename/description/text/p[635]/u[4],provided,1751,,,,,,,,,,,,,,o
1752,/html/body/document/type/sequence/filename/description/text/p[635],that the Person to whom expenses are advanced provides an undertaking to repay such advances if it is ultimately determined that such Person is not entitled to indemnification pursuant to this,1752,,,,,,,,,,,,,,o
1753,/html/body/document/type/sequence/filename/description/text/p[635]/u[5],Section 7.8,1753,,,,,,,,,,,,,,o
1754,/html/body/document/type/sequence/filename/description/text/p[635],"). In the event of any such Proceeding (x) neither Parent nor the Surviving Corporation shall settle, compromise or consent to the entry of any judgment in any Proceeding in which indemnification has been sought by such Indemnified Party hereunder, unless such settlement, compromise or consent relates only to monetary damages for which the Surviving Corporation is entirely responsible and includes an unconditional release of such Indemnified Party from all liability arising out of such Proceeding or such Indemnified Party otherwise consents (which consent shall not be unreasonably withheld, conditioned or delayed) and (y) the Surviving Corporation shall reasonably cooperate with the Indemnified Party in the defense of any such matter. In the event any Proceeding is brought against any Indemnified Party and in which indemnification could be sought by such Indemnified Party under this",1754,,,,,,,,,,,,,,o
1755,/html/body/document/type/sequence/filename/description/text/p[635]/u[6],Section 7.8,1755,,,,,,,,,,,,,,o
1756,/html/body/document/type/sequence/filename/description/text/p[635],", (i) the Surviving Corporation shall have the right to control the defense thereof after the Effective Time, (ii) subject to the retention of additional counsel if necessary as a result of any conflict of interest, the applicable Indemnified Parties shall be entitled to retain a single firm to serve as their own counsel for any such Proceeding, whether or not the Surviving Corporation shall elect to control the defense of such Proceeding, (iii) the Surviving Corporation shall pay all reasonable fees and expenses of any such counsel retained by one or more Indemnified Parties promptly after statements therefor are received, if the Surviving Corporation does not elect to control the defense of any such Proceeding, and (iv) no Indemnified Party shall be liable to Parent or the Surviving Corporation for any settlement effected without his or her prior express written consent;",1756,,,,,,,,,,,,,,o
1757,/html/body/document/type/sequence/filename/description/text/p[635]/u[7],provided,1757,,,,,,,,,,,,,,o
1758,/html/body/document/type/sequence/filename/description/text/p[635],that for purposes of clauses (ii) and (iii) the Indemnified Party on behalf of whom fees and expenses are paid provides an undertaking to repay such fees and expenses if it is ultimately determined that such Person is not entitled to indemnification pursuant to this,1758,,,,,,,,,,,,,,o
1759,/html/body/document/type/sequence/filename/description/text/p[635]/u[8],Section 7.8,1759,,,,,,,,,,,,,,o
1760,/html/body/document/type/sequence/filename/description/text/p[635],).,1760,,,,,,,,,,,,,,o
1761,/html/body/document/type/sequence/filename/description/text/p[637],(b)     Any Indemnified Party wishing to claim indemnification under this,1761,,,,,,,,,,,,,,o
1762,/html/body/document/type/sequence/filename/description/text/p[637]/u,Section 7.8,1762,,,,,,,,,,,,,,o
1763,/html/body/document/type/sequence/filename/description/text/p[637],", upon learning of any such Proceeding, shall promptly notify the Surviving Corporation thereof, but the failure to so notify shall not relieve the Surviving Corporation of any liability it may have to such Indemnified Party except to the extent such failure materially prejudices the indemnifying Party.",1763,,,,,,,,,,,,,,o
1764,/html/body/document/type/sequence/filename/description/text/p[639],"(c)     For a period of six years after the Effective Time, or if any applicable statute of limitations is extended to a later date, for a period ending on such later date, the provisions in the Surviving Corporation’s certificate of incorporation and bylaws with respect to indemnification, advancement of expenses and exculpation of former or present directors and officers shall be no less favorable to such directors and officers than such provisions contained in the Company’s Certificate of Incorporation and Bylaws in effect as of the date hereof, which provisions shall not be amended, repealed or otherwise modified for a period of six years after the Effective Time, or if any applicable statute of limitations is extended to a later date, for a period ending on such later date, in any manner that would adversely affect the rights thereunder of any such individuals.",1764,,,,,,,,,,,,,,o
1765,/html/body/document/type/sequence/filename/description/text/div[70]/div[1]/div/div,59,1765,/html/body/document/type/sequence/filename/description/text/div[70]/div[1]/div/div,59,n,264,"[0.6171796767719446, 0.49531789473684207, 0.009358526315789473, 0.00031689025034329775]",1.0,279.0,0.6171796767719446,0.49531789473684207,0.009358526315789473,0.00031689025034329775,0.6171796767719446,1.0,s_n
1766,/html/body/document/type/sequence/filename/description/text/p[642],"(d)     Parent shall maintain, or shall cause the Surviving Corporation to maintain, at no expense to the beneficiaries, in effect for at least six years from the Effective Time the current policies of the directors’ and officers’ liability insurance and fiduciary liability insurance maintained by the Company (",1766,,,,,,,,,,,,,,o
1767,/html/body/document/type/sequence/filename/description/text/p[642]/u[1],provided,1767,,,,,,,,,,,,,,o
1768,/html/body/document/type/sequence/filename/description/text/p[642],"that Parent or the Surviving Corporation may substitute therefor policies of at least the same coverage containing terms and conditions which are not less advantageous to any beneficiary thereof) with respect to matters existing or occurring at or prior to the Effective Time. At Parent’s option, in lieu of maintaining such current policies, the Company shall purchase from insurance carriers with comparable credit ratings, no later than the Effective Time, a six-year prepaid “tail policy” providing at least the same coverage and amounts containing terms and conditions that are no less advantageous in the aggregate to the insured than the current policies of directors’ and officers’ liability insurance and fiduciary liability insurance maintained by the Company and its subsidiaries with respect to claims arising from facts or events that occurred at or before the Effective Time, including the transactions contemplated hereby;",1768,,,,,,,,,,,,,,o
1769,/html/body/document/type/sequence/filename/description/text/p[642]/u[2],provided,1769,,,,,,,,,,,,,,o
1770,/html/body/document/type/sequence/filename/description/text/p[642],",",1770,,,,,,,,,,,,,,o
1771,/html/body/document/type/sequence/filename/description/text/p[642]/u[3],however,1771,,,,,,,,,,,,,,o
1772,/html/body/document/type/sequence/filename/description/text/p[642],", that after the Effective Time, Parent and the Surviving Corporation shall not be required to pay in the aggregate for such coverage under each such policy more than 300% of the last annual premium paid by the Company prior to the date hereof in respect of the coverage required to be obtained pursuant hereto under each such policy, but in such case shall purchase as much coverage as reasonably practicable for such amount. In the event the Company elects to purchase such a “tail policy”, the Surviving Corporation shall (and Parent shall cause the Surviving Corporation to) maintain such “tail policy” in full force and effect and continue to honor their respective obligations thereunder for six years from the Effective Time. Parent agrees to cause the Surviving Corporation to honor and perform under, all indemnification agreements that entered into by the Company or any of its subsidiaries with any Indemnified Party and that copies of which have been provided to Parent prior to the date hereof.",1772,,,,,,,,,,,,,,o
1773,/html/body/document/type/sequence/filename/description/text/p[644],"(e)     If Parent or the Surviving Corporation or any of their respective successors or assigns (i) shall consolidate with or merge into any other corporation or entity and shall not be the continuing or surviving corporation or entity of such consolidation or merger or (ii) shall transfer all or substantially all of its properties and assets to any individual, corporation or other entity, then, and in each such case, proper provisions shall be made so that the successors and assigns of Parent or the Surviving Corporation shall assume all of the obligations set forth in this",1773,,,,,,,,,,,,,,o
1774,/html/body/document/type/sequence/filename/description/text/p[644]/u,Section 7.8,1774,,,,,,,,,,,,,,o
1775,/html/body/document/type/sequence/filename/description/text/p[644],.,1775,,,,,,,,,,,,,,o
1776,/html/body/document/type/sequence/filename/description/text/p[646],(f)     The provisions of this,1776,,,,,,,,,,,,,,o
1777,/html/body/document/type/sequence/filename/description/text/p[646]/u,Section 7.8,1777,,,,,,,,,,,,,,o
1778,/html/body/document/type/sequence/filename/description/text/p[646],"shall survive the Merger and, following the Effective Time, are intended to be for the benefit of, and shall be enforceable by, each of the Indemnified Parties and their heirs and representatives.",1778,,,,,,,,,,,,,,o
1779,/html/body/document/type/sequence/filename/description/text/div[71]/div[1]/div/div,60,1779,/html/body/document/type/sequence/filename/description/text/div[71]/div[1]/div/div,60,n,265,"[0.6237245167423682, 0.49531789473684207, 0.009358526315789473, 0.00031689025034329775]",1.0,280.0,0.6237245167423682,0.49531789473684207,0.009358526315789473,0.00031689025034329775,0.6237245167423682,1.0,s_n
1780,/html/body/document/type/sequence/filename/description/text/p[649],(g)     The rights of the Indemnified Parties under this,1780,,,,,,,,,,,,,,o
1781,/html/body/document/type/sequence/filename/description/text/p[649]/u[1],Section 7.8,1781,,,,,,,,,,,,,,o
1782,/html/body/document/type/sequence/filename/description/text/p[649],"shall be in addition to any rights such Indemnified Parties may have under the Certificate of Incorporation or Bylaws of the Company or the comparable governing instruments of any of its subsidiaries, or under any applicable Contracts or Laws. Nothing in this Agreement is intended to, shall be construed to or shall release, waive or impair any rights to directors’ and officers’ insurance claims under any policy that is or has been in existence with respect to the Company or its officers, directors and employees, it being understood that the indemnification provided for in this",1782,,,,,,,,,,,,,,o
1783,/html/body/document/type/sequence/filename/description/text/p[649]/u[2],Section 7.8,1783,,,,,,,,,,,,,,o
1784,/html/body/document/type/sequence/filename/description/text/p[649],"is not prior to, or in substitution for, any such claims under any such policies.",1784,,,,,,,,,,,,,,o
1785,/html/body/document/type/sequence/filename/description/text/p[651],SECTION 7.9,1785,/html/body/document/type/sequence/filename/description/text/p[651],SECTION 7.9,ssn,266,"[0.6263399176085349, 0.04603073684210526, 0.05442435087719298, 0.00031689025034329775]",1.0,281.0,0.6263399176085349,0.04603073684210526,0.05442435087719298,0.00031689025034329775,0.6263399176085349,1.0,s_ssn
1786,/html/body/document/type/sequence/filename/description/text/p[651]/u[1],Treatment of Company Indebtedness,1786,/html/body/document/type/sequence/filename/description/text/p[651]/u[1],Treatment of Company Indebtedness,sst,267,"[0.6263399176085349, 0.11652421052631579, 0.14072350877192982, 0.00031689025034329775]",1.0,282.0,0.6263399176085349,0.11652421052631579,0.14072350877192982,0.00031689025034329775,0.6263399176085349,1.0,s_sst
1787,/html/body/document/type/sequence/filename/description/text/p[651],". At the Closing, Parent shall pay or cause to be paid, using funds provided from the Financing, all of the then-outstanding indebtedness under the Credit Facilities and under the Port Dania Mortgage. The Company shall, or shall cause its applicable subsidiaries to, arrange for customary payoff letters and instruments of discharge to be delivered at Closing (in form reasonably satisfactory to Parent) providing for the payoff, discharge and termination on the Closing Date of all then-outstanding indebtedness under the Credit Facilities and under the Port Dania Mortgage, including, in each case, any related Liens with respect to the assets of the Company or its subsidiaries, and shall deliver, or cause its applicable subsidiaries to deliver, prepayment and termination notices in accordance with the terms of such indebtedness (",1787,,,,,,,,,,,,,,o
1788,/html/body/document/type/sequence/filename/description/text/p[651]/u[2],provided,1788,,,,,,,,,,,,,,o
1789,/html/body/document/type/sequence/filename/description/text/p[651],that such prepayment and termination notices may be conditional on the occurrence of the Closing).,1789,,,,,,,,,,,,,,o
1790,/html/body/document/type/sequence/filename/description/text/div[72]/div[1]/div/div,61,1790,/html/body/document/type/sequence/filename/description/text/div[72]/div[1]/div/div,61,n,268,"[0.6279771839019753, 0.49531789473684207, 0.009358526315789473, 0.00031689025034329775]",1.0,283.0,0.6279771839019753,0.49531789473684207,0.009358526315789473,0.00031689025034329775,0.6279771839019753,1.0,s_n
1791,/html/body/document/type/sequence/filename/description/text/p[654],SECTION 7.10,1791,/html/body/document/type/sequence/filename/description/text/p[654],SECTION 7.10,ssn,269,"[0.6292827717333896, 0.04603073684210526, 0.05820722807017544, 0.00031689025034329775]",1.0,284.0,0.6292827717333896,0.04603073684210526,0.05820722807017544,0.00031689025034329775,0.6292827717333896,1.0,s_ssn
1792,/html/body/document/type/sequence/filename/description/text/p[654]/u,Financing,1792,/html/body/document/type/sequence/filename/description/text/p[654]/u,Financing,sst,270,"[0.6292827717333896, 0.11593192982456141, 0.03741775438596492, 0.00031689025034329775]",1.0,285.0,0.6292827717333896,0.11593192982456141,0.03741775438596492,0.00031689025034329775,0.6292827717333896,1.0,s_sst
1793,/html/body/document/type/sequence/filename/description/text/p[654],.,1793,,,,,,,,,,,,,,o
1794,/html/body/document/type/sequence/filename/description/text/p[656],"(a)     Parent and Merger Sub shall use reasonable best efforts to take, or cause to be taken, all actions and to do, or cause to be done, all things necessary, proper or advisable to arrange and consummate the Financing on the terms and conditions described in or contemplated by the Financing Commitments, including using reasonable best efforts to (i) maintain in full force and effect the Financing Commitments until the earliest of the consummation of the transactions contemplated hereby, the termination of this Agreement or the time at which any Alternative Financing is obtained, (ii) satisfy on a timely basis, to the extent within their control, all conditions to funding in the Debt Financing Commitments and such definitive agreements to be entered into pursuant thereto (including by consummating the Equity Financing at or prior to the Offer Acceptance Time), (iii) negotiate and enter into definitive agreements with respect thereto on terms and conditions described in the Debt Financing Commitments (including any “flex” provisions contained therein) or otherwise consistent in all material respects with the Debt Financing Commitments and on other terms that would not (A) reduce the aggregate principal amount of the Debt Financing to an amount that would be less than an amount that would be required to consummate the Offer and the Merger and make the other payments required by Parent, Merger Sub and the Surviving Corporation hereunder or otherwise contemplated in connection herewith and repay or refinance the debt contemplated in this Agreement or the Financing Commitments (unless the Equity Financing is increased by a corresponding amount) or (B) impose new or additional conditions or otherwise adversely amend or modify any of the conditions to the receipt of the Financing, in each case, in a manner that would reasonably be expected to prevent or materially delay the receipt of the Debt Financing prior to the Closing Date and (iv) in the event that all conditions in the Debt Financing Commitments have been satisfied, consummate the Debt Financing contemplated under the Debt Financing Commitment required to consummate the Offer and the Merger and the other transactions contemplated hereby. Parent shall use its reasonable best efforts to obtain the Equity Financing contemplated by the Equity Financing Commitment upon satisfaction or waiver of the Offer Conditions (other than conditions that by their nature are to be satisfied or waived at the Offer Acceptance Time). To the extent reasonably requested by the Company from time to time, Parent shall keep the Company informed on a reasonably current basis of the status of its efforts to arrange the Financing (or Alternative Financing) and Parent shall provide to the Company copies of all documents reasonably requested by the Company related to the Financing (or Alternative Financing), except that provisions related to fees (including any fee letters), pricing, “market flex” (other than any structure flex) and other customary economic or commercially sensitive terms may be redacted in a customary manner;",1794,,,,,,,,,,,,,,o
1795,/html/body/document/type/sequence/filename/description/text/p[656]/u[1],provided,1795,,,,,,,,,,,,,,o
1796,/html/body/document/type/sequence/filename/description/text/p[656],", that in no event will Parent or Merger Sub be under any obligation to disclose any information that (x) is subject to attorney-client, attorney work product or other legal privilege or doctrine if Parent or Merger Sub shall have used its commercially reasonable efforts to disclose such information in a manner that would not waive such privilege or doctrine or (y) would contravene any applicable Law. In the event any portion of the Debt Financing becomes unavailable on the terms and conditions contemplated in the Debt Financing Commitments for any reason (A) Parent shall promptly notify the Company in writing and (B) Parent and Merger Sub shall use, and shall cause their respective subsidiaries to use, their reasonable best efforts to arrange to obtain alternative financing from alternative sources (the “",1796,,,,,,,,,,,,,,o
1797,/html/body/document/type/sequence/filename/description/text/p[656]/u[2],Alternative Financing,1797,,,,,,,,,,,,,,o
1798,/html/body/document/type/sequence/filename/description/text/p[656],"”) in an amount, when added with Parent and Merger Sub’s existing cash on hand and the Equity Financing Commitment, sufficient to consummate the transactions contemplated by this Agreement as promptly as practicable following the occurrence of such event, which would not (i) involve terms and conditions that are less beneficial in the aggregate to Parent or Merger Sub and (ii) would not reasonably be expected to prevent, impede or delay the consummation of the Closing. Without limiting the generality of the foregoing, Parent shall promptly notify the Company in writing of (A) the receipt by Parent or Merger Sub of any written notice or other written communication from any lender or other debt financing source with respect to any actual breach, default, repudiation, cancellation or termination by any party to the Financing Commitment, (B) any material dispute or disagreement between or among any parties to any Financing Commitments (excluding, for the avoidance of doubt, ordinary course negotiations with respect to the terms of the Debt Financing) or (C) Parent becoming aware of any fact, circumstance, event or other reason that it reasonably expects will result in (x) Parent not being able to obtain all or any portion of the Financing contemplated to be funded at the Closing on the material terms, in the manner or from the sources contemplated by the Financing Commitments or (y) the prevention, impediment or delay of the consummation of the Closing. As soon as reasonably practicable, Parent shall provide any information reasonably requested in writing by the Company relating to any circumstance referred to in clause (A), (B) or (C) of the immediately preceding sentence that is in Parent’s possession;",1798,,,,,,,,,,,,,,o
1799,/html/body/document/type/sequence/filename/description/text/p[656]/u[3],provided,1799,,,,,,,,,,,,,,o
1800,/html/body/document/type/sequence/filename/description/text/p[656],", that in no event will Parent or Merger Sub be under any obligation to disclose any information that (x) is subject to attorney-client, attorney work product or other legal privilege or doctrine if Parent or Merger Sub shall have used its commercially reasonable efforts to disclose such information in a manner that would not waive such privilege or doctrine or (y) would contravene any applicable Law. Parent, Merger Sub and Guarantor shall not (without the prior written consent of the Company) consent or agree to any amendment, replacement, supplement or modification to, or any waiver of any provision under, the Financing Commitments or the definitive agreements relating to the Financing if such amendment, replacement, supplement, modification or waiver (1) decreases the aggregate amount of the Financing to an amount that would be less than an amount that would be required to consummate the Offer and the Merger and make the other payments required by Parent, Merger Sub and the Surviving Corporation hereunder, (2) imposes new or additional conditions or otherwise adversely expands, amends or modifies any of the conditions to the receipt of the Financing, (3) could reasonably be expected to prevent, impede or delay the consummation of the transactions contemplated by this Agreement, or (4) materially and adversely impacts the ability of Parent or Merger Sub to enforce its rights against the other parties to the Financing Commitments. Parent shall furnish to the Company a copy of any amendment, modification, waiver or consent of or relating to the Financing Commitments promptly upon execution thereof. Parent and Merger Sub shall use their reasonable best efforts to maintain the effectiveness of the Financing Commitments until the transactions contemplated by this Agreement are consummated;",1800,,,,,,,,,,,,,,o
1801,/html/body/document/type/sequence/filename/description/text/p[656]/u[4],provided,1801,,,,,,,,,,,,,,o
1802,/html/body/document/type/sequence/filename/description/text/p[656],",",1802,,,,,,,,,,,,,,o
1803,/html/body/document/type/sequence/filename/description/text/p[656]/u[5],however,1803,,,,,,,,,,,,,,o
1804,/html/body/document/type/sequence/filename/description/text/p[656],", for the avoidance of doubt, Parent and Merger Sub may amend, replace, supplement and/or modify the Debt Financing Commitments to add lenders, lead arrangers, bookrunners, syndication agents or similar entities as parties thereto who had not executed the Debt Financing Commitments as of the date hereof. Parent shall provide the Company, upon reasonable request, with such information and documentation as shall be reasonably necessary to allow the Company to monitor the progress of such financing activities. Upon any amendment, supplement or modification of the Financing Commitments made in compliance with this",1804,,,,,,,,,,,,,,o
1805,/html/body/document/type/sequence/filename/description/text/p[656]/u[6],Section 7.10(a),1805,,,,,,,,,,,,,,o
1806,/html/body/document/type/sequence/filename/description/text/p[656],", Parent shall provide a copy thereof to the Company and the term “",1806,,,,,,,,,,,,,,o
1807,/html/body/document/type/sequence/filename/description/text/p[656]/u[7],Financing Commitments,1807,,,,,,,,,,,,,,o
1808,/html/body/document/type/sequence/filename/description/text/p[656],"” shall mean the Financing Commitments as so amended, replaced, supplemented or modified, including any Alternative Financing (other than for purposes of",1808,,,,,,,,,,,,,,o
1809,/html/body/document/type/sequence/filename/description/text/p[656]/u[8],Section 5.8,1809,,,,,,,,,,,,,,o
1810,/html/body/document/type/sequence/filename/description/text/p[656],"). Notwithstanding the foregoing, compliance by Parent with this",1810,,,,,,,,,,,,,,o
1811,/html/body/document/type/sequence/filename/description/text/p[656]/u[9],Section 7.10,1811,,,,,,,,,,,,,,o
1812,/html/body/document/type/sequence/filename/description/text/p[656],shall not relieve Parent or Merger Sub of its obligation to consummate the transactions contemplated by this Agreement whether or not the Financing is available and each of Parent and Merger Sub acknowledges that this Agreement and the transactions contemplated hereby are not contingent on Parent or Merger Sub’s ability to obtain the Financing (or any Alternative Financing) or any specific term with respect to such financing.,1812,,,,,,,,,,,,,,o
