,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1794,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2]/b,(d),1794,,,,,,,,,,,,,,o
1795,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],"The Parties shall defend through litigation on the merits any claim asserted in court by any Person, including any Governmental Entity, under Antitrust Laws in order to avoid entry of, or to have vacated or terminated, any decree, order or judgment (whether temporary, preliminary or permanent) that could restrain, delay, or prevent the Closing by the End Date;",1795,,,,,,,,,,,,,,o
1796,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2]/i,provided,1796,,,,,,,,,,,,,,o
1797,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[2],"that such litigation in no way limits the obligation of Purchaser and Parent to use their reasonable best efforts to make effective the Transactions as soon as reasonably practicable. The Company will not commit to or agree with any Governmental Entity to stay, toll or extend, directly or indirectly, any applicable waiting period under the HSR Act, or pull and refile under the HSR Act, without Parent’s prior review and approval.",1797,,,,,,,,,,,,,,o
1798,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3]/b,(e),1798,,,,,,,,,,,,,,o
1799,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[3],"Parent agrees that it shall not, and shall not permit any of its Affiliates to, directly or indirectly, acquire or agree to acquire any assets, business or any Person, whether by merger, consolidation, purchasing a substantial portion of the assets of or equity in any Person or by any other manner or engage in any other transaction, if the entering into of an agreement relating to or the consummation of such acquisition, merger, consolidation or purchase or other transaction would reasonably be expected to make it materially more difficult or to materially increase the time required to obtain the expiration or termination of any applicable waiting period pursuant to the HSR Act.",1799,,,,,,,,,,,,,,o
1800,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4]/b,6.3 ,1800,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4]/b,6.3,ssn,94,"[0.5755690551123472, 0.2779237137788291, 0.00985612063867534, 0.0002683652931274244]",1.0,213.0,0.5755690551123472,0.2779237137788291,0.00985612063867534,0.0002683652931274244,0.5755690551123472,1.0,s_ssn
1801,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4]/b,Company Equity Awards,1801,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4]/b,Company Equity Awards,sst,295,"[0.5755690551123472, 0.2897510348905973, 0.08485511531638085, 0.0002683652931274244]",1.0,214.0,0.5755690551123472,0.2897510348905973,0.08485511531638085,0.0002683652931274244,0.5755690551123472,1.0,s_sst
1802,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[4],.,1802,,,,,,,,,,,,,,o
1803,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5]/b,(a),1803,,,,,,,,,,,,,,o
1804,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5],"Prior to the Offer Acceptance Time, the Company shall take all actions (including obtaining any necessary determinations and/or resolutions of the Company Board or a committee thereof) that may be necessary (under the Company Equity Plans and award agreements pursuant to which Company Equity Awards are outstanding or otherwise) to (i) cause the treatment (as applicable) of each unexercised Company Option then outstanding as set forth in",1804,,,,,,,,,,,,,,o
1805,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5]/u[1],Section,1805,,,,,,,,,,,,,,o
1806,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5]/u[3],2.8,1806,,,,,,,,,,,,,,o
1807,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5],", and (ii) cause, as of the Effective Time, each unexpired and unexercised Company Option then outstanding as of immediately prior to the Effective Time to be cancelled, terminated, extinguished, subject, if applicable, to payment or assumption and conversion by Parent, in either case, pursuant to",1807,,,,,,,,,,,,,,o
1808,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5]/u[4],Section,1808,,,,,,,,,,,,,,o
1809,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5]/u[6],2.8,1809,,,,,,,,,,,,,,o
1810,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[5],.,1810,,,,,,,,,,,,,,o
1811,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],54,1811,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[7],54,n,183,"[0.577898338578643, 0.4959591957421644, 0.007884861028976937, 0.0002683634633682208]",1.0,215.0,0.577898338578643,0.4959591957421644,0.007884861028976937,0.0002683634633682208,0.577898338578643,1.0,s_n
1812,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/b,(b),1812,,,,,,,,,,,,,,o
1813,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],"In lieu of the Company granting any Company Equity Awards for Fiscal Year 2021 to its employees in accordance with its compensation practices under the terms of the Company Equity Plans, no later than 30 days following the Closing, the Ultimate Parent will grant to each employee identified by the Company on",1813,,,,,,,,,,,,,,o
1814,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[1],Section 6.3(b),1814,,,,,,,,,,,,,,o
1815,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],"of the Company Disclosure Letter and who remains a Continuing Employee through the applicable grant date, an equity award under the assumed Viela Bio Amended and Restated 2018 Equity Incentive Plan and/or any Ultimate Parent equity incentive plan, as determined by Ultimate Parent in its discretion, with a grant date fair value for financial accounting purposes that is not less than the value set forth opposite each employee’s name of",1815,,,,,,,,,,,,,,o
1816,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1]/u[2],Section 6.3(b),1816,,,,,,,,,,,,,,o
1817,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[1],of the Company Disclosure Letter.,1817,,,,,,,,,,,,,,o
1818,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/b,6.4 ,1818,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/b,6.4,ssn,95,"[0.5804911073702701, 0.2779237137788291, 0.011827321111768185, 0.0002683652931274244]",1.0,216.0,0.5804911073702701,0.2779237137788291,0.011827321111768185,0.0002683652931274244,0.5804911073702701,1.0,s_ssn
1819,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/b,Employee Benefits,1819,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/b,Employee Benefits,sst,296,"[0.5804911073702701, 0.2897510348905973, 0.06241395623891189, 0.0002683652931274244]",1.0,217.0,0.5804911073702701,0.2897510348905973,0.06241395623891189,0.0002683652931274244,0.5804911073702701,1.0,s_sst
1820,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],.,1820,,,,,,,,,,,,,,o
1821,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/b[1],(a),1821,,,,,,,,,,,,,,o
1822,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],"Following the Closing Date and for a period of twelve (12) months thereafter, Parent shall maintain, or shall cause the Surviving Corporation to maintain, for employees of the Company who continue in the employ of Parent, the Surviving Corporation or any of their respective Subsidiaries following the Closing Date (“",1822,,,,,,,,,,,,,,o
1823,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/b[2]/i,Continuing Employees,1823,,,,,,,,,,,,,,o
1824,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],"”), (i) no less than the same base salary or hourly wage and annual target cash bonus percentage as applicable to the Continuing Employees as of immediately prior to the Closing (",1824,,,,,,,,,,,,,,o
1825,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/i[1],provided,1825,,,,,,,,,,,,,,o
1826,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],"that the bonus shall be governed by the plan generally applicable to employees of U.S. Subsidiaries of Parent) and (ii) other employee benefits which are no less favorable in the aggregate to either of the following (to be determined within the Parent’s sole discretion): (A) those provided to the Continuing Employees immediately prior to Closing, and (B) those provided to similarly situated employees of U.S. Subsidiaries of Parent (in either case, excluding any defined benefit pension benefits, retiree medical benefits and equity-based compensation), and in either case, subject to",1826,,,,,,,,,,,,,,o
1827,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/u[1],Section,1827,,,,,,,,,,,,,,o
1828,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/u[3],6.4,1828,,,,,,,,,,,,,,o
1829,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],". No provision of this Agreement shall be construed as a guarantee of continued employment of any Continuing Employee and this Agreement shall not be construed so as to prohibit Parent or any of its Subsidiaries from having the right to terminate the employment of any Continuing Employee,",1829,,,,,,,,,,,,,,o
1830,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/i[2],provided,1830,,,,,,,,,,,,,,o
1831,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],that any such termination is effected in accordance with applicable Law.,1831,,,,,,,,,,,,,,o
1832,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4]/b,(b),1832,,,,,,,,,,,,,,o
1833,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],"From and after the Closing, Parent shall make commercially reasonable efforts to provide, or to cause its Subsidiaries to provide, each Continuing Employee full credit for purposes of eligibility to participate under any Employee Benefit Plans and arrangements (with the exception of any applicable pension plan and post-retirement health and life insurance) that are provided, sponsored, maintained or contributed by U.S. Subsidiaries of Parent for such Continuing Employee’s service with the Company, to the same extent recognized by the Company, except to the extent such credit would result in the duplication of benefits for the same period of service.",1833,,,,,,,,,,,,,,o
1834,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5]/b,(c),1834,,,,,,,,,,,,,,o
1835,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5],"Parent shall make commercially reasonable efforts to (i) waive for each Continuing Employee, and his or her dependents, any waiting period provision, payment requirement to avoid a waiting period, pre-existing condition limitation, actively-at-work requirement or any other restriction that would prevent immediate or full participation under the health and welfare plans of U.S. Subsidiaries of Parent applicable to such Continuing Employee to the extent such waiting period, payment requirement, pre-existing condition limitation, actively at work requirement or other restriction would not have been applicable to such Continuing Employee under the terms of the welfare plans of the Company, (ii) waive any and all evidence of insurability requirements (including pre-existing condition limitations, exclusions, waiting periods and actively-at-work requirements) with respect to such Continuing Employees to the extent such evidence of insurability requirements were not applicable to the Continuing Employees under the",1835,,,,,,,,,,,,,,o
1836,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],55,1836,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],55,n,182,"[0.5878833345531728, 0.4959591957421644, 0.007884861028976937, 0.0002683652931274244]",1.0,218.0,0.5878833345531728,0.4959591957421644,0.007884861028976937,0.0002683652931274244,0.5878833345531728,1.0,s_n
1837,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],"Employee Benefit Plans immediately prior to the Closing, and (iii) give full credit under the welfare plans of Parent and its Subsidiaries applicable to each Continuing Employee and his or her dependents for all",1837,,,,,,,,,,,,,,o
1838,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1]/font,co-payments,1838,,,,,,,,,,,,,,o
1839,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],"and deductibles satisfied prior to the Closing in the same plan year as the Closing and for any lifetime maximums, as if there had been a single continuous employer.",1839,,,,,,,,,,,,,,o
1840,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2]/b[1],(d),1840,,,,,,,,,,,,,,o
1841,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2],"Parent and Purchaser acknowledge that the Viela Bio, Inc. Executive Severance Plan adopted by the Company as of August 9, 2019 and the Viela Bio, Inc.",1841,,,,,,,,,,,,,,o
1842,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2]/font,Non-Executive,1842,,,,,,,,,,,,,,o
1843,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2],"Severance Plan adopted by the Company as of August 9, 2019 (the “",1843,,,,,,,,,,,,,,o
1844,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2]/b[2]/i,Company Severance Plans,1844,,,,,,,,,,,,,,o
1845,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2],"”) will remain in full force and effect in accordance with their terms and may not be amended, modified or terminated through and including the second anniversary of the Closing Date.",1845,,,,,,,,,,,,,,o
1846,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/b,(e),1846,,,,,,,,,,,,,,o
1847,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],The provisions of this,1847,,,,,,,,,,,,,,o
1848,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/u[1],Section,1848,,,,,,,,,,,,,,o
1849,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/u[3],6.4,1849,,,,,,,,,,,,,,o
1850,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],"are solely for the benefit of the Parties to this Agreement, and no provision of this",1850,,,,,,,,,,,,,,o
1851,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/u[4],Section,1851,,,,,,,,,,,,,,o
1852,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/u[6],6.4,1852,,,,,,,,,,,,,,o
1853,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],"is intended to, or shall, constitute the establishment or adoption of or an amendment to any Employee Benefit Plan for purposes of ERISA or otherwise. No provision of this Agreement shall create any third party beneficiary or other rights in any current or former employee, director or other service provider of the Company in respect of any benefits that may be provided, directly or indirectly, under any Employee Benefit Plan or benefit plan of Parent.",1853,,,,,,,,,,,,,,o
1854,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/b[1],6.5 Termination of the Company,1854,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/b[1],6.5,ssn,96,"[0.5924522432847837, 0.2779237137788291, 0.011685629804849202, 0.0002683652931274244]",1.0,219.0,0.5924522432847837,0.2779237137788291,0.011685629804849202,0.0002683652931274244,0.5924522432847837,1.0,s_ssn
1855,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],’,1855,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],’,sst,297,"[0.5924522432847837, 0.28960319337670015, 0.1440656416321703, 0.0002683652931274244]",3.0,220.0,0.5924522432847837,0.28960319337670015,0.1440656416321703,0.0002683652931274244,0.5924522432847837,2.0,b_sst
1856,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/b[2],s 401(k) Plan,1856,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/b[2],s 401(k) Plan,sst,297,"[0.5924522432847837, 0.28960319337670015, 0.1440656416321703, 0.0002683652931274244]",3.0,221.0,0.5924522432847837,0.28960319337670015,0.1440656416321703,0.0002683652931274244,0.5924522432847837,2.0,e_sst
1857,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],". Unless otherwise directed by Parent in writing at least five (5) Business Days before the Effective Time, the Company shall take all necessary actions to terminate its 401(k) plan, with such termination effective as of no later than the date immediately preceding the Closing Date. The Company shall provide Parent with a copy of any resolutions or other corporate action (the form and substance of which shall be subject to review and approval by Parent) evidencing that the Company’s 401(k) plan will be terminated effective as of no later than the date immediately preceding the Closing Date, contingent upon the Effective Time, and will adopt any necessary amendments to the Company’s 401(k) plan to effect such termination. Prior to and conditioned upon termination of the Company’s 401(k) plan, the Company shall take any action necessary to fully vest any and all unvested amounts of the accounts of all participants in the Company’s 401(k) plan that are impacted by such termination.",1857,,,,,,,,,,,,,,o
1858,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5]/b,6.6 ,1858,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5]/b,6.6,ssn,97,"[0.5948419088048013, 0.2779237137788291, 0.011396096984033117, 0.0002683634633682208]",1.0,222.0,0.5948419088048013,0.2779237137788291,0.011396096984033117,0.0002683634633682208,0.5948419088048013,1.0,s_ssn
1859,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5]/b,Appointment of the Plan Administrator of the Severance Plans,1859,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5]/b,Appointment of the Plan Administrator of the Severance Plans,sst,298,"[0.5948419088048013, 0.28931342400946186, 0.21055115316380837, 0.0002683634633682208]",1.0,223.0,0.5948419088048013,0.28931342400946186,0.21055115316380837,0.0002683634633682208,0.5948419088048013,1.0,s_sst
1860,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5],".    At least five (5) Business Days before the Effective Time, the Company shall take all necessary actions to appoint a committee composed of three individuals, two of whom are designated by Ultimate Parent and one of whom is designated by the Compensation Committee of the Company’s Board of Directors, as the “Plan Administrator” for each of the Company Severance Plans following the Effective Time, with such appointments automatically effective as of the Effective Time. The Company shall provide Parent with a copy of any resolutions or other corporate action (the form and substance of which shall be subject to review and approval by Parent) evidencing such appointment.",1860,,,,,,,,,,,,,,o
1861,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6]/b,6.7 ,1861,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6]/b,6.7,ssn,98,"[0.59667166800849, 0.2779237137788291, 0.011827321111768185, 0.0002683652931274244]",1.0,224.0,0.59667166800849,0.2779237137788291,0.011827321111768185,0.0002683652931274244,0.59667166800849,1.0,s_ssn
1862,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6]/b,Indemnification of Officers and Directors,1862,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6]/b,Indemnification of Officers and Directors,sst,299,"[0.59667166800849, 0.2897510348905973, 0.13957480780603193, 0.0002683634633682208]",1.0,225.0,0.59667166800849,0.2897510348905973,0.13957480780603193,0.0002683634633682208,0.59667166800849,1.0,s_sst
1863,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6],.,1863,,,,,,,,,,,,,,o
1864,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[7]/b[1],(a),1864,,,,,,,,,,,,,,o
1865,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[7],"All rights to indemnification, advancement of expenses and exculpation by the Company existing in favor of those Persons who are directors or officers of any Acquired Corporation as of the Agreement Date or have been directors or officers of any Acquired Corporation in the past (the “",1865,,,,,,,,,,,,,,o
1866,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[7]/b[2]/i,Indemnified Persons,1866,,,,,,,,,,,,,,o
1867,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[7],”) for their acts and omissions occurring prior,1867,,,,,,,,,,,,,,o
1868,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[9],56,1868,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[9],56,n,181,"[0.5981610920002928, 0.4959591957421644, 0.007884861028976937, 0.0002683652931274244]",1.0,226.0,0.5981610920002928,0.4959591957421644,0.007884861028976937,0.0002683652931274244,0.5981610920002928,1.0,s_n
1869,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1],"to the Effective Time, as provided in the certificate of incorporation and bylaws (or applicable governing documents) of the Acquired Corporations (as in effect as of the Agreement Date) and as provided in the indemnification agreements between the Company and said Indemnified Persons (as set forth on",1869,,,,,,,,,,,,,,o
1870,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1]/u[1],Section,1870,,,,,,,,,,,,,,o
1871,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1]/u[3],6.7(a),1871,,,,,,,,,,,,,,o
1872,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1],"of the Company Disclosure Letter and in effect as of the Agreement Date) in the forms Made Available by the Company to Parent or Parent’s Representatives prior to the Agreement Date, shall survive the Merger and shall not be amended, repealed or otherwise modified in any manner that would adversely affect the rights thereunder of such Indemnified Persons, except as required by applicable Law, and Surviving Corporation shall (and Ultimate Parent shall cause the Surviving Corporation to) observe, honor and fulfill such rights to the fullest extent available under Delaware law for a period of six years from the Effective Time, and any claim made pursuant to such rights within such",1872,,,,,,,,,,,,,,o
1873,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1]/font,six-year,1873,,,,,,,,,,,,,,o
1874,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1],period shall continue to be subject to this,1874,,,,,,,,,,,,,,o
1875,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1]/u[4],Section,1875,,,,,,,,,,,,,,o
1876,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1]/u[6],6.7(a),1876,,,,,,,,,,,,,,o
1877,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1],and the rights provided under this,1877,,,,,,,,,,,,,,o
1878,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1]/u[7],Section,1878,,,,,,,,,,,,,,o
1879,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1]/u[9],6.7(a),1879,,,,,,,,,,,,,,o
1880,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1],until disposition of such claim.,1880,,,,,,,,,,,,,,o
1881,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/b[1],(b),1881,,,,,,,,,,,,,,o
1882,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],"From the Effective Time until the sixth anniversary of the Effective Time, the Surviving Corporation shall, and Parent shall cause the Surviving Corporation to, maintain, in effect, the existing policy of directors’ and officers’ liability insurance maintained by the Acquired Corporations as of the Agreement Date (an accurate and complete copy of which has been Made Available by the Company to Parent or Parent’s Representatives prior to the Agreement Date) (the “",1882,,,,,,,,,,,,,,o
1883,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/b[2]/i,Existing D&O Policy,1883,,,,,,,,,,,,,,o
1884,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],"”), to the extent that directors’ and officers’ liability insurance coverage is commercially available;",1884,,,,,,,,,,,,,,o
1885,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/i[1],provided,1885,,,,,,,,,,,,,,o
1886,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],",",1886,,,,,,,,,,,,,,o
1887,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/i[2],that,1887,,,,,,,,,,,,,,o
1888,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],": (i) the Surviving Corporation may substitute for the Existing D&O Policy a policy or policies of comparable coverage, including a “tail” or “runoff” insurance policy, (ii) Parent or the Surviving Corporation shall not be required to pay annual premiums for the Existing D&O Policy (or for any substitute or “tail” policies) in excess of an amount equal to 250% of the most recently paid annual premium for the Existing D&O Policy (the “",1888,,,,,,,,,,,,,,o
1889,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/b[3]/i,Maximum Premium,1889,,,,,,,,,,,,,,o
1890,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],"”) and (iii) if requested by Parent, the Company shall issue a broker of record letter acceptable to Parent permitting Parent’s insurance broker to negotiate and place such “tail” or “runoff” insurance of comparable coverage, and Parent shall have the right to negotiate such coverage and the Company shall reasonably cooperate therewith. In the event any future annual premiums for the Existing D&O Policy (or any substitute policies) exceed the Maximum Premium, the Surviving Corporation shall be entitled to reduce the amount of coverage of the Existing D&O Policy (or any substitute or “tail” policies) to the amount of coverage that can be obtained for a premium equal to the Maximum Premium.",1890,,,,,,,,,,,,,,o
1891,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/b,(c),1891,,,,,,,,,,,,,,o
1892,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],"In the event Ultimate Parent, Parent or the Surviving Corporation or any of their respective successors or assigns (i) consolidates with or merges into any other Person and shall not be the continuing or surviving corporation or entity of such consolidation or merger or (ii) transfers all or substantially all of its properties and assets to any Person, then, and in each such case, Ultimate Parent or Parent, as applicable, shall ensure that the successors and assigns of Ultimate Parent, Parent or the Surviving Corporation, as the case may be, or at Parent’s option, Ultimate Parent or Parent, shall assume the obligations set forth in this",1892,,,,,,,,,,,,,,o
1893,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[1],Section,1893,,,,,,,,,,,,,,o
1894,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[3],6.7,1894,,,,,,,,,,,,,,o
1895,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],.,1895,,,,,,,,,,,,,,o
1896,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4]/b,(d),1896,,,,,,,,,,,,,,o
1897,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],The provisions of this,1897,,,,,,,,,,,,,,o
1898,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4]/u[1],Section,1898,,,,,,,,,,,,,,o
1899,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4]/u[3],6.7,1899,,,,,,,,,,,,,,o
1900,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],"shall survive the acceptance of Company Shares for payment pursuant to the Offer and the consummation of the Merger and are (i) intended to be for the benefit of, and will be enforceable by, each of the Indemnified Persons and their successors, assigns and heirs and (ii) in addition to, and not in substitution for, any other rights to indemnification or contribution that any such Person may have by contract or otherwise. Unless",1900,,,,,,,,,,,,,,o
1901,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],57,1901,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],57,n,180,"[0.6077179243211593, 0.4959591957421644, 0.007884861028976937, 0.0002683652931274244]",1.0,227.0,0.6077179243211593,0.4959591957421644,0.007884861028976937,0.0002683652931274244,0.6077179243211593,1.0,s_n
1902,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],"required by applicable Law, this",1902,,,,,,,,,,,,,,o
1903,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[1],Section,1903,,,,,,,,,,,,,,o
1904,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[3],6.7,1904,,,,,,,,,,,,,,o
1905,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],"may not be amended, altered or repealed after the Offer Acceptance Time in such a manner as to adversely affect the rights of any Indemnified Person or any of their successors, assigns or heirs without the prior written consent of the affected Indemnified Person.",1905,,,,,,,,,,,,,,o
1906,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/b[1],6.8 ,1906,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/b[1],6.8,ssn,99,"[0.6094690038790894, 0.2779237137788291, 0.011827321111768185, 0.0002683652931274244]",1.0,228.0,0.6094690038790894,0.2779237137788291,0.011827321111768185,0.0002683652931274244,0.6094690038790894,1.0,s_ssn
1907,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/b[1],Securityholder Litigation,1907,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/b[1],Securityholder Litigation,sst,300,"[0.6094690038790894, 0.2897510348905973, 0.08505795387344767, 0.0002683652931274244]",1.0,229.0,0.6094690038790894,0.2897510348905973,0.08505795387344767,0.0002683652931274244,0.6094690038790894,1.0,s_sst
1908,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],. The Company shall promptly notify Parent of any litigation brought against the Company and/or members of the Company Board or the Company’s officers (in their respective capacities as such) relating to the Transactions (“,1908,,,,,,,,,,,,,,o
1909,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/b[2]/i,Transaction Litigation,1909,,,,,,,,,,,,,,o
1910,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],”) and shall keep Parent reasonably informed with respect to the status thereof. The Company shall control any Transaction Litigation;,1910,,,,,,,,,,,,,,o
1911,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/i,provided,1911,,,,,,,,,,,,,,o
