,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1699,/html/body/document/type/sequence/filename/description/text/p[758]/font[1]/b,Section 4.24,1699,/html/body/document/type/sequence/filename/description/text/p[758]/font[1]/b,Section 4.24,ssn,156,"[0.5752715531987683, 0.07222222222222222, 0.047314444444444444, 0.00032073212452959286]",1,172,0.575271553,0.072222222,0.047314444,0.000320732,0.575271553,1,s_ssn
1700,/html/body/document/type/sequence/filename/description/text/p[758]/b/font/u,Anti-Corruption Laws,1700,/html/body/document/type/sequence/filename/description/text/p[758]/b/font/u,Anti-Corruption Laws,sst,157,"[0.5752715531987683, 0.13621944444444445, 0.08923611111111111, 0.00032073212452959286]",1,173,0.575271553,0.136219444,0.089236111,0.000320732,0.575271553,1,s_sst
1701,/html/body/document/type/sequence/filename/description/text/p[758]/font[2],.,1701,,,,,,,,,,,,,,o
1702,/html/body/document/type/sequence/filename/description/text/p[760]/font[1],(a),1702,,,,,,,,,,,,,,o
1703,/html/body/document/type/sequence/filename/description/text/p[760]/font[2],"In connection with the operation of the Business, neither any Company Entity, nor, to the Knowledge of the Company, any director, officer or employee of the Company Entities or any agent or other Representatives acting on behalf of the Company Entities, has (i) used any corporate funds for any unlawful contribution, gift, entertainment or other unlawful expenses relating to political activity; (ii) made or taken an act in furtherance of an offer, promise or authorization of any direct or indirect unlawful payment or benefit to any “foreign official” (as defined in the U.S. Foreign Corrupt Practices Act of 1977, as amended, and the rules and regulations thereunder (collectively, the “",1703,,,,,,,,,,,,,,o
1704,/html/body/document/type/sequence/filename/description/text/p[760]/font[2]/b[1]/u,FCPA,1704,,,,,,,,,,,,,,o
1705,/html/body/document/type/sequence/filename/description/text/p[760]/font[2],"”)) or employee, including of any government-owned or controlled entity or of a public international organization, or any person acting in an official capacity for or on behalf of any of the foregoing, or any political party or party official or candidate for political office; or (iii) violated or is in violation of any provision of the FCPA or any applicable anti-bribery statute or regulation (together with the FCPA, the “",1705,,,,,,,,,,,,,,o
1706,/html/body/document/type/sequence/filename/description/text/p[760]/font[2]/b[2]/u,Anti-Corruption Laws,1706,,,,,,,,,,,,,,o
1707,/html/body/document/type/sequence/filename/description/text/p[760]/font[2],"”). The Company has adopted and implemented internal controls, policies and procedures designed to ensure its and its Subsidiaries’ compliance with applicable Anti-Corruption Laws and sufficient to ensure compliance therewith.",1707,,,,,,,,,,,,,,o
1708,/html/body/document/type/sequence/filename/description/text/div[117]/p,53,1708,/html/body/document/type/sequence/filename/description/text/div[117]/p,53,n,158,"[0.5785964762230584, 0.4953666666666666, 0.009261041666666667, 0.00032073212452959286]",1,174,0.578596476,0.495366667,0.009261042,0.000320732,0.578596476,1,s_n
1709,/html/body/document/type/sequence/filename/description/text/p[765]/font[1],(b),1709,,,,,,,,,,,,,,o
1710,/html/body/document/type/sequence/filename/description/text/p[765]/font[2],"Neither any Company Entity, nor, to the Knowledge of the Company, any director, officer or employee of the Company Entities or any agent or other Representatives acting on behalf of the Company Entities, (i) has been or is a Sanctioned Person or (ii) in connection with the operations of the Company Entities, has transacted business with or for the benefit of any Sanctioned Person or otherwise violated applicable Sanctions.",1710,,,,,,,,,,,,,,o
1711,/html/body/document/type/sequence/filename/description/text/p[767]/font[1],(c),1711,,,,,,,,,,,,,,o
1712,/html/body/document/type/sequence/filename/description/text/p[767]/font[2],"No Company Entity has been the subject of any allegation, voluntary disclosure, investigation, prosecution or enforcement action related to any Anti-Corruption Laws or Sanctions.",1712,,,,,,,,,,,,,,o
1713,/html/body/document/type/sequence/filename/description/text/p[769]/font[1]/b,Section 4.25,1713,/html/body/document/type/sequence/filename/description/text/p[769]/font[1]/b,Section 4.25,ssn,159,"[0.5817824153267191, 0.07222222222222222, 0.047314444444444444, 0.00032073212452959286]",1,175,0.581782415,0.072222222,0.047314444,0.000320732,0.581782415,1,s_ssn
1714,/html/body/document/type/sequence/filename/description/text/p[769]/b/font/u,Non-Reliance; No Other Representations and Warranties,1714,/html/body/document/type/sequence/filename/description/text/p[769]/b/font/u,Non-Reliance; No Other Representations and Warranties,sst,160,"[0.5817824153267191, 0.13110902777777778, 0.22601458333333335, 0.00032073212452959286]",1,176,0.581782415,0.131109028,0.226014583,0.000320732,0.581782415,1,s_sst
1715,/html/body/document/type/sequence/filename/description/text/p[769]/font[2],.,1715,,,,,,,,,,,,,,o
1716,/html/body/document/type/sequence/filename/description/text/p[771]/font[1],(a),1716,,,,,,,,,,,,,,o
1717,/html/body/document/type/sequence/filename/description/text/p[771]/font[2],Except for the representations and warranties contained in,1717,,,,,,,,,,,,,,o
1718,/html/body/document/type/sequence/filename/description/text/p[771]/font[2]/u,Article V,1718,,,,,,,,,,,,,,o
1719,/html/body/document/type/sequence/filename/description/text/p[771]/font[2],"(as modified by the Parent Disclosure Schedule) and the other Transaction Agreements, the Company acknowledges that none of Parent or the Purchaser or any other Person on behalf of Parent or the Purchaser makes, or has made, any other express or implied representation or warranty with respect to Parent or the Purchaser or their respective businesses or operations or with respect to the Transactions or with respect to any other information provided to the Company.",1719,,,,,,,,,,,,,,o
1720,/html/body/document/type/sequence/filename/description/text/p[773]/font[1],(b),1720,,,,,,,,,,,,,,o
1721,/html/body/document/type/sequence/filename/description/text/p[773]/font[2],"The Company hereby disclaims, and specifically acknowledges and agrees to the disclaimer of reliance on any representations or warranties, whether made by Parent, the Purchaser, any of their respective Affiliates, or any of their or their Affiliates’ respective Representatives (other than the representations or warranties in",1721,,,,,,,,,,,,,,o
1722,/html/body/document/type/sequence/filename/description/text/p[773]/font[2]/u,Article V,1722,,,,,,,,,,,,,,o
1723,/html/body/document/type/sequence/filename/description/text/p[773]/font[2],and the other Transaction Agreements).,1723,,,,,,,,,,,,,,o
1724,/html/body/document/type/sequence/filename/description/text/p[775]/font[1],(c),1724,,,,,,,,,,,,,,o
1725,/html/body/document/type/sequence/filename/description/text/p[775]/font[2],"Notwithstanding anything contained herein to the contrary, the parties acknowledge that the disclaimer set forth in this",1725,,,,,,,,,,,,,,o
1726,/html/body/document/type/sequence/filename/description/text/p[775]/font[2]/u,Section 4.25,1726,,,,,,,,,,,,,,o
1727,/html/body/document/type/sequence/filename/description/text/p[775]/font[2],"is not intended to and does not limit or waive any person’s liability for Fraud or for a willful and material breach of this Agreement, the other Transaction Agreements and any document or instrument delivered hereunder and thereunder.",1727,,,,,,,,,,,,,,o
1728,/html/body/document/type/sequence/filename/description/text/div[119]/p,54,1728,/html/body/document/type/sequence/filename/description/text/div[119]/p,54,n,161,"[0.5861016079370509, 0.4942111111111111, 0.009261041666666667, 0.00032073212452959286]",1,177,0.586101608,0.494211111,0.009261042,0.000320732,0.586101608,1,s_n
1729,/html/body/document/type/sequence/filename/description/text/p[779]/font/b,Article V.,1729,/html/body/document/type/sequence/filename/description/text/p[779]/font/b,Article V.,sn,162,"[0.5876304310639754, 0.47409375000000004, 0.05181208333333333, 0.00032073212452959286]",1,178,0.587630431,0.47409375,0.051812083,0.000320732,0.587630431,1,s_sn
1730,/html/body/document/type/sequence/filename/description/text/p[781]/font/b/u,REPRESENTATIONS AND WARRANTIES OF PARENT AND THE PURCHASER,1730,/html/body/document/type/sequence/filename/description/text/p[781]/font/b/u,REPRESENTATIONS AND WARRANTIES OF PARENT AND THE PURCHASER,st,163,"[0.5882932774546699, 0.33287222222222224, 0.33425555555555553, 0.00032073212452959286]",1,179,0.588293277,0.332872222,0.334255556,0.000320732,0.588293277,1,s_st
1731,/html/body/document/type/sequence/filename/description/text/p[783],"Except as disclosed in the Parent Disclosure Schedule, Parent and the Purchaser, jointly and severally, represent and warrant to the Company as of the date hereof, as follows:",1731,,,,,,,,,,,,,,o
1732,/html/body/document/type/sequence/filename/description/text/p[785]/font[1]/b,Section 5.1,1732,/html/body/document/type/sequence/filename/description/text/p[785]/font[1]/b,Section 5.1,ssn,164,"[0.5896189702360588, 0.07222222222222222, 0.04274090277777778, 0.00032073212452959286]",1,180,0.58961897,0.072222222,0.042740903,0.000320732,0.58961897,1,s_ssn
1733,/html/body/document/type/sequence/filename/description/text/p[785]/b/font/u,"Organization, Standing and Power",1733,/html/body/document/type/sequence/filename/description/text/p[785]/b/font/u,"Organization, Standing and Power",sst,165,"[0.5896189702360588, 0.13156458333333335, 0.1375, 0.00032073212452959286]",1,181,0.58961897,0.131564583,0.1375,0.000320732,0.58961897,1,s_sst
1734,/html/body/document/type/sequence/filename/description/text/p[785]/font[2],". Each of Parent and the Purchaser is a corporation or limited liability company (as applicable) duly organized, validly existing and in good standing under the laws of the jurisdiction in which it is organized and has full and requisite power and authority necessary to enable it to own, lease, use or otherwise hold its properties, rights and assets and to carry on their respective businesses as presently conducted in all material respects, other than such authorizations and approvals the lack of which would not, individually or in the aggregate, reasonably be expected to have a Parent Material Adverse Effect.",1734,,,,,,,,,,,,,,o
1735,/html/body/document/type/sequence/filename/description/text/p[787]/font[1]/b,Section 5.2,1735,/html/body/document/type/sequence/filename/description/text/p[787]/font[1]/b,Section 5.2,ssn,166,"[0.5909446630174479, 0.07222222222222222, 0.04303388888888889, 0.00032073212452959286]",1,182,0.590944663,0.072222222,0.043033889,0.000320732,0.590944663,1,s_ssn
1736,/html/body/document/type/sequence/filename/description/text/p[787]/b/font/u,Capitalization of the Purchaser,1736,/html/body/document/type/sequence/filename/description/text/p[787]/b/font/u,Capitalization of the Purchaser,sst,167,"[0.5909446630174479, 0.1339138888888889, 0.12455486111111112, 0.00032073212452959286]",1,183,0.590944663,0.133913889,0.124554861,0.000320732,0.590944663,1,s_sst
1737,/html/body/document/type/sequence/filename/description/text/p[787]/font[2],. Except as set forth on,1737,,,,,,,,,,,,,,o
1738,/html/body/document/type/sequence/filename/description/text/p[787]/font[2]/u,Section 5.2,1738,,,,,,,,,,,,,,o
1739,/html/body/document/type/sequence/filename/description/text/p[787]/font[2],"of the Parent Disclosure Schedule, (a) there are no shares of capital stock or other equity securities of the Purchaser issued, reserved for issuance or outstanding, (b) all of the outstanding shares of capital stock or other equity securities of the Purchaser have been duly authorized and validly issued, and are fully paid and non-assessable and not subject to or issued in violation of any purchase option, call option, right of first refusal, preemptive right, subscription right or any similar right provided for in the applicable corporation or limited liability company Law governing the Purchaser, the Organizational Documents of the Purchaser, each as amended to the date of this Agreement, or any material Contract to which the Purchaser is a party or otherwise bound, (c) the Purchaser does not own, directly or indirectly, any capital stock, membership interest, partnership interest, joint venture interest or other equity interest in any Person, and (d) other than this Agreement and other Transaction Agreements and the Debt Financing Documents, the Purchaser has not entered into any commitment, arrangement or agreement to make any investment (in the form of a loan, capital contribution or other form of investment) in any Person.",1739,,,,,,,,,,,,,,o
1740,/html/body/document/type/sequence/filename/description/text/p[789]/font[1]/b,Section 5.3,1740,/html/body/document/type/sequence/filename/description/text/p[789]/font[1]/b,Section 5.3,ssn,168,"[0.5932646253848786, 0.07222222222222222, 0.043326805555555556, 0.00032073212452959286]",1,184,0.593264625,0.072222222,0.043326806,0.000320732,0.593264625,1,s_ssn
1741,/html/body/document/type/sequence/filename/description/text/p[789]/b/font/u,Authority; Execution and Delivery; Enforceability,1741,/html/body/document/type/sequence/filename/description/text/p[789]/b/font/u,Authority; Execution and Delivery; Enforceability,sst,169,"[0.5932646253848786, 0.13573680555555556, 0.20141041666666668, 0.00032073212452959286]",1,185,0.593264625,0.135736806,0.201410417,0.000320732,0.593264625,1,s_sst
1742,/html/body/document/type/sequence/filename/description/text/p[789]/font[2],". Each of Parent and the Purchaser has all requisite power and authority to execute and deliver this Agreement and the other Transaction Agreements to which Parent and the Purchaser is a party and to consummate the Transactions. The execution, delivery and performance by each of Parent and the Purchaser of this Agreement and the other Transaction Agreements to which Parent and the Purchaser is a party and the consummation of the Transactions, have been duly authorized by all necessary action on the part of Parent and the Purchaser. Each of Parent and the Purchaser has duly executed and delivered this Agreement and the other Transaction Agreements to which Parent and the Purchaser is a party (or will duly execute and deliver such Transaction Agreements to be entered into at Closing) and, assuming the due authorization, execution and delivery by each of the other parties hereto and thereto, this Agreement constitutes and the other Transaction Agreements constitute (and upon execution and delivery at Closing will constitute) the legal, valid and binding obligations of Parent and the Purchaser, enforceable against Parent and the Purchaser in accordance with its and their terms, subject to the Enforceability Exceptions.",1742,,,,,,,,,,,,,,o
1743,/html/body/document/type/sequence/filename/description/text/p[791]/font[1]/b,Section 5.4,1743,/html/body/document/type/sequence/filename/description/text/p[791]/font[1]/b,Section 5.4,ssn,170,"[0.5955845877523093, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,186,0.595584588,0.072222222,0.042686667,0.000320732,0.595584588,1,s_ssn
1744,/html/body/document/type/sequence/filename/description/text/p[791]/b/font/u,No Conflicts; Consents,1744,/html/body/document/type/sequence/filename/description/text/p[791]/b/font/u,No Conflicts; Consents,sst,171,"[0.5955845877523093, 0.13110902777777778, 0.09051666666666666, 0.00032073212452959286]",1,187,0.595584588,0.131109028,0.090516667,0.000320732,0.595584588,1,s_sst
1745,/html/body/document/type/sequence/filename/description/text/p[791]/font[2],.,1745,,,,,,,,,,,,,,o
1746,/html/body/document/type/sequence/filename/description/text/p[793]/font[1],(a),1746,,,,,,,,,,,,,,o
1747,/html/body/document/type/sequence/filename/description/text/p[793]/font[2],"The execution, delivery and performance by the Purchaser of this Agreement do not, and the execution, delivery and performance of the other Transaction Agreements to which Parent and the Purchaser are a party, and the consummation of the Transactions and any other transactions contemplated hereby and thereby, and compliance by the Purchaser with the terms hereof and thereof will not conflict with, or result in any violation, modification, termination or acceleration of or default (with or without notice or lapse of time, or both) under, or give rise to a right of termination, cancellation or acceleration of any obligation or to loss of a material benefit under, or result in the creation of any Encumbrance upon any of the assets or properties of the Purchaser under, any provision of (i) the Organizational Documents of Parent or the Purchaser, or (ii) any judgment or applicable Law applicable to Parent, the Purchaser or any of their respective properties, rights or assets, other than, in the case of clause (ii) above, any such items that, individually or in the aggregate, would not reasonably be expected to have a Parent Material Adverse Effect.",1747,,,,,,,,,,,,,,o
1748,/html/body/document/type/sequence/filename/description/text/div[121]/p,55,1748,/html/body/document/type/sequence/filename/description/text/div[121]/p,55,n,172,"[0.5985780875812521, 0.4942111111111111, 0.011577708333333334, 0.00032073212452959286]",2,188,0.598578088,0.494211111,0.011577708,0.000320732,0.598578088,1,s_n
1749,/html/body/document/type/sequence/filename/description/text/p[797]/font[1],(b),1749,,,,,,,,,,,,,,o
1750,/html/body/document/type/sequence/filename/description/text/p[797]/font[2],"No Consent of, or registration, declaration or filing with, any Governmental Authority is required to be obtained or made by or with respect to Parent or the Purchaser in connection with the execution, delivery and performance of this Agreement or the other Transaction Agreements or the consummation of the Transactions, other than (i) compliance with and filings under the HSR Act, (ii) the filing with the SEC the Schedule TO and other Offer Documents, and (iii) any other Consent, the failure of which to obtain or make, individually or in the aggregate, would not reasonably be expected to have a Parent Material Adverse Effect.",1750,,,,,,,,,,,,,,o
1751,/html/body/document/type/sequence/filename/description/text/p[799]/font[1]/b,Section 5.5,1751,/html/body/document/type/sequence/filename/description/text/p[799]/font[1]/b,Section 5.5,ssn,173,"[0.6014326034895655, 0.07222222222222222, 0.04273548611111111, 0.00032073212452959286]",1,189,0.601432603,0.072222222,0.042735486,0.000320732,0.601432603,1,s_ssn
1752,/html/body/document/type/sequence/filename/description/text/p[799]/b/font/u,Litigation,1752,/html/body/document/type/sequence/filename/description/text/p[799]/b/font/u,Litigation,sst,174,"[0.6014326034895655, 0.13151041666666666, 0.039089652777777775, 0.00032073212452959286]",1,190,0.601432603,0.131510417,0.039089653,0.000320732,0.601432603,1,s_sst
1753,/html/body/document/type/sequence/filename/description/text/p[799]/font[2],". There are not any Actions pending or, to the Knowledge of Parent, threatened in writing against Parent or the Purchaser that challenges or seeks to prevent, enjoin or otherwise delay the Transactions or which, individually or in the aggregate, would reasonably be expected to have a Parent Material Adverse Effect.",1753,,,,,,,,,,,,,,o
1754,/html/body/document/type/sequence/filename/description/text/p[801]/font[1]/b,Section 5.6,1754,/html/body/document/type/sequence/filename/description/text/p[801]/font[1]/b,Section 5.6,ssn,175,"[0.6024268730756073, 0.07222222222222222, 0.042833125, 0.00032073212452959286]",1,191,0.602426873,0.072222222,0.042833125,0.000320732,0.602426873,1,s_ssn
1755,/html/body/document/type/sequence/filename/description/text/p[801]/b/font/u,Company Share Ownership,1755,/html/body/document/type/sequence/filename/description/text/p[801]/b/font/u,Company Share Ownership,sst,176,"[0.6024268730756073, 0.13227569444444445, 0.11019999999999999, 0.00032073212452959286]",1,192,0.602426873,0.132275694,0.1102,0.000320732,0.602426873,1,s_sst
1756,/html/body/document/type/sequence/filename/description/text/p[801]/font[2],". Neither Parent nor the Purchaser owns any shares of the capital stock of the Company or any other securities convertible into or otherwise exercisable to acquire shares of capital stock of the Company. Other than as a result of this Agreement, neither Parent nor the Purchaser is, nor at any time for the past three (3) years has been, an “interested stockholder” of the Company as defined in Section 203 of the DGCL.",1756,,,,,,,,,,,,,,o
1757,/html/body/document/type/sequence/filename/description/text/p[803]/font[1]/b,Section 5.7,1757,/html/body/document/type/sequence/filename/description/text/p[803]/font[1]/b,Section 5.7,ssn,177,"[0.6034211426616489, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,193,0.603421143,0.072222222,0.042686667,0.000320732,0.603421143,1,s_ssn
1758,/html/body/document/type/sequence/filename/description/text/p[803]/b/font/u,Debt and Equity Commitment,1758,/html/body/document/type/sequence/filename/description/text/p[803]/b/font/u,Debt and Equity Commitment,sst,178,"[0.6034211426616489, 0.13110902777777778, 0.12240694444444444, 0.00032073212452959286]",2,194,0.603421143,0.131109028,0.122406944,0.000320732,0.603421143,1,s_sst
1759,/html/body/document/type/sequence/filename/description/text/p[803]/font[2],.,1759,,,,,,,,,,,,,,o
1760,/html/body/document/type/sequence/filename/description/text/p[805]/font[1],(a),1760,,,,,,,,,,,,,,o
1761,/html/body/document/type/sequence/filename/description/text/p[805]/font[2],"The Purchaser has delivered to the Company (i) a true, correct, complete and unredacted copy, as of the date of this Agreement, of an executed commitment letter (together with all annexes, exhibits and schedules thereto, the “",1761,,,,,,,,,,,,,,o
1762,/html/body/document/type/sequence/filename/description/text/p[805]/font[2]/b[1]/u,Debt Commitment Letter,1762,,,,,,,,,,,,,,o
1763,/html/body/document/type/sequence/filename/description/text/p[805]/font[2],"”), dated as of the date of this Agreement, by and among Parent, Purchaser and the Debt Financing Sources, and (ii) redacted copies of each executed fee letter (the “",1763,,,,,,,,,,,,,,o
1764,/html/body/document/type/sequence/filename/description/text/p[805]/font[2]/b[2]/u,Debt Fee Letters,1764,,,,,,,,,,,,,,o
1765,/html/body/document/type/sequence/filename/description/text/p[805]/font[2],"”), dated as of the date of this Agreement, by and among Parent, Purchaser and the Debt Financing Sources, with the fee letters customarily redacted with respect to fee amounts, pricing caps and other economic terms (other than covenants), and none of the redacted provisions would adversely affect the availability of the Debt Financing or allow the Debt Financing Sources to reduce the amount of funding to be provided under the Debt Financing Documents or the conditions on which such funding is available except as permitted under",1765,,,,,,,,,,,,,,o
1766,/html/body/document/type/sequence/filename/description/text/p[805]/font[2]/u,Section 6.8(b),1766,,,,,,,,,,,,,,o
1767,/html/body/document/type/sequence/filename/description/text/p[805]/font[2],"(the Debt Commitment Letter, including all exhibits, schedules and annexes thereto, and the Debt Fee Letters executed in connection therewith, the “",1767,,,,,,,,,,,,,,o
1768,/html/body/document/type/sequence/filename/description/text/p[805]/font[2]/b[3]/u,Debt Financing Documents,1768,,,,,,,,,,,,,,o
1769,/html/body/document/type/sequence/filename/description/text/p[805]/font[2],"”) pursuant to which the Debt Financing Sources have committed to provide, subject to the terms and conditions therein, the Debt Financing.",1769,,,,,,,,,,,,,,o
1770,/html/body/document/type/sequence/filename/description/text/div[123]/p,56,1770,/html/body/document/type/sequence/filename/description/text/div[123]/p,56,n,179,"[0.6067460656859391, 0.4942111111111111, 0.009261041666666667, 0.00032073212452959286]",1,195,0.606746066,0.494211111,0.009261042,0.000320732,0.606746066,1,s_n
1771,/html/body/document/type/sequence/filename/description/text/p[809]/font[1],(b),1771,,,,,,,,,,,,,,o
1772,/html/body/document/type/sequence/filename/description/text/p[809]/font[2],"As of the date of this Agreement, the Debt Financing Documents are in full force and effect and have not been amended, restated, supplemented or otherwise modified, and to the Knowledge of Parent, no such amendment, restatement, supplement or modification is contemplated (other than as permitted under",1772,,,,,,,,,,,,,,o
1773,/html/body/document/type/sequence/filename/description/text/p[809]/font[2]/u,Section 6.8(b),1773,,,,,,,,,,,,,,o
1774,/html/body/document/type/sequence/filename/description/text/p[809]/font[2],") and the commitments contained therein have not been withdrawn, rescinded, amended, restated, supplemented or otherwise modified in any respect.",1774,,,,,,,,,,,,,,o
1775,/html/body/document/type/sequence/filename/description/text/p[811]/font[1],(c),1775,,,,,,,,,,,,,,o
1776,/html/body/document/type/sequence/filename/description/text/p[811]/font[2],"As of the date of this Agreement, each of the Debt Financing Documents, in the form so delivered, is in full force and effect and is a legal, valid and binding obligation of Parent and Purchaser, enforceable against Parent and Purchaser in accordance with its terms, and, to the Knowledge of Parent, the other parties thereto.",1776,,,,,,,,,,,,,,o
1777,/html/body/document/type/sequence/filename/description/text/p[813]/font[1],(d),1777,,,,,,,,,,,,,,o
1778,/html/body/document/type/sequence/filename/description/text/p[813]/font[2],"The Purchaser has fully paid or caused to be fully paid any and all commitment fees and other fees in connection with the Debt Financing Documents that are payable on or prior to the date of this Agreement. Subject to the terms and conditions of the Debt Financing Documents and this Agreement, the net proceeds contemplated by the Debt Financing and Equity Financing (if fully funded in accordance with their respective terms) will be sufficient for the Purchaser to consummate the Transactions upon the terms contemplated by this Agreement and to pay the Required Amount.",1778,,,,,,,,,,,,,,o
1779,/html/body/document/type/sequence/filename/description/text/p[815]/font[1],(e),1779,,,,,,,,,,,,,,o
1780,/html/body/document/type/sequence/filename/description/text/p[815]/font[2],"The Purchaser has delivered to the Company a true, correct, complete and unredacted copy, as of the date of this Agreement, of the executed Equity Commitment Letter. As of the date of this Agreement, the Equity Commitment Letter is in full force and effect and has not been amended, restated, supplemented or otherwise modified, and to the Knowledge of Parent, no such amendment, restatement, supplement or modification is contemplated and the commitments contained therein have not been withdrawn, rescinded, amended, restated, supplemented or otherwise modified in any respect.",1780,,,,,,,,,,,,,,o
1781,/html/body/document/type/sequence/filename/description/text/p[817]/font[1],(f),1781,,,,,,,,,,,,,,o
1782,/html/body/document/type/sequence/filename/description/text/p[817]/font[2],"As of the date of this Agreement, the Equity Commitment Letter, in the form so delivered, is in full force and effect and is a legal, valid and binding obligation of the Guarantor and Parent, enforceable against the Guarantor and Parent in accordance with its terms, and, to the Knowledge of Parent, the other parties thereto.",1782,,,,,,,,,,,,,,o
1783,/html/body/document/type/sequence/filename/description/text/p[819]/font[1],(g),1783,,,,,,,,,,,,,,o
1784,/html/body/document/type/sequence/filename/description/text/p[819]/font[2],The Purchaser has fully paid or caused to be fully paid any and all commitment fees and other fees in connection with the Equity Financing Documents that are payable on or prior to the date of this Agreement.,1784,,,,,,,,,,,,,,o
1785,/html/body/document/type/sequence/filename/description/text/p[821]/font[1],(h),1785,,,,,,,,,,,,,,o
1786,/html/body/document/type/sequence/filename/description/text/p[821]/font[2],"Notwithstanding anything to the contrary contained in this Agreement, the Purchaser acknowledges and agrees that its obligations hereunder are not subject to any conditions regarding the Purchaser’s or any other Person’s ability to obtain financing for the consummation of the Transactions.",1786,,,,,,,,,,,,,,o
1787,/html/body/document/type/sequence/filename/description/text/div[125]/p,57,1787,/html/body/document/type/sequence/filename/description/text/div[125]/p,57,n,180,"[0.6159083133766677, 0.4942111111111111, 0.009261041666666667, 0.00032073212452959286]",1,196,0.615908313,0.494211111,0.009261042,0.000320732,0.615908313,1,s_n
1788,/html/body/document/type/sequence/filename/description/text/p[825]/font[1],(i),1788,,,,,,,,,,,,,,o
1789,/html/body/document/type/sequence/filename/description/text/p[825]/font[2],"As of the date of this Agreement, the Purchaser has no reason to believe that, assuming all the conditions to consummate the Merger and other Transactions as set forth herein have been satisfied, (x) Parent and Purchaser will be unable to satisfy on a timely basis any term or condition to the funding of the full amount of the Financing on or prior to the Closing Date contained in any Financing Document, (y) the Financing will not be fully funded by the Financing Sources, and (z) any of the Financing Sources will not perform its obligations under any Financing Document. As of the date of this Agreement, to the Knowledge of Parent, assuming all the conditions to consummate the Merger and other Transactions as set forth herein have been satisfied, no event has occurred which, with or without notice, lapse of time or both, would or would reasonably be expected to constitute a failure to satisfy a condition precedent or result in any portion of the Financing to become unavailable, or a default or breach, in each case on the part of Parent or Purchaser under any term or condition of any Financing Document. Except as expressly set forth in the Financing Documents, there are no (1) conditions precedent to the funding of the full amount of the Financing; or (2) side letters or other agreements or arrangements relating to the Financing to which the Purchaser or any of its Affiliates is a party. To the Knowledge of the Purchaser, there is no fact or occurrence existing on the date hereof that would reasonably be expected to cause any material provision of any Financing Document to be ineffective.",1789,,,,,,,,,,,,,,o
1790,/html/body/document/type/sequence/filename/description/text/p[827]/font[1]/b,Section 5.8,1790,/html/body/document/type/sequence/filename/description/text/p[827]/font[1]/b,Section 5.8,ssn,181,"[0.6200885220663701, 0.07222222222222222, 0.04274090277777778, 0.00032073212452959286]",1,197,0.620088522,0.072222222,0.042740903,0.000320732,0.620088522,1,s_ssn
1791,/html/body/document/type/sequence/filename/description/text/p[827]/b/font/u,Limited Guaranties,1791,/html/body/document/type/sequence/filename/description/text/p[827]/b/font/u,Limited Guaranties,sst,182,"[0.6200885220663701, 0.13155416666666667, 0.0779673611111111, 0.00032073212452959286]",1,198,0.620088522,0.131554167,0.077967361,0.000320732,0.620088522,1,s_sst
1792,/html/body/document/type/sequence/filename/description/text/p[827]/font[2],". Assuming the due authorization, execution and delivery by the Company, each of the Limited Guaranties is in full force and effect and is a legal, valid and binding obligation of the non-Company parties thereto, subject to the Enforceability Exceptions, and to the Knowledge of Parent, no event has occurred that, with or without notice, lapse of time or both, would constitute a default on the part of the non-Company parties thereto under the Limited Guaranties.",1792,,,,,,,,,,,,,,o
1793,/html/body/document/type/sequence/filename/description/text/p[829]/font[1]/b,Section 5.9,1793,/html/body/document/type/sequence/filename/description/text/p[829]/font[1]/b,Section 5.9,ssn,183,"[0.6210827916524119, 0.07222222222222222, 0.042686666666666664, 0.00032073212452959286]",1,199,0.621082792,0.072222222,0.042686667,0.000320732,0.621082792,1,s_ssn
1794,/html/body/document/type/sequence/filename/description/text/p[829]/b/font/u,Offer Documents,1794,/html/body/document/type/sequence/filename/description/text/p[829]/b/font/u,Offer Documents,sst,184,"[0.6210827916524119, 0.13110902777777778, 0.06795791666666666, 0.00032073212452959286]",1,200,0.621082792,0.131109028,0.067957917,0.000320732,0.621082792,1,s_sst
1795,/html/body/document/type/sequence/filename/description/text/p[829]/font[2],.,1795,,,,,,,,,,,,,,o
1796,/html/body/document/type/sequence/filename/description/text/p[831]/font[1],(a),1796,,,,,,,,,,,,,,o
1797,/html/body/document/type/sequence/filename/description/text/p[831]/font[2],"The Schedule TO and the other Offer Documents, when filed with the SEC, at the time of any amendment of or supplement thereto, and at the time of any publication, distribution or dissemination thereof, will comply as to form in all material respects with the applicable requirements of the Exchange Act and all other applicable Laws, and will not contain any untrue statement of a material fact or omit to state any material fact necessary in order to make the statements in the Schedule TO and the other Offer Documents, in the light of the circumstances under which they were made, not misleading. Notwithstanding anything in the foregoing to the contrary, Parent and the Purchaser make no representation or warranty with respect to any information supplied by or on behalf of the Company, any of its Subsidiaries or any of their respective Affiliates or Representatives for inclusion (or incorporation by reference) in the Offer Documents.",1797,,,,,,,,,,,,,,o
1798,/html/body/document/type/sequence/filename/description/text/p[833]/font[1],(b),1798,,,,,,,,,,,,,,o
