,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1382,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/u[1],Section,1382,,,,,,,,,,,,,,o
1383,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/u[3],6.1(b),1383,,,,,,,,,,,,,,o
1384,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],"of the Company Disclosure Schedule, or (z) as consented to by Parent in advance in writing (which consent shall not be unreasonably withheld, conditioned, or delayed), prior to the Effective Time, the Company shall not, and shall cause each Company Subsidiary not to, directly or indirectly:",1384,,,,,,,,,,,,,,o
1385,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],(i) amend the Constituent Documents of the Company or any of the Company’s Significant Subsidiaries;,1385,,,,,,,,,,,,,,o
1386,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],"(ii) issue, grant, sell, transfer, lease, license, mortgage, pledge, create or incur any Lien (except for any Permitted Lien) on, or otherwise encumber, any shares of Company Capital Stock or any other Equity Securities of any Company Entity, except for (1) the issuance of shares of Company Common Stock upon the vesting, exercise or settlement, as applicable, of Company Equity Awards, to the extent (A) such Company Equity Awards are outstanding on the Capitalization Date and (B) such issuance of Company Common Stock is required hereunder or under a Company Stock Plan or governing award agreement, (2) any issuance of Equity Securities of a Company Entity to the Company or any wholly owned Company Subsidiary, or (3) any pledge, or creation or incurrence of any Lien, under or pursuant to the Existing Company Credit Facility and the Existing Company Indenture;",1386,,,,,,,,,,,,,,o
1387,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],"(iii) (A) redeem, purchase, or otherwise acquire any shares of Company Capital Stock or other Equity Securities of any Company Entity, except for the acquisition of shares of Company Common Stock in order to satisfy any required tax withholding associated with the vesting, exercise or settlement of outstanding Company Equity Awards; or (B) adjust, split, combine, subdivide, consolidate, recapitalize, or reclassify any shares of Company Capital Stock or any Equity Securities of any of the Company’s Significant Subsidiaries;",1387,,,,,,,,,,,,,,o
1388,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[6],"(iv) declare, set aside for payment, or pay any dividend or other distribution (whether in cash, stock, or other assets, or any combination thereof), on any shares of Company Capital Stock or any Equity Securities of any Company Entity or otherwise make any payments to any holder of Equity Securities therein in its capacity as such, except for cash dividends and distributions by a direct or indirect wholly owned Company Subsidiary to the Company or another direct or indirect wholly owned Company Subsidiary;",1388,,,,,,,,,,,,,,o
1389,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7],"(v) (A) except for (1) borrowings under the Existing Company Credit Facility used to manage the Company’s ordinary course cash flow needs or (2) obligations related to hedging, swaps or similar arrangements entered into in the ordinary course of business, consistent with past practice, incur any Indebtedness for borrowed money, or assume, guarantee, or endorse or otherwise become responsible for any such Indebtedness of any other Person, or",1389,,,,,,,,,,,,,,o
1390,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[9],48,1390,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[9],48,n,57,"[0.43579172950234146, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,213,0.43579173,0.495959196,0.007884861,0.000232823,0.43579173,1,s_n
1391,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],"modify in any material respect the terms of, existing Indebtedness; (B) issue or sell any debt securities or calls, options, warrants, or other rights to acquire any debt securities in any Company Entity; (C) enter into any “keep well” or other Contract to maintain any financial statement condition of any other Person (other than a wholly owned Company Subsidiary in the ordinary course of business); or (D) enter into any arrangement having the economic effect of the foregoing;",1391,,,,,,,,,,,,,,o
1392,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],"(vi) make any loans or advances or capital contributions to any Person, other than (A) advancement of expenses and commissions to employees made in the ordinary course of business, consistent with past practice (including draws and base salary guarantees), (B) sales on credit to customers of a Company Entity in the ordinary course of business, consistent with past practice, and (C) loans and capital contributions to wholly owned Company Entities;",1392,,,,,,,,,,,,,,o
1393,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],"(vii) (A) sell, transfer, lease, sublease, license, or otherwise dispose of or abandon, or (B) mortgage, pledge, create or incur any Lien (except pursuant to the Existing Company Credit Facility and the Existing Company Indenture and other than any Permitted Lien) on, or otherwise encumber, any material asset (other than Company Real Property, which is governed by",1393,,,,,,,,,,,,,,o
1394,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u[1],Section,1394,,,,,,,,,,,,,,o
1395,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u[3],6.1(b)(xi),1395,,,,,,,,,,,,,,o
1396,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],"), including any Intellectual Property, division, business unit, product line, or Equity Securities of any Company Subsidiary, except (1) in the case of both",1396,,,,,,,,,,,,,,o
1397,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u[4],clause (A),1397,,,,,,,,,,,,,,o
1398,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],and,1398,,,,,,,,,,,,,,o
1399,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u[5],clause (B),1399,,,,,,,,,,,,,,o
1400,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],", in the ordinary course of business, consistent with past practice, (2) assets associated with discontinued operations or no longer used or held for use, (3) transactions solely between or among the Company and/or wholly-owned Company Subsidiaries, and (4) one or more transactions which, in the aggregate, do not involve consideration exceeding $10,000,000;",1400,,,,,,,,,,,,,,o
1401,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],"(viii) (A) merge or consolidate with any Person, (B) acquire any Equity Securities in, or otherwise invest in, any Person (or any division or line of business thereof), by purchase of securities, or by merger, consolidation, division, contributions to capital or any similar transaction, or (C) except in the ordinary course of business, consistent with past practice, acquire a substantial portion of the assets of any Person (other than Equity Securities, which are addressed by the foregoing",1401,,,,,,,,,,,,,,o
1402,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[1],clause,1402,,,,,,,,,,,,,,o
1403,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[3],(B),1403,,,,,,,,,,,,,,o
1404,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],"), except, in the case of each of the foregoing",1404,,,,,,,,,,,,,,o
1405,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[4],clauses (A),1405,,,,,,,,,,,,,,o
1406,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],through,1406,,,,,,,,,,,,,,o
1407,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[5],(C),1407,,,,,,,,,,,,,,o
1408,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],", for any such transactions (x) between or among wholly-owned Company Subsidiaries or (y) which do not involve consideration of in excess of $75,000,000 in the aggregate;",1408,,,,,,,,,,,,,,o
1409,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],"(ix) make or authorize any payments of, or commitments for, any capital expenditures in any calendar year in an amount that would, together with all other capital expenditures in such calendar year in the aggregate, cause the Company’s total capital expenditure budget with respect to such calendar year to be exceeded by more than fifteen percent (15%);",1409,,,,,,,,,,,,,,o
1410,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6],"(x) materially amend, extend the term of, or terminate any Company Material Contract or enter into any Contract that would be (if in effect as of the date hereof) a Company Material Contract, other than amendments and extensions in the ordinary course of business, consistent with past practice, and without changes to the terms thereof that are materially adverse to the conduct of the Company’s business;",1410,,,,,,,,,,,,,,o
1411,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],49,1411,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],49,n,58,"[0.4444844828954679, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,214,0.444484483,0.495959196,0.007884861,0.000232823,0.444484483,1,s_n
1412,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],"(xi) (A) purchase any real property having a fair market value in excess of $7,000,000 individually or $20,000,000 in the aggregate; (B) sell any real property having a fair market value in excess of $7,000,000 individually or $12,000,000 in the aggregate; (C) enter into any new lease agreement with respect to real property that is not leased by a Company Entity as of the date hereof, which lease agreement (1) if in effect as of the date hereof, would constitute a Company Real Property Lease and (2) provides for annual rental payments by a Company Entity exceeding $1,500,000 individually or $10,000,000 in the aggregate; or (D) with respect to any Company Real Property Lease in effect on the date hereof, (1) waive, release, assign, or sublease any material rights or claims thereunder (other than any assignment to or sublease by any Company Entity in the ordinary course of business, consistent with past practice), (2) materially amend, modify the terms thereof, (3) terminate such Company Real Property Lease (other than as a result of expiration of the then-existing term), or (4) extend the term thereof, as in effect on the date hereof, other than extensions on market terms if, and to the extent, the failure to so extend would result in the expiration of the term of such Company Real Property Lease;",1412,,,,,,,,,,,,,,o
1413,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],"(xii) except as (A) required by the terms of any Company Benefit Plan or Collective Bargaining Agreement, in either case, in effect as of the date hereof or (B) expressly set forth in this Agreement, (1) increase the compensation or benefits provided to any current or former director, officer, employee, or natural person service provider of the Company Entities (the “",1413,,,,,,,,,,,,,,o
1414,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/u[1],Company Employees,1414,,,,,,,,,,,,,,o
1415,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],"”), other than (x) ordinary course annual base salary increases not to exceed five percent (5%) of aggregate base salaries as of the date of such increase, or (y) changes in health and welfare benefits that are generally applicable to all Company Employees and that do not materially increase the benefits provided to Company Employees or result in a material increase in administrative costs, (2) grant or provide any severance or termination payments or benefits to any current or former Company Employee or increase the amount payable in respect of any such payments or benefits, as in effect as of the date hereof, (3) materially increase the amount of any cash bonuses or incentive compensation to any current or former Company Employee, (4) except as provided in",1415,,,,,,,,,,,,,,o
1416,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/u[2],Section,1416,,,,,,,,,,,,,,o
1417,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/u[4],3.6,1417,,,,,,,,,,,,,,o
1418,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],", accelerate the time of payment, settlement, or vesting of, or the lapsing of restrictions with respect to, or fund or otherwise secure the payment or settlement of, any compensation or benefits (including any equity or equity-based awards) to any current or former Company Employee, (5) establish, adopt, enter into, terminate, or amend any material Company Benefit Plan or establish, adopt or enter into any material plan, agreement, program, policy, or other arrangement that would constitute a Company Benefit Plan if it were in existence as of the date hereof, other than in connection with routine, ministerial amendments to health and welfare plans that do not materially increase benefits or result in a material increase in administrative costs, or (6) enter into any new employment, consulting, severance, retention, change of control, termination, pension, retirement, or similar agreement with, any Person who is or will be an officer or employee of any Company Entity or materially amend any of the foregoing, other than entering into, amending, or terminating (y) employment agreements with employees providing for aggregate annual base salary and target cash bonus opportunity of less than $200,000 and (z) any consulting agreement in the ordinary course of business, consistent with past practice;",1418,,,,,,,,,,,,,,o
1419,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],50,1419,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],50,n,59,"[0.45191999365028973, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,215,0.451919994,0.495959196,0.007884861,0.000232823,0.451919994,1,s_n
1420,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1],"(xiii) adopt, enter into, modify, amend, or terminate any Collective Bargaining Agreement, except in the ordinary course of business, consistent with past practice, or implement any employee layoffs requiring notice or triggering any other obligations under the WARN Act;",1420,,,,,,,,,,,,,,o
1421,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],"(xiv) engage in any action, or fail to take any action, that would cause a partial or complete withdrawal, or would give rise to any material Liability for any partial or complete withdrawal, under any multiemployer plan within the meaning of Section 3(37) of ERISA;",1421,,,,,,,,,,,,,,o
1422,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3],"(xv) (A) settle or compromise, or waive any right related to, any Action, except for any Action (other than any Action relating to Taxes) involving only monetary relief where the amount to be paid by a Company Entity in settlement or compromise is less than $5,000,000 individually or $20,000,000 in the aggregate, over the sum of (1) the amount expressly accrued for such Action by any Company Entity on its financial statements as of the date hereof or (2) the amount reasonably expected to be covered by insurance, including pursuant to one or more Company Policies; or (B) commence any Action against any customers or suppliers of a Company Entity or any other Action not in the ordinary course of business, consistent with past practice;",1422,,,,,,,,,,,,,,o
1423,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4],"(xvi) except as required by GAAP, make any material change in financial accounting methods, principles, or practices used by any Company Entity;",1423,,,,,,,,,,,,,,o
1424,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5],"(xvii) authorize or adopt, or publicly propose, a plan or agreement of complete or partial liquidation,",1424,,,,,,,,,,,,,,o
1425,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5]/font,"winding-up,",1425,,,,,,,,,,,,,,o
1426,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5],or dissolution of the Company or any of the Company’s Significant Subsidiaries;,1426,,,,,,,,,,,,,,o
1427,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[6],"(xviii) (A) make or change any material Tax election, (B) file any material amendment to a Tax Return, except to the extent required by applicable Law, or (C) change any material Tax accounting method;",1427,,,,,,,,,,,,,,o
1428,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7],"(xix) fail to take any action required to renew or maintain any material Permit; terminate, suspend, or abrogate any material Permit; or amend, or modify any material Permit in a manner material and adverse to the Company Entities; or",1428,,,,,,,,,,,,,,o
1429,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[8],"(xx) agree, resolve, authorize, or commit to take any action prohibited by this",1429,,,,,,,,,,,,,,o
1430,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[8]/u[1],Section,1430,,,,,,,,,,,,,,o
1431,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[8]/u[3],6.1,1431,,,,,,,,,,,,,,o
1432,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[8],.,1432,,,,,,,,,,,,,,o
1433,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[9],Section 6.2,1433,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[9],Section 6.2,ssn,271,"[0.45923803476466385, 0.2779237137788291, 0.03548196333530455, 0.00023282165251210414]",1,216,0.459238035,0.277923714,0.035481963,0.000232822,0.459238035,1,s_ssn
1434,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[9]/u,Parent Conduct of Business prior to the Effective Time,1434,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[9]/u,Parent Conduct of Business prior to the Effective Time,sst,272,"[0.45923803476466385, 0.3153767001774098, 0.1733069189828504, 0.00023282165251210414]",1,217,0.459238035,0.3153767,0.173306919,0.000232822,0.459238035,1,s_sst
1435,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[9],.,1435,,,,,,,,,,,,,,o
1436,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[10],"(a) Unless otherwise consented to by the Company in advance in writing, and except (x) in connection with any",1436,,,,,,,,,,,,,,o
1437,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[10]/font,COVID-19,1437,,,,,,,,,,,,,,o
1438,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[10],"Responses, (y) as disclosed in",1438,,,,,,,,,,,,,,o
1439,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[10]/u[1],Section,1439,,,,,,,,,,,,,,o
1440,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[10]/u[3],6.2(b),1440,,,,,,,,,,,,,,o
1441,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[10],"of the Parent Disclosure Schedule, or (z) as expressly contemplated, required, or permitted by this Agreement or required by applicable Law, during the period from the date of this Agreement until the Effective Time, Parent shall, and shall cause each Parent Subsidiary to, conduct its business in all material respects in the ordinary course of business, consistent with past practice, and use reasonable best efforts to (i) preserve intact in all material respects its business organization, assets and operations, and goodwill, (ii) maintain in effect all material Permits",1441,,,,,,,,,,,,,,o
1442,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[12],51,1442,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[12],51,n,60,"[0.4613858242717676, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,218,0.461385824,0.495959196,0.007884861,0.000232823,0.461385824,1,s_n
1443,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],"necessary for the lawful conduct of its businesses, and (iii) preserve relationships with its customers, suppliers, employees, and any other Person having material business relationships with it and with Governmental Authorities having jurisdiction over its businesses and operations;",1443,,,,,,,,,,,,,,o
1444,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/u[1],provided,1444,,,,,,,,,,,,,,o
1445,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],that no action by Parent or any Parent Subsidiary to the extent expressly permitted by,1445,,,,,,,,,,,,,,o
1446,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/u[2],Section,1446,,,,,,,,,,,,,,o
1447,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/u[4],6.2(b),1447,,,,,,,,,,,,,,o
1448,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],will be a breach of this,1448,,,,,,,,,,,,,,o
1449,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/u[5],Section,1449,,,,,,,,,,,,,,o
1450,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/u[7],6.2(a),1450,,,,,,,,,,,,,,o
1451,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],.,1451,,,,,,,,,,,,,,o
1452,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],(b) Except (w) to the extent reasonably necessary or appropriate in connection with any,1452,,,,,,,,,,,,,,o
1453,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/font,COVID-19,1453,,,,,,,,,,,,,,o
1454,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],"Responses, (x) as expressly contemplated, required, or permitted by this Agreement or required by applicable Law, (y) as disclosed in",1454,,,,,,,,,,,,,,o
1455,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/u[1],Section,1455,,,,,,,,,,,,,,o
1456,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/u[3],6.2(b),1456,,,,,,,,,,,,,,o
1457,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],"of the Parent Disclosure Schedule, or (z) as consented to by the Company in advance in writing (which consent shall not be unreasonably withheld, conditioned, or delayed), prior to the Effective Time, Parent shall not, and shall cause each Parent Subsidiary not to, directly or indirectly:",1457,,,,,,,,,,,,,,o
1458,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],(i) amend the Constituent Documents of Parent (other than pursuant to the Parent Charter Amendment) or of any of Parent’s Significant Subsidiaries;,1458,,,,,,,,,,,,,,o
1459,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4],"(ii) issue, grant, sell, transfer, lease, license, mortgage, pledge, create or incur any Lien (except for any Permitted Lien) on, or otherwise encumber, any shares of Parent Capital Stock or any other Equity Securities of any Parent Entity, except for (1) the issuance of shares of Parent Common Stock upon the vesting, exercise or settlement, as applicable, of Parent Equity Awards, to the extent (A) such Parent Equity Awards are outstanding on the Capitalization Date and (B) such issuance of Parent Common Stock is required hereunder or under a Parent Stock Plan or governing award agreement, (2) the issuance of shares of Parent Common Stock to members of the Parent Board in lieu of director’s fees in the ordinary course of business, consistent with past practice, (3) any issuance of Equity Securities of a Parent Entity to the Parent or any wholly owned Parent Subsidiary, or (4) any pledge, or creation or incurrence of any Lien, under or pursuant to the Parent Credit Facilities or the Parent Indentures;",1459,,,,,,,,,,,,,,o
1460,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[5],"(iii) (A) redeem, purchase, or otherwise acquire any shares of Parent Capital Stock or other Equity Securities of any Parent Entity, except for the acquisition of shares of Parent Common Stock in order to satisfy any required tax withholding associated with the vesting, exercise or settlement of outstanding Parent Equity Awards; or (B) adjust, split, combine, subdivide, consolidate, recapitalize, or reclassify any shares of Parent Capital Stock or any Equity Securities of any of Parent’s Significant Subsidiaries;",1460,,,,,,,,,,,,,,o
1461,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[6],"(iv) declare, set aside for payment, or pay any dividend or other distribution (whether in cash, stock, or other assets, or any combination thereof), on any shares of Parent Capital Stock or any Equity Securities of any Parent Entity or otherwise make any payments to any holder of Equity Securities therein in its capacity as such, except for cash dividends and distributions by a direct or indirect wholly owned Parent Subsidiary to Parent or another direct or indirect wholly owned Parent Subsidiary;",1461,,,,,,,,,,,,,,o
1462,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[7],"(v) (A) except for (1) borrowings under, and any amendment, restatement, refinancing, substitution, or replacement of, the Parent Credit Facilities used to manage Parent’s ordinary course cash flow needs and the anticipated cash flow needs of Parent and its Subsidiaries (including the Surviving Corporation and its Subsidiaries) following the",1462,,,,,,,,,,,,,,o
1463,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[9],52,1463,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[9],52,n,61,"[0.4703341535042464, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,219,0.470334154,0.495959196,0.007884861,0.000232823,0.470334154,1,s_n
1464,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],"Effective Time, in the ordinary course of business, (2) borrowings under, and any amendment, restatement, refinancing, substitution, or replacement of, the Parent Credit Facilities in connection with (aa) repayment of all outstanding obligations under the Existing Company Credit Facility at the Closing, (bb) any Note Redemption or Offer to Purchase the Company’s Notes, (cc) payment of holders of",1464,,,,,,,,,,,,,,o
1465,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/font,Non-Employee,1465,,,,,,,,,,,,,,o
1466,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],Stock Options pursuant to,1466,,,,,,,,,,,,,,o
1467,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/u[1],Section,1467,,,,,,,,,,,,,,o
1468,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/u[3],3.6,1468,,,,,,,,,,,,,,o
1469,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],", and (dd) payment of withholding Taxes, filing fees, and transaction expenses in connection with the consummation of the Merger, and (3) obligations related to hedging, swaps or similar arrangements entered into in the ordinary course of business, consistent with past practice, incur any Indebtedness for borrowed money, or assume, guarantee, or endorse or otherwise become responsible for any such Indebtedness of any other Person, or modify in any material respect the terms of, existing Indebtedness; (B) issue or sell any debt securities or calls, options, warrants, or other rights to acquire any debt securities in any Parent Entity; (C) enter into any “keep well” or other Contract to maintain any financial statement condition of any other Person (other than a wholly owned Parent Subsidiary in the ordinary course of business); or (D) enter into any arrangement having the economic effect of the foregoing;",1469,,,,,,,,,,,,,,o
1470,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2],"(vi) make any loans or advances or capital contributions to any Person, other than (A) advancement of expenses and commissions to employees made in the ordinary course of business, consistent with past practice (including draws and base salary guarantees), (B) sales on credit to customers of a Parent Entity in the ordinary course of business, consistent with past practice, and (C) loans and capital contributions to wholly owned Parent Entities;",1470,,,,,,,,,,,,,,o
1471,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],"(vii) (A) sell, transfer, lease, sublease, license, or otherwise dispose of or abandon, or (B) mortgage, pledge, create or incur any Lien (except pursuant to the Parent Credit Facilities and the Parent Indentures and other than any Permitted Lien) on, or otherwise encumber, any material asset (other than Parent Real Property, which is governed by",1471,,,,,,,,,,,,,,o
1472,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/u[1],Section,1472,,,,,,,,,,,,,,o
1473,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/u[3],6.2(b)(xi),1473,,,,,,,,,,,,,,o
1474,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],"), including any Intellectual Property, division, business unit, product line, or Equity Securities of any Parent Subsidiary, except (1) in the case of both",1474,,,,,,,,,,,,,,o
1475,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/u[4],clause (A),1475,,,,,,,,,,,,,,o
1476,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],and,1476,,,,,,,,,,,,,,o
1477,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/u[5],clause (B),1477,,,,,,,,,,,,,,o
1478,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],", in the ordinary course of business, consistent with past practice, (2) assets associated with discontinued operations or no longer used or held for use, (3) transactions solely between or among Parent and/or wholly-owned Parent Subsidiaries, and (4) one or more transactions which, in the aggregate, do not involve consideration exceeding $16,000,000;",1478,,,,,,,,,,,,,,o
1479,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],"(viii) (A) merge or consolidate with any Person, (B) acquire any Equity Securities in, or otherwise invest in, any Person (or any division or line of business thereof), by purchase of securities, or by merger, consolidation, division, contributions to capital or any similar transaction, or (C) except in the ordinary course of business, consistent with past practice, acquire a substantial portion of the assets of any Person (other than Equity Securities, which are addressed by the foregoing",1479,,,,,,,,,,,,,,o
1480,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/u[1],clause,1480,,,,,,,,,,,,,,o
1481,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/u[3],(B),1481,,,,,,,,,,,,,,o
1482,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],"), except, in the case of each of the foregoing",1482,,,,,,,,,,,,,,o
1483,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/u[4],clauses (A),1483,,,,,,,,,,,,,,o
1484,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],through,1484,,,,,,,,,,,,,,o
1485,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/u[5],(C),1485,,,,,,,,,,,,,,o
1486,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],", for any such transactions (x) between or among wholly-owned Parent Subsidiaries or (y) which do not involve consideration of in excess of $75,000,000 in the aggregate;",1486,,,,,,,,,,,,,,o
1487,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[5],"(ix) make or authorize any payments of, or commitments for, any capital expenditures in any calendar year in an amount that would, together with all other capital expenditures in such calendar year in the aggregate, cause Parent’s total capital expenditure budget with respect to such calendar year to be exceeded by more than fifteen percent (15%);",1487,,,,,,,,,,,,,,o
1488,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[7],53,1488,/html/body/document/type/sequence/filename/description/text/center[54]/div/p[7],53,n,62,"[0.47950313516945786, 0.4959591957421644, 0.007884861028976937, 0.00023282165251210414]",1,220,0.479503135,0.495959196,0.007884861,0.000232822,0.479503135,1,s_n
1489,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[1],"(x) materially amend, extend the term of, or terminate any Parent Material Contract or enter into any Contract that would be (if in effect as of the date hereof) a Parent Material Contract, other than amendments and extensions in the ordinary course of business, consistent with past practice, and without changes to the terms thereof that are materially adverse to the conduct of Parent’s business;",1489,,,,,,,,,,,,,,o
