,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1401,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],"(xiii)    shall not, and shall not permit any of its Subsidiaries to, make or authorize any capital expenditures other than capital expenditures (A) not in excess of $10,000,000 individually or $20,000,000 in the aggregate in any",1401,,,,,,,,,,,,,,o
1402,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7]/font,12-month,1402,,,,,,,,,,,,,,o
1403,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],period or (B) as otherwise contemplated by the capital expenditure budget set forth in,1403,,,,,,,,,,,,,,o
1404,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7]/u[1],Section,1404,,,,,,,,,,,,,,o
1405,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7]/u[3],5.1(b)(xiii),1405,,,,,,,,,,,,,,o
1406,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],of the Company Disclosure Schedules;,1406,,,,,,,,,,,,,,o
1407,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[8],"(xiv)    shall not, and shall not permit any of its Subsidiaries to, adopt or enter into a plan of complete or partial liquidation, dissolution, merger, consolidation, restructuring, recapitalization or",1407,,,,,,,,,,,,,,o
1408,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[10],33,1408,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[10],33,n,226,"[0.47175013408420485, 0.49531789473684207, 0.009358526315789473, 0.000251407884151247]",1.0,230.0,0.47175013408420485,0.49531789473684207,0.009358526315789473,0.000251407884151247,0.47175013408420485,1.0,s_n
1409,/html/body/document/type/sequence/filename/description/text/h5[38]/a,Table of Contents,1409,,,,,,,,,,,,,,o
1410,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],"other reorganization of the Company or any of its Subsidiaries, except for any such transactions solely between or among the Company’s Subsidiaries or solely between or among any of the Company’s Subsidiaries and the Company;",1410,,,,,,,,,,,,,,o
1411,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],"(xv)    shall not, and shall not permit any of its Subsidiaries to (A) make, revoke or change any Tax election, except for elections made in the ordinary course of business or consistent with the past practices of the Company and its Subsidiaries, (B) surrender any claim for a refund of material Taxes, (C) enter into any closing agreement with respect to material Taxes, (D) file an amended Tax Return that could materially increase Taxes payable by, or otherwise have a material and adverse impact on, Parent or the Company or its Subsidiaries, (E) settle or compromise any material Tax Liability or any audit or proceeding relating to material Taxes, (F) request or consent to any extension or waiver of the limitation period applicable to any Tax claim or assessment in respect of material Taxes (other than pursuant to customary extensions of the due date to file a Tax Return obtained in the ordinary course of business), or (G) knowingly fail to pay any material Tax that becomes due and payable (including estimated tax payments);",1411,,,,,,,,,,,,,,o
1412,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],"(xvi)    shall not, and shall not permit any of its Subsidiaries to, apply for or receive any relief under (i) the CARES Act or any other applicable Law or governmental program designed to provide relief related to",1412,,,,,,,,,,,,,,o
1413,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3]/font,COVID-19,1413,,,,,,,,,,,,,,o
1414,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],or (ii) any Payroll Tax Executive Order;,1414,,,,,,,,,,,,,,o
1415,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],"(xvii)    shall not, and shall not permit any of its Subsidiaries to, make any acquisition of (whether by merger, consolidation or acquisition of stock or substantially all of the assets), or make any investment in any interest in, any corporation, partnership or other business organization or material assets or division thereof, in each case, except for (A) purchases of inventory and supplies in the ordinary course of business consistent with past practice or pursuant to existing Contracts in effect as of the date hereof; or (B) acquisitions or investments not to exceed $60,000,000 million in the aggregate (excluding, for the avoidance of doubt, any capital expenditures that are permitted under",1415,,,,,,,,,,,,,,o
1416,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4]/u[1],Section,1416,,,,,,,,,,,,,,o
1417,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4]/u[3],5.1(b)(xiii),1417,,,,,,,,,,,,,,o
1418,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],);,1418,,,,,,,,,,,,,,o
1419,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5],"(xviii)    shall not, and shall not permit any of its Subsidiaries to, negotiate, enter into, adopt, extend, amend or terminate or agree to any Collective Bargaining Agreement or similar agreement with any labor organization, in each case, except (A) to the extent required by applicable Law or (B) for the entry into, adoption of, amendment of, termination of or agreement in respect of any Collective Bargaining Agreement that is currently under negotiation or is required to be under negotiation, in the ordinary course of business on terms that, in each case, are not materially less favorable to the Company and its Subsidiaries in the aggregate compared to the particular Collective Bargaining Agreement at issue that is in existence as of the date hereof;",1419,,,,,,,,,,,,,,o
1420,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[6],"(xix)    shall not, and shall not permit any of its Subsidiaries to, recognize or certify any labor union, labor organization, works council, or group of employees as the bargaining representative for any employees of the Company or its Subsidiaries;",1420,,,,,,,,,,,,,,o
1421,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[7],"(xx)    shall not, and shall not permit any of its Subsidiaries to, implement or announce any employee layoffs, facility closings, reductions in force, furloughs, temporary layoffs, salary or wage reductions, work schedule changes or other such actions that could reasonably be expected to implicate notification requirements pursuant to the WARN Act or implicate labor protection payments under any Collective Bargaining Agreement;",1421,,,,,,,,,,,,,,o
1422,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[8],"(xxi)    shall not, and shall not permit any of its Subsidiaries to, grant any material refunds, credits, rebates or other allowances to any end user, customer, reseller or distributor, in each case other than in the ordinary course of business;",1422,,,,,,,,,,,,,,o
1423,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[9],"(xxii)    shall not, and shall not permit any of its Subsidiaries to, engage in any transaction with, or enter into any agreement, arrangement or understanding with, any Affiliate of the Company or other Person covered by Item 404 of Regulation",1423,,,,,,,,,,,,,,o
1424,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[9]/font,S-K,1424,,,,,,,,,,,,,,o
1425,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[9],promulgated by the SEC that would be required to be disclosed pursuant to Item 404;,1425,,,,,,,,,,,,,,o
1426,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[11],34,1426,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[11],34,n,227,"[0.4836987127916332, 0.49531789473684207, 0.009358526315789473, 0.000251407884151247]",1.0,231.0,0.4836987127916332,0.49531789473684207,0.009358526315789473,0.000251407884151247,0.4836987127916332,1.0,s_n
1427,/html/body/document/type/sequence/filename/description/text/h5[39]/a,Table of Contents,1427,,,,,,,,,,,,,,o
1428,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[1],"(xxiii)    make any loans or advances to any other Person, except for (i) extensions of credit to customers in the ordinary course of business; (ii) advances to directors, officers and other employees for travel and other business-related expenses, in each case in the ordinary course of business and in compliance in all material respects with the Company’s policies related thereto; or (iii) loans, advances or capital contributions to, or investments in, direct or indirect wholly owned Subsidiaries of the Company;",1428,,,,,,,,,,,,,,o
1429,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2],"(xxiv)    shall not, and shall not permit any of its Subsidiaries to, sell, assign, transfer, license, abandon, permit to lapse or otherwise dispose of or subject to any Lien, any Company Intellectual Property that is material to the business of the Company and its Subsidiaries, taken as a whole, other than",1429,,,,,,,,,,,,,,o
1430,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2]/font,(A) non-exclusive,1430,,,,,,,,,,,,,,o
1431,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2],licenses of Intellectual Property granted by the Company and its Subsidiaries in the ordinary course of business; (B) the disclosure of any Trade Secrets (1) in the ordinary course of business pursuant to confidentiality obligations or (2) that the Company and its Subsidiaries do not reasonably wish to preserve; or (C) the expiration of Company Intellectual Property at the end of its maximum statutory term;,1431,,,,,,,,,,,,,,o
1432,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3],"(xxv)    shall not, and shall not permit any of its Subsidiaries to (A) disclose any Trade Secrets that are material to the business of the Company and its Subsidiaries, taken as a whole, that they reasonably wish to preserve, except in the ordinary course of business pursuant to confidentiality obligations, or (B) disclose, make available, deliver, license or place into escrow any source code owned by the Company or any of its Subsidiaries with respect to Software that is material to the business of the Company and its Subsidiaries, taken as a whole, except (x) to the extent any such disclosure, license or placement is required by an existing Contract as of the date hereof or (y) to the extent such source code is released as Open Source Software in the ordinary course of business consistent with past practice (which shall not include the release of source code related to (or developed for) a Company Product that is not released as Open Source Software as of the date hereof other than contributions of modifications of Software that is Open Source Software as of the date hereof);",1432,,,,,,,,,,,,,,o
1433,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4],"(xxvi)     shall not, and shall not permit any of its Subsidiaries to, make any material adverse change to the operation or security of any Company IT Assets or Company Products or the Company’s or any of its Subsidiaries’ policies or procedures with respect to Personal Data, except as required by applicable Law by a contractual obligation existing as of the date hereof or as requested or required by a Governmental Entity; and",1433,,,,,,,,,,,,,,o
1434,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[5],"(xxvii)    shall not, and shall not permit any of its Subsidiaries to, agree, in writing or otherwise, to take any of the foregoing actions;",1434,,,,,,,,,,,,,,o
1435,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],"(c)    Notwithstanding anything to the contrary contained herein, nothing in this Agreement shall prevent the Company or its Subsidiaries from taking or failing to take any action that would otherwise be prohibited by",1435,,,,,,,,,,,,,,o
1436,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/u[1],Section,1436,,,,,,,,,,,,,,o
1437,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/u[3],5.1(a),1437,,,,,,,,,,,,,,o
1438,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],or,1438,,,,,,,,,,,,,,o
1439,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/u[4],Section,1439,,,,,,,,,,,,,,o
1440,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/u[6],5.1(b),1440,,,,,,,,,,,,,,o
1441,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],", including the establishment of any policy, procedure or protocol, reasonably in response to",1441,,,,,,,,,,,,,,o
1442,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/font[1],COVID-19,1442,,,,,,,,,,,,,,o
1443,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],or any,1443,,,,,,,,,,,,,,o
1444,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/font[2],COVID-19,1444,,,,,,,,,,,,,,o
1445,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],"Measures, so long as the Company or its applicable Subsidiary consults in good faith with Parent prior to taking or failing to take such action, and no such action or omission following such consultation shall be deemed to violate or breach",1445,,,,,,,,,,,,,,o
1446,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/u[7],Section,1446,,,,,,,,,,,,,,o
1447,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/u[9],5.1(a),1447,,,,,,,,,,,,,,o
1448,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],or,1448,,,,,,,,,,,,,,o
1449,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/u[10],Section,1449,,,,,,,,,,,,,,o
1450,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/u[12],5.1(b),1450,,,,,,,,,,,,,,o
1451,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],.,1451,,,,,,,,,,,,,,o
1452,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7],(d)    Nothing contained in this,1452,,,,,,,,,,,,,,o
1453,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7]/u[1],Section,1453,,,,,,,,,,,,,,o
1454,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7]/u[3],5.1,1454,,,,,,,,,,,,,,o
1455,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7],"or elsewhere in this Agreement shall give Parent or Merger Sub, directly or indirectly, the right to control or direct the Company’s or its Subsidiaries’ operations prior to the Effective Time. Prior to the Effective Time, without limiting or modifying the restrictions set forth in",1455,,,,,,,,,,,,,,o
1456,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7]/u[4],Section,1456,,,,,,,,,,,,,,o
1457,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7]/u[6],5.1(a),1457,,,,,,,,,,,,,,o
1458,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7],and,1458,,,,,,,,,,,,,,o
1459,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7]/u[7],Section,1459,,,,,,,,,,,,,,o
1460,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7]/u[9],5.1(b),1460,,,,,,,,,,,,,,o
1461,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7],", the Company shall exercise, consistent with the terms and conditions of this Agreement, complete control and supervision over its and its Subsidiaries’ operations.",1461,,,,,,,,,,,,,,o
1462,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[8],Section 5.2,1462,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[8],Section 5.2,ssn,228,"[0.4949332931080719, 0.23658456140350875, 0.04209431578947369, 0.000251407884151247]",1.0,232.0,0.4949332931080719,0.23658456140350875,0.04209431578947369,0.000251407884151247,0.4949332931080719,1.0,s_ssn
1463,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[8]/u[1],Conduct of Business of Parent and Merger Sub,1463,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[8]/u[1],Conduct of Business of Parent and Merger Sub,sst,229,"[0.4949332931080719, 0.2880315789473684, 0.17624421052631578, 0.000251407884151247]",1.0,233.0,0.4949332931080719,0.2880315789473684,0.17624421052631578,0.000251407884151247,0.4949332931080719,1.0,s_sst
1464,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[8],. From the date of this Agreement until the earlier of (a) the Termination Date and (b) the expiration or termination of the waiting period under the HSR Act applicable to the Merger and the receipt of the Consents (or expiration of applicable waiting periods) of the Governmental Entities set forth on,1464,,,,,,,,,,,,,,o
1465,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[8]/u[2],Section,1465,,,,,,,,,,,,,,o
1466,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[8]/u[4],5.2,1466,,,,,,,,,,,,,,o
1467,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[8],"of the Company Disclosure Schedules, Parent and Merger Sub",1467,,,,,,,,,,,,,,o
1468,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[10],35,1468,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[10],35,n,230,"[0.4959137838562617, 0.49531789473684207, 0.009358526315789473, 0.000251407884151247]",1.0,234.0,0.4959137838562617,0.49531789473684207,0.009358526315789473,0.000251407884151247,0.4959137838562617,1.0,s_n
1469,/html/body/document/type/sequence/filename/description/text/h5[40]/a,Table of Contents,1469,,,,,,,,,,,,,,o
1470,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1],"shall not, and shall not permit the Equity Investors or any of their Subsidiaries or Affiliates to, acquire or agree to acquire by merger or consolidation with, or by purchasing a material portion of the assets of or equity in, any person (a “",1470,,,,,,,,,,,,,,o
1471,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1]/u[1],Specified Acquisition,1471,,,,,,,,,,,,,,o
1472,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1],"”), if the entering into a definitive agreement with respect to or the consummation of a Specified Acquisition would reasonably be expected to (i) prevent, materially delay or materially impede the obtaining of the expiration or termination of the waiting period under the HSR Act applicable to the Merger and the receipt of Consents (or expiration of applicable waiting periods) of the Governmental Entities set forth on",1472,,,,,,,,,,,,,,o
1473,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1]/u[2],Section,1473,,,,,,,,,,,,,,o
1474,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1]/u[4],5.2,1474,,,,,,,,,,,,,,o
1475,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1],"of the Company Disclosure Schedules, or (ii) materially increase the risk of any Governmental Entity seeking or entering an order, ruling, judgment or injunction prohibiting the consummation of the transactions contemplated hereby.",1475,,,,,,,,,,,,,,o
1476,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],Section 5.3,1476,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],Section 5.3,ssn,231,"[0.4995826629123089, 0.23658456140350875, 0.04209431578947369, 0.000251407884151247]",1.0,235.0,0.4995826629123089,0.23658456140350875,0.04209431578947369,0.000251407884151247,0.4995826629123089,1.0,s_ssn
1477,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2]/u,No Actions Causing Delays,1477,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2]/u,No Actions Causing Delays,sst,232,"[0.4995826629123089, 0.2880315789473684, 0.10367298245614036, 0.000251407884151247]",1.0,236.0,0.4995826629123089,0.2880315789473684,0.10367298245614036,0.000251407884151247,0.4995826629123089,1.0,s_sst
1478,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],". Except as otherwise permitted under this Agreement, the Company, Parent and Merger Sub shall not (and shall cause their Subsidiaries and, in the case of Parent and Merger Sub, their HSR Affiliates, not to) take or agree to take any action that would be reasonably likely to prevent or materially delay the Closing.",1478,,,,,,,,,,,,,,o
1479,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[3]/b,ARTICLE 6,1479,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[3]/b,ARTICLE 6,sn,233,"[0.5008983641727004, 0.475339649122807, 0.049314666666666666, 0.000251407884151247]",1.0,237.0,0.5008983641727004,0.475339649122807,0.049314666666666666,0.000251407884151247,0.5008983641727004,1.0,s_sn
1480,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/b/u[1]/font,GO-SHOP,1480,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/b/u[1]/font,GO-SHOP,st,234,"[0.5014263207294181, 0.3955207017543859, 0.20895859649122808, 0.000251407884151247]",5.0,238.0,0.5014263207294181,0.3955207017543859,0.20895859649122808,0.000251407884151247,0.5014263207294181,5.0,b_st
1481,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/b/u[1],PERIOD,1481,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/b/u[1],PERIOD,st,234,"[0.5014263207294181, 0.3955207017543859, 0.20895859649122808, 0.000251407884151247]",5.0,239.0,0.5014263207294181,0.3955207017543859,0.20895859649122808,0.000251407884151247,0.5014263207294181,5.0,i_st
1482,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/b/u[2],&,1482,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/b/u[2],&,st,234,"[0.5014263207294181, 0.3955207017543859, 0.20895859649122808, 0.000251407884151247]",5.0,240.0,0.5014263207294181,0.3955207017543859,0.20895859649122808,0.000251407884151247,0.5014263207294181,5.0,i_st
1483,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/b/u[2]/font,NO-SHOP,1483,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/b/u[2]/font,NO-SHOP,st,234,"[0.5014263207294181, 0.3955207017543859, 0.20895859649122808, 0.000251407884151247]",5.0,241.0,0.5014263207294181,0.3955207017543859,0.20895859649122808,0.000251407884151247,0.5014263207294181,5.0,i_st
1484,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/b/u[2],RESTRICTIONS,1484,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/b/u[2],RESTRICTIONS,st,234,"[0.5014263207294181, 0.3955207017543859, 0.20895859649122808, 0.000251407884151247]",5.0,242.0,0.5014263207294181,0.3955207017543859,0.20895859649122808,0.000251407884151247,0.5014263207294181,5.0,e_st
1485,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],Section 6.1,1485,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],Section 6.1,ssn,235,"[0.5019542772861356, 0.23658456140350875, 0.04209431578947369, 0.000251407884151247]",1.0,243.0,0.5019542772861356,0.23658456140350875,0.04209431578947369,0.000251407884151247,0.5019542772861356,1.0,s_ssn
1486,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[1]/font,Go-Shop,1486,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[1]/font,Go-Shop,sst,236,"[0.5019542772861356, 0.2880315789473684, 0.06054821052631579, 0.000251407884151247]",2.0,244.0,0.5019542772861356,0.2880315789473684,0.06054821052631579,0.000251407884151247,0.5019542772861356,2.0,b_sst
1487,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[1],Period,1487,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[1],Period,sst,236,"[0.5019542772861356, 0.2880315789473684, 0.06054821052631579, 0.000251407884151247]",2.0,245.0,0.5019542772861356,0.2880315789473684,0.06054821052631579,0.000251407884151247,0.5019542772861356,2.0,e_sst
1488,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],". Notwithstanding anything to the contrary contained in this Agreement, during the period beginning on the date of this Agreement and continuing until 11:59 p.m. Eastern time on June 9, 2021 (the “",1488,,,,,,,,,,,,,,o
1489,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[2]/font,No-Shop,1489,,,,,,,,,,,,,,o
1490,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[2],Period Start Date,1490,,,,,,,,,,,,,,o
1491,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],"” and such period of time, the “",1491,,,,,,,,,,,,,,o
1492,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[3]/font,Go-Shop,1492,,,,,,,,,,,,,,o
1493,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[3],Period,1493,,,,,,,,,,,,,,o
1494,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],"”), the Company and its Subsidiaries and their respective Representatives shall have the right to (and may without restriction hereunder but subject to compliance with the terms of this Agreement): (a) solicit, initiate, propose, induce the making or submission of, encourage or facilitate in any way any offer or proposal that constitutes, or could reasonably be expected to lead to, an Alternative Acquisition Proposal, including by providing information (including",1494,,,,,,,,,,,,,,o
1495,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/font[1],non-public,1495,,,,,,,,,,,,,,o
1496,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],"information and data) relating to the Company and any of its Subsidiaries and affording access to the businesses, properties, assets, books, records or other",1496,,,,,,,,,,,,,,o
1497,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/font[2],non-public,1497,,,,,,,,,,,,,,o
1498,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],"information, or to any personnel, of the Company and its Subsidiaries to any Person (and its Representatives, including potential financing sources of such Person) that has entered into an Acceptable Confidentiality Agreement;",1498,,,,,,,,,,,,,,o
1499,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[4],provided,1499,,,,,,,,,,,,,,o
1500,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],", that the Company shall provide Parent and Merger Sub (and their Representatives, including financing sources) with access to any information or data that is provided to any Person given such access that was not previously made available (whether prior to or after the execution of this Agreement) to Parent or Merger Sub substantially concurrently with the time it is provided to such Person (and in any event within 24 hours thereof); and (b) continue, enter into, engage in or otherwise participate in any discussions or negotiations with any Person (and their respective Representatives, including potential financing sources of such Person) regarding any Alternative Acquisition Proposals (or inquiries, offers or proposals or any other effort or attempt that could reasonably be expected to lead to an Alternative Acquisition Proposal), and cooperate with or assist or participate in, or facilitate in any way, any such inquiries, offers, proposals, discussions or negotiations or any effort or attempt to make any Alternative Acquisition Proposals or other proposals that could reasonably be expected to lead to Alternative Acquisition Proposals, including by granting a waiver, amendment or release under any",1500,,,,,,,,,,,,,,o
1501,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/font[3],pre-existing,1501,,,,,,,,,,,,,,o
1502,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],“standstill” or other similar provision to the extent necessary to allow for an Alternative Acquisition Proposal or amendment to an Alternative Acquisition Proposal to be made confidentially to the Company or the Company Board. The Company shall notify Parent that it has entered into an Acceptable Confidentiality Agreement within 24 hours after the execution thereof.,1502,,,,,,,,,,,,,,o
1503,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],Section 6.2,1503,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],Section 6.2,ssn,237,"[0.5071584204880665, 0.23658456140350875, 0.04209431578947369, 0.000251407884151247]",1.0,246.0,0.5071584204880665,0.23658456140350875,0.04209431578947369,0.000251407884151247,0.5071584204880665,1.0,s_ssn
1504,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/u/font,No-Shop,1504,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/u/font,No-Shop,sst,238,"[0.5071584204880665, 0.2880315789473684, 0.06054821052631579, 0.000251407884151247]",2.0,247.0,0.5071584204880665,0.2880315789473684,0.06054821052631579,0.000251407884151247,0.5071584204880665,2.0,b_sst
1505,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/u,Period,1505,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6]/u,Period,sst,238,"[0.5071584204880665, 0.2880315789473684, 0.06054821052631579, 0.000251407884151247]",2.0,248.0,0.5071584204880665,0.2880315789473684,0.06054821052631579,0.000251407884151247,0.5071584204880665,2.0,e_sst
1506,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],.,1506,,,,,,,,,,,,,,o
1507,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],(a)    Subject to the provisions of this,1507,,,,,,,,,,,,,,o
1508,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7]/u[1],Section,1508,,,,,,,,,,,,,,o
1509,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7]/u[3],6.2,1509,,,,,,,,,,,,,,o
1510,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],", commencing on the",1510,,,,,,,,,,,,,,o
1511,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7]/font,No-Shop,1511,,,,,,,,,,,,,,o
1512,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],"Period Start Date and continuing until the earlier of the Effective Time and the Termination Date, the Company shall not, and shall cause its Subsidiaries and its and their respective directors and officers not to, and shall use its reasonable best efforts to cause its other Representatives not to, directly or indirectly, (i) solicit, initiate or knowingly encourage",1512,,,,,,,,,,,,,,o
1513,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[9],36,1513,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[9],36,n,239,"[0.508666867792974, 0.49531789473684207, 0.009358526315789473, 0.000251407884151247]",1.0,249.0,0.508666867792974,0.49531789473684207,0.009358526315789473,0.000251407884151247,0.508666867792974,1.0,s_n
1514,/html/body/document/type/sequence/filename/description/text/h5[41]/a,Table of Contents,1514,,,,,,,,,,,,,,o
1515,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],"or knowingly facilitate the making or submission of any offer or proposal that constitutes, or would reasonably be expected to lead to, an Alternative Acquisition Proposal, (ii) participate in any discussions or negotiations regarding an Alternative Acquisition Proposal with, or furnish any nonpublic information relating to the Company or its Subsidiaries for the purpose of facilitating an Alternative Acquisition Proposal to, any Person that has made or, to the Knowledge of the Company, is considering making an Alternative Acquisition Proposal (except, in each case, to notify such Person as to the existence of the provisions of this",1515,,,,,,,,,,,,,,o
1516,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/u[1],Section,1516,,,,,,,,,,,,,,o
