,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1333,/html/body/document/type/sequence/filename/description/text/p[509]/font[2],“,1333,,,,,,,,,,,,,,o
1334,/html/body/document/type/sequence/filename/description/text/p[509]/font[2]/b[1],Company Products,1334,,,,,,,,,,,,,,o
1335,/html/body/document/type/sequence/filename/description/text/p[509]/font[2],” means all products and services of the Company or Company Subsidiaries that the Company or Company Subsidiaries currently make publicly or commercially available. “,1335,,,,,,,,,,,,,,o
1336,/html/body/document/type/sequence/filename/description/text/p[509]/font[2]/b[2],IT Systems,1336,,,,,,,,,,,,,,o
1337,/html/body/document/type/sequence/filename/description/text/p[509]/font[2],"” means information technology and computer systems (including software, telecommunication hardware, network and other equipment) relating to the transmission and storage of data and information that are used by or on behalf of the Company or Company Subsidiaries.",1337,,,,,,,,,,,,,,o
1338,/html/body/document/type/sequence/filename/description/text/p[511]/font[1],(p),1338,,,,,,,,,,,,,,o
1339,/html/body/document/type/sequence/filename/description/text/p[511]/font[2],"The Company and Company Subsidiaries have taken steps in accordance with generally accepted industry standards designed to protect the integrity, security, continuous operation and redundancy of the IT Systems used in their businesses and to identify (and, as deemed appropriate by the Company or Company Subsidiaries, to address) material defects, bugs, and errors in the Company Software included within the Company Products and the IT Systems used in their businesses. To the knowledge of the Company, the Company Software included in the Company Products and the material IT Systems used in the businesses of the Company and Company Subsidiaries do not contain any material disabling codes or instructions, spyware, Trojan horses, worms, viruses or other software routines intentionally designed to permit or cause unauthorized access to, or unauthorized disruption, impairment, disablement, or destruction of, Software, data or other materials by a Third Party (“",1339,,,,,,,,,,,,,,o
1340,/html/body/document/type/sequence/filename/description/text/p[511]/font[2]/b,Contaminants,1340,,,,,,,,,,,,,,o
1341,/html/body/document/type/sequence/filename/description/text/p[511]/font[2],”) and have not suffered any material outage or disruption. The IT Systems used by the Company and Company Subsidiaries are sufficient to operate their businesses as currently conducted.,1341,,,,,,,,,,,,,,o
1342,/html/body/document/type/sequence/filename/description/text/p[513]/font[1],(q),1342,,,,,,,,,,,,,,o
1343,/html/body/document/type/sequence/filename/description/text/p[513]/font[2],"Notwithstanding any other provision of this Agreement, other than with respect to Company Material Contracts addressed by",1343,,,,,,,,,,,,,,o
1344,/html/body/document/type/sequence/filename/description/text/p[513]/font[2]/u[1],clauses (iv),1344,,,,,,,,,,,,,,o
1345,/html/body/document/type/sequence/filename/description/text/p[513]/font[2],and,1345,,,,,,,,,,,,,,o
1346,/html/body/document/type/sequence/filename/description/text/p[513]/font[2]/u[2],(viii),1346,,,,,,,,,,,,,,o
1347,/html/body/document/type/sequence/filename/description/text/p[513]/font[2],of,1347,,,,,,,,,,,,,,o
1348,/html/body/document/type/sequence/filename/description/text/p[513]/font[2]/u[3],Section 3.17(a),1348,,,,,,,,,,,,,,o
1349,/html/body/document/type/sequence/filename/description/text/p[513]/font[2],and,1349,,,,,,,,,,,,,,o
1350,/html/body/document/type/sequence/filename/description/text/p[513]/font[2]/u[4],Section 3.17(b),1350,,,,,,,,,,,,,,o
1351,/html/body/document/type/sequence/filename/description/text/p[513]/font[2],"with respect to such Company Material Contracts, the representations and warranties contained in the foregoing subsections of this",1351,,,,,,,,,,,,,,o
1352,/html/body/document/type/sequence/filename/description/text/p[513]/font[2]/u[5],Section 3.14,1352,,,,,,,,,,,,,,o
1353,/html/body/document/type/sequence/filename/description/text/p[513]/font[2],and in,1353,,,,,,,,,,,,,,o
1354,/html/body/document/type/sequence/filename/description/text/p[513]/font[2]/u[6],Section 3.22,1354,,,,,,,,,,,,,,o
1355,/html/body/document/type/sequence/filename/description/text/p[513]/font[2],"are the sole and exclusive representations and warranties of the Company relating to intellectual property, data protection, privacy and security and information technology systems of any kind.",1355,,,,,,,,,,,,,,o
1356,/html/body/document/type/sequence/filename/description/text/p[515]/font[1],3.15,1356,/html/body/document/type/sequence/filename/description/text/p[515]/font[1],3.15,ssn,234,"[0.4469608326872019, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1.0,107.0,0.4469608326872019,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.4469608326872019,1.0,s_ssn
1357,/html/body/document/type/sequence/filename/description/text/p[515]/font[2]/b/u,Taxes,1357,/html/body/document/type/sequence/filename/description/text/p[515]/font[2]/b/u,Taxes,sst,233,"[0.4469608326872019, 0.09107037256061502, 0.01899148432879953, 0.00034460421512652427]",1.0,108.0,0.4469608326872019,0.09107037256061502,0.01899148432879953,0.00034460421512652427,0.4469608326872019,1.0,s_sst
1358,/html/body/document/type/sequence/filename/description/text/p[515]/font[2],.,1358,,,,,,,,,,,,,,o
1359,/html/body/document/type/sequence/filename/description/text/p[517]/font[1],(a),1359,,,,,,,,,,,,,,o
1360,/html/body/document/type/sequence/filename/description/text/p[517]/font[2],"Each of the Company and the Company Subsidiaries has filed, or caused to be filed, all Tax Returns that it was required to file under applicable laws and regulations, and all such Tax Returns are true, correct, and complete in all material respects, and has timely paid (or there has been timely paid with respect to it) all Taxes shown thereon as due and owing and all other Taxes required to be paid, other than where the failure to file such Tax Returns or the non-payment of such Taxes would not have a Material Adverse Effect. There are no material Liens for Taxes (other than Taxes not yet delinquent or being contested in good faith and for which reserves in accordance with GAAP have been established on the Company Financial Reports as adjusted in the ordinary course of business through the Effective Time) upon any assets of the Company or any of the Company Subsidiaries. All Taxes of the Company and the Company Subsidiaries, if not yet due or owing, have been accrued and reserved in accordance with GAAP on the Company Financial Reports as adjusted in the ordinary course of business through the Effective Time.",1360,,,,,,,,,,,,,,o
1361,/html/body/document/type/sequence/filename/description/text/div[87]/p,40,1361,/html/body/document/type/sequence/filename/description/text/div[87]/p,40,n,41,"[0.4498578510843261, 0.4949733885274985, 0.007884920165582496, 0.00034460421512652427]",1.0,109.0,0.4498578510843261,0.4949733885274985,0.007884920165582496,0.00034460421512652427,0.4498578510843261,1.0,s_n
1362,/html/body/document/type/sequence/filename/description/text/p[521]/font[1],(b),1362,,,,,,,,,,,,,,o
1363,/html/body/document/type/sequence/filename/description/text/p[521]/font[2],"Other than audits, examinations, investigations, disputes, claims or other proceedings that have not had, and would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect, there is no material audit, examination, investigation dispute, claim or other proceeding concerning any Tax liability of the Company or any of the Company Subsidiaries either claimed or raised by any Governmental Authority responsible for the imposition of Taxes in writing which remains unpaid or unresolved. No claim has ever been made by a Taxing Authority in a jurisdiction where the Company or any Company Subsidiary does not file Tax Returns that the Company or any Company Subsidiaries are or may be subject to taxation by, or required to file Tax Returns in, that jurisdiction, which claim remains unresolved.",1363,,,,,,,,,,,,,,o
1364,/html/body/document/type/sequence/filename/description/text/p[523]/font[1],(c),1364,,,,,,,,,,,,,,o
1365,/html/body/document/type/sequence/filename/description/text/p[523]/font[2],"All material Taxes required to be withheld, collected or deposited by or with respect to the Company and each Company Subsidiary have been timely withheld, collected or deposited as the case may be, and to the extent required, have been paid to the relevant Governmental Authority. The Company and each Company Subsidiary has collected all material sales and use Taxes required to be collected, and has remitted, or will remit on a timely basis, such amounts to the appropriate Governmental Authorities, or has been furnished properly completed exemption certificates. The Company and each Company Subsidiary has complied with all Tax reporting and record keeping requirements. Neither the Company nor any of the Company Subsidiaries has waived any statutes of limitations in respect of any material Taxes which waiver remains in effect or agreed to any extension of time with respect to a material Tax assessment or deficiency which assessment or deficiency has not been paid.",1365,,,,,,,,,,,,,,o
1366,/html/body/document/type/sequence/filename/description/text/p[525]/font[1],(d),1366,,,,,,,,,,,,,,o
1367,/html/body/document/type/sequence/filename/description/text/p[525]/font[2],Except as set forth in,1367,,,,,,,,,,,,,,o
1368,/html/body/document/type/sequence/filename/description/text/p[525]/font[2]/u,Section 3.15(d),1368,,,,,,,,,,,,,,o
1369,/html/body/document/type/sequence/filename/description/text/p[525]/font[2],"of the Disclosure Schedule, the Transactions (including the Merger) will not result in the payment or series of payments by the Company or any of the Company Subsidiaries to any person of an “excess parachute payment” within the meaning of Section 280G of the Code, or any similar payment, that is not deductible for federal, state, local or foreign Tax purposes. Additionally, there is no contract to which the Company or any of the Company Subsidiaries is a party that, individually or collectively, (i) could give rise to the payment of any amount that would not be deductible pursuant to Section 162(m) or Section 280G of the Code, or (ii) could require the Company, the Company Subsidiaries or Parent or its subsidiaries to make a gross-up a payment to any employee of the Company or any of the Company Subsidiaries for Tax related payments or cause a penalty tax under Section 4999 or Section 409A of the Code.",1369,,,,,,,,,,,,,,o
1370,/html/body/document/type/sequence/filename/description/text/p[527]/font[1],(e),1370,,,,,,,,,,,,,,o
1371,/html/body/document/type/sequence/filename/description/text/p[527]/font[2],"None of the Company or the Company Subsidiaries has been included in any “consolidated,” “unitary” or “combined” Tax Return (other than Tax Returns for which the Company is the common parent) provided for under the laws of the U.S., any foreign jurisdiction or any state or locality with respect to Taxes for any taxable year and neither the Company nor any Company Subsidiary has any obligation to contribute to the payment of any material Tax of any person other than the Company or a Company Subsidiary under Treasury Regulation Section 1.1502-6 (or any similar provision of state, local or foreign law), as transferee or successor, by contract or otherwise.",1371,,,,,,,,,,,,,,o
1372,/html/body/document/type/sequence/filename/description/text/div[89]/p,41,1372,/html/body/document/type/sequence/filename/description/text/div[89]/p,41,n,42,"[0.4583961843001809, 0.4949733885274985, 0.007884920165582496, 0.00034460421512652427]",1.0,110.0,0.4583961843001809,0.4949733885274985,0.007884920165582496,0.00034460421512652427,0.4583961843001809,1.0,s_n
1373,/html/body/document/type/sequence/filename/description/text/p[532]/font[1],(f),1373,,,,,,,,,,,,,,o
1374,/html/body/document/type/sequence/filename/description/text/p[532]/font[2],None of the Company or any of the Company Subsidiaries has constituted either a “distributing corporation” or a “controlled corporation” within the meaning of Section 355(a)(1)(A) of the Code in a distribution of stock qualifying for tax-free treatment under Section 355 of the Code in the two years prior to the date of this Agreement (or will constitute such a corporation in the two years prior to the Effective Time) or that otherwise constitutes part of a “plan” or  “series of related transactions” within the meaning of Section 355(e) of the Code in conjunction with the Merger.,1374,,,,,,,,,,,,,,o
1375,/html/body/document/type/sequence/filename/description/text/p[534]/font[1],(g),1375,,,,,,,,,,,,,,o
1376,/html/body/document/type/sequence/filename/description/text/p[534]/font[2],"None of the Company nor any Company Subsidiary is a party to or bound by any Tax allocation, sharing or indemnity agreement (for the avoidance of doubt, excluding customary indemnification provisions for Taxes contained in credit agreements, leases or other commercial agreements the primary purposes of which do not relate to Taxes).",1376,,,,,,,,,,,,,,o
1377,/html/body/document/type/sequence/filename/description/text/p[536]/font[1],(h),1377,,,,,,,,,,,,,,o
1378,/html/body/document/type/sequence/filename/description/text/p[536]/font[2],Neither the Company nor any Company Subsidiary has engaged in a “listed transaction” as defined in Section 6707A(c)(2) of the Code and Treasury Regulation Section 1.6011-4(b).,1378,,,,,,,,,,,,,,o
1379,/html/body/document/type/sequence/filename/description/text/p[538]/font[1],(i),1379,,,,,,,,,,,,,,o
1380,/html/body/document/type/sequence/filename/description/text/p[538]/font[2],"Neither the Company nor any subsidiary of the Company will be required to include material amounts in income, or exclude material items of deduction, in a taxable period ending after the Closing Date as a result of (i) a change in method of accounting occurring prior to the Closing Date, (ii) an installment sale or open transaction arising in a taxable period (or portion thereof) ending on or before the Closing Date, (iii) a prepaid amount received outside the ordinary course of business, prior to the Closing Date, (iv) any intercompany transactions occurring prior to the Closing Date or any excess loss account described in Treasury Regulations under Section 1502 of the Code that exists as of the Closing Date, (v) a “closing agreement” as described in Section 7121 of the Code (or any similar provision of state, local or foreign Law) executed prior to the Closing Date, (vi) an election under Section 965(h) of the Code, or (vii) deferred revenue received on or prior to the Closing Date.",1380,,,,,,,,,,,,,,o
1381,/html/body/document/type/sequence/filename/description/text/p[540]/font[1],(j),1381,,,,,,,,,,,,,,o
1382,/html/body/document/type/sequence/filename/description/text/p[540]/font[2],The Company has not been a United States real property holding company within the meaning of Section 897(c)(2) of the Code during the period specified in Section 897(c)(1)(A)(ii) of the Code.,1382,,,,,,,,,,,,,,o
1383,/html/body/document/type/sequence/filename/description/text/p[542]/font[1],(k),1383,,,,,,,,,,,,,,o
1384,/html/body/document/type/sequence/filename/description/text/p[542]/font[2],"The Company and each Company Subsidiary is in compliance in all material respects with all applicable transfer pricing Laws and regulations, including the execution and maintenance of contemporaneous documentation substantiating the transfer pricing practices and methodology and conducting intercompany transactions at arm’s length.",1384,,,,,,,,,,,,,,o
1385,/html/body/document/type/sequence/filename/description/text/p[544]/font[1],(l),1385,,,,,,,,,,,,,,o
1386,/html/body/document/type/sequence/filename/description/text/p[544]/font[2],"Neither the Company nor any Company Subsidiary has deferred the employer’s share of any “applicable employment taxes” under Section 2302 of the Coronavirus Aid, Relief, and Economic Security Act.",1386,,,,,,,,,,,,,,o
1387,/html/body/document/type/sequence/filename/description/text/div[91]/p,42,1387,/html/body/document/type/sequence/filename/description/text/div[91]/p,42,n,43,"[0.46801296962007466, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1.0,111.0,0.46801296962007466,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.46801296962007466,1.0,s_n
1388,/html/body/document/type/sequence/filename/description/text/p[548]/font[1],3.16,1388,/html/body/document/type/sequence/filename/description/text/p[548]/font[1],3.16,ssn,231,"[0.46968821221305895, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1.0,112.0,0.46968821221305895,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.46968821221305895,1.0,s_ssn
1389,/html/body/document/type/sequence/filename/description/text/p[548]/font[3]/b/u,Environmental Matters,1389,/html/body/document/type/sequence/filename/description/text/p[548]/font[3]/b/u,Environmental Matters,sst,232,"[0.46968821221305895, 0.08943820224719101, 0.07940331164991128, 0.00034460421512652427]",1.0,113.0,0.46968821221305895,0.08943820224719101,0.07940331164991128,0.00034460421512652427,0.46968821221305895,1.0,s_sst
1390,/html/body/document/type/sequence/filename/description/text/p[548]/font[3]/b,.,1390,,,,,,,,,,,,,,o
1391,/html/body/document/type/sequence/filename/description/text/p[548]/font[3],"Except as set forth on Schedule 4.16 of the Disclosure Schedule, and except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect: (a)  the Company and each Company Subsidiary and their respective products are and have been in compliance in all respects with all applicable Environmental Laws; (b) (i) none of the properties currently or formerly owned, leased or operated by the Company or any Company Subsidiary (including soils and surface and ground waters) have at any time been used by the Company or any Company Subsidiary or, to the knowledge of the Company, any other person to make, store, handle, treat, dispose of, generate or transport Hazardous Substances in violation of any applicable Environmental Law, or as would reasonably be expected to result in liability under any applicable Environmental Law, and (ii) none of such properties are contaminated with any Hazardous Substance, for which the Company or a Company Subsidiary is legally responsible for any unperformed investigation or remediation required by applicable Law or any Contract, or that would otherwise reasonably be expected to result in liability to the Company or any Company Subsidiary under any Environmental Law; (c)  neither the execution of this Agreement nor the consummation of the Transactions will require any investigation, remediation, or other action with respect to Hazardous Substances, or any notice to or consent of Governmental Authorities or Third Parties, pursuant to any applicable Environmental Laws or Permits required under Environmental Laws; (d)  no Action has been brought or is pending against the Company or any Company Subsidiary, arising under or related to any Environmental Law or related to any environmental condition, including with respect to any properties currently or formerly owned, leased or operated by the Company or any Company Subsidiary, and to the knowledge of the Company, no such Action is threatened; and (e)  there are no above or below ground storage tanks presently in use or formerly used since January 1, 2018 at any properties currently or formerly owned, leased or operated by the Company or any Company Subsidiary. The Company has made available to Parent any and all written communications with or documentation from any Governmental Authorities regarding the presence, in violation of Environmental Laws, of Hazardous Substances or any properties currently or formerly owned, leased or operated by the Company or any Company Subsidiary since January 1, 2018 to the date of this Agreement. The Company has also made available to Parent all material assessments, reports, data, results of investigations or audits, and other similar information that is in the possession of the Company or the Company Subsidiaries regarding the environmental condition of any properties currently or formerly owned, leased or operated by the Company or any Company Subsidiary, including the compliance (or noncompliance) by the Company and the Company Subsidiaries with any Environmental Laws.",1391,,,,,,,,,,,,,,o
1392,/html/body/document/type/sequence/filename/description/text/p[550]/font[1],3.17,1392,/html/body/document/type/sequence/filename/description/text/p[550]/font[1],3.17,ssn,230,"[0.47401141890463105, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1.0,114.0,0.47401141890463105,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.47401141890463105,1.0,s_ssn
1393,/html/body/document/type/sequence/filename/description/text/p[550]/font[3]/b/u,Material Contracts,1393,/html/body/document/type/sequence/filename/description/text/p[550]/font[3]/b/u,Material Contracts,sst,229,"[0.47401141890463105, 0.08909934949733886, 0.06458840922531046, 0.00034460421512652427]",1.0,115.0,0.47401141890463105,0.08909934949733886,0.06458840922531046,0.00034460421512652427,0.47401141890463105,1.0,s_sst
1394,/html/body/document/type/sequence/filename/description/text/p[550]/font[3],.,1394,,,,,,,,,,,,,,o
1395,/html/body/document/type/sequence/filename/description/text/p[552]/font[1],(a),1395,,,,,,,,,,,,,,o
1396,/html/body/document/type/sequence/filename/description/text/p[552]/font[2]/u,Section 3.17(a),1396,,,,,,,,,,,,,,o
1397,/html/body/document/type/sequence/filename/description/text/p[552]/font[2],"of the Disclosure Schedule lists the following Contracts, together with all amendments, to which the Company or any Company Subsidiary is a party as of the date of this Agreement (such Contracts being the “",1397,,,,,,,,,,,,,,o
1398,/html/body/document/type/sequence/filename/description/text/p[552]/font[2]/b,Company Material Contracts,1398,,,,,,,,,,,,,,o
1399,/html/body/document/type/sequence/filename/description/text/p[552]/font[2],”):,1399,,,,,,,,,,,,,,o
1400,/html/body/document/type/sequence/filename/description/text/p[554]/font[1],(i),1400,,,,,,,,,,,,,,o
1401,/html/body/document/type/sequence/filename/description/text/p[554]/font[2],"each Contract that is a “material contract” (as such terms is defined in Item 601(b)(10) of Regulation S-K of the Exchange Act), other than those agreements and arrangements described in Item 601(b)(10)(iii)(C) with respect to the Company or any Company Subsidiary;",1401,,,,,,,,,,,,,,o
1402,/html/body/document/type/sequence/filename/description/text/p[556]/font[1],(ii),1402,,,,,,,,,,,,,,o
1403,/html/body/document/type/sequence/filename/description/text/p[556]/font[2],"all employment Contracts of those employees and managers that received from the Company or any Company Subsidiary annual cash compensation (including base salary, commissions, and annual or other periodic or project bonuses) in excess of $350,000 in fiscal years 2018, 2019 and 2020 and all consulting Contracts for those consultants that received from the Company or any Company Subsidiary annual compensation in excess of $350,000 in fiscal years 2018, 2019 and 2020;",1403,,,,,,,,,,,,,,o
1404,/html/body/document/type/sequence/filename/description/text/div[93]/p,43,1404,/html/body/document/type/sequence/filename/description/text/div[93]/p,43,n,44,"[0.47799158854350227, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1.0,116.0,0.47799158854350227,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.47799158854350227,1.0,s_n
1405,/html/body/document/type/sequence/filename/description/text/p[560]/font[1],(iii),1405,,,,,,,,,,,,,,o
1406,/html/body/document/type/sequence/filename/description/text/p[560]/font[2],"all Contracts (A) relating to the creation, incurrence, assumption or guarantee of any Indebtedness or (B) that are mortgages, pledges, security agreements, deeds of trust or other Contract granting a Lien (other than a Permitted Lien) on any material property or assets of the Company and the Company Subsidiaries;",1406,,,,,,,,,,,,,,o
1407,/html/body/document/type/sequence/filename/description/text/p[562]/font[1],(iv),1407,,,,,,,,,,,,,,o
1408,/html/body/document/type/sequence/filename/description/text/p[562]/font[2],"all Contracts that (A) grant to a Third Party any right of first refusal or first offer or similar right, (B) limit in material respects, or purport to limit in all material respects, the ability of the Company or any Company Subsidiary or, upon the consummation of any Transaction, Parent or any of its subsidiaries to compete in respect of any business with any person or entity or in any geographic area or during any period of time or to acquire any entity, (C) materially limit or propose to materially limit the ability of the Company or any of the Company Subsidiaries or affiliates to sell, transfer, pledge or otherwise dispose of any assets or businesses or (D) would require the disposition of any material assets or line of business of the Company and any Company Subsidiary;",1408,,,,,,,,,,,,,,o
1409,/html/body/document/type/sequence/filename/description/text/p[564]/font[1],(v),1409,,,,,,,,,,,,,,o
1410,/html/body/document/type/sequence/filename/description/text/p[564]/font[2],"all Contracts requiring or reasonably expected to require capital commitment or capital expenditures (including any series of related expenditures) by the Company or any Company Subsidiary following the date hereof in excess of $1,000,000, individually or in the aggregate;",1410,,,,,,,,,,,,,,o
1411,/html/body/document/type/sequence/filename/description/text/p[566]/font[1],(vi),1411,,,,,,,,,,,,,,o
1412,/html/body/document/type/sequence/filename/description/text/p[566]/font[2],"all Contracts under which the Company or any Company Subsidiary, directly or indirectly, has agreed to make any advance, loan, extension of credit or capital contribution to, or other investment in, any person (other than the Company or any Company Subsidiary), in any such case which, individually, is in excess of $350,000, other than advancement of business expenses to employees in the ordinary course of business consistent with past practice;",1412,,,,,,,,,,,,,,o
1413,/html/body/document/type/sequence/filename/description/text/p[568]/font[1],(vii),1413,,,,,,,,,,,,,,o
1414,/html/body/document/type/sequence/filename/description/text/p[568]/font[2],any Contract that is a Collective Bargaining Agreement;,1414,,,,,,,,,,,,,,o
1415,/html/body/document/type/sequence/filename/description/text/p[570]/font[1],(viii),1415,,,,,,,,,,,,,,o
1416,/html/body/document/type/sequence/filename/description/text/p[570]/font[2],"any Contract that requires the Company or any Company Subsidiary to deal exclusively with any person with respect to any matter or that provide “most favored nation” pricing or terms to the other party to such Contract or any third party, including any such Contract that, following the Effective Time, would apply to Parent or any of its subsidiaries;",1416,,,,,,,,,,,,,,o
1417,/html/body/document/type/sequence/filename/description/text/p[572]/font[1],(ix),1417,,,,,,,,,,,,,,o
1418,/html/body/document/type/sequence/filename/description/text/p[572]/font[2],"all Contracts that contain “non-solicitation,” “no hire” or similar provision that restricts the Company or any Company Subsidiary from soliciting, hiring, engaging, retaining or employing any person’s current or former employees or from soliciting any client or customer of any person;",1418,,,,,,,,,,,,,,o
1419,/html/body/document/type/sequence/filename/description/text/p[574]/font[1],(x),1419,,,,,,,,,,,,,,o
1420,/html/body/document/type/sequence/filename/description/text/p[574]/font[2],"all Contracts that prohibit or restricts (A) the payment of dividends or distributions in respect of the capital stock or other ownership interests of the Company or any Company Subsidiary, (B) the pledging of the capital stock or other ownership interests of the Company or any Company Subsidiary or (C) the issuance of guarantees by any Company Subsidiary;",1420,,,,,,,,,,,,,,o
1421,/html/body/document/type/sequence/filename/description/text/div[95]/p,44,1421,/html/body/document/type/sequence/filename/description/text/div[95]/p,44,n,45,"[0.48868917553628904, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1.0,117.0,0.48868917553628904,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.48868917553628904,1.0,s_n
1422,/html/body/document/type/sequence/filename/description/text/p[578]/font[1],(xi),1422,,,,,,,,,,,,,,o
1423,/html/body/document/type/sequence/filename/description/text/p[578]/font[2],"all Contracts with a Governmental Authority involving payments to or from the Company in excess of $350,000 in the fiscal years 2018, 2019 and 2020;",1423,,,,,,,,,,,,,,o
1424,/html/body/document/type/sequence/filename/description/text/p[580]/font[1],(xii),1424,,,,,,,,,,,,,,o
1425,/html/body/document/type/sequence/filename/description/text/p[580]/font[2],"any Contracts associated with the right to operate the largest twenty DAS or WiFi venues, largest twenty military bases and largest twenty (20) multifamily properties, in each case, as measured by the Company and Company Subsidiaries revenues from such venue in the fiscal year 2020;",1425,,,,,,,,,,,,,,o
1426,/html/body/document/type/sequence/filename/description/text/p[582]/font[1],(xiii),1426,,,,,,,,,,,,,,o
1427,/html/body/document/type/sequence/filename/description/text/p[582]/font[2],any of the fifty (50) largest Contracts as measured by the Company and Company Subsidiaries revenues from such customer in the fiscal year 2020;,1427,,,,,,,,,,,,,,o
1428,/html/body/document/type/sequence/filename/description/text/p[584]/font[1],(xiv),1428,,,,,,,,,,,,,,o
1429,/html/body/document/type/sequence/filename/description/text/p[584]/font[2],"any Contract that provides for the settlement of any Action against the Company or any Company Subsidiary pursuant to which the Company or any Company Subsidiary has any existing obligation in excess of $350,000 or which provides for a settlement of any Action by the granting of injunctive or other equitable relief;",1429,,,,,,,,,,,,,,o
1430,/html/body/document/type/sequence/filename/description/text/p[586]/font[1],(xv),1430,,,,,,,,,,,,,,o
1431,/html/body/document/type/sequence/filename/description/text/p[586]/font[2],"any Contract that is a partnership, joint venture, limited liability or similar arrangement or agreement relating to the formation, creation, operation, management or control of any partnership or joint venture with a third party material to the Company or any Company Subsidiary, unless immaterial to the Company and the Company Subsidiaries;",1431,,,,,,,,,,,,,,o
1432,/html/body/document/type/sequence/filename/description/text/p[588]/font[1],(xvi),1432,,,,,,,,,,,,,,o
1433,/html/body/document/type/sequence/filename/description/text/p[588]/font[2],"any Contract that provides for the acquisition or disposition of ownership any assets (other than acquisitions or dispositions in the ordinary course of business) or any business (whether by merger, sale of stock, sale of assets or otherwise) or capital stock or other equity interests of any person, that contains material continuing rights or obligations of the Company or any Company Subsidiary, including any indemnification, guarantee, “earn-out” or other contingent payment obligations;",1433,,,,,,,,,,,,,,o
1434,/html/body/document/type/sequence/filename/description/text/p[590]/font[1],(xvii),1434,,,,,,,,,,,,,,o
1435,/html/body/document/type/sequence/filename/description/text/p[590]/font[2],"any Contract that pertains to (A) the Company Leased Real Property or (B) the Company or any Company Subsidiary as a lessor or lessee of any personal property involving payments in excess of $350,000 per annum;",1435,,,,,,,,,,,,,,o
1436,/html/body/document/type/sequence/filename/description/text/p[592]/font[1],(xviii),1436,,,,,,,,,,,,,,o
1437,/html/body/document/type/sequence/filename/description/text/p[592]/font[2],"any Contract that contains a put, call or similar right pursuant to which the Company or any Company Subsidiary could be required to purchase or sell, as applicable, any equity interests of any person or assets, in each case with a value in excess of $350,000;",1437,,,,,,,,,,,,,,o
1438,/html/body/document/type/sequence/filename/description/text/p[594]/font[1],(xix),1438,,,,,,,,,,,,,,o
1439,/html/body/document/type/sequence/filename/description/text/p[594]/font[2],any Contract obligating the Company or any Company Subsidiary to provide material indemnification outside of the ordinary course of business;,1439,,,,,,,,,,,,,,o
1440,/html/body/document/type/sequence/filename/description/text/p[596]/font[1],(xx),1440,,,,,,,,,,,,,,o
1441,/html/body/document/type/sequence/filename/description/text/p[596]/font[2],any Contract that contains a standstill or similar agreement pursuant to which the Company or any Company Subsidiary has agreed not to acquire assets or securities of another person;,1441,,,,,,,,,,,,,,o
1442,/html/body/document/type/sequence/filename/description/text/div[97]/p,45,1442,/html/body/document/type/sequence/filename/description/text/div[97]/p,45,n,46,"[0.49938676252907593, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1.0,118.0,0.49938676252907593,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.49938676252907593,1.0,s_n
1443,/html/body/document/type/sequence/filename/description/text/p[600]/font[1],(xxi),1443,,,,,,,,,,,,,,o
1444,/html/body/document/type/sequence/filename/description/text/p[600]/font[2],"any Contract with respect to an interest, rate, currency or other swap or derivative transaction (other than those between the Company or any Company Subsidiary); and",1444,,,,,,,,,,,,,,o
1445,/html/body/document/type/sequence/filename/description/text/p[602]/font[1],(xxii),1445,,,,,,,,,,,,,,o
1446,/html/body/document/type/sequence/filename/description/text/p[602]/font[2],any Contract with an affiliate or other person that would be required to be disclosed under Item 404(a) of Regulation S-K of the Exchange Act;,1446,,,,,,,,,,,,,,o
1447,/html/body/document/type/sequence/filename/description/text/p[604]/font[1],(b),1447,,,,,,,,,,,,,,o
