,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1487,/html/body/document/type/sequence/filename/description/text/p[704]/font[2]/u,Section 5.4,1487,,,,,,,,,,,,,,o
1488,/html/body/document/type/sequence/filename/description/text/p[704]/font[2],", any information concerning or related to the Company, its affiliates or the Company Special Meeting will be deemed to have been provided by the Company, and any information concerning or related to Parent or its affiliates will be deemed to have been provided by Parent. Each of the Company and Parent shall promptly notify the other upon the receipt of any comments from the SEC or any request from the SEC for amendments or supplements to the Form S-4 or Proxy Statement/Prospectus, and shall, as promptly as reasonably practicable after receipt thereof, provide the other with copies of all correspondence between it and its Representatives, on one hand, and the SEC, on the other hand, and all written comments with respect to the Proxy Statement/Prospectus or the Form S-4 received from the SEC and advise the other Party of any oral comments with respect to the Proxy Statement/Prospectus or the Form S-4 received from the SEC. Each of the Company and Parent shall use its reasonable best efforts to respond as promptly as reasonably practicable to any comments from the SEC with respect to the Proxy Statement/Prospectus, and Parent shall use its reasonable best efforts to respond as promptly as reasonably practicable to any comment from the SEC with respect to the Form S-4. Notwithstanding the foregoing, prior to filing the Form S-4 (or any amendment or supplement thereto) or mailing the Proxy Statement/Prospectus (or any amendment or supplement thereto) or responding to any comments of the SEC with respect thereto, each of the Company and Parent shall reasonably cooperate and provide the other a reasonable opportunity to review and comment on such document or response in advance (including the proposed final version of such document or response). None of the Company, Parent or their respective Representatives shall agree to participate in any material or substantive meeting or conference (including by telephone) with the SEC, or any member of the staff thereof, in respect of the Form S-4 or the Proxy Statement/Prospectus unless it consults with the other Party in advance and, to the extent permitted by the SEC, allows the other Party to participate. Parent shall advise the Company, promptly after it receives notice thereof, of the time of effectiveness of the Form S-4, the issuance of any stop order relating thereto or the suspension of the qualification of the Parent Stock issuable in connection with the First Merger for offering or sale in any jurisdiction, and Parent shall use its reasonable best efforts to have any such stop order or suspension lifted, reversed or otherwise terminated. Parent shall also take any other action required to be taken under the Securities Act, the Exchange Act, any applicable foreign or state securities or “blue sky” Laws and the rules and regulations thereunder in connection with the issuance of the Parent Stock in the First Merger, and the Company shall furnish all information concerning the Company and the holders of the Company Common Stock as may be reasonably requested in connection with any such actions.",1488,,,,,,,,,,,,,,o
1489,/html/body/document/type/sequence/filename/description/text/div[119]/p,60,1489,/html/body/document/type/sequence/filename/description/text/div[119]/p,60,n,339,"[0.5624388467927276, 0.4949733885274985, 0.007884920165582496, 0.00033373609120076456]",1.0,243.0,0.5624388467927276,0.4949733885274985,0.007884920165582496,0.00033373609120076456,0.5624388467927276,1.0,s_n
1490,/html/body/document/type/sequence/filename/description/text/p[709]/font[1],(b),1490,,,,,,,,,,,,,,o
1491,/html/body/document/type/sequence/filename/description/text/p[709]/font[2],"If, at any time prior to the receipt of the Company Stockholder Approval, any information relating to the Company or Parent, or any of their respective affiliates, should be discovered by the Company or Parent which, in the reasonable judgment of the Company or Parent, should be set forth in an amendment of, or a supplement to, any of the Form S-4 or the Proxy Statement/Prospectus, so that any of such documents would not include any misstatement of a material fact or omit to state any material fact necessary to make the statements therein, in light of the circumstances under which they were made, not misleading, the Party which discovers such information shall promptly notify the other Party, and the Company and Parent shall reasonably cooperate in the prompt filing with the SEC of any necessary amendment of, or supplement to, the Proxy Statement/Prospectus or the Form S-4 and, to the extent required by Law, in disseminating the information contained in such amendment or supplement to stockholders of the Company and the shareholders of Parent.",1491,,,,,,,,,,,,,,o
1492,/html/body/document/type/sequence/filename/description/text/p[711]/font[1],(c),1492,,,,,,,,,,,,,,o
1493,/html/body/document/type/sequence/filename/description/text/p[711]/font[2],"The Company shall (i) as promptly as reasonably practicable following the date of this Agreement, conduct a “broker search” in accordance with Rule 14a-13 of the Exchange Act in connection with the Company Special Meeting, (ii) as promptly as reasonably practicable following the date on which the Form S-4 is declared effective under the Securities Act, in accordance with applicable Law and the Company Governing Documents, duly call, give notice of, file and commence mailing the Proxy Statement/Prospectus to the stockholders of the Company entitled to vote at, the Company Special Meeting and (iii) as promptly as reasonably practicable (but in any event within 40 calendar days) following the commencement of the mailing of the Proxy Statement/Prospectus pursuant to clause (ii) above, convene and hold the Company Special Meeting. The Company shall, through the Company Board of Directors, recommend to its stockholders that they give the Company Stockholder Approval, include such recommendation in the Proxy Statement/Prospectus and solicit and use its reasonable best efforts to obtain the Company Stockholder Approval, except in each case to the extent that the Company Board of Directors shall have made a Change of Recommendation as permitted by",1493,,,,,,,,,,,,,,o
1494,/html/body/document/type/sequence/filename/description/text/p[711]/font[2]/u,Section 5.3,1494,,,,,,,,,,,,,,o
1495,/html/body/document/type/sequence/filename/description/text/p[711]/font[2],". The Company shall use its reasonable best efforts to comply with all legal requirements applicable to the Company Special Meeting. The Company shall not, without the prior written consent of Parent, adjourn or postpone the Company Special Meeting;",1495,,,,,,,,,,,,,,o
1496,/html/body/document/type/sequence/filename/description/text/p[711]/font[2]/i,provided,1496,,,,,,,,,,,,,,o
1497,/html/body/document/type/sequence/filename/description/text/p[711]/font[2],"that the Company may, without the prior written consent of Parent, adjourn or postpone the Company Special Meeting (A) to (1) solicit additional proxies necessary to obtain the Company Stockholder Approval, or (2) distribute any supplement or amendment to the Proxy Statement/Prospectus that the Company has determined in good faith after consultation with outside legal counsel is reasonably necessary under applicable Law and for such supplement or amendment to be reviewed by the Company’s stockholders prior to the Company Special Meeting (provided, that no such postponement or adjournment under this clause (2) may be to a date that is after the 10th business day after the date of such distribution), (B) due to the absence of a quorum, or (C) if and to the extent such postponement or adjournment of the Company Special Meeting is required by an Order issued by any court or other Governmental Entity of competent jurisdiction in connection with this Agreement. The foregoing notwithstanding, the Company may not, without the prior written consent of Parent, postpone or adjourn the Company Special Meeting pursuant to clause (A)(1) or (B) of the immediately preceding sentence for a period of more than 10 business days on any single occasion or, on any occasion, to a date after the earlier of (x) 30 business days after the date on which the Company Special Meeting was originally scheduled and (y) 10 business days before the Outside Date. Without the prior written consent of Parent, the matters contemplated by the Company Stockholder Approval shall be the only matters (other than matters of procedure and matters required by or advisable under applicable Law to be voted on by the Company’s stockholders in connection therewith) that the Company shall propose to be voted on by the stockholders of the Company at the Company Special Meeting. Notwithstanding anything to the contrary herein, unless this Agreement has been terminated in accordance with its terms, the Company Special Meeting shall be convened and this Agreement shall be submitted to the Company’s stockholders at the Company Special Meeting, and nothing contained herein shall be deemed to affect such obligation. The Company agrees (i) to provide Parent and its Representatives with reasonably detailed periodic updates concerning proxy solicitation results upon Parent’s reasonable request and (ii) upon Parent’s request, to give written notice (which may be given via e-mail) to Parent one day prior to, and on the date of, the Company Special Meeting, indicating whether, as of such date, sufficient proxies representing the Company Stockholder Approval have been obtained.",1497,,,,,,,,,,,,,,o
1498,/html/body/document/type/sequence/filename/description/text/div[121]/table/tbody/tr/td,61,1498,/html/body/document/type/sequence/filename/description/text/div[121]/table/tbody/tr/td,61,n,338,"[0.5714041914123831, 0.4969444115907747, 0.007884861028976937, 0.00033373609120076456]",1.0,244.0,0.5714041914123831,0.4969444115907747,0.007884861028976937,0.00033373609120076456,0.5714041914123831,1.0,s_n
1499,/html/body/document/type/sequence/filename/description/text/p[715]/font[1],Section 5.5,1499,/html/body/document/type/sequence/filename/description/text/p[715]/font[1],Section 5.5,ssn,184,"[0.5730288756911734, 0.03311649911295092, 0.03548196333530455, 0.00033373609120076456]",1.0,245.0,0.5730288756911734,0.03311649911295092,0.03548196333530455,0.00033373609120076456,0.5730288756911734,1.0,s_ssn
1500,/html/body/document/type/sequence/filename/description/text/p[715]/font[2]/u,Creation of Canyon Newco Entities,1500,/html/body/document/type/sequence/filename/description/text/p[715]/font[2]/u,Creation of Canyon Newco Entities,sst,185,"[0.5730288756911734, 0.08831046717918391, 0.11255647545830869, 0.00033373609120076456]",1.0,246.0,0.5730288756911734,0.08831046717918391,0.11255647545830869,0.00033373609120076456,0.5730288756911734,1.0,s_sst
1501,/html/body/document/type/sequence/filename/description/text/p[715],". After the date hereof, the Company shall cause to be formed Canyon Newco and Canyon Merger Sub and shall cause Canyon Newco and Canyon Merger Sub to become parties to this Agreement through the execution of the Joinder Agreement.",1501,,,,,,,,,,,,,,o
1502,/html/body/document/type/sequence/filename/description/text/p[717]/font/b,Article VI,1502,/html/body/document/type/sequence/filename/description/text/p[717]/font/b,Article VI,sn,186,"[0.5737251689535122, 0.4767764636309876, 0.04624358367829687, 0.00033373609120076456]",1.0,247.0,0.5737251689535122,0.4767764636309876,0.04624358367829687,0.00033373609120076456,0.5737251689535122,1.0,s_sn
1503,/html/body/document/type/sequence/filename/description/text/p[719]/font/b,ADDITIONAL AGREEMENTS,1503,/html/body/document/type/sequence/filename/description/text/p[719]/font/b,ADDITIONAL AGREEMENTS,st,187,"[0.5744237376840285, 0.4456806623299822, 0.10844175044352454, 0.00033373609120076456]",1.0,248.0,0.5744237376840285,0.4456806623299822,0.10844175044352454,0.00033373609120076456,0.5744237376840285,1.0,s_st
1504,/html/body/document/type/sequence/filename/description/text/p[721]/font[1],Section 6.1,1504,/html/body/document/type/sequence/filename/description/text/p[721]/font[1],Section 6.1,ssn,188,"[0.5751223064145449, 0.03311649911295092, 0.03548196333530455, 0.00033373609120076456]",1.0,249.0,0.5751223064145449,0.03311649911295092,0.03548196333530455,0.00033373609120076456,0.5751223064145449,1.0,s_ssn
1505,/html/body/document/type/sequence/filename/description/text/p[721]/font[2]/u,Access; Confidentiality; Notice of Certain Events,1505,/html/body/document/type/sequence/filename/description/text/p[721]/font[2]/u,Access; Confidentiality; Notice of Certain Events,sst,189,"[0.5751223064145449, 0.08787936132465997, 0.15656416321703134, 0.00033373609120076456]",1.0,250.0,0.5751223064145449,0.08787936132465997,0.15656416321703134,0.00033373609120076456,0.5751223064145449,1.0,s_sst
1506,/html/body/document/type/sequence/filename/description/text/p[721],.,1506,,,,,,,,,,,,,,o
1507,/html/body/document/type/sequence/filename/description/text/p[723]/font[1],(a),1507,,,,,,,,,,,,,,o
1508,/html/body/document/type/sequence/filename/description/text/p[723]/font[2],"From the date of this Agreement until the First Effective Time or the date, if any, on which this Agreement is terminated pursuant to",1508,,,,,,,,,,,,,,o
1509,/html/body/document/type/sequence/filename/description/text/p[723]/font[2]/u[1],Section 8.1,1509,,,,,,,,,,,,,,o
1510,/html/body/document/type/sequence/filename/description/text/p[723]/font[2],", each of the Company and Parent shall, and shall cause each of the Company Subsidiaries and the Parent Subsidiaries, respectively, to afford to the other Party and to the Representatives of such other Party such access, during normal business hours and upon reasonable advance notice, to their respective properties, offices, books, contracts, commitments, personnel and records, and to furnish reasonably promptly to the other Party and to the Representatives of such other Party such information concerning its business, properties and personnel, in each case, as such other Party may reasonably request for the purpose of preparing for the Closing. Notwithstanding the foregoing, neither the Company nor Parent shall be required by this",1510,,,,,,,,,,,,,,o
1511,/html/body/document/type/sequence/filename/description/text/p[723]/font[2]/u[2],Section 6.1,1511,,,,,,,,,,,,,,o
1512,/html/body/document/type/sequence/filename/description/text/p[723]/font[2],to provide the other Party or the Representatives of such other Party with access to or to disclose information (A) that is subject to the terms of a confidentiality agreement with a third party entered into prior to the date of this Agreement or entered into after the date of this Agreement in the ordinary course of business (,1512,,,,,,,,,,,,,,o
1513,/html/body/document/type/sequence/filename/description/text/p[723]/font[2]/i[1],provided,1513,,,,,,,,,,,,,,o
1514,/html/body/document/type/sequence/filename/description/text/p[723]/font[2],",",1514,,,,,,,,,,,,,,o
1515,/html/body/document/type/sequence/filename/description/text/p[723]/font[2]/i[2],however,1515,,,,,,,,,,,,,,o
1516,/html/body/document/type/sequence/filename/description/text/p[723]/font[2],", that the withholding Party shall use its reasonable best efforts to obtain the required consent of such third party to such access or disclosure), (B) the disclosure of which would violate any Law or duty (",1516,,,,,,,,,,,,,,o
1517,/html/body/document/type/sequence/filename/description/text/p[723]/font[2]/i[3],provided,1517,,,,,,,,,,,,,,o
1518,/html/body/document/type/sequence/filename/description/text/p[723]/font[2],",",1518,,,,,,,,,,,,,,o
1519,/html/body/document/type/sequence/filename/description/text/p[723]/font[2]/i[4],however,1519,,,,,,,,,,,,,,o
1520,/html/body/document/type/sequence/filename/description/text/p[723]/font[2],", that the withholding Party shall use its reasonable best efforts to make appropriate substitute arrangements to permit reasonable disclosure not in violation of any Law or duty) or (C) that is subject to any attorney-client, attorney work product or other legal privilege (",1520,,,,,,,,,,,,,,o
1521,/html/body/document/type/sequence/filename/description/text/p[723]/font[2]/i[5],provided,1521,,,,,,,,,,,,,,o
1522,/html/body/document/type/sequence/filename/description/text/p[723]/font[2],",",1522,,,,,,,,,,,,,,o
1523,/html/body/document/type/sequence/filename/description/text/p[723]/font[2]/i[6],however,1523,,,,,,,,,,,,,,o
1524,/html/body/document/type/sequence/filename/description/text/p[723]/font[2],", that the withholding Party shall use its commercially reasonable efforts to provide an alternative means of disclosing or providing such information to the maximum extent that does not result in a loss of any such attorney-client, attorney work product or other legal privilege);",1524,,,,,,,,,,,,,,o
1525,/html/body/document/type/sequence/filename/description/text/p[723]/font[2]/i[7],provided,1525,,,,,,,,,,,,,,o
1526,/html/body/document/type/sequence/filename/description/text/p[723]/font[2],",",1526,,,,,,,,,,,,,,o
1527,/html/body/document/type/sequence/filename/description/text/p[723]/font[2]/i[8],however,1527,,,,,,,,,,,,,,o
1528,/html/body/document/type/sequence/filename/description/text/p[723]/font[2],", that such access and information shall be disclosed or granted, as applicable, to external counsel for Parent to the extent reasonably required for the purpose of complying with applicable Antitrust Laws subject to prior execution of a common interest or joint defense agreement in customary form. Each of the Company and Parent will use its commercially reasonable efforts to minimize any disruption to the businesses of the other Party that may result from the requests for access, data and information hereunder. Notwithstanding anything to the contrary in this Agreement, (x) neither Parent nor any of its Subsidiaries shall be required to provide to the Company or any Company Subsidiaries any Tax Returns of Parent or any of its Subsidiaries and (y) each Party may satisfy its obligations set forth above by electronic means if physical access is not reasonably feasible or would not be permitted under applicable Law (including any COVID-19 Measures).",1528,,,,,,,,,,,,,,o
1529,/html/body/document/type/sequence/filename/description/text/div[123]/table/tbody/tr/td,62,1529,/html/body/document/type/sequence/filename/description/text/div[123]/table/tbody/tr/td,62,n,337,"[0.5800213894008692, 0.4969444115907747, 0.007884861028976937, 0.00033373609120076456]",1.0,251.0,0.5800213894008692,0.4969444115907747,0.007884861028976937,0.00033373609120076456,0.5800213894008692,1.0,s_n
1530,/html/body/document/type/sequence/filename/description/text/p[727]/font[1],(b),1530,,,,,,,,,,,,,,o
1531,/html/body/document/type/sequence/filename/description/text/p[727]/font[2],"Each of the Company and Parent will hold, and will cause its Representatives and affiliates to hold, any nonpublic information, including any information exchanged pursuant to this",1531,,,,,,,,,,,,,,o
1532,/html/body/document/type/sequence/filename/description/text/p[727]/font[2]/u,Section 6.1,1532,,,,,,,,,,,,,,o
1533,/html/body/document/type/sequence/filename/description/text/p[727]/font[2],", in confidence to the extent required by and in accordance with, and will otherwise comply with, the terms of the Confidentiality Agreement.",1533,,,,,,,,,,,,,,o
1534,/html/body/document/type/sequence/filename/description/text/p[729]/font[1],(c),1534,,,,,,,,,,,,,,o
1535,/html/body/document/type/sequence/filename/description/text/p[729]/font[2],"The Company shall give prompt notice to Parent, and Parent shall give prompt notice to the Company, (i) of any notice or other communication received by such Party from any Governmental Entity or from any other Person alleging that the consent of such Person is or may be required in connection with the Mergers or the other Transactions, if the failure of such Party to obtain such consent could be material to the Company, the Surviving Company or Parent, (ii) of any legal proceeding commenced or, to any Party’s knowledge, threatened against, such Party or any of Company Subsidiaries or affiliates in connection with the Mergers or any other Transaction or (iii) upon becoming aware of any event, fact or circumstance that, or the occurrence or non-occurrence of any event the occurrence or non-occurrence of which, would reasonably be expected to result in any of the conditions to the obligations of the Company or the Parent Entities set forth in",1535,,,,,,,,,,,,,,o
1536,/html/body/document/type/sequence/filename/description/text/p[729]/font[2]/u[1],Article VII,1536,,,,,,,,,,,,,,o
1537,/html/body/document/type/sequence/filename/description/text/p[729]/font[2],not being satisfied at the Closing or the satisfaction of those conditions being materially delayed in violation of any provision of this Agreement;,1537,,,,,,,,,,,,,,o
1538,/html/body/document/type/sequence/filename/description/text/p[729]/font[2]/i[1],provided,1538,,,,,,,,,,,,,,o
1539,/html/body/document/type/sequence/filename/description/text/p[729]/font[2],",",1539,,,,,,,,,,,,,,o
1540,/html/body/document/type/sequence/filename/description/text/p[729]/font[2]/i[2],however,1540,,,,,,,,,,,,,,o
1541,/html/body/document/type/sequence/filename/description/text/p[729]/font[2],", that the delivery of any notice pursuant to this",1541,,,,,,,,,,,,,,o
1542,/html/body/document/type/sequence/filename/description/text/p[729]/font[2]/u[2],Section 6.1(c),1542,,,,,,,,,,,,,,o
1543,/html/body/document/type/sequence/filename/description/text/p[729]/font[2],"shall not cure any breach of any representation or warranty requiring disclosure of such matter in the Company Disclosure Letter or Parent Disclosure Letter, as applicable, or otherwise limit or affect the remedies available hereunder to any Party. The failure to deliver any such notice shall not affect any of the conditions set forth in",1543,,,,,,,,,,,,,,o
1544,/html/body/document/type/sequence/filename/description/text/p[729]/font[2]/u[3],Article VII,1544,,,,,,,,,,,,,,o
1545,/html/body/document/type/sequence/filename/description/text/p[729]/font[2],or give rise to any right to terminate under,1545,,,,,,,,,,,,,,o
1546,/html/body/document/type/sequence/filename/description/text/p[729]/font[2]/u[4],Article VIII,1546,,,,,,,,,,,,,,o
1547,/html/body/document/type/sequence/filename/description/text/p[729]/font[2],.,1547,,,,,,,,,,,,,,o
1548,/html/body/document/type/sequence/filename/description/text/div[125]/table/tbody/tr/td,63,1548,/html/body/document/type/sequence/filename/description/text/div[125]/table/tbody/tr/td,63,n,336,"[0.5854984413042984, 0.4969444115907747, 0.007884861028976937, 0.000333733815732587]",1.0,252.0,0.5854984413042984,0.4969444115907747,0.007884861028976937,0.000333733815732587,0.5854984413042984,1.0,s_n
1549,/html/body/document/type/sequence/filename/description/text/p[733]/font[1],Section 6.2,1549,/html/body/document/type/sequence/filename/description/text/p[733]/font[1],Section 6.2,ssn,190,"[0.5871208501149111, 0.03311649911295092, 0.03548196333530455, 0.00033373609120076456]",1.0,253.0,0.5871208501149111,0.03311649911295092,0.03548196333530455,0.00033373609120076456,0.5871208501149111,1.0,s_ssn
1550,/html/body/document/type/sequence/filename/description/text/p[733]/font[2]/u,Reasonable Best Efforts,1550,/html/body/document/type/sequence/filename/description/text/p[733]/font[2]/u,Reasonable Best Efforts,sst,191,"[0.5871208501149111, 0.08831046717918391, 0.07605854523950326, 0.00033373609120076456]",1.0,254.0,0.5871208501149111,0.08831046717918391,0.07605854523950326,0.00033373609120076456,0.5871208501149111,1.0,s_sst
1551,/html/body/document/type/sequence/filename/description/text/p[733],.,1551,,,,,,,,,,,,,,o
1552,/html/body/document/type/sequence/filename/description/text/p[735]/font[1],(a),1552,,,,,,,,,,,,,,o
1553,/html/body/document/type/sequence/filename/description/text/p[735]/font[2],"Subject to the terms and conditions of this Agreement, each Party will use its reasonable best efforts to take, or cause to be taken, all actions and to do, or cause to be done, all things necessary, proper or advisable under applicable Laws to consummate the Mergers and the other Transactions as soon as reasonably practicable after the date hereof, including (i) preparing and filing, in consultation with the other Party and as promptly as practicable and advisable after the date hereof, all documentation to effect all necessary applications, notices, petitions, filings, and other documents, and to obtain as promptly as practicable all waiting period expirations or terminations, consents, clearances, waivers, licenses, orders, registrations, approvals, permits, and authorizations necessary or advisable to be obtained by such Party from any third party and/or any Governmental Entity in order to consummate the Mergers or any of the other Transactions and (ii) using their reasonable best efforts to obtain all such waiting period expirations or terminations, consents, clearances, waivers, licenses, registrations, permits, authorizations, orders and approvals. In furtherance and not in limitation of the foregoing, each Party agrees (x) to make an appropriate filing of a Notification and Report Form pursuant to the HSR Act with respect to the Transactions as promptly as practicable, and in any event within ten (10) business days after the execution of this Agreement (unless a later date is mutually agreed between the Parties), and to supply as promptly as practicable any additional information and documentary material that may be requested pursuant to the HSR Act and to use reasonable best efforts to take all other actions necessary to cause the expiration or termination of the applicable waiting periods under the HSR Act as soon as practicable, and (y) make all other applications, notices, petitions, and filings for the jurisdictions listed in Section 6.2 of the Company Disclosure Schedule (the “",1553,,,,,,,,,,,,,,o
1554,/html/body/document/type/sequence/filename/description/text/p[735]/font[2]/u,Other Regulatory Laws,1554,,,,,,,,,,,,,,o
1555,/html/body/document/type/sequence/filename/description/text/p[735]/font[2],”) as promptly as practicable after the date hereof.,1555,,,,,,,,,,,,,,o
1556,/html/body/document/type/sequence/filename/description/text/p[737]/font[1],(b),1556,,,,,,,,,,,,,,o
1557,/html/body/document/type/sequence/filename/description/text/p[737]/font[2],"Each of Parent and the Company shall, in connection with the efforts referenced in",1557,,,,,,,,,,,,,,o
1558,/html/body/document/type/sequence/filename/description/text/p[737]/font[2]/u[1],Section 6.2(a),1558,,,,,,,,,,,,,,o
1559,/html/body/document/type/sequence/filename/description/text/p[737]/font[2],"to use reasonable best efforts to obtain all waiting period expirations or terminations, consents, clearances, waivers, licenses, orders, registrations, approvals, permits, and authorizations for the Transactions under the HSR Act or any other Antitrust Law or FDI Law, (i) cooperate in all respects and consult with each other in connection with any filing or submission and in connection with any investigation or other inquiry, including any proceeding initiated by a private party under any Antitrust Law or FDI Law, including by allowing the other Party to have a reasonable opportunity to review in advance and comment on drafts of filings and submissions; (ii) promptly inform the other Party of any communication received by such Party from, or given by such Party to, the Antitrust Division of the Department of Justice (the “",1559,,,,,,,,,,,,,,o
1560,/html/body/document/type/sequence/filename/description/text/p[737]/font[2]/u[2],DOJ,1560,,,,,,,,,,,,,,o
1561,/html/body/document/type/sequence/filename/description/text/p[737]/font[2],"”), the Federal Trade Commission (the “",1561,,,,,,,,,,,,,,o
1562,/html/body/document/type/sequence/filename/description/text/p[737]/font[2]/u[3],FTC,1562,,,,,,,,,,,,,,o
1563,/html/body/document/type/sequence/filename/description/text/p[737]/font[2],"”) or any other Governmental Entity with respect to any Antitrust Law or FDI Law, by promptly providing copies to the other Party of any such written communications, and of any material communication received or given in connection with any proceeding by a private party under any Antitrust Law or FDI Law, in each case regarding any of the Transactions, provided, however, that materials may be redacted to remove references concerning the valuation of Parent, Company or any of their Subsidiaries; and (iii) permit the other Party to review in advance any communication that it gives to, and consult with each other in advance of any meeting, telephone call or conference with, the DOJ, the FTC or any other Governmental Entity with respect to the subject matter of this",1563,,,,,,,,,,,,,,o
1564,/html/body/document/type/sequence/filename/description/text/p[737]/font[2]/u[4],Section 6.2(b),1564,,,,,,,,,,,,,,o
1565,/html/body/document/type/sequence/filename/description/text/p[737]/font[2],", or, in connection with any proceeding by a private party under any Antitrust Law or FDI Law, with any other Person (provided, however, that materials may be redacted to remove references concerning the valuation of Parent, Company or any of their Subsidiaries), and to the extent not prohibited by the DOJ, the FTC or any other applicable Governmental Entity or other Person with respect to the subject matter of this",1565,,,,,,,,,,,,,,o
1566,/html/body/document/type/sequence/filename/description/text/p[737]/font[2]/u[5],Section 6.2(b),1566,,,,,,,,,,,,,,o
1567,/html/body/document/type/sequence/filename/description/text/p[737]/font[2],", give the other Party the opportunity to attend and participate in any in-person meetings with the DOJ, the FTC or any other Governmental Entity or other Person with respect to the subject matter of this",1567,,,,,,,,,,,,,,o
1568,/html/body/document/type/sequence/filename/description/text/p[737]/font[2]/u[6],Section 6.2(b),1568,,,,,,,,,,,,,,o
1569,/html/body/document/type/sequence/filename/description/text/p[737]/font[2],". The parties shall jointly develop, and each of the parties shall consult and cooperate in all respects with one another, and consider in good faith the views of one another, in connection with the form and content of any analyses, appearances, presentations, memoranda, briefs, arguments, opinions and proposals made or submitted by or on behalf of any party hereto in connection with proceedings under or relating to any Antitrust Law or FDI Law or approval of any Governmental Entity prior to their submission;",1569,,,,,,,,,,,,,,o
1570,/html/body/document/type/sequence/filename/description/text/p[737]/font[2]/i,provided,1570,,,,,,,,,,,,,,o
1571,/html/body/document/type/sequence/filename/description/text/p[737]/font[2],"that, Parent, after prior, good faith consultation with the Company, and after considering, in good faith, the Company’s views and comments, shall have the principal responsibility for devising and implementing the strategy under or relating to any Antitrust Law or FDI Law or approval of any Governmental Entity.",1571,,,,,,,,,,,,,,o
1572,/html/body/document/type/sequence/filename/description/text/div[127]/table/tbody/tr/td,64,1572,/html/body/document/type/sequence/filename/description/text/div[127]/table/tbody/tr/td,64,n,335,"[0.5951600791862925, 0.4969444115907747, 0.007884861028976937, 0.00033373609120076456]",1.0,255.0,0.5951600791862925,0.4969444115907747,0.007884861028976937,0.00033373609120076456,0.5951600791862925,1.0,s_n
1573,/html/body/document/type/sequence/filename/description/text/p[741]/font[1],(c),1573,,,,,,,,,,,,,,o
1574,/html/body/document/type/sequence/filename/description/text/p[741]/font[2],"In furtherance and not in limitation of the foregoing, (i) if any administrative or judicial action or proceeding, including any proceeding by a private party, is instituted (or threatened to be instituted) challenging the Mergers as violative of any Antitrust Law or FDI Law, each of the Parties hereto shall use its reasonable best efforts to contest and resist any such action or proceeding and to have vacated, lifted, reversed or overturned, as promptly as practicable (and in any event prior to the Outside Date), any decree, judgment, injunction, or other order, whether temporary, preliminary or permanent, that results from such action or proceeding and that prohibits, prevents or restricts consummation of the Mergers, and (ii) Parent, the Company, and their respective Subsidiaries shall each use their reasonable best efforts to take all such further action as may be necessary to avoid or eliminate each and every impediment under any Antitrust Law or FDI Law so as to enable the Closing to occur as promptly as practicable (and in any event no later than the Outside Date), it being agreed that such obligation to use reasonable best efforts shall require Parent, the Company, and their respective Subsidiaries to propose, negotiate and agree to any sale, divestiture, license, holding separate or other similar arrangement with respect to, or other disposition of or restriction on, any of their, or any of the Company’s or any of its Subsidiaries’, respective businesses, product lines, divisions or assets or interests therein, and to take such action or actions that would have a similar effect, including agreeing to change or modify any course of conduct regarding their, or any of the Company’s or any of its Subsidiaries’, respective future operations or otherwise take actions that would limit their, or any of the Company’s or any of its Subsidiaries’, respective freedom of action with respect to, or ability to retain, one or more of their respective businesses, product lines, divisions or assets or interests therein, in each case, so as to permit and cause the condition set forth in",1574,,,,,,,,,,,,,,o
1575,/html/body/document/type/sequence/filename/description/text/p[741]/font[2]/u[1],Section 7.1(d),1575,,,,,,,,,,,,,,o
1576,/html/body/document/type/sequence/filename/description/text/p[741]/font[2],to be satisfied as promptly as practicable (and in any event prior to the Outside Date) (each such action a “,1576,,,,,,,,,,,,,,o
1577,/html/body/document/type/sequence/filename/description/text/p[741]/font[2]/u[2],Regulatory Restraint,1577,,,,,,,,,,,,,,o
1578,/html/body/document/type/sequence/filename/description/text/p[741]/font[2],”);,1578,,,,,,,,,,,,,,o
1579,/html/body/document/type/sequence/filename/description/text/p[741]/font[2]/i[1],provided,1579,,,,,,,,,,,,,,o
1580,/html/body/document/type/sequence/filename/description/text/p[741]/font[2],",",1580,,,,,,,,,,,,,,o
1581,/html/body/document/type/sequence/filename/description/text/p[741]/font[2]/i[2],however,1581,,,,,,,,,,,,,,o
1582,/html/body/document/type/sequence/filename/description/text/p[741]/font[2],", that, notwithstanding anything to the contrary in this Agreement, (x) Parent, the Company, and their respective Subsidiaries are not required to agree to any Regulatory Restraint requiring the sale, divestiture, license, holding separate or other similar arrangement with respect to, or other disposition of, assets of Parent, the Company, or any of their Subsidiaries which generated in the aggregate an amount of revenues between (and inclusive of) January 1, 2020 and December 31, 2020 that is in excess of $65,000,000; and (y) Parent, the Company, and their respective Subsidiaries shall not be required to take any of the actions referred to above with respect to an Regulatory Restraint if such action is not conditioned on the occurrence of Closing. The Company and the Company Subsidiaries shall not (without Parent’s prior written consent), propose, negotiate, commit to, effect, or accept any of the actions specified above.",1582,,,,,,,,,,,,,,o
