,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
2034,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/b[1],7.3.,2034,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/b[1],7.3,ssn,233,"[0.530829979727072, 0.23658456140350875, 0.011694105263157896, 0.00022693576205028897]",1.0,278.0,0.530829979727072,0.23658456140350875,0.011694105263157896,0.00022693576205028897,0.530829979727072,1.0,s_ssn
2035,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/b[2],Expenses; Termination Fee,2035,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2]/b[2],Expenses; Termination Fee,sst,234,"[0.530829979727072, 0.25296070175438595, 0.10809754385964912, 0.00022693576205028897]",1.0,279.0,0.530829979727072,0.25296070175438595,0.10809754385964912,0.00022693576205028897,0.530829979727072,1.0,s_sst
2036,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[2],.,2036,,,,,,,,,,,,,,o
2037,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3]/b,(a),2037,,,,,,,,,,,,,,o
2038,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3],Except as set forth in,2038,,,,,,,,,,,,,,o
2039,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3]/u[1],Section,2039,,,,,,,,,,,,,,o
2040,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3]/u[3],5.3(d),2040,,,,,,,,,,,,,,o
2041,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3],",",2041,,,,,,,,,,,,,,o
2042,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3]/u[4],Section,2042,,,,,,,,,,,,,,o
2043,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3]/u[6],5.8(d),2043,,,,,,,,,,,,,,o
2044,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3],and this,2044,,,,,,,,,,,,,,o
2045,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3]/u[7],Section,2045,,,,,,,,,,,,,,o
2046,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3]/u[9],7.3,2046,,,,,,,,,,,,,,o
2047,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[3],", all fees and expenses incurred in connection with this Agreement and the Merger will be paid by the Party incurring such fees and expenses whether or not the Merger is consummated. For the avoidance of doubt, Parent or the Surviving Corporation will be responsible for all fees and expenses of the Paying Agent. Parent will pay or cause to be paid all (i) transfer, stamp and documentary Taxes or fees; and (ii) sales, use, real property transfer and other similar Taxes or fees arising out of or in connection with entering into this Agreement and the consummation of the Merger.",2047,,,,,,,,,,,,,,o
2048,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4]/b,(b),2048,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4]/b,(b),sssn,235,"[0.5324790462646374, 0.265219649122807, 0.01143642105263158, 0.00022693576205028897]",1.0,280.0,0.5324790462646374,0.265219649122807,0.01143642105263158,0.00022693576205028897,0.5324790462646374,1.0,s_sssn
2049,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4],Company Payments.,2049,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4],Company Payments,ssst,236,"[0.5324790462646374, 0.2789908771929825, 0.07509894736842106, 0.00022693576205028897]",1.0,281.0,0.5324790462646374,0.2789908771929825,0.07509894736842106,0.00022693576205028897,0.5324790462646374,1.0,s_ssst
2050,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/b[1],(i),2050,,,,,,,,,,,,,,o
2051,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5],If (A) (1) Parent or the Company terminates this Agreement pursuant to,2051,,,,,,,,,,,,,,o
2052,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[1],Section,2052,,,,,,,,,,,,,,o
2053,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[3],7.1(c),2053,,,,,,,,,,,,,,o
2054,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5],", (2) Parent terminates this Agreement pursuant to",2054,,,,,,,,,,,,,,o
2055,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[4],Section,2055,,,,,,,,,,,,,,o
2056,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[6],7.1(e),2056,,,,,,,,,,,,,,o
2057,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5],", or (3) Parent or the Company terminates this Agreement pursuant to",2057,,,,,,,,,,,,,,o
2058,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[7],Section,2058,,,,,,,,,,,,,,o
2059,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[9],7.1(d),2059,,,,,,,,,,,,,,o
2060,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5],", (B) after the date hereof and prior to the date of such termination (except in the case of termination pursuant to",2060,,,,,,,,,,,,,,o
2061,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[10],Section,2061,,,,,,,,,,,,,,o
2062,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[12],7.1(d),2062,,,,,,,,,,,,,,o
2063,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5],", in which case prior to the Company Required Vote being obtained) an Acquisition Proposal is publicly disclosed (whether by the Company or a third party), or otherwise made known to the Company Board or Company management, and (C) within twelve months of such termination, an Acquisition Proposal is consummated or a definitive agreement in respect of an Acquisition Proposal is entered into, then, on the earlier of the date of entry into such definitive agreement and the consummation of such Acquisition Proposal, the Company shall pay to Parent an amount equal to $150,000,000 in cash (the “",2063,,,,,,,,,,,,,,o
2064,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/b[2]/i,Company Termination Fee,2064,,,,,,,,,,,,,,o
2065,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5],"”); provided, however, that no Company Termination Fee shall be payable under this",2065,,,,,,,,,,,,,,o
2066,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[13],Section,2066,,,,,,,,,,,,,,o
2067,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[15],7.3(b)(i),2067,,,,,,,,,,,,,,o
2068,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5],"if, prior to the termination of this Agreement, the Acquisition Proposal described in",2068,,,,,,,,,,,,,,o
2069,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[16],clause (B),2069,,,,,,,,,,,,,,o
2070,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5],"was irrevocably withdrawn (publicly, if it had been disclosed) unless the definitive agreement or the Acquisition Proposal described in clause (C) is with the Person who made such Acquisition Proposal described in clause (B) or an Affiliate of such Person or a group of which such Person or one of its Affiliates is a party. For purposes of this",2070,,,,,,,,,,,,,,o
2071,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[17],Section,2071,,,,,,,,,,,,,,o
2072,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5]/u[19],7.3(b)(i),2072,,,,,,,,,,,,,,o
2073,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[5],", all references to “20%” in the definition of “Acquisition Proposal” will be deemed to be references to “50%.”",2073,,,,,,,,,,,,,,o
2074,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/b,(ii),2074,,,,,,,,,,,,,,o
2075,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],If this Agreement is validly terminated (A) pursuant to,2075,,,,,,,,,,,,,,o
2076,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[1],Section,2076,,,,,,,,,,,,,,o
2077,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[3],7.1(d),2077,,,,,,,,,,,,,,o
2078,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],at a time when Parent had the right to terminate pursuant to,2078,,,,,,,,,,,,,,o
2079,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[4],Section,2079,,,,,,,,,,,,,,o
2080,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[6],7.1(f),2080,,,,,,,,,,,,,,o
2081,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],or (B) pursuant to,2081,,,,,,,,,,,,,,o
2082,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[7],Section,2082,,,,,,,,,,,,,,o
2083,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6]/u[9],7.1(f),2083,,,,,,,,,,,,,,o
2084,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],", then the Company must promptly (and in any event within two business days) following such termination pay to Parent the Company Termination Fee.",2084,,,,,,,,,,,,,,o
2085,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[7]/b,(iii),2085,,,,,,,,,,,,,,o
2086,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[7],If this Agreement is validly terminated pursuant to,2086,,,,,,,,,,,,,,o
2087,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[7]/u[1],Section,2087,,,,,,,,,,,,,,o
2088,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[7]/u[3],7.1(h),2088,,,,,,,,,,,,,,o
2089,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[7],", then the Company must prior to or substantially concurrently with such termination pay to Parent the Company Termination Fee.",2089,,,,,,,,,,,,,,o
2090,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[9],62,2090,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[9],62,n,237,"[0.5372446972676934, 0.49531789473684207, 0.009358526315789473, 0.00022693576205028897]",1.0,282.0,0.5372446972676934,0.49531789473684207,0.009358526315789473,0.00022693576205028897,0.5372446972676934,1.0,s_n
2091,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/b[1],(c),2091,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/b[1],(c),sssn,238,"[0.537887681926836, 0.265219649122807, 0.01038378947368421, 0.00022693576205028897]",1.0,283.0,0.537887681926836,0.265219649122807,0.01038378947368421,0.00022693576205028897,0.537887681926836,1.0,s_sssn
2092,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/i,Parent Payment,2092,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/i,Parent Payment,ssst,239,"[0.537887681926836, 0.2779438596491228, 0.06018091228070176, 0.00022693576205028897]",1.0,284.0,0.537887681926836,0.2779438596491228,0.06018091228070176,0.00022693576205028897,0.537887681926836,1.0,s_ssst
2093,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],. If this Agreement is validly terminated (i) pursuant to,2093,,,,,,,,,,,,,,o
2094,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[1],Section,2094,,,,,,,,,,,,,,o
2095,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[3],7.1(g),2095,,,,,,,,,,,,,,o
2096,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],or,2096,,,,,,,,,,,,,,o
2097,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[4],Section,2097,,,,,,,,,,,,,,o
2098,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[6],7.1(i),2098,,,,,,,,,,,,,,o
2099,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],or (ii) pursuant to,2099,,,,,,,,,,,,,,o
2100,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[7],Section,2100,,,,,,,,,,,,,,o
2101,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[9],7.1(c),2101,,,,,,,,,,,,,,o
2102,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],at a time when the Company would be permitted to terminate this Agreement pursuant to,2102,,,,,,,,,,,,,,o
2103,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[10],Section,2103,,,,,,,,,,,,,,o
2104,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u[12],7.1(i),2104,,,,,,,,,,,,,,o
2105,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],", then Parent must promptly (and in any event within two business days) following such termination pay to the Company $320,000,000 in cash (the “",2105,,,,,,,,,,,,,,o
2106,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/b[2]/i,Parent Termination Fee,2106,,,,,,,,,,,,,,o
2107,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],”).,2107,,,,,,,,,,,,,,o
2108,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/b,(d),2108,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/b,(d),sssn,240,"[0.5387122151956186, 0.265219649122807, 0.01377740350877193, 0.00022693576205028897]",1.0,285.0,0.5387122151956186,0.265219649122807,0.01377740350877193,0.00022693576205028897,0.5387122151956186,1.0,s_sssn
2109,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/i,Single Payment Only,2109,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/i,Single Payment Only,ssst,241,"[0.5387122151956186, 0.2789964912280702, 0.07896912280701755, 0.00022693576205028897]",1.0,286.0,0.5387122151956186,0.2789964912280702,0.07896912280701755,0.00022693576205028897,0.5387122151956186,1.0,s_ssst
2110,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],". The Parties acknowledge and agree that in no event will the Company or Parent, as applicable, be required to pay the Company Termination Fee or the Parent Termination Fee, as applicable, on more than one occasion, whether or not the Company Termination Fee or the Parent Termination Fee, as applicable, may be payable pursuant to more than one provision of this Agreement at the same or at different times and upon the occurrence of different events.",2110,,,,,,,,,,,,,,o
2111,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/b[1],(e),2111,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/b[1],(e),sssn,242,"[0.5397712487518533, 0.265219649122807, 0.01038378947368421, 0.00022693576205028897]",1.0,287.0,0.5397712487518533,0.265219649122807,0.01038378947368421,0.00022693576205028897,0.5397712487518533,1.0,s_sssn
2112,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/i[1],Payments; Default,2112,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/i[1],Payments; Default,ssst,243,"[0.5397712487518533, 0.2779438596491228, 0.06987936842105263, 0.00022693576205028897]",1.0,288.0,0.5397712487518533,0.2779438596491228,0.06987936842105263,0.00022693576205028897,0.5397712487518533,1.0,s_ssst
2113,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],. The Parties acknowledge that the agreements contained in this,2113,,,,,,,,,,,,,,o
2114,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[1],Section,2114,,,,,,,,,,,,,,o
2115,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[3],7.3,2115,,,,,,,,,,,,,,o
2116,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],"are an integral part of the Merger, and that, without these agreements, the Parties would not enter into this Agreement. Accordingly, if either Party fails to promptly pay any amount due pursuant to",2116,,,,,,,,,,,,,,o
2117,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[4],Section,2117,,,,,,,,,,,,,,o
2118,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[6],7.3,2118,,,,,,,,,,,,,,o
2119,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],"and, in order to obtain such payment, the payee Party commences a Legal Proceeding that results in a final",2119,,,,,,,,,,,,,,o
2120,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/font[1],non-appealable,2120,,,,,,,,,,,,,,o
2121,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],judgment against the payor Party for the amount set forth in,2121,,,,,,,,,,,,,,o
2122,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[7],Section,2122,,,,,,,,,,,,,,o
2123,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[9],7.3,2123,,,,,,,,,,,,,,o
2124,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],"or any portion thereof, the payor Party will pay to the payee Party its reasonable and documented",2124,,,,,,,,,,,,,,o
2125,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/font[2]/font,out-of-pocket,2125,,,,,,,,,,,,,,o
2126,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],"costs and expenses (including reasonable and documented attorneys’ fees) incurred by the payee Party in connection with such Legal Proceeding, together with interest on such amount or portion thereof at the annual rate of 5% plus the prime rate as published in",2126,,,,,,,,,,,,,,o
2127,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/i[2],The Wall Street Journal,2127,,,,,,,,,,,,,,o
2128,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],"in effect on the date that such payment or portion thereof was required to be made through the date that such payment or portion thereof was actually received, or a lesser rate that is the maximum permitted by applicable Legal Requirements (collectively, the “",2128,,,,,,,,,,,,,,o
2129,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/b[2]/i,Enforcement Expenses,2129,,,,,,,,,,,,,,o
2130,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],”). All payments under this,2130,,,,,,,,,,,,,,o
2131,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[10],Section,2131,,,,,,,,,,,,,,o
2132,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[12],7.3,2132,,,,,,,,,,,,,,o
2133,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],shall be made by the payor Party to the payee Party by wire transfer of immediately available funds to an account designated in writing.,2133,,,,,,,,,,,,,,o
2134,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4]/b,(f),2134,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4]/b,(f),sssn,244,"[0.5422372840327998, 0.265219649122807, 0.00934757894736842, 0.00022693576205028897]",1.0,289.0,0.5422372840327998,0.265219649122807,0.00934757894736842,0.00022693576205028897,0.5422372840327998,1.0,s_sssn
2135,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4],Sole and Exclusive Remedy.,2135,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4],Sole and Exclusive Remedy,ssst,245,"[0.5422372840327998, 0.27690245614035086, 0.10491789473684211, 0.00022693576205028897]",1.0,290.0,0.5422372840327998,0.27690245614035086,0.10491789473684211,0.00022693576205028897,0.5422372840327998,1.0,s_ssst
2136,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/b,(i),2136,,,,,,,,,,,,,,o
2137,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5],If this Agreement is terminated pursuant to,2137,,,,,,,,,,,,,,o
2138,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[1],Section,2138,,,,,,,,,,,,,,o
2139,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[3],7.1,2139,,,,,,,,,,,,,,o
2140,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5],", the Company’s receipt of the Parent Termination Fee to the extent owed pursuant to",2140,,,,,,,,,,,,,,o
2141,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[4],Section,2141,,,,,,,,,,,,,,o
2142,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[6],7.3(c),2142,,,,,,,,,,,,,,o
2143,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5],"(including the Company’s right to enforce the Limited Guarantee with respect thereto and receive the Parent Termination Fee from the Guarantors) will be the sole and exclusive recourse and remedies of the Company and the Company Related Parties against the Parent Related Parties arising out of or in connection with this Agreement, the Debt Commitment Letter, the Equity Commitment Letter, the Preferred Equity Commitment Letter, the Limited Guarantee, the Equity Financing, the Debt Financing, the Preferred Equity Financing, the Merger, any agreement executed in connection herewith or therewith and the transactions contemplated hereby and thereby, the termination of this Agreement, the failure to consummate the Merger or any of the Transactions or any claims or actions under applicable Legal Requirements arising out of or in connection with any breach, termination or failure or any matter forming the basis thereof. Upon payment of the Parent Termination Fee, none of the Parent Related Parties will have any further liability or obligation to any of (A) the Company and its Affiliates; and (B) the former, current and future holders of any equity, controlling Persons, directors, officers, employees, agents, attorneys, Affiliates, members, managers, general or limited partners, stockholders and assignees of each of",2143,,,,,,,,,,,,,,o
2144,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],63,2144,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],63,n,246,"[0.5453538684982905, 0.49531789473684207, 0.009358526315789473, 0.00022693576205028897]",1.0,291.0,0.5453538684982905,0.49531789473684207,0.009358526315789473,0.00022693576205028897,0.5453538684982905,1.0,s_n
2145,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],"the Company and its Affiliates (the Persons in clauses (A) and (B) collectively, the “",2145,,,,,,,,,,,,,,o
2146,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/b[1]/i,Company Related Parties,2146,,,,,,,,,,,,,,o
2147,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],"”) relating to or arising out of this Agreement, any agreement executed in connection herewith or the transactions contemplated hereby and thereby for any matters forming the basis of such termination (except that the Parties (and/or their respective Affiliates) will remain obligated with respect to, and the Company may be entitled to remedies with respect to, the Confidentiality Agreement). Notwithstanding anything herein to the contrary, this",2147,,,,,,,,,,,,,,o
2148,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/u[1],Section,2148,,,,,,,,,,,,,,o
2149,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/u[3],7.3(f)(i),2149,,,,,,,,,,,,,,o
2150,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],"will not relieve (a) Parent, Merger Sub or the Guarantors from any liability for breaches of the Confidentiality Agreement or (b) any Person for liability under the Support Agreement to which such Person is party. In no event will any of the Company Related Parties seek or obtain, nor will they permit any of their Representatives or any other Person acting on their behalf to seek or obtain, nor will any Person be entitled to seek or obtain, any monetary recovery or award in excess of the Parent Termination Fee in connection with the collection thereof against (x) Parent, Merger Sub or any Guarantor; or (y) the former, current and future holders of any equity, controlling persons, directors, officers, employees, agents, attorneys, Financing Sources, Affiliates (other than Parent, Merger Sub or the Guarantors), members, managers, general or limited partners, stockholders and assignees of each of Parent, Merger Sub and the Guarantor (the Persons in clauses (x) and (y) collectively, the “",2150,,,,,,,,,,,,,,o
2151,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/b[2]/i,Parent Related Parties,2151,,,,,,,,,,,,,,o
2152,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],"”); provided that, from and after the Effective Time, the foregoing shall not preclude any liability of the Financing Sources to the Company, Parent or Merger Sub under the definitive agreements relating to the Debt Financing or the Preferred Equity Financing, nor limit the Company, Parent or Merger Sub from seeking to recover any such damages or obtain equitable relief from or with respect to any Financing Source pursuant to the definitive agreements relating to the Debt Financing or Preferred Equity Financing. In no event will Parent, Merger Sub, any Guarantor, any Parent Related Party or any other Person have any liability for monetary damages to the Company or any Company Related Party other than the Parent Termination Fee, from Parent, Merger Sub or the Guarantors (without duplication) to the extent expressly provided for in this Agreement, or with respect to the Guarantors, to the extent provided in the Limited Guarantee. Notwithstanding the foregoing, the Company shall be entitled to payment of (1) any Enforcement Expenses from Parent, Merger Sub, or pursuant to the terms of the Limited Guarantee, the Guarantors, for any Enforcement Expenses owed to the Company under the terms of this Agreement and incurred by the Company in connection with the collection of the Parent Termination Fee and (2) the Reimbursement Obligations (in each case, up to an aggregate amount of $2,000,000.00 for all Enforcement Expenses and Reimbursement Obligations) when due under the terms of this Agreement, so long as Parent receives prompt (and no later than ten (10) business days) notice of the vesting of such right under this Agreement, along with any documentation related thereto.",2152,,,,,,,,,,,,,,o
2153,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/b[1],(ii),2153,,,,,,,,,,,,,,o
2154,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2],If this Agreement is terminated pursuant to,2154,,,,,,,,,,,,,,o
2155,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/u[1],Section,2155,,,,,,,,,,,,,,o
2156,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/u[3],7.1,2156,,,,,,,,,,,,,,o
2157,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2],", the Parent’s receipt of the Company Termination Fee to the extent owed pursuant to",2157,,,,,,,,,,,,,,o
2158,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/u[4],Section,2158,,,,,,,,,,,,,,o
2159,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/u[6],7.3(b),2159,,,,,,,,,,,,,,o
2160,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2],", together with any Enforcement Expenses incurred in connection with the collection thereof (up to an aggregate amount of $2,000,000.00 (the “",2160,,,,,,,,,,,,,,o
2161,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2]/b[2]/i,Company Enforcement Cap,2161,,,,,,,,,,,,,,o
2162,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[2],"”)), will be the sole and exclusive remedies of Parent, Merger Sub, the Guarantors and the Parent Related Parties against the Company Related Parties arising out of or in connection with this Agreement, the Merger, any agreement executed in connection herewith and the transactions contemplated hereby and thereby, the termination of this Agreement, the failure to consummate the Merger or any Transactions or any claims or actions under applicable Legal Requirements arising out of or in connection with any breach, termination or failure of any matter forming the basis thereof. Upon payment of the Company Termination Fee, none of the Company Related Parties will have any further liability or",2162,,,,,,,,,,,,,,o
2163,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4],64,2163,/html/body/document/type/sequence/filename/description/text/center[68]/div/p[4],64,n,247,"[0.5535689430845109, 0.49531789473684207, 0.009358526315789473, 0.00022693576205028897]",1.0,292.0,0.5535689430845109,0.49531789473684207,0.009358526315789473,0.00022693576205028897,0.5535689430845109,1.0,s_n
2164,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1],"obligation to any of Parent, Merger Sub, Guarantors or the Parent Related Parties relating to or arising out of this Agreement, any agreement executed in connection herewith or the Transactions contemplated hereby and thereby for any matters forming the basis of such termination (except that the Parties (and/or their respective Affiliates) will remain obligated with respect to, and the Parent may be entitled to remedies with respect to, the Confidentiality Agreement). In no event will any of the Parent Related Parties seek or obtain, nor will they permit any of their Representatives or any other Person acting on their behalf to seek or obtain, nor will any Person be entitled to seek or obtain, any monetary recovery or award in excess of the Company Termination Fee, except as provided by this",2164,,,,,,,,,,,,,,o
2165,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1]/u[1],Section,2165,,,,,,,,,,,,,,o
2166,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1]/u[3],7.3(f)(ii),2166,,,,,,,,,,,,,,o
2167,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1],", against any Company Related Party. Notwithstanding the foregoing, this",2167,,,,,,,,,,,,,,o
2168,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1]/u[4],Section,2168,,,,,,,,,,,,,,o
2169,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1]/u[6],7.3(f)(ii),2169,,,,,,,,,,,,,,o
2170,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[1],will not relieve (A) the Company from any liability (I) for any Willful Breach of this Agreement or (II) for any breaches of the Confidentiality Agreement or (B) or any Person from liability under the Support Agreement to which such Person is a party.,2170,,,,,,,,,,,,,,o
2171,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2]/b,(iii),2171,,,,,,,,,,,,,,o
2172,/html/body/document/type/sequence/filename/description/text/center[69]/div/p[2],Each of the Parties acknowledges that any amount payable by the Company or Parent pursuant to this,2172,,,,,,,,,,,,,,o
