,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1312,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1],"or for additional information. Unless a Change of Company Recommendation or a Change of Parent Recommendation shall have occurred in accordance with Section 7.2 or Section 7.3, as applicable, the Company Recommendation and the Parent Recommendation, respectively, shall be included in the Joint Proxy Statement.",1312,,,,,,,,,,,,,,o
1313,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],7.5.,1313,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],7.5,ssn,233,"[0.5776822902936679, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1.0,247.0,0.5776822902936679,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.5776822902936679,1.0,s_ssn
1314,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[1],Stockholders Meeting,1314,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[1],Stockholders Meeting,sst,234,"[0.5776822902936679, 0.26247291666666667, 0.08510763888888889, 0.00026361575367743977]",2.0,248.0,0.5776822902936679,0.26247291666666667,0.08510763888888889,0.00026361575367743977,0.5776822902936679,2.0,b_sst
1315,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[2],s,1315,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[2],s,sst,234,"[0.5776822902936679, 0.26247291666666667, 0.08510763888888889, 0.00026361575367743977]",2.0,249.0,0.5776822902936679,0.26247291666666667,0.08510763888888889,0.00026361575367743977,0.5776822902936679,2.0,e_sst
1316,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],.,1316,,,,,,,,,,,,,,o
1317,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],(a),1317,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],(a),sssn,235,"[0.5782358833763905, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1.0,250.0,0.5782358833763905,0.2393284722222222,0.010275625,0.00026361575367743977,0.5782358833763905,1.0,s_sssn
1318,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[1],Company Stockholders Meeting,1318,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[1],Company Stockholders Meeting,ssst,236,"[0.5782358833763905, 0.2588597222222222, 0.11981319444444445, 0.00026361575367743977]",1.0,251.0,0.5782358833763905,0.2588597222222222,0.11981319444444445,0.00026361575367743977,0.5782358833763905,1.0,s_ssst
1319,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],". The Company, acting through the Company Board (or a committee thereof), shall, as promptly as practicable (and in any event within twenty-five (25) Business Days) after the Form",1319,,,,,,,,,,,,,,o
1320,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/font[1],S-4,1320,,,,,,,,,,,,,,o
1321,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],"has been declared effective, take all action necessary, including under the DGCL, to duly call, give notice of, convene and hold a meeting of its stockholders for the purpose of adopting this Agreement (including any adjournment, recess or postponement thereof, the “",1321,,,,,,,,,,,,,,o
1322,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[2],Stockholders Meeting,1322,,,,,,,,,,,,,,o
1323,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],"”) and shall not postpone, recess or adjourn such meeting;",1323,,,,,,,,,,,,,,o
1324,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[3],provided,1324,,,,,,,,,,,,,,o
1325,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],"that the Company may postpone, recess or adjourn the Stockholders Meeting (i) to the extent required by applicable Law or (ii) if the Company (or the Special Committee) reasonably believes that (A) it is necessary to postpone, recess or adjourn the Stockholders Meeting to ensure that any required supplement or amendment to the Form",1325,,,,,,,,,,,,,,o
1326,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/font[2],S-4,1326,,,,,,,,,,,,,,o
1327,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],"or the Joint Proxy Statement is provided to its stockholders a reasonable amount of time in advance of the Stockholders Meeting or (B) (1) it will not receive proxies sufficient to obtain the Requisite Company Stockholder Approvals, whether or not a quorum is present, or (2) insufficient Shares will be represented (either in person or by proxy) at the Stockholders Meeting to constitute a quorum necessary to conduct the business of the Stockholders Meeting, then in each case the Company may postpone, recess or adjourn, or make one or more successive postponements, recesses or adjournments of, the Stockholders Meeting, as long as, in the case of any postponement, recess or adjournment, the Stockholders Meeting is not postponed, recessed or adjourned to a date that is more than thirty (30) days after the date on which the Stockholders Meeting was originally scheduled without the prior written consent of Parent (which consent shall not be unreasonably withheld, conditioned or delayed so long as the Stockholders Meeting is not postponed, recessed or adjourned to (x) a date that is more than sixty (60) days after the date on which the Stockholders Meeting was originally scheduled and (y) a date that is less than five (5) Business Days prior to the Outside Date). The Company, acting through the Company Board (or the Special Committee), shall, unless the Company Board or the Special Committee has made a Change of Company Recommendation in accordance with Section 7.2, (1) include in the Joint Proxy Statement the Company Recommendation, (2) include in the Joint Proxy Statement the written opinion of the Special Committee Financial Advisor, dated as of the date of this Agreement, to the effect that the Merger Consideration is fair, from a financial point of view, to the holders of the Shares (other than Parent, Merger Sub, Merger Sub II and any of Parent’s other direct or indirect wholly owned Subsidiaries), (3) use its reasonable best efforts to obtain the Requisite Company Stockholder Approvals, including to actively solicit proxies necessary to obtain the Requisite Company Stockholder Approvals and (4) postpone, recess or adjourn the Stockholders Meeting for a period of no more than thirty (30) days after the date on which the Stockholders Meeting was originally scheduled upon and pursuant to the written request from",1327,,,,,,,,,,,,,,o
1328,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],-43-,1328,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],-43-,n,237,"[0.5847120437250662, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1.0,252.0,0.5847120437250662,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.5847120437250662,1.0,s_n
1329,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],"Parent if Parent reasonably believes that (A) the Company will not receive proxies sufficient to obtain the Requisite Company Stockholder Approvals, whether or not a quorum is present, or (B) insufficient Shares will be represented (either in person or by proxy) at the Stockholders Meeting to constitute a quorum necessary to conduct the business of the Stockholders Meeting. Unless the Company Board or the Special Committee has made a Change of Company Recommendation in accordance with Section 7.2, the Company shall keep Parent updated with respect to proxy solicitation results as reasonably requested by Parent. Notwithstanding anything to the contrary contained in this Agreement, if subsequent to the date of this Agreement a Change of Company Recommendation shall have occurred, the Company nevertheless shall submit this Agreement and the Mergers and the other transactions contemplated by this Agreement to the holders of Shares for adoption and approval at the Stockholders Meeting unless and until this Agreement is terminated in accordance with its terms.",1329,,,,,,,,,,,,,,o
1330,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],(b),1330,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],(b),sssn,238,"[0.5879193687281418, 0.2393284722222222, 0.010796458333333333, 0.00026361575367743977]",1.0,253.0,0.5879193687281418,0.2393284722222222,0.010796458333333333,0.00026361575367743977,0.5879193687281418,1.0,s_sssn
1331,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/u[1],Parent Stockholders Meeting,1331,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/u[1],Parent Stockholders Meeting,ssst,239,"[0.5879193687281418, 0.25938055555555556, 0.10746527777777778, 0.00026361575367743977]",1.0,254.0,0.5879193687281418,0.25938055555555556,0.10746527777777778,0.00026361575367743977,0.5879193687281418,1.0,s_ssst
1332,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],". Parent, acting through the Parent Board (or a committee thereof), shall, as promptly as practicable (and in any event within twenty-five (25) Business Days) after the Form",1332,,,,,,,,,,,,,,o
1333,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/font[1],S-4,1333,,,,,,,,,,,,,,o
1334,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],"has been declared effective, take all action necessary, including under the DGCL, to duly call, give notice of, convene and hold a meeting of its stockholders for the purpose of approving the Parent Share Issuance (including any adjournment, recess or postponement thereof, the “",1334,,,,,,,,,,,,,,o
1335,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/u[2],Parent Stockholders Meeting,1335,,,,,,,,,,,,,,o
1336,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],"”) and shall not postpone, recess or adjourn such meeting;",1336,,,,,,,,,,,,,,o
1337,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/u[3],provided,1337,,,,,,,,,,,,,,o
1338,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],"that Parent may postpone, recess or adjourn the Parent Stockholders Meeting (i) to the extent required by applicable Law or (ii) if Parent reasonably believes that (A) it is necessary to postpone, recess or adjourn the Parent Stockholders Meeting to ensure that any required supplement or amendment to the Form",1338,,,,,,,,,,,,,,o
1339,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/font[2],S-4,1339,,,,,,,,,,,,,,o
1340,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],"or the Joint Proxy Statement is provided to its stockholders a reasonable amount of time in advance of the Parent Stockholders Meeting or (B) (1) it will not receive proxies sufficient to obtain the Parent Stockholder Approval, whether or not a quorum is present, or (2) insufficient Parent Shares will be represented (either in person or by proxy) at the Parent Stockholders Meeting to constitute a quorum necessary to conduct the business of the Parent Stockholders Meeting, then in each case Parent may postpone, recess or adjourn, or make one or more successive postponements, recesses or adjournments of, the Parent Stockholders Meeting, as long as, in the case of any postponement, recess or adjournment, the Parent Stockholders Meeting is not postponed, recessed or adjourned to a date that is more than thirty (30) days after the date on which the Parent Stockholders Meeting was originally scheduled without the prior written consent of the Special Committee (which consent shall not be unreasonably withheld, conditioned or delayed so long as the Parent Stockholders Meeting is not postponed, recessed or adjourned to (x) a date that is more than sixty (60) days after the date on which the Parent Stockholders Meeting was originally scheduled and (y) a date that is less than five (5) Business Days prior to the Outside Date). Parent, acting through the Parent Board, shall, unless the Parent Board has made a Change of Parent Recommendation in accordance with Section 7.3, (1) include in the Joint Proxy Statement the Parent Recommendation, (2) use its reasonable best efforts to obtain the Parent Stockholder Approval, including to actively solicit proxies necessary to obtain the Parent Stockholder Approval, and (3) postpone, recess or adjourn the Parent Stockholders Meeting for a period of no more than thirty (30) days after the date on which the Parent Stockholders Meeting was originally scheduled upon and pursuant to the written request from the Special Committee if the Special Committee reasonably believes that (A) Parent will not receive proxies sufficient to obtain the Parent Stockholder Approval, whether or not a quorum is present, or (B) insufficient Parent Shares will be represented (either in person or by proxy) at the Parent Stockholders Meeting to constitute a quorum necessary to conduct the business of the Parent Stockholders Meeting. Unless the Parent Board has made a Change of Parent Recommendation in accordance with Section 7.3, Parent shall keep the Special Committee updated with respect to proxy solicitation results as reasonably requested by the Special Committee. Notwithstanding anything to the contrary contained in this Agreement, if subsequent to the date of this Agreement a Change of Parent Recommendation shall have occurred, Parent nevertheless shall submit the Parent Share Issuance to the holders of Parent Shares for adoption and approval at the Parent Stockholders Meeting unless and until this Agreement is terminated in accordance with its terms.",1340,,,,,,,,,,,,,,o
1341,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],(c),1341,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],(c),sssn,240,"[0.5955554383929983, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1.0,255.0,0.5955554383929983,0.2393284722222222,0.010275625,0.00026361575367743977,0.5955554383929983,1.0,s_sssn
1342,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/u,Meeting Date,1342,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/u,Meeting Date,ssst,241,"[0.5955554383929983, 0.2588597222222222, 0.05064020833333333, 0.00026361575367743977]",1.0,256.0,0.5955554383929983,0.2588597222222222,0.05064020833333333,0.00026361575367743977,0.5955554383929983,1.0,s_ssst
1343,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],". The Company and Parent shall cooperate and use their reasonable best efforts to schedule and convene the Stockholders Meeting and the Parent Stockholders Meeting on the same date and, to the extent reasonably practicable, at the same time and to establish the same record date for both the Stockholders Meeting and the Parent Stockholders Meeting.",1343,,,,,,,,,,,,,,o
1344,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],-44-,1344,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],-44-,n,242,"[0.5965835398323404, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1.0,257.0,0.5965835398323404,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.5965835398323404,1.0,s_n
1345,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],7.6.,1345,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],7.6,ssn,243,"[0.5973304511344264, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1.0,258.0,0.5973304511344264,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.5973304511344264,1.0,s_ssn
1346,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/u,Filings; Other Actions; Notification,1346,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/u,Filings; Other Actions; Notification,sst,244,"[0.5973304511344264, 0.26247291666666667, 0.13190625, 0.00026361575367743977]",1.0,259.0,0.5973304511344264,0.26247291666666667,0.13190625,0.00026361575367743977,0.5973304511344264,1.0,s_sst
1347,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],.,1347,,,,,,,,,,,,,,o
1348,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],(a),1348,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],(a),sssn,245,"[0.597884044217149, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1.0,260.0,0.597884044217149,0.2393284722222222,0.010275625,0.00026361575367743977,0.597884044217149,1.0,s_sssn
1349,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/u[1],Cooperation,1349,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/u[1],Cooperation,ssst,246,"[0.597884044217149, 0.2588597222222222, 0.04576277777777778, 0.00026361575367743977]",1.0,261.0,0.597884044217149,0.2588597222222222,0.04576277777777778,0.00026361575367743977,0.597884044217149,1.0,s_ssst
1350,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],". Subject to the terms and conditions set forth in this Agreement, the Company and Parent shall cooperate with each other and use (and shall cause their respective Subsidiaries, if any, to use) their respective reasonable best efforts to take or cause to be taken all actions, and do or cause to be done all things, reasonably necessary, proper or advisable on its part under this Agreement and applicable Laws to consummate and make effective the Mergers and the other transactions contemplated by this Agreement as soon as practicable, including, subject to the other provisions of this Section 7.6, preparing and filing as promptly as reasonably practicable all documentation to effect all necessary notices, reports and other filings and to obtain as promptly as reasonably practicable all consents, registrations, approvals, permits and authorizations necessary or advisable to be obtained from any third party or any Governmental Entity in order to consummate the Mergers or any of the other transactions contemplated by this Agreement including the Company Approvals and the Parent Approvals. Subject to applicable Laws (including relating to the exchange of information), Parent shall have the right to direct all matters with any Governmental Entity consistent with its obligations hereunder;",1350,,,,,,,,,,,,,,o
1351,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/u[2],provided,1351,,,,,,,,,,,,,,o
1352,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],"that, subject to applicable Law, Parent and the Company shall have the right to review in advance and, to the extent practicable, each will consult with the other on and consider in good faith the views of the other in connection with any filing made with, or written materials submitted to, any third party or any Governmental Entity in connection with the Mergers and the other transactions contemplated by this Agreement. In exercising the foregoing rights, each of the Company and Parent shall act reasonably and as promptly as practicable.",1352,,,,,,,,,,,,,,o
1353,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],(b),1353,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],(b),sssn,247,"[0.601706472645472, 0.2393284722222222, 0.010796458333333333, 0.00026361575367743977]",1.0,262.0,0.601706472645472,0.2393284722222222,0.010796458333333333,0.00026361575367743977,0.601706472645472,1.0,s_sssn
1354,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u,Information,1354,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u,Information,ssst,248,"[0.601706472645472, 0.25938055555555556, 0.04421659722222222, 0.00026361575367743977]",1.0,263.0,0.601706472645472,0.25938055555555556,0.04421659722222222,0.00026361575367743977,0.601706472645472,1.0,s_ssst
1355,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],". Subject to applicable Law, the Company and Parent each shall, upon request by the other, furnish the other as promptly as reasonably practicable with all information concerning itself, its Subsidiaries, if any, directors, officers and stockholders and such other matters as may be reasonably necessary or advisable in connection with the Joint Proxy Statement, the Form",1355,,,,,,,,,,,,,,o
1356,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/font,S-4,1356,,,,,,,,,,,,,,o
1357,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],"or any other statement, filing, notice or application made by or on behalf of Parent, the Company or any of Parent’s Subsidiaries, if any, to any third party or any Governmental Entity in connection with the Mergers and the other transactions contemplated by this Agreement.",1357,,,,,,,,,,,,,,o
1358,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],(c),1358,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],(c),sssn,249,"[0.6033496775100613, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1.0,264.0,0.6033496775100613,0.2393284722222222,0.010275625,0.00026361575367743977,0.6033496775100613,1.0,s_sssn
1359,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u,Status,1359,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u,Status,ssst,250,"[0.6033496775100613, 0.2588597222222222, 0.022634583333333333, 0.00026361575367743977]",1.0,265.0,0.6033496775100613,0.2588597222222222,0.022634583333333333,0.00026361575367743977,0.6033496775100613,1.0,s_ssst
1360,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],". Subject to applicable Laws and as required by any Governmental Entity, the Company and Parent each shall keep the other apprised of the status of matters relating to completion of the transactions contemplated hereby, including promptly notifying the other party of any substantive or material communication with any other Governmental Entity and promptly furnishing the other with copies of notices or other communications received by Parent or the Company, as the case may be, or any of Parent’s Subsidiaries, from any third party or any Governmental Entity with respect to the Mergers and the other transactions contemplated by this Agreement. Neither the Company nor Parent shall permit any of its officers or any other representatives or agents to participate in any meeting, telephone call, or discussion with any Governmental Entity in respect of any filings, investigation or other inquiry relating to the transactions contemplated hereby unless it consults with the other Party in advance and, to the extent permitted by such Governmental Entity, gives the other Party the opportunity to attend and participate thereat.",1360,,,,,,,,,,,,,,o
1361,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],(d),1361,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],(d),sssn,251,"[0.6058100912110507, 0.2393284722222222, 0.010796458333333333, 0.00026361575367743977]",1.0,266.0,0.6058100912110507,0.2393284722222222,0.010796458333333333,0.00026361575367743977,0.6058100912110507,1.0,s_sssn
1362,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[1],Third-Party Consents,1362,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[1],Third-Party Consents,ssst,252,"[0.6058100912110507, 0.2592125, 0.07944861111111111, 0.00026361575367743977]",1.0,267.0,0.6058100912110507,0.2592125,0.07944861111111111,0.00026361575367743977,0.6058100912110507,1.0,s_ssst
1363,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],". Subject to the terms and conditions set forth in this Agreement, the Company and Parent shall cooperate with each other and use (and shall cause their respective Subsidiaries, if any, to use) their respective reasonable best efforts to take or cause to be taken all actions, and do or cause to be done all things, reasonably necessary and proper or advisable on its part under this Agreement and applicable Law to obtain as promptly as reasonably practicable all Third-Party Consents;",1363,,,,,,,,,,,,,,o
1364,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[2],provided,1364,,,,,,,,,,,,,,o
1365,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],",",1365,,,,,,,,,,,,,,o
1366,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[3],however,1366,,,,,,,,,,,,,,o
1367,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],", that (i) neither Party shall be obligated to make any payment of a consent fee, “profit sharing” payment or other consideration (including increased or accelerated payments) or concede anything of monetary or economic value (other than customary processing fees) for the purposes of obtaining any such Third-Party Consents and (ii) the Company will not make or agree to make any payment of a consent fee, “profit sharing” payment or other consideration (including increased or accelerated payments) or concede anything of monetary or economic value (other than customary processing fees), for the purposes of obtaining any such Third-Party Consents without the prior consent of Parent (not to be unreasonably withheld, conditioned or delayed). For the avoidance of doubt, each Party acknowledges and agrees that their respective obligations to effect the Mergers are not subject to any condition or contingency with respect to receipt of any Third-Party Consents.",1367,,,,,,,,,,,,,,o
1368,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7],-45-,1368,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7],-45-,n,253,"[0.6090174162141262, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1.0,268.0,0.6090174162141262,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.6090174162141262,1.0,s_n
1369,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],7.7.,1369,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],7.7,ssn,254,"[0.6097643275162123, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1.0,269.0,0.6097643275162123,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.6097643275162123,1.0,s_ssn
1370,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/u[1],Access and Reports,1370,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/u[1],Access and Reports,sst,255,"[0.6097643275162123, 0.26196319444444444, 0.07300902777777778, 0.00026361575367743977]",1.0,270.0,0.6097643275162123,0.26196319444444444,0.07300902777777778,0.00026361575367743977,0.6097643275162123,1.0,s_sst
1371,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],. Subject to applicable Law (including any Law issued in response to the,1371,,,,,,,,,,,,,,o
1372,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/font[1],COVID-19,1372,,,,,,,,,,,,,,o
1373,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],(or,1373,,,,,,,,,,,,,,o
1374,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/font[2]/font,SARS-CoV-2),1374,,,,,,,,,,,,,,o
1375,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],"virus) and any applicable privileges and protections (including attorney-client privilege, attorney work-product protections and confidentiality protections) and contractual confidentiality obligations, in each case that would not reasonably be expected to be preserved or maintained through",1375,,,,,,,,,,,,,,o
1376,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/font[3]/font,counsel-to-counsel,1376,,,,,,,,,,,,,,o
1377,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],"disclosure, redaction or other customary procedures (and with respect to any contractual confidentiality obligations, so long as the Company or Parent, as applicable, has taken reasonable best efforts to obtain a waiver with respect to such contractual confidentiality obligations), upon reasonable notice, each of the Company and Parent shall afford officers and other Representatives of the other Party reasonable access, during normal business hours throughout the period prior to the Effective Time, to their respective employees, properties, books, contracts and records and, during such period, each of the Company and Parent shall furnish promptly to the other Party all information concerning their respective business, properties and personnel as may reasonably be requested;",1377,,,,,,,,,,,,,,o
1378,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/u[2],provided,1378,,,,,,,,,,,,,,o
1379,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],"that no investigation pursuant to this Section 7.7 shall affect or be deemed to modify any representation or warranty made by the Company or Parent, as applicable, herein; and",1379,,,,,,,,,,,,,,o
1380,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/u[3],provided,1380,,,,,,,,,,,,,,o
1381,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],",",1381,,,,,,,,,,,,,,o
1382,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/u[4],further,1382,,,,,,,,,,,,,,o
1383,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],", that (a) the foregoing shall not require the Company or Parent (i) to permit any inspection, or to disclose any information, that in its reasonable judgment would result in the disclosure of any trade secrets of third parties or violate any of its obligations with respect to confidentiality if the Company or Parent, as applicable, shall have used reasonable best efforts to obtain the consent of such third party to such inspection or disclosure or (ii) to disclose any privileged information of the Company or Parent, as applicable, it being agreed that, in the case of each of clauses (i) and (ii), the Company or Parent, as applicable, shall give notice to the other Party of the fact that it is withholding such information or documents and thereafter the Company and Parent shall use their respective reasonable best efforts to cause such information to be provided in a manner that would not reasonably be expected to violate such restriction or waive the applicable privilege or protection and (b) such access may be limited to the extent that the Company or Parent reasonably determines, in light of the",1383,,,,,,,,,,,,,,o
1384,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/font[4],COVID-19,1384,,,,,,,,,,,,,,o
1385,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],(or,1385,,,,,,,,,,,,,,o
1386,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/font[5]/font,SARS-CoV-2),1386,,,,,,,,,,,,,,o
1387,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],"virus, that such access would jeopardize the health and safety of any employee of the Company or Parent, as applicable. All such information shall be governed by the terms of the Confidentiality Agreement.",1387,,,,,,,,,,,,,,o
1388,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],7.8.,1388,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],7.8,ssn,256,"[0.6152211736173353, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1.0,271.0,0.6152211736173353,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.6152211736173353,1.0,s_ssn
1389,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/u,NASDAQ Listing; Deregistration and Delisting,1389,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/u,NASDAQ Listing; Deregistration and Delisting,sst,257,"[0.6152211736173353, 0.26247291666666667, 0.17689375000000002, 0.00026361575367743977]",1.0,272.0,0.6152211736173353,0.26247291666666667,0.17689375000000002,0.00026361575367743977,0.6152211736173353,1.0,s_sst
1390,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],.,1390,,,,,,,,,,,,,,o
1391,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3],"(a)    Parent shall use its reasonable best efforts to cause the Parent Shares to be issued pursuant to the Merger to be approved for listing on NASDAQ, subject to official notice of issuance, prior to the Closing Date.",1391,,,,,,,,,,,,,,o
1392,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],"(b)    Prior to the Effective Time, the Company shall cooperate with Parent and use reasonable best efforts to take, or cause to be taken, all actions, and do or cause to be done all things, reasonably necessary, proper or advisable on its part under applicable Law and rules and policies of the NASDAQ to enable the delisting by the Company of the Shares from the NASDAQ and the deregistration of the Shares under the U.S. Exchange Act promptly after the Effective Time.",1392,,,,,,,,,,,,,,o
1393,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],7.9.,1393,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],7.9,ssn,258,"[0.6179715646473699, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1.0,273.0,0.6179715646473699,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.6179715646473699,1.0,s_ssn
