,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1210,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[3]/font[1],Pre-Closing,1210,,,,,,,,,,,,,,o
1211,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[3],"Period the Acquired Corporations shall not, and shall cause their Representatives not to, directly or indirectly, (i) continue any solicitation, knowing encouragement, discussions or negotiations with any Persons that may be ongoing as of the date of this Agreement with respect to an Acquisition Proposal; (ii) (A) solicit, initiate or knowingly facilitate or encourage (including by way of furnishing",1211,,,,,,,,,,,,,,o
1212,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[3]/font[2],non-public,1212,,,,,,,,,,,,,,o
1213,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[3],"information) any inquiries regarding, or the making of any proposal or offer that constitutes, or could reasonably be expected to lead to, an Acquisition Proposal, (B) engage in, continue or otherwise participate in any discussions or negotiations regarding, or furnish to any other Person any",1213,,,,,,,,,,,,,,o
1214,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[3]/font[3],non-public,1214,,,,,,,,,,,,,,o
1215,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[3],"information in connection with, or for the purpose of soliciting or knowingly encouraging or facilitating, an Acquisition Proposal or any proposal or offer that could reasonably be expected to lead to an Acquisition Proposal or (C) enter into any letter of intent, acquisition agreement, agreement in principle or similar agreement with respect to an Acquisition Proposal or any proposal or offer that could reasonably be expected to lead to an Acquisition Proposal; or (iii) waive or release any Person from, forebear in the enforcement of, or amend any standstill agreement or any standstill provisions of any other Contract.",1215,,,,,,,,,,,,,,o
1216,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4],"(c) Notwithstanding anything to the contrary contained in this Agreement, if at any time on or after the date of this Agreement and prior to the Offer Acceptance Time any Acquired Corporation or any of their Representatives receives an unsolicited bona fide Acquisition Proposal from any Person or group of Persons, (i) the Company and its Representatives may contact such Person or group of Persons solely to clarify the terms and conditions thereof and (ii) if the Board of Directors determines in good faith, after consultation with financial advisors and outside legal counsel, that such Acquisition Proposal constitutes or could reasonably be expected to lead to a Superior Offer, then the Company and its Representatives may (A) furnish, pursuant to an Acceptable Confidentiality Agreement, information (including",1216,,,,,,,,,,,,,,o
1217,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4]/font[1],non-public,1217,,,,,,,,,,,,,,o
1218,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4],information) with respect to the Acquired Corporations to the Person or group of Persons who has made such Acquisition Proposal;,1218,,,,,,,,,,,,,,o
1219,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4]/i,provided,1219,,,,,,,,,,,,,,o
1220,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4],that the Company shall as promptly as practicable (and no later than one business day) provide to Parent any,1220,,,,,,,,,,,,,,o
1221,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4]/font[2],non-public,1221,,,,,,,,,,,,,,o
1222,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4],information concerning the Acquired Corporations that is provided to any Person to the extent access to such information was not previously provided to Parent or its Representatives and (B) engage in or otherwise participate in discussions or negotiations with the Person or group of Persons making such Acquisition Proposal.,1222,,,,,,,,,,,,,,o
1223,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[5],(d) During the,1223,,,,,,,,,,,,,,o
1224,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[5]/font,Pre-Closing,1224,,,,,,,,,,,,,,o
1225,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[5],"Period, the Company shall (i) promptly (and in any event within one business day) notify Parent if any inquiries, proposals or offers with respect to an Acquisition Proposal are received by any Acquired Corporation and provide to Parent a copy of any written Acquisition Proposal (including any proposed term sheet, letter of intent,",1225,,,,,,,,,,,,,,o
1226,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[7],39,1226,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[7],39,n,176,"[0.5320094068460935, 0.4953666666666666, 0.009261041666666667, 0.00035631992778582794]",1.0,187.0,0.5320094068460935,0.4953666666666666,0.009261041666666667,0.00035631992778582794,0.5320094068460935,1.0,s_n
1227,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[1],"acquisition agreement or similar agreement with respect thereto) and a summary of any material unwritten terms and conditions thereof, and (ii) keep Parent reasonably informed of any material developments, discussions or negotiations regarding any Acquisition Proposal on a prompt basis (and in any event within one business day of such material development, discussion or negotiation).",1227,,,,,,,,,,,,,,o
1228,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],(e) Nothing in this,1228,,,,,,,,,,,,,,o
1229,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2]/u[1],Section,1229,,,,,,,,,,,,,,o
1230,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2]/u[3],5.3,1230,,,,,,,,,,,,,,o
1231,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],or elsewhere in this Agreement shall prohibit the Company from (i) taking and disclosing to the stockholders of the Company a position contemplated by Rule,1231,,,,,,,,,,,,,,o
1232,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2]/font[1],"14e-2(a),",1232,,,,,,,,,,,,,,o
1233,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],Rule,1233,,,,,,,,,,,,,,o
1234,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2]/font[2],14d-9,1234,,,,,,,,,,,,,,o
1235,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],or Item 1012(a) of Regulation,1235,,,,,,,,,,,,,,o
1236,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2]/font[3],M-A,1236,,,,,,,,,,,,,,o
1237,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],"promulgated under the Exchange Act, including any “stop, look and listen” communication pursuant to Rule",1237,,,,,,,,,,,,,,o
1238,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2]/font[4],14d-9(f),1238,,,,,,,,,,,,,,o
1239,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],"promulgated under the Exchange Act, or (ii) making any disclosure to the stockholders of the Company that is required by applicable Legal Requirements.",1239,,,,,,,,,,,,,,o
1240,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3],"(f) The Company agrees that in the event any Acquired Corporation or any Representative of an Acquired Corporation (acting in its capacity as such on behalf of the Acquired Corporation) takes any action which, if taken by the Company, would constitute a breach of this",1240,,,,,,,,,,,,,,o
1241,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3]/u[1],Section,1241,,,,,,,,,,,,,,o
1242,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3]/u[3],5.3,1242,,,,,,,,,,,,,,o
1243,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3],", the Company shall be deemed to be in breach of this",1243,,,,,,,,,,,,,,o
1244,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3]/u[4],Section,1244,,,,,,,,,,,,,,o
1245,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3]/u[6],5.3,1245,,,,,,,,,,,,,,o
1246,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3],.,1246,,,,,,,,,,,,,,o
1247,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4]/b,SECTION 6,1247,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4]/b,SECTION 6,sn,177,"[0.5378411763308549, 0.4756888888888889, 0.04861652777777778, 0.00035631992778582794]",1.0,188.0,0.5378411763308549,0.4756888888888889,0.04861652777777778,0.00035631992778582794,0.5378411763308549,1.0,s_sn
1248,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5]/b/u,ADDITIONAL COVENANTS OF THE PARTIES,1248,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5]/b/u,ADDITIONAL COVENANTS OF THE PARTIES,st,178,"[0.5385894481792052, 0.40097083333333333, 0.19805763888888886, 0.00035631992778582794]",1.0,189.0,0.5385894481792052,0.40097083333333333,0.19805763888888886,0.00035631992778582794,0.5385894481792052,1.0,s_st
1249,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[6]/b[1],6.1 ,1249,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[6]/b[1],6.1,ssn,179,"[0.5393377200275554, 0.2393284722222222, 0.011572291666666668, 0.00035631992778582794]",1.0,190.0,0.5393377200275554,0.2393284722222222,0.011572291666666668,0.00035631992778582794,0.5393377200275554,1.0,s_ssn
1250,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[6]/b[1],Company Board Recommendation,1250,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[6]/b[1],Company Board Recommendation,sst,180,"[0.5393377200275554, 0.25321180555555556, 0.13731527777777777, 0.00035631992778582794]",1.0,191.0,0.5393377200275554,0.25321180555555556,0.13731527777777777,0.00035631992778582794,0.5393377200275554,1.0,s_sst
1251,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[6],.,1251,,,,,,,,,,,,,,o
1252,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7],(a) Subject to,1252,,,,,,,,,,,,,,o
1253,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7]/u[1],Section,1253,,,,,,,,,,,,,,o
1254,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7]/u[3],6.1(b),1254,,,,,,,,,,,,,,o
1255,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7],", the Company hereby consents to the inclusion of a description of the Company Board Recommendation in the Offer Documents. During the",1255,,,,,,,,,,,,,,o
1256,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7]/font,Pre-Closing,1256,,,,,,,,,,,,,,o
1257,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7],"Period, subject to",1257,,,,,,,,,,,,,,o
1258,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7]/u[4],Section,1258,,,,,,,,,,,,,,o
1259,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7]/u[6],6.1(b),1259,,,,,,,,,,,,,,o
1260,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7],", neither the Board of Directors nor any committee thereof shall (i)(A) withdraw (or modify in a manner adverse to Parent or Purchaser), or publicly propose to withdraw (or modify in a manner adverse to Parent or Purchaser), the Company Board Recommendation or (B) adopt, approve, recommend or declare advisable, or publicly propose to adopt, approve, recommend or declare advisable, any Acquisition Proposal (any action described in this",1260,,,,,,,,,,,,,,o
1261,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7]/u[7],clause (i),1261,,,,,,,,,,,,,,o
1262,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7],being referred to as a “,1262,,,,,,,,,,,,,,o
1263,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7]/u[8],Company Adverse Change Recommendation,1263,,,,,,,,,,,,,,o
1264,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7],"”) or (ii) adopt, approve, recommend or declare advisable, or propose to approve, recommend or declare advisable, or allow the Company to execute or enter into any Contract with respect to any Acquisition Proposal, or requiring, or reasonably expected to cause, the Company to abandon, terminate, delay or fail to consummate, or that would otherwise materially impede, interfere with or be inconsistent with, the Transactions (other than an Acceptable Confidentiality Agreement).",1264,,,,,,,,,,,,,,o
1265,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[8],"(b) Notwithstanding anything to the contrary contained in this Agreement, at any time prior to the Offer Acceptance Time:",1265,,,,,,,,,,,,,,o
1266,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[9],"(i) if any Acquired Corporation has received a bona fide written Acquisition Proposal from any Person that has not been withdrawn and after consultation with outside legal counsel and financial advisors, the Board of Directors shall have determined, in good faith, that such Acquisition Proposal is a Superior Offer, (x) the Board of Directors may",1266,,,,,,,,,,,,,,o
1267,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[11],40,1267,/html/body/document/type/sequence/filename/description/text/center[44]/div/p[11],40,n,181,"[0.5453476494762097, 0.4953666666666666, 0.009261041666666667, 0.00035631992778582794]",1.0,192.0,0.5453476494762097,0.4953666666666666,0.009261041666666667,0.00035631992778582794,0.5453476494762097,1.0,s_n
1268,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],"make a Company Adverse Change Recommendation, or (y) the Company may terminate this Agreement pursuant to",1268,,,,,,,,,,,,,,o
1269,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[1],Section,1269,,,,,,,,,,,,,,o
1270,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[3],8.1(e),1270,,,,,,,,,,,,,,o
1271,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],"to enter into a Specified Agreement with respect to such Superior Offer, in each case, if and only if: (A) the Board of Directors determines in good faith, after consultation with the Company’s outside legal counsel and financial advisors, that such action is required by the fiduciary duties of the Board of Directors to the Company’s stockholders under applicable Legal Requirements; (B) the Company shall have given Parent prior written notice of its intention to consider making a Company Adverse Change Recommendation or terminating this Agreement pursuant to",1271,,,,,,,,,,,,,,o
1272,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[4],Section,1272,,,,,,,,,,,,,,o
1273,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[6],8.1(e),1273,,,,,,,,,,,,,,o
1274,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],at least four business days prior to making any such Company Adverse Change Recommendation or termination (a “,1274,,,,,,,,,,,,,,o
1275,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[7],Determination Notice,1275,,,,,,,,,,,,,,o
1276,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],"”) (which notice shall not constitute a Company Adverse Change Recommendation or termination) and, if desired by Parent, during such four business day period shall have negotiated in good faith with respect to any revisions to the terms of this Agreement or another proposal to the extent proposed by Parent so that such Acquisition Proposal would cease to constitute a Superior Offer; and (C) (1) the Company shall have provided to Parent information with respect to such Acquisition Proposal in accordance with",1276,,,,,,,,,,,,,,o
1277,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[8],Section,1277,,,,,,,,,,,,,,o
1278,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[10],5.3(d),1278,,,,,,,,,,,,,,o
1279,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],", (2) the Company shall have given Parent the four business day period after the Determination Notice to propose revisions to the terms of this Agreement or make another proposal so that such Acquisition Proposal would cease to constitute a Superior Offer, and (3) after giving effect to any proposals made by Parent during such period, if any, after consultation with outside legal counsel and financial advisors, the Board of Directors shall have determined, in good faith, that such Acquisition Proposal is a Superior Offer and that making the Company Adverse Change Recommendation or terminating this Agreement pursuant to",1279,,,,,,,,,,,,,,o
1280,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[11],Section,1280,,,,,,,,,,,,,,o
1281,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[13],8.1(e),1281,,,,,,,,,,,,,,o
1282,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],"is required by the fiduciary duties of the Board of Directors to the Company’s stockholders under applicable Legal Requirements. Issuance of any “stop, look and listen” communication by or on behalf of the Company shall not be considered a Company Adverse Change Recommendation and shall not require the giving of a Determination Notice or compliance with the procedures set forth in this",1282,,,,,,,,,,,,,,o
1283,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[14],Section,1283,,,,,,,,,,,,,,o
1284,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[16],6.1,1284,,,,,,,,,,,,,,o
1285,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],. The provisions of this,1285,,,,,,,,,,,,,,o
1286,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[17],Section,1286,,,,,,,,,,,,,,o
1287,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1]/u[19],6.1(b)(i),1287,,,,,,,,,,,,,,o
1288,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[1],"shall also apply to any material amendment to any Acquisition Proposal and require a new Determination Notice, provided that for such subsequent Determination Notice the required four business days shall be deemed to be two business days; and",1288,,,,,,,,,,,,,,o
1289,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[2],"(ii) other than in connection with an Acquisition Proposal, the Board of Directors may make a Company Adverse Change Recommendation in response to an Intervening Event if: (A) the Board of Directors determines in good faith, after consultation with the Company’s outside legal counsel and financial advisors, that such action is required by the fiduciary duties of the Board of Directors to the Company’s stockholders under applicable Legal Requirements; (B) the Company shall have given Parent a Determination Notice at least four business days prior to making any such Company Adverse Change Recommendation and, if desired by Parent, during such four business day period shall have negotiated in good faith with respect to any revisions to the terms of this Agreement or another proposal to the extent proposed by Parent so that a Company Adverse Change Recommendation would no longer be necessary; and (C) (1) the Company shall have specified in reasonable detail the facts and circumstances that render a Company Adverse Change Recommendation necessary, (2) the Company shall have given Parent the four business day period after the Determination Notice to propose revisions to the terms of this Agreement or make another proposal so that a Company Adverse",1289,,,,,,,,,,,,,,o
1290,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4],41,1290,/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4],41,n,182,"[0.5573318763807397, 0.4953666666666666, 0.009261041666666667, 0.00035631992778582794]",1.0,193.0,0.5573318763807397,0.4953666666666666,0.009261041666666667,0.00035631992778582794,0.5573318763807397,1.0,s_n
1291,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],"Change Recommendation would no longer be necessary, and (3) after giving effect to the proposals made by Parent during such period, if any, after consultation with outside legal counsel and financial advisors, the Board of Directors shall have determined, in good faith, that making the Company Adverse Change Recommendation is required by the fiduciary duties of the Board of Directors to the Company’s stockholders under applicable Legal Requirements.",1291,,,,,,,,,,,,,,o
1292,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/b,6.2 ,1292,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/b,6.2,ssn,183,"[0.5601943131339525, 0.2393284722222222, 0.011572291666666668, 0.00035631992778582794]",1.0,194.0,0.5601943131339525,0.2393284722222222,0.011572291666666668,0.00035631992778582794,0.5601943131339525,1.0,s_ssn
1293,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/b,"Filings, Consents and Approvals",1293,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/b,"Filings, Consents and Approvals",sst,184,"[0.5601943131339525, 0.25321180555555556, 0.12741458333333333, 0.00035631992778582794]",1.0,195.0,0.5601943131339525,0.25321180555555556,0.12741458333333333,0.00035631992778582794,0.5601943131339525,1.0,s_sst
1294,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],.,1294,,,,,,,,,,,,,,o
1295,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3],"(a) The Parties agree to use their reasonable best efforts to take or cause to be taken promptly any and all steps necessary to avoid or eliminate each and every impediment under the Antitrust Laws, that may be asserted by any Governmental Body or any other party, so as to enable the Closing to occur as promptly as practicable, but in no case later than the End Date, including providing as promptly as reasonably practicable all information required by any Governmental Body pursuant to its evaluation of the Transactions under the HSR Act or other applicable Antitrust Laws (including any Request for Additional Information pursuant to the HSR Act);",1295,,,,,,,,,,,,,,o
1296,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3]/u[1],provided,1296,,,,,,,,,,,,,,o
1297,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3],",",1297,,,,,,,,,,,,,,o
1298,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3]/u[2],however,1298,,,,,,,,,,,,,,o
1299,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3],", that, notwithstanding anything to the contrary contained in this Agreement, (x) neither Parent nor Purchaser shall be obligated to take any of the following actions if such actions, individually or in the aggregate, would materially impair the anticipated benefits of the Transactions, taken as a whole, to Parent (and, without Parent’s prior written consent, no Acquired Corporation shall take any of the following actions in furtherance of this",1299,,,,,,,,,,,,,,o
1300,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3]/u[3],Section,1300,,,,,,,,,,,,,,o
1301,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3]/u[5],6.2(a),1301,,,,,,,,,,,,,,o
1302,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3],"): (i) proposing, negotiating, committing to or effecting, by consent decree, hold separate order or otherwise, the sale, divestiture, license, hold separate or other disposition of any asset, interest or business; (ii) terminating, relinquishing, modifying, transferring, assigning, restructuring, or waiving existing agreements, collaborations, relationships, ventures, contractual rights, obligations or other arrangements; and (iii) any other behavioral undertakings and commitments whatsoever including but not limited to creating or consenting to create any relationships, ventures, contractual rights, obligations, or other arrangements and, in each case, to enter, or offer to enter, into agreements and stipulate to the entry of an order or decree or file appropriate applications with any Governmental Body in connection with any of the foregoing and (y) Parent will not be required to take any actions described in subclauses (x)(i) through (x)(iii) above with respect to its business, assets or operations. The Parties shall defend through litigation on the merits any claim asserted in court by any party under Antitrust Laws in order to avoid entry of, or to have vacated or terminated, any decree, order or judgment (whether temporary, preliminary or permanent) that could restrain, delay, or prevent the Closing by the End Date.",1302,,,,,,,,,,,,,,o
1303,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[4],"(b) Subject to the terms and conditions of this Agreement, each of the Parties shall (and shall cause their respective Affiliates, if applicable, to): (i) promptly, but in no event later than five business days after the date hereof, unless otherwise mutually agreed to by the Parties, make an appropriate filing of all notification and report forms as required by the HSR Act with respect to the Transactions and (ii) cooperate with each other in determining whether, and promptly preparing and making, but in no event later than five business days after the date hereof, any other filings, notifications or other consents are required to be made with, or obtained from, any other Governmental Bodies in connection with the Transactions. Each Party agrees not to withdraw their filing under the HSR Act without the prior written consent of the other Party, and each Party agrees not to extend any waiting period under the HSR Act or enter into any agreement with any Governmental Authority to delay, or otherwise not to consummate as soon as practicable, any of the Transactions contemplated by this Agreement except with the prior written consent of the other Party.",1303,,,,,,,,,,,,,,o
1304,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],42,1304,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],42,n,185,"[0.570432572392332, 0.4953666666666666, 0.009261041666666667, 0.00035631992778582794]",1.0,196.0,0.570432572392332,0.4953666666666666,0.009261041666666667,0.00035631992778582794,0.570432572392332,1.0,s_n
1305,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1],(c) Without limiting the generality of anything contained in this,1305,,,,,,,,,,,,,,o
1306,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1]/u[1],Section,1306,,,,,,,,,,,,,,o
1307,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1]/u[3],6.2,1307,,,,,,,,,,,,,,o
1308,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1],", during the",1308,,,,,,,,,,,,,,o
1309,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1]/font,Pre-Closing,1309,,,,,,,,,,,,,,o
1310,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1],"Period, each Party shall (i) give the other Parties prompt notice of the making or commencement of any request, inquiry, investigation, action or Legal Proceeding brought by a Governmental Body or brought by a third party before any Governmental Body, in each case, with respect to the Transactions under the Antitrust Laws, (ii) keep the other Parties reasonably informed as to the status of any such request, inquiry, investigation, action or Legal Proceeding, (iii) promptly inform the other Parties of, and give the other party reasonable advance notice of, and the opportunity to participate in, any communication to or from the FTC, DOJ, or any other Governmental Body in connection with any such request, inquiry, investigation, action or Legal Proceeding, (iv) promptly furnish to the other Party, subject to an appropriate confidentiality agreement to limit disclosure to counsel and outside consultants, with copies of documents provided to or received from any Governmental Body in connection with any such request, inquiry, investigation, action or Legal Proceeding (other than highly sensitive or valuation information (which can be redacted)), (v) subject to an appropriate confidentiality agreement to limit disclosure to counsel and outside consultants, consult and cooperate with the other Parties and consider in good faith the views of the other Parties in connection with any analysis, appearance, presentation, memorandum, brief, argument, opinion or proposal made or submitted in connection with any such request, inquiry, investigation, action or Legal Proceeding, and (vi) except as may be prohibited by any Governmental Body or by any Legal Requirement, in connection with any such request, inquiry, investigation, action or Legal Proceeding in respect of the Transactions, permit authorized Representatives of the other Party to be present at each meeting or conference relating to such request, inquiry, investigation, action or Legal Proceeding and to have access to and be consulted in connection with any argument, opinion or proposal made or submitted to any Governmental Body in connection with such request, inquiry, investigation, action or Legal Proceeding.",1310,,,,,,,,,,,,,,o
1311,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/b,6.3 ,1311,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/b,6.3,ssn,186,"[0.5777133762500891, 0.2393284722222222, 0.011572291666666668, 0.00035631992778582794]",1.0,197.0,0.5777133762500891,0.2393284722222222,0.011572291666666668,0.00035631992778582794,0.5777133762500891,1.0,s_ssn
1312,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/b,Employee Benefits,1312,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/b,Employee Benefits,sst,187,"[0.5777133762500891, 0.25321180555555556, 0.07327986111111111, 0.00035631992778582794]",1.0,198.0,0.5777133762500891,0.25321180555555556,0.07327986111111111,0.00035631992778582794,0.5777133762500891,1.0,s_sst
1313,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2],.,1313,,,,,,,,,,,,,,o
1314,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3],"(a) For a period of one year following the Effective Time, Parent shall provide, or cause to be provided, to each employee of the Company or its Subsidiaries who is employed by the Company or its Subsidiaries as of immediately prior to the Effective Time and who continues to be actively employed by the Surviving Corporation (or any Affiliate thereof) during such",1314,,,,,,,,,,,,,,o
1315,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/font,one-year,1315,,,,,,,,,,,,,,o
1316,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3],"period (each, a “",1316,,,,,,,,,,,,,,o
1317,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/u,Continuing Employee,1317,,,,,,,,,,,,,,o
1318,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3],"”) with (i) a base salary or wage rate that is no less than that provided to such Continuing Employee by the any Acquired Corporation immediately prior to the Effective Time, (ii) annual cash incentive compensation opportunities that are no less favorable, in the aggregate, than those provided to such Continuing Employee by any Acquired Corporation immediately prior to the Effective Time and (iii) other compensation and employee benefits (other than equity compensation and other long-term incentives, change in control, retention, transition, stay or similar arrangements) that in the aggregate are substantially comparable to the compensation and employee benefits (other than equity compensation and other long-term incentives, change in control, retention, transition, stay or similar arrangements) provided to such Continuing Employee by any Acquired Corporation",1318,,,,,,,,,,,,,,o
1319,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5],43,1319,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5],43,n,188,"[0.5818704420742571, 0.4953666666666666, 0.009261041666666667, 0.00035631992778582794]",1.0,199.0,0.5818704420742571,0.4953666666666666,0.009261041666666667,0.00035631992778582794,0.5818704420742571,1.0,s_n
1320,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1],"immediately prior to the Effective Time. For a period of one year following the Effective Time, Parent shall cause each Continuing Employee (other than Continuing Employees who have contractual severance protection from the Company and its Subsidiaries) to participate in the severance program of Parent applicable to United States employees (such program, as in effect on the date hereof, as made available to the Company on or prior to the date hereof) and shall cause such Continuing Employees to be credited with their years of service with the Company or a Subsidiary for purposes of determining the amount of severance payments and benefits thereunder;",1320,,,,,,,,,,,,,,o
1321,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1]/u,provided,1321,,,,,,,,,,,,,,o
