,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1531,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[1],shall require the Company to provide to Parent a new Recommendation Change Notice or Superior Proposal Notice and a new three (3) Business Day period.,1531,,,,,,,,,,,,,,o
1532,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/b,(f),1532,,,,,,,,,,,,,,o
1533,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],Nothing contained in this,1533,,,,,,,,,,,,,,o
1534,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[1],Section,1534,,,,,,,,,,,,,,o
1535,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[3],5.4,1535,,,,,,,,,,,,,,o
1536,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],or elsewhere in this Agreement shall prohibit the Company from (i) taking and disclosing to the Company’s stockholders a position contemplated by Rule,1536,,,,,,,,,,,,,,o
1537,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/font[1],"14d-9,",1537,,,,,,,,,,,,,,o
1538,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],Rule,1538,,,,,,,,,,,,,,o
1539,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/font[2],14e-2(a),1539,,,,,,,,,,,,,,o
1540,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],or Item 1012(a) of Regulation,1540,,,,,,,,,,,,,,o
1541,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/font[3],M-A,1541,,,,,,,,,,,,,,o
1542,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],"promulgated under the Exchange Act; or (ii) making any disclosure to the Company’s stockholders of factual information regarding the business, financial condition or results of operations of the Company or the fact that an Acquisition Proposal has been made, the identity of the person making such Acquisition Proposal and the material terms of such Acquisition Proposal if, in the good-faith judgment of the Company Board, after consultation with outside counsel, failure to so disclose would be reasonably likely to be inconsistent with the Company Board’s fiduciary duties under applicable Law;",1542,,,,,,,,,,,,,,o
1543,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/i[1]/u,provided,1543,,,,,,,,,,,,,,o
1544,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],",",1544,,,,,,,,,,,,,,o
1545,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/i[2]/u,however,1545,,,,,,,,,,,,,,o
1546,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],", that this",1546,,,,,,,,,,,,,,o
1547,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[4],Section,1547,,,,,,,,,,,,,,o
1548,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[6],5.4(f),1548,,,,,,,,,,,,,,o
1549,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],shall not affect the obligations of the Company and the Company Board and the rights of Purchaser and Parent under,1549,,,,,,,,,,,,,,o
1550,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[7],Section,1550,,,,,,,,,,,,,,o
1551,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[9],5.4(d),1551,,,,,,,,,,,,,,o
1552,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],and,1552,,,,,,,,,,,,,,o
1553,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[10],Section,1553,,,,,,,,,,,,,,o
1554,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[12],5.4(e),1554,,,,,,,,,,,,,,o
1555,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],"of this Agreement, to the extent applicable to such disclosure (it being understood that neither any “stop, look and listen” letter or similar communication of the type contemplated by Rule",1555,,,,,,,,,,,,,,o
1556,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/font[4],14d-9(f),1556,,,,,,,,,,,,,,o
1557,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],"under the Exchange Act, nor any accurate disclosure of such factual information (other than the Company or the Company Board taking any action set forth in",1557,,,,,,,,,,,,,,o
1558,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[13],Section,1558,,,,,,,,,,,,,,o
1559,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[15],5.4(d),1559,,,,,,,,,,,,,,o
1560,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],and,1560,,,,,,,,,,,,,,o
1561,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[16],Section,1561,,,,,,,,,,,,,,o
1562,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2]/u[18],5.4(e),1562,,,,,,,,,,,,,,o
1563,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[2],"of this Agreement) to the Company’s stockholders that is required to be made to such stockholders under applicable Law or in satisfaction of the Company Board’s fiduciary duties or applicable Law, shall in and of itself be deemed to be a Change in Company Board Recommendation).",1563,,,,,,,,,,,,,,o
1564,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[4],41,1564,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[4],41,n,178,"[0.4666691750540871, 0.4953666666666666, 0.009261041666666667, 0.0002821935847991722]",1.0,217.0,0.4666691750540871,0.4953666666666666,0.009261041666666667,0.0002821935847991722,0.4666691750540871,1.0,s_n
1565,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1]/b,5.5 ,1565,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1]/b,5.5,ssn,179,"[0.4674687235443514, 0.2393284722222222, 0.011572291666666668, 0.0002821935847991722]",1.0,218.0,0.4674687235443514,0.2393284722222222,0.011572291666666668,0.0002821935847991722,0.4674687235443514,1.0,s_ssn
1566,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1]/b,Reasonable Best Efforts,1566,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1]/b,Reasonable Best Efforts,sst,180,"[0.4674687235443514, 0.25321180555555556, 0.09462361111111112, 0.0002821935847991722]",1.0,219.0,0.4674687235443514,0.25321180555555556,0.09462361111111112,0.0002821935847991722,0.4674687235443514,1.0,s_sst
1567,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1],.,1567,,,,,,,,,,,,,,o
1568,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/b,(a),1568,,,,,,,,,,,,,,o
1569,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2],"Each party hereto shall use its reasonable best efforts to make or cause to be made, in cooperation with the other parties hereto and to the extent applicable: (i) within ten (10) Business Days after the Agreement Date an appropriate filing of a Notification and Report Form pursuant to the HSR Act with respect to the Offer and the Merger; and (ii) as promptly as practicable after the Agreement Date all other necessary filings, forms, declarations, notifications, registrations and notices with other Governmental Bodies under any other Antitrust Law relating to the Offer and the Merger. Parent shall be responsible for paying all administrative filing fees due to any Governmental Body in connection with the foregoing filings. Each party shall use its reasonable best efforts to: (A) respond at the earliest practicable date to any requests for additional information made by the U.S. Department of Justice, the Federal Trade Commission, or any other Governmental Body relating to the Offer and the Merger; (B) act in good faith and reasonably cooperate with the other party in connection with any investigation by any Governmental Body under any Antitrust Law relating to the Offer and the Merger; (C) furnish to each other all information required for any filing, form, declaration, notification, registration and notice under any Antitrust Law relating to the Offer and the Merger, subject to applicable Laws and the advice of such party’s counsel; and (D) request early termination of the waiting period under the HSR Act and take all other actions reasonably necessary consistent with this",1569,,,,,,,,,,,,,,o
1570,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/u[1],Section,1570,,,,,,,,,,,,,,o
1571,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/u[3],5.5,1571,,,,,,,,,,,,,,o
1572,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2],"to cause the expiration or termination of the applicable waiting periods under the HSR Act or any other Antitrust Law relating to the Offer and the Merger. In connection with the foregoing, each party hereto shall use its reasonable best efforts: (w) to give the other party reasonable prior notice of any material communication with, and any proposed understanding or agreement with, any Governmental Body regarding any investigations, proceedings, filings, forms, declarations, notifications, registrations or notices, and permit the other to review and discuss in advance, and consider in good faith the views of the other in connection with, any material proposed communication, understanding or agreement with any Governmental Body, in each case under any Antitrust Law relating to the Offer and the Merger, and subject to applicable Laws, an appropriate confidentiality agreement and the advice of such party’s antitrust counsel; (x) to the extent permissible and advisable, permit the other party to participate in any substantive meeting or conversation with any Governmental Body in respect of any filings or inquiry under any Antitrust Law relating to the Offer and the Merger; (y) if attending a meeting, conference, or conversation with a Governmental Body under any Antitrust Law relating to the Offer and the Merger, from which the other party is prohibited by applicable Law or by the applicable Governmental Body from participating in or attending, to keep the other reasonably apprised with respect thereto; and (z) to consult and cooperate with the other party in connection with any information or proposals submitted in connection with any proceeding, inquiry, or other proceeding under any Antitrust Law relating to the Offer and the Merger. Notwithstanding anything to the contrary contained in this Agreement, the best efforts, reasonable best efforts, commercially reasonable efforts or other obligations of Parent and Purchaser shall not include, and Parent and Purchaser shall not be obligated to (and, without Parent’s prior written consent, the Company shall not) take any of the following actions: (i) proposing, negotiating, committing to and effecting, by consent decree, hold separate order or otherwise to sell, license, assign, transfer, divest, hold separate or otherwise dispose of any assets, business or portion of business of the Company, the Surviving Corporation, Parent, Purchaser or any of their respective Affiliates; (ii) proposing, negotiating, committing to and effecting, by consent decree, hold separate order or otherwise to conduct, restrict, operate, invest or otherwise change the assets, business or portion of business of the Company, the",1572,,,,,,,,,,,,,,o
1573,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4],42,1573,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4],42,n,181,"[0.47659298278619133, 0.4953666666666666, 0.009261041666666667, 0.0002821935847991722]",1.0,220.0,0.47659298278619133,0.4953666666666666,0.009261041666666667,0.0002821935847991722,0.47659298278619133,1.0,s_n
1574,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1],"Surviving Corporation, Parent, Purchaser or any of their respective Affiliates in any manner, (iii) imposing any restriction, requirement or limitation on the operation of the business or portion of the business of the Company, the Surviving Corporation, Parent, Purchaser or any of their respective Affiliates, including by terminating, relinquishing, modifying, transferring, assigning, restructuring, or waiving existing agreements, collaborations, relationships, ventures, contractual rights, obligations or other arrangements of the Company, the Surviving Corporation, Parent, Purchaser or any of their respective Affiliates; or (iv) any other behavioral undertakings and commitments whatsoever, including creating or consenting to create any relationships, ventures, contractual rights, obligations, or other arrangements of the Company, the Surviving Corporation, Parent, Purchaser or any of their respective Affiliates and, in each case, to enter, or offer to enter, into agreements and stipulate to the entry of an order or decree or file appropriate applications with any Governmental Body in connection with any of the foregoing and in the case of actions by or with respect to the Company, its Subsidiaries or its or their businesses or assets, by consenting to such action by the Company or any of its Subsidiaries in any such case of",1574,,,,,,,,,,,,,,o
1575,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1]/font,(i)-(iv),1575,,,,,,,,,,,,,,o
1576,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1],"(any of the foregoing actions, a “",1576,,,,,,,,,,,,,,o
1577,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1]/b/i,Burdensome Condition,1577,,,,,,,,,,,,,,o
1578,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1],"”). For the avoidance of doubt, Parent and its Affiliates shall not be required to take any actions (including any of the actions described in clauses (i) through (iv) of the definition of Burdensome Condition) with respect to any of the assets, interests or businesses of Parent, Purchaser or any of their respective Affiliates. Parent shall have the right to direct all matters with any Governmental Body consistent with its obligations hereunder, and, subject to Parent’s obligations in the foregoing sentence, the Company shall not settle or compromise or offer to settle or compromise any request, inquiry, investigation, action or other Legal Proceeding by or before any Governmental Body with respect to the Offer and the Merger without the prior written consent of Parent and, if requested by Parent, the Company will become subject to, consent to, or offer or agree to, or otherwise take any action described in the definition of Burdensome Condition or otherwise so long as such requirement, condition, limitation, understanding, agreement or order is only binding on the Company in the event the Merger Closing occurs.",1578,,,,,,,,,,,,,,o
1579,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/b,(b),1579,,,,,,,,,,,,,,o
1580,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],"Upon the terms and subject to the conditions set forth in this Agreement, each of Purchaser, Parent and the Company shall use its reasonable best efforts to take, or cause to be taken, all actions, and to do, or cause to be done, and to assist and cooperate with the other party or parties hereto in doing, all things reasonably necessary, proper or advisable under applicable Law to consummate and make effective, in the most expeditious manner practicable, the transactions contemplated by this Agreement, including using reasonable best efforts to obtain all necessary actions or",1580,,,,,,,,,,,,,,o
1581,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/font,"non-actions,",1581,,,,,,,,,,,,,,o
1582,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],"waivers, consents, approvals, orders and authorizations from all Governmental Bodies and make all necessary registrations, declarations and filings with all Governmental Bodies, that are necessary to consummate the Offer and the Merger;",1582,,,,,,,,,,,,,,o
1583,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/i[1]/u,provided,1583,,,,,,,,,,,,,,o
1584,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/i[2],",",1584,,,,,,,,,,,,,,o
1585,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/i[3]/u,however,1585,,,,,,,,,,,,,,o
1586,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],", that all obligations of the Company, Purchaser and Parent relating to the HSR Act and other Antitrust Laws shall be governed exclusively by",1586,,,,,,,,,,,,,,o
1587,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[1],Section,1587,,,,,,,,,,,,,,o
1588,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[3],5.5(a),1588,,,,,,,,,,,,,,o
1589,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],and not this,1589,,,,,,,,,,,,,,o
1590,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[4],Section,1590,,,,,,,,,,,,,,o
1591,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[6],5.5(b),1591,,,,,,,,,,,,,,o
1592,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],.],1592,,,,,,,,,,,,,,o
1593,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/b,5.6 ,1593,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/b,5.6,ssn,182,"[0.48498353870755334, 0.2393284722222222, 0.011572291666666668, 0.0002821935847991722]",1.0,221.0,0.48498353870755334,0.2393284722222222,0.011572291666666668,0.0002821935847991722,0.48498353870755334,1.0,s_ssn
1594,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/b,Public Announcements,1594,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/b,Public Announcements,sst,183,"[0.48498353870755334, 0.25321180555555556, 0.09078750000000001, 0.0002821935847991722]",1.0,222.0,0.48498353870755334,0.25321180555555556,0.09078750000000001,0.0002821935847991722,0.48498353870755334,1.0,s_sst
1595,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],. The initial press release with respect to the execution and delivery of this Agreement shall be a joint press release to be reasonably agreed upon by Parent and the Company. Except as permitted in accordance with,1595,,,,,,,,,,,,,,o
1596,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[1],Section,1596,,,,,,,,,,,,,,o
1597,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[3],5.4,1597,,,,,,,,,,,,,,o
1598,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],", Parent and the Company shall thereafter consult with each other before issuing, and, to the extent practicable, give each other the reasonable opportunity to review and comment upon, any press release or other public statements with respect to the Offer and the Merger and consider in good faith the views of the other party, and shall not issue any such press release or make any such public statement prior to",1598,,,,,,,,,,,,,,o
1599,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],43,1599,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],43,n,184,"[0.48666729376352175, 0.4953666666666666, 0.009261041666666667, 0.0002821935847991722]",1.0,223.0,0.48666729376352175,0.4953666666666666,0.009261041666666667,0.0002821935847991722,0.48666729376352175,1.0,s_n
1600,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],"such consultation and the prior written consent (which consent shall not be unreasonably withheld or delayed) of the other party, except (a) as may be required by applicable Law, court process or by obligations pursuant to any listing agreement with or rules of any securities exchange or trading market on which securities of Parent or the Company are listed, in which case the party required to make the release or announcement shall use reasonable best efforts to allow the other party or parties hereto reasonable time to comment on such release or announcement in advance of such issuance (it being understood that the final form and content of any such release or announcement, as well as the timing of any such release or announcement, shall be at the final discretion of the disclosing party) and (b) for any public statement in response to questions from the press, analysts, investors or those attending industry conferences, internal announcements to employees and disclosures in Company SEC Reports, so long as such statements are consistent with previous press releases, public disclosures or public statements approved by the other party.",1600,,,,,,,,,,,,,,o
1601,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b,5.7 ,1601,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b,5.7,ssn,185,"[0.4899501458000188, 0.2393284722222222, 0.011572291666666668, 0.0002821935847991722]",1.0,224.0,0.4899501458000188,0.2393284722222222,0.011572291666666668,0.0002821935847991722,0.4899501458000188,1.0,s_ssn
1602,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b,Director and Officer Liability,1602,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b,Director and Officer Liability,sst,186,"[0.4899501458000188, 0.25321180555555556, 0.11698680555555556, 0.0002821935847991722]",1.0,225.0,0.4899501458000188,0.25321180555555556,0.11698680555555556,0.0002821935847991722,0.4899501458000188,1.0,s_sst
1603,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],.,1603,,,,,,,,,,,,,,o
1604,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/b,(a),1604,,,,,,,,,,,,,,o
1605,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],"From and after the Offer Closing Date for a period of six (6) years thereafter, Purchaser and Parent shall and shall cause the Company, Surviving Corporation or any of their respective applicable Subsidiaries, to the extent permitted by applicable Law, to: (i) indemnify, defend and hold harmless, against any costs or expenses (including attorney’s fees and expenses and disbursements), judgments, fines, losses, claims, damages or liabilities incurred in connection with any claim, action, suit, proceeding or investigation, whether civil, criminal, administrative or investigative, and provide advancement of expenses to, all past and present directors and officers of the Company and the Company Subsidiaries (in all of their capacities) to the same extent such persons are indemnified or have the right to advancement of expenses as of the Agreement Date by the Company or any of the Company Subsidiaries pursuant to the Company Charter Documents, other charter and organizational documents of the Company’s Subsidiaries and the indemnification agreements in existence and effect on the date hereof with any directors and officers of the Company and any of the Company Subsidiaries and provided to Parent; and (ii) include and cause to be maintained in effect in the Company’s or the Surviving Corporation’s (or any successor’s), as the case may be, charter and bylaws for a period of six (6) years after the Merger Closing, the current provisions regarding elimination of liability of directors, indemnification of officers, directors and employees and advancement of expenses contained in the Company Charter Documents.",1605,,,,,,,,,,,,,,o
1606,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4]/b,(b),1606,,,,,,,,,,,,,,o
1607,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],"If the Company or the Surviving Corporation, as the case may be, or any of their respective successors or assigns (i) shall consolidate with or merge into any other corporations or entity and shall not be the continuing or surviving corporation or entity of such consolidation or merger; or (ii) shall transfer all or substantially all of its properties and assets to any individual, corporation or other entity, then and in each such case, proper provisions shall be made so that the successors and assigns of the Company or the Surviving Corporation, as the case may be, shall assume all of the obligations set forth in this",1607,,,,,,,,,,,,,,o
1608,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4]/u[1],Section,1608,,,,,,,,,,,,,,o
1609,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4]/u[3],5.7,1609,,,,,,,,,,,,,,o
1610,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],.,1610,,,,,,,,,,,,,,o
1611,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/b,(c),1611,,,,,,,,,,,,,,o
1612,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],"The Company shall, at or prior to the Merger Closing, purchase a six (6) year “tail” prepaid policy on terms and conditions no less advantageous to the indemnified parties, or any other person entitled to the benefit of this",1612,,,,,,,,,,,,,,o
1613,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/u[1],Section,1613,,,,,,,,,,,,,,o
1614,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/u[3],5.7,1614,,,,,,,,,,,,,,o
1615,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],", as applicable, than the existing directors’ and officers’ liability (and fiduciary) insurance maintained by the Company, covering, without limitation, the Offer and the Merger and Purchaser and Parent shall cause the Surviving",1615,,,,,,,,,,,,,,o
1616,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7],44,1616,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7],44,n,187,"[0.49704261123130467, 0.4953666666666666, 0.009261041666666667, 0.0002821935847991722]",1.0,226.0,0.49704261123130467,0.4953666666666666,0.009261041666666667,0.0002821935847991722,0.49704261123130467,1.0,s_n
1617,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],Corporation to maintain such “tail” prepaid policy in full force and effect for six (6) years after the Merger Closing;,1617,,,,,,,,,,,,,,o
1618,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/i[1]/u,provided,1618,,,,,,,,,,,,,,o
1619,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],",",1619,,,,,,,,,,,,,,o
1620,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/i[3]/u,however,1620,,,,,,,,,,,,,,o
1621,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],", that the amount paid for such policy shall not exceed 300% the amount per annum the Company paid in its last full fiscal year prior to the date hereof for its existing directors’ and officers’ insurance; and",1621,,,,,,,,,,,,,,o
1622,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/i[4]/u,provided further,1622,,,,,,,,,,,,,,o
1623,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],"that if the aggregate premiums of such insurance coverage exceed such amount, the Surviving Corporation shall be obligated to obtain a policy with the greatest coverage available, with respect to matters occurring prior to the Effective Time, for a cost not exceeding such amount.",1623,,,,,,,,,,,,,,o
1624,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/b,(d),1624,,,,,,,,,,,,,,o
1625,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],"Parent shall cause the Surviving Corporation or any of their respective Subsidiaries, as the case may be, to assume, honor and fulfill all obligations of the Company or any of the Company Subsidiaries pursuant to any written indemnification agreements provided to Parent with the indemnified parties, or any other person entitled to the benefit of this",1625,,,,,,,,,,,,,,o
1626,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/u[1],Section,1626,,,,,,,,,,,,,,o
1627,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/u[3],5.7,1627,,,,,,,,,,,,,,o
1628,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],", as applicable.",1628,,,,,,,,,,,,,,o
1629,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b,5.8 ,1629,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b,5.8,ssn,188,"[0.500475966513028, 0.2393284722222222, 0.011572291666666668, 0.0002821935847991722]",1.0,227.0,0.500475966513028,0.2393284722222222,0.011572291666666668,0.0002821935847991722,0.500475966513028,1.0,s_ssn
1630,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b,Notification of Certain Events,1630,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b,Notification of Certain Events,sst,189,"[0.500475966513028, 0.25321180555555556, 0.11852777777777779, 0.0002821935847991722]",1.0,228.0,0.500475966513028,0.25321180555555556,0.11852777777777779,0.0002821935847991722,0.500475966513028,1.0,s_sst
1631,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],". Each of the Company and Parent shall, as promptly as reasonably practicable, notify the other:",1631,,,,,,,,,,,,,,o
1632,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b,(a),1632,,,,,,,,,,,,,,o
1633,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],"upon becoming aware that any representation or warranty made by it in this Agreement has become untrue or inaccurate in any material respect, or of any failure of such Person to comply with or satisfy in any material respect any covenant, condition or agreement to be complied with or satisfied by it under this Agreement;",1633,,,,,,,,,,,,,,o
1634,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/i[1]/u,provided,1634,,,,,,,,,,,,,,o
1635,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],",",1635,,,,,,,,,,,,,,o
1636,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/i[2]/u,however,1636,,,,,,,,,,,,,,o
1637,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],", that no such notification shall affect or be deemed to modify any representation or warranty of such party set forth herein or the conditions to the obligations of the other party to consummate the Merger, or the remedies available to the parties hereto, and",1637,,,,,,,,,,,,,,o
1638,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/i[3]/u,provided,1638,,,,,,,,,,,,,,o
1639,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/i[5]/u,further,1639,,,,,,,,,,,,,,o
1640,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],", that failure to give any such notice shall not be treated as a breach of covenant for the purposes of",1640,,,,,,,,,,,,,,o
1641,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[1],Section (c)(iii),1641,,,,,,,,,,,,,,o
1642,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],of,1642,,,,,,,,,,,,,,o
1643,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[2],Annex,1643,,,,,,,,,,,,,,o
1644,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[4],A,1644,,,,,,,,,,,,,,o
1645,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],or,1645,,,,,,,,,,,,,,o
1646,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[5],Section,1646,,,,,,,,,,,,,,o
1647,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[7],7.1(e),1647,,,,,,,,,,,,,,o
1648,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],or,1648,,,,,,,,,,,,,,o
1649,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[8],Section,1649,,,,,,,,,,,,,,o
1650,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u[10],7.1(g),1650,,,,,,,,,,,,,,o
1651,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],"of this Agreement, as applicable.",1651,,,,,,,,,,,,,,o
1652,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/b,(b),1652,,,,,,,,,,,,,,o
1653,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],"to the extent the Company has Knowledge of such notice or communication or that Parent has Knowledge of such notice or communication, as the case may be, of any written communication from any Person alleging that the consent of such Person is or may be required in connection with the Offer or the Merger;",1653,,,,,,,,,,,,,,o
1654,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6]/b,(c),1654,,,,,,,,,,,,,,o
1655,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6],of any material written communication from any Governmental Body related to the Offer or the Merger; and,1655,,,,,,,,,,,,,,o
1656,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7]/b,(d),1656,,,,,,,,,,,,,,o
