,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1497,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[121]/u[19],Section 5.6,1497,,,,,,,,,,,,,,o
1498,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[121],"agree to customary confidentiality arrangements, including “click         through” confidentiality agreements and confidentiality provisions.",1498,,,,,,,,,,,,,,o
1499,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[123]/div[1]/font,51,1499,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[123]/div[1]/font,51,n,196,"[0.5448202594193946, 0.4962944444444444, 0.007411041666666667, 0.0002964793082149475]",1.0,201.0,0.5448202594193946,0.4962944444444444,0.007411041666666667,0.0002964793082149475,0.5448202594193946,1.0,s_n
1500,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[124]/font[1],Section           5.7,1500,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[124]/font[1],Section    ,ssn,197,"[0.5456059295861644, 0.07222222222222222, 0.041655833333333336, 0.0003705991352686844]",1.0,202.0,0.5456059295861644,0.07222222222222222,0.041655833333333336,0.0003705991352686844,0.5456059295861644,1.0,s_ssn
1501,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[124]/font[2]/u,"Consents, Approvals and Filings; Other Actions",1501,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[124]/font[2]/u,"Consents, Approvals and Filings; Other Actions",sst,198,"[0.5456059295861644, 0.13702222222222224, 0.17690972222222223, 0.0003705991352686844]",1.0,203.0,0.5456059295861644,0.13702222222222224,0.17690972222222223,0.0003705991352686844,0.5456059295861644,1.0,s_sst
1502,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[124],.,1502,,,,,,,,,,,,,,o
1503,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[1],(a),1503,,,,,,,,,,,,,,o
1504,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],"Subject to the terms and conditions hereof, each Party shall use reasonable best           efforts to take, or cause to be taken, all actions, and to do, or cause to be done, all things necessary, proper or advisable, to the extent permitted by applicable Law, to cause the conditions in",1504,,,,,,,,,,,,,,o
1505,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2]/u[1],Article VI,1505,,,,,,,,,,,,,,o
1506,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],to be satisfied as promptly as           reasonably practicable after the date hereof (and in any event no later than the Outside Date (as it may be extended under,1506,,,,,,,,,,,,,,o
1507,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2]/u[2],Section 7.1(b)(i),1507,,,,,,,,,,,,,,o
1508,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],"), including making all Filings to or with, and using reasonable best efforts to obtain all           Consents of, Governmental Authorities that are necessary, proper or advisable to consummate the Merger (including the HSR Clearance, the Required Filings, the Required Consents, the Specified Filings and the Specified Consents). In addition, the           Company shall use reasonable best efforts to obtain all Consents of (i) Persons other than Governmental Authorities and (ii) Governmental Authorities in their capacity as a customer (any such Person, including Governmental Authorities in their           capacity as a customer, a “",1508,,,,,,,,,,,,,,o
1509,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2]/u[3],Third Party,1509,,,,,,,,,,,,,,o
1510,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],"”) that are necessary, proper or advisable to consummate the Merger;",1510,,,,,,,,,,,,,,o
1511,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2]/u[4],provided,1511,,,,,,,,,,,,,,o
1512,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],",",1512,,,,,,,,,,,,,,o
1513,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2]/u[5],however,1513,,,,,,,,,,,,,,o
1514,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],", that the Company shall not be obligated to make, or commit or agree to make, any concession or           payment to, or incur any Liability to, any such Third Party to obtain any such Consent, and may not make any such concession or payment or incur any such Liability, without Parent’s prior written consent or be required to make, or commit or agree           to make, any such concession or payment to, or incur any Liability that is not conditioned on the consummation of the Merger;",1514,,,,,,,,,,,,,,o
1515,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2]/u[6],provided,1515,,,,,,,,,,,,,,o
1516,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],",",1516,,,,,,,,,,,,,,o
1517,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2]/u[7],further,1517,,,,,,,,,,,,,,o
1518,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],", that, notwithstanding the obligations of the Company pursuant to this sentence of           this",1518,,,,,,,,,,,,,,o
1519,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2]/u[8],Section 5.7(a),1519,,,,,,,,,,,,,,o
1520,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],"to use reasonable best efforts to obtain such Consents from such Third Parties, the Company’s inability or failure to obtain any such Consents, and any consequences to the extent arising out of or related to such           inability or failure, including the termination by any such Third Party of a Contract between such Third Party and any Company Entity to the extent related to the Merger, shall in no event (1) be deemed a breach of, or failure to perform or           comply with, a covenant or agreement hereunder for purposes of",1520,,,,,,,,,,,,,,o
1521,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2]/u[9],Section 6.2(b),1521,,,,,,,,,,,,,,o
1522,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],or (2) grant Parent any right to terminate this Agreement pursuant to,1522,,,,,,,,,,,,,,o
1523,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2]/u[10],Section 7.1,1523,,,,,,,,,,,,,,o
1524,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],"or fail to consummate the Merger and the transactions contemplated           hereby (for the avoidance of doubt, and not in limitation of the foregoing, this proviso is applicable to the Specified Consent set forth under Item 8 of",1524,,,,,,,,,,,,,,o
1525,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2]/u[11],Section 3.4(b)(iv),1525,,,,,,,,,,,,,,o
1526,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[126]/font[2],of the Company Disclosure Schedule).,1526,,,,,,,,,,,,,,o
1527,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[128]/div[1]/font,52,1527,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[128]/div[1]/font,52,n,199,"[0.5512983323038912, 0.4962944444444444, 0.007411041666666667, 0.0002964793082149475]",1.0,204.0,0.5512983323038912,0.4962944444444444,0.007411041666666667,0.0002964793082149475,0.5512983323038912,1.0,s_n
1528,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[1],(b),1528,,,,,,,,,,,,,,o
1529,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],In furtherance and not in           limitation of the covenants contained in,1529,,,,,,,,,,,,,,o
1530,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2]/u[1],Section 5.7(a),1530,,,,,,,,,,,,,,o
1531,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],", Parent shall take or cause to be taken, do or cause to be done, negotiate, commit to, suffer, agree to and effect any action, commitment, condition, contingency, contribution, cost,           donation, expense, liability, limitation, loss, obligation, payment, restriction, restraint, requirement, term or undertaking (including any Divestiture Action) to the extent necessary to (i)",1531,,,,,,,,,,,,,,o
1532,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],"resolve any objection           that a Governmental Authority asserts (or threatens to assert) under any applicable Law related to the Merger and (ii) avoid or eliminate any impediment under any applicable Law asserted by any such Governmental Authority related to the Merger,           in each case, to the extent necessary to cause the conditions set forth in",1532,,,,,,,,,,,,,,o
1533,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2]/u[2],Section 6.1(b),1533,,,,,,,,,,,,,,o
1534,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],and,1534,,,,,,,,,,,,,,o
1535,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2]/u[3],Section 6.1(c),1535,,,,,,,,,,,,,,o
1536,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],to be satisfied at least three (3) Business Days prior to the Outside Date (as it may be extended under,1536,,,,,,,,,,,,,,o
1537,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2]/u[4],Section             7.1(b)(i),1537,,,,,,,,,,,,,,o
1538,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],") (collectively, “",1538,,,,,,,,,,,,,,o
1539,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2]/u[5],Regulatory Concessions,1539,,,,,,,,,,,,,,o
1540,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],”);,1540,,,,,,,,,,,,,,o
1541,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2]/u[6],provided,1541,,,,,,,,,,,,,,o
1542,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],",",1542,,,,,,,,,,,,,,o
1543,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2]/u[7],however,1543,,,,,,,,,,,,,,o
1544,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],", that, notwithstanding anything herein to the contrary, neither Parent nor any of its Affiliates shall be required (1) to commence or defend any           Action against any Governmental Authority in connection with the transactions contemplated hereby (other than administrative applications for reconsideration or similar administrative appeals of adverse administrative determinations brought in           administrative forums related to a Required Consent or a Required Filing) or (2) to take or cause to be taken, do or cause to be done, propose, negotiate, commit to, suffer, agree to or effect any Regulatory Concession (including any Divestiture           Action) that, individually or in the aggregate with all Regulatory Concessions, would or would reasonably be expected to result in a material adverse effect on the business, assets, Liabilities, financial condition or results of operations of (A)           Parent and its Subsidiaries, taken as a whole, (B) the Company Entities, taken as a whole, or (C) Parent and its Subsidiaries (including the Company Entities), taken as a whole, after giving effect to the transactions contemplated hereby (the “",1544,,,,,,,,,,,,,,o
1545,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2]/u[8],Combined              Company,1545,,,,,,,,,,,,,,o
1546,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],”);,1546,,,,,,,,,,,,,,o
1547,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2]/u[9],provided,1547,,,,,,,,,,,,,,o
1548,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],"that (I) for purposes of each of the foregoing clauses (A) and (C), Parent and its Subsidiaries, taken as a whole, and the Combined Company, respectively, shall be deemed to be of the size, scope and scale, and           with the business, assets, Liabilities, financial condition and results of operations, of the Company Entities, taken as a whole, and (II) in determining whether any Regulatory Concession, individually or in the aggregate with all other           Regulatory Concessions, would or would reasonably be expected to result in such a material adverse effect under each of the foregoing clauses (A), (B) or (C), any adverse impact on the synergies reasonably expected to be realized from the Merger           shall (without duplication) be taken into account (any such Regulatory Concession, individually or in the aggregate, a “",1548,,,,,,,,,,,,,,o
1549,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2]/u[10],Burdensome Condition,1549,,,,,,,,,,,,,,o
1550,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],"”). As used herein, a “",1550,,,,,,,,,,,,,,o
1551,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2]/u[11],Divestiture Action,1551,,,,,,,,,,,,,,o
1552,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[129]/font[2],"” means any divestiture, sale, license or other           disposition of, or subjection to any hold-separate order of, any assets (including any Subsidiary, health plan, operation, division, business, product line or business relationship, or the termination, assignment or novation of any Contract or           rights) of Parent, the Company, or their respective Affiliates.",1552,,,,,,,,,,,,,,o
1553,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[131]/font[1],(c),1553,,,,,,,,,,,,,,o
1554,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[131]/font[2],"(i) As soon as reasonably practicable after the date hereof, taking into account the views and input, if any,           from applicable Governmental Authorities, but in no event later than thirty (30) days after the date hereof, Parent shall file, or cause to be filed, “Form A Statements” or similar change-of-control applications with the insurance commissioners           or departments of health or other Governmental Authorities in each jurisdiction where required by applicable Law seeking approval of Parent’s acquisition of control of each applicable Company Regulated Subsidiary which results from the Merger,           (ii) as soon as reasonably practicable after the date hereof, taking into account the views and input, if any, from applicable Governmental Authorities, but in no event later than thirty (30) days after the date hereof, Parent shall file, or           cause to be filed, any pre-acquisition notifications on “Form E” or similar market share notifications to be filed in each jurisdiction where required by applicable Laws related to the Merger, (iii) as soon as reasonably practicable after the           date hereof, taking into account the views and input, if any, from applicable Governmental Authorities, but in no event later than twelve (12) Business Days after the date hereof, each of Parent and the Company shall file a notification and           report form for the transactions contemplated hereby under the HSR Act with the Federal Trade Commission (the “",1554,,,,,,,,,,,,,,o
1555,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[131]/font[2]/u[1],FTC,1555,,,,,,,,,,,,,,o
1556,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[131]/font[2],”) and the Antitrust Division of the Department of Justice (the “,1556,,,,,,,,,,,,,,o
1557,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[131]/font[2]/u[2],Antitrust Division,1557,,,,,,,,,,,,,,o
1558,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[131]/font[2],"”), (iv) as soon as reasonably           practicable after the date hereof, each of Parent and the Company shall make, or cause to be made, any other Filing thereby that may be required by any applicable Antitrust Law or other Law (including any Specified Filing not addressed by the           foregoing clauses (i)–(iii)) and (v) not later than sixty (60) days prior to the Closing Date, Parent and the Company shall file, or cause their respective Subsidiaries to file, any required notice to CMS, with a separate notice to the CMS           Central and/or Regional Office Medicare Advantage and/or",1558,,,,,,,,,,,,,,o
1559,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[131]/font[2]/u[3],Part D,1559,,,,,,,,,,,,,,o
1560,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[131]/font[2],plan manager if applicable. The Parties shall supply as promptly as reasonably practicable any additional information and documentary material that may be requested in           connection with any of the foregoing Filings.,1560,,,,,,,,,,,,,,o
1561,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[133]/div[1]/font,53,1561,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[133]/div[1]/font,53,n,200,"[0.5616034589252625, 0.4962944444444444, 0.007411041666666667, 0.0002964793082149475]",1.0,205.0,0.5616034589252625,0.4962944444444444,0.007411041666666667,0.0002964793082149475,0.5616034589252625,1.0,s_n
1562,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[134]/font[1],(d),1562,,,,,,,,,,,,,,o
1563,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[134]/font[2],"Except for a pull-and-refile by Parent pursuant to 16 C.F.R. 803.12 (which shall not require the Company’s           consent), none of the Parties, without the other Party’s prior written consent, shall",1563,,,,,,,,,,,,,,o
1564,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[134]/font[2],"(i) enter into any timing, settlement or similar agreement, or otherwise agree or commit to any arrangement, that would have the           effect of extending, suspending, lengthening or otherwise tolling the expiration or termination of the waiting period applicable to the contemplated transactions under the HSR Act or any Antitrust Laws or (ii) enter into any timing or similar           agreement, or otherwise agree or commit to any arrangement, that would bind or commit the parties not to consummate the contemplated transactions (or that would otherwise prevent or prohibit the parties from consummating the contemplated           transactions) for a period of time;",1564,,,,,,,,,,,,,,o
1565,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[134]/font[2]/u,provided,1565,,,,,,,,,,,,,,o
1566,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[134]/font[2],that Parent shall not pull-and-refile more than once without the Company’s prior written consent.,1566,,,,,,,,,,,,,,o
1567,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[1],(e),1567,,,,,,,,,,,,,,o
1568,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],Each Party shall (i) consult and cooperate reasonably with the other Parties in connection with (1) without           prejudice to,1568,,,,,,,,,,,,,,o
1569,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2]/u[1],Section 5.7(c),1569,,,,,,,,,,,,,,o
1570,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],", any Filing contemplated by this",1570,,,,,,,,,,,,,,o
1571,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2]/u[2],Section 5.7,1571,,,,,,,,,,,,,,o
1572,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],"and any analysis, appearance, presentation, memorandum, brief, argument, response to questions from any Governmental Authority, opinion or proposal made or           submitted in connection with any such Filing and (2) any Action relating to the Merger or the other transactions contemplated hereby, including any governmental inquiry, investigation or proceeding initiated by a private party, and (ii) keep the           other Party reasonably informed and on a reasonably timely basis of (1) any communication received by such Party from, or given by such Party to, any Governmental Authority in connection with the Merger, including the FTC, the Antitrust Division           or any federal and state departments of health, state insurance departments or other Governmental Authority with jurisdiction under applicable Health Care Laws or Insurance Laws, and (2) any communication received or given by a private Person in           connection with any governmental inquiry, investigation or proceeding, in each case, related to the Merger;",1572,,,,,,,,,,,,,,o
1573,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2]/u[3],provided,1573,,,,,,,,,,,,,,o
1574,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],"that no Party shall be required to share with any other Party any Personal Information. Except as may be prohibited by           any Governmental Authority or by applicable Law, each Party shall permit authorized Representatives of the other Party to (A) participate at or in each substantive meeting, conference or telephone call with a representative of a Governmental           Authority relating to any such Filing or Action, (B) have reasonable access to and be consulted in connection with any material document, opinion or proposal made or submitted to any Governmental Authority in connection with any such Filing or           Action and (C) review prior to filing or submission any Filing with or submission to (including any response to questions from) any Governmental Authority submitted as required by",1574,,,,,,,,,,,,,,o
1575,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2]/u[4],Section 5.7(c),1575,,,,,,,,,,,,,,o
1576,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],. Without limiting Parent’s covenants and           agreements under,1576,,,,,,,,,,,,,,o
1577,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2]/u[5],Section 5.7(a),1577,,,,,,,,,,,,,,o
1578,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],and,1578,,,,,,,,,,,,,,o
1579,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2]/u[6],Section 5.7(b),1579,,,,,,,,,,,,,,o
1580,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],", Parent shall have the right to direct and take the lead in (I) coordinating and making, including (without prejudice to the requirements of",1580,,,,,,,,,,,,,,o
1581,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2]/u[7],Section 5.7(c),1581,,,,,,,,,,,,,,o
1582,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],") determining           the timing of, all Filings with Governmental Authorities in connection with the Merger, (II) determining the strategy and timing for, and making all material decisions related to the Parties obtaining all Consents of a Governmental Authority           contemplated by this",1582,,,,,,,,,,,,,,o
1583,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2]/u[8],Section 5.7,1583,,,,,,,,,,,,,,o
1584,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],"(including the HSR Clearance and Required Consents), (III) coordinating and, except for communications responding to requests or inquiries by any Governmental Authority directed specifically at the           Company, making all communications with Governmental Authorities related to the Parties obtaining all Consents of a Governmental Authority contemplated by this",1584,,,,,,,,,,,,,,o
1585,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2]/u[9],Section 5.7,1585,,,,,,,,,,,,,,o
1586,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],"and (IV) resolving any Action related to any such Filing or           Consent or the Merger by any Governmental Authority, including any governmental inquiry, investigation or proceeding initiated by a private party;",1586,,,,,,,,,,,,,,o
1587,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2]/u[10],provided,1587,,,,,,,,,,,,,,o
1588,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],that Parent shall consult reasonably with the Company related to the foregoing and           consider in good faith the Company’s views related thereto. Notwithstanding the Company’s covenants and agreements under,1588,,,,,,,,,,,,,,o
1589,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2]/u[11],Section 5.7(a),1589,,,,,,,,,,,,,,o
1590,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[136]/font[2],", without Parent’s prior written consent, the Company shall not, and shall not permit any Company           Entity or any of their respective Representatives to, take or cause to be taken, do or cause to be done, propose, negotiate, commit to, suffer, agree to or effect any Regulatory Concession.",1590,,,,,,,,,,,,,,o
1591,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[138]/div[1]/font,54,1591,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[138]/div[1]/font,54,n,201,"[0.570379246448425, 0.4962944444444444, 0.007411041666666667, 0.0002964793082149475]",1.0,206.0,0.570379246448425,0.4962944444444444,0.007411041666666667,0.0002964793082149475,0.570379246448425,1.0,s_n
1592,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[139]/font[1],Section 5.8,1592,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[139]/font[1],Section 5.8,ssn,202,"[0.5711649166151946, 0.07222222222222222, 0.041655833333333336, 0.0003705991352686844]",1.0,207.0,0.5711649166151946,0.07222222222222222,0.041655833333333336,0.0003705991352686844,0.5711649166151946,1.0,s_ssn
1593,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[139]/font[2]/u,Indemnification,1593,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[139]/font[2]/u,Indemnification,sst,203,"[0.5711649166151946, 0.13702222222222224, 0.05912541666666667, 0.0003705991352686844]",1.0,208.0,0.5711649166151946,0.13702222222222224,0.05912541666666667,0.0003705991352686844,0.5711649166151946,1.0,s_sst
1594,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[139],.,1594,,,,,,,,,,,,,,o
1595,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[141]/font[1],(a),1595,,,,,,,,,,,,,,o
1596,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[141]/font[2],"From and after the Effective Time, Parent shall cause the Surviving Corporation and its Subsidiaries to           fulfill and honor in all respects the obligations of the Company Entities imposed under (i) each indemnification agreement between any Company Entity and any Indemnified Person (the “",1596,,,,,,,,,,,,,,o
1597,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[141]/font[2]/u,Company Indemnification Agreements,1597,,,,,,,,,,,,,,o
1598,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[141]/font[2],"”) and (ii) any           indemnification provision and any exculpation provision in the Constituent Documents of the Company Entities as in effect on the date hereof. The Constituent Documents of the Surviving Corporation and the Surviving Corporation’s Subsidiaries           shall contain provisions related to indemnification and exculpation from liability no less favorable than the indemnification, exculpation from liability and advancement of expenses provisions in the Constituent Documents of the Company or its           relevant Subsidiaries on the date hereof, and, during the period commencing at the Effective Time and ending on the sixth (6th) anniversary of the Closing Date, such provisions shall not be amended, repealed or otherwise modified in any manner           that could adversely affect the rights thereunder of any Indemnified Person.",1598,,,,,,,,,,,,,,o
1599,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[143]/font[1],(b),1599,,,,,,,,,,,,,,o
1600,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[143]/font[2],"During the period commencing at the Effective Time and ending on the sixth (6th) anniversary of the Closing           Date, Parent shall cause the Surviving Corporation or its applicable Subsidiaries to, indemnify and hold harmless, and advance expenses to, the Indemnified Persons against any out-of-pocket costs or expenses (including reasonable attorneys’           fees), judgments, fines, losses, claims, damages or liabilities in connection with any actual or threatened Action arising out of or relating to (i) the fact that such Indemnified Person is or was a director, officer, employee or agent of any           Company Entity, (ii) any acts or omissions occurring or alleged to occur prior to or at the Effective Time in such Indemnified Person’s capacity as a director or officer of any Company Entity, whether asserted or claimed prior to, at or after the           Effective Time or (iii) the Merger, this Agreement or the transactions contemplated hereby, in each case, to the fullest extent permitted by applicable Law, any applicable Company Indemnification Agreement and the Constituent Documents in effect           as of the date hereof.",1600,,,,,,,,,,,,,,o
1601,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[145]/div[1]/font,55,1601,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[145]/div[1]/font,55,n,204,"[0.5768548486720197, 0.4962944444444444, 0.007411041666666667, 0.0002964793082149475]",1.0,209.0,0.5768548486720197,0.4962944444444444,0.007411041666666667,0.0002964793082149475,0.5768548486720197,1.0,s_n
1602,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[1],(c),1602,,,,,,,,,,,,,,o
1603,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2],"Through the sixth (6th) anniversary of the Closing Date, Parent shall cause the Surviving Corporation or its           applicable Subsidiaries to maintain in effect, for the benefit of the Indemnified Persons, a level and scope of directors’ and officers’ liability insurance coverage at least as favorable as the level and scope thereof set forth in the Company’s           current directors’ and officers’ liability insurance program in effect as of the date hereof and made available to Parent;",1603,,,,,,,,,,,,,,o
1604,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2]/u[1],provided,1604,,,,,,,,,,,,,,o
1605,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2],",",1605,,,,,,,,,,,,,,o
1606,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2]/u[2],however,1606,,,,,,,,,,,,,,o
1607,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2],", that in no event shall the Surviving Corporation be required to expend in any one (1)           year an amount in excess of 300% of the annual premium currently payable by the Company related to such current policy (the “",1607,,,,,,,,,,,,,,o
1608,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2]/u[3],Annual Cap,1608,,,,,,,,,,,,,,o
1609,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2],”);,1609,,,,,,,,,,,,,,o
1610,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2]/u[4],provided,1610,,,,,,,,,,,,,,o
1611,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2],",",1611,,,,,,,,,,,,,,o
1612,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2]/u[5],further,1612,,,,,,,,,,,,,,o
1613,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2],", that, if the annual premiums payable for such insurance coverage           exceed the Annual Cap, the Surviving Corporation shall obtain a policy with the greatest coverage available for a cost equal to the Annual Cap. In lieu of the obligations in, and notwithstanding anything in, the immediately preceding sentence,           the Company, in consultation with Parent, may obtain a prepaid “tail” policy prior to the Effective Time that provides the Indemnified Persons with directors’ and officers’ liability insurance for a period ending no earlier than the sixth (6th)           anniversary of the Closing Date;",1613,,,,,,,,,,,,,,o
1614,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2]/u[6],provided,1614,,,,,,,,,,,,,,o
1615,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[146]/font[2],that the annual premiums payable for such “tail” policy shall not exceed the Annual Cap.,1615,,,,,,,,,,,,,,o
1616,/html/body/document/type/sequence/filename/description/text/div[2]/div/div[148]/font[1],(d),1616,,,,,,,,,,,,,,o
