,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
3459,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[3],(lix)    “,3459,,,,,,,,,,,,,,o
3460,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[3]/b/u,Unit,3460,,,,,,,,,,,,,,o
3461,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[3],"” shall mean each separate pooled, communitized or unitized acreage unit which includes all or any portion of any Oil or Gas Leases or other Oil and Gas Properties.",3461,,,,,,,,,,,,,,o
3462,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[4],(lx)    “,3462,,,,,,,,,,,,,,o
3463,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[4]/b/u,Wells,3463,,,,,,,,,,,,,,o
3464,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[4],"” shall mean Hydrocarbon wells, CO2 wells, saltwater disposal wells, injection wells and storage wells, whether producing, operating,",3464,,,,,,,,,,,,,,o
3465,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[4]/font,shut-in,3465,,,,,,,,,,,,,,o
3466,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[4],"or temporarily abandoned, located on any real property associated with an Oil and Gas Property of East or Central, as applicable, or any of their Subsidiaries.",3466,,,,,,,,,,,,,,o
3467,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[5],(lxi)    “,3467,,,,,,,,,,,,,,o
3468,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[5]/b[1]/u,Willful and Material Breach,3468,,,,,,,,,,,,,,o
3469,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[5],” including the correlative term “,3469,,,,,,,,,,,,,,o
3470,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[5]/b[2]/u,Willfully and Materially Breach,3470,,,,,,,,,,,,,,o
3471,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[5],",” shall mean a material breach that is a consequence of an intentional act or failure to take an act by the breaching party with the Knowledge that the taking of such act (or the failure to take such act) may constitute a breach of this Agreement.",3471,,,,,,,,,,,,,,o
3472,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[6]/i,[Signatures on Following Page],3472,,,,,,,,,,,,,,o
3473,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[8],116,3473,/html/body/document/type/sequence/filename/description/text/center[121]/div/p[8],116,n,626,"[0.46585442882508576, 0.49322361111111107, 0.013547083333333333, 0.00010527276172563112]",1,640,0.465854429,0.493223611,0.013547083,0.000105273,0.465854429,1,s_n
3474,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[1],"IN WITNESS WHEREOF, the parties have caused this Agreement to be executed as of the date first above written.",3474,,,,,,,,,,,,,,o
3475,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[2]/td,DEVON ENERGY CORPORATION,3475,,,,,,,,,,,,,,o
3476,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[4]/td[1],By:,3476,,,,,,,,,,,,,,o
3477,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[4]/td[3]/p,/s/ David A. Hager,3477,,,,,,,,,,,,,,o
3478,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[5]/td[3],Name: David A. Hager,3478,,,,,,,,,,,,,,o
3479,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[6]/td[3],Title: President and Chief Executive Officer,3479,,,,,,,,,,,,,,o
3480,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[8]/td,"EAST MERGER SUB, INC.",3480,,,,,,,,,,,,,,o
3481,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[10]/td[1],By:,3481,,,,,,,,,,,,,,o
3482,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[10]/td[3]/p,/s/ David A. Hager,3482,,,,,,,,,,,,,,o
3483,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[11]/td[3],Name: David A. Hager,3483,,,,,,,,,,,,,,o
3484,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[12]/td[3],Title: President and Chief Executive Officer,3484,,,,,,,,,,,,,,o
3485,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[14]/td,"WPX ENERGY, INC.",3485,,,,,,,,,,,,,,o
3486,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[16]/td[1],By:,3486,,,,,,,,,,,,,,o
3487,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[16]/td[3]/p,/s/ Richard E. Muncrief,3487,,,,,,,,,,,,,,o
3488,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[17]/td[3],Name: Richard E. Muncrief,3488,,,,,,,,,,,,,,o
3489,/html/body/document/type/sequence/filename/description/text/center[122]/div/div/table/tbody/tr[18]/td[3],Title: Chief Executive Officer,3489,,,,,,,,,,,,,,o
3490,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[3],S,3490,,,,,,,,,,,,,,o
3491,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[3]/small[1],IGNATURE,3491,,,,,,,,,,,,,,o
3492,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[3],P,3492,,,,,,,,,,,,,,o
3493,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[3]/small[2],AGE,3493,,,,,,,,,,,,,,o
3494,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[3]/small[3],TO,3494,,,,,,,,,,,,,,o
3495,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[4],A,3495,,,,,,,,,,,,,,o
3496,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[4]/small[1],GREEMENT,3496,,,,,,,,,,,,,,o
3497,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[4]/small[2],AND,3497,,,,,,,,,,,,,,o
3498,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[4],P,3498,,,,,,,,,,,,,,o
3499,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[4]/small[3],LAN,3499,,,,,,,,,,,,,,o
3500,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[4]/small[4],OF,3500,,,,,,,,,,,,,,o
3501,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[4],M,3501,,,,,,,,,,,,,,o
3502,/html/body/document/type/sequence/filename/description/text/center[122]/div/p[4]/small[5],ERGER,3502,,,,,,,,,,,,,,o
3503,/html/body/document/type/sequence/filename/description/text/center[123]/div/p[1]/b/u,EXHIBIT A,3503,/html/body/document/type/sequence/filename/description/text/center[123]/div/p[1]/b/u,EXHIBIT A,tn,627,"[0.4688266297978061, 0.47603055555555557, 0.04793833333333333, 0.00010527276172563112]",1,641,0.46882663,0.476030556,0.047938333,0.000105273,0.46882663,1,s_tn
3504,/html/body/document/type/sequence/filename/description/text/center[123]/div/p[2]/b,FORM OF SUPPORT AGREEMENT,3504,/html/body/document/type/sequence/filename/description/text/center[123]/div/p[2]/b,FORM OF SUPPORT AGREEMENT,t,628,"[0.4690477025974299, 0.4246854166666667, 0.1506236111111111, 0.00010527276172563112]",1,642,0.469047703,0.424685417,0.150623611,0.000105273,0.469047703,1,s_t
3505,/html/body/document/type/sequence/filename/description/text/center[123]/div/p[3],[See attached.],3505,,,,,,,,,,,,,,o
3506,/html/body/document/type/sequence/filename/description/text/center[123]/div/p[5],Exhibit A - 1,3506,/html/body/document/type/sequence/filename/description/text/center[123]/div/p[5],Exhibit A - 1,n,629,"[0.4694617754602174, 0.4762097222222222, 0.047574861111111116, 0.00010527276172563112]",1,643,0.469461775,0.476209722,0.047574861,0.000105273,0.469461775,1,s_n
3507,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[1]/b/i,Execution Version,3507,,,,,,,,,,,,,,o
3508,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[2]/b,SUPPORT AGREEMENT,3508,,,,,,,,,,,,,,o
3509,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],THIS SUPPORT AGREEMENT (this “,3509,,,,,,,,,,,,,,o
3510,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[1],Agreement,3510,,,,,,,,,,,,,,o
3511,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],"”) is dated as of September 26, 2020, by and among each stockholder of WPX Energy, Inc., a Delaware corporation (the “",3511,,,,,,,,,,,,,,o
3512,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[2],Company,3512,,,,,,,,,,,,,,o
3513,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],"”), set forth on",3513,,,,,,,,,,,,,,o
3514,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[3],Schedule A,3514,,,,,,,,,,,,,,o
3515,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],"hereto (each, a “",3515,,,,,,,,,,,,,,o
3516,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[4],Stockholder,3516,,,,,,,,,,,,,,o
3517,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],"” and collectively, the “",3517,,,,,,,,,,,,,,o
3518,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[5],Stockholders,3518,,,,,,,,,,,,,,o
3519,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],"”), and Devon Energy Corporation, a Delaware corporation (“",3519,,,,,,,,,,,,,,o
3520,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3]/u[6],Parent,3520,,,,,,,,,,,,,,o
3521,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[3],”).,3521,,,,,,,,,,,,,,o
3522,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[4]/b,W I T N E S S E T H:,3522,,,,,,,,,,,,,,o
3523,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],"WHEREAS, concurrently with the execution and delivery of this Agreement, Parent, the Company and East Merger Sub, Inc., a Delaware corporation and a wholly-owned Subsidiary of Parent (“",3523,,,,,,,,,,,,,,o
3524,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/u[1],Merger Sub,3524,,,,,,,,,,,,,,o
3525,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],"”), are entering into an Agreement and Plan of Merger, dated as of the date hereof (as the same may be amended or supplemented, the “",3525,,,,,,,,,,,,,,o
3526,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/u[2],Merger Agreement,3526,,,,,,,,,,,,,,o
3527,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],"”), providing that, among other things, upon the terms and subject to the conditions set forth in the Merger Agreement, the Company will be merged (the “",3527,,,,,,,,,,,,,,o
3528,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/u[3],Merger,3528,,,,,,,,,,,,,,o
3529,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],"”) with Merger Sub, and each outstanding share of common stock, par value $0.01 per share, of the Company (“",3529,,,,,,,,,,,,,,o
3530,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/u[4],Company Common Stock,3530,,,,,,,,,,,,,,o
3531,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],"”) will be converted into shares of common stock, par value $0.10 per share, of Parent (“",3531,,,,,,,,,,,,,,o
3532,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5]/u[5],Parent Common Stock,3532,,,,,,,,,,,,,,o
3533,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[5],”) as provided in the Merger Agreement;,3533,,,,,,,,,,,,,,o
3534,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6],"WHEREAS, each Stockholder beneficially owns such number of shares of Company Common Stock set forth opposite such Stockholder’s name on",3534,,,,,,,,,,,,,,o
3535,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6]/u[1],Schedule A,3535,,,,,,,,,,,,,,o
3536,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6],"hereto (collectively, such shares of Company Common Stock are referred to herein as the “",3536,,,,,,,,,,,,,,o
3537,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6]/u[2],Subject Shares,3537,,,,,,,,,,,,,,o
3538,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[6],”); and,3538,,,,,,,,,,,,,,o
3539,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[7],"WHEREAS, as a condition and inducement to Parent to enter into the Merger Agreement, Parent has required that the Stockholders enter into this Agreement.",3539,,,,,,,,,,,,,,o
3540,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[8],"NOW, THEREFORE, to induce Parent to enter into, and in consideration of its entering into, the Merger Agreement, and in consideration of the promises and the representations, warranties and agreements contained herein and therein, the parties, intending to be legally bound hereby, agree as follows:",3540,,,,,,,,,,,,,,o
3541,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[9],1,3541,,,,,,,,,,,,,,o
3542,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[9]/u,Representations and Warranties of each Stockholder,3542,,,,,,,,,,,,,,o
3543,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[9],". Each Stockholder hereby represents and warrants to Parent, severally and not jointly, as of the date hereof as follows:",3543,,,,,,,,,,,,,,o
3544,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[10],(a),3544,,,,,,,,,,,,,,o
3545,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[10]/u,Due Organization,3545,,,,,,,,,,,,,,o
3546,/html/body/document/type/sequence/filename/description/text/center[124]/div/p[10],. Such Stockholder is an entity duly formed under the laws of its jurisdiction of formation and is validly existing and in good standing under the laws thereof.,3546,,,,,,,,,,,,,,o
3547,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[1],(b),3547,,,,,,,,,,,,,,o
3548,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[1]/u[1],Authority; No Violation,3548,,,,,,,,,,,,,,o
3549,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[1],". Such Stockholder has full organizational power and authority to execute and deliver this Agreement and to perform its obligations hereunder. The execution and delivery of this Agreement and the performance of its obligations hereunder have been duly and validly approved by the governing authority of such Stockholder and no other organizational proceedings on the part of such Stockholder are necessary to approve this Agreement and to perform its obligations hereunder. This Agreement has been duly and validly executed and delivered by such Stockholder and (assuming due authorization, execution and delivery by Parent) this Agreement constitutes a valid and binding obligation of such Stockholder, enforceable against such Stockholder in accordance with its terms, subject to the Enforceability Exceptions. Neither the execution and delivery of this Agreement by such Stockholder, nor the consummation by such Stockholder of the transactions contemplated hereby, nor compliance by such Stockholder with any of the terms or provisions hereof, will (x) violate any provision of the governing documents of such Stockholder, (y) violate any statute, code, ordinance, rule, regulation, judgment, order, writ, decree or injunction applicable to such Stockholder, or any of its properties or assets, or (z) violate, conflict with, result in a breach of any provision of or the loss of any benefit under, constitute a default (or an event which, with notice or lapse of time, or both, would constitute a default) under, result in the termination of or a right of termination or cancellation under, accelerate the performance required by, or result in the creation of any lien, claim, mortgage, encumbrance, pledge, deed of trust, security interest, equity or charge of any kind (each, a “",3549,,,,,,,,,,,,,,o
3550,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[1]/u[2],Lien,3550,,,,,,,,,,,,,,o
3551,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[1],"”) upon any of the Subject Shares pursuant to any of the terms, conditions or provisions of any note, bond, mortgage, indenture, deed of trust, license, lease, agreement or other instrument or obligation to which such Stockholder is a party, or by which it or any of its properties or assets may be bound or affected, except, in the case of this clause (z), for such matters that would not, individually or in the aggregate, impair the ability of such Stockholder to perform its obligations under this Agreement.",3551,,,,,,,,,,,,,,o
3552,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2],(c),3552,,,,,,,,,,,,,,o
3553,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2]/u[1],The Subject Shares,3553,,,,,,,,,,,,,,o
3554,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2],". As of the date of this Agreement, such Stockholder is the beneficial owner of and, together with the applicable controlling entity or entities of such Stockholder set forth on",3554,,,,,,,,,,,,,,o
3555,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2]/u[2],Schedule A,3555,,,,,,,,,,,,,,o
3556,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2],"hereto (as applicable, the “",3556,,,,,,,,,,,,,,o
3557,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2]/u[3],Controlling Entities,3557,,,,,,,,,,,,,,o
3558,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2],"”), has the sole right to vote and dispose of the Subject Shares set forth opposite such Stockholder’s name on",3558,,,,,,,,,,,,,,o
3559,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2]/u[4],Schedule A,3559,,,,,,,,,,,,,,o
3560,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2],"hereto, free and clear of any Liens whatsoever, except for any Liens which arise hereunder, in each case except as disclosed in any Schedule 13D filed by such Stockholder prior to the date hereof. Other than that certain stockholders agreement, dated as of March 6, 2020, by and among the Company, Felix Investments Holdings II, LLC, and solely for certain purposes, EnCap Energy Capital Fund X, L.P., Skye Callantine and Michael Horton (the “",3560,,,,,,,,,,,,,,o
3561,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2]/u[5],Stockholders’ Agreement,3561,,,,,,,,,,,,,,o
3562,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[2],"”), none of the Subject Shares is subject to any voting trust or other similar agreement, arrangement or restriction, except as contemplated by this Agreement. Without limiting",3562,,,,,,,,,,,,,,o
3563,/html/body/document/type/sequence/filename/description/text/center[125]/div/p[4],2,3563,,,,,,,,,,,,,,o
3564,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[1],"the generality of the foregoing, other than the Stockholders’ Agreement (i) there are no agreements or arrangements of any kind, contingent or otherwise, obligating such Stockholder to sell, transfer (including by tendering into any tender or exchange offer), assign, grant a participation interest in, option, pledge, hypothecate or otherwise dispose of or encumber, including by operation of law or otherwise (each, a “",3564,,,,,,,,,,,,,,o
3565,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[1]/u,Transfer,3565,,,,,,,,,,,,,,o
3566,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[1],"”), or cause to be Transferred, any of the Subject Shares, other than a Transfer, such as a hedging or derivative transaction, with respect to which such Stockholder (and/or its Controlling Entities) retains its Subject Shares and the sole right to vote, dispose of and exercise dissenters’ rights with respect to its Subject Shares during the Applicable Period (as defined below), and (ii) no Person has any contractual or other right or obligation to purchase or otherwise acquire any of the Subject Shares. Other than the Subject Shares, such Stockholder does not own any equity interests or other equity-based securities in the Company or any of its Subsidiaries.",3566,,,,,,,,,,,,,,o
3567,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[2],(d),3567,,,,,,,,,,,,,,o
3568,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[2]/u,Absence of Litigation,3568,,,,,,,,,,,,,,o
3569,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[2],". There is no litigation, suit, claim, action, proceeding or investigation pending, or to the knowledge of such Stockholder, threatened against such Stockholder, or any property or asset of such Stockholder, before any Governmental Entity that seeks to delay or prevent the consummation of the transactions contemplated by this Agreement.",3569,,,,,,,,,,,,,,o
3570,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[3],(e),3570,,,,,,,,,,,,,,o
3571,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[3]/u,No Consents Required,3571,,,,,,,,,,,,,,o
3572,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[3],". No consent of, or registration, declaration or filing with, any Person or Governmental Entity is required to be obtained or made by or with respect to such Stockholder in connection with the execution, delivery and performance of this Agreement and except for any applicable requirements and filings with the SEC, if any, under the Exchange Act and except where the failure to obtain such consents, approvals, authorizations or permits, or to make such filings or notifications, would not prevent or delay the performance by such Stockholder of such Stockholder’s obligations under this Agreement in any material respect.",3572,,,,,,,,,,,,,,o
3573,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[4],(f),3573,,,,,,,,,,,,,,o
3574,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[4]/u,Reliance,3574,,,,,,,,,,,,,,o
3575,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[4],. Such Stockholder understands and acknowledges that Parent is entering into,3575,,,,,,,,,,,,,,o
3576,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[4],the Merger Agreement in reliance upon such Stockholder’s execution and delivery of this Agreement.,3576,,,,,,,,,,,,,,o
3577,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[5],(g),3577,,,,,,,,,,,,,,o
3578,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[5]/u,Stockholder Has Adequate Information.,3578,,,,,,,,,,,,,,o
3579,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[5],"Such Stockholder is a sophisticated seller with respect to the Subject Shares and has adequate information concerning the business and financial condition of Parent to make an informed decision regarding the Merger and the transactions contemplated thereby and has independently and without reliance upon Parent and based on such information as such Stockholder has deemed appropriate, made its own analysis and decision to enter into this Agreement. Such Stockholder acknowledges that Parent has not made and does not make any representation or warranty, whether express or implied, of any kind or character except as",3579,,,,,,,,,,,,,,o
3580,/html/body/document/type/sequence/filename/description/text/center[126]/div/p[7],3,3580,,,,,,,,,,,,,,o
3581,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[1],"expressly set forth in the Merger Agreement and this Agreement. Notwithstanding the foregoing, and for the elimination of doubt, such Stockholder is not waiving and is expressly preserving any claims that might arise in connection with the Registration Statement contemplated to be filed in connection with the Merger.",3581,,,,,,,,,,,,,,o
3582,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[2],2,3582,,,,,,,,,,,,,,o
3583,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[2]/u,Representations and Warranties of Parent,3583,,,,,,,,,,,,,,o
3584,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[2],. Parent hereby represents and warrants to each Stockholder as of the date hereof as follows:,3584,,,,,,,,,,,,,,o
3585,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[3],(a),3585,,,,,,,,,,,,,,o
3586,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[3]/u,Due Organization,3586,,,,,,,,,,,,,,o
3587,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[3],. Parent is a corporation duly incorporated under the laws of the State of Delaware and is validly existing and in good standing under the laws thereof.,3587,,,,,,,,,,,,,,o
3588,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[4],(b),3588,,,,,,,,,,,,,,o
3589,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[4]/u,Authority; No Violation,3589,,,,,,,,,,,,,,o
3590,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[4],". Parent has full corporate power and authority to execute and deliver this Agreement. The execution and delivery of this Agreement have been duly and validly approved by the Board of Directors of Parent and no other corporate proceedings on the part of Parent are necessary to approve this Agreement. This Agreement has been duly and validly executed and delivered by Parent and (assuming due authorization, execution and delivery by the Stockholders) this Agreement constitutes a valid and binding obligation of Parent, enforceable against Parent in accordance with its terms, subject to the Enforceability Exceptions. Neither the execution and delivery of this Agreement by Parent, nor the consummation by Parent of the transactions contemplated hereby, nor compliance by Parent with any of the terms or provisions hereof, will (x) violate any provision of the governing documents of Parent or the certificate of incorporation, bylaws or similar governing documents of any of Parent’s Subsidiaries, (y) violate any statute, code, ordinance, rule, regulation, judgment, order, writ, decree or injunction applicable to the Parent or any of Parent’s Subsidiaries, or any of their respective properties or assets, or (z) violate, conflict with, result in a breach of any provision of or the loss of any benefit under, constitute a default (or an event which, with notice or lapse of time, or both, would constitute a default) under, result in the termination of or a right of termination or cancellation under, accelerate the performance required by, or result in the creation of any Lien upon any of the respective properties or assets of Parent or any of Parent’s Subsidiaries under, any of the terms, conditions or provisions of any note, bond, mortgage, indenture, deed of trust, license, lease, agreement or other instrument or obligation to which Parent or any of Parent’s Subsidiaries is a party, or by which they or any of their respective properties or assets may be bound or affected.",3590,,,,,,,,,,,,,,o
3591,/html/body/document/type/sequence/filename/description/text/center[127]/div/p[7],4,3591,,,,,,,,,,,,,,o
3592,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[1],3,3592,,,,,,,,,,,,,,o
3593,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[1]/u[1],Covenants of Each Stockholder,3593,,,,,,,,,,,,,,o
3594,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[1],". Each Stockholder, severally and not jointly, agrees as follows;",3594,,,,,,,,,,,,,,o
3595,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[1]/u[2],provided,3595,,,,,,,,,,,,,,o
3596,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[1],that all of the following covenants shall apply solely to actions taken by such Stockholder in its capacity as a stockholder of the Company:,3596,,,,,,,,,,,,,,o
3597,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[2],(a),3597,,,,,,,,,,,,,,o
3598,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[2]/u[1],Agreement to Vote Subject Shares,3598,,,,,,,,,,,,,,o
3599,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[2],". During the Applicable Period, at any meeting of the stockholders of the Company, however called, or at any postponement or adjournment thereof, or in any other circumstance upon which a vote or other approval of all or some of the stockholders of the Company is sought, such Stockholder shall, and shall cause any holder of record of its Subject Shares on any applicable record date to, vote: (i) in favor of adoption of the Merger Agreement and approval of any other matter that is required to be approved by the stockholders of the Company in order to effect the Merger; (ii) against any merger agreement or merger (other than the Merger Agreement and the Merger), consolidation, combination, sale or transfer of a material amount of assets, reorganization, recapitalization, dissolution, liquidation or winding up of or by the Company or any of its Subsidiaries that is prohibited by the Merger Agreement (unless, in each case, such transaction is approved in writing by Parent) or any Acquisition Proposal with respect to the Company; and (iii) against any amendment of the Company’s certificate of incorporation or bylaws or other proposal or transaction involving the Company or any of its Subsidiaries, which amendment or other proposal or transaction would in any manner delay, impede, frustrate, prevent or nullify the Merger, the Merger Agreement or any of the transactions contemplated by the Merger Agreement or change in any manner the voting rights of any outstanding class of capital stock of the Company. During the Applicable Period, such Stockholder (and/or its Controlling Entities) shall retain at all times the right to vote all of its Subject Shares in such Stockholder’s sole discretion and without any other limitation on those matters other than those set forth in this",3599,,,,,,,,,,,,,,o
3600,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[2]/u[2],Section,3600,,,,,,,,,,,,,,o
3601,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[2]/u[4],3(a),3601,,,,,,,,,,,,,,o
3602,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[2],"that are at any time or from time to time presented for consideration to the Company’s stockholders generally. During the Applicable Period, in the event that any meeting of the stockholders of the Company is held, such Stockholder shall (or shall cause the holder of record on any applicable record date to) appear at such meeting or otherwise cause all of its Subject Shares to be counted as present thereat for purposes of establishing a quorum. During the Applicable Period, such Stockholder further agrees not to commit or agree, and to cause any record holder of its Subject Shares not to commit or agree, to take any action inconsistent with the foregoing during the Applicable Period. “",3602,,,,,,,,,,,,,,o
3603,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[2]/u[5],Applicable Period,3603,,,,,,,,,,,,,,o
3604,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[2],” means the period from and including the date of this Agreement to and including the date of the termination of this Agreement.,3604,,,,,,,,,,,,,,o
3605,/html/body/document/type/sequence/filename/description/text/center[128]/div/p[3],(b),3605,,,,,,,,,,,,,,o
