,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1274,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3]/b,(b),1274,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3]/b,(b),sssn,283,"[0.38387414438847994, 0.2393284722222222, 0.011317291666666666, 0.00024215420379697792]",1,274,0.383874144,0.239328472,0.011317292,0.000242154,0.383874144,1,s_sssn
1275,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[3],"There are no subpoenas, civil investigative demands or other written requests for information issued to Parent or any Parent Subsidiary relating to potential or actual violations of any Legal Requirement that are pending or, to the knowledge of Parent, threatened, or any investigations or claims against or affecting Parent or any Parent Subsidiary, or any of their respective properties, relating to potential or actual violations of any Legal Requirement that, individually or in the aggregate, has been or would reasonably be expected to be material to Parent and the Parent Subsidiaries, taken as a whole.",1275,,,,,,,,,,,,,,o
1276,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[4]/b,(c),1276,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[4]/b,(c),sssn,284,"[0.3852544233501227, 0.2393284722222222, 0.010275625, 0.00024215420379697792]",1,275,0.385254423,0.239328472,0.010275625,0.000242154,0.385254423,1,s_sssn
1277,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[4],"There is no Order under which Parent, Acquisition Sub or any Parent Subsidiary is subject to ongoing obligations that, individually or in the aggregate, has been or would reasonably be expected to be material to Parent and the Parent Subsidiaries, taken as a whole.",1277,,,,,,,,,,,,,,o
1278,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[5]/b,3.11,1278,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[5]/b,3.11,ssn,285,"[0.38588402427999485, 0.2393284722222222, 0.01569013888888889, 0.00024215420379697792]",1,276,0.385884024,0.239328472,0.015690139,0.000242154,0.385884024,1,s_ssn
1279,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[5]/b,Intellectual Property and Related Matters,1279,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[5]/b,Intellectual Property and Related Matters,sst,286,"[0.38588402427999485, 0.2573298611111111, 0.16590694444444445, 0.00024215420379697792]",1,277,0.385884024,0.257329861,0.165906944,0.000242154,0.385884024,1,s_sst
1280,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[5]/b,.,1280,,,,,,,,,,,,,,o
1281,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6]/b,(a),1281,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6]/b,(a),sssn,287,"[0.38626339919927677, 0.2393284722222222, 0.010796458333333333, 0.00024215420379697792]",1,278,0.386263399,0.239328472,0.010796458,0.000242154,0.386263399,1,s_sssn
1282,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],"Except as would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect: (i) the material Parent IP that is Registered IP (“",1282,,,,,,,,,,,,,,o
1283,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6]/u,Parent Registered IP,1283,,,,,,,,,,,,,,o
1284,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],"”) (other than applications for Patents, Trademarks or Copyrights pending as of the date hereof), including all Parent Registered IP that is currently being asserted in any infringement proceedings, is subsisting and, to the knowledge of the Parent, valid and enforceable; and (ii) there is currently no Legal Proceeding pending or, since January 1, 2018, threatened in writing, in which the validity, enforceability or ownership of any Parent Registered IP is being contested or challenged.",1284,,,,,,,,,,,,,,o
1285,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7]/b,(b),1285,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7]/b,(b),sssn,289,"[0.38764367816091955, 0.2393284722222222, 0.011317291666666666, 0.00024215420379697792]",1,279,0.387643678,0.239328472,0.011317292,0.000242154,0.387643678,1,s_sssn
1286,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7],"Except as would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect, all material Parent IP is owned exclusively by the Parent or a Parent Subsidiary free and clear of all Liens other than Parent Permitted Encumbrances.",1286,,,,,,,,,,,,,,o
1287,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[8]/b,(c),1287,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[8]/b,(c),sssn,290,"[0.3882732790907917, 0.2393284722222222, 0.010275625, 0.00024215420379697792]",1,280,0.388273279,0.239328472,0.010275625,0.000242154,0.388273279,1,s_sssn
1288,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[8],"Except as would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect, (i) neither Parent nor any Parent Subsidiary is subject to any outstanding or potential Order that restricts in any material manner the use, transfer or licensing of any material Parent IP and (ii) the execution, delivery and performance of this Agreement, and the Closing, will not, with or without notice or the lapse of time, result in or give any other Person the right or option to cause, or otherwise result in the release, disclosure, or delivery of any material Parent IP by or to any escrow agent or other Person.",1288,,,,,,,,,,,,,,o
1289,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[10],42,1289,/html/body/document/type/sequence/filename/description/text/center[46]/div/p[10],42,n,291,"[0.38971813250678033, 0.4953666666666666, 0.009261041666666667, 0.00024215420379697792]",1,281,0.389718133,0.495366667,0.009261042,0.000242154,0.389718133,1,s_n
1290,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1]/b,(d),1290,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1]/b,(d),sssn,292,"[0.3904042360842051, 0.2393284722222222, 0.011317291666666666, 0.00024215420379697792]",1,282,0.390404236,0.239328472,0.011317292,0.000242154,0.390404236,1,s_sssn
1291,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1],"Except as would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect, (i) the operations of the businesses of the Parent and the Parent Subsidiaries as currently conducted, including the Parent’s and the Parent Subsidiaries’ design, manufacture, provision, use and sale of any Parent Products (including the use or sale of any Parent Products by any customer or distributor of the Parent or any Parent Subsidiary, whether alone but not in combination with other third Person products), do not infringe, misappropriate or otherwise violate, and, since January 1, 2018, have not infringed, misappropriated or otherwise violated, any Intellectual Property Rights owned by any other Person;",1291,,,,,,,,,,,,,,o
1292,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1]/i,provided,1292,,,,,,,,,,,,,,o
1293,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1],", that with respect to the infringement of Patents, the foregoing representation and warranty is limited to the knowledge of the Parent and (ii) no Legal Proceeding is pending or, since January 1, 2018, has been threatened in writing, against the Parent or any Parent Subsidiary, or, to the knowledge of the Parent, against any customer or distributor of the Parent or any Parent Subsidiary where such Legal Proceeding is based in whole or in part on one or more Parent Products and there have been no written complaints, claims or notices received by the Parent or any Parent Subsidiary or, to the knowledge of the Parent, any customer or distributor of the Parent or any Parent Subsidiary, since January 1, 2018, alleging any infringement, misappropriation or violation of any Intellectual Property of any other Person by the Parent or any Parent Subsidiary, (iii) no written requests or demands for indemnification or defense as a result of a claim that a Parent Product infringes Third Party Intellectual Property has been received by the Parent or any Parent Subsidiary from any third Person since January 1, 2018 that have resulted, or could reasonably be expected to result, in material liability to the Parent or a Parent Subsidiary, (iv) to the knowledge of the Parent, there is no unauthorized use, unauthorized disclosure, infringement or misappropriation of any Parent IP by any third Person, and (v) since January 1, 2018, neither Parent nor any Parent Subsidiary has brought any Legal Proceeding against any other Person, or provided any other Person with written notice or other assertion, alleging any Person is infringing, misappropriating or otherwise violating any material Parent IP.",1293,,,,,,,,,,,,,,o
1294,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/b,(e),1294,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/b,(e),sssn,293,"[0.3947872271729304, 0.2393284722222222, 0.010275625, 0.00024215420379697792]",1,283,0.394787227,0.239328472,0.010275625,0.000242154,0.394787227,1,s_sssn
1295,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2],"Except as would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect, to the knowledge of the Parent, (i) no material Parent IP has been declared as essential to any standard and (ii) no third party has specifically alleged that any material Parent IP is subject to any licensing, assignment, contribution, disclosure, or other requirements or restrictions of any industry standards organization, body, working group, patent pool, trade association, or similar organization.",1295,,,,,,,,,,,,,,o
1296,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/b,3.12,1296,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/b,3.12,ssn,294,"[0.395917280123983, 0.2393284722222222, 0.016200069444444444, 0.00024215420379697792]",1,284,0.39591728,0.239328472,0.016200069,0.000242154,0.39591728,1,s_ssn
1297,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/b,Tax Matters,1297,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/b,Tax Matters,sst,295,"[0.395917280123983, 0.2576715277777778, 0.04825305555555555, 0.00024215420379697792]",1,285,0.39591728,0.257671528,0.048253056,0.000242154,0.39591728,1,s_sst
1298,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/b,.,1298,,,,,,,,,,,,,,o
1299,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4]/b,(a),1299,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4]/b,(a),sssn,296,"[0.3962966550432649, 0.2393284722222222, 0.010796458333333333, 0.00024215420379697792]",1,286,0.396296655,0.239328472,0.010796458,0.000242154,0.396296655,1,s_sssn
1300,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4],"Except as would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect:",1300,,,,,,,,,,,,,,o
1301,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5]/b,(i),1301,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5]/b,(i),ssssn,297,"[0.3966760299625468, 0.2610840277777778, 0.008740208333333334, 0.00024215420379697792]",1,287,0.39667603,0.261084028,0.008740208,0.000242154,0.39667603,1,s_ssssn
1302,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5],Parent and the Parent Subsidiaries have timely filed (taking into account any extension of time within which to file) all Tax Returns that are required to be filed by or with respect to any of them (the “,1302,,,,,,,,,,,,,,o
1303,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5]/u,Parent Returns,1303,,,,,,,,,,,,,,o
1304,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5],"”) and all such Parent Returns are true, correct and complete.",1304,,,,,,,,,,,,,,o
1305,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6]/b,(ii),1305,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6]/b,(ii),ssssn,298,"[0.397305630892419, 0.2610840277777778, 0.011311875, 0.00024215420379697792]",1,288,0.397305631,0.261084028,0.011311875,0.000242154,0.397305631,1,s_ssssn
1306,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6],"Parent and the Parent Subsidiaries have timely paid in full to the appropriate Governmental Entity all Taxes required to be paid by any of them, and the financial statements of Parent and the Parent Subsidiaries reflect full and adequate reserves, in accordance with GAAP, for all Taxes accrued but not yet paid by Parent or any Parent Subsidiary.",1306,,,,,,,,,,,,,,o
1307,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[8],43,1307,/html/body/document/type/sequence/filename/description/text/center[47]/div/p[8],43,n,301,"[0.39825003228722716, 0.4953666666666666, 0.009261041666666667, 0.00024215420379697792]",1,289,0.398250032,0.495366667,0.009261042,0.000242154,0.398250032,1,s_n
1308,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1]/b,(iii),1308,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1]/b,(iii),ssssn,299,"[0.39893613586465193, 0.2610840277777778, 0.013883472222222222, 0.00024215420379697792]",1,290,0.398936136,0.261084028,0.013883472,0.000242154,0.398936136,1,s_ssssn
1309,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[1],"Each of Parent and the Parent Subsidiaries has (i) timely paid, deducted, withheld and collected all amounts required to be paid, deducted, withheld or collected by any of them with respect to any payment owing to, or received from, their employees, creditors, independent contractors, customers and other third parties (and have timely paid over any amounts so withheld, deducted or collected to the appropriate Governmental Entity) and (ii) otherwise complied with all applicable Legal Requirements relating to the withholding, collection and remittance of Taxes (including information reporting requirements).",1309,,,,,,,,,,,,,,o
1310,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/b,(iv),1310,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/b,(iv),ssssn,300,"[0.4003164148262947, 0.2610840277777778, 0.013368055555555555, 0.00024215420379697792]",1,291,0.400316415,0.261084028,0.013368056,0.000242154,0.400316415,1,s_ssssn
1311,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],"Within the last six (6) years, no claim has been made in writing by any Tax authority in a jurisdiction where Parent or any Parent Subsidiary has not filed Tax Returns of a particular type that Parent or any Parent Subsidiary is or may be subject to Tax by, or required to file Tax Returns with respect to Taxes in, such jurisdiction.",1311,,,,,,,,,,,,,,o
1312,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/b,(v),1312,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/b,(v),ssssn,302,"[0.40119624176675706, 0.2610840277777778, 0.010796458333333333, 0.00024215420379697792]",1,292,0.401196242,0.261084028,0.010796458,0.000242154,0.401196242,1,s_ssssn
1313,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],"Neither Parent nor any Parent Subsidiary will be required to include an item of income (or exclude an item of deduction) in any taxable period (or portion thereof) beginning after the Closing Date as a result of (i) a change in or incorrect method of accounting occurring prior to the Closing Date, (ii) a prepaid amount received (or deferred revenue recognized) or paid, prior to the Closing Date or (iii) an election under Section 108(i) of the Code (or any similar state, local or",1313,,,,,,,,,,,,,,o
1314,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/font,non-U.S.,1314,,,,,,,,,,,,,,o
1315,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],Legal Requirement).,1315,,,,,,,,,,,,,,o
1316,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/b,(b),1316,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/b,(b),sssn,303,"[0.4023262947178097, 0.2393284722222222, 0.011317291666666666, 0.00024215420379697792]",1,293,0.402326295,0.239328472,0.011317292,0.000242154,0.402326295,1,s_sssn
1317,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4],"There are no: (i) examinations, investigations, audits, or other proceedings pending or threatened in writing with respect to any material Taxes of Parent or any Parent Subsidiary or any material Parent Returns; (ii) extensions or waivers of the limitation period applicable to any material Parent Return or the period for the assessment of any material Taxes of Parent or the Parent Subsidiaries; (iii) deficiencies for material Taxes that have been claimed, proposed or assessed by any Governmental Entity against Parent or any Parent Subsidiary that have not been fully satisfied by payment; or (iv) Liens in respect of or on account of material Taxes (other than Parent Permitted Encumbrances) upon any of the property or assets of Parent or any Parent Subsidiary.",1317,,,,,,,,,,,,,,o
1318,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b,(c),1318,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b,(c),sssn,304,"[0.4039567996900426, 0.2393284722222222, 0.010275625, 0.00024215420379697792]",1,294,0.4039568,0.239328472,0.010275625,0.000242154,0.4039568,1,s_sssn
1319,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],"Neither Parent nor any of the Parent Subsidiaries (i) is or has been, within the last ten (10) years, a member of any affiliated, combined, consolidated, unitary or similar group for purposes of filing Tax Returns or paying Taxes, except for any such group of which the Parent is the common parent or (ii) has any liability for Taxes of any Person (other than Parent or any Parent Subsidiary) under Treasury Regulations",1319,,,,,,,,,,,,,,o
1320,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/font[1],Section 1.1502-6,1320,,,,,,,,,,,,,,o
1321,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],"(or any similar state, local or",1321,,,,,,,,,,,,,,o
1322,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/font[2],non-U.S.,1322,,,,,,,,,,,,,,o
1323,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],Legal Requirement) or as a transferee or successor.,1323,,,,,,,,,,,,,,o
1324,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/b,(d),1324,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/b,(d),sssn,305,"[0.4050868526410952, 0.2393284722222222, 0.011317291666666666, 0.00024215420379697792]",1,295,0.405086853,0.239328472,0.011317292,0.000242154,0.405086853,1,s_sssn
1325,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6],"Neither Parent nor any Parent Subsidiary is a party to or bound by, or has any obligation under, any Tax indemnity, sharing, allocation, or reimbursement agreement or arrangement, other than: (i) customary tax provisions in ordinary course commercial agreements, the principal purpose of which is not related to Taxes; and (ii) any agreement or arrangement solely between or among Parent and/or the Parent Subsidiaries.",1325,,,,,,,,,,,,,,o
1326,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8],44,1326,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8],44,n,306,"[0.4060312540359034, 0.4953666666666666, 0.009261041666666667, 0.00024215420379697792]",1,296,0.406031254,0.495366667,0.009261042,0.000242154,0.406031254,1,s_n
1327,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b,(e),1327,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b,(e),sssn,307,"[0.40671735761332817, 0.2393284722222222, 0.010275625, 0.00024215420379697792]",1,297,0.406717358,0.239328472,0.010275625,0.000242154,0.406717358,1,s_sssn
1328,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],"Neither Parent nor any Parent Subsidiary is bound with respect to the current or any future taxable period by any closing agreement (within the meaning of Section 7121(a) of the Code or any similar or analogous state, local or",1328,,,,,,,,,,,,,,o
1329,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/font,non-U.S.,1329,,,,,,,,,,,,,,o
1330,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],"Legal Requirement) or other ruling or written agreement with a Tax authority, in each case, with respect to material Taxes.",1330,,,,,,,,,,,,,,o
1331,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b,(f),1331,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b,(f),sssn,308,"[0.4075971845537905, 0.2393284722222222, 0.009250208333333333, 0.00024215420379697792]",1,298,0.407597185,0.239328472,0.009250208,0.000242154,0.407597185,1,s_sssn
1332,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],Part 3.12(f) of the Parent Disclosure Schedule sets forth Parent’s expected future payments due to its election pursuant to Section 965(h) of the Code.,1332,,,,,,,,,,,,,,o
1333,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/b,(g),1333,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/b,(g),sssn,309,"[0.4082267854836627, 0.2393284722222222, 0.010796458333333333, 0.00024215420379697792]",1,299,0.408226785,0.239328472,0.010796458,0.000242154,0.408226785,1,s_sssn
1334,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],Neither Parent nor any Parent Subsidiary has participated in any “listed transaction” within the meaning of Treasury Regulations,1334,,,,,,,,,,,,,,o
1335,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/font[1],Section 1.6011-4(b)(2),1335,,,,,,,,,,,,,,o
1336,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],"(or any similar state, local or",1336,,,,,,,,,,,,,,o
1337,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/font[2],non-U.S.,1337,,,,,,,,,,,,,,o
1338,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],Legal Requirement).,1338,,,,,,,,,,,,,,o
1339,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4]/b[1],3.13,1339,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4]/b[1],3.13,ssn,310,"[0.40885638641353483, 0.2393284722222222, 0.016200069444444444, 0.00024215420379697792]",1,300,0.408856386,0.239328472,0.016200069,0.000242154,0.408856386,1,s_ssn
1340,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4]/b[2],Environmental Matters,1340,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4]/b[2],Environmental Matters,sst,311,"[0.40885638641353483, 0.2578451388888889, 0.09315833333333333, 0.00024215420379697792]",1,301,0.408856386,0.257845139,0.093158333,0.000242154,0.408856386,1,s_sst
1341,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[4],"Parent and the Parent Subsidiaries are, and since January 1, 2018 have been, in compliance with all applicable Environmental Laws (which compliance includes the possession, and the compliance with the terms and conditions, by the Parent and each Parent Subsidiary of all Parent Permits required under applicable Environmental Laws to conduct their respective business and operations), and there are no investigations, actions, suits or proceedings pending or, to the knowledge of Parent, threatened against Parent or any Parent Subsidiary, in each case, except as, individually or in the aggregate, has not constituted or resulted in and would not reasonably be expected to constitute or result in a Parent Material Adverse Effect. During the three-year period prior to the date of this Agreement, neither Parent nor any Parent Subsidiary has received any written notice from a Governmental Entity that alleges that Parent or any Parent Subsidiary is violating, or has or may have, violated any Environmental Law, or may have any liability or obligation arising under, retained or assumed by contract or by operation of law, except for such violations, liabilities and obligations that would not have, individually or in the aggregate, a Parent Material Adverse Effect. Since January 1, 2018, there has been no release of any hazardous materials by Parent or any Parent Subsidiary at or from any facilities owned or leased by Parent or any Parent Subsidiary or, to the knowledge of Parent, at any other locations where any hazardous materials were generated, manufactured, refined, transferred, stored, produced, imported, used, processed or disposed of by Parent or any Parent Subsidiary and, in each case, for which Parent or any Parent Subsidiary would reasonably be expected to be subject to any liability, except as, individually or in the aggregate, has not constituted or resulted in and would not reasonably be expected to constitute or result in a Parent Material Adverse Effect.",1341,,,,,,,,,,,,,,o
1342,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/b[1],3.14,1342,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/b[1],3.14,ssn,312,"[0.4124886994704895, 0.2393284722222222, 0.016200069444444444, 0.00024215420379697792]",1,302,0.412488699,0.239328472,0.016200069,0.000242154,0.412488699,1,s_ssn
1343,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/b[2],Certain Business Practices,1343,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/b[2],Certain Business Practices,sst,313,"[0.4124886994704895, 0.2578451388888889, 0.10489930555555556, 0.00024215420379697792]",1,303,0.412488699,0.257845139,0.104899306,0.000242154,0.412488699,1,s_sst
1344,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],". Except as, individually or in the aggregate, has not been or would not reasonably be expected to be material to Parent and the Parent Subsidiaries, taken as a whole, during the five (5) years prior to the date of this Agreement, neither Parent nor any Parent Subsidiary nor to the knowledge of Parent, any director, officer, employee, agent or other person acting on behalf of Parent or any Parent Subsidiary has, directly or indirectly, (a) violated or taken any action that would result in a violation of any Anti-Corruption Laws applicable to Parent or any Parent Subsidiary or (b): (i) used any funds of Parent or a Parent Subsidiary for unlawful contributions, unlawful gifts or unlawful entertainment, or for other unlawful payments, related to political activity; (ii) made any unlawful payment to foreign or domestic Government Officials or employees or to foreign or domestic political parties or campaigns from funds of Parent or any Parent Subsidiary; (iii) established or maintained any unlawful fund of monies or other assets of Parent or any Parent Subsidiary; (iv) made any fraudulent entry on the books or records of Parent or any Parent Subsidiary; (v) made any bribe, unlawful rebate, unlawful payoff, unlawful influence payment, unlawful kickback or other unlawful payment to any person, private or public,",1344,,,,,,,,,,,,,,o
1345,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7],45,1345,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7],45,n,314,"[0.41493445692883896, 0.4953666666666666, 0.009261041666666667, 0.00024215420379697792]",1,304,0.414934457,0.495366667,0.009261042,0.000242154,0.414934457,1,s_n
1346,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],"in any form or (vi) engaged in or facilitated any transaction or dealing in property or interests in property of, received from or made any contribution of funds, goods or services to or for the benefit of, provided any payments or material assistance to, or otherwise engage in or facilitated any transactions with any Prohibited Person. To the knowledge of Parent, neither Parent nor any Parent Subsidiary is (x) under external or internal investigation by any Governmental Entity for any actual or potential violation of any",1346,,,,,,,,,,,,,,o
1347,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/font[1],Anti-Corruption,1347,,,,,,,,,,,,,,o
1348,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],"Laws or (y) has received any written or other notice from any Governmental Entity regarding any actual or potential violation of, or failure to comply with, any",1348,,,,,,,,,,,,,,o
1349,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/font[2],Anti-Corruption,1349,,,,,,,,,,,,,,o
1350,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],"Laws. During the five (5) years prior to the date of this Agreement, neither Parent nor any Parent Subsidiary has made any disclosure (voluntary or otherwise) to any Governmental Entity with respect to any alleged irregularity, misstatement or omission or other potential violation or liability arising under or relating to any Anti-Corruption Laws.",1350,,,,,,,,,,,,,,o
1351,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/b[1],3.15,1351,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/b[1],3.15,ssn,315,"[0.41775151749967715, 0.2393284722222222, 0.016200069444444444, 0.00024215420379697792]",1,305,0.417751517,0.239328472,0.016200069,0.000242154,0.417751517,1,s_ssn
1352,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/b[2],Takeover Statutes,1352,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/b[2],Takeover Statutes,sst,316,"[0.41775151749967715, 0.25767708333333333, 0.07071944444444445, 0.00024215420379697792]",1,306,0.417751517,0.257677083,0.070719444,0.000242154,0.417751517,1,s_sst
1353,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],. Assuming the accuracy of the Company’s representation in,1353,,,,,,,,,,,,,,o
1354,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/u[1],Section,1354,,,,,,,,,,,,,,o
1355,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/u[3],2.22,1355,,,,,,,,,,,,,,o
1356,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],", the Parent Board has taken all action necessary to render Section 203 of the DGCL, all other potentially applicable state anti-takeover statutes and any similar provisions of the Parent’s Organizational Documents inapplicable to the Merger and the Parent Share Issuance.",1356,,,,,,,,,,,,,,o
1357,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b[1],3.16,1357,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b[1],3.16,ssn,317,"[0.4186313444401395, 0.2393284722222222, 0.016200069444444444, 0.00024215420379697792]",1,307,0.418631344,0.239328472,0.016200069,0.000242154,0.418631344,1,s_ssn
1358,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b[2],Ownership of Company Common Stock,1358,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b[2],Ownership of Company Common Stock,sst,318,"[0.4186313444401395, 0.2578451388888889, 0.15789930555555556, 0.00024215420379697792]",1,308,0.418631344,0.257845139,0.157899306,0.000242154,0.418631344,1,s_sst
1359,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],". During the three (3) years prior to the date of this Agreement, neither Parent nor any Parent Subsidiary beneficially owns or owned, directly or indirectly, any shares of Company Common Stock or other securities convertible into, exchangeable into or exercisable for shares of Company Common Stock (other than pursuant to any Parent Plan). There are no voting trusts or other agreements or understandings to which Parent or any Parent Subsidiary is a party with respect to the voting of the capital stock or other equity interest of the Company or any Company Subsidiary.",1359,,,,,,,,,,,,,,o
