,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1827,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[4],Section,1827,,,,,,,,,,,,,,o
1828,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[6],4.5(a),1828,,,,,,,,,,,,,,o
1829,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],"), a statement disclosing that the Company Board recommends rejection of such tender or exchange offer (for the avoidance of doubt, the taking of no position or a neutral position by the Company Board in respect of the acceptance of any such tender offer or exchange offer as of the end of such period shall constitute a failure to publicly announce that the Company Board recommends rejection of such tender or exchange offer); or (iv) if requested by Parent, fail to issue, within ten Business Days after a Company Acquisition Proposal is publicly announced (and in no event later than one Business Day prior to the date of the Company Stockholder Meeting, as it may be postponed or adjourned pursuant to",1829,,,,,,,,,,,,,,o
1830,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[7],Section,1830,,,,,,,,,,,,,,o
1831,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/u[9],4.5(a),1831,,,,,,,,,,,,,,o
1832,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],"), a press release reaffirming the Company Board Recommendation,",1832,,,,,,,,,,,,,,o
1833,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/i[1],provided,1833,,,,,,,,,,,,,,o
1834,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],",",1834,,,,,,,,,,,,,,o
1835,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2]/i[2],however,1835,,,,,,,,,,,,,,o
1836,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[2],", that the Company must receive the",1836,,,,,,,,,,,,,,o
1837,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4],70,1837,/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4],70,n,247,"[0.5350593475915115, 0.4953666666666666, 0.009261041666666667, 0.000207509061229007]",1.0,247.0,0.5350593475915115,0.4953666666666666,0.009261041666666667,0.000207509061229007,0.5350593475915115,1.0,s_n
1838,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],request from Parent at least 48 hours prior to such reaffirmation being required;,1838,,,,,,,,,,,,,,o
1839,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1]/i[1],provided,1839,,,,,,,,,,,,,,o
1840,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],",",1840,,,,,,,,,,,,,,o
1841,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1]/i[2],further,1841,,,,,,,,,,,,,,o
1842,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],", that in no event shall the Company or the Company Board be obligated to publicly reaffirm the Company Board Recommendation on more than one occasion with respect to each such publicly announced Company Acquisition Proposal or on more than one occasion with respect to each publicly announced material modification thereof (any action described in clauses (i) through (iv) being referred to as a “",1842,,,,,,,,,,,,,,o
1843,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1]/u[1],Company Change in Recommendation,1843,,,,,,,,,,,,,,o
1844,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],"”); (v) cause or permit the Company to enter into any Contract, letter of intent, memorandum of understanding, agreement in principle or other arrangement or understanding (other than a confidentiality agreement entered into in compliance with",1844,,,,,,,,,,,,,,o
1845,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1]/u[2],Section,1845,,,,,,,,,,,,,,o
1846,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1]/u[4],4.2(a),1846,,,,,,,,,,,,,,o
1847,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[1],) contemplating or relating to a Company Acquisition Transaction; (vi) take any action to make the provisions of any anti-takeover or similar statute or regulation inapplicable to any Company Acquisition Proposal or counterparty thereto; or (vii) publicly propose to do any of the foregoing.,1847,,,,,,,,,,,,,,o
1848,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],"(c) Notwithstanding anything to the contrary contained in this Agreement, at any time prior to obtaining the Required Company Stockholder Vote, the Company Board may make a Company Change in Recommendation related to a Company Acquisition Proposal and/or terminate this Agreement in accordance with",1848,,,,,,,,,,,,,,o
1849,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[1],Section,1849,,,,,,,,,,,,,,o
1850,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[3],6.1(f),1850,,,,,,,,,,,,,,o
1851,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],if (x) the Company receives from a third party a,1851,,,,,,,,,,,,,,o
1852,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/i,bona fide,1852,,,,,,,,,,,,,,o
1853,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],written Company Acquisition Proposal after the date of this Agreement that did not result from a breach of,1853,,,,,,,,,,,,,,o
1854,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[4],Section,1854,,,,,,,,,,,,,,o
1855,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[6],4.2,1855,,,,,,,,,,,,,,o
1856,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],", and has not been withdrawn, and (z) prior to making such Company Change in Recommendation or terminating this Agreement in accordance with",1856,,,,,,,,,,,,,,o
1857,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[7],Section,1857,,,,,,,,,,,,,,o
1858,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2]/u[9],6.1(f),1858,,,,,,,,,,,,,,o
1859,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[2],:,1859,,,,,,,,,,,,,,o
1860,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[3],"(i) the Company Board determines in good faith, after consultation with the Company’s outside legal counsel and its financial advisor, that such Company Acquisition Proposal constitutes a Company Superior Proposal and that failure to take such action would reasonably be expected to be inconsistent with the Company Board’s fiduciary duties to its stockholders under applicable Legal Requirements;",1860,,,,,,,,,,,,,,o
1861,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4],(ii) the Company delivers to Parent a written notice (the “,1861,,,,,,,,,,,,,,o
1862,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4]/u,Company Superior Proposal Notice,1862,,,,,,,,,,,,,,o
1863,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[4],"”) no less than four Business Days in advance stating that the Company Board intends to make a Company Change in Recommendation or terminate this Agreement, which such Company Superior Proposal Notice shall include the identity of the Person making such Company Acquisition Proposal and a copy of such proposal and a draft of the definitive agreement to be entered into in connection therewith (or, if not in writing, the material terms and conditions thereof); and",1863,,,,,,,,,,,,,,o
1864,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[5],"(iii) (A) during the four Business Day period commencing on the date of Parent’s receipt of such Company Superior Proposal Notice, if requested by Parent, the Company engages in good faith negotiations with Parent regarding a possible amendment of this Agreement so that the Company Acquisition Proposal that is the subject of the Company Superior Proposal Notice ceases to be a Company Superior Proposal; and (B) after the expiration of the negotiation period described in clause (A) above, the Company Board determines in good faith, after consultation with its outside legal counsel and its financial advisor, and after taking into account any amendments to this Agreement that Parent and each Acquisition Sub have committed in writing to make as a result of the negotiations contemplated by clause (A) above and in a manner that would be binding upon",1864,,,,,,,,,,,,,,o
1865,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[7],71,1865,/html/body/document/type/sequence/filename/description/text/center[76]/div/p[7],71,n,248,"[0.5422599120161581, 0.4953666666666666, 0.009261041666666667, 0.000207509061229007]",1.0,248.0,0.5422599120161581,0.4953666666666666,0.009261041666666667,0.000207509061229007,0.5422599120161581,1.0,s_n
1866,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1],"Parent and each Acquisition Sub if accepted by the Company, that such Company Acquisition Proposal continues to constitute a Company Superior Proposal;",1866,,,,,,,,,,,,,,o
1867,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1]/i,provided,1867,,,,,,,,,,,,,,o
1868,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1],", that if there is any change to any of the financial terms or any other material terms of such Company Acquisition Proposal, the Company shall, in each case, be required to deliver to Parent an additional notice consistent with that described in clause (ii) above and a new negotiation period under clause “(A)” above shall commence (except that the original four Business Day notice period referred to in clause (A) above shall instead be equal to the longer of (1) 11:59 p.m. New York Time on the second Business Day immediately following Parent’s receipt of such notice, and (2) the period remaining under the original four Business Day notice period of clause (A) above), during which time the Company shall be required to comply with the requirements of",1868,,,,,,,,,,,,,,o
1869,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1]/u[1],Section,1869,,,,,,,,,,,,,,o
1870,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1]/u[3],4.5(c)(iii),1870,,,,,,,,,,,,,,o
1871,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1],anew with respect to such additional notice (but substituting the time periods therein with the foregoing two Business Day period). The actions of the Company Board making a determination that a Company Acquisition Proposal constitutes a Company Superior Proposal and the Company’s authorizing and providing the notices to Parent required by this,1871,,,,,,,,,,,,,,o
1872,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1]/u[4],Section,1872,,,,,,,,,,,,,,o
1873,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1]/u[6],4.5(c),1873,,,,,,,,,,,,,,o
1874,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1],"shall not in and of itself, constitute a Company Change in Recommendation, a violation of this",1874,,,,,,,,,,,,,,o
1875,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1]/u[7],Section,1875,,,,,,,,,,,,,,o
1876,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1]/u[9],4.5,1876,,,,,,,,,,,,,,o
1877,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1],", or a termination of this Agreement.",1877,,,,,,,,,,,,,,o
1878,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[2],"(d) Notwithstanding anything to the contrary contained in this Agreement, at any time prior to obtaining the Required Company Stockholder Vote, the Company Board may make a Company Change in Recommendation that is not related to a Company Acquisition Proposal if any state of fact, event, change, effect, circumstance, occurrence or development, or combination thereof, arises following the date of this Agreement (I) that (x) was neither known to nor reasonably foreseeable by the Company Board as of the date of this Agreement (or, if known to or reasonably foreseeable by the Company Board, the consequences of which were neither known to nor reasonably foreseeable by the Company Board as of the date of this Agreement) and (y) is material to the Company and the Company Subsidiaries, taken as a whole, and (II) that is not related to (A) a Company Acquisition Proposal or a Company Superior Proposal or any inquiry or communications relating thereto, any matter relating thereto or consequences thereof, (B) in each case in and of itself, any changes in the market price or trading volume of Company Common Stock or the fact that the Company meets, fails to meet or exceeds any internal or published projections, forecasts or estimates of its revenue, earnings or other financial performance or results of operations for any period (it being understood, however, that any underlying cause of any of the foregoing may be taken into account unless excluded pursuant to clause (A) or (C)), or (C) any event, condition or circumstance related to Parent or any of the Parent Subsidiaries (any such state of fact, event, change, effect, circumstance, occurrence, development, condition, circumstance, or combination thereof, being referred to as a “",1878,,,,,,,,,,,,,,o
1879,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[2]/u,Company Intervening Event,1879,,,,,,,,,,,,,,o
1880,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[2],"”); and, prior to making such Company Change in Recommendation, (1) the Company Board determines in good faith, after consultation with its outside legal counsel and its financial advisor, that, in light of such Company Intervening Event, a failure to effect a Company Change in Recommendation would reasonably be expected to be inconsistent with the Company Board’s fiduciary duties to its stockholders under applicable Legal Requirements; (2) less than four Business Days prior to the making of such Company Change in Recommendation, Parent receives a written notice from the Company confirming that the Company Board intends to effect such Company Change in Recommendation, specifying the reasons therefor in reasonable",1880,,,,,,,,,,,,,,o
1881,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4],72,1881,/html/body/document/type/sequence/filename/description/text/center[77]/div/p[4],72,n,249,"[0.5493428879727749, 0.4953666666666666, 0.009261041666666667, 0.000207509061229007]",1.0,249.0,0.5493428879727749,0.4953666666666666,0.009261041666666667,0.000207509061229007,0.5493428879727749,1.0,s_n
1882,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1],"detail; (3) during such four Business Day period, if requested by Parent, the Company engages in good faith negotiations with Parent to amend this Agreement in such a manner that obviates the need for the Company Board to effect a Company Change in Recommendation; and (4) following the end of such four Business Day period, the Company Board determines in good faith, after consultation with its outside legal counsel and financial advisor and after taking into account any amendments to this Agreement that Parent and each Acquisition Sub have committed in writing to make as a result of the negotiations contemplated by clause (3) above and in a manner that would be binding upon Parent and each Acquisition Sub if accepted by the Company, that, in light of such Company Intervening Event, a failure to effect a Company Change in Recommendation would reasonably be expected to be inconsistent with the Company Board’s fiduciary duties to its stockholders under applicable Legal Requirements, even if such changes committed to in writing were to be given effect. The actions of the Company Board making a determination that a Company Intervening Event has occurred and the Company’s authorizing and providing the notices to Parent required by this",1882,,,,,,,,,,,,,,o
1883,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1]/u[1],Section,1883,,,,,,,,,,,,,,o
1884,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1]/u[3],4.5(d),1884,,,,,,,,,,,,,,o
1885,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1],"shall not in and of itself, constitute a Company Change in Recommendation or a violation of this",1885,,,,,,,,,,,,,,o
1886,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1]/u[4],Section,1886,,,,,,,,,,,,,,o
1887,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1]/u[6],4.5,1887,,,,,,,,,,,,,,o
1888,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[1],.,1888,,,,,,,,,,,,,,o
1889,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],"(e) Notwithstanding any Company Change in Recommendation, unless this Agreement has been earlier terminated in accordance with",1889,,,,,,,,,,,,,,o
1890,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[1],Section,1890,,,,,,,,,,,,,,o
1891,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2]/u[3],6.1,1891,,,,,,,,,,,,,,o
1892,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[2],", this Agreement shall be submitted to the holders of shares of Company Common Stock at the Company Stockholder Meeting for the purpose of voting on the adoption of this Agreement and nothing contained in this Agreement shall be deemed to relieve the Company of such obligation.",1892,,,,,,,,,,,,,,o
1893,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],"(f) Nothing contained in this Agreement shall prohibit the Company, the Company Board or their Representatives from (i) taking and disclosing to the stockholders of the Company a position contemplated by Rule",1893,,,,,,,,,,,,,,o
1894,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/font[1],"14e-2,",1894,,,,,,,,,,,,,,o
1895,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],Rule,1895,,,,,,,,,,,,,,o
1896,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/font[2],14d-9,1896,,,,,,,,,,,,,,o
1897,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],or Item 1012 of Regulation,1897,,,,,,,,,,,,,,o
1898,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/font[3],M-A,1898,,,,,,,,,,,,,,o
1899,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],"promulgated under the Exchange Act or issuing a “stop, look and listen” statement to the stockholders of the Company pursuant to Rule",1899,,,,,,,,,,,,,,o
1900,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/font[4],14d-9(f),1900,,,,,,,,,,,,,,o
1901,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],promulgated under the Exchange Act pending disclosure of its position thereunder or (ii) directing any Person (or the Representative of that Person) who makes a Company Acquisition Proposal to the provisions of this,1901,,,,,,,,,,,,,,o
1902,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/u[1],Section,1902,,,,,,,,,,,,,,o
1903,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/u[3],4.5,1903,,,,,,,,,,,,,,o
1904,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],;,1904,,,,,,,,,,,,,,o
1905,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/i[1],provided,1905,,,,,,,,,,,,,,o
1906,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],",",1906,,,,,,,,,,,,,,o
1907,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/i[2],however,1907,,,,,,,,,,,,,,o
1908,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],", that in the case of either clause (i) or clause (ii), no such communication or statement that would constitute a Company Change in Recommendation shall be permitted, made or taken except in accordance with",1908,,,,,,,,,,,,,,o
1909,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/u[4],Section,1909,,,,,,,,,,,,,,o
1910,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/u[6],4.5(c),1910,,,,,,,,,,,,,,o
1911,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],or,1911,,,,,,,,,,,,,,o
1912,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/u[7],Section,1912,,,,,,,,,,,,,,o
1913,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/u[9],4.5(d),1913,,,,,,,,,,,,,,o
1914,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],.,1914,,,,,,,,,,,,,,o
1915,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4],(g) Any violation of the restrictions contained in this,1915,,,,,,,,,,,,,,o
1916,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/u[1],Section,1916,,,,,,,,,,,,,,o
1917,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/u[3],4.5,1917,,,,,,,,,,,,,,o
1918,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4],"by any of the Company’s Subsidiaries, or any Representatives of the Company or any of the Company Subsidiaries, shall be deemed to be a breach of this",1918,,,,,,,,,,,,,,o
1919,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/u[4],Section,1919,,,,,,,,,,,,,,o
1920,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/u[6],4.5,1920,,,,,,,,,,,,,,o
1921,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4],by the Company.,1921,,,,,,,,,,,,,,o
1922,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6],73,1922,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6],73,n,250,"[0.555360650748416, 0.4953666666666666, 0.009261041666666667, 0.000207509061229007]",1.0,250.0,0.555360650748416,0.4953666666666666,0.009261041666666667,0.000207509061229007,0.555360650748416,1.0,s_n
1923,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1],Section 4.6,1923,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1],Section 4.6,ssn,251,"[0.5559485930885649, 0.2393284722222222, 0.041655833333333336, 0.000207509061229007]",1.0,251.0,0.5559485930885649,0.2393284722222222,0.041655833333333336,0.000207509061229007,0.5559485930885649,1.0,s_ssn
1924,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1]/b[1],Meeting of Parent,1924,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1]/b[1],Meeting of Parent,sst,252,"[0.5559485930885649, 0.2832951388888889, 0.2777777777777778, 0.000207509061229007]",3.0,252.0,0.5559485930885649,0.2832951388888889,0.2777777777777778,0.000207509061229007,0.5559485930885649,3.0,b_sst
1925,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1]/b[2],’,1925,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1]/b[2],’,sst,252,"[0.5559485930885649, 0.2832951388888889, 0.2777777777777778, 0.000207509061229007]",3.0,253.0,0.5559485930885649,0.2832951388888889,0.2777777777777778,0.000207509061229007,0.5559485930885649,3.0,i_sst
1926,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1]/b[3],s Stockholders; Parent Change in Recommendation,1926,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1]/b[3],s Stockholders; Parent Change in Recommendation,sst,252,"[0.5559485930885649, 0.2832951388888889, 0.2777777777777778, 0.000207509061229007]",3.0,254.0,0.5559485930885649,0.2832951388888889,0.2777777777777778,0.000207509061229007,0.5559485930885649,3.0,e_sst
1927,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1],.,1927,,,,,,,,,,,,,,o
1928,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],"(a) Parent: (i) shall take all action necessary under all applicable Legal Requirements and Parent’s Organizational Documents to, in consultation with the Company as promptly as reasonably practicable after the",1928,,,,,,,,,,,,,,o
1929,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2]/font,Form S-4,1929,,,,,,,,,,,,,,o
1930,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],"Registration Statement is declared effective, duly call, give notice of and initially schedule a meeting of the holders of shares of Parent Common Stock (the “",1930,,,,,,,,,,,,,,o
1931,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2]/u,Parent Stockholder Meeting,1931,,,,,,,,,,,,,,o
1932,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],"”), which to the extent permitted by applicable Legal Requirements, shall be within 45 days thereafter, which meeting will be held to vote on a proposal to approve the Parent Share Issuance; and (ii) shall submit such proposal to, and, except in the case where the Parent Board has made a Parent Change in Recommendation, use its reasonable best efforts to solicit proxies in favor of such proposal from, such holders at the Parent Stockholder Meeting, and Parent shall not submit any other proposal to its stockholders in connection with the Parent Stockholder Meeting without the prior written consent of the Company. Parent, in consultation with the Company, shall set a record date for determining the Persons entitled to notice of, and to vote at, the Parent Stockholder Meeting. Parent shall ensure that all proxies solicited in connection with the Parent Stockholder Meeting are solicited in compliance with all applicable Legal Requirements. Notwithstanding anything to the contrary contained in this Agreement, (A) Parent shall not postpone or adjourn the Parent Stockholder Meeting without the prior written consent of the Company, other than: (1) to the extent reasonably necessary to ensure that any supplement or amendment to the Joint Proxy Statement/Prospectus that the Parent Board has determined in good faith after consultation with outside counsel is required by applicable Legal Requirements is disclosed to Parent’s stockholders and for such supplement or amendment to be promptly disseminated to Parent’s stockholders within a reasonable amount of time (as determined by the Parent Board in good faith after consultation with outside counsel) prior to the Parent Stockholder Meeting; (2) if required by applicable Legal Requirement or a request from the SEC or its staff; or (3) if as of the time for which the Parent Stockholder Meeting is scheduled there are insufficient shares of Parent Common Stock represented (either in person or by proxy) to constitute a quorum necessary to conduct the business to be conducted at the Parent Stockholder Meeting; and (B) Parent may, and if the Company so requests at any time shall, postpone or adjourn the Parent Stockholder Meeting in order to solicit additional proxies in favor of the approval of the Parent Share Issuance, if, on the date for which the Parent Stockholder Meeting is scheduled, there would be insufficient votes to obtain the Required Parent Stockholder Vote, whether or not a quorum is present, in which case, except in the case where the Parent Board has made a Parent Change in Recommendation, Parent shall use its reasonable best efforts during any such postponement or adjournment to solicit and obtain such proxies in favor of the approval of the Parent Share Issuance as soon as reasonably practicable;",1932,,,,,,,,,,,,,,o
1933,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2]/i,provided,1933,,,,,,,,,,,,,,o
1934,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],"that (x) without the prior written consent of the Company (not to be unreasonably withheld, conditioned, or delayed in the cases of clauses (A)(1) and (A)(2)), no single such adjournment or postponement pursuant to clauses (A) or (B) shall be for more than ten Business Days, except as may be required by applicable Legal Requirements or a request from the SEC or its staff, (y) Parent shall not be required to effect, and the Company shall not be required to consent to, any such adjournments or postponements that together cause the date of the Parent Stockholder Meeting to be more than twenty Business Days after the date for which the Parent Stockholder Meeting was originally scheduled or, in the case of the foregoing clauses (A)(3) and (B), less than four Business Days prior to the End Date and (z) except as required by Legal Requirements in connection with adjournments or postponements of the Parent Stockholder Meeting effected in accordance with the foregoing, in no event shall Parent change the record date for determining the stockholders entitled to notice of and to vote at the Parent Stockholder Meeting without the Company’s consent. Subject to the foregoing and applicable Legal",1934,,,,,,,,,,,,,,o
1935,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[4],74,1935,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[4],74,n,253,"[0.5630869047948428, 0.4953666666666666, 0.009261041666666667, 0.000207509061229007]",1.0,255.0,0.5630869047948428,0.4953666666666666,0.009261041666666667,0.000207509061229007,0.5630869047948428,1.0,s_n
1936,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],"Requirements, (I) Parent shall cooperate with the Company and use its reasonable best efforts to cause the Parent Stockholder Meeting to initially be called for the same date as the Company Stockholder Meeting; and (II) if, notwithstanding such efforts, the Company Stockholder Meeting is initially called for a date prior to the Parent Stockholder Meeting, Parent shall use its reasonable best efforts to call its meeting on a date that is as promptly as reasonably practicable following the date of the Company Stockholder Meeting. Upon request of the Company (which shall not exceed one request per day), Parent shall, during the ten Business Days prior to the date of the Company Stockholder Meeting, advise the Company as to the aggregate number of shares of Parent Common Stock entitled to vote at the Parent Stockholder Meeting for which proxies have been received by Parent with respect to the Required Parent Stockholder Vote and the number of such proxies authorizing the holder thereof to vote in favor of the Required Parent Stockholder Vote.",1936,,,,,,,,,,,,,,o
1937,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],(b) Subject to,1937,,,,,,,,,,,,,,o
1938,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[1],Section,1938,,,,,,,,,,,,,,o
1939,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[3],4.6(c),1939,,,,,,,,,,,,,,o
1940,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],", the Joint Proxy Statement/Prospectus shall include the Parent Board Recommendation. Neither the Parent Board nor any committee thereof shall, except as otherwise expressly permitted by this Agreement: (i) withhold, withdraw, modify, amend or qualify (or publicly propose to withdraw, modify, amend or qualify), in a manner adverse to the Company, the Parent Board Recommendation, or fail to include the Parent Board Recommendation in the Joint Proxy Statement/Prospectus; (ii) approve, recommend or declare advisable (or publicly propose to do so) any Parent Acquisition Proposal; (iii) fail to publicly announce, within ten Business Days after a tender offer or exchange offer relating to the equity securities of Parent shall have been commenced by any third party (and in no event later than one Business Day prior to the date of the Parent Stockholder Meeting, as it may be postponed or adjourned pursuant to",1940,,,,,,,,,,,,,,o
1941,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[4],Section,1941,,,,,,,,,,,,,,o
1942,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[6],4.6(a),1942,,,,,,,,,,,,,,o
1943,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],"), a statement disclosing that the Parent Board recommends rejection of such tender or exchange offer (for the avoidance of doubt, the taking of no position or a neutral position by the Parent Board in respect of the acceptance of any such tender offer or exchange offer as of the end of such period shall constitute a failure to publicly announce that the Parent Board recommends rejection of such tender or exchange offer); or (iv) if requested by the Company, fail to issue, within ten Business Days after a Parent Acquisition Proposal is publicly announced (and in no event later than one Business Day prior to the date of the Parent Stockholder Meeting, as it may be postponed or adjourned pursuant to",1943,,,,,,,,,,,,,,o
1944,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[7],Section,1944,,,,,,,,,,,,,,o
1945,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/u[9],4.6(a),1945,,,,,,,,,,,,,,o
1946,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],"), a press release reaffirming the Parent Board Recommendation",1946,,,,,,,,,,,,,,o
1947,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/i[1],provided,1947,,,,,,,,,,,,,,o
1948,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2],",",1948,,,,,,,,,,,,,,o
