,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1937,/html/body/document/type/sequence/filename/description/text/p[835]/font[1],(A),1937,,,,,,,,,,,,,,o
1938,/html/body/document/type/sequence/filename/description/text/p[835]/font[2],the Golden Board determines in good faith after consultation with its financial advisors and outside legal counsel that such Golden Competing Proposal is a Golden Superior Proposal;,1938,,,,,,,,,,,,,,o
1939,/html/body/document/type/sequence/filename/description/text/p[837]/font[1],(B),1939,,,,,,,,,,,,,,o
1940,/html/body/document/type/sequence/filename/description/text/p[837]/font[2],"the Golden Board determines in good faith, after consultation with its outside legal counsel, that failure to effect a Golden Change of Recommendation in response to such Golden Superior Proposal would be inconsistent with the fiduciary duties owed by the Golden Board to the stockholders of Golden under applicable Law;",1940,,,,,,,,,,,,,,o
1941,/html/body/document/type/sequence/filename/description/text/p[839]/font[1],(C),1941,,,,,,,,,,,,,,o
1942,/html/body/document/type/sequence/filename/description/text/p[839]/font[2],"Golden provides Labrador written notice of such proposed action and the basis thereof at least four Business Days in advance, which notice shall set forth in writing that the Golden Board intends to consider whether to take such action and include a copy of the available proposed Golden Competing Proposal and any applicable transaction and financing documents;",1942,,,,,,,,,,,,,,o
1943,/html/body/document/type/sequence/filename/description/text/p[841]/font[1],(D),1943,,,,,,,,,,,,,,o
1944,/html/body/document/type/sequence/filename/description/text/p[841]/font[2],"after giving such notice and prior to effecting such Golden Change of Recommendation, Golden shall make itself available to negotiate (and cause its officers, employees, financial advisor and outside legal counsel to be available to negotiate) with Labrador (to the extent Labrador wishes to negotiate) to make such adjustments or revisions to the terms of this Agreement as would permit the Golden Board not to effect a Golden Change of Recommendation in response thereto; and",1944,,,,,,,,,,,,,,o
1945,/html/body/document/type/sequence/filename/description/text/p[843]/font[1],(E),1945,,,,,,,,,,,,,,o
1946,/html/body/document/type/sequence/filename/description/text/p[843]/font[2],"at the end of the four-Business Day period, prior to taking action to effect a Golden Change of Recommendation, the Golden Board takes into account any adjustments or revisions to the terms of this Agreement proposed by Labrador in writing and any other information offered by Labrador in response to the notice, and determines in good faith after consultation with its financial advisors and outside legal counsel, that the Golden Competing Proposal remains a Golden Superior Proposal and that the failure to effect a Golden Change of Recommendation in response to such Golden Superior Proposal would be inconsistent with the fiduciary duties owed by the Golden Board to the stockholders of Golden under applicable Law;",1946,,,,,,,,,,,,,,o
1947,/html/body/document/type/sequence/filename/description/text/p[843]/font[2]/u[1],provided,1947,,,,,,,,,,,,,,o
1948,/html/body/document/type/sequence/filename/description/text/p[843]/font[2],"that in the event of any material amendment or material modification to any Golden Superior Proposal (it being understood that any amendment or modification to the economic terms of any such Golden Superior Proposal shall be deemed material), Golden shall be required to deliver a new written notice to Labrador and to comply with the requirements of this",1948,,,,,,,,,,,,,,o
1949,/html/body/document/type/sequence/filename/description/text/p[843]/font[2]/u[2],Section 6.3(e)(iv),1949,,,,,,,,,,,,,,o
1950,/html/body/document/type/sequence/filename/description/text/p[843]/font[2],"with respect to such new written notice, except that the advance written notice obligation set forth in this",1950,,,,,,,,,,,,,,o
1951,/html/body/document/type/sequence/filename/description/text/p[843]/font[2]/u[3],Section 6.3(e)(iv),1951,,,,,,,,,,,,,,o
1952,/html/body/document/type/sequence/filename/description/text/p[843]/font[2],shall be reduced to two Business Days;,1952,,,,,,,,,,,,,,o
1953,/html/body/document/type/sequence/filename/description/text/p[843]/font[2]/u[4],provided,1953,,,,,,,,,,,,,,o
1954,/html/body/document/type/sequence/filename/description/text/p[843]/font[2],",",1954,,,,,,,,,,,,,,o
1955,/html/body/document/type/sequence/filename/description/text/p[843]/font[2]/u[5],further,1955,,,,,,,,,,,,,,o
1956,/html/body/document/type/sequence/filename/description/text/p[843]/font[2],", that any such new written notice shall in no event shorten the original four Business Day notice period; and",1956,,,,,,,,,,,,,,o
1957,/html/body/document/type/sequence/filename/description/text/div[139]/table/tbody/tr/td[2],65,1957,/html/body/document/type/sequence/filename/description/text/div[139]/table/tbody/tr/td[2],65,n,267,"[0.5871222551111723, 0.49531789473684207, 0.009358526315789473, 0.00025814001514421424]",1.0,272.0,0.5871222551111723,0.49531789473684207,0.009358526315789473,0.00025814001514421424,0.5871222551111723,1.0,s_n
1958,/html/body/document/type/sequence/filename/description/text/p[847]/font[1],(v),1958,,,,,,,,,,,,,,o
1959,/html/body/document/type/sequence/filename/description/text/p[847]/font[2],"prior to, but not after, receipt of the Golden Stockholder Approval, in response to a Golden Intervening Event that occurs or arises after the date of this Agreement and that did not arise from or in connection with a breach of this Agreement by Golden, Golden may, if the Golden Board so chooses, effect a Golden Change of Recommendation;",1959,,,,,,,,,,,,,,o
1960,/html/body/document/type/sequence/filename/description/text/p[847]/font[2]/u[1],provided,1960,,,,,,,,,,,,,,o
1961,/html/body/document/type/sequence/filename/description/text/p[847]/font[2],",",1961,,,,,,,,,,,,,,o
1962,/html/body/document/type/sequence/filename/description/text/p[847]/font[2]/u[2],however,1962,,,,,,,,,,,,,,o
1963,/html/body/document/type/sequence/filename/description/text/p[847]/font[2],", that such a Golden Change of Recommendation may not be made unless and until:",1963,,,,,,,,,,,,,,o
1964,/html/body/document/type/sequence/filename/description/text/p[849]/font[1],(A),1964,,,,,,,,,,,,,,o
1965,/html/body/document/type/sequence/filename/description/text/p[849]/font[2],the Golden Board determines in good faith after consultation with its financial advisors and outside legal counsel that a Golden Intervening Event has occurred;,1965,,,,,,,,,,,,,,o
1966,/html/body/document/type/sequence/filename/description/text/p[851]/font[1],(B),1966,,,,,,,,,,,,,,o
1967,/html/body/document/type/sequence/filename/description/text/p[851]/font[2],"the Golden Board determines in good faith, after consultation with its outside legal counsel, that failure to effect a Golden Change of Recommendation in response to such Golden Intervening Event would be inconsistent with the fiduciary duties owed by the Golden Board to the stockholders of Golden under applicable Law;",1967,,,,,,,,,,,,,,o
1968,/html/body/document/type/sequence/filename/description/text/p[853]/font[1],(C),1968,,,,,,,,,,,,,,o
1969,/html/body/document/type/sequence/filename/description/text/p[853]/font[2],"Golden provides Labrador written notice of such proposed action and the basis thereof four Business Days in advance, which notice shall set forth in writing that the Golden Board intends to consider whether to take such action and includes a reasonably detailed description of the facts and circumstances of the Golden Intervening Event;",1969,,,,,,,,,,,,,,o
1970,/html/body/document/type/sequence/filename/description/text/p[855]/font[1],(D),1970,,,,,,,,,,,,,,o
1971,/html/body/document/type/sequence/filename/description/text/p[855]/font[2],"after giving such notice and prior to effecting such Golden Change of Recommendation and if requested by Labrador, Golden negotiates (and causes its officers, employees, financial advisor and outside legal counsel to negotiate) in good faith with Labrador (to the extent Labrador wishes to negotiate) to make such adjustments or revisions to the terms of this Agreement as would permit the Golden Board not to effect a Golden Change of Recommendation in response thereto; and",1971,,,,,,,,,,,,,,o
1972,/html/body/document/type/sequence/filename/description/text/div[141]/table/tbody/tr/td[2],66,1972,/html/body/document/type/sequence/filename/description/text/div[141]/table/tbody/tr/td[2],66,n,268,"[0.5926292421009155, 0.49531789473684207, 0.009358526315789473, 0.00025814001514421424]",1.0,273.0,0.5926292421009155,0.49531789473684207,0.009358526315789473,0.00025814001514421424,0.5926292421009155,1.0,s_n
1973,/html/body/document/type/sequence/filename/description/text/p[859]/font[1],(E),1973,,,,,,,,,,,,,,o
1974,/html/body/document/type/sequence/filename/description/text/p[859]/font[2],"at the end of the four Business Day period, prior to taking action to effect a Golden Change of Recommendation, the Golden Board takes into account any adjustments or revisions to the terms of this Agreement proposed by Labrador in writing and any other information offered by Labrador in response to the notice, and determines in good faith after consultation with its financial advisors and outside legal counsel, that the failure to effect a Golden Change of Recommendation in response to such Golden Intervening Event would be inconsistent with the fiduciary duties owed by the Golden Board to the stockholders of Golden under applicable Law;",1974,,,,,,,,,,,,,,o
1975,/html/body/document/type/sequence/filename/description/text/p[859]/font[2]/u[1],provided,1975,,,,,,,,,,,,,,o
1976,/html/body/document/type/sequence/filename/description/text/p[859]/font[2],"that in the event of any material changes regarding any Golden Intervening Event, Golden shall be required to deliver a new written notice to Labrador and to comply with the requirements of this",1976,,,,,,,,,,,,,,o
1977,/html/body/document/type/sequence/filename/description/text/p[859]/font[2]/u[2],Section 6.3(e)(v),1977,,,,,,,,,,,,,,o
1978,/html/body/document/type/sequence/filename/description/text/p[859]/font[2],"with respect to such new written notice, except that the advance written notice obligation set forth in this",1978,,,,,,,,,,,,,,o
1979,/html/body/document/type/sequence/filename/description/text/p[859]/font[2]/u[3],Section 6.3(e)(v),1979,,,,,,,,,,,,,,o
1980,/html/body/document/type/sequence/filename/description/text/p[859]/font[2],shall be reduced to two Business Days;,1980,,,,,,,,,,,,,,o
1981,/html/body/document/type/sequence/filename/description/text/p[859]/font[2]/u[4],provided,1981,,,,,,,,,,,,,,o
1982,/html/body/document/type/sequence/filename/description/text/p[859]/font[2],", further, that any such new written notice shall in no event shorten the original four Business Day notice period.",1982,,,,,,,,,,,,,,o
1983,/html/body/document/type/sequence/filename/description/text/p[861]/font[1],(f),1983,,,,,,,,,,,,,,o
1984,/html/body/document/type/sequence/filename/description/text/p[861]/font[2],During the period commencing with the execution and delivery of this Agreement and continuing until the earlier of the Effective Time and termination of this Agreement in accordance with,1984,,,,,,,,,,,,,,o
1985,/html/body/document/type/sequence/filename/description/text/p[861]/font[2]/u[1],Article VIII,1985,,,,,,,,,,,,,,o
1986,/html/body/document/type/sequence/filename/description/text/p[861]/font[2],", Golden shall not (and it shall cause its Subsidiaries not to) terminate, amend, modify or waive any provision of any confidentiality, “standstill” or similar agreement to which it or any of its Subsidiaries is a party, and Golden shall, or shall cause its applicable Subsidiary or Subsidiaries to, enforce the standstill provisions of any such agreement;",1986,,,,,,,,,,,,,,o
1987,/html/body/document/type/sequence/filename/description/text/p[861]/font[2]/u[2],provided,1987,,,,,,,,,,,,,,o
1988,/html/body/document/type/sequence/filename/description/text/p[861]/font[2],"that, notwithstanding any other provision in this",1988,,,,,,,,,,,,,,o
1989,/html/body/document/type/sequence/filename/description/text/p[861]/font[2]/u[3],Section 6.3,1989,,,,,,,,,,,,,,o
1990,/html/body/document/type/sequence/filename/description/text/p[861]/font[2],", prior to, but not after, the time the Golden Stockholder Approval is obtained, if, in response to an unsolicited request from a third party to waive any “standstill” or similar provision, the Golden Board determines in good faith, after consultation with its outside legal counsel that the failure to take such action would be inconsistent with its fiduciary duties owed by the Golden Board to the stockholders of Golden under applicable Law, Golden may waive any such “standstill” or similar provision solely to the extent necessary to permit a third party to make a Golden Competing Proposal to the Golden Board and communicate such waiver to the applicable third party;",1990,,,,,,,,,,,,,,o
1991,/html/body/document/type/sequence/filename/description/text/p[861]/font[2]/u[4],provided,1991,,,,,,,,,,,,,,o
1992,/html/body/document/type/sequence/filename/description/text/p[861]/font[2],",",1992,,,,,,,,,,,,,,o
1993,/html/body/document/type/sequence/filename/description/text/p[861]/font[2]/u[5],however,1993,,,,,,,,,,,,,,o
1994,/html/body/document/type/sequence/filename/description/text/p[861]/font[2],", that Golden shall advise Labrador at least three Business Days prior to taking such action. Golden represents and warrants to Labrador that it has not taken any action that (i) would be prohibited by this",1994,,,,,,,,,,,,,,o
1995,/html/body/document/type/sequence/filename/description/text/p[861]/font[2]/u[6],Section 6.3(f),1995,,,,,,,,,,,,,,o
1996,/html/body/document/type/sequence/filename/description/text/p[861]/font[2],"or (ii) but for the ability to avoid actions inconsistent with the fiduciary duties owed by the Golden Board to the stockholders of Golden under applicable Law, would have been prohibited by this",1996,,,,,,,,,,,,,,o
1997,/html/body/document/type/sequence/filename/description/text/p[861]/font[2]/u[7],Section 6.3(f),1997,,,,,,,,,,,,,,o
1998,/html/body/document/type/sequence/filename/description/text/p[861]/font[2],", in each case, during the 30 days prior to the date of this Agreement.",1998,,,,,,,,,,,,,,o
1999,/html/body/document/type/sequence/filename/description/text/p[863]/font[1],(g),1999,,,,,,,,,,,,,,o
2000,/html/body/document/type/sequence/filename/description/text/p[863]/font[2],Notwithstanding anything to the contrary in this,2000,,,,,,,,,,,,,,o
2001,/html/body/document/type/sequence/filename/description/text/p[863]/font[2]/u[1],Section 6.3,2001,,,,,,,,,,,,,,o
2002,/html/body/document/type/sequence/filename/description/text/p[863]/font[2],", any action, or failure to take action, that is taken by a director or officer of Golden or by any Representative of Golden acting at Golden’s direction or on its behalf, in each case, in violation of this",2002,,,,,,,,,,,,,,o
2003,/html/body/document/type/sequence/filename/description/text/p[863]/font[2]/u[2],Section 6.3,2003,,,,,,,,,,,,,,o
2004,/html/body/document/type/sequence/filename/description/text/p[863]/font[2],", shall be deemed to be a breach of this",2004,,,,,,,,,,,,,,o
2005,/html/body/document/type/sequence/filename/description/text/p[863]/font[2]/u[3],Section 6.3,2005,,,,,,,,,,,,,,o
2006,/html/body/document/type/sequence/filename/description/text/p[863]/font[2],by Golden.,2006,,,,,,,,,,,,,,o
2007,/html/body/document/type/sequence/filename/description/text/p[865]/font[1],6.4,2007,/html/body/document/type/sequence/filename/description/text/p[865]/font[1],6.4,ssn,269,"[0.598394369105803, 0.03929824561403509, 0.011694105263157896, 0.00025814001514421424]",1.0,274.0,0.598394369105803,0.03929824561403509,0.011694105263157896,0.00025814001514421424,0.598394369105803,1.0,s_ssn
2008,/html/body/document/type/sequence/filename/description/text/p[865]/font[3]/u,No Solicitation by Labrador,2008,/html/body/document/type/sequence/filename/description/text/p[865]/font[3]/u,No Solicitation by Labrador,sst,270,"[0.598394369105803, 0.07346526315789474, 0.10703929824561403, 0.00025814001514421424]",2.0,275.0,0.598394369105803,0.07346526315789474,0.10703929824561403,0.00025814001514421424,0.598394369105803,1.0,s_sst
2009,/html/body/document/type/sequence/filename/description/text/p[865]/font[3],.,2009,,,,,,,,,,,,,,o
2010,/html/body/document/type/sequence/filename/description/text/p[867]/font[1],(a),2010,,,,,,,,,,,,,,o
2011,/html/body/document/type/sequence/filename/description/text/p[867]/font[2],Except as permitted by this,2011,,,,,,,,,,,,,,o
2012,/html/body/document/type/sequence/filename/description/text/p[867]/font[2]/u,Section 6.4,2012,,,,,,,,,,,,,,o
2013,/html/body/document/type/sequence/filename/description/text/p[867]/font[2],", from and after the date of this Agreement, Labrador and its officers and directors shall, shall cause Labrador’s Subsidiaries and their respective officers and directors to, and shall use their reasonable best efforts to cause the other Representatives of Labrador and its Subsidiaries to, immediately cease, and cause to be terminated, any discussion or negotiations with any Person conducted heretofore by Labrador or any of its Subsidiaries or Representatives with respect to any inquiry, proposal or offer that constitutes, or would reasonably be expected to lead to, a Labrador Competing Proposal. Within one Business Day of the date of this Agreement, Labrador shall deliver a written notice to each Person that has received non-public information regarding Labrador within the 12 months prior to the date of this Agreement pursuant to a confidentiality agreement with Labrador for purposes of evaluating any transaction that could be a Labrador Competing Proposal and for whom no similar notice has been delivered prior to the date of this Agreement requesting the prompt return or destruction of all confidential information concerning Labrador and any of its Subsidiaries heretofore furnished to such Person and all documents or material incorporating any such confidential information in the possession of such Person or its Representatives. Labrador shall, within one Business Day of the date of this Agreement, terminate any physical and electronic data access related to any such potential Labrador Competing Proposal previously granted to such Persons.",2013,,,,,,,,,,,,,,o
2014,/html/body/document/type/sequence/filename/description/text/div[143]/table/tbody/tr/td[2],67,2014,/html/body/document/type/sequence/filename/description/text/div[143]/table/tbody/tr/td[2],67,n,271,"[0.601337165278447, 0.49531789473684207, 0.009358526315789473, 0.00025814001514421424]",1.0,276.0,0.601337165278447,0.49531789473684207,0.009358526315789473,0.00025814001514421424,0.601337165278447,1.0,s_n
2015,/html/body/document/type/sequence/filename/description/text/p[871]/font[1],(b),2015,,,,,,,,,,,,,,o
2016,/html/body/document/type/sequence/filename/description/text/p[871]/font[2],"From and after the date of this Agreement and until the Effective Time or, if earlier, the termination of this Agreement in accordance with",2016,,,,,,,,,,,,,,o
2017,/html/body/document/type/sequence/filename/description/text/p[871]/font[2]/u[1],Article VIII,2017,,,,,,,,,,,,,,o
2018,/html/body/document/type/sequence/filename/description/text/p[871]/font[2],", except as otherwise permitted by this",2018,,,,,,,,,,,,,,o
2019,/html/body/document/type/sequence/filename/description/text/p[871]/font[2]/u[2],Section 6.4,2019,,,,,,,,,,,,,,o
2020,/html/body/document/type/sequence/filename/description/text/p[871]/font[2],", Labrador and its officers and directors shall not, shall cause Labrador’s Subsidiaries and their respective officers and directors not to, and shall use their reasonable best efforts to cause the other Representatives of Labrador and its Subsidiaries not to, directly or indirectly:",2020,,,,,,,,,,,,,,o
2021,/html/body/document/type/sequence/filename/description/text/p[873]/font[1],(i),2021,,,,,,,,,,,,,,o
2022,/html/body/document/type/sequence/filename/description/text/p[873]/font[2],"initiate, solicit, propose, knowingly encourage, or knowingly facilitate (including by way of furnishing non-public information) any inquiry or the making of any proposal or offer that constitutes, or would reasonably be expected to result in, a Labrador Competing Proposal;",2022,,,,,,,,,,,,,,o
2023,/html/body/document/type/sequence/filename/description/text/p[875]/font[1],(ii),2023,,,,,,,,,,,,,,o
2024,/html/body/document/type/sequence/filename/description/text/p[875]/font[2],"engage in, continue or otherwise participate in any discussions with any Person with respect to or negotiations with any Person with respect to, relating to, or in furtherance of a Labrador Competing Proposal or any inquiry, proposal or offer that would reasonably be expected to lead to a Labrador Competing Proposal;",2024,,,,,,,,,,,,,,o
2025,/html/body/document/type/sequence/filename/description/text/p[877]/font[1],(iii),2025,,,,,,,,,,,,,,o
2026,/html/body/document/type/sequence/filename/description/text/p[877]/font[2],"furnish any non-public information regarding Labrador or its Subsidiaries, or access to the properties, assets or employees of Labrador or its Subsidiaries, to any Person in connection with or in response to any Labrador Competing Proposal or any inquiry, proposal or offer that would reasonably be expected to lead to a Labrador Competing Proposal;",2026,,,,,,,,,,,,,,o
2027,/html/body/document/type/sequence/filename/description/text/p[879]/font[1],(iv),2027,,,,,,,,,,,,,,o
2028,/html/body/document/type/sequence/filename/description/text/p[879]/font[2],"approve or recommend, or propose to approve or recommend, or execute or enter into any letter of intent or agreement in principle, or other agreement providing for a Labrador Competing Proposal (other than a confidentiality agreement as provided in",2028,,,,,,,,,,,,,,o
2029,/html/body/document/type/sequence/filename/description/text/p[879]/font[2]/u[1],Section 6.4(e)(ii),2029,,,,,,,,,,,,,,o
2030,/html/body/document/type/sequence/filename/description/text/p[879]/font[2],entered into in compliance with,2030,,,,,,,,,,,,,,o
2031,/html/body/document/type/sequence/filename/description/text/p[879]/font[2]/u[2],Section 6.4(e)(ii),2031,,,,,,,,,,,,,,o
2032,/html/body/document/type/sequence/filename/description/text/p[879]/font[2],); or,2032,,,,,,,,,,,,,,o
2033,/html/body/document/type/sequence/filename/description/text/p[881]/font[1],(v),2033,,,,,,,,,,,,,,o
2034,/html/body/document/type/sequence/filename/description/text/p[881]/font[2],submit any Labrador Competing Proposal to the vote of the stockholders of Labrador;,2034,,,,,,,,,,,,,,o
2035,/html/body/document/type/sequence/filename/description/text/div[145]/table/tbody/tr/td[2],68,2035,/html/body/document/type/sequence/filename/description/text/div[145]/table/tbody/tr/td[2],68,n,272,"[0.6073776416328216, 0.49531789473684207, 0.009358526315789473, 0.00025814001514421424]",1.0,277.0,0.6073776416328216,0.49531789473684207,0.009358526315789473,0.00025814001514421424,0.6073776416328216,1.0,s_n
2036,/html/body/document/type/sequence/filename/description/text/p[885]/font/u,provided,2036,,,,,,,,,,,,,,o
2037,/html/body/document/type/sequence/filename/description/text/p[885],that notwithstanding anything to the contrary in this,2037,,,,,,,,,,,,,,o
2038,/html/body/document/type/sequence/filename/description/text/p[885]/u[1],Section 6.4,2038,,,,,,,,,,,,,,o
2039,/html/body/document/type/sequence/filename/description/text/p[885],", Labrador or any of its Representatives may, in response to an inquiry or proposal from a third party, inform a third party or its Representative of the restrictions imposed by the provisions of this",2039,,,,,,,,,,,,,,o
2040,/html/body/document/type/sequence/filename/description/text/p[885]/u[2],Section 6.4,2040,,,,,,,,,,,,,,o
2041,/html/body/document/type/sequence/filename/description/text/p[885],"(without conveying, requesting or attempting to gather any other information except as otherwise specifically permitted hereunder).",2041,,,,,,,,,,,,,,o
2042,/html/body/document/type/sequence/filename/description/text/p[887]/font[1],(c),2042,,,,,,,,,,,,,,o
2043,/html/body/document/type/sequence/filename/description/text/p[887]/font[2],"From and after the date of this Agreement, Labrador shall promptly (and in any event within the shorter of one Business Day or 48 hours) notify Golden of the receipt by Labrador (directly or indirectly) of any Labrador Competing Proposal or any",2043,,,,,,,,,,,,,,o
2044,/html/body/document/type/sequence/filename/description/text/p[887]/font[2]/i,bona fide,2044,,,,,,,,,,,,,,o
2045,/html/body/document/type/sequence/filename/description/text/p[887]/font[2],"expression of interest, inquiry, proposal or offer with respect to a Labrador Competing Proposal made on or after the date of this Agreement, any request for information or data relating to Labrador or any of its Subsidiaries made by any Person in connection with a Labrador Competing Proposal or any request for discussions or negotiations with Labrador or a Representative of Labrador relating to a Labrador Competing Proposal (including the identity of such Person), and Labrador shall provide to Golden promptly (and in any event within the shorter of one Business Day or 48 hours) (i) a copy of any such expression of interest, inquiry, proposal or offer with respect to a Labrador Competing Proposal made in writing provided to Labrador or any of its Subsidiaries or (ii) if any such expression of interest, inquiry, proposal or offer with respect to a Labrador Competing Proposal is not (or any portion thereof is not) made in writing, a written summary of the material financial and other terms thereof. Thereafter Labrador shall (i) keep Golden reasonably informed, on a prompt basis (and in any event within the shorter of one Business Day or 48 hours), of any material development regarding the status or terms of any such expressions of interest, proposals or offers (including any amendments thereto) or material requests and shall promptly (and in any event within the shorter of one Business Day or 48 hours) apprise Golden of the status of any such discussions or negotiations and (ii) provide to Golden as soon as practicable after receipt or delivery thereof (and in any event within the shorter of one Business Day or 48 hours) copies of all material written correspondence and other material written materials provided to Labrador or its Representatives from any Person. Without limiting the foregoing, Labrador shall notify Golden if Labrador determines to begin providing information or to engage in discussions or negotiations concerning a Labrador Competing Proposal, prior to providing any such information or engaging in any such discussions or negotiations.",2045,,,,,,,,,,,,,,o
2046,/html/body/document/type/sequence/filename/description/text/p[889]/font[1],(d),2046,,,,,,,,,,,,,,o
2047,/html/body/document/type/sequence/filename/description/text/p[889]/font[2],Except as permitted by,2047,,,,,,,,,,,,,,o
2048,/html/body/document/type/sequence/filename/description/text/p[889]/font[2]/u,Section 6.4(e),2048,,,,,,,,,,,,,,o
2049,/html/body/document/type/sequence/filename/description/text/p[889]/font[2],", the Labrador Board, including any committee thereof, shall not:",2049,,,,,,,,,,,,,,o
2050,/html/body/document/type/sequence/filename/description/text/p[891]/font[1],(i),2050,,,,,,,,,,,,,,o
2051,/html/body/document/type/sequence/filename/description/text/p[891]/font[2],"change, withhold, withdraw, qualify or modify, or publicly propose or announce any intention to change, withhold, withdraw, qualify or modify, in a manner adverse to Golden, the Labrador Board Recommendation;",2051,,,,,,,,,,,,,,o
2052,/html/body/document/type/sequence/filename/description/text/p[893]/font[1],(ii),2052,,,,,,,,,,,,,,o
2053,/html/body/document/type/sequence/filename/description/text/p[893]/font[2],fail to include the Labrador Board Recommendation in the Joint Proxy Statement;,2053,,,,,,,,,,,,,,o
2054,/html/body/document/type/sequence/filename/description/text/p[895]/font[1],(iii),2054,,,,,,,,,,,,,,o
2055,/html/body/document/type/sequence/filename/description/text/p[895]/font[2],"approve, endorse or recommend, or publicly propose or announce any intention to approve, endorse or recommend, any Labrador Competing Proposal;",2055,,,,,,,,,,,,,,o
2056,/html/body/document/type/sequence/filename/description/text/p[897]/font[1],(iv),2056,,,,,,,,,,,,,,o
2057,/html/body/document/type/sequence/filename/description/text/p[897]/font[2],"publicly declare advisable or publicly propose to enter into, any letter of intent, memorandum of understanding, agreement in principle, acquisition agreement, merger agreement, option agreement, joint venture agreement, partnership agreement or other agreement (other than a confidentiality agreement referred to in Section 6.4(e)(ii) entered into in compliance with",2057,,,,,,,,,,,,,,o
2058,/html/body/document/type/sequence/filename/description/text/p[897]/font[2]/u[1],Section 6.4(e)(ii),2058,,,,,,,,,,,,,,o
2059,/html/body/document/type/sequence/filename/description/text/p[897]/font[2],) relating to a Labrador Competing Proposal (a “,2059,,,,,,,,,,,,,,o
2060,/html/body/document/type/sequence/filename/description/text/p[897]/font[2]/u[2],Labrador Alternative Acquisition Agreement,2060,,,,,,,,,,,,,,o
2061,/html/body/document/type/sequence/filename/description/text/p[897]/font[2],”);,2061,,,,,,,,,,,,,,o
2062,/html/body/document/type/sequence/filename/description/text/div[147]/table/tbody/tr/td[2],69,2062,/html/body/document/type/sequence/filename/description/text/div[147]/table/tbody/tr/td[2],69,n,273,"[0.6158188201280375, 0.49531789473684207, 0.009358526315789473, 0.00025814001514421424]",1.0,278.0,0.6158188201280375,0.49531789473684207,0.009358526315789473,0.00025814001514421424,0.6158188201280375,1.0,s_n
2063,/html/body/document/type/sequence/filename/description/text/p[901]/font[1],(v),2063,,,,,,,,,,,,,,o
2064,/html/body/document/type/sequence/filename/description/text/p[901]/font[2],"in the case of a Labrador Competing Proposal that is structured as a tender offer or exchange offer pursuant to Rule 14d-2 under the Exchange Act for outstanding shares of Labrador Common Stock (other than by Golden or an Affiliate of Golden), fail to recommend, in a Solicitation/Recommendation Statement on Schedule 14D-9, against acceptance of such tender offer or exchange offer by its stockholders on or prior to the earlier of (A) three Business Days prior to the date the Labrador Stockholders Meeting is held, including adjournments (or promptly after commencement of such tender offer or exchange offer if commenced on or after the third Business Day prior to the date the Labrador Stockholders Meeting is held, including adjournments) or (B) ten business days (as such term is used in Rule 14d-9 of the Exchange Act) after commencement of such tender offer or exchange offer;",2064,,,,,,,,,,,,,,o
2065,/html/body/document/type/sequence/filename/description/text/p[903]/font[1],(vi),2065,,,,,,,,,,,,,,o
2066,/html/body/document/type/sequence/filename/description/text/p[903]/font[2],"if a Labrador Competing Proposal shall have been publicly announced or disclosed (other than pursuant to the foregoing clause (v)), fail to publicly reaffirm the Labrador Board Recommendation (or refer to the prior Labrador Board Recommendation) on or prior to the earlier of (A) five Business Days after Golden so requests in writing or (B) three Business Days prior to the date of the Labrador Stockholders Meeting (or promptly after announcement or disclosure of such Labrador Competing Proposal if announced or disclosed on or after the third Business Day prior to the date of the Labrador Stockholders Meeting); or",2066,,,,,,,,,,,,,,o
2067,/html/body/document/type/sequence/filename/description/text/p[905]/font[1],(vii),2067,,,,,,,,,,,,,,o
2068,/html/body/document/type/sequence/filename/description/text/p[905]/font[2],"cause or permit Labrador to enter into a Labrador Alternative Acquisition Agreement (together with any of the actions set forth in the foregoing clauses (i), (ii), (iii), (iv), (v) and (vi), a “",2068,,,,,,,,,,,,,,o
2069,/html/body/document/type/sequence/filename/description/text/p[905]/font[2]/u,Labrador Change of Recommendation,2069,,,,,,,,,,,,,,o
2070,/html/body/document/type/sequence/filename/description/text/p[905]/font[2],”).,2070,,,,,,,,,,,,,,o
2071,/html/body/document/type/sequence/filename/description/text/p[907]/font[1],(e),2071,,,,,,,,,,,,,,o
2072,/html/body/document/type/sequence/filename/description/text/p[907]/font[2],Notwithstanding anything in this Agreement to the contrary:,2072,,,,,,,,,,,,,,o
2073,/html/body/document/type/sequence/filename/description/text/p[909]/font[1],(i),2073,,,,,,,,,,,,,,o
2074,/html/body/document/type/sequence/filename/description/text/p[909]/font[2],"the Labrador Board may, after consultation with its outside legal counsel, make such disclosures as the Labrador Board determines in good faith are necessary to comply with Rule 14d-9, Rule 14e-2(a) or Item 1012(a) of Regulation M-A promulgated under the Exchange Act or make any “stop, look and listen” communication or any other disclosure to the stockholders of Labrador pursuant to Rule 14d-9(f) under the Exchange Act or make a disclosure that is required by applicable Law;",2074,,,,,,,,,,,,,,o
2075,/html/body/document/type/sequence/filename/description/text/p[909]/font[2]/u[1],provided,2075,,,,,,,,,,,,,,o
2076,/html/body/document/type/sequence/filename/description/text/p[909]/font[2],",",2076,,,,,,,,,,,,,,o
