,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1518,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/b[4]/u,Ownership of Company Common Stock,1518,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/b[4]/u,Ownership of Company Common Stock,sst,376.0,"[0.39017207707330576, 0.2889597222222222, 0.15789930555555556, 0.00023066631810423043]",1.0,416.0,0.390172077,0.288959722,0.157899306,0.000230666,0.390172077,1.0,s_sst
1519,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4],". None of Parent, Merger Sub or any of their “affiliates” or “associates” (a) is, or, in the three-year period prior to the date hereof, has been an “interested stockholder” (as such terms are defined in Section 203 of the DGCL) of the Company, or (b) “owns” (as such terms are defined in Section 203 of the DGCL) any Company Common Stock or holds any rights to acquire any Company Common Stock, except pursuant to this Agreement.",1519,,,,,,,,,,,,,,o
1520,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b[1],Section,1520,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b[1],Section,ssn,377.0,"[0.3913715419274478, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,417.0,0.391371542,0.239328472,0.047314444,0.000230666,0.391371542,2.0,b_ssn
1521,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b[3],5.07,1521,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b[3],5.07,ssn,377.0,"[0.3913715419274478, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,418.0,0.391371542,0.239328472,0.047314444,0.000230666,0.391371542,2.0,e_ssn
1522,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b[4]/u,Brokers,1522,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b[4]/u,Brokers,sst,378.0,"[0.3913715419274478, 0.2889597222222222, 0.031716597222222226, 0.00023066631810423043]",1.0,419.0,0.391371542,0.288959722,0.031716597,0.000230666,0.391371542,1.0,s_sst
1523,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],". Except for fees payable to Moelis & Company, the fees and expenses of which will be paid by Parent, neither Parent, Merger Sub, nor any of their respective Affiliates has incurred, nor will it incur, directly or indirectly, any liability for investment banker, brokerage, or finders’ fees or agents’ commissions, or any similar charges in connection with this Agreement, the Offer, the Merger or any of the other transactions contemplated by this Agreement for which the Company would be liable.",1523,,,,,,,,,,,,,,o
1524,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/b[1],Section,1524,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/b[1],Section,ssn,379.0,"[0.39257100678158974, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,420.0,0.392571007,0.239328472,0.047314444,0.000230666,0.392571007,2.0,b_ssn
1525,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/b[3],5.08,1525,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/b[3],5.08,ssn,379.0,"[0.39257100678158974, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,421.0,0.392571007,0.239328472,0.047314444,0.000230666,0.392571007,2.0,e_ssn
1526,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/b[4]/u,Merger Sub,1526,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/b[4]/u,Merger Sub,sst,380.0,"[0.39257100678158974, 0.2889597222222222, 0.04739583333333333, 0.00023066631810423043]",1.0,422.0,0.392571007,0.288959722,0.047395833,0.000230666,0.392571007,1.0,s_sst
1527,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6],". Merger Sub: (a) has engaged in no business activities other than those related to the transactions contemplated by this Agreement; and (b) is a direct, wholly-owned Subsidiary of Parent.",1527,,,,,,,,,,,,,,o
1528,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8],43,1528,/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8],43,n,381.0,"[0.3932322502268219, 0.4953666666666666, 0.009261041666666667, 0.00023066631810423043]",1.0,423.0,0.39323225,0.495366667,0.009261042,0.000230666,0.39323225,1.0,s_n
1529,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[1],Section,1529,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[1],Section,ssn,382.0,"[0.39388580479478386, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,424.0,0.393885805,0.239328472,0.047314444,0.000230666,0.393885805,2.0,b_ssn
1530,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[3],5.09,1530,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[3],5.09,ssn,382.0,"[0.39388580479478386, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,425.0,0.393885805,0.239328472,0.047314444,0.000230666,0.393885805,2.0,e_ssn
1531,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[4]/u,Solvency,1531,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[4]/u,Solvency,sst,383.0,"[0.39388580479478386, 0.2889597222222222, 0.034971805555555555, 0.00023066631810423043]",1.0,426.0,0.393885805,0.288959722,0.034971806,0.000230666,0.393885805,1.0,s_sst
1532,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],". Neither Parent nor Merger Sub is entering into the transactions contemplated by this Agreement with the actual intent to hinder, delay or defraud either present or future creditors of the Company or any of its Subsidiaries. As of the Effective Time, assuming (i) the satisfaction of the conditions set forth in",1532,,,,,,,,,,,,,,o
1533,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[5]/u,Annex A,1533,,,,,,,,,,,,,,o
1534,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],and,1534,,,,,,,,,,,,,,o
1535,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[6]/u,Section,1535,,,,,,,,,,,,,,o
1536,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[8]/u,7.01,1536,,,,,,,,,,,,,,o
1537,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],", (ii) the accuracy of the representations and warranties of the Company, and performance of the covenants of the Company contained in this Agreement in all material respects, after giving effect to all of the transactions contemplated by this Agreement, including the Financing, any alternative financing and the payment of the aggregate Required Closing Amounts, and (iii) that the Company and its Subsidiaries, taken as a whole, are Solvent immediately prior to the Effective Time, then the Surviving Corporation and its Subsidiaries, taken as a whole, will be Solvent. For purposes of this",1537,,,,,,,,,,,,,,o
1538,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[9]/u,Section,1538,,,,,,,,,,,,,,o
1539,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[11]/u,5.09,1539,,,,,,,,,,,,,,o
1540,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],", the term “",1540,,,,,,,,,,,,,,o
1541,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1]/b[12],Solvent,1541,,,,,,,,,,,,,,o
1542,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[1],"” means, with respect to any Person, that, as of any date of determination, (a) the fair value of the assets of such Person and its Subsidiaries on a consolidated basis, at a fair valuation, exceeds the liabilities (including contingent liabilities) of such Person and its subsidiaries on a consolidated basis, (b) such Person and its Subsidiaries on a consolidated basis will be able to pay their debts and liabilities (including contingent liabilities) as such debts and liabilities become absolute and matured, and (c) such Person and its Subsidiaries on a consolidated basis will not have an unreasonably small amount of capital with which to conduct the businesses in which they are engaged as such businesses are now conducted and are proposed to be conducted following the Closing Date.",1542,,,,,,,,,,,,,,o
1543,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b[1],Section,1543,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b[1],Section,ssn,384.0,"[0.39699211121192085, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,427.0,0.396992111,0.239328472,0.047314444,0.000230666,0.396992111,2.0,b_ssn
1544,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b[3],5.10 ,1544,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b[3],5.1,ssn,384.0,"[0.39699211121192085, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,428.0,0.396992111,0.239328472,0.047314444,0.000230666,0.396992111,2.0,e_ssn
1545,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b[3],Independent Investigation; No Reliance; Limitation of Warranties,1545,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b[3],Independent Investigation; No Reliance; Limitation of Warranties,sst,385.0,"[0.39699211121192085, 0.2889541666666667, 0.2610840277777778, 0.00023066631810423043]",1.0,429.0,0.396992111,0.288954167,0.261084028,0.000230666,0.396992111,1.0,s_sst
1546,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],". Each of Parent and Merger Sub has conducted its own independent review and analysis of the business, operations, assets, Contracts, Intellectual Property, real estate, technology, liabilities, results of operations, financial condition and prospects of the Company and its Subsidiaries, and each of them acknowledges that it and its Representatives has received access to certain books and records, facilities, equipment, Contracts and other assets of the Company and its Subsidiaries that it and its Representatives have requested to review and that it and its Representatives have had the opportunity to meet with the management of the Company and to discuss the business and assets of the Company and its Subsidiaries. Parent and Merger Sub acknowledge and agree, (i) except for the Express Representations set forth in",1546,,,,,,,,,,,,,,o
1547,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b[4]/u,ARTICLE IV,1547,,,,,,,,,,,,,,o
1548,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],"the Company does not make, and has not made, and neither Parent nor Merger Sub has relied upon, any express or implied representations or warranties relating to the Company, its Subsidiaries or their respective businesses or otherwise and Parent and Merger Sub expressly disclaims any other representations and warranties, (ii) no Person has been authorized by the Company to make any representation or warranty relating to it or its business or otherwise in connection with the transactions contemplated by this Agreement and, if made, such representation or warranty must not be relied upon by Parent or Merger Sub as having been authorized by such party, and (iii) any estimates, projections, predictions, forecasts, data, financial information, memoranda, presentations or any other materials or information provided or addressed to Parent or Merger Sub or any of their representatives are not and shall not be deemed to be or include representations or warranties, other than to the extent stated in the Express Representations.",1548,,,,,,,,,,,,,,o
1549,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/b[1],Section,1549,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/b[1],Section,ssn,386.0,"[0.40057512801980655, 0.2393284722222222, 0.04680444444444444, 0.00023066631810423043]",2.0,430.0,0.400575128,0.239328472,0.046804444,0.000230666,0.400575128,2.0,b_ssn
1550,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/b[3],5.11,1550,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/b[3],5.11,ssn,386.0,"[0.40057512801980655, 0.2393284722222222, 0.04680444444444444, 0.00023066631810423043]",2.0,431.0,0.400575128,0.239328472,0.046804444,0.000230666,0.400575128,2.0,e_ssn
1551,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/b[4]/u,Foreign Status,1551,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/b[4]/u,Foreign Status,sst,387.0,"[0.40057512801980655, 0.28844375, 0.057693125000000005, 0.00023066631810423043]",1.0,432.0,0.400575128,0.28844375,0.057693125,0.000230666,0.400575128,1.0,s_sst
1552,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],". Neither Parent nor Merger Sub is (a) a “foreign person”, as defined in by 22 C.F.R. § 120.16 or directly or indirectly under “foreign ownership and control”, as defined in 22 C.F.R. § 120.37; (a) a “foreign person” as defined by 31 C.F.R. § 800.224; or (iii) under “Foreign Ownership, Control, or Influence” (FOCI), as determined pursuant to 32 C.F.R. § 117.11 and Chapter 2 Section 3 of the National Industrial Security Program Operation Manual.",1552,,,,,,,,,,,,,,o
1553,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],44,1553,/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],44,n,388.0,"[0.4017130818557874, 0.4953666666666666, 0.009261041666666667, 0.00023066631810423043]",1.0,433.0,0.401713082,0.495366667,0.009261042,0.000230666,0.401713082,1.0,s_n
1554,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/b[1],Section,1554,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/b[1],Section,ssn,389.0,"[0.4023666364237494, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,434.0,0.402366636,0.239328472,0.047314444,0.000230666,0.402366636,2.0,b_ssn
1555,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/b[3],5.12,1555,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/b[3],5.12,ssn,389.0,"[0.4023666364237494, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,435.0,0.402366636,0.239328472,0.047314444,0.000230666,0.402366636,2.0,e_ssn
1556,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/b[4]/u,No Additional Representations of Parent or Merger Sub,1556,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/b[4]/u,No Additional Representations of Parent or Merger Sub,sst,390.0,"[0.4023666364237494, 0.2889597222222222, 0.22070833333333334, 0.00023066631810423043]",1.0,436.0,0.402366636,0.288959722,0.220708333,0.000230666,0.402366636,1.0,s_sst
1557,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],". Except for the representations and warranties made by Parent, Merger Sub or Guarantor in this",1557,,,,,,,,,,,,,,o
1558,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/b[5]/u,ARTICLE V,1558,,,,,,,,,,,,,,o
1559,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],"(as qualified by the Parent Disclosure Letter), neither Parent, Merger Sub, Guarantor nor any other Person on behalf of Parent, Merger Sub or Guarantor makes any other express or implied representation or warranty with respect to any fact or matter, including with respect to Parent, Merger Sub, Guarantor or any of their respective Subsidiaries or their respective business, operations, assets, liabilities, condition (financial or otherwise) or prospects or any information provided to the Company, and the Company acknowledges the foregoing.",1559,,,,,,,,,,,,,,o
1560,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/b,ARTICLE VI.,1560,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/b,ARTICLE VI.,sn,391.0,"[0.4040505005459103, 0.4716958333333333, 0.05660805555555556, 0.00023066631810423043]",1.0,437.0,0.404050501,0.471695833,0.056608056,0.000230666,0.404050501,1.0,s_sn
1561,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b,COVENANTS,1561,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b,COVENANTS,st,392.0,"[0.40428885574128465, 0.4709361111111111, 0.05812715277777778, 0.00023066631810423043]",1.0,438.0,0.404288856,0.470936111,0.058127153,0.000230666,0.404288856,1.0,s_st
1562,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b[1],Section,1562,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b[1],Section,ssn,393.0,"[0.40477325500930356, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,439.0,0.404773255,0.239328472,0.047314444,0.000230666,0.404773255,2.0,b_ssn
1563,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b[3],6.01,1563,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b[3],6.01,ssn,393.0,"[0.40477325500930356, 0.2393284722222222, 0.047314444444444444, 0.00023066631810423043]",2.0,440.0,0.404773255,0.239328472,0.047314444,0.000230666,0.404773255,2.0,e_ssn
1564,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b[4]/u,Conduct of Business of the Company,1564,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b[4]/u,Conduct of Business of the Company,sst,394.0,"[0.40477325500930356, 0.2889597222222222, 0.14582222222222224, 0.00023066631810423043]",1.0,441.0,0.404773255,0.288959722,0.145822222,0.000230666,0.404773255,1.0,s_sst
1565,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],". The Company shall, and shall cause each of its Subsidiaries to, during the period from the date of this Agreement until the Effective Time, and except as expressly permitted or required by this Agreement, as required by applicable Law, or with the prior written consent of Parent (which consent shall not be unreasonably withheld, conditioned, or delayed), (1) conduct its business in all material respects in the ordinary course of business consistent with past practice (except for any actions taken reasonably and in good faith in response to",1565,,,,,,,,,,,,,,o
1566,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/font[1],COVID-19,1566,,,,,,,,,,,,,,o
1567,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],or,1567,,,,,,,,,,,,,,o
1568,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/font[2],COVID-19,1568,,,,,,,,,,,,,,o
1569,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],"Measures), and, to the extent consistent therewith, the Company shall, and shall cause each of its Subsidiaries to, use its reasonable best efforts to preserve substantially intact its and its Subsidiaries’ business organization, to keep available the services of its and its Subsidiaries’ current officers and employees, to preserve its and its Subsidiaries’ present relationships with customers, suppliers, distributors, licensors, licensees, and other Persons having material business relationships with it. Without limiting the generality of the foregoing, between the date of this Agreement and the Effective Time, except as otherwise expressly permitted or required by this Agreement, or as required by applicable Law or except as set forth on",1569,,,,,,,,,,,,,,o
1570,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b[5]/u,Section,1570,,,,,,,,,,,,,,o
1571,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b[7]/u,6.01,1571,,,,,,,,,,,,,,o
1572,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],"of the Company Disclosure Letter, the Company shall not, nor shall it permit any of its Subsidiaries to, without the prior written consent of Parent (which consent shall not be unreasonably withheld, conditioned, or delayed):",1572,,,,,,,,,,,,,,o
1573,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],(a) amend or propose to amend its Charter Documents;,1573,,,,,,,,,,,,,,o
1574,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6],"(b) (i) split, combine, or reclassify any Company Securities or Company Subsidiary Securities, (ii) repurchase, redeem, or otherwise acquire, or offer to repurchase, redeem, or otherwise acquire, any Company Securities or Company Subsidiary Securities, or (iii) declare, set aside, or pay any dividend or distribution (whether in cash, stock, property, or otherwise) in respect of, or enter into any Contract with respect to the voting of, any shares of its capital stock (other than dividends from its direct or indirect wholly-owned Subsidiaries);",1574,,,,,,,,,,,,,,o
1575,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7],"(c) issue, sell, pledge, dispose of, or encumber any Company Securities or Company Subsidiary Securities, other than the issuance of shares of Company Common Stock upon the exercise of any Company Equity Award or of any option under the Company ESPP outstanding as of the date of this Agreement in accordance with its terms;",1575,,,,,,,,,,,,,,o
1576,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],(d) except as required by applicable Law or by any Company Employee Plan or Contract in effect as of the date of this Agreement and disclosed in,1576,,,,,,,,,,,,,,o
1577,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8]/b[1]/u,Section,1577,,,,,,,,,,,,,,o
1578,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8]/b[3]/u,4.12(a),1578,,,,,,,,,,,,,,o
1579,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],"of the Company Disclosure Letter (i) increase the compensation payable or that could become payable by the Company or any of its Subsidiaries to directors, officers, or employees, other than increases",1579,,,,,,,,,,,,,,o
1580,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[10],45,1580,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[10],45,n,395.0,"[0.41069369050731214, 0.4953666666666666, 0.009261041666666667, 0.00023066631810423043]",1.0,442.0,0.410693691,0.495366667,0.009261042,0.000230666,0.410693691,1.0,s_n
1581,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],in compensation made to,1581,,,,,,,,,,,,,,o
1582,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/font,non-officer,1582,,,,,,,,,,,,,,o
1583,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],"employees in the ordinary course of business consistent with past practice, (ii) promote any officers or employees, except in connection with the Company’s annual or quarterly compensation review cycle, as the result of the termination or resignation of any officer or employee or as otherwise in the ordinary course of business consistent with past practice, or (iii) except with respect to (A) amendments to the IEC Electronics 401(k) Retirement Plan that do not materially increase the cost associated with such plan and/or amendments related to the termination of such plan if the Parent requests termination of that plan pursuant to Section 6.06(b) or (B) the designation of a new Purchase Termination Date under the Company ESPP pursuant to Section 3.07(f), establish, adopt, enter into, amend, terminate or take any action to accelerate rights under any Company Employee Plans or any plan, agreement, program, policy, trust, fund, or other arrangement that would be a Company Employee Plan if it were in existence as of the date of this Agreement, or make any contribution to any Company Employee Plan, other than contributions required by Law, the terms of such Company Employee Plans as in effect on the date hereof, or that are made in the ordinary course of business consistent with past practice;",1583,,,,,,,,,,,,,,o
1584,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],"(e) acquire, by merger, consolidation, acquisition of stock or assets, or otherwise, any business or Person or division thereof or make any loans, advances, or capital contributions to or investments in any Person in excess of $50,000 in the aggregate;",1584,,,,,,,,,,,,,,o
1585,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3],"(f) (i) transfer, license, sell, lease, or otherwise dispose of (whether by way of merger, consolidation, sale of stock or assets, or otherwise) or pledge, encumber, mortgage, or otherwise subject to any Lien (other than a Permitted Lien), any material assets in the aggregate, including the capital stock or other equity interests in any Subsidiary of the Company; provided, that the foregoing shall not prohibit the Company and its Subsidiaries from transferring, selling, leasing, or disposing of obsolete equipment or assets being replaced, or granting",1585,,,,,,,,,,,,,,o
1586,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3]/font,non-exclusive,1586,,,,,,,,,,,,,,o
1587,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3],"licenses under the Company IP, in each case in the ordinary course of business consistent with past practice, or (ii) adopt or effect a plan of complete or partial liquidation, dissolution, restructuring, recapitalization, or other reorganization;",1587,,,,,,,,,,,,,,o
1588,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],"(g) repurchase, prepay, or incur any Indebtedness other than (i) borrowings under the Company’s existing revolving credit facility, and (ii) entry into capital leases, in each case in the ordinary course of business and consistent with past practice but in no event with an individual or aggregate obligation of the Company in excess of $50,000;",1588,,,,,,,,,,,,,,o
1589,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],"(h) enter into, amend or modify in any material respect, or consent to the termination of (other than at its stated expiration or",1589,,,,,,,,,,,,,,o
1590,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/font,non-renewal,1590,,,,,,,,,,,,,,o
1591,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],"date), any Company Material Contract, any Government Contract or any Lease with respect to material Real Estate or any other Contract or Lease that, if in effect as of the date hereof would constitute a Company Material Contract or Lease with respect to material Real Estate hereunder;",1591,,,,,,,,,,,,,,o
1592,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[7],46,1592,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[7],46,n,396.0,"[0.4175060357686571, 0.4953666666666666, 0.009261041666666667, 0.00023066631810423043]",1.0,443.0,0.417506036,0.495366667,0.009261042,0.000230666,0.417506036,1.0,s_n
1593,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1],"(i) institute, settle, or compromise any Legal Action involving the payment of monetary damages by the Company or any of its Subsidiaries of any amount exceeding $100,000 in the aggregate, other than (i) any Legal Action brought against Parent or Merger Sub arising out of a breach or alleged breach of this Agreement by Parent or Merger Sub, and (ii) the settlement of claims, liabilities, or obligations reserved against on the most recent consolidated balance sheet included in the Company SEC Documents; provided, that neither the Company nor any of its Subsidiaries shall settle or agree to settle any Legal Action which settlement involves a conduct remedy or injunctive or similar relief or has a restrictive impact on the Company’s business;",1593,,,,,,,,,,,,,,o
1594,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],"(j) make any material change in any method of financial accounting principles or practices, in each case except for any such change required by a change in GAAP or applicable Law;",1594,,,,,,,,,,,,,,o
1595,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3],"(k) (i) settle or compromise any material Tax claim, audit, or assessment for an amount materially in excess of the amount reserved or accrued on the most recent consolidated balance sheet included in the Company SEC Documents, (ii) make or change any material Tax election, change any annual Tax accounting period, or adopt or change any method of Tax accounting, (iii) amend any material Tax Returns or file claims for material Tax refunds, or (iv) enter into any material closing agreement, surrender in writing any right to claim a material Tax refund, offset or other reduction in Tax liability or consent to any extension or waiver of the limitation period applicable to any material Tax claim or assessment relating to the Company or its Subsidiaries;",1595,,,,,,,,,,,,,,o
1596,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4],(l) except in connection with actions permitted by,1596,,,,,,,,,,,,,,o
1597,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4]/b[1]/u,Section,1597,,,,,,,,,,,,,,o
1598,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4]/b[3]/u,6.03,1598,,,,,,,,,,,,,,o
1599,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4],"hereof, take any action to exempt any Person from, or make any acquisition of securities of the Company by any Person not subject to, any state takeover statute or similar statute or regulation that applies to Company with respect to a Takeover Proposal or otherwise, including the restrictions on “business combinations” set forth in Section 203 of the DGCL, except for Parent, Merger Sub, or any of their respective Subsidiaries or Affiliates, or the transactions contemplated by this Agreement;",1599,,,,,,,,,,,,,,o
1600,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5],"(m) abandon, allow to lapse, sell, assign, transfer, grant any security interest in otherwise encumber or dispose of any material Company IP, or grant any right or license to any material Company IP other than pursuant to",1600,,,,,,,,,,,,,,o
1601,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5]/font,non-exclusive,1601,,,,,,,,,,,,,,o
1602,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[5],licenses entered into in the ordinary course of business consistent with past practice;,1602,,,,,,,,,,,,,,o
1603,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[6],"(n) terminate or modify in any material respect, or fail to exercise renewal rights with respect to, any material insurance policy;",1603,,,,,,,,,,,,,,o
1604,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7],"(o) engage in any transaction with, or enter into any agreement, Contract, arrangement or understanding with, any Affiliate of the Company or other Person covered by Item 404 of Regulation",1604,,,,,,,,,,,,,,o
1605,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7]/font[1],S-K,1605,,,,,,,,,,,,,,o
1606,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7],promulgated by the SEC that would be required to be disclosed pursuant to Item 404 of Regulation,1606,,,,,,,,,,,,,,o
1607,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7]/font[2],S-K,1607,,,,,,,,,,,,,,o
1608,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7],promulgated by the SEC;,1608,,,,,,,,,,,,,,o
1609,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[8],"(p) adopt or implement any stockholder rights plan or similar arrangement, or any other “anti-takeover” provision;",1609,,,,,,,,,,,,,,o
1610,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[10],47,1610,/html/body/document/type/sequence/filename/description/text/center[52]/div/p[10],47,n,397.0,"[0.4254025127250919, 0.4953666666666666, 0.009261041666666667, 0.00023066631810423043]",1.0,444.0,0.425402513,0.495366667,0.009261042,0.000230666,0.425402513,1.0,s_n
1611,/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],"(q) enter into any binding Contract with respect to any joint venture, strategic partnership, or alliance; or",1611,,,,,,,,,,,,,,o
