,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1979,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[4],". There are no Legal Proceedings (other than any Transaction Litigation) pending or, to the knowledge of Parent or any of its Affiliates, threatened against Parent or Merger Sub that would, individually or in the aggregate, prevent or materially delay the consummation of the Merger or the ability of Parent and Merger Sub to perform their respective covenants and obligations in all material respects pursuant to this Agreement.",1979,,,,,,,,,,,,,,o
1980,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[5],(b),1980,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[5],(b),sssn,335,"[0.49984251968503934, 0.26766527777777777, 0.010796458333333333, 0.0002567613830879836]",1.0,344.0,0.49984251968503934,0.26766527777777777,0.010796458333333333,0.0002567613830879836,0.49984251968503934,1.0,s_sssn
1981,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[5]/i,No Orders,1981,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[5]/i,No Orders,ssst,336,"[0.49984251968503934, 0.2807777777777778, 0.03900826388888889, 0.0002567613830879836]",1.0,345.0,0.49984251968503934,0.2807777777777778,0.03900826388888889,0.0002567613830879836,0.49984251968503934,1.0,s_ssst
1982,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[5],. Neither Parent nor Merger Sub is subject to any order of any kind or nature that would prevent or materially delay the consummation of the Merger or the ability of Parent and Merger Sub to perform their respective covenants and obligations pursuant to this Agreement.,1982,,,,,,,,,,,,,,o
1983,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[7],51,1983,/html/body/document/type/sequence/filename/description/text/center[55]/div/p[7],51,n,337,"[0.500578568983225, 0.4953666666666666, 0.009261041666666667, 0.0002567613830879836]",1.0,346.0,0.500578568983225,0.4953666666666666,0.009261041666666667,0.0002567613830879836,0.500578568983225,1.0,s_n
1984,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[1],(c),1984,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[1],(c),sssn,338,"[0.5013060595686408, 0.26766527777777777, 0.010275625, 0.0002567613830879836]",1.0,347.0,0.5013060595686408,0.26766527777777777,0.010275625,0.0002567613830879836,0.5013060595686408,1.0,s_sssn
1985,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[1]/i,Proxy Statement; Other Information,1985,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[1]/i,Proxy Statement; Other Information,ssst,339,"[0.5013060595686408, 0.28025694444444443, 0.13411458333333334, 0.0002567613830879836]",1.0,348.0,0.5013060595686408,0.28025694444444443,0.13411458333333334,0.0002567613830879836,0.5013060595686408,1.0,s_ssst
1986,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[1],". None of the written information provided by or on behalf of Parent or its Subsidiaries to be included in the Proxy Statement will, at the time it is filed with the SEC in definitive form, or at the time it is first mailed to the stockholders of the Company or at the time of the Company Stockholder Meeting, contain any untrue statement of a material fact or omit to state any material fact required to be stated therein or necessary to make the statements therein, in light of the circumstances under which they were made, not misleading.",1986,,,,,,,,,,,,,,o
1987,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[2],4.6,1987,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[2],4.6,ssn,340,"[0.5025042793563848, 0.2393284722222222, 0.011572291666666668, 0.0002567613830879836]",1.0,349.0,0.5025042793563848,0.2393284722222222,0.011572291666666668,0.0002567613830879836,0.5025042793563848,1.0,s_ssn
1988,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[2]/i,Ownership of Company Capital Stock,1988,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[2]/i,Ownership of Company Capital Stock,sst,341,"[0.5025042793563848, 0.2532173611111111, 0.14039166666666666, 0.0002567613830879836]",1.0,350.0,0.5025042793563848,0.2532173611111111,0.14039166666666666,0.0002567613830879836,0.5025042793563848,1.0,s_sst
1989,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[2],". None of Parent, Merger Sub or any of their respective directors, officers, general partners or Affiliates or, to the knowledge of Parent or any of its Affiliates, any employees of Parent, Merger Sub or any of their Affiliates (a) has owned any shares of Company Capital Stock; or (b) has been an “interested stockholder” (as defined in Section 203 of the DGCL) of the Company, in each case during the three years prior to the date hereof.",1989,,,,,,,,,,,,,,o
1990,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3],4.7,1990,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3],4.7,ssn,342,"[0.5037024991441287, 0.2393284722222222, 0.011572291666666668, 0.0002567613830879836]",1.0,351.0,0.5037024991441287,0.2393284722222222,0.011572291666666668,0.0002567613830879836,0.5037024991441287,1.0,s_ssn
1991,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3]/i,Brokers,1991,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3]/i,Brokers,sst,343,"[0.5037024991441287, 0.2532173611111111, 0.028965902777777778, 0.0002567613830879836]",1.0,352.0,0.5037024991441287,0.2532173611111111,0.028965902777777778,0.0002567613830879836,0.5037024991441287,1.0,s_sst
1992,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[3],". There is no financial advisor, investment banker, broker, finder, agent or other Person that has been retained by or is authorized to act on behalf of Parent, Merger Sub or any of their Affiliates who is entitled to any financial advisor’s, investment banking, brokerage, finder’s or other fee or commission in connection with the Merger.",1992,,,,,,,,,,,,,,o
1993,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],4.8,1993,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],4.8,ssn,344,"[0.504635398836015, 0.2393284722222222, 0.011572291666666668, 0.0002567613830879836]",1.0,353.0,0.504635398836015,0.2393284722222222,0.011572291666666668,0.0002567613830879836,0.504635398836015,1.0,s_ssn
1994,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4]/i,Operations of Parent and Merger Sub,1994,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4]/i,Operations of Parent and Merger Sub,sst,345,"[0.504635398836015, 0.2532173611111111, 0.14047291666666667, 0.0002567613830879836]",1.0,354.0,0.504635398836015,0.2532173611111111,0.14047291666666667,0.0002567613830879836,0.504635398836015,1.0,s_sst
1995,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],". Each of Parent and Merger Sub has been formed solely for the purpose of engaging in the Merger, and, prior to the Effective Time, neither Parent nor Merger Sub will have engaged in any other business activities and will have incurred no liabilities or obligations other than as contemplated by the Financing Letters or any agreements or arrangements entered into in connection with the Financing, the Guaranty and this Agreement. Parent owns beneficially and of record all of the outstanding capital stock, and other equity and voting interest in, Merger Sub free and clear of all Liens.",1995,,,,,,,,,,,,,,o
1996,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[5],4.9,1996,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[5],4.9,ssn,346,"[0.5060989387196165, 0.2393284722222222, 0.011572291666666668, 0.0002567613830879836]",1.0,355.0,0.5060989387196165,0.2393284722222222,0.011572291666666668,0.0002567613830879836,0.5060989387196165,1.0,s_ssn
1997,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[5]/i,No Parent Vote or Approval Required,1997,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[5]/i,No Parent Vote or Approval Required,sst,347,"[0.5060989387196165, 0.2532173611111111, 0.13892708333333334, 0.0002567613830879836]",1.0,356.0,0.5060989387196165,0.2532173611111111,0.13892708333333334,0.0002567613830879836,0.5060989387196165,1.0,s_sst
1998,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[5],". No vote or consent of the holders of any capital stock of, or other equity or voting interest in, Parent is necessary to approve this Agreement and the Merger. The vote or consent of Parent, as the sole stockholder of Merger Sub, is the only vote or consent of the capital stock of, or other equity interest in, Merger Sub necessary to approve this Agreement and the Merger.",1998,,,,,,,,,,,,,,o
1999,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[6],4.10,1999,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[6],4.10,ssn,348,"[0.5070318384115029, 0.2393284722222222, 0.016200069444444444, 0.0002567613830879836]",1.0,357.0,0.5070318384115029,0.2393284722222222,0.016200069444444444,0.0002567613830879836,0.5070318384115029,1.0,s_ssn
2000,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[6]/i,Guaranty,2000,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[6]/i,Guaranty,sst,349,"[0.5070318384115029, 0.2578451388888889, 0.03548722222222222, 0.0002567613830879836]",1.0,358.0,0.5070318384115029,0.2578451388888889,0.03548722222222222,0.0002567613830879836,0.5070318384115029,1.0,s_sst
2001,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[6],". Concurrently with the execution of this Agreement, the Guarantors have delivered to the Company its duly executed Guaranty. As of the Agreement Date, the Guaranty is in full force and effect and constitute a legal, valid and binding obligation of the Guarantors, enforceable against it in accordance with its terms, subject to the Enforceability Limitations. As of the Agreement Date, no event has occurred that, with notice or lapse of time or both, would, or would reasonably be expected to, constitute a default on the part of the Guarantors pursuant to the Guaranty.",2001,,,,,,,,,,,,,,o
2002,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7],4.11,2002,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7],4.11,ssn,350,"[0.5082300581992468, 0.2393284722222222, 0.015858263888888887, 0.0002567613830879836]",1.0,359.0,0.5082300581992468,0.2393284722222222,0.015858263888888887,0.0002567613830879836,0.5082300581992468,1.0,s_ssn
2003,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7]/i,Financing,2003,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7]/i,Financing,sst,351,"[0.5082300581992468, 0.25750347222222225, 0.03805340277777778, 0.0002567613830879836]",1.0,360.0,0.5082300581992468,0.25750347222222225,0.03805340277777778,0.0002567613830879836,0.5082300581992468,1.0,s_sst
2004,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7],.,2004,,,,,,,,,,,,,,o
2005,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[8],(a),2005,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[8],(a),sssn,352,"[0.508632317699418, 0.26766527777777777, 0.010275625, 0.0002567613830879836]",1.0,361.0,0.508632317699418,0.26766527777777777,0.010275625,0.0002567613830879836,0.508632317699418,1.0,s_sssn
2006,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[8]/i,Equity Commitment Letter,2006,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[8]/i,Equity Commitment Letter,ssst,353,"[0.508632317699418, 0.28025694444444443, 0.09821527777777778, 0.0002567613830879836]",1.0,362.0,0.508632317699418,0.28025694444444443,0.09821527777777778,0.0002567613830879836,0.508632317699418,1.0,s_ssst
2007,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[8],". Parent has delivered to the Company a true, correct and complete copy of a fully executed equity commitment letter of even date herewith (together with all exhibits, annexes, schedules and term sheets attached thereto and as amended, modified, supplemented, replaced or extended from time to time after the Agreement Date, the “",2007,,,,,,,,,,,,,,o
2008,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[8]/b[1],Equity Commitment Letter,2008,,,,,,,,,,,,,,o
2009,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[8],"”) from the Guarantors pursuant to which the Guarantors have agreed to make an equity investment in Parent, subject to the terms and conditions therein, in cash in the aggregate amount set forth therein (the “",2009,,,,,,,,,,,,,,o
2010,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[8]/b[2],Equity Financing,2010,,,,,,,,,,,,,,o
2011,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[8],”). The Equity,2011,,,,,,,,,,,,,,o
2012,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[10],52,2012,/html/body/document/type/sequence/filename/description/text/center[56]/div/p[10],52,n,354,"[0.5101643272851762, 0.4953666666666666, 0.009261041666666667, 0.0002567613830879836]",1.0,363.0,0.5101643272851762,0.4953666666666666,0.009261041666666667,0.0002567613830879836,0.5101643272851762,1.0,s_n
2013,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1],"Commitment Letter provides that the Company is an express third-party beneficiary of, and is entitled to specifically enforce performance of the Guarantors’ obligations to fund the Equity Financing in accordance with and subject to the terms of the Equity Commitment Letter and, subject in all respects to",2013,,,,,,,,,,,,,,o
2014,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1]/u[1],Section,2014,,,,,,,,,,,,,,o
2015,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1]/u[3],9.8(a),2015,,,,,,,,,,,,,,o
2016,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1],", Parent and the Guarantors will not oppose the granting of an injunction, specific performance or other equitable relief on the basis that there is adequate remedy at law in connection with the exercise of such third-party beneficiary rights.",2016,,,,,,,,,,,,,,o
2017,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],(b),2017,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],(b),sssn,355,"[0.5120900376583362, 0.26766527777777777, 0.010796458333333333, 0.0002567613830879836]",1.0,364.0,0.5120900376583362,0.26766527777777777,0.010796458333333333,0.0002567613830879836,0.5120900376583362,1.0,s_sssn
2018,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/i,Debt Commitment Letter,2018,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/i,Debt Commitment Letter,ssst,356,"[0.5120900376583362, 0.2807777777777778, 0.09204652777777778, 0.0002567613830879836]",1.0,365.0,0.5120900376583362,0.2807777777777778,0.09204652777777778,0.0002567613830879836,0.5120900376583362,1.0,s_ssst
2019,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],". Parent has delivered to the Company a true, correct and complete copy of (i) a fully executed debt commitment letter of even date herewith from the Financing Commitment Sources (together with all exhibits, annexes, schedules and term sheets attached thereto and with the Redacted Fee Letter, in each case as amended, modified, supplemented, replaced or extended from time to time after the Agreement Date, collectively, the “",2019,,,,,,,,,,,,,,o
2020,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/b[1],Debt Commitment Letter,2020,,,,,,,,,,,,,,o
2021,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],"” and, together with the Equity Commitment Letter, the “",2021,,,,,,,,,,,,,,o
2022,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/b[2],Financing Letters,2022,,,,,,,,,,,,,,o
2023,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],"”) and (ii) the Redacted Fee Letter, pursuant to which such financial institutions have agreed to provide, subject to the terms and conditions therein, debt financing in the amounts set forth therein (being collectively referred to as the “",2023,,,,,,,,,,,,,,o
2024,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/b[3],Debt Financing,2024,,,,,,,,,,,,,,o
2025,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],"” and, together with the Equity Financing, collectively referred to as the “",2025,,,,,,,,,,,,,,o
2026,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/b[4],Financing,2026,,,,,,,,,,,,,,o
2027,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],”).,2027,,,,,,,,,,,,,,o
2028,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],(c),2028,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],(c),sssn,357,"[0.5140842177336529, 0.26766527777777777, 0.010275625, 0.0002567613830879836]",1.0,366.0,0.5140842177336529,0.26766527777777777,0.010275625,0.0002567613830879836,0.5140842177336529,1.0,s_sssn
2029,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/i,Validity,2029,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/i,Validity,ssst,358,"[0.5140842177336529, 0.28025694444444443, 0.02828236111111111, 0.0002567613830879836]",1.0,367.0,0.5140842177336529,0.28025694444444443,0.02828236111111111,0.0002567613830879836,0.5140842177336529,1.0,s_ssst
2030,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],". As of the Agreement Date, the Financing Letters are in full force and effect and constitute the valid, binding and enforceable obligation of Parent, Merger Sub and the Guarantors, as applicable, and, to the knowledge of Parent, the other parties thereto, enforceable in accordance with their terms (subject to the Enforceability Limitations). There are no conditions precedent or other contingencies related to the funding of the full amount of the Financing contemplated by the Financing Letters, other than the conditions precedent set forth in the Financing Letters (such conditions precedent, the “",2030,,,,,,,,,,,,,,o
2031,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/b,Financing Conditions,2031,,,,,,,,,,,,,,o
2032,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],”). As of the Agreement Date and assuming satisfaction of the conditions set forth in,2032,,,,,,,,,,,,,,o
2033,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[1],Section,2033,,,,,,,,,,,,,,o
2034,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[3],7.1,2034,,,,,,,,,,,,,,o
2035,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],and,2035,,,,,,,,,,,,,,o
2036,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[4],Section,2036,,,,,,,,,,,,,,o
2037,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[6],7.2,2037,,,,,,,,,,,,,,o
2038,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],", Parent has no reason to believe that (i) any of the Financing Conditions will not be satisfied on or prior to the Closing Date or (ii) the Financing contemplated by the Financing Letters will not be available to Parent on the Closing Date. As of the Agreement Date, Parent, Merger Sub and the Guarantors, as applicable, are not in default or breach under the terms and conditions of the Financing Letters and no event has occurred that, with or without notice, lapse of time or both, would or would reasonably be expected to constitute a default or breach or a failure to satisfy a Financing Condition, in each case on the part of the Parent, Merger Sub or any Guarantor, as applicable. Parent, or an Affiliate thereof on its behalf, has fully paid any and all commitment or other fees and amounts required by the Financing Letters to be paid on or prior to the Agreement Date and Parent will pay in full (or cause to be paid in full) as and when due any such amounts due on or before the Closing Date.",2038,,,,,,,,,,,,,,o
2039,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4],(d),2039,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4],(d),sssn,359,"[0.5174049982882575, 0.26766527777777777, 0.010796458333333333, 0.0002567613830879836]",1.0,368.0,0.5174049982882575,0.26766527777777777,0.010796458333333333,0.0002567613830879836,0.5174049982882575,1.0,s_sssn
2040,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4]/i,No Amendments,2040,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4]/i,No Amendments,ssst,360,"[0.5174049982882575, 0.2807777777777778, 0.06025388888888889, 0.0002567613830879836]",1.0,369.0,0.5174049982882575,0.2807777777777778,0.06025388888888889,0.0002567613830879836,0.5174049982882575,1.0,s_ssst
2041,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4],". As of the Agreement Date, the Financing Letters have not been amended or modified in any manner, and the respective commitments contained therein have not been terminated, reduced, withdrawn or rescinded in any respect by Parent, Merger Sub or any Guarantor or, to the knowledge of Parent, any other party thereto, and no such termination, reduction, withdrawal or rescission is contemplated by Parent, Merger Sub or any Guarantor or, to the knowledge of Parent, any other party thereto.",2041,,,,,,,,,,,,,,o
2042,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[5],(e),2042,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[5],(e),sssn,361,"[0.5186032180760014, 0.26766527777777777, 0.010275625, 0.0002567613830879836]",1.0,370.0,0.5186032180760014,0.26766527777777777,0.010275625,0.0002567613830879836,0.5186032180760014,1.0,s_sssn
2043,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[5]/i,No Other Arrangements,2043,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[5]/i,No Other Arrangements,ssst,362,"[0.5186032180760014, 0.28025694444444443, 0.08931180555555557, 0.0002567613830879836]",1.0,371.0,0.5186032180760014,0.28025694444444443,0.08931180555555557,0.0002567613830879836,0.5186032180760014,1.0,s_ssst
2044,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[5],". As of the Agreement Date, other than the Redacted Fee Letter, there are no side letters, understandings or other agreements or arrangements relating to the Financing Letters or the Financing to which Parent or any of its Affiliates is a party that affect the conditionality, availability or amount of the Financing.",2044,,,,,,,,,,,,,,o
2045,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[7],53,2045,/html/body/document/type/sequence/filename/description/text/center[57]/div/p[7],53,n,363,"[0.5196045874700445, 0.4953666666666666, 0.009261041666666667, 0.0002567613830879836]",1.0,372.0,0.5196045874700445,0.4953666666666666,0.009261041666666667,0.0002567613830879836,0.5196045874700445,1.0,s_n
2046,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1],(f),2046,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1],(f),sssn,364,"[0.5203320780554604, 0.26766527777777777, 0.009250208333333333, 0.0002567613830879836]",1.0,373.0,0.5203320780554604,0.26766527777777777,0.009250208333333333,0.0002567613830879836,0.5203320780554604,1.0,s_sssn
2047,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1]/i,Sufficiency of Financing,2047,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1]/i,Sufficiency of Financing,ssst,365,"[0.5203320780554604, 0.27923194444444444, 0.09048958333333333, 0.0002567613830879836]",1.0,374.0,0.5203320780554604,0.27923194444444444,0.09048958333333333,0.0002567613830879836,0.5203320780554604,1.0,s_ssst
2048,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1],". The Financing, when funded in accordance with the Financing Letters, will provide Parent and Merger Sub at and as of the Closing Date with sufficient available funds (after netting out original issue discount and similar premiums and charges after giving effect to the maximum amount of flex (including original issue discount flex) provided under the Financing Letters) to consummate the Merger and to make all payments required to be made in connection therewith, including payment of the aggregate consideration to which the holders of Company Common Stock become entitled pursuant to",2048,,,,,,,,,,,,,,o
2049,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1]/u[1],Section,2049,,,,,,,,,,,,,,o
2050,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1]/u[3],2.7,2050,,,,,,,,,,,,,,o
2051,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1],", the RSA Consideration, the Option Consideration, the payment of any indebtedness required to be repaid, refinanced, redeemed, retired, cancelled, terminated or otherwise satisfied or discharged in connection with the Merger (including all indebtedness of the Company Group contemplated to be repaid by the Financing Letters or required by its terms to be repaid, refinanced, redeemed, retired, cancelled, terminated or otherwise satisfied or discharged in connection with the Merger), any amounts due in respect of the Convertible Notes, the Company Warrant Documentation, the Company Call Option Documentation and the Company Capped Call Documentation and all premiums and fees required to be paid in connection therewith and all other amounts to be paid by Parent and Merger Sub pursuant to this Agreement in connection with the Closing and associated costs and expenses of the Merger, in each case regardless of whether payable before or after the Closing (such amounts, collectively, the “",2051,,,,,,,,,,,,,,o
2052,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1]/b,Required Amounts,2052,,,,,,,,,,,,,,o
2053,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1],”).,2053,,,,,,,,,,,,,,o
2054,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2],(g),2054,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2],(g),sssn,366,"[0.523652858610065, 0.26766527777777777, 0.010796458333333333, 0.0002567613830879836]",1.0,375.0,0.523652858610065,0.26766527777777777,0.010796458333333333,0.0002567613830879836,0.523652858610065,1.0,s_sssn
2055,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2]/i,No Conditionality,2055,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2]/i,No Conditionality,ssst,367,"[0.523652858610065, 0.2807777777777778, 0.06660701388888889, 0.0002567613830879836]",1.0,376.0,0.523652858610065,0.2807777777777778,0.06660701388888889,0.0002567613830879836,0.523652858610065,1.0,s_ssst
2056,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[2],". Notwithstanding anything in this Agreement to the contrary, in no event shall the receipt or availability of any funds or financing (including, for the avoidance of doubt, the Financing) by Parent or any Affiliate thereof or any other financing or other transactions be a condition to any of the obligations of Parent or Merger Sub hereunder.",2056,,,,,,,,,,,,,,o
2057,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3],4.12,2057,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3],4.12,ssn,368,"[0.5245857583019514, 0.2393284722222222, 0.016200069444444444, 0.0002567613830879836]",1.0,377.0,0.5245857583019514,0.2393284722222222,0.016200069444444444,0.0002567613830879836,0.5245857583019514,1.0,s_ssn
2058,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3]/i,Stockholder and Management Arrangements,2058,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3]/i,Stockholder and Management Arrangements,sst,369,"[0.5245857583019514, 0.2578451388888889, 0.16565763888888888, 0.0002567613830879836]",1.0,378.0,0.5245857583019514,0.2578451388888889,0.16565763888888888,0.0002567613830879836,0.5245857583019514,1.0,s_sst
2059,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[3],". As of the Agreement Date, neither Parent or Merger Sub nor any of their respective Affiliates is a party to any Contract, or has authorized, made or entered into, or committed or agreed to enter into, any formal or informal arrangements or other understandings (whether or not binding) with any stockholder (other than any existing limited partner of any Guarantor or any of its Affiliates), director, officer, employee or other Affiliate of the Company Group (a) relating to (i) this Agreement or the Merger; or (ii) the Surviving Corporation or any of its Subsidiaries, businesses or operations (including as to continuing employment) from and after the Effective Time; or (b) pursuant to which any (i) such holder of Company Common Stock would be entitled to receive consideration of a different amount or nature than the Per Share Price in respect of such holder’s shares of Company Common Stock; (ii) such holder of Company Common Stock has agreed to approve this Agreement or vote against any Superior Proposal; or (iii) such stockholder, director, officer, employee or other Affiliate of the Company other than any Guarantor has agreed to provide, directly or indirectly, equity investment to Parent, Merger Sub or the Company to finance any portion of the Merger.",2059,,,,,,,,,,,,,,o
2060,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[5],54,2060,/html/body/document/type/sequence/filename/description/text/center[58]/div/p[5],54,n,370,"[0.52717904827114, 0.4953666666666666, 0.009261041666666667, 0.0002567613830879836]",1.0,379.0,0.52717904827114,0.4953666666666666,0.009261041666666667,0.0002567613830879836,0.52717904827114,1.0,s_n
2061,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1],4.13,2061,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1],4.13,ssn,371,"[0.5279065388565559, 0.2393284722222222, 0.016200069444444444, 0.0002567613830879836]",1.0,380.0,0.5279065388565559,0.2393284722222222,0.016200069444444444,0.0002567613830879836,0.5279065388565559,1.0,s_ssn
2062,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1]/i,Solvency,2062,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1]/i,Solvency,sst,372,"[0.5279065388565559, 0.2578451388888889, 0.03289388888888889, 0.0002567613830879836]",1.0,381.0,0.5279065388565559,0.2578451388888889,0.03289388888888889,0.0002567613830879836,0.5279065388565559,1.0,s_sst
2063,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1],". None of Parent, Merger Sub or any Guarantor is entering into this Agreement with the actual intent to hinder, delay or defraud either present or future creditors of the any Company Group Member. As of the Effective Time and immediately after giving effect to the Merger (including the payment of the Required Amounts), assuming the accuracy of the representations and warranties set forth in",2063,,,,,,,,,,,,,,o
2064,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1]/u[1],Article,2064,,,,,,,,,,,,,,o
2065,/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1]/u[3],III,2065,,,,,,,,,,,,,,o
