,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1540,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],SECTION 5.9.,1540,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],SECTION 5.9,ssn,169,"[0.3736644051458866, 0.26766527777777777, 0.05297305555555555, 0.00027805583361138915]",1,197,0.373664405,0.267665278,0.052973056,0.000278056,0.373664405,1,s_ssn
1541,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/u[1],Information Supplied,1541,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/u[1],Information Supplied,sst,170,"[0.3736644051458866, 0.3252659722222222, 0.07944305555555556, 0.00027805583361138915]",1,198,0.373664405,0.325265972,0.079443056,0.000278056,0.373664405,1,s_sst
1542,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],". None of the information with respect to the Company or the Company Subsidiaries supplied or to be supplied by or on behalf of the Company for inclusion in the Offer Documents will, at the time of the filing of, at the time of any amendment of or supplement to, or at the time of any publication, distribution or dissemination of, the Offer Documents, and at the time of the consummation of the Offer, contain any untrue statement of a material fact or omit to state any material fact required to be stated therein or necessary in order to make the statements therein, in the light of the circumstances under which they are made, not misleading. At the time of the filing of, at the time of any amendment of or supplement to, and at the time of any publication, distribution and dissemination of, the Schedule",1542,,,,,,,,,,,,,,o
1543,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/font[1],"14D-9,",1543,,,,,,,,,,,,,,o
1544,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],"and at the time of the consummation of the Offer, the Schedule",1544,,,,,,,,,,,,,,o
1545,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/font[2],14D-9,1545,,,,,,,,,,,,,,o
1546,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],"(a) will comply as to form in all material respects with the requirements of the Exchange Act and (b) will not contain any untrue statement of a material fact or omit to state any material fact required to be stated therein or necessary in order to make the statements therein, in the light of the circumstances under which they are made, not misleading. For clarity, the representations and warranties in this",1546,,,,,,,,,,,,,,o
1547,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/u[2],Section,1547,,,,,,,,,,,,,,o
1548,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/u[4],5.9,1548,,,,,,,,,,,,,,o
1549,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],will not apply to statements or omissions included or incorporated by reference in the Schedule,1549,,,,,,,,,,,,,,o
1550,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5]/font[3],14D-9,1550,,,,,,,,,,,,,,o
1551,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],based upon information supplied to the Company by Parent or Merger Sub or any of their Representatives specifically for inclusion therein.,1551,,,,,,,,,,,,,,o
1552,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],33,1552,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],33,n,171,"[0.37704741778815853, 0.4953666666666666, 0.009261041666666667, 0.00027805583361138915]",1,199,0.377047418,0.495366667,0.009261042,0.000278056,0.377047418,1,s_n
1553,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],SECTION 5.10.,1553,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],SECTION 5.10,ssn,173,"[0.37783524265005747, 0.26766527777777777, 0.05760090277777778, 0.00027805583361138915]",1,200,0.377835243,0.267665278,0.057600903,0.000278056,0.377835243,1,s_ssn
1554,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u[1],Broker,1554,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u[1],Broker,sst,174,"[0.37783524265005747, 0.32989375000000004, 0.09455277777777778, 0.00027805583361138915]",5,201,0.377835243,0.32989375,0.094552778,0.000278056,0.377835243,5,b_sst
1555,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u[2],’,1555,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u[2],’,sst,174,"[0.37783524265005747, 0.32989375000000004, 0.09455277777777778, 0.00027805583361138915]",5,202,0.377835243,0.32989375,0.094552778,0.000278056,0.377835243,5,i_sst
1556,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u[3],s or Finder,1556,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u[3],s or Finder,sst,174,"[0.37783524265005747, 0.32989375000000004, 0.09455277777777778, 0.00027805583361138915]",5,203,0.377835243,0.32989375,0.094552778,0.000278056,0.377835243,5,i_sst
1557,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u[4],’,1557,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u[4],’,sst,174,"[0.37783524265005747, 0.32989375000000004, 0.09455277777777778, 0.00027805583361138915]",5,204,0.377835243,0.32989375,0.094552778,0.000278056,0.377835243,5,i_sst
1558,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u[5],s Fees,1558,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u[5],s Fees,sst,174,"[0.37783524265005747, 0.32989375000000004, 0.09455277777777778, 0.00027805583361138915]",5,205,0.377835243,0.32989375,0.094552778,0.000278056,0.377835243,5,e_sst
1559,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],". Except for Centerview Partners LLC, no agent, broker, investment banker, finder, Person or firm acting on behalf of the Company or any Company Subsidiary or under the Company’s or any Company Subsidiary’s authority is or will be entitled to any advisory, commission or broker’s or finder’s fee or similar fee or commission or reimbursement of expenses from the Company or any of its Affiliates in connection with any of the Transactions.",1559,,,,,,,,,,,,,,o
1560,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],SECTION 5.11.,1560,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],SECTION 5.11,ssn,175,"[0.3792811329848367, 0.26766527777777777, 0.05725909722222223, 0.00027805583361138915]",1,206,0.379281133,0.267665278,0.057259097,0.000278056,0.379281133,1,s_ssn
1561,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/u,Employee Plans,1561,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/u,Employee Plans,sst,176,"[0.3792811329848367, 0.32955208333333336, 0.05990666666666667, 0.00027805583361138915]",1,207,0.379281133,0.329552083,0.059906667,0.000278056,0.379281133,1,s_sst
1562,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],.,1562,,,,,,,,,,,,,,o
1563,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],(a),1563,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],(a),sssn,177,"[0.3798650502354206, 0.26766527777777777, 0.010275625, 0.00027805583361138915]",1,208,0.37986505,0.267665278,0.010275625,0.000278056,0.37986505,1,s_sssn
1564,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3]/u,Section 5.11(a),1564,,,,,,,,,,,,,,o
1565,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],of the Company Disclosure Letter sets forth an accurate and complete list of all Company Employee Benefit Plans.,1565,,,,,,,,,,,,,,o
1566,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],"(b) With respect to each Company Employee Benefit Plan, the Company has made available to Parent an accurate and complete copy of: (i) each plan document, including all amendments thereto, and all related trusts; (ii) the current summary plan description, including any material modifications; (iii) the most recent determination letter (or if applicable, advisory or opinion letter) from the Internal Revenue Service, if any, and any pending applications for a determination or opinion letter; and (iv) all notices or other",1566,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],(b),sssn,178,"[0.38044896748600454, 0.26766527777777777, 0.010796458333333333, 0.00027805583361138915]",1,209,0.380448967,0.267665278,0.010796458,0.000278056,0.380448967,1,s_sssn
1567,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4]/font,non-routine,1567,,,,,,,,,,,,,,o
1568,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],"written correspondence regarding such Company Employee Benefit Plan between a plan fiduciary, the Company, or any ERISA Affiliate and the Internal Revenue Service, Department of Labor, Pension Benefit Guarantee Corporation, or other Governmental Authority.",1568,,,,,,,,,,,,,,o
1569,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5],(c) Each Company Employee Benefit Plan that is intended to be “qualified” within the meaning of Section 401(a) of the Code has been the subject of a favorable and,1569,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5],(c),sssn,179,"[0.38246950654358064, 0.26766527777777777, 0.010275625, 0.00027805583361138915]",1,210,0.382469507,0.267665278,0.010275625,0.000278056,0.382469507,1,s_sssn
1570,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5]/font/font,up-to-date,1570,,,,,,,,,,,,,,o
1571,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5],"determination, advisory or opinion letter from the Internal Revenue Service on which the Company is entitled to rely, and no event has occurred, no condition, facts or circumstances exist that would reasonably be expected to cause the loss of such qualification or the imposition of material liability, penalty or Tax under ERISA, the Code or other applicable Law. All assets of the Company Employee Benefit Plans consist of cash or actively traded securities.",1571,,,,,,,,,,,,,,o
1572,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[6],"(d) Each Company Employee Benefit Plan has been operated, established, maintained and administered in all material respects in accordance with its terms and with all provisions of ERISA, the Code and other applicable Laws.",1572,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[6],(d),sssn,180,"[0.3842027212397583, 0.26766527777777777, 0.010796458333333333, 0.00027805583361138915]",1,211,0.384202721,0.267665278,0.010796458,0.000278056,0.384202721,1,s_sssn
1573,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[7],(e) Neither the Company nor any Company Subsidiary has engaged in any,1573,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[7],(e),sssn,181,"[0.38507396285174067, 0.26766527777777777, 0.010275625, 0.00027805583361138915]",1,212,0.385073963,0.267665278,0.010275625,0.000278056,0.385073963,1,s_sssn
1574,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[7]/font,non-exempt,1574,,,,,,,,,,,,,,o
1575,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[7],"prohibited transaction, within the meaning of Section 4975 of the Code or Section 406 of ERISA, and, to the knowledge of the Company, no such prohibited transaction has occurred with respect to any Company Employee Benefit Plan. No fiduciary, within the meaning of Section 3(21) of ERISA, has breached his or her fiduciary duty with respect to a Company Employee Benefit Plan or otherwise has any liability in connection with any acts taken (or failed to be taken) with respect to the administration or investment of the assets of any Company Employee Benefit Plan.",1575,,,,,,,,,,,,,,o
1576,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[8],"(f) No Company Employee Benefit Plan is (i) subject to Title IV of ERISA or Section 412 of the Code, (ii) a “multiemployer plan” within the meaning of Section 3(37) of",1576,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[8],(f),sssn,182,"[0.3868071775479183, 0.26766527777777777, 0.009250208333333333, 0.00027805583361138915]",1,213,0.386807178,0.267665278,0.009250208,0.000278056,0.386807178,1,s_sssn
1577,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[10],34,1577,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[10],34,n,183,"[0.3876042709376043, 0.4953666666666666, 0.009261041666666667, 0.00027805583361138915]",1,214,0.387604271,0.495366667,0.009261042,0.000278056,0.387604271,1,s_n
1578,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[1],"ERISA, (iii) a “multiple employer plan” within the meaning of Section 4063 or 4064 of ERISA, (iv) a “multiple employer welfare arrangement” (as defined in Section 3(40) of ERISA) or (v) any health or other welfare arrangement that is self-insured, and none of the Company, any Company Subsidiary or any ERISA Affiliate of the Company or any Company Subsidiary has ever sponsored, maintained, contributed to, been required to contribute to, or had any obligations or incurred any liability under any plan described in the foregoing",1578,,,,,,,,,,,,,,o
1579,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[1]/u[1],clauses (i),1579,,,,,,,,,,,,,,o
1580,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[1],through,1580,,,,,,,,,,,,,,o
1581,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[1]/u[2],(v),1581,,,,,,,,,,,,,,o
1582,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[1],". No Company Employee Benefit Plan is or has ever been, or currently funds or has ever been funded by, a “voluntary employees’ beneficiary association” within the meaning of Section 501(c)(9) of the Code or other funding arrangement for the provision of welfare benefits.",1582,,,,,,,,,,,,,,o
1583,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2],"(g) Neither the Company nor any Company Subsidiary offers, or has any liability or obligation to provide life, health or medical benefits or insurance coverage to any individual, or to the dependent of any individual, for any period extending beyond the termination of the individual’s employment, except to the extent required by the Consolidated Omnibus Budget Reconciliation Act of 1985 or similar provisions of state Law for which the individual pays for the full cost of coverage.",1583,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2],(g),sssn,184,"[0.39041263485707933, 0.26766527777777777, 0.010796458333333333, 0.00027805583361138915]",1,215,0.390412635,0.267665278,0.010796458,0.000278056,0.390412635,1,s_sssn
1584,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3],"(h) Neither the execution and delivery of this Agreement nor the consummation of the Transactions, alone or in combination with any other event (such as a termination of employment), will (i) result in any payment becoming due, or increase the amount of any compensation due, to any current or former employee or other service provider of the Company or any Company Subsidiary, (ii) result in any payment becoming due under any Company Employee Benefit Plan, (iii) increase any benefits otherwise payable under any Company Employee Benefit Plan, (iv) except as provided in",1584,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3],(h),sssn,185,"[0.39185852519185854, 0.26766527777777777, 0.010796458333333333, 0.00027805583361138915]",1,216,0.391858525,0.267665278,0.010796458,0.000278056,0.391858525,1,s_sssn
1585,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3]/u[1],Section,1585,,,,,,,,,,,,,,o
1586,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3]/u[3],4.4,1586,,,,,,,,,,,,,,o
1587,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3],", result in the acceleration of the time of payment or vesting of any compensation or benefits, (v) result in the payment of any amount that would, individually or in combination with any other such payment, reasonably be expected to constitute an “excess parachute payment,” as defined in Section 280G(b)(1) of the Code, (vi) result in the triggering or imposition of any restrictions or limitations on the rights of the Company or any Company Subsidiary to amend or terminate any Company Employee Benefit Plan or (vii) entitle the recipient of any payment or benefit to receive a “gross up” payment for any income or other Taxes, including under Section 409A or Section 4999 of the Code.",1587,,,,,,,,,,,,,,o
1588,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4],"(i) All Company Stock Options and all other equity or equity-based awards granted under any Stock Plan have been granted in accordance with the terms of the applicable Stock Plan and have been administered in accordance with the terms of the applicable award agreement. Each Company Stock Option has an exercise price that is no less than the fair market value of the underlying Company Common Stock on the date of grant, as determined in accordance with Section 409A of the Code, and is otherwise exempt from Section 409A of the Code. Each Company Stock Option intended to qualify as an “incentive stock option” under Section 422 of the Code so qualifies. The Company has made available to Parent accurate and complete copies of (i) each Stock Plan, (ii) the forms of standard award agreement under the Stock Plans, (iii) copies of any award agreements that materially deviate from such forms and (iv) a list of all outstanding equity and equity-based awards granted under any Stock Plan, together with the recipient and the material terms of each such award (including but not limited",1588,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4],(i),sssn,186,"[0.3947410373336299, 0.26766527777777777, 0.008740208333333334, 0.00027805583361138915]",1,217,0.394741037,0.267665278,0.008740208,0.000278056,0.394741037,1,s_sssn
1589,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],35,1589,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],35,n,187,"[0.39726207689170656, 0.4953666666666666, 0.009261041666666667, 0.00027805583361138915]",1,218,0.397262077,0.495366667,0.009261042,0.000278056,0.397262077,1,s_n
1590,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1],"to grant date, exercise price, vesting terms, form of award, expiration date, and number of shares underlying such award). The treatment of the Company Stock Options under this Agreement does not violate the terms of the Stock Plans or any Contract governing the terms of such awards and will not cause adverse tax consequences under Section 409A of the Code.",1590,,,,,,,,,,,,,,o
1591,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],"(j) At all times, the ESPP has qualified as an “employee stock purchase plan” under Section 423 of the Code, and has been administered in accordance with its terms and all applicable Laws. All options to purchase shares under the ESPP (now outstanding or previously exercised or forfeited) have satisfied applicable Law, including the requirements of Section 423 of the Code.",1591,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],(j),sssn,188,"[0.39920846772698626, 0.26766527777777777, 0.008740208333333334, 0.00027805583361138915]",1,219,0.399208468,0.267665278,0.008740208,0.000278056,0.399208468,1,s_sssn
1592,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[3],"(k) Each Company Employee Benefit Plan or other arrangement that constitutes a “nonqualified deferred compensation plan” subject to Section 409A of the Code has been written, executed and operated in compliance with Section 409A of the Code and the regulations promulgated thereunder.",1592,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[3],(k),sssn,189,"[0.400367033700367, 0.26766527777777777, 0.013113055555555555, 0.00027805583361138915]",1,220,0.400367034,0.267665278,0.013113056,0.000278056,0.400367034,1,s_sssn
1593,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],"(l) No Company Employee Benefit Plan is subject to any Laws other than those of the United States or any state, county, or municipality in the United States, nor is any Company Employee Benefit Plan maintained outside of the United States or for the benefit of employees, directors, consultants or other independent contractors located outside of the United States, and neither the Company nor any Company Subsidiary contributes to or has any obligation to contribute to any scheme, plan or arrangement mandated by a government other than the United States federal government.",1593,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],(l),sssn,190,"[0.40152559967374785, 0.26766527777777777, 0.008740208333333334, 0.00027805583361138915]",1,221,0.4015256,0.267665278,0.008740208,0.000278056,0.4015256,1,s_sssn
1594,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],"(m) Other than routine claims for benefits, no actions, investigations, suits, or claims with respect to any Company Employee Benefit Plan are pending or, to the knowledge of the Company, threatened, and there are no facts that reasonably would be expected to give rise to any such actions, suit or claims against any Company Employee Benefit Plan, any fiduciary with respect to a Company Employee Benefit Plan or the assets of a Company Employee Benefit Plan.",1594,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],(m),sssn,191,"[0.40297149000852706, 0.26766527777777777, 0.013368055555555555, 0.00027805583361138915]",1,222,0.40297149,0.267665278,0.013368056,0.000278056,0.40297149,1,s_sssn
1595,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],"(n) There has been no amendment to, or written interpretation of or announcement by the Company or any of its Affiliates relating to, or change in employee participation or coverage under, any Company Employee Benefit Plan that would materially increase the expense of maintaining such Company Employee Benefit Plan above the level of expense incurred in respect thereof for the most recent fiscal year ending prior to the Closing Date.",1595,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],(n),sssn,192,"[0.40441738034330627, 0.26766527777777777, 0.010796458333333333, 0.00027805583361138915]",1,223,0.40441738,0.267665278,0.010796458,0.000278056,0.40441738,1,s_sssn
1596,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],"(o) For each Company Employee Benefit Plan, all contributions, premiums and payments that have become due through the date hereof have been made within the time periods prescribed by the terms of such plan and applicable Law.",1596,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],(o),sssn,193,"[0.40586327067808553, 0.26766527777777777, 0.010796458333333333, 0.00027805583361138915]",1,224,0.405863271,0.267665278,0.010796458,0.000278056,0.405863271,1,s_sssn
1597,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[9],36,1597,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[9],36,n,194,"[0.4066603640677715, 0.4953666666666666, 0.009261041666666667, 0.00027805583361138915]",1,225,0.406660364,0.495366667,0.009261042,0.000278056,0.406660364,1,s_n
1598,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],SECTION 5.12.,1598,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],SECTION 5.12,ssn,195,"[0.40744818892967044, 0.26766527777777777, 0.05760090277777778, 0.00027805583361138915]",1,226,0.407448189,0.267665278,0.057600903,0.000278056,0.407448189,1,s_ssn
1599,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/u,Employment Matters,1599,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/u,Employment Matters,sst,196,"[0.40744818892967044, 0.32989375000000004, 0.07841805555555556, 0.00027805583361138915]",1,227,0.407448189,0.32989375,0.078418056,0.000278056,0.407448189,1,s_sst
1600,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],.,1600,,,,,,,,,,,,,,o
1601,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],"(a) Neither the Company nor any Company Subsidiary is or has ever been a party to or otherwise bound by any collective bargaining agreement, Contract or other understanding with a labor union or labor organization, nor is any such Contract presently being negotiated, nor, to the knowledge of the Company, is there, nor has there been, a representation campaign or certification process with respect to any of the employees of the Company or any Company Subsidiary. There is no pending or, to the knowledge of the Company, threatened, labor strike, dispute, walkout, work stoppage, slow-down or lockout involving the Company or any Company Subsidiary. There are no Proceedings pending or, to the knowledge of the Company, threatened between the Company or any Company Subsidiary, on the one hand, and (i) any of their current or former employees, consultants, leased employees, temporary employees, independent contractors or any other individual who provides (or formerly provided) personal services to the Company or any Company Subsidiary or (ii) any person seeking employment with the Company or any Company Subsidiary, on the other. No review, complaint or Proceeding by any Governmental Authority or employee or independent contractor or former employee or independent contractor with respect to the Company or any Company Subsidiary in relation to the engagement of any individual is pending or, to the knowledge of the Company, threatened, nor has the Company or any Company Subsidiary received any notice from any Governmental Authority indicating an intention to conduct the same.",1601,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],(a),sssn,197,"[0.4080321061802543, 0.26766527777777777, 0.010275625, 0.00027805583361138915]",1,228,0.408032106,0.267665278,0.010275625,0.000278056,0.408032106,1,s_sssn
1602,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],"(b) The Company has made available to Parent an accurate and complete list of each officer and employee of the Company or any Company Subsidiary as of the date hereof (identified by employee identification number), together with each such person’s current job title, date of hire, exempt classification status under the Fair Labor Standards Act, full-time or part-time status, immigration status, work location (identified by street address), annual base salary or wages, accrued vacation or other leave, as well as each such person’s annual incentive or bonus compensation target for the current calendar year (or other applicable bonus period) and the annual incentive or bonus compensation paid for the prior calendar year (or prior bonus period), whether such employee is currently on disability or other leave of absence, other than short-term absences of less than six weeks, and whether each such person has the right (whether conditional or otherwise) to any severance, retention,",1602,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],(b),sssn,198,"[0.411776591406221, 0.26766527777777777, 0.010796458333333333, 0.00027805583361138915]",1,229,0.411776591,0.267665278,0.010796458,0.000278056,0.411776591,1,s_sssn
1603,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/font[1]/font,"change-in-control,",1603,,,,,,,,,,,,,,o
1604,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],"or similar payment or benefit. The Company has made available to Parent an accurate and complete list of the names of each natural person who serves as an independent contractor, consultant, or other",1604,,,,,,,,,,,,,,o
1605,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/font[2],non-employee,1605,,,,,,,,,,,,,,o
1606,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],"service provider of the Company or any Company Subsidiary who is reasonably expected to receive payments in excess of $100,000 per annum (collectively, “",1606,,,,,,,,,,,,,,o
1607,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/i,Contractors,1607,,,,,,,,,,,,,,o
1608,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],"”) as of the date hereof, together with each such person’s description of services, consulting or contracting term and consulting or contracting fee.",1608,,,,,,,,,,,,,,o
1609,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],"(c) Each of the Company’s and the Company Subsidiaries’ relationships with Contractors can be terminated at any time for any reason without any amounts being owed to such individuals, other than with respect to compensation or payments accrued before the notice of termination. The Company and the Company Subsidiaries have complied in all material respects with all Laws governing the employment of personnel by United States companies, the withholding of Taxes and the employment of",1609,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],(c),sssn,199,"[0.41523375227078935, 0.26766527777777777, 0.010275625, 0.00027805583361138915]",1,230,0.415233752,0.267665278,0.010275625,0.000278056,0.415233752,1,s_sssn
1610,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/font,non-United,1610,,,,,,,,,,,,,,o
1611,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],"States nationals in the United States,",1611,,,,,,,,,,,,,,o
1612,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[6],37,1612,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[6],37,n,200,"[0.41660549438327216, 0.4953666666666666, 0.009261041666666667, 0.00027805583361138915]",1,231,0.416605494,0.495366667,0.009261042,0.000278056,0.416605494,1,s_n
1613,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1],"including those relating to wages, hours, benefits, worker classification, labor, immigration, affirmative action, collective bargaining, discrimination, civil rights, paid sick leave, protected leave (including family, medical and parental leave), disability rights and accommodations, safety and health, workers’ compensation, the collection and payment of withholding or Social Security Taxes and similar Taxes. To the knowledge of the Company, each employee of the Company is (i) a United States citizen or lawful permanent resident of the United States or (ii) an alien authorized to work in the United States either specifically for the Company or any Company Subsidiary or for any United States employer. The Company and the Company Subsidiaries have completed a Form",1613,,,,,,,,,,,,,,o
1614,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1]/font[1],I-9,1614,,,,,,,,,,,,,,o
1615,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1],"(Employment Eligibility Verification) for each employee of the Company and the Company Subsidiaries, and each such Form",1615,,,,,,,,,,,,,,o
1616,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1]/font[2],I-9,1616,,,,,,,,,,,,,,o
1617,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1],"has since been updated as required by applicable Laws and is correct and complete in all material respects as of the date hereof. Neither the Company nor any Company Subsidiary is, or in the past three years has been, a government contractor. All employees of the Company and the Company Subsidiaries are employed in the United States, and all of the terms and conditions of their employment are governed exclusively by United States Law and not the Law of any other jurisdiction.",1617,,,,,,,,,,,,,,o
1618,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2],"(d) The Company has made available to Parent an accurate and complete list of each former employee whose employment with the Company or any Company Subsidiary has been terminated within the past 12 months, together with the job title, hire date, and termination date of each such former employee, and whether the termination was voluntary or involuntary. Neither the Company nor any Company Subsidiary has experienced a “plant closing,” “business closing,” or “mass layoff” as defined in the WARN Act or any similar state, local or foreign Law affecting any site of employment of the Company or any Company Subsidiary or one or more facilities or operating units within any site of employment or facility of the Company, and, during the",1618,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2],(d),sssn,201,"[0.42056315574834097, 0.26766527777777777, 0.010796458333333333, 0.00027805583361138915]",1,232,0.420563156,0.267665278,0.010796458,0.000278056,0.420563156,1,s_sssn
1619,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2]/font,90-day,1619,,,,,,,,,,,,,,o
1620,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2],"period preceding the date hereof, no employee of the Company or Company Subsidiary has suffered an “employment loss,” with respect to the Company as defined in the WARN Act.",1620,,,,,,,,,,,,,,o
