highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[1103],TERMINATION,st,354,"[0.5440542045019657, 0.46837569444444443, 0.06324868055555556, 0.0002609330967539923]",1,477,0.5440542045019657,0.46837569444444443,0.06324868055555556,0.0002609330967539923,0.5440542045019657,1
/html/body/document/type/sequence/filename/description/text/p[1105],Section 9.1,ssn,355,"[0.5445934662352573, 0.03888888888888889, 0.041655833333333336, 0.0002609330967539923]",1,478,0.5445934662352573,0.03888888888888889,0.041655833333333336,0.0002609330967539923,0.5445934662352573,1
/html/body/document/type/sequence/filename/description/text/p[1105]/u,Termination,sst,356,"[0.5445934662352573, 0.10830625, 0.04958222222222222, 0.0002609330967539923]",3,479,0.5445934662352573,0.10830625,0.04958222222222222,0.0002609330967539923,0.5445934662352573,1
/html/body/document/type/sequence/filename/description/text/p[1107],(a),sssn,357,"[0.5451327279685488, 0.07222222222222222, 0.010275625, 0.0002609330967539923]",1,480,0.5451327279685488,0.07222222222222222,0.010275625,0.0002609330967539923,0.5451327279685488,1
/html/body/document/type/sequence/filename/description/text/div[130]/p,-,n,358,"[0.545950318338378, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,481,0.545950318338378,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.545950318338378,3
/html/body/document/type/sequence/filename/description/text/div[130]/p,60,n,358,"[0.545950318338378, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,482,0.545950318338378,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.545950318338378,3
/html/body/document/type/sequence/filename/description/text/div[130]/p,-,n,358,"[0.545950318338378, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,483,0.545950318338378,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.545950318338378,3
/html/body/document/type/sequence/filename/description/text/p[1111],(b),sssn,360,"[0.5471940994329054, 0.07222222222222222, 0.013113055555555555, 0.0002609330967539923]",1,484,0.5471940994329054,0.07222222222222222,0.013113055555555555,0.0002609330967539923,0.5471940994329054,1
/html/body/document/type/sequence/filename/description/text/p[1119],(c),sssn,361,"[0.5506993006993007, 0.07222222222222222, 0.010275625, 0.0002609330967539923]",1,485,0.5506993006993007,0.07222222222222222,0.010275625,0.0002609330967539923,0.5506993006993007,1
/html/body/document/type/sequence/filename/description/text/div[132]/p,-,n,362,"[0.5531346762690046, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,486,0.5531346762690046,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5531346762690046,3
/html/body/document/type/sequence/filename/description/text/div[132]/p,61,n,362,"[0.5531346762690046, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,487,0.5531346762690046,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5531346762690046,3
/html/body/document/type/sequence/filename/description/text/div[132]/p,-,n,362,"[0.5531346762690046, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,488,0.5531346762690046,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5531346762690046,3
/html/body/document/type/sequence/filename/description/text/p[1127],(d),sssn,363,"[0.555726611696761, 0.07222222222222222, 0.010796458333333333, 0.0002609330967539923]",1,489,0.555726611696761,0.07222222222222222,0.010796458333333333,0.0002609330967539923,0.555726611696761,1
/html/body/document/type/sequence/filename/description/text/p[1135],Section 9.2,ssn,364,"[0.5592318129631563, 0.03888888888888889, 0.04197048611111111, 0.0002609330967539923]",1,490,0.5592318129631563,0.03888888888888889,0.04197048611111111,0.0002609330967539923,0.5592318129631563,1
/html/body/document/type/sequence/filename/description/text/p[1135]/u[1],Effect of Termination,sst,365,"[0.5592318129631563, 0.11504444444444444, 0.08267152777777778, 0.0002609330967539923]",2,491,0.5592318129631563,0.11504444444444444,0.08267152777777778,0.0002609330967539923,0.5592318129631563,1
/html/body/document/type/sequence/filename/description/text/div[134]/p,-,n,366,"[0.5611279267995686, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,492,0.5611279267995686,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5611279267995686,3
/html/body/document/type/sequence/filename/description/text/div[134]/p,62,n,366,"[0.5611279267995686, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,493,0.5611279267995686,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5611279267995686,3
/html/body/document/type/sequence/filename/description/text/div[134]/p,-,n,366,"[0.5611279267995686, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,494,0.5611279267995686,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5611279267995686,3
/html/body/document/type/sequence/filename/description/text/p[1139],Section 9.3,ssn,367,"[0.562371707894096, 0.03888888888888889, 0.041655833333333336, 0.0002609330967539923]",1,495,0.562371707894096,0.03888888888888889,0.041655833333333336,0.0002609330967539923,0.562371707894096,1
/html/body/document/type/sequence/filename/description/text/p[1139]/u,Expenses; Termination Fee,sst,368,"[0.562371707894096, 0.11062847222222223, 0.10278888888888889, 0.0002609330967539923]",2,496,0.562371707894096,0.11062847222222223,0.10278888888888889,0.0002609330967539923,0.562371707894096,1
/html/body/document/type/sequence/filename/description/text/p[1141],(a),sssn,369,"[0.5629109696273875, 0.07222222222222222, 0.010275625, 0.0002609330967539923]",1,497,0.5629109696273875,0.07222222222222222,0.010275625,0.0002609330967539923,0.5629109696273875,1
/html/body/document/type/sequence/filename/description/text/p[1143],(b),sssn,370,"[0.5634502313606792, 0.07222222222222222, 0.010796458333333333, 0.0002609330967539923]",1,498,0.5634502313606792,0.07222222222222222,0.010796458333333333,0.0002609330967539923,0.5634502313606792,1
/html/body/document/type/sequence/filename/description/text/div[136]/p,-,n,371,"[0.5691211773301326, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,499,0.5691211773301326,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5691211773301326,3
/html/body/document/type/sequence/filename/description/text/div[136]/p,63,n,371,"[0.5691211773301326, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,500,0.5691211773301326,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5691211773301326,3
/html/body/document/type/sequence/filename/description/text/div[136]/p,-,n,371,"[0.5691211773301326, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,501,0.5691211773301326,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5691211773301326,3
/html/body/document/type/sequence/filename/description/text/p[1155],(c),sssn,372,"[0.57036495842466, 0.07222222222222222, 0.010275625, 0.0002609330967539923]",1,502,0.57036495842466,0.07222222222222222,0.010275625,0.0002609330967539923,0.57036495842466,1
/html/body/document/type/sequence/filename/description/text/p[1157],(d),sssn,373,"[0.5719827436245347, 0.07222222222222222, 0.010796458333333333, 0.0002609330967539923]",1,503,0.5719827436245347,0.07222222222222222,0.010796458333333333,0.0002609330967539923,0.5719827436245347,1
/html/body/document/type/sequence/filename/description/text/p[1159]/font,Article 10,sn,374,"[0.5730612670911178, 0.4749513888888889, 0.05009763888888889, 0.0002609330967539923]",1,504,0.5730612670911178,0.4749513888888889,0.05009763888888889,0.0002609330967539923,0.5730612670911178,1
/html/body/document/type/sequence/filename/description/text/p[1161],MISCELLANEOUS PROVISIONS,st,375,"[0.5736005288244094, 0.4330076388888889, 0.1339847222222222, 0.0002609330967539923]",1,505,0.5736005288244094,0.4330076388888889,0.1339847222222222,0.0002609330967539923,0.5736005288244094,1
/html/body/document/type/sequence/filename/description/text/p[1163],Section 10.1,ssn,376,"[0.574139790557701, 0.03888888888888889, 0.04631618055555556, 0.0002609330967539923]",1,506,0.574139790557701,0.03888888888888889,0.04631618055555556,0.0002609330967539923,0.574139790557701,1
/html/body/document/type/sequence/filename/description/text/p[1163]/u[1],Amendments,sst,377,"[0.574139790557701, 0.11285833333333332, 0.051681874999999995, 0.0002609330967539923]",2,507,0.574139790557701,0.11285833333333332,0.051681874999999995,0.0002609330967539923,0.574139790557701,1
/html/body/document/type/sequence/filename/description/text/p[1165],Section 10.2,ssn,378,"[0.5749486831576384, 0.03888888888888889, 0.04677736111111111, 0.0002609330967539923]",1,508,0.5749486831576384,0.03888888888888889,0.04677736111111111,0.0002609330967539923,0.5749486831576384,1
/html/body/document/type/sequence/filename/description/text/p[1165]/u,Waiver,sst,379,"[0.5749486831576384, 0.11636805555555554, 0.02830402777777778, 0.0002609330967539923]",2,509,0.5749486831576384,0.11636805555555554,0.02830402777777778,0.0002609330967539923,0.5749486831576384,1
/html/body/document/type/sequence/filename/description/text/div[138]/p,-,n,381,"[0.5765751661274049, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,510,0.5765751661274049,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5765751661274049,3
/html/body/document/type/sequence/filename/description/text/div[138]/p,64,n,381,"[0.5765751661274049, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,511,0.5765751661274049,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5765751661274049,3
/html/body/document/type/sequence/filename/description/text/div[138]/p,-,n,381,"[0.5765751661274049, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,512,0.5765751661274049,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5765751661274049,3
/html/body/document/type/sequence/filename/description/text/p[1169],Section 10.3,ssn,382,"[0.5778189472219323, 0.03888888888888889, 0.046500625, 0.0002609330967539923]",1,513,0.5778189472219323,0.03888888888888889,0.046500625,0.0002609330967539923,0.5778189472219323,1
/html/body/document/type/sequence/filename/description/text/p[1169]/u[1],No Survival,sst,383,"[0.5778189472219323, 0.11324861111111112, 0.047536875000000006, 0.0002609330967539923]",2,514,0.5778189472219323,0.11324861111111112,0.047536875000000006,0.0002609330967539923,0.5778189472219323,1
/html/body/document/type/sequence/filename/description/text/p[1171],Section 10.4,ssn,384,"[0.5788974706885155, 0.03888888888888889, 0.04716798611111111, 0.0002609330967539923]",1,515,0.5788974706885155,0.03888888888888889,0.04716798611111111,0.0002609330967539923,0.5788974706885155,1
/html/body/document/type/sequence/filename/description/text/p[1171]/u,Entire Agreement; Counterparts,sst,385,"[0.5788974706885155, 0.1212513888888889, 0.1223361111111111, 0.0002609330967539923]",2,516,0.5788974706885155,0.1212513888888889,0.1223361111111111,0.0002609330967539923,0.5788974706885155,1
/html/body/document/type/sequence/filename/description/text/p[1173],Section 10.5,ssn,386,"[0.5805152558883903, 0.03888888888888889, 0.04628361111111111, 0.0002609330967539923]",1,517,0.5805152558883903,0.03888888888888889,0.04628361111111111,0.0002609330967539923,0.5805152558883903,1
/html/body/document/type/sequence/filename/description/text/p[1173]/u,Applicable Laws; Jurisdiction; Specific Performance; Remedies,sst,387,"[0.5805152558883903, 0.11011805555555555, 0.23958888888888888, 0.0002609330967539923]",2,518,0.5805152558883903,0.11011805555555555,0.23958888888888888,0.0002609330967539923,0.5805152558883903,1
/html/body/document/type/sequence/filename/description/text/p[1175],(a),sssn,388,"[0.5810545176216818, 0.07222222222222222, 0.010275625, 0.0002609330967539923]",1,519,0.5810545176216818,0.07222222222222222,0.010275625,0.0002609330967539923,0.5810545176216818,1
/html/body/document/type/sequence/filename/description/text/div[140]/p,-,n,389,"[0.5840291549246773, 0.4911243055555556, 0.017746319444444443, 0.0002609330967539923]",5,520,0.5840291549246773,0.4911243055555556,0.017746319444444443,0.0002609330967539923,0.5840291549246773,3
/html/body/document/type/sequence/filename/description/text/div[140]/p,65,n,389,"[0.5840291549246773, 0.4911243055555556, 0.017746319444444443, 0.0002609330967539923]",5,521,0.5840291549246773,0.4911243055555556,0.017746319444444443,0.0002609330967539923,0.5840291549246773,3
/html/body/document/type/sequence/filename/description/text/div[140]/p,-,n,389,"[0.5840291549246773, 0.4911243055555556, 0.017746319444444443, 0.0002609330967539923]",5,522,0.5840291549246773,0.4911243055555556,0.017746319444444443,0.0002609330967539923,0.5840291549246773,3
/html/body/document/type/sequence/filename/description/text/p[1179],(b),sssn,390,"[0.5852729360192047, 0.07222222222222222, 0.010796458333333333, 0.0002609330967539923]",1,523,0.5852729360192047,0.07222222222222222,0.010796458333333333,0.0002609330967539923,0.5852729360192047,1
/html/body/document/type/sequence/filename/description/text/p[1181],(c),sssn,391,"[0.5876996138190168, 0.07222222222222222, 0.010275625, 0.0002609330967539923]",1,524,0.5876996138190168,0.07222222222222222,0.010275625,0.0002609330967539923,0.5876996138190168,1
/html/body/document/type/sequence/filename/description/text/p[1183],Section 10.6,ssn,392,"[0.5893173990188916, 0.03888888888888889, 0.046397569444444446, 0.0002609330967539923]",1,525,0.5893173990188916,0.03888888888888889,0.046397569444444446,0.0002609330967539923,0.5893173990188916,1
/html/body/document/type/sequence/filename/description/text/p[1183]/u,Assignment,sst,393,"[0.5893173990188916, 0.11146388888888889, 0.04654944444444444, 0.0002609330967539923]",2,526,0.5893173990188916,0.11146388888888889,0.04654944444444444,0.0002609330967539923,0.5893173990188916,1
/html/body/document/type/sequence/filename/description/text/div[142]/p,-,n,394,"[0.5904046202553666, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,527,0.5904046202553666,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5904046202553666,3
/html/body/document/type/sequence/filename/description/text/div[142]/p,66,n,394,"[0.5904046202553666, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,528,0.5904046202553666,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5904046202553666,3
/html/body/document/type/sequence/filename/description/text/div[142]/p,-,n,394,"[0.5904046202553666, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,529,0.5904046202553666,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.5904046202553666,3
/html/body/document/type/sequence/filename/description/text/p[1187],Section 10.7,ssn,395,"[0.5916484013498939, 0.03888888888888889, 0.047097430555555556, 0.0002609330967539923]",1,530,0.5916484013498939,0.03888888888888889,0.047097430555555556,0.0002609330967539923,0.5916484013498939,1
/html/body/document/type/sequence/filename/description/text/p[1187]/u[1],No Third Party Beneficiaries,sst,396,"[0.5916484013498939, 0.12042083333333334, 0.11178958333333333, 0.0002609330967539923]",2,531,0.5916484013498939,0.12042083333333334,0.11178958333333333,0.0002609330967539923,0.5916484013498939,1
/html/body/document/type/sequence/filename/description/text/p[1189],Section 10.8,ssn,397,"[0.594075079149706, 0.03888888888888889, 0.046397569444444446, 0.0002609330967539923]",1,532,0.594075079149706,0.03888888888888889,0.046397569444444446,0.0002609330967539923,0.594075079149706,1
/html/body/document/type/sequence/filename/description/text/p[1189]/u,Notices,sst,398,"[0.594075079149706, 0.11202777777777777, 0.030598958333333332, 0.0002609330967539923]",2,533,0.594075079149706,0.11202777777777777,0.030598958333333332,0.0002609330967539923,0.594075079149706,1
/html/body/document/type/sequence/filename/description/text/div[144]/p,-,n,399,"[0.5983978707859305, 0.4911243055555556, 0.017746319444444443, 0.0002609330967539923]",5,534,0.5983978707859305,0.4911243055555556,0.017746319444444443,0.0002609330967539923,0.5983978707859305,3
/html/body/document/type/sequence/filename/description/text/div[144]/p,67,n,399,"[0.5983978707859305, 0.4911243055555556, 0.017746319444444443, 0.0002609330967539923]",5,535,0.5983978707859305,0.4911243055555556,0.017746319444444443,0.0002609330967539923,0.5983978707859305,3
/html/body/document/type/sequence/filename/description/text/div[144]/p,-,n,399,"[0.5983978707859305, 0.4911243055555556, 0.017746319444444443, 0.0002609330967539923]",5,536,0.5983978707859305,0.4911243055555556,0.017746319444444443,0.0002609330967539923,0.5983978707859305,3
/html/body/document/type/sequence/filename/description/text/p[1208],Section 10.9,ssn,400,"[0.6080506558118499, 0.03888888888888889, 0.04642472222222223, 0.0002609330967539923]",1,537,0.6080506558118499,0.03888888888888889,0.04642472222222223,0.0002609330967539923,0.6080506558118499,1
/html/body/document/type/sequence/filename/description/text/p[1208]/u,Severability,sst,401,"[0.6080506558118499, 0.11232638888888889, 0.04644638888888889, 0.0002609330967539923]",2,538,0.6080506558118499,0.11232638888888889,0.04644638888888889,0.0002609330967539923,0.6080506558118499,1
/html/body/document/type/sequence/filename/description/text/p[1210],Section 10.10,ssn,402,"[0.609129179278433, 0.03888888888888889, 0.05091145833333333, 0.0002609330967539923]",1,539,0.609129179278433,0.03888888888888889,0.05091145833333333,0.0002609330967539923,0.609129179278433,1
/html/body/document/type/sequence/filename/description/text/p[1210]/u,Obligation of Parent,sst,403,"[0.609129179278433, 0.11065000000000001, 0.07790833333333333, 0.0002609330967539923]",2,540,0.609129179278433,0.11065000000000001,0.07790833333333333,0.0002609330967539923,0.609129179278433,1
/html/body/document/type/sequence/filename/description/text/div[146]/p,-,n,404,"[0.6104860313815538, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,541,0.6104860313815538,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.6104860313815538,3
/html/body/document/type/sequence/filename/description/text/div[146]/p,68,n,404,"[0.6104860313815538, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,542,0.6104860313815538,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.6104860313815538,3
/html/body/document/type/sequence/filename/description/text/div[146]/p,-,n,404,"[0.6104860313815538, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,543,0.6104860313815538,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.6104860313815538,3
/html/body/document/type/sequence/filename/description/text/p[1214],Section 10.11,ssn,405,"[0.6117298124760812, 0.03888888888888889, 0.05063479166666667, 0.0002609330967539923]",1,544,0.6117298124760812,0.03888888888888889,0.05063479166666667,0.0002609330967539923,0.6117298124760812,1
/html/body/document/type/sequence/filename/description/text/p[1214]/u[1],Transfer Taxes,sst,406,"[0.6117298124760812, 0.11080694444444446, 0.057015, 0.0002609330967539923]",2,545,0.6117298124760812,0.11080694444444446,0.057015,0.0002609330967539923,0.6117298124760812,1
/html/body/document/type/sequence/filename/description/text/p[1216],Section 10.12,ssn,407,"[0.6125387050760185, 0.03888888888888889, 0.05091145833333333, 0.0002609330967539923]",1,546,0.6125387050760185,0.03888888888888889,0.05091145833333333,0.0002609330967539923,0.6125387050760185,1
/html/body/document/type/sequence/filename/description/text/p[1216]/u,Interpretations,sst,408,"[0.6125387050760185, 0.11294513888888888, 0.056298819444444446, 0.0002609330967539923]",2,547,0.6125387050760185,0.11294513888888888,0.056298819444444446,0.0002609330967539923,0.6125387050760185,1
/html/body/document/type/sequence/filename/description/text/p[1218],(a),sssn,409,"[0.6130779668093101, 0.07222222222222222, 0.010275625, 0.0002609330967539923]",1,548,0.6130779668093101,0.07222222222222222,0.010275625,0.0002609330967539923,0.6130779668093101,1
/html/body/document/type/sequence/filename/description/text/div[148]/p,-,n,410,"[0.6203666979786383, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,549,0.6203666979786383,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.6203666979786383,3
/html/body/document/type/sequence/filename/description/text/div[148]/p,69,n,410,"[0.6203666979786383, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,550,0.6203666979786383,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.6203666979786383,3
/html/body/document/type/sequence/filename/description/text/div[148]/p,-,n,410,"[0.6203666979786383, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,551,0.6203666979786383,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.6203666979786383,3
/html/body/document/type/sequence/filename/description/text/p[1244],(b),sssn,411,"[0.622419371673103, 0.07222222222222222, 0.010796458333333333, 0.0002609330967539923]",1,552,0.622419371673103,0.07222222222222222,0.010796458333333333,0.0002609330967539923,0.622419371673103,1
/html/body/document/type/sequence/filename/description/text/p[1246],(c),sssn,412,"[0.6234978951396862, 0.07222222222222222, 0.010275625, 0.0002609330967539923]",1,553,0.6234978951396862,0.07222222222222222,0.010275625,0.0002609330967539923,0.6234978951396862,1
/html/body/document/type/sequence/filename/description/text/p[1248],Section 10.13,ssn,413,"[0.6243067877396236, 0.03888888888888889, 0.051285833333333336, 0.0002609330967539923]",1,554,0.6243067877396236,0.03888888888888889,0.051285833333333336,0.0002609330967539923,0.6243067877396236,1
/html/body/document/type/sequence/filename/description/text/p[1248]/u,Company Disclosure Schedule References,sst,414,"[0.6243067877396236, 0.10362430555555555, 0.16101875, 0.0002609330967539923]",2,555,0.6243067877396236,0.10362430555555555,0.16101875,0.0002609330967539923,0.6243067877396236,1
/html/body/document/type/sequence/filename/description/text/div[150]/p,-,n,415,"[0.626202901576036, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,556,0.626202901576036,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.626202901576036,3
/html/body/document/type/sequence/filename/description/text/div[150]/p,70,n,415,"[0.626202901576036, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,557,0.626202901576036,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.626202901576036,3
/html/body/document/type/sequence/filename/description/text/div[150]/p,-,n,415,"[0.626202901576036, 0.4911243055555556, 0.01543513888888889, 0.0002609330967539923]",5,558,0.626202901576036,0.4911243055555556,0.01543513888888889,0.0002609330967539923,0.626202901576036,3
/html/body/document/type/sequence/filename/description/text/p[1280]/font/b/u,EXHIBIT A,sn,416,"[0.6383919563024041, 0.47603055555555557, 0.04793833333333333, 0.0002609330967539923]",1,559,0.6383919563024041,0.47603055555555557,0.04793833333333333,0.0002609330967539923,0.6383919563024041,1
/html/body/document/type/sequence/filename/description/text/p[1284]/b,Second Amended and Restated,st,417,"[0.6389312180356956, 0.4389215277777778, 0.12215694444444444, 0.0010698256966913684]",4,560,0.6389312180356956,0.4389215277777778,0.12215694444444444,0.0010698256966913684,0.6389312180356956,4
/html/body/document/type/sequence/filename/description/text/p[1284]/b,Certificate of Incorporation,st,417,"[0.6389312180356956, 0.4389215277777778, 0.12215694444444444, 0.0010698256966913684]",4,561,0.6389312180356956,0.4389215277777778,0.12215694444444444,0.0010698256966913684,0.6389312180356956,4
/html/body/document/type/sequence/filename/description/text/p[1284]/b,of,st,417,"[0.6389312180356956, 0.4389215277777778, 0.12215694444444444, 0.0010698256966913684]",4,562,0.6389312180356956,0.4389215277777778,0.12215694444444444,0.0010698256966913684,0.6389312180356956,4
/html/body/document/type/sequence/filename/description/text/p[1284]/b,Surviving Corporation,st,417,"[0.6389312180356956, 0.4389215277777778, 0.12215694444444444, 0.0010698256966913684]",4,563,0.6389312180356956,0.4389215277777778,0.12215694444444444,0.0010698256966913684,0.6389312180356956,4
/html/body/document/type/sequence/filename/description/text/p[1299]/font/b,SECOND AMENDED AND RESTATED,st,419,"[0.6423407438332811, 0.41873888888888894, 0.16251597222222222, 0.0010698256966913684]",4,564,0.6423407438332811,0.41873888888888894,0.16251597222222222,0.0010698256966913684,0.6423407438332811,4
/html/body/document/type/sequence/filename/description/text/p[1299]/font/b,CERTIFICATE OF INCORPORATION,st,419,"[0.6423407438332811, 0.41873888888888894, 0.16251597222222222, 0.0010698256966913684]",4,565,0.6423407438332811,0.41873888888888894,0.16251597222222222,0.0010698256966913684,0.6423407438332811,4
/html/body/document/type/sequence/filename/description/text/p[1299]/font/b,OF,st,419,"[0.6423407438332811, 0.41873888888888894, 0.16251597222222222, 0.0010698256966913684]",4,566,0.6423407438332811,0.41873888888888894,0.16251597222222222,0.0010698256966913684,0.6423407438332811,4
/html/body/document/type/sequence/filename/description/text/p[1299]/font/b,"ADAMAS PHARMACEUTICALS, INC.",st,419,"[0.6423407438332811, 0.41873888888888894, 0.16251597222222222, 0.0010698256966913684]",4,567,0.6423407438332811,0.41873888888888894,0.16251597222222222,0.0010698256966913684,0.6423407438332811,4
/html/body/document/type/sequence/filename/description/text/div[158]/p,1,n,420,"[0.6547524614688793, 0.4976833333333333, 0.00463325, 0.0002609330967539923]",1,568,0.6547524614688793,0.4976833333333333,0.00463325,0.0002609330967539923,0.6547524614688793,1
/html/body/document/type/sequence/filename/description/text/p[1359]/b/u,EXHIBIT B,sn,421,"[0.6557266116967609, 0.47603055555555557, 0.04793833333333333, 0.0002609330967539923]",1,569,0.6557266116967609,0.47603055555555557,0.04793833333333333,0.0002609330967539923,0.6557266116967609,1
/html/body/document/type/sequence/filename/description/text/p[1361]/b,Second Amended and Restated Bylaws,st,422,"[0.6562658734300525, 0.4236166666666667, 0.15276180555555555, 0.0008001948300455763]",3,570,0.6562658734300525,0.4236166666666667,0.15276180555555555,0.0008001948300455763,0.6562658734300525,3
/html/body/document/type/sequence/filename/description/text/p[1361]/b,of,st,422,"[0.6562658734300525, 0.4236166666666667, 0.15276180555555555, 0.0008001948300455763]",3,571,0.6562658734300525,0.4236166666666667,0.15276180555555555,0.0008001948300455763,0.6562658734300525,3
/html/body/document/type/sequence/filename/description/text/p[1361]/b,Surviving Corporation,st,422,"[0.6562658734300525, 0.4236166666666667, 0.15276180555555555, 0.0008001948300455763]",3,572,0.6562658734300525,0.4236166666666667,0.15276180555555555,0.0008001948300455763,0.6562658734300525,3
/html/body/document/type/sequence/filename/description/text/p[1369]/b,SECOND AMENDED & RESTATED,st,423,"[0.6591361374943464, 0.005555555555555556, 0.9888888888888889, 0.0016090874299829524]",7,573,0.6591361374943464,0.005555555555555556,0.9888888888888889,0.0016090874299829524,0.6591361374943464,7
/html/body/document/type/sequence/filename/description/text/p[1369]/b,BYLAWS,st,423,"[0.6591361374943464, 0.005555555555555556, 0.9888888888888889, 0.0016090874299829524]",7,574,0.6591361374943464,0.005555555555555556,0.9888888888888889,0.0016090874299829524,0.6591361374943464,7
/html/body/document/type/sequence/filename/description/text/p[1370]/b,OF,st,423,"[0.6591361374943464, 0.005555555555555556, 0.9888888888888889, 0.0016090874299829524]",7,575,0.6591361374943464,0.005555555555555556,0.9888888888888889,0.0016090874299829524,0.6591361374943464,7
/html/body/document/type/sequence/filename/description/text/p[1371]/b,"ADAMAS PHARMACEUTICALS, INC.",st,423,"[0.6591361374943464, 0.005555555555555556, 0.9888888888888889, 0.0016090874299829524]",7,576,0.6591361374943464,0.005555555555555556,0.9888888888888889,0.0016090874299829524,0.6591361374943464,7
/html/body/document/type/sequence/filename/description/text/p[1372]/b,(the “,st,423,"[0.6591361374943464, 0.005555555555555556, 0.9888888888888889, 0.0016090874299829524]",7,577,0.6591361374943464,0.005555555555555556,0.9888888888888889,0.0016090874299829524,0.6591361374943464,7
/html/body/document/type/sequence/filename/description/text/p[1372]/b/i,Corporation,st,423,"[0.6591361374943464, 0.005555555555555556, 0.9888888888888889, 0.0016090874299829524]",7,578,0.6591361374943464,0.005555555555555556,0.9888888888888889,0.0016090874299829524,0.6591361374943464,7
/html/body/document/type/sequence/filename/description/text/p[1372]/b,”),st,423,"[0.6591361374943464, 0.005555555555555556, 0.9888888888888889, 0.0016090874299829524]",7,579,0.6591361374943464,0.005555555555555556,0.9888888888888889,0.0016090874299829524,0.6591361374943464,7
/html/body/document/type/sequence/filename/description/text/p[1374]/font/b,SECTION 1 -,st,424,"[0.661023553560867, 0.42856458333333336, 0.13383819444444445, 0.0002609330967539923]",2,580,0.661023553560867,0.42856458333333336,0.13383819444444445,0.0002609330967539923,0.661023553560867,2
/html/body/document/type/sequence/filename/description/text/p[1374]/b,STOCKHOLDERS,st,424,"[0.661023553560867, 0.42856458333333336, 0.13383819444444445, 0.0002609330967539923]",2,581,0.661023553560867,0.42856458333333336,0.13383819444444445,0.0002609330967539923,0.661023553560867,2
