highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div/div[598]/font[2]/u[1],Public Announcements,sst,192,"[0.580299426332727, 0.10709652777777777, 0.08593194444444445, 0.00041975654120610047]",1,199,0.580299426332727,0.10709652777777777,0.08593194444444445,0.00041975654120610047,0.580299426332727,1
/html/body/document/type/sequence/filename/description/text/div/div[600]/font[1],Section 5.9,ssn,193,"[0.5824681684622919, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,200,0.5824681684622919,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.5824681684622919,1
/html/body/document/type/sequence/filename/description/text/div/div[600]/font[2]/u,Indenture,sst,194,"[0.5824681684622919, 0.1036888888888889, 0.03547090277777778, 0.00041975654120610047]",1,201,0.5824681684622919,0.1036888888888889,0.03547090277777778,0.00041975654120610047,0.5824681684622919,1
/html/body/document/type/sequence/filename/description/text/div/div[604]/div[2]/font,46,n,195,"[0.5863103400027984, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,202,0.5863103400027984,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.5863103400027984,1
/html/body/document/type/sequence/filename/description/text/div/div[608]/font[1],Section 5.10,ssn,196,"[0.5916216594375262, 0.03888888888888889, 0.04628361111111111, 0.00041975654120610047]",1,203,0.5916216594375262,0.03888888888888889,0.04628361111111111,0.00041975654120610047,0.5916216594375262,1
/html/body/document/type/sequence/filename/description/text/div/div[608]/font[2]/u,"Directors and Officers Exculpation,           Indemnification and",sst,197,"[0.5916216594375262, 0.10831736111111111, 0.24736319444444443, 0.00041975654120610047]",1,204,0.5916216594375262,0.10831736111111111,0.24736319444444443,0.00041975654120610047,0.5916216594375262,1
/html/body/document/type/sequence/filename/description/text/div/div[610]/font[1],(a),sssn,198,"[0.5924891562893522, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1,205,0.5924891562893522,0.07222222222222222,0.010275625,0.00041975654120610047,0.5924891562893522,1
/html/body/document/type/sequence/filename/description/text/div/div[610]/font[2]/u[1],Existing Agreements and Protections,ssst,199,"[0.5924891562893522, 0.1067, 0.13735347222222222, 0.00041975654120610047]",1,206,0.5924891562893522,0.1067,0.13735347222222222,0.00041975654120610047,0.5924891562893522,1
/html/body/document/type/sequence/filename/description/text/div/div[612]/div[2]/font,47,n,200,"[0.5967678746327131, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,207,0.5967678746327131,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.5967678746327131,1
/html/body/document/type/sequence/filename/description/text/div/div[614]/font[1],(b),sssn,201,"[0.5981754582342241, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1,208,0.5981754582342241,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.5981754582342241,1
/html/body/document/type/sequence/filename/description/text/div/div[614]/font[2]/u[1],Indemnification,ssst,202,"[0.5981754582342241, 0.11040555555555556, 0.05912541666666667, 0.00041975654120610047]",1,209,0.5981754582342241,0.11040555555555556,0.05912541666666667,0.00041975654120610047,0.5981754582342241,1
/html/body/document/type/sequence/filename/description/text/div/div[616]/font[1],(c),sssn,203,"[0.6020791940674408, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1,210,0.6020791940674408,0.07222222222222222,0.010275625,0.00041975654120610047,0.6020791940674408,1
/html/body/document/type/sequence/filename/description/text/div/div[616]/font[2]/u[1],Insurance,ssst,204,"[0.6020791940674408, 0.11765416666666667, 0.035980902777777775, 0.00041975654120610047]",1,211,0.6020791940674408,0.11765416666666667,0.035980902777777775,0.00041975654120610047,0.6020791940674408,1
/html/body/document/type/sequence/filename/description/text/div/div[618]/div[2]/font,48,n,205,"[0.6054876171820344, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,212,0.6054876171820344,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.6054876171820344,1
/html/body/document/type/sequence/filename/description/text/div/div[620]/font[1],(d),sssn,206,"[0.6068979991604869, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1,213,0.6068979991604869,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.6068979991604869,1
/html/body/document/type/sequence/filename/description/text/div/div[620]/font[2]/u[1],Successors and Assigns,ssst,207,"[0.6068979991604869, 0.10961388888888889, 0.08811875000000001, 0.00041975654120610047]",1,214,0.6068979991604869,0.10961388888888889,0.08811875000000001,0.00041975654120610047,0.6068979991604869,1
/html/body/document/type/sequence/filename/description/text/div/div[622]/font[1],(e),sssn,208,"[0.6086329928641387, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1,215,0.6086329928641387,0.07222222222222222,0.010275625,0.00041975654120610047,0.6086329928641387,1
/html/body/document/type/sequence/filename/description/text/div/div[622]/font[2]/u[1],No Impairment; Third Party Beneficiaries,ssst,209,"[0.6086329928641387, 0.10910902777777777, 0.15648333333333334, 0.00041975654120610047]",1,216,0.6086329928641387,0.10910902777777777,0.15648333333333334,0.00041975654120610047,0.6086329928641387,1
/html/body/document/type/sequence/filename/description/text/div/div[624]/font[1],(f),sssn,210,"[0.6116692318455296, 0.07222222222222222, 0.009250208333333333, 0.00041975654120610047]",1,217,0.6116692318455296,0.07222222222222222,0.009250208333333333,0.00041975654120610047,0.6116692318455296,1
/html/body/document/type/sequence/filename/description/text/div/div[624]/font[2]/u[1],Joint and Several Obligations,ssst,211,"[0.6116692318455296, 0.10461666666666666, 0.10926666666666666, 0.00041975654120610047]",1,218,0.6116692318455296,0.10461666666666666,0.10926666666666666,0.00041975654120610047,0.6116692318455296,1
/html/body/document/type/sequence/filename/description/text/div/div[626]/font[1],(g),sssn,212,"[0.6125367286973555, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1,219,0.6125367286973555,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.6125367286973555,1
/html/body/document/type/sequence/filename/description/text/div/div[626]/font[2]/u[1],Preservation of Other Rights,ssst,213,"[0.6125367286973555, 0.11121944444444445, 0.10769861111111112, 0.00041975654120610047]",1,220,0.6125367286973555,0.11121944444444445,0.10769861111111112,0.00041975654120610047,0.6125367286973555,1
/html/body/document/type/sequence/filename/description/text/div/div[628]/font[1],Section 5.11,ssn,214,"[0.6142717224010075, 0.03888888888888889, 0.046050347222222225, 0.00041975654120610047]",1,221,0.6142717224010075,0.03888888888888889,0.046050347222222225,0.00041975654120610047,0.6142717224010075,1
/html/body/document/type/sequence/filename/description/text/div/div[628]/font[2]/u[1],Transaction Litigation,sst,215,"[0.6142717224010075, 0.1092173611111111, 0.08230763888888888, 0.00041975654120610047]",1,222,0.6142717224010075,0.1092173611111111,0.08230763888888888,0.00041975654120610047,0.6142717224010075,1
/html/body/document/type/sequence/filename/description/text/div/div[630]/div[2]/font,49,n,216,"[0.6185476423674269, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,223,0.6185476423674269,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.6185476423674269,1
/html/body/document/type/sequence/filename/description/text/div/div[632]/font[1],Section 5.12,ssn,217,"[0.6199552259689379, 0.03888888888888889, 0.04678277777777778, 0.00041975654120610047]",1,224,0.6199552259689379,0.03888888888888889,0.04678277777777778,0.00041975654120610047,0.6199552259689379,1
/html/body/document/type/sequence/filename/description/text/div/div[632]/font[2]/u,Rule 16b-3,sst,218,"[0.6199552259689379, 0.11382361111111111, 0.041899930555555555, 0.00041975654120610047]",1,225,0.6199552259689379,0.11382361111111111,0.041899930555555555,0.00041975654120610047,0.6199552259689379,1
/html/body/document/type/sequence/filename/description/text/div/div[634]/font[1],Section 5.13,ssn,219,"[0.6212564712466769, 0.03888888888888889, 0.04628361111111111, 0.00041975654120610047]",1,226,0.6212564712466769,0.03888888888888889,0.04628361111111111,0.00041975654120610047,0.6212564712466769,1
/html/body/document/type/sequence/filename/description/text/div/div[634]/font[2]/u,Employee Matters,sst,220,"[0.6212564712466769, 0.10831736111111111, 0.06812611111111111, 0.00041975654120610047]",1,227,0.6212564712466769,0.10831736111111111,0.06812611111111111,0.00041975654120610047,0.6212564712466769,1
/html/body/document/type/sequence/filename/description/text/div/div[642]/div[2]/font,50,n,221,"[0.6294361270463131, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,228,0.6294361270463131,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.6294361270463131,1
/html/body/document/type/sequence/filename/description/text/div/div[650]/div[2]/font,51,n,222,"[0.6385924163984888, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,229,0.6385924163984888,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.6385924163984888,1
/html/body/document/type/sequence/filename/description/text/div/div[652]/font[1],Section 5.14,ssn,223,"[0.64, 0.03888888888888889, 0.047205972222222226, 0.00041975654120610047]",1,230,0.64,0.03888888888888889,0.047205972222222226,0.00041975654120610047,0.64,1
/html/body/document/type/sequence/filename/description/text/div/div[652]/font[2]/u,Confidentiality,sst,224,"[0.64, 0.11845138888888888, 0.055447083333333334, 0.00041975654120610047]",1,231,0.64,0.11845138888888888,0.055447083333333334,0.00041975654120610047,0.64,1
/html/body/document/type/sequence/filename/description/text/div/div[654]/font[1],Section 5.15,ssn,225,"[0.6413012452777389, 0.03888888888888889, 0.04690756944444444, 0.00041975654120610047]",1,232,0.6413012452777389,0.03888888888888889,0.04690756944444444,0.00041975654120610047,0.6413012452777389,1
/html/body/document/type/sequence/filename/description/text/div/div[654]/font[2]/u,Obligations of Merger Subsidiary,sst,226,"[0.6413012452777389, 0.11521250000000001, 0.12580833333333333, 0.00041975654120610047]",1,233,0.6413012452777389,0.11521250000000001,0.12580833333333333,0.00041975654120610047,0.6413012452777389,1
/html/body/document/type/sequence/filename/description/text/div/div[656]/font[1],Section 5.16,ssn,227,"[0.6430362389813908, 0.03888888888888889, 0.04695097222222222, 0.00041975654120610047]",1,234,0.6430362389813908,0.03888888888888889,0.04695097222222222,0.00041975654120610047,0.6430362389813908,1
/html/body/document/type/sequence/filename/description/text/div/div[656]/font[2]/u,Parent Vote,sst,228,"[0.6430362389813908, 0.11569027777777777, 0.043267152777777776, 0.00041975654120610047]",1,235,0.6430362389813908,0.11569027777777777,0.043267152777777776,0.00041975654120610047,0.6430362389813908,1
/html/body/document/type/sequence/filename/description/text/div/div[658]/font[1],Section 5.17,ssn,229,"[0.6443374842591297, 0.03888888888888889, 0.046402986111111114, 0.00041975654120610047]",1,236,0.6443374842591297,0.03888888888888889,0.046402986111111114,0.00041975654120610047,0.6443374842591297,1
/html/body/document/type/sequence/filename/description/text/div/div[658]/font[2]/u,Takeover Statutes,sst,230,"[0.6443374842591297, 0.10964097222222223, 0.0660536111111111, 0.00041975654120610047]",1,237,0.6443374842591297,0.10964097222222223,0.0660536111111111,0.00041975654120610047,0.6443374842591297,1
/html/body/document/type/sequence/filename/description/text/div/div[660]/font[1],Section 5.18,ssn,231,"[0.6456387295368686, 0.03888888888888889, 0.046402986111111114, 0.00041975654120610047]",1,238,0.6456387295368686,0.03888888888888889,0.046402986111111114,0.00041975654120610047,0.6456387295368686,1
/html/body/document/type/sequence/filename/description/text/div/div[660]/font[2]/u[1],Notification of Certain Matters,sst,232,"[0.6456387295368686, 0.10962430555555557, 0.11526666666666667, 0.00041975654120610047]",1,239,0.6456387295368686,0.10962430555555557,0.11526666666666667,0.00041975654120610047,0.6456387295368686,1
/html/body/document/type/sequence/filename/description/text/div/div[662]/font[1],Section 5.19,ssn,233,"[0.6473737232405206, 0.03888888888888889, 0.046365, 0.00041975654120610047]",1,240,0.6473737232405206,0.03888888888888889,0.046365,0.00041975654120610047,0.6473737232405206,1
/html/body/document/type/sequence/filename/description/text/div/div[662]/font[2]/u,Actions with Respect to Company Registered           Intellectua,sst,234,"[0.6473737232405206, 0.10922847222222222, 0.2470375, 0.00041975654120610047]",1,241,0.6473737232405206,0.10922847222222222,0.2470375,0.00041975654120610047,0.6473737232405206,1
/html/body/document/type/sequence/filename/description/text/div/div[664]/div[2]/font,52,n,235,"[0.6499174478802294, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,242,0.6499174478802294,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.6499174478802294,1
/html/body/document/type/sequence/filename/description/text/div/div[666],ARTICLE VI,sn,236,"[0.6513250314817406, 0.47285138888888884, 0.054291458333333334, 0.00041975654120610047]",1,243,0.6513250314817406,0.47285138888888884,0.054291458333333334,0.00041975654120610047,0.6513250314817406,1
/html/body/document/type/sequence/filename/description/text/div/div[667],CONDITIONS TO MERGER,st,237,"[0.6517587799076535, 0.44050000000000006, 0.11899444444444444, 0.00041975654120610047]",1,244,0.6517587799076535,0.44050000000000006,0.11899444444444444,0.00041975654120610047,0.6517587799076535,1
/html/body/document/type/sequence/filename/description/text/div/div[669]/font[1],Section 6.1,ssn,238,"[0.6526262767594795, 0.03888888888888889, 0.04179145833333333, 0.00041975654120610047]",1,245,0.6526262767594795,0.03888888888888889,0.04179145833333333,0.00041975654120610047,0.6526262767594795,1
/html/body/document/type/sequence/filename/description/text/div/div[669]/font[2]/u,Conditions to Each Party’s Obligation to Effect           ,sst,239,"[0.6526262767594795, 0.10520277777777777, 0.2187826388888889, 0.00041975654120610047]",1,246,0.6526262767594795,0.10520277777777777,0.2187826388888889,0.00041975654120610047,0.6526262767594795,1
/html/body/document/type/sequence/filename/description/text/div/div[677]/font[1],Section 6.2,ssn,240,"[0.6582650062963481, 0.03888888888888889, 0.04206270833333334, 0.00041975654120610047]",1,247,0.6582650062963481,0.03888888888888889,0.04206270833333334,0.00041975654120610047,0.6582650062963481,1
/html/body/document/type/sequence/filename/description/text/div/div[677]/font[2]/u,Additional Parent and Merger Subsidiary           ,sst,241,"[0.6582650062963481, 0.10817569444444444, 0.19753125, 0.00041975654120610047]",1,248,0.6582650062963481,0.10817569444444444,0.19753125,0.00041975654120610047,0.6582650062963481,1
/html/body/document/type/sequence/filename/description/text/div/div[685]/div[2]/font,53,n,242,"[0.6638421715405065, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,249,0.6638421715405065,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.6638421715405065,1
/html/body/document/type/sequence/filename/description/text/div/div[691]/font[1],(c),ssn,243,"[0.6704547362529732, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1,250,0.6704547362529732,0.07222222222222222,0.010275625,0.00041975654120610047,0.6704547362529732,1
/html/body/document/type/sequence/filename/description/text/div/div[691]/font[2]/u[1],Receipt of Officers’ Certificate,sst,244,"[0.6704547362529732, 0.11136597222222222, 0.11625972222222221, 0.00041975654120610047]",1,251,0.6704547362529732,0.11136597222222222,0.11625972222222221,0.00041975654120610047,0.6704547362529732,1
/html/body/document/type/sequence/filename/description/text/div/div[693]/font[1],(d),ssn,245,"[0.6717559815307123, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1,252,0.6717559815307123,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.6717559815307123,1
/html/body/document/type/sequence/filename/description/text/div/div[693]/font[2]/u,No Company Material Adverse Effect,ssst,247,"[0.6717559815307123, 0.10616319444444444, 0.14070069444444444, 0.00041975654120610047]",1,253,0.6717559815307123,0.10616319444444444,0.14070069444444444,0.00041975654120610047,0.6717559815307123,1
/html/body/document/type/sequence/filename/description/text/div/div[695]/font[1],Section 6.3,ssn,248,"[0.6726234783825381, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,254,0.6726234783825381,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.6726234783825381,1
/html/body/document/type/sequence/filename/description/text/div/div[695]/font[2]/u,Additional Company Conditions,sst,249,"[0.6726234783825381, 0.1036888888888889, 0.12086041666666666, 0.00041975654120610047]",1,255,0.6726234783825381,0.1036888888888889,0.12086041666666666,0.00041975654120610047,0.6726234783825381,1
/html/body/document/type/sequence/filename/description/text/div/div[699]/div[2]/font,54,n,250,"[0.6751672030222471, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,256,0.6751672030222471,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.6751672030222471,1
/html/body/document/type/sequence/filename/description/text/div/div[709],ARTICLE VII,sn,251,"[0.6830810130124528, 0.47105, 0.057893888888888884, 0.00041975654120610047]",1,257,0.6830810130124528,0.47105,0.057893888888888884,0.00041975654120610047,0.6830810130124528,1
/html/body/document/type/sequence/filename/description/text/div/div[710],TERMINATION,st,252,"[0.6835147614383658, 0.4661402777777778, 0.06771916666666668, 0.00041975654120610047]",1,258,0.6835147614383658,0.4661402777777778,0.06771916666666668,0.00041975654120610047,0.6835147614383658,1
/html/body/document/type/sequence/filename/description/text/div/div[712]/font[1],Section 7.1,ssn,253,"[0.6843822582901917, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,259,0.6843822582901917,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.6843822582901917,1
/html/body/document/type/sequence/filename/description/text/div/div[712]/font[2]/u,Termination,sst,254,"[0.6843822582901917, 0.1036888888888889, 0.045111736111111106, 0.00041975654120610047]",1,260,0.6843822582901917,0.1036888888888889,0.045111736111111106,0.00041975654120610047,0.6843822582901917,1
/html/body/document/type/sequence/filename/description/text/div/div[718]/div[2]/font,55,n,255,"[0.6877906814047853, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,261,0.6877906814047853,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.6877906814047853,1
/html/body/document/type/sequence/filename/description/text/div/div[732]/div[2]/font,56,n,256,"[0.6991157128865259, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,262,0.6991157128865259,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.6991157128865259,1
/html/body/document/type/sequence/filename/description/text/div/div[734]/font[1],Section 7.2,ssn,257,"[0.7005232964880369, 0.03888888888888889, 0.04219291666666667, 0.00041975654120610047]",1,263,0.7005232964880369,0.03888888888888889,0.04219291666666667,0.00041975654120610047,0.7005232964880369,1
/html/body/document/type/sequence/filename/description/text/div/div[734]/font[2]/u[1],Notice of Termination,sst,258,"[0.7005232964880369, 0.10959166666666667, 0.08302916666666667, 0.00041975654120610047]",1,264,0.7005232964880369,0.10959166666666667,0.08302916666666667,0.00041975654120610047,0.7005232964880369,1
/html/body/document/type/sequence/filename/description/text/div/div[736]/font[1],Section 7.3,ssn,259,"[0.7018245417657759, 0.03888888888888889, 0.04217125, 0.00041975654120610047]",1,265,0.7018245417657759,0.03888888888888889,0.04217125,0.00041975654120610047,0.7018245417657759,1
/html/body/document/type/sequence/filename/description/text/div/div[736]/font[2]/u[1],Effect of Termination,sst,260,"[0.7018245417657759, 0.10935347222222222, 0.08075625, 0.00041975654120610047]",1,266,0.7018245417657759,0.10935347222222222,0.08075625,0.00041975654120610047,0.7018245417657759,1
/html/body/document/type/sequence/filename/description/text/div/div[738]/font[1],Section 7.4,ssn,261,"[0.7057282775989926, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,267,0.7057282775989926,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.7057282775989926,1
/html/body/document/type/sequence/filename/description/text/div/div[738]/font[2]/u,Company Termination Fees,sst,262,"[0.7057282775989926, 0.1036888888888889, 0.10253888888888889, 0.00041975654120610047]",1,268,0.7057282775989926,0.1036888888888889,0.10253888888888889,0.00041975654120610047,0.7057282775989926,1
/html/body/document/type/sequence/filename/description/text/div/div[742]/div[2]/font,57,n,263,"[0.7100041975654121, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,269,0.7100041975654121,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.7100041975654121,1
/html/body/document/type/sequence/filename/description/text/div/div[754]/div[2]/font,58,n,264,"[0.7226304743248916, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,270,0.7226304743248916,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.7226304743248916,1
/html/body/document/type/sequence/filename/description/text/div/div[756],ARTICLE VIII,sn,265,"[0.7240380579264026, 0.4692493055555556, 0.06149631944444444, 0.00041975654120610047]",1,271,0.7240380579264026,0.4692493055555556,0.06149631944444444,0.00041975654120610047,0.7240380579264026,1
/html/body/document/type/sequence/filename/description/text/div/div[757],MISCELLANEOUS PROVISIONS,st,266,"[0.7244718063523157, 0.4294, 0.1412, 0.00041975654120610047]",1,272,0.7244718063523157,0.4294,0.1412,0.00041975654120610047,0.7244718063523157,1
/html/body/document/type/sequence/filename/description/text/div/div[759]/font[1],Section 8.1,ssn,267,"[0.7253393032041416, 0.03888888888888889, 0.04240451388888889, 0.00041975654120610047]",1,273,0.7253393032041416,0.03888888888888889,0.04240451388888889,0.00041975654120610047,0.7253393032041416,1
/html/body/document/type/sequence/filename/description/text/div/div[759]/font[2]/u[1],Amendment or Supplement,sst,268,"[0.7253393032041416, 0.11194097222222221, 0.103825, 0.00041975654120610047]",1,274,0.7253393032041416,0.11194097222222221,0.103825,0.00041975654120610047,0.7253393032041416,1
/html/body/document/type/sequence/filename/description/text/div/div[761]/font[1],Section 8.2,ssn,269,"[0.7266405484818805, 0.03888888888888889, 0.042046458333333335, 0.00041975654120610047]",1,275,0.7266405484818805,0.03888888888888889,0.042046458333333335,0.00041975654120610047,0.7266405484818805,1
/html/body/document/type/sequence/filename/description/text/div/div[761]/font[2]/u[1],"Extension of Time, Waiver, etc",sst,270,"[0.7266405484818805, 0.10801875, 0.11598819444444444, 0.00041975654120610047]",1,276,0.7266405484818805,0.10801875,0.11598819444444444,0.00041975654120610047,0.7266405484818805,1
/html/body/document/type/sequence/filename/description/text/div/div[763]/font[1],Section 8.3,ssn,271,"[0.7292430390373583, 0.03888888888888889, 0.041910833333333335, 0.00041975654120610047]",1,277,0.7292430390373583,0.03888888888888889,0.041910833333333335,0.00041975654120610047,0.7292430390373583,1
/html/body/document/type/sequence/filename/description/text/div/div[763]/font[2]/u[1],No Survival,sst,272,"[0.7292430390373583, 0.10648888888888888, 0.045252847222222226, 0.00041975654120610047]",1,278,0.7292430390373583,0.10648888888888888,0.045252847222222226,0.00041975654120610047,0.7292430390373583,1
/html/body/document/type/sequence/filename/description/text/div/div[765]/font[1],Section 8.4,ssn,273,"[0.7305442843150972, 0.03888888888888889, 0.042073541666666665, 0.00041975654120610047]",1,279,0.7305442843150972,0.03888888888888889,0.042073541666666665,0.00041975654120610047,0.7305442843150972,1
/html/body/document/type/sequence/filename/description/text/div/div[765]/font[2]/u[1],Entire Agreement; No Third Party Beneficiary,sst,274,"[0.7305442843150972, 0.10831180555555556, 0.17330208333333333, 0.00041975654120610047]",1,280,0.7305442843150972,0.10831180555555556,0.17330208333333333,0.00041975654120610047,0.7305442843150972,1
/html/body/document/type/sequence/filename/description/text/div/div[767]/div[2]/font,59,n,275,"[0.7356877011333426, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,281,0.7356877011333426,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.7356877011333426,1
/html/body/document/type/sequence/filename/description/text/div/div[769]/font[1],Section 8.5,ssn,276,"[0.7370980831117951, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,282,0.7370980831117951,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.7370980831117951,1
/html/body/document/type/sequence/filename/description/text/div/div[769]/font[2]/u,Applicable Law; Jurisdiction,sst,277,"[0.7370980831117951, 0.1036888888888889, 0.10745972222222222, 0.00041975654120610047]",1,283,0.7370980831117951,0.1036888888888889,0.10745972222222222,0.00041975654120610047,0.7370980831117951,1
/html/body/document/type/sequence/filename/description/text/div/div[775]/div[2]/font,60,n,278,"[0.7448439904855184, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,284,0.7448439904855184,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.7448439904855184,1
/html/body/document/type/sequence/filename/description/text/div/div[777]/font[1],Section 8.6,ssn,279,"[0.7462515740870295, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,285,0.7462515740870295,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.7462515740870295,1
/html/body/document/type/sequence/filename/description/text/div/div[777]/font[2]/u,Specific Performance,sst,280,"[0.7462515740870295, 0.1036888888888889, 0.07993194444444444, 0.00041975654120610047]",1,286,0.7462515740870295,0.1036888888888889,0.07993194444444444,0.00041975654120610047,0.7462515740870295,1
/html/body/document/type/sequence/filename/description/text/div/div[783]/div[2]/font,61,n,281,"[0.7544340282636072, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,287,0.7544340282636072,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.7544340282636072,1
/html/body/document/type/sequence/filename/description/text/div/div[787]/font[1],Section 8.7,ssn,282,"[0.7575766055687702, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1,288,0.7575766055687702,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.7575766055687702,1
/html/body/document/type/sequence/filename/description/text/div/div[787]/font[2]/u,Non-Reliance,sst,283,"[0.7575766055687702, 0.1036888888888889, 0.05141055555555556, 0.00041975654120610047]",1,289,0.7575766055687702,0.1036888888888889,0.05141055555555556,0.00041975654120610047,0.7575766055687702,1
/html/body/document/type/sequence/filename/description/text/div/div[793]/div[2]/font,62,n,284,"[0.7653225129424933, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,290,0.7653225129424933,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.7653225129424933,1
/html/body/document/type/sequence/filename/description/text/div/div[795]/font[1],Section 8.8,ssn,285,"[0.7667300965440045, 0.03888888888888889, 0.04182944444444445, 0.00041975654120610047]",1,291,0.7667300965440045,0.03888888888888889,0.04182944444444445,0.00041975654120610047,0.7667300965440045,1
/html/body/document/type/sequence/filename/description/text/div/div[795]/font[2]/u,Assignment,sst,286,"[0.7667300965440045, 0.1056263888888889, 0.044232847222222225, 0.00041975654120610047]",1,292,0.7667300965440045,0.1056263888888889,0.044232847222222225,0.00041975654120610047,0.7667300965440045,1
/html/body/document/type/sequence/filename/description/text/div/div[797]/font[1],Section 8.9,ssn,287,"[0.7688988386735693, 0.03888888888888889, 0.04183486111111111, 0.00041975654120610047]",1,293,0.7688988386735693,0.03888888888888889,0.04183486111111111,0.00041975654120610047,0.7688988386735693,1
/html/body/document/type/sequence/filename/description/text/div/div[797]/font[2]/u[1],Notices,sst,288,"[0.7688988386735693, 0.10569652777777779, 0.02828236111111111, 0.00041975654120610047]",1,294,0.7688988386735693,0.10569652777777779,0.02828236111111111,0.00041975654120610047,0.7688988386735693,1
/html/body/document/type/sequence/filename/description/text/div/div[799]/div[2]/font,63,n,289,"[0.7792500349797118, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1,295,0.7792500349797118,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.7792500349797118,1
/html/body/document/type/sequence/filename/description/text/div/div[802]/font[1],Section 8.10,ssn,290,"[0.7884650902476563, 0.03888888888888889, 0.04642472222222223, 0.00041975654120610047]",1,296,0.7884650902476563,0.03888888888888889,0.04642472222222223,0.00041975654120610047,0.7884650902476563,1
/html/body/document/type/sequence/filename/description/text/div/div[802]/font[2]/u,Severability,sst,291,"[0.7884650902476563, 0.10986875000000002, 0.04412979166666667, 0.00041975654120610047]",1,297,0.7884650902476563,0.10986875000000002,0.04412979166666667,0.00041975654120610047,0.7884650902476563,1
/html/body/document/type/sequence/filename/description/text/div/div[804]/font[1],Section 8.11,ssn,292,"[0.7910675808031341, 0.03888888888888889, 0.04694013888888889, 0.00041975654120610047]",1,298,0.7910675808031341,0.03888888888888889,0.04694013888888889,0.00041975654120610047,0.7910675808031341,1
