highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/table[55]/tbody/tr/td[2]/font,5.13,ssn,199,"[0.38904287254816244, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,200,0.38904287254816244,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.38904287254816244,1
/html/body/document/type/sequence/filename/description/text/table[55]/tbody/tr/td[3],"Brokers, Finders and Financial Advisors",sst,200,"[0.38904287254816244, 0.07222222222222222, 0.15144305555555557, 0.00021858879076680948]",1,201,0.38904287254816244,0.07222222222222222,0.15144305555555557,0.00021858879076680948,0.38904287254816244,1
/html/body/document/type/sequence/filename/description/text/div[111]/p,52,n,201,"[0.3906312844277346, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,202,0.3906312844277346,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.3906312844277346,1
/html/body/document/type/sequence/filename/description/text/table[56]/tbody/tr/td[2]/font,5.14,ssn,202,"[0.3916732243303897, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,203,0.3916732243303897,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.3916732243303897,1
/html/body/document/type/sequence/filename/description/text/table[56]/tbody/tr/td[3],Environmental Matters,sst,203,"[0.3916732243303897, 0.07222222222222222, 0.08578541666666667, 0.00021858879076680948]",1,204,0.3916732243303897,0.07222222222222222,0.08578541666666667,0.00021858879076680948,0.3916732243303897,1
/html/body/document/type/sequence/filename/description/text/table[57]/tbody/tr/td[2]/font,5.15,ssn,204,"[0.39483547550348286, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,205,0.39483547550348286,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.39483547550348286,1
/html/body/document/type/sequence/filename/description/text/table[57]/tbody/tr/td[3],Loan Portfolio and Investment Securities,sst,205,"[0.39483547550348286, 0.07222222222222222, 0.15220833333333333, 0.00021858879076680948]",1,206,0.39483547550348286,0.07222222222222222,0.15220833333333333,0.00021858879076680948,0.39483547550348286,1
/html/body/document/type/sequence/filename/description/text/div[113]/p,53,n,206,"[0.39845676313718636, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,207,0.39845676313718636,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.39845676313718636,1
/html/body/document/type/sequence/filename/description/text/div[115]/p,54,n,207,"[0.4031199906735449, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,208,0.4031199906735449,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.4031199906735449,1
/html/body/document/type/sequence/filename/description/text/table[58]/tbody/tr/td[2]/font,5.16,ssn,208,"[0.40664655649791615, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,209,0.40664655649791615,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.40664655649791615,1
/html/body/document/type/sequence/filename/description/text/table[58]/tbody/tr/td[3],State Takeover Laws,sst,209,"[0.40664655649791615, 0.07222222222222222, 0.07628611111111111, 0.00021858879076680948]",1,210,0.40664655649791615,0.07222222222222222,0.07628611111111111,0.00021858879076680948,0.40664655649791615,1
/html/body/document/type/sequence/filename/description/text/table[59]/tbody/tr/td[2]/font,5.17,ssn,210,"[0.40800180700067035, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,211,0.40800180700067035,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.40800180700067035,1
/html/body/document/type/sequence/filename/description/text/table[59]/tbody/tr/td[3],Required Vote,sst,211,"[0.40800180700067035, 0.07222222222222222, 0.05184458333333333, 0.00021858879076680948]",1,212,0.40800180700067035,0.07222222222222222,0.05184458333333333,0.00021858879076680948,0.40800180700067035,1
/html/body/document/type/sequence/filename/description/text/table[60]/tbody/tr/td[2]/font,5.18,ssn,212,"[0.4093570575034246, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,213,0.4093570575034246,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.4093570575034246,1
/html/body/document/type/sequence/filename/description/text/table[60]/tbody/tr/td[3],Registration Obligations,sst,213,"[0.4093570575034246, 0.07222222222222222, 0.09180208333333333, 0.00021858879076680948]",1,214,0.4093570575034246,0.07222222222222222,0.09180208333333333,0.00021858879076680948,0.4093570575034246,1
/html/body/document/type/sequence/filename/description/text/div[117]/p,55,n,214,"[0.41071959429920435, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,215,0.41071959429920435,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.41071959429920435,1
/html/body/document/type/sequence/filename/description/text/table[61]/tbody/tr/td[2]/font,5.19,ssn,215,"[0.41176153420185946, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,216,0.41176153420185946,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.41176153420185946,1
/html/body/document/type/sequence/filename/description/text/table[61]/tbody/tr/td[3],Risk Management Instruments,sst,216,"[0.41176153420185946, 0.07222222222222222, 0.11260833333333334, 0.00021858879076680948]",1,217,0.41176153420185946,0.07222222222222222,0.11260833333333334,0.00021858879076680948,0.41176153420185946,1
/html/body/document/type/sequence/filename/description/text/table[62]/tbody/tr/td[2]/font,5.20,ssn,217,"[0.41356853487219847, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,218,0.41356853487219847,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.41356853487219847,1
/html/body/document/type/sequence/filename/description/text/table[62]/tbody/tr/td[3],Opinion of Financial Advisor,sst,219,"[0.41356853487219847, 0.07222222222222222, 0.10808402777777777, 0.00021858879076680948]",1,219,0.41356853487219847,0.07222222222222222,0.10808402777777777,0.00021858879076680948,0.41356853487219847,1
/html/body/document/type/sequence/filename/description/text/table[63]/tbody/tr/td[2]/font,5.21,ssn,220,"[0.41492378537495267, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,220,0.41492378537495267,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.41492378537495267,1
/html/body/document/type/sequence/filename/description/text/table[63]/tbody/tr/td[3],Trust Accounts,sst,221,"[0.41492378537495267, 0.07222222222222222, 0.055121527777777776, 0.00021858879076680948]",1,221,0.41492378537495267,0.07222222222222222,0.055121527777777776,0.00021858879076680948,0.41492378537495267,1
/html/body/document/type/sequence/filename/description/text/table[64]/tbody/tr/td[2]/font,5.22,ssn,222,"[0.4165049109614993, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,222,0.4165049109614993,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.4165049109614993,1
/html/body/document/type/sequence/filename/description/text/table[64]/tbody/tr/td[3],Intellectual Property,sst,223,"[0.4165049109614993, 0.07222222222222222, 0.07651944444444445, 0.00021858879076680948]",1,223,0.4165049109614993,0.07222222222222222,0.07651944444444445,0.00021858879076680948,0.4165049109614993,1
/html/body/document/type/sequence/filename/description/text/div[119]/p,56,n,224,"[0.4189968231762409, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,224,0.4189968231762409,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.4189968231762409,1
/html/body/document/type/sequence/filename/description/text/table[65]/tbody/tr/td[2]/font,5.23,ssn,225,"[0.420038763078896, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,225,0.420038763078896,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.420038763078896,1
/html/body/document/type/sequence/filename/description/text/table[65]/tbody/tr/td[3],Labor Matters,sst,226,"[0.420038763078896, 0.07222222222222222, 0.05374888888888889, 0.00021858879076680948]",1,226,0.420038763078896,0.07222222222222222,0.05374888888888889,0.00021858879076680948,0.420038763078896,1
/html/body/document/type/sequence/filename/description/text/table[66]/tbody/tr/td[2]/font,5.24,ssn,227,"[0.42207163883302734, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,227,0.42207163883302734,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.42207163883302734,1
/html/body/document/type/sequence/filename/description/text/table[66]/tbody/tr/td[3],No Material Adverse Effect,sst,228,"[0.42207163883302734, 0.07222222222222222, 0.10137777777777779, 0.00021858879076680948]",1,228,0.42207163883302734,0.07222222222222222,0.10137777777777779,0.00021858879076680948,0.42207163883302734,1
/html/body/document/type/sequence/filename/description/text/table[67]/tbody/tr/td[2]/font,5.25,ssn,229,"[0.4232010142519892, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,229,0.4232010142519892,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.4232010142519892,1
/html/body/document/type/sequence/filename/description/text/table[67]/tbody/tr/td[3],Bridge Bancorp Information Supplied,sst,230,"[0.4232010142519892, 0.07222222222222222, 0.14064097222222222, 0.00021858879076680948]",1,230,0.4232010142519892,0.07222222222222222,0.14064097222222222,0.00021858879076680948,0.4232010142519892,1
/html/body/document/type/sequence/filename/description/text/div[121]/p,57,n,231,"[0.42478942613156134, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,231,0.42478942613156134,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.42478942613156134,1
/html/body/document/type/sequence/filename/description/text/table[68]/tbody/tr/td[2]/font,5.26,ssn,232,"[0.42583136603421645, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,232,0.42583136603421645,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.42583136603421645,1
/html/body/document/type/sequence/filename/description/text/table[68]/tbody/tr/td[3],Related Party Transactions,sst,233,"[0.42583136603421645, 0.07222222222222222, 0.1013076388888889, 0.00021858879076680948]",1,233,0.42583136603421645,0.07222222222222222,0.1013076388888889,0.00021858879076680948,0.42583136603421645,1
/html/body/document/type/sequence/filename/description/text/table[69]/tbody/tr/td[2]/font,5.27,ssn,234,"[0.42718661653697065, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,234,0.42718661653697065,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.42718661653697065,1
/html/body/document/type/sequence/filename/description/text/table[69]/tbody/tr/td[3],Reorganization,sst,235,"[0.42718661653697065, 0.07222222222222222, 0.05674368055555555, 0.00021858879076680948]",1,235,0.42718661653697065,0.07222222222222222,0.05674368055555555,0.00021858879076680948,0.42718661653697065,1
/html/body/document/type/sequence/filename/description/text/table[70]/tbody/tr/td[2]/font,5.28,ssn,236,"[0.4283159919559325, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,236,0.4283159919559325,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.4283159919559325,1
/html/body/document/type/sequence/filename/description/text/table[70]/tbody/tr/td[3],No Other Representations or Warranties,sst,237,"[0.4283159919559325, 0.07222222222222222, 0.15, 0.00021858879076680948]",1,237,0.4283159919559325,0.07222222222222222,0.15,0.00021858879076680948,0.4283159919559325,1
/html/body/document/type/sequence/filename/description/text/p[872],ARTICLE VI,sn,238,"[0.43034886771006386, 0.47285138888888884, 0.054291458333333334, 0.00021858879076680948]",1,238,0.43034886771006386,0.47285138888888884,0.054291458333333334,0.00021858879076680948,0.43034886771006386,1
/html/body/document/type/sequence/filename/description/text/p[872]/font,COVENANTS OF RELATING TO CONDUCT OF BUSINESS,st,239,"[0.4305747427938562, 0.37491319444444443, 0.25016805555555555, 0.00021858879076680948]",1,239,0.4305747427938562,0.37491319444444443,0.25016805555555555,0.00021858879076680948,0.4305747427938562,1
/html/body/document/type/sequence/filename/description/text/table[71]/tbody/tr/td[2]/font,6.1,ssn,240,"[0.43102649296144097, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,240,0.43102649296144097,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.43102649296144097,1
/html/body/document/type/sequence/filename/description/text/table[71]/tbody/tr/td[3],Conduct of Business Prior to Effective Time,sst,241,"[0.43102649296144097, 0.07222222222222222, 0.16249444444444444, 0.00021858879076680948]",1,241,0.43102649296144097,0.07222222222222222,0.16249444444444444,0.00021858879076680948,0.43102649296144097,1
/html/body/document/type/sequence/filename/description/text/div[123]/p,58,n,242,"[0.43306665500859787, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,242,0.43306665500859787,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.43306665500859787,1
/html/body/document/type/sequence/filename/description/text/table[72]/tbody/tr/td[2]/font,6.2,ssn,243,"[0.434108594911253, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,243,0.434108594911253,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.434108594911253,1
/html/body/document/type/sequence/filename/description/text/table[72]/tbody/tr/td[3],Negative Covenants,sst,244,"[0.434108594911253, 0.07222222222222222, 0.0743, 0.00021858879076680948]",1,244,0.434108594911253,0.07222222222222222,0.0743,0.00021858879076680948,0.434108594911253,1
/html/body/document/type/sequence/filename/description/text/div[125]/p,59,n,245,"[0.4388592579639183, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,245,0.4388592579639183,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.4388592579639183,1
/html/body/document/type/sequence/filename/description/text/div[127]/p,60,n,246,"[0.44555536125440826, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,246,0.44555536125440826,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.44555536125440826,1
/html/body/document/type/sequence/filename/description/text/div[129]/p,61,n,247,"[0.4522514645448982, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,247,0.4522514645448982,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.4522514645448982,1
/html/body/document/type/sequence/filename/description/text/p[935],ARTICLE VII,sn,248,"[0.4571332808720236, 0.47105, 0.057893888888888884, 0.00021858879076680948]",1,248,0.4571332808720236,0.47105,0.057893888888888884,0.00021858879076680948,0.4571332808720236,1
/html/body/document/type/sequence/filename/description/text/p[935],FURTHER COVENANTS AND AGREEMENTS,st,249,"[0.45735915595581594, 0.4025611111111111, 0.19487291666666667, 0.00021858879076680948]",1,249,0.45735915595581594,0.4025611111111111,0.19487291666666667,0.00021858879076680948,0.45735915595581594,1
/html/body/document/type/sequence/filename/description/text/table[73]/tbody/tr/td[2]/font,7.1,ssn,250,"[0.4578109061234007, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,250,0.4578109061234007,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.4578109061234007,1
/html/body/document/type/sequence/filename/description/text/table[73]/tbody/tr/td[3],Current Information,sst,252,"[0.4578109061234007, 0.07222222222222222, 0.07552083333333333, 0.00021858879076680948]",1,251,0.4578109061234007,0.07222222222222222,0.07552083333333333,0.00021858879076680948,0.4578109061234007,1
/html/body/document/type/sequence/filename/description/text/div[131]/p,62,n,253,"[0.46165806884089655, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,252,0.46165806884089655,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.46165806884089655,1
/html/body/document/type/sequence/filename/description/text/table[74]/tbody/tr/td[2]/font,7.2,ssn,254,"[0.46405525924630586, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,253,0.46405525924630586,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.46405525924630586,1
/html/body/document/type/sequence/filename/description/text/table[74]/tbody/tr/td[3],Maintenance of Insurance,sst,255,"[0.46405525924630586, 0.07222222222222222, 0.09717361111111111, 0.00021858879076680948]",1,254,0.46405525924630586,0.07222222222222222,0.09717361111111111,0.00021858879076680948,0.46405525924630586,1
/html/body/document/type/sequence/filename/description/text/table[75]/tbody/tr/td[2]/font,7.3,ssn,256,"[0.4651846346652677, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,255,0.4651846346652677,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.4651846346652677,1
/html/body/document/type/sequence/filename/description/text/table[75]/tbody/tr/td[3],Advise of Changes,sst,257,"[0.4651846346652677, 0.07222222222222222, 0.06890736111111112, 0.00021858879076680948]",1,256,0.4651846346652677,0.07222222222222222,0.06890736111111112,0.00021858879076680948,0.4651846346652677,1
/html/body/document/type/sequence/filename/description/text/div[133]/p,63,n,258,"[0.46745067179621697, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,257,0.46745067179621697,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.46745067179621697,1
/html/body/document/type/sequence/filename/description/text/table[76]/tbody/tr/td[2]/font,7.4,ssn,259,"[0.46849261169887213, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,258,0.46849261169887213,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.46849261169887213,1
/html/body/document/type/sequence/filename/description/text/table[76]/tbody/tr/td[3],Consents and Approvals of Third Parties; Best Efforts,sst,260,"[0.46849261169887213, 0.07222222222222222, 0.19997847222222223, 0.00021858879076680948]",1,259,0.46849261169887213,0.07222222222222222,0.19997847222222223,0.00021858879076680948,0.46849261169887213,1
/html/body/document/type/sequence/filename/description/text/table[77]/tbody/tr/td[2]/font,7.5,ssn,261,"[0.4700737372854187, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,260,0.4700737372854187,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.4700737372854187,1
/html/body/document/type/sequence/filename/description/text/table[77]/tbody/tr/td[3],Acquisition Proposals,sst,263,"[0.4700737372854187, 0.07222222222222222, 0.08168958333333333, 0.00021858879076680948]",1,261,0.4700737372854187,0.07222222222222222,0.08168958333333333,0.00021858879076680948,0.4700737372854187,1
/html/body/document/type/sequence/filename/description/text/div[135]/p,64,n,264,"[0.47617965084083824, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,262,0.47617965084083824,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.47617965084083824,1
/html/body/document/type/sequence/filename/description/text/table[78]/tbody/tr/td[2]/font,7.6,ssn,265,"[0.47722159074349335, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,263,0.47722159074349335,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.47722159074349335,1
/html/body/document/type/sequence/filename/description/text/table[78]/tbody/tr/td[3],Additional Agreements,sst,266,"[0.47722159074349335, 0.07222222222222222, 0.08459166666666666, 0.00021858879076680948]",1,264,0.47722159074349335,0.07222222222222222,0.08459166666666666,0.00021858879076680948,0.47722159074349335,1
/html/body/document/type/sequence/filename/description/text/table[79]/tbody/tr/td[2]/font,7.7,ssn,267,"[0.47880271633003996, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,265,0.47880271633003996,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.47880271633003996,1
/html/body/document/type/sequence/filename/description/text/table[79]/tbody/tr/td[3],Shareholder Litigation,sst,268,"[0.47880271633003996, 0.07222222222222222, 0.0842611111111111, 0.00021858879076680948]",1,266,0.47880271633003996,0.07222222222222222,0.0842611111111111,0.00021858879076680948,0.47880271633003996,1
/html/body/document/type/sequence/filename/description/text/table[80]/tbody/tr/td[2]/font,7.8,ssn,269,"[0.48038384191658656, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,267,0.48038384191658656,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.48038384191658656,1
/html/body/document/type/sequence/filename/description/text/table[80]/tbody/tr/td[3],Employee Benefits,sst,270,"[0.48038384191658656, 0.07222222222222222, 0.068630625, 0.00021858879076680948]",1,268,0.48038384191658656,0.07222222222222222,0.068630625,0.00021858879076680948,0.48038384191658656,1
/html/body/document/type/sequence/filename/description/text/div[137]/p,65,n,271,"[0.48423100463408236, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,269,0.48423100463408236,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.48423100463408236,1
/html/body/document/type/sequence/filename/description/text/div[139]/p,66,n,272,"[0.49002360758940283, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,270,0.49002360758940283,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.49002360758940283,1
/html/body/document/type/sequence/filename/description/text/table[81]/tbody/tr/td[2]/font,7.9,ssn,273,"[0.4946795488327359, 0.03888888888888889, 0.011572291666666668, 0.00021858879076680948]",1,271,0.4946795488327359,0.03888888888888889,0.011572291666666668,0.00021858879076680948,0.4946795488327359,1
/html/body/document/type/sequence/filename/description/text/table[81]/tbody/tr/td[3],Directors and Officers Indemnification and Insurance,sst,274,"[0.4946795488327359, 0.07222222222222222, 0.19994027777777776, 0.00021858879076680948]",1,272,0.4946795488327359,0.07222222222222222,0.19994027777777776,0.00021858879076680948,0.4946795488327359,1
/html/body/document/type/sequence/filename/description/text/div[141]/p,67,n,275,"[0.49694558596368515, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,273,0.49694558596368515,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.49694558596368515,1
/html/body/document/type/sequence/filename/description/text/table[82]/tbody/tr/td[2]/font,7.10,ssn,276,"[0.5006980268718487, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,274,0.5006980268718487,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.5006980268718487,1
/html/body/document/type/sequence/filename/description/text/table[82]/tbody/tr/td[3],Public Announcements,sst,277,"[0.5006980268718487, 0.07222222222222222, 0.08492291666666667, 0.00021858879076680948]",1,275,0.5006980268718487,0.07222222222222222,0.08492291666666667,0.00021858879076680948,0.5006980268718487,1
/html/body/document/type/sequence/filename/description/text/div[143]/p,68,n,278,"[0.5027381889190056, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,276,0.5027381889190056,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5027381889190056,1
/html/body/document/type/sequence/filename/description/text/table[83]/tbody/tr/td[2]/font,7.11,ssn,279,"[0.5037801288216607, 0.03888888888888889, 0.015858263888888887, 0.00021858879076680948]",1,277,0.5037801288216607,0.03888888888888889,0.015858263888888887,0.00021858879076680948,0.5037801288216607,1
/html/body/document/type/sequence/filename/description/text/table[83]/tbody/tr/td[3],Change of Method,sst,280,"[0.5037801288216607, 0.07222222222222222, 0.06890736111111112, 0.00021858879076680948]",1,278,0.5037801288216607,0.07222222222222222,0.06890736111111112,0.00021858879076680948,0.5037801288216607,1
/html/body/document/type/sequence/filename/description/text/table[84]/tbody/tr/td[2]/font,7.12,ssn,281,"[0.5055871294919997, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,279,0.5055871294919997,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.5055871294919997,1
/html/body/document/type/sequence/filename/description/text/table[84]/tbody/tr/td[3],Restructuring Efforts,sst,282,"[0.5055871294919997, 0.07222222222222222, 0.07842916666666667, 0.00021858879076680948]",1,280,0.5055871294919997,0.07222222222222222,0.07842916666666667,0.00021858879076680948,0.5055871294919997,1
/html/body/document/type/sequence/filename/description/text/table[85]/tbody/tr/td[2]/font,7.13,ssn,283,"[0.5071682550785462, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,281,0.5071682550785462,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.5071682550785462,1
/html/body/document/type/sequence/filename/description/text/table[85]/tbody/tr/td[3]/font,Takeover Restrictions,sst,284,"[0.5071682550785462, 0.07222222222222222, 0.0801326388888889, 0.00021858879076680948]",1,282,0.5071682550785462,0.07222222222222222,0.0801326388888889,0.00021858879076680948,0.5071682550785462,1
/html/body/document/type/sequence/filename/description/text/div[145]/p,69,n,285,"[0.5092084171257032, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,283,0.5092084171257032,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5092084171257032,1
/html/body/document/type/sequence/filename/description/text/table[86]/tbody/tr/td[2]/font,7.14,ssn,286,"[0.5102503570283583, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,284,0.5102503570283583,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.5102503570283583,1
/html/body/document/type/sequence/filename/description/text/table[86]/tbody/tr/td[3],Exemption from Liability Under Section 16(b),sst,288,"[0.5102503570283583, 0.07222222222222222, 0.17062708333333335, 0.00021858879076680948]",1,285,0.5102503570283583,0.07222222222222222,0.17062708333333335,0.00021858879076680948,0.5102503570283583,1
/html/body/document/type/sequence/filename/description/text/table[87]/tbody/tr/td[2]/font,7.15,ssn,289,"[0.5122832327824896, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,286,0.5122832327824896,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.5122832327824896,1
/html/body/document/type/sequence/filename/description/text/table[87]/tbody/tr/td[3],Dividends,sst,290,"[0.5122832327824896, 0.07222222222222222, 0.03753798611111111, 0.00021858879076680948]",1,287,0.5122832327824896,0.07222222222222222,0.03753798611111111,0.00021858879076680948,0.5122832327824896,1
/html/body/document/type/sequence/filename/description/text/table[88]/tbody/tr/td[2]/font,7.16,ssn,291,"[0.5136384832852439, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,288,0.5136384832852439,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.5136384832852439,1
/html/body/document/type/sequence/filename/description/text/table[88]/tbody/tr/td[3],Assumption of DCB Debt,sst,293,"[0.5136384832852439, 0.07222222222222222, 0.09385277777777777, 0.00021858879076680948]",1,289,0.5136384832852439,0.07222222222222222,0.09385277777777777,0.00021858879076680948,0.5136384832852439,1
/html/body/document/type/sequence/filename/description/text/table[89]/tbody/tr/td[2]/font,7.17,ssn,294,"[0.5147678587042057, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,290,0.5147678587042057,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.5147678587042057,1
/html/body/document/type/sequence/filename/description/text/table[89]/tbody/tr/td[3],No Control of Other Party’s Business,sst,295,"[0.5147678587042057, 0.07222222222222222, 0.13809166666666667, 0.00021858879076680948]",1,291,0.5147678587042057,0.07222222222222222,0.13809166666666667,0.00021858879076680948,0.5147678587042057,1
/html/body/document/type/sequence/filename/description/text/div[147]/p,70,n,296,"[0.5163562705837779, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,292,0.5163562705837779,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5163562705837779,1
/html/body/document/type/sequence/filename/description/text/table[90]/tbody/tr/td[2]/font,7.18,ssn,297,"[0.517398210486433, 0.03888888888888889, 0.016200069444444444, 0.00021858879076680948]",1,293,0.517398210486433,0.03888888888888889,0.016200069444444444,0.00021858879076680948,0.517398210486433,1
/html/body/document/type/sequence/filename/description/text/table[90]/tbody/tr/td[3],Corporate Governance,sst,298,"[0.517398210486433, 0.07222222222222222, 0.08612708333333333, 0.00021858879076680948]",1,294,0.517398210486433,0.07222222222222222,0.08612708333333333,0.00021858879076680948,0.517398210486433,1
/html/body/document/type/sequence/filename/description/text/div[149]/p,71,n,299,"[0.5223747486228907, 0.4953666666666666, 0.009261041666666667, 0.00021858879076680948]",1,295,0.5223747486228907,0.4953666666666666,0.009261041666666667,0.00021858879076680948,0.5223747486228907,1
/html/body/document/type/sequence/filename/description/text/p[1043],ARTICLE VIII,sn,300,"[0.5249978141120923, 0.4692493055555556, 0.06149631944444444, 0.00021858879076680948]",1,296,0.5249978141120923,0.4692493055555556,0.06149631944444444,0.00021858879076680948,0.5249978141120923,1
/html/body/document/type/sequence/filename/description/text/p[1043]/font,REGULATORY AND OTHER MATTERS,st,301,"[0.5252236891958847, 0.4150770833333333, 0.16984027777777777, 0.00021858879076680948]",1,297,0.5252236891958847,0.4150770833333333,0.16984027777777777,0.00021858879076680948,0.5252236891958847,1
