highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div[520]/font[1],Section 6.04,ssn,197,"[0.6812150184836023, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,202,0.6812150184836023,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.6812150184836023,1
/html/body/document/type/sequence/filename/description/text/div[520]/font[2],Proxy Statement; Company Stockholder Meeting,sst,198,"[0.6812150184836023, 0.10558263888888889, 0.23351805555555558, 0.0002672328043113559]",1,203,0.6812150184836023,0.10558263888888889,0.23351805555555558,0.0002672328043113559,0.6812150184836023,1
/html/body/document/type/sequence/filename/description/text/div[522]/div/div[1]/font,61,n,199,"[0.6839808780082248, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,204,0.6839808780082248,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.6839808780082248,1
/html/body/document/type/sequence/filename/description/text/div[527]/div/div[1]/font,62,n,200,"[0.693510696735306, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,205,0.693510696735306,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.693510696735306,1
/html/body/document/type/sequence/filename/description/text/div[530]/div/div[1]/font,63,n,201,"[0.7022803865967903, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,206,0.7022803865967903,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.7022803865967903,1
/html/body/document/type/sequence/filename/description/text/div[535]/font[1],Section 6.05,ssn,202,"[0.7086642813664504, 0.03888888888888889, 0.057302500000000006, 0.0002672328043113559]",1,207,0.7086642813664504,0.03888888888888889,0.057302500000000006,0.0002672328043113559,0.7086642813664504,1
/html/body/document/type/sequence/filename/description/text/div[535]/font[2],Access to Information,sst,203,"[0.7086642813664504, 0.10609791666666667, 0.10533333333333333, 0.0002672328043113559]",1,208,0.7086642813664504,0.10609791666666667,0.10533333333333333,0.0002672328043113559,0.7086642813664504,1
/html/body/document/type/sequence/filename/description/text/div[536]/div/div[1]/font,64,n,204,"[0.7114776489451727, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,209,0.7114776489451727,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.7114776489451727,1
/html/body/document/type/sequence/filename/description/text/div[539]/font[1],Section 6.06,ssn,205,"[0.7159627061775317, 0.03888888888888889, 0.057405625, 0.0002672328043113559]",1,210,0.7159627061775317,0.03888888888888889,0.057405625,0.0002672328043113559,0.7159627061775317,1
/html/body/document/type/sequence/filename/description/text/div[539]/font[2],Confidentiality; Public Announcements,sst,206,"[0.7159627061775317, 0.10620138888888889, 0.18828680555555555, 0.0002672328043113559]",1,211,0.7159627061775317,0.10620138888888889,0.18828680555555555,0.0002672328043113559,0.7159627061775317,1
/html/body/document/type/sequence/filename/description/text/div[540]/div/div[1]/font,65,n,207,"[0.7207699274017548, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,212,0.7207699274017548,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.7207699274017548,1
/html/body/document/type/sequence/filename/description/text/div[543]/font[1],Section 6.07,ssn,208,"[0.7235446946865212, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,213,0.7235446946865212,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.7235446946865212,1
/html/body/document/type/sequence/filename/description/text/div[543]/font[2],Indemnification of Officers and Directors,sst,209,"[0.7235446946865212, 0.10558263888888889, 0.1966798611111111, 0.0002672328043113559]",1,214,0.7235446946865212,0.10558263888888889,0.1966798611111111,0.0002672328043113559,0.7235446946865212,1
/html/body/document/type/sequence/filename/description/text/div[546]/div/div[1]/font,66,n,210,"[0.7305372863993349, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,215,0.7305372863993349,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.7305372863993349,1
/html/body/document/type/sequence/filename/description/text/div[550]/font[1],Section 6.08,ssn,211,"[0.7358299805513904, 0.03888888888888889, 0.05720486111111111, 0.0002672328043113559]",1,216,0.7358299805513904,0.03888888888888889,0.05720486111111111,0.0002672328043113559,0.7358299805513904,1
/html/body/document/type/sequence/filename/description/text/div[550]/font[2],Section 16 Matters,sst,212,"[0.7358299805513904, 0.10600069444444443, 0.08969166666666667, 0.0002672328043113559]",1,217,0.7358299805513904,0.10600069444444443,0.08969166666666667,0.0002672328043113559,0.7358299805513904,1
/html/body/document/type/sequence/filename/description/text/div[551]/font[1],Section 6.09,ssn,213,"[0.7369211811689951, 0.03888888888888889, 0.05766604166666667, 0.0002672328043113559]",1,218,0.7369211811689951,0.03888888888888889,0.05766604166666667,0.0002672328043113559,0.7369211811689951,1
/html/body/document/type/sequence/filename/description/text/div[551]/font[2],Stockholder Litigation,sst,214,"[0.7369211811689951, 0.10646180555555557, 0.10778541666666668, 0.0002672328043113559]",1,219,0.7369211811689951,0.10646180555555557,0.10778541666666668,0.0002672328043113559,0.7369211811689951,1
/html/body/document/type/sequence/filename/description/text/div[552]/font[1],Section 6.10,ssn,215,"[0.738583963062488, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,220,0.738583963062488,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.738583963062488,1
/html/body/document/type/sequence/filename/description/text/div[552]/font[2],Employee Matters,sst,216,"[0.738583963062488, 0.10558263888888889, 0.08731527777777777, 0.0002672328043113559]",1,221,0.738583963062488,0.10558263888888889,0.08731527777777777,0.0002672328043113559,0.738583963062488,1
/html/body/document/type/sequence/filename/description/text/div[554]/div/div[1]/font,67,n,217,"[0.7404946776133141, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,222,0.7404946776133141,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.7404946776133141,1
/html/body/document/type/sequence/filename/description/text/div[559]/font[1],Section 6.11,ssn,218,"[0.7474486690321719, 0.03888888888888889, 0.05646159722222222, 0.0002672328043113559]",1,223,0.7474486690321719,0.03888888888888889,0.05646159722222222,0.0002672328043113559,0.7474486690321719,1
/html/body/document/type/sequence/filename/description/text/div[559]/font[2],Third Party Consents,sst,219,"[0.7474486690321719, 0.10525694444444444, 0.10366736111111112, 0.0002672328043113559]",1,224,0.7474486690321719,0.10525694444444444,0.10366736111111112,0.0002672328043113559,0.7474486690321719,1
/html/body/document/type/sequence/filename/description/text/div[560]/font[1],Section 6.12,ssn,220,"[0.7488264026010659, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,225,0.7488264026010659,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.7488264026010659,1
/html/body/document/type/sequence/filename/description/text/div[560]/font[2],Notices of Certain Events,sst,221,"[0.7488264026010659, 0.10558263888888889, 0.12065416666666666, 0.0002672328043113559]",1,226,0.7488264026010659,0.10558263888888889,0.12065416666666666,0.0002672328043113559,0.7488264026010659,1
/html/body/document/type/sequence/filename/description/text/div[561]/div/div[1]/font,68,n,222,"[0.7502145285567944, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,227,0.7502145285567944,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.7502145285567944,1
/html/body/document/type/sequence/filename/description/text/div[564]/font[1],Section 6.13,ssn,223,"[0.7541294891399558, 0.03888888888888889, 0.05844180555555555, 0.0002672328043113559]",1,228,0.7541294891399558,0.03888888888888889,0.05844180555555555,0.0002672328043113559,0.7541294891399558,1
/html/body/document/type/sequence/filename/description/text/div[564]/font[2],Stock Exchange Delisting,sst,224,"[0.7541294891399558, 0.1072375, 0.12368680555555556, 0.0002672328043113559]",1,229,0.7541294891399558,0.1072375,0.12368680555555556,0.0002672328043113559,0.7541294891399558,1
/html/body/document/type/sequence/filename/description/text/div[565]/font[1],Section 6.14,ssn,225,"[0.7549371260596524, 0.03888888888888889, 0.05688479166666667, 0.0002672328043113559]",1,230,0.7549371260596524,0.03888888888888889,0.05688479166666667,0.0002672328043113559,0.7549371260596524,1
/html/body/document/type/sequence/filename/description/text/div[565]/font[2],Merger Sub,sst,226,"[0.7549371260596524, 0.10568055555555556, 0.056982430555555554, 0.0002672328043113559]",1,231,0.7549371260596524,0.10568055555555556,0.056982430555555554,0.0002672328043113559,0.7549371260596524,1
/html/body/document/type/sequence/filename/description/text/div[566]/font[1],Section 6.15,ssn,227,"[0.7560298113039476, 0.03888888888888889, 0.057188611111111114, 0.0002672328043113559]",1,232,0.7560298113039476,0.03888888888888889,0.057188611111111114,0.0002672328043113559,0.7560298113039476,1
/html/body/document/type/sequence/filename/description/text/div[566]/font[2],Conduct of Business by Parent Pending the Merger,sst,228,"[0.7560298113039476, 0.10598402777777777, 0.24610972222222224, 0.0002672328043113559]",1,233,0.7560298113039476,0.10598402777777777,0.24610972222222224,0.0002672328043113559,0.7560298113039476,1
/html/body/document/type/sequence/filename/description/text/div[569]/div/div[1]/font,69,n,229,"[0.7601719197707737, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,234,0.7601719197707737,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.7601719197707737,1
/html/body/document/type/sequence/filename/description/text/div[572]/font[1],Section 6.16,ssn,230,"[0.7638018320293363, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,235,0.7638018320293363,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.7638018320293363,1
/html/body/document/type/sequence/filename/description/text/div[572]/font[2],Financing Cooperation,sst,231,"[0.7638018320293363, 0.10558263888888889, 0.10957569444444444, 0.0002672328043113559]",1,236,0.7638018320293363,0.10558263888888889,0.10957569444444444,0.0002672328043113559,0.7638018320293363,1
/html/body/document/type/sequence/filename/description/text/div[577]/div/div[1]/font,70,n,232,"[0.7704143593093518, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,237,0.7704143593093518,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.7704143593093518,1
/html/body/document/type/sequence/filename/description/text/div[582]/div/div[1]/font,71,n,233,"[0.7796606143385245, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,238,0.7796606143385245,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.7796606143385245,1
/html/body/document/type/sequence/filename/description/text/div[586]/font[1],Section 6.17,ssn,234,"[0.7835265822408956, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,239,0.7835265822408956,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.7835265822408956,1
/html/body/document/type/sequence/filename/description/text/div[586]/font[2],Financing,sst,235,"[0.7835265822408956, 0.10558263888888889, 0.04754229166666667, 0.0002672328043113559]",1,240,0.7835265822408956,0.10558263888888889,0.04754229166666667,0.0002672328043113559,0.7835265822408956,1
/html/body/document/type/sequence/filename/description/text/div[589]/div/div[1]/font,72,n,236,"[0.7893804652820049, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,241,0.7893804652820049,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.7893804652820049,1
/html/body/document/type/sequence/filename/description/text/div[592]/font[1],Section 6.18,ssn,237,"[0.7938640378876732, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,242,0.7938640378876732,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.7938640378876732,1
/html/body/document/type/sequence/filename/description/text/div[592]/font[2],Termination of Company Credit Agreement,sst,238,"[0.7938640378876732, 0.10558263888888889, 0.20780694444444445, 0.0002672328043113559]",1,243,0.7938640378876732,0.10558263888888889,0.20780694444444445,0.0002672328043113559,0.7938640378876732,1
/html/body/document/type/sequence/filename/description/text/div[595]/font[1],Section 6.19,ssn,239,"[0.7965719969713615, 0.03888888888888889, 0.05681965277777778, 0.0002672328043113559]",1,244,0.7965719969713615,0.03888888888888889,0.05681965277777778,0.0002672328043113559,0.7965719969713615,1
/html/body/document/type/sequence/filename/description/text/div[595]/font[2],Resignation of Directors and Officers,sst,240,"[0.7965719969713615, 0.10561527777777778, 0.1770451388888889, 0.0002672328043113559]",1,245,0.7965719969713615,0.10561527777777778,0.1770451388888889,0.0002672328043113559,0.7965719969713615,1
/html/body/document/type/sequence/filename/description/text/div[596]/font[1],Section 6.20,ssn,241,"[0.7976646822156569, 0.03888888888888889, 0.05742729166666667, 0.0002672328043113559]",1,246,0.7976646822156569,0.03888888888888889,0.05742729166666667,0.0002672328043113559,0.7976646822156569,1
/html/body/document/type/sequence/filename/description/text/div[596]/font[2],Termination of Contracts,sst,242,"[0.7976646822156569, 0.10622291666666668, 0.12184236111111112, 0.0002672328043113559]",1,247,0.7976646822156569,0.10622291666666668,0.12184236111111112,0.0002672328043113559,0.7976646822156569,1
/html/body/document/type/sequence/filename/description/text/div[597]/font[1],Section 6.21,ssn,243,"[0.7984723191353533, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,248,0.7984723191353533,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.7984723191353533,1
/html/body/document/type/sequence/filename/description/text/div[597]/font[2],Takeover Statutes,sst,244,"[0.7984723191353533, 0.10558263888888889, 0.08487986111111111, 0.0002672328043113559]",1,249,0.7984723191353533,0.10558263888888889,0.08487986111111111,0.0002672328043113559,0.7984723191353533,1
/html/body/document/type/sequence/filename/description/text/div[598]/div/div[1]/font,73,n,245,"[0.7998604450910818, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,250,0.7998604450910818,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.7998604450910818,1
/html/body/document/type/sequence/filename/description/text/div[601]/font[1],Section 6.22,ssn,246,"[0.8034888727229538, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,251,0.8034888727229538,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.8034888727229538,1
/html/body/document/type/sequence/filename/description/text/div[601]/font[2],CFIUS Matters,sst,247,"[0.8034888727229538, 0.10558263888888889, 0.07374652777777778, 0.0002672328043113559]",1,252,0.8034888727229538,0.10558263888888889,0.07374652777777778,0.0002672328043113559,0.8034888727229538,1
/html/body/document/type/sequence/filename/description/text/div[605]/font[1],Section 6.23,ssn,248,"[0.8072895170509375, 0.03888888888888889, 0.056797986111111115, 0.0002672328043113559]",1,253,0.8072895170509375,0.03888888888888889,0.056797986111111115,0.0002672328043113559,0.8072895170509375,1
/html/body/document/type/sequence/filename/description/text/div[605]/font[2],Transaction Tax Deductions,sst,249,"[0.8072895170509375, 0.10559375, 0.13255763888888888, 0.0002672328043113559]",1,254,0.8072895170509375,0.10559375,0.13255763888888888,0.0002672328043113559,0.8072895170509375,1
/html/body/document/type/sequence/filename/description/text/div[606]/div/div[1]/font,74,n,250,"[0.8098178363050611, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,255,0.8098178363050611,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.8098178363050611,1
/html/body/document/type/sequence/filename/description/text/div[609]/font[1],Article VII,sn,251,"[0.8125926035898274, 0.46673749999999997, 0.05194229166666666, 0.0002672328043113559]",1,256,0.8125926035898274,0.46673749999999997,0.05194229166666666,0.0002672328043113559,0.8125926035898274,1
/html/body/document/type/sequence/filename/description/text/div[609]/font[2],CONDITIONS TO THE TRANSACTION,st,252,"[0.8128776519144261, 0.39960972222222224, 0.20078125, 0.0002672328043113559]",1,257,0.8128776519144261,0.39960972222222224,0.20078125,0.0002672328043113559,0.8128776519144261,1
/html/body/document/type/sequence/filename/description/text/div[610]/font[1],Section 7.01,ssn,253,"[0.8134002405095239, 0.03888888888888889, 0.057194027777777774, 0.0002672328043113559]",1,258,0.8134002405095239,0.03888888888888889,0.057194027777777774,0.0002672328043113559,0.8134002405095239,1
/html/body/document/type/sequence/filename/description/text/div[610]/font[2],Conditions to the Obligations of Each Party,sst,254,"[0.8134002405095239, 0.10598958333333333, 0.20986319444444443, 0.0002672328043113559]",1,259,0.8134002405095239,0.10598958333333333,0.20986319444444443,0.0002672328043113559,0.8134002405095239,1
/html/body/document/type/sequence/filename/description/text/div[614]/font[1],Section 7.02,ssn,255,"[0.8171994002108169, 0.03888888888888889, 0.05721027777777778, 0.0002672328043113559]",1,260,0.8171994002108169,0.03888888888888889,0.05721027777777778,0.0002672328043113559,0.8171994002108169,1
/html/body/document/type/sequence/filename/description/text/div[614]/font[2],Conditions to the Obligations of Parent and Merger Sub,sst,256,"[0.8171994002108169, 0.10600555555555555, 0.26965625, 0.0002672328043113559]",1,261,0.8171994002108169,0.10600555555555555,0.26965625,0.0002672328043113559,0.8171994002108169,1
/html/body/document/type/sequence/filename/description/text/div[617]/div/div[1]/font,75,n,257,"[0.8204878483305372, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,262,0.8204878483305372,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.8204878483305372,1
/html/body/document/type/sequence/filename/description/text/div[625]/font[1],Section 7.03,ssn,258,"[0.8278694122362932, 0.03888888888888889, 0.057291666666666664, 0.0002672328043113559]",1,263,0.8278694122362932,0.03888888888888889,0.057291666666666664,0.0002672328043113559,0.8278694122362932,1
/html/body/document/type/sequence/filename/description/text/div[625]/font[2],Conditions to the Obligations of the Company,sst,259,"[0.8278694122362932, 0.10608749999999999, 0.22095833333333334, 0.0002672328043113559]",1,264,0.8278694122362932,0.10608749999999999,0.22095833333333334,0.0002672328043113559,0.8278694122362932,1
/html/body/document/type/sequence/filename/description/text/div[627]/div/div[1]/font,76,n,260,"[0.8309203200855145, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,265,0.8309203200855145,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.8309203200855145,1
/html/body/document/type/sequence/filename/description/text/div[631]/font[1],Section 7.04,ssn,261,"[0.8347877726145762, 0.03888888888888889, 0.056797986111111115, 0.0002672328043113559]",1,266,0.8347877726145762,0.03888888888888889,0.056797986111111115,0.0002672328043113559,0.8347877726145762,1
/html/body/document/type/sequence/filename/description/text/div[631]/font[2],Frustration of Closing Conditions,sst,262,"[0.8347877726145762, 0.10559375, 0.1602375, 0.0002672328043113559]",1,267,0.8347877726145762,0.10559375,0.1602375,0.0002672328043113559,0.8347877726145762,1
/html/body/document/type/sequence/filename/description/text/div[632]/font[1],Article VIII,sn,263,"[0.8358804578588714, 0.4667319444444445, 0.05626625, 0.0002672328043113559]",1,268,0.8358804578588714,0.4667319444444445,0.05626625,0.0002672328043113559,0.8358804578588714,1
/html/body/document/type/sequence/filename/description/text/div[632]/font[2],TERMINATION,st,264,"[0.8361655061834702, 0.45935902777777776, 0.08128263888888888, 0.0002672328043113559]",1,269,0.8361655061834702,0.45935902777777776,0.08128263888888888,0.0002672328043113559,0.8361655061834702,1
/html/body/document/type/sequence/filename/description/text/div[633]/font[1],Section 8.01,ssn,265,"[0.836688094778568, 0.03888888888888889, 0.05688479166666667, 0.0002672328043113559]",1,270,0.836688094778568,0.03888888888888889,0.05688479166666667,0.0002672328043113559,0.836688094778568,1
/html/body/document/type/sequence/filename/description/text/div[633]/font[2],Termination,sst,266,"[0.836688094778568, 0.10568055555555556, 0.058854166666666666, 0.0002672328043113559]",1,271,0.836688094778568,0.10568055555555556,0.058854166666666666,0.0002672328043113559,0.836688094778568,1
/html/body/document/type/sequence/filename/description/text/div[637]/div/div[1]/font,77,n,267,"[0.8419228884896893, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,272,0.8419228884896893,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.8419228884896893,1
/html/body/document/type/sequence/filename/description/text/div[645]/div/div[1]/font,78,n,268,"[0.8518802797036685, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,273,0.8518802797036685,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.8518802797036685,1
/html/body/document/type/sequence/filename/description/text/div[650]/font[1],Section 8.02,ssn,269,"[0.8579806107754205, 0.03888888888888889, 0.057150625, 0.0002672328043113559]",1,274,0.8579806107754205,0.03888888888888889,0.057150625,0.0002672328043113559,0.8579806107754205,1
/html/body/document/type/sequence/filename/description/text/div[650]/font[2],Effect of Termination,sst,270,"[0.8579806107754205, 0.10594583333333334, 0.10256597222222222, 0.0002672328043113559]",1,275,0.8579806107754205,0.10594583333333334,0.10256597222222222,0.0002672328043113559,0.8579806107754205,1
/html/body/document/type/sequence/filename/description/text/div[651]/div/div[1]/font,79,n,271,"[0.8616476387012486, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,276,0.8616476387012486,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.8616476387012486,1
/html/body/document/type/sequence/filename/description/text/div[654]/font[1],Section 8.03,ssn,272,"[0.8644224059860148, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,277,0.8644224059860148,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.8644224059860148,1
/html/body/document/type/sequence/filename/description/text/div[654]/font[2],Expenses; Termination Fee,sst,273,"[0.8644224059860148, 0.10558263888888889, 0.12839652777777777, 0.0002672328043113559]",1,278,0.8644224059860148,0.10558263888888889,0.12839652777777777,0.0002672328043113559,0.8644224059860148,1
/html/body/document/type/sequence/filename/description/text/div[661]/div/div[1]/font,80,n,274,"[0.8723651587808245, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,279,0.8723651587808245,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.8723651587808245,1
/html/body/document/type/sequence/filename/description/text/div[667]/div/div[1]/font,81,n,275,"[0.8818474694538058, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,280,0.8818474694538058,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.8818474694538058,1
/html/body/document/type/sequence/filename/description/text/div[671]/div/div[1]/font,82,n,276,"[0.891139747910388, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,281,0.891139747910388,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.891139747910388,1
/html/body/document/type/sequence/filename/description/text/div[675]/font[1],Article IX,sn,277,"[0.8964324420624434, 0.46663958333333333, 0.04781902777777777, 0.0002672328043113559]",1,282,0.8964324420624434,0.46663958333333333,0.04781902777777777,0.0002672328043113559,0.8964324420624434,1
/html/body/document/type/sequence/filename/description/text/div[675]/font[2],MISCELLANEOUS,st,278,"[0.8967174903870422, 0.45122083333333335, 0.09755347222222223, 0.0002672328043113559]",1,283,0.8967174903870422,0.45122083333333335,0.09755347222222223,0.0002672328043113559,0.8967174903870422,1
/html/body/document/type/sequence/filename/description/text/div[676]/font[1],Section 9.01,ssn,279,"[0.89724007898214, 0.03888888888888889, 0.05704208333333334, 0.0002672328043113559]",1,284,0.89724007898214,0.03888888888888889,0.05704208333333334,0.0002672328043113559,0.89724007898214,1
/html/body/document/type/sequence/filename/description/text/div[676]/font[2],Notices,sst,280,"[0.89724007898214, 0.1058375, 0.03455402777777778, 0.0002672328043113559]",1,285,0.89724007898214,0.1058375,0.03455402777777778,0.0002672328043113559,0.89724007898214,1
/html/body/document/type/sequence/filename/description/text/div[689]/div/div[1]/font,83,n,281,"[0.9028712680196564, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,286,0.9028712680196564,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.9028712680196564,1
/html/body/document/type/sequence/filename/description/text/div[729]/div/div[1]/font,84,n,282,"[0.9184702406579865, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,287,0.9184702406579865,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.9184702406579865,1
/html/body/document/type/sequence/filename/description/text/div[752]/div/div[1]/font,85,n,283,"[0.9305610404263849, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,288,0.9305610404263849,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.9305610404263849,1
/html/body/document/type/sequence/filename/description/text/div[755]/font[1],Section 9.03,ssn,284,"[0.9361848063304482, 0.03888888888888889, 0.05703125, 0.0002672328043113559]",1,289,0.9361848063304482,0.03888888888888889,0.05703125,0.0002672328043113559,0.9361848063304482,1
/html/body/document/type/sequence/filename/description/text/div[755]/font[2],No Survival of Representations and Warranties,sst,285,"[0.9361848063304482, 0.10582708333333332, 0.22581944444444446, 0.0002672328043113559]",1,290,0.9361848063304482,0.10582708333333332,0.22581944444444446,0.0002672328043113559,0.9361848063304482,1
/html/body/document/type/sequence/filename/description/text/div[756]/font[1],Section 9.04,ssn,286,"[0.9375625398993424, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,291,0.9375625398993424,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.9375625398993424,1
/html/body/document/type/sequence/filename/description/text/div[756]/font[2],Amendments and Waivers,sst,287,"[0.9375625398993424, 0.10558263888888889, 0.12511388888888889, 0.0002672328043113559]",1,292,0.9375625398993424,0.10558263888888889,0.12511388888888889,0.0002672328043113559,0.9375625398993424,1
/html/body/document/type/sequence/filename/description/text/div[758]/div/div[1]/font,86,n,288,"[0.9400433510993661, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,293,0.9400433510993661,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.9400433510993661,1
/html/body/document/type/sequence/filename/description/text/div[762]/font[1],Section 9.05,ssn,289,"[0.9447644639755334, 0.03888888888888889, 0.05770402777777778, 0.0002672328043113559]",1,294,0.9447644639755334,0.03888888888888889,0.05770402777777778,0.0002672328043113559,0.9447644639755334,1
/html/body/document/type/sequence/filename/description/text/div[762]/font[2],Disclosure Letter References,sst,290,"[0.9447644639755334, 0.10649930555555556, 0.13758680555555555, 0.0002672328043113559]",1,295,0.9447644639755334,0.10649930555555556,0.13758680555555555,0.0002672328043113559,0.9447644639755334,1
/html/body/document/type/sequence/filename/description/text/div[763]/font[1],Section 9.06,ssn,291,"[0.9472823908428225, 0.03888888888888889, 0.05678708333333333, 0.0002672328043113559]",1,296,0.9472823908428225,0.03888888888888889,0.05678708333333333,0.0002672328043113559,0.9472823908428225,1
/html/body/document/type/sequence/filename/description/text/div[763]/font[2],Binding Effect; Benefit; Assignment,sst,292,"[0.9472823908428225, 0.10558263888888889, 0.17067569444444444, 0.0002672328043113559]",1,297,0.9472823908428225,0.10558263888888889,0.17067569444444444,0.0002672328043113559,0.9472823908428225,1
/html/body/document/type/sequence/filename/description/text/div[765]/div/div[1]/font,87,n,293,"[0.9494781537182475, 0.49444444444444446, 0.011111111111111112, 0.0002672328043113559]",1,298,0.9494781537182475,0.49444444444444446,0.011111111111111112,0.0002672328043113559,0.9494781537182475,1
/html/body/document/type/sequence/filename/description/text/div[769]/font[1],Section 9.07,ssn,294,"[0.9547693632436124, 0.03888888888888889, 0.05698784722222222, 0.0002672328043113559]",1,299,0.9547693632436124,0.03888888888888889,0.05698784722222222,0.0002672328043113559,0.9547693632436124,1
/html/body/document/type/sequence/filename/description/text/div[769]/font[2],Governing Law,sst,295,"[0.9547693632436124, 0.10578333333333334, 0.0745875, 0.0002672328043113559]",1,300,0.9547693632436124,0.10578333333333334,0.0745875,0.0002672328043113559,0.9547693632436124,1
/html/body/document/type/sequence/filename/description/text/div[770]/font[1],Section 9.08,ssn,296,"[0.9572872901109016, 0.03888888888888889, 0.05772027777777777, 0.0002672328043113559]",1,301,0.9572872901109016,0.03888888888888889,0.05772027777777777,0.0002672328043113559,0.9572872901109016,1
/html/body/document/type/sequence/filename/description/text/div[770]/font[2],Jurisdiction,sst,297,"[0.9572872901109016, 0.10651597222222223, 0.056797986111111115, 0.0002672328043113559]",1,302,0.9572872901109016,0.10651597222222223,0.056797986111111115,0.0002672328043113559,0.9572872901109016,1
