highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/u[3],s Fees,sst,279,"[0.42025081355663146, 0.31931933767001774, 0.043878119455943235, 0.00023282165251210414]",3,197,0.42025081355663146,0.31931933767001774,0.043878119455943235,0.00023282165251210414,0.42025081355663146,3
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],Section 5.18,ssn,277,"[0.4214778950710374, 0.2779237137788291, 0.03942442341809581, 0.00023282323993967775]",1,198,0.4214778950710374,0.2779237137788291,0.03942442341809581,0.00023282323993967775,0.4214778950710374,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/u[1],Opinion of Parent Financial,sst,280,"[0.4214778950710374, 0.31931933767001774, 0.11432465996451804, 0.00023282323993967775]",2,199,0.4214778950710374,0.31931933767001774,0.11432465996451804,0.00023282323993967775,0.4214778950710374,2
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/u[2],Advisor,sst,280,"[0.4214778950710374, 0.31931933767001774, 0.11432465996451804, 0.00023282323993967775]",2,200,0.4214778950710374,0.31931933767001774,0.11432465996451804,0.00023282323993967775,0.4214778950710374,2
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6],Section 5.19,ssn,276,"[0.42270497658544326, 0.2779237137788291, 0.03942442341809581, 0.00023282323993967775]",1,201,0.42270497658544326,0.2779237137788291,0.03942442341809581,0.00023282323993967775,0.42270497658544326,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[6]/u[1],Sufficient Funds,sst,275,"[0.42270497658544326, 0.31931933767001774, 0.05220650502661147, 0.00023282323993967775]",1,202,0.42270497658544326,0.31931933767001774,0.05220650502661147,0.00023282323993967775,0.42270497658544326,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[7]/b,ARTICLE VI,sn,54,"[0.4239431700928645, 0.4767764636309876, 0.04624358367829687, 0.00023282323993967775]",1,203,0.4239431700928645,0.4767764636309876,0.04624358367829687,0.00023282323993967775,0.4239431700928645,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8]/b,COVENANTS,st,55,"[0.42444162235098026, 0.4751442933175636, 0.049508456534594916, 0.00023282323993967775]",1,204,0.42444162235098026,0.4751442933175636,0.049508456534594916,0.00023282323993967775,0.42444162235098026,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[9],Section 6.1,ssn,274,"[0.42493848718152233, 0.2779237137788291, 0.03548196333530455, 0.00023282323993967775]",1,205,0.42493848718152233,0.2779237137788291,0.03548196333530455,0.00023282323993967775,0.42493848718152233,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[9]/u,Conduct of Company Business prior to the Effective Time,sst,273,"[0.42493848718152233, 0.3153767001774098, 0.18382259018332348, 0.00023282323993967775]",1,206,0.42493848718152233,0.3153767001774098,0.18382259018332348,0.00023282323993967775,0.42493848718152233,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[12],47,n,56,"[0.42684340026986267, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,207,0.42684340026986267,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.42684340026986267,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[9],48,n,57,"[0.43579172950234146, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,208,0.43579172950234146,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.43579172950234146,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],49,n,58,"[0.4444844828954679, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,209,0.4444844828954679,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.4444844828954679,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],50,n,59,"[0.45191999365028973, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,210,0.45191999365028973,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.45191999365028973,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[9],Section 6.2,ssn,271,"[0.45923803476466385, 0.2779237137788291, 0.03548196333530455, 0.00023282165251210414]",1,211,0.45923803476466385,0.2779237137788291,0.03548196333530455,0.00023282165251210414,0.45923803476466385,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[9]/u,Parent Conduct of Business prior to the Effective Time,sst,272,"[0.45923803476466385, 0.3153767001774098, 0.1733069189828504, 0.00023282165251210414]",1,212,0.45923803476466385,0.3153767001774098,0.1733069189828504,0.00023282165251210414,0.45923803476466385,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[12],51,n,60,"[0.4613858242717676, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,213,0.4613858242717676,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.4613858242717676,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[9],52,n,61,"[0.4703341535042464, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,214,0.4703341535042464,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.4703341535042464,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[7],53,n,62,"[0.47950313516945786, 0.4959591957421644, 0.007884861028976937, 0.00023282165251210414]",1,215,0.47950313516945786,0.4959591957421644,0.007884861028976937,0.00023282165251210414,0.47950313516945786,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[5],54,n,63,"[0.4879228510199222, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,216,0.4879228510199222,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.4879228510199222,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[9],Section 6.3,ssn,270,"[0.49499642828795937, 0.2779237137788291, 0.03548196333530455, 0.00023282323993967775]",1,217,0.49499642828795937,0.2779237137788291,0.03548196333530455,0.00023282323993967775,0.49499642828795937,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[9]/u[1],Preparation of the Form S,sst,269,"[0.49499642828795937, 0.3153767001774098, 0.3335363690124187, 0.00023282323993967775]",3,218,0.49499642828795937,0.3153767001774098,0.3335363690124187,0.00023282323993967775,0.49499642828795937,3
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[9]/u[2]/font,-4,sst,269,"[0.49499642828795937, 0.3153767001774098, 0.3335363690124187, 0.00023282323993967775]",3,219,0.49499642828795937,0.3153767001774098,0.3335363690124187,0.00023282323993967775,0.49499642828795937,3
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[9]/u[2],and the Joint Proxy Statement; Information Supplied; Stockholders Meetings,sst,269,"[0.49499642828795937, 0.3153767001774098, 0.3335363690124187, 0.00023282323993967775]",3,220,0.49499642828795937,0.3153767001774098,0.3335363690124187,0.00023282323993967775,0.49499642828795937,3
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[12],55,n,64,"[0.4961711246924359, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,221,0.4961711246924359,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.4961711246924359,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[4],56,n,65,"[0.5043368521311216, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,222,0.5043368521311216,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.5043368521311216,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[10],57,n,66,"[0.5134010635764743, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,223,0.5134010635764743,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.5134010635764743,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[10],58,n,67,"[0.5219779347567267, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,224,0.5219779347567267,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.5219779347567267,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[6],59,n,68,"[0.5306500515913962, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,225,0.5306500515913962,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.5306500515913962,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],Section 6.4,ssn,268,"[0.5313120088895944, 0.2779237137788291, 0.03548196333530455, 0.00023282323993967775]",1,226,0.5313120088895944,0.2779237137788291,0.03548196333530455,0.00023282323993967775,0.5313120088895944,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1]/u,No Company Solicitation,sst,267,"[0.5313120088895944, 0.3153767001774098, 0.08059846244825547, 0.00023282323993967775]",1,227,0.5313120088895944,0.3153767001774098,0.08059846244825547,0.00023282323993967775,0.5313120088895944,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5],60,n,69,"[0.5385824271767601, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,228,0.5385824271767601,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.5385824271767601,1
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],61,n,70,"[0.5467687911739026, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,229,0.5467687911739026,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.5467687911739026,1
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[8],62,n,71,"[0.5554615445670292, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,230,0.5554615445670292,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.5554615445670292,1
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[10],63,n,72,"[0.5644209857925232, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,231,0.5644209857925232,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.5644209857925232,1
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[5],64,n,73,"[0.5725962377966505, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,232,0.5725962377966505,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.5725962377966505,1
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1],Section 6.5,ssn,266,"[0.5732566076672753, 0.2779237137788291, 0.03548196333530455, 0.00023282323993967775]",1,233,0.5732566076672753,0.2779237137788291,0.03548196333530455,0.00023282323993967775,0.5732566076672753,1
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[1]/u,No Parent Solicitation,sst,265,"[0.5732566076672753, 0.3153767001774098, 0.07008279124778238, 0.00023282323993967775]",1,234,0.5732566076672753,0.3153767001774098,0.07008279124778238,0.00023282323993967775,0.5732566076672753,1
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[6],65,n,74,"[0.58126835463132, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,235,0.58126835463132,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.58126835463132,1
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],66,n,75,"[0.5894642431939043, 0.4959591957421644, 0.007884861028976937, 0.00023282165251210414]",1,236,0.5894642431939043,0.4959591957421644,0.007884861028976937,0.00023282165251210414,0.5894642431939043,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[8],67,n,76,"[0.5984014604333677, 0.4959591957421644, 0.007884861028976937, 0.00023282165251210414]",1,237,0.5984014604333677,0.4959591957421644,0.007884861028976937,0.00023282165251210414,0.5984014604333677,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[9],68,n,77,"[0.6071069132470831, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,238,0.6071069132470831,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.6071069132470831,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],Section 6.6,ssn,263,"[0.6143709818239543, 0.2779237137788291, 0.03548196333530455, 0.00023282323993967775]",1,239,0.6143709818239543,0.2779237137788291,0.03548196333530455,0.00023282323993967775,0.6143709818239543,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4]/u,Notification of Certain Matters,sst,264,"[0.6143709818239543, 0.3153767001774098, 0.0978769958604376, 0.00023282323993967775]",1,240,0.6143709818239543,0.3153767001774098,0.0978769958604376,0.00023282323993967775,0.6143709818239543,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[7],69,n,78,"[0.6157901420747678, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,241,0.6157901420747678,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.6157901420747678,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4],Section 6.7,ssn,262,"[0.6198904674974204, 0.2779237137788291, 0.03548196333530455, 0.00023282323993967775]",1,242,0.6198904674974204,0.2779237137788291,0.03548196333530455,0.00023282323993967775,0.6198904674974204,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[4]/u,Access to Information,sst,261,"[0.6198904674974204, 0.3149390892962744, 0.0700709639266706, 0.00023282323993967775]",1,243,0.6198904674974204,0.3149390892962744,0.0700709639266706,0.00023282323993967775,0.6198904674974204,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[7],70,n,79,"[0.6244733709024526, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,244,0.6244733709024526,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.6244733709024526,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],71,n,80,"[0.6321501706484642, 0.4959591957421644, 0.007884861028976937, 0.00023282165251210414]",1,245,0.6321501706484642,0.4959591957421644,0.007884861028976937,0.00023282165251210414,0.6321501706484642,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1],Section 6.8,ssn,260,"[0.6328121279466624, 0.2779237137788291, 0.03548196333530455, 0.00023282323993967775]",1,246,0.6328121279466624,0.2779237137788291,0.03548196333530455,0.00023282323993967775,0.6328121279466624,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1]/u,"Consents, Approvals and Filings; Other Actions",sst,259,"[0.6328121279466624, 0.3153767001774098, 0.15068716735659374, 0.00023282323993967775]",1,247,0.6328121279466624,0.3153767001774098,0.15068716735659374,0.00023282323993967775,0.6328121279466624,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],72,n,81,"[0.6410667513294706, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,248,0.6410667513294706,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.6410667513294706,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4],73,n,82,"[0.6489880149218192, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,249,0.6489880149218192,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.6489880149218192,1
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4],Section 6.9,ssn,258,"[0.6535756806095722, 0.2779237137788291, 0.03548196333530455, 0.00023282323993967775]",1,250,0.6535756806095722,0.2779237137788291,0.03548196333530455,0.00023282323993967775,0.6535756806095722,1
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4]/u,Indemnification,sst,257,"[0.6535756806095722, 0.3153767001774098, 0.05035848610289769, 0.00023282323993967775]",1,251,0.6535756806095722,0.3153767001774098,0.05035848610289769,0.00023282323993967775,0.6535756806095722,1
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[8],74,n,83,"[0.658412572426383, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,252,0.658412572426383,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.658412572426383,1
/html/body/document/type/sequence/filename/description/text/center[76]/div/p[7],75,n,84,"[0.6666084609889674, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,253,0.6666084609889674,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.6666084609889674,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1],Section 6.10,ssn,256,"[0.6672704182871656, 0.2779237137788291, 0.03942442341809581, 0.00023282323993967775]",1,254,0.6672704182871656,0.2779237137788291,0.03942442341809581,0.00023282323993967775,0.6672704182871656,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[1]/u,Financing,sst,255,"[0.6672704182871656, 0.31931933767001774, 0.03153956238911886, 0.00023282323993967775]",1,255,0.6672704182871656,0.31931933767001774,0.03153956238911886,0.00023282323993967775,0.6672704182871656,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5],76,n,85,"[0.6745408365743313, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,256,0.6745408365743313,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.6745408365743313,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4],Section 6.11,ssn,254,"[0.6805889356298118, 0.2779237137788291, 0.0391287403903016, 0.00023282165251210414]",1,257,0.6805889356298118,0.2779237137788291,0.0391287403903016,0.00023282165251210414,0.6805889356298118,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/u,Stock Exchange Listing;,sst,253,"[0.6805889356298118, 0.31902365464222354, 0.1614121821407451, 0.00023282165251210414]",3,258,0.6805889356298118,0.31902365464222354,0.1614121821407451,0.00023282165251210414,0.6805889356298118,3
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/u/font,Blue-Sky,sst,253,"[0.6805889356298118, 0.31902365464222354, 0.1614121821407451, 0.00023282165251210414]",3,259,0.6805889356298118,0.31902365464222354,0.1614121821407451,0.00023282165251210414,0.6805889356298118,3
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/u,Laws; Delisting,sst,253,"[0.6805889356298118, 0.31902365464222354, 0.1614121821407451, 0.00023282165251210414]",3,260,0.6805889356298118,0.31902365464222354,0.1614121821407451,0.00023282165251210414,0.6805889356298118,3
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[7],77,n,86,"[0.6824938487181522, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,261,0.6824938487181522,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.6824938487181522,1
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],Section 6.12,ssn,251,"[0.6843828875307564, 0.2779237137788291, 0.03942442341809581, 0.00023282323993967775]",1,262,0.6843828875307564,0.2779237137788291,0.03942442341809581,0.00023282323993967775,0.6843828875307564,1
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2]/u[1],Section,sst,252,"[0.6843828875307564, 0.31931933767001774, 0.05956771141336487, 0.00023282323993967775]",2,263,0.6843828875307564,0.31931933767001774,0.05956771141336487,0.00023282323993967775,0.6843828875307564,2
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2]/u[3],16 Matters,sst,252,"[0.6843828875307564, 0.31931933767001774, 0.05956771141336487, 0.00023282323993967775]",2,264,0.6843828875307564,0.31931933767001774,0.05956771141336487,0.00023282323993967775,0.6843828875307564,2
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3],Section 6.13,ssn,250,"[0.6863401857290261, 0.2779237137788291, 0.03942442341809581, 0.00023282323993967775]",1,265,0.6863401857290261,0.2779237137788291,0.03942442341809581,0.00023282323993967775,0.6863401857290261,1
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3]/u,Employee Benefit Matters,sst,249,"[0.6863401857290261, 0.31931933767001774, 0.083204021289178, 0.00023282323993967775]",1,266,0.6863401857290261,0.31931933767001774,0.083204021289178,0.00023282323993967775,0.6863401857290261,1
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[6],78,n,87,"[0.6906786252877213, 0.4959591957421644, 0.007884861028976937, 0.00023282165251210414]",1,267,0.6906786252877213,0.4959591957421644,0.007884861028976937,0.00023282165251210414,0.6906786252877213,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[4],79,n,88,"[0.6988443527264068, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,268,0.6988443527264068,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.6988443527264068,1
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2],Section 6.14,ssn,247,"[0.7017064846416382, 0.2779237137788291, 0.03942442341809581, 0.00023282323993967775]",1,269,0.7017064846416382,0.2779237137788291,0.03942442341809581,0.00023282323993967775,0.7017064846416382,1
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[2]/u[1],Stock Award Schedule,sst,248,"[0.7017064846416382, 0.31931933767001774, 0.07110585452395032, 0.00023282323993967775]",1,270,0.7017064846416382,0.31931933767001774,0.07110585452395032,0.00023282323993967775,0.7017064846416382,1
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3],Section 6.15,ssn,246,"[0.7039082466862449, 0.2779237137788291, 0.03942442341809581, 0.00023282323993967775]",1,271,0.7039082466862449,0.2779237137788291,0.03942442341809581,0.00023282323993967775,0.7039082466862449,1
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[3]/u[1],Transaction-Related Litigation,sst,245,"[0.7039082466862449, 0.3191774098166765, 0.0967191011235955, 0.00023282323993967775]",1,272,0.7039082466862449,0.3191774098166765,0.0967191011235955,0.00023282323993967775,0.7039082466862449,1
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4],Section 6.16,ssn,243,"[0.7061084213032781, 0.2779237137788291, 0.03942442341809581, 0.00023282323993967775]",1,273,0.7061084213032781,0.2779237137788291,0.03942442341809581,0.00023282323993967775,0.7061084213032781,1
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[4]/u,Certain Tax Matters,sst,244,"[0.7061084213032781, 0.31931933767001774, 0.06280189237137788, 0.00023282323993967775]",1,274,0.7061084213032781,0.31931933767001774,0.06280189237137788,0.00023282323993967775,0.7061084213032781,1
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[7],80,n,89,"[0.7075275815540916, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,275,0.7075275815540916,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.7075275815540916,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4],Section 6.17,ssn,242,"[0.7111405667116438, 0.2779237137788291, 0.03942442341809581, 0.00023282323993967775]",1,276,0.7111405667116438,0.2779237137788291,0.03942442341809581,0.00023282323993967775,0.7111405667116438,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4]/u,Company Entity Resignations,sst,241,"[0.7111405667116438, 0.31931933767001774, 0.09461856889414548, 0.00023282323993967775]",1,277,0.7111405667116438,0.31931933767001774,0.09461856889414548,0.00023282323993967775,0.7111405667116438,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5],Section 6.18,ssn,239,"[0.7123692356536233, 0.2779237137788291, 0.03942442341809581, 0.00023282165251210414]",1,278,0.7123692356536233,0.2779237137788291,0.03942442341809581,0.00023282165251210414,0.7123692356536233,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5]/u,State Takeover Statutes,sst,240,"[0.7123692356536233, 0.31931933767001774, 0.07375458308693081, 0.00023282165251210414]",1,279,0.7123692356536233,0.31931933767001774,0.07375458308693081,0.00023282165251210414,0.7123692356536233,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6],Section 6.19,ssn,238,"[0.7135963171680292, 0.2779237137788291, 0.03942442341809581, 0.00023282323993967775]",1,280,0.7135963171680292,0.2779237137788291,0.03942442341809581,0.00023282323993967775,0.7135963171680292,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6]/u,Merger Sub,sst,237,"[0.7135963171680292, 0.31931933767001774, 0.03730538143110585, 0.00023282323993967775]",1,281,0.7135963171680292,0.31931933767001774,0.03730538143110585,0.00023282323993967775,0.7135963171680292,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[7]/b,ARTICLE VII,sn,91,"[0.7150773870942139, 0.47524246008279125, 0.04931129509166174, 0.00023282165251210414]",1,282,0.7150773870942139,0.47524246008279125,0.04931129509166174,0.00023282165251210414,0.7150773870942139,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[8]/b,CONDITIONS TO THE MERGER,st,92,"[0.7155758393523295, 0.4399822590183323, 0.11983796570076877, 0.00023282323993967775]",1,283,0.7155758393523295,0.4399822590183323,0.11983796570076877,0.00023282323993967775,0.7155758393523295,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[9],Section 7.1,ssn,193,"[0.7160727041828716, 0.2779237137788291, 0.03548196333530455, 0.00023282323993967775]",1,284,0.7160727041828716,0.2779237137788291,0.03548196333530455,0.00023282323993967775,0.7160727041828716,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[9]/u,Conditions to Obligations of Each Party,sst,194,"[0.7160727041828716, 0.3153767001774098, 0.12585629804849202, 0.00023282323993967775]",1,285,0.7160727041828716,0.3153767001774098,0.12585629804849202,0.00023282323993967775,0.7160727041828716,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[11],81,n,90,"[0.7169934121755694, 0.4959591957421644, 0.007884861028976937, 0.00023282323993967775]",1,286,0.7169934121755694,0.4959591957421644,0.007884861028976937,0.00023282323993967775,0.7169934121755694,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1],(a),sssn,236,"[0.7176553694737677, 0.30205263157894735, 0.008753459491425192, 0.00023282323993967775]",1,287,0.7176553694737677,0.30205263157894735,0.008753459491425192,0.00023282323993967775,0.7176553694737677,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1]/u,Stockholder Approvals,ssst,225,"[0.7176553694737677, 0.3127770549970431, 0.07249142519219397, 0.00023282323993967775]",1,288,0.7176553694737677,0.3127770549970431,0.07249142519219397,0.00023282323993967775,0.7176553694737677,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2],(b),sssn,235,"[0.7181522343043099, 0.30205263157894735, 0.0091969840331165, 0.00023282323993967775]",1,289,0.7181522343043099,0.30205263157894735,0.0091969840331165,0.00023282323993967775,0.7181522343043099,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/u,Stock Exchange Listing,ssst,226,"[0.7181522343043099, 0.31322057953873444, 0.07533116499112952, 0.00023282323993967775]",1,290,0.7181522343043099,0.31322057953873444,0.07533116499112952,0.00023282323993967775,0.7181522343043099,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3],(c),sssn,234,"[0.7188935629811889, 0.30205263157894735, 0.008753459491425192, 0.00023282165251210414]",1,291,0.7188935629811889,0.30205263157894735,0.008753459491425192,0.00023282165251210414,0.7188935629811889,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3]/u[1],No Legal Restraint,ssst,227,"[0.7188935629811889, 0.3127770549970431, 0.059998817267888825, 0.00023282165251210414]",1,292,0.7188935629811889,0.3127770549970431,0.059998817267888825,0.00023282165251210414,0.7188935629811889,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4],(d),sssn,233,"[0.7198777680768315, 0.30205263157894735, 0.0091969840331165, 0.00023282165251210414]",1,293,0.7198777680768315,0.30205263157894735,0.0091969840331165,0.00023282165251210414,0.7198777680768315,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4]/u[1],Form S,ssst,228,"[0.7198777680768315, 0.31322057953873444, 0.030017977528089886, 0.00023282165251210414]",2,294,0.7198777680768315,0.31322057953873444,0.030017977528089886,0.00023282165251210414,0.7198777680768315,2
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4]/u[2]/font,-4,ssst,228,"[0.7198777680768315, 0.31322057953873444, 0.030017977528089886, 0.00023282165251210414]",2,295,0.7198777680768315,0.31322057953873444,0.030017977528089886,0.00023282165251210414,0.7198777680768315,2
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5],(e),sssn,232,"[0.720617509326137, 0.30205263157894735, 0.008753459491425192, 0.00023282323993967775]",1,296,0.720617509326137,0.30205263157894735,0.008753459491425192,0.00023282323993967775,0.720617509326137,1
