highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/p[594]/u,Environmental Matters,sst,255,"[0.5191567584480601, 0.08609934949733884, 0.0748876404494382, 0.0003824233416770964]",2,208,0.5191567584480601,0.08609934949733884,0.0748876404494382,0.0003824233416770964,0.5191567584480601,1
/html/body/document/type/sequence/filename/description/text/p[596],(a),sssn,257,"[0.5199546307884856, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,209,0.5199546307884856,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.5199546307884856,1
/html/body/document/type/sequence/filename/description/text/p[598],(b),sssn,258,"[0.5207551105548602, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,210,0.5207551105548602,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.5207551105548602,1
/html/body/document/type/sequence/filename/description/text/div[49]/div[1]/div/div,43,n,63,"[0.5219545264914477, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,211,0.5219545264914477,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.5219545264914477,1
/html/body/document/type/sequence/filename/description/text/p[601],(c),sssn,259,"[0.5235528785982478, 0.06717563571850975, 0.010724659964518038, 0.0003824207342511473]",1,212,0.5235528785982478,0.06717563571850975,0.010724659964518038,0.0003824207342511473,0.5235528785982478,1
/html/body/document/type/sequence/filename/description/text/p[603],(d),sssn,260,"[0.5243533583646225, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,213,0.5243533583646225,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.5243533583646225,1
/html/body/document/type/sequence/filename/description/text/p[605],(e),sssn,261,"[0.5255527743012098, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,214,0.5255527743012098,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.5255527743012098,1
/html/body/document/type/sequence/filename/description/text/p[607],(f),sssn,262,"[0.5263532540675845, 0.06717563571850975, 0.007878710821998817, 0.0003824233416770964]",1,215,0.5263532540675845,0.06717563571850975,0.007878710821998817,0.0003824233416770964,0.5263532540675845,1
/html/body/document/type/sequence/filename/description/text/p[609],Section 4.20,ssn,265,"[0.52715112640801, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,216,0.52715112640801,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.52715112640801,1
/html/body/document/type/sequence/filename/description/text/p[609]/u,Intellectual Property,sst,266,"[0.52715112640801, 0.08412182140745121, 0.06605440567711413, 0.0003824233416770964]",2,217,0.52715112640801,0.08412182140745121,0.06605440567711413,0.0003824233416770964,0.52715112640801,1
/html/body/document/type/sequence/filename/description/text/p[611],(a),sssn,263,"[0.5279516061743846, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,218,0.5279516061743846,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.5279516061743846,1
/html/body/document/type/sequence/filename/description/text/p[613],(b),sssn,264,"[0.5303504380475594, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,219,0.5303504380475594,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.5303504380475594,1
/html/body/document/type/sequence/filename/description/text/div[50]/div[1]/div/div,44,n,62,"[0.5319487901543596, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,220,0.5319487901543596,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.5319487901543596,1
/html/body/document/type/sequence/filename/description/text/p[616],(c),sssn,267,"[0.5335497496871089, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,221,0.5335497496871089,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.5335497496871089,1
/html/body/document/type/sequence/filename/description/text/p[618],(d),sssn,268,"[0.535148101793909, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,222,0.535148101793909,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.535148101793909,1
/html/body/document/type/sequence/filename/description/text/p[620],(e),sssn,269,"[0.5367464539007092, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,223,0.5367464539007092,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.5367464539007092,1
/html/body/document/type/sequence/filename/description/text/p[622],(f),sssn,270,"[0.5379458698372966, 0.06717563571850975, 0.007878710821998817, 0.0003824207342511473]",1,224,0.5379458698372966,0.06717563571850975,0.007878710821998817,0.0003824207342511473,0.5379458698372966,1
/html/body/document/type/sequence/filename/description/text/p[624],(g),sssn,271,"[0.5395468293700459, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,225,0.5395468293700459,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.5395468293700459,1
/html/body/document/type/sequence/filename/description/text/div[51]/div[1]/div/div,45,n,61,"[0.5407462453066333, 0.4959591957421644, 0.007884861028976937, 0.0003824207342511473]",1,226,0.5407462453066333,0.4959591957421644,0.007884861028976937,0.0003824207342511473,0.5407462453066333,1
/html/body/document/type/sequence/filename/description/text/p[627],(h),sssn,272,"[0.5423445974134334, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,227,0.5423445974134334,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.5423445974134334,1
/html/body/document/type/sequence/filename/description/text/p[629],(i),sssn,273,"[0.5443444931163955, 0.06717563571850975, 0.007447545830869308, 0.0003824233416770964]",1,228,0.5443444931163955,0.06717563571850975,0.007447545830869308,0.0003824233416770964,0.5443444931163955,1
/html/body/document/type/sequence/filename/description/text/p[631],Section 4.21,ssn,274,"[0.547142261159783, 0.038789946777054995, 0.03943057362507392, 0.0003824233416770964]",1,229,0.547142261159783,0.038789946777054995,0.03943057362507392,0.0003824233416770964,0.547142261159783,1
/html/body/document/type/sequence/filename/description/text/p[631]/u[1],Properties,sst,275,"[0.547142261159783, 0.08613010053222944, 0.03394192785334122, 0.0003824233416770964]",2,230,0.547142261159783,0.08613010053222944,0.03394192785334122,0.0003824233416770964,0.547142261159783,1
/html/body/document/type/sequence/filename/description/text/div[52]/div[1]/div/div,46,n,60,"[0.551139445139758, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,231,0.551139445139758,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.551139445139758,1
/html/body/document/type/sequence/filename/description/text/p[634],Section 4.22,ssn,276,"[0.5527404046725073, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,232,0.5527404046725073,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.5527404046725073,1
/html/body/document/type/sequence/filename/description/text/p[634]/u,Privacy and Data Security,sst,277,"[0.5527404046725073, 0.08412182140745121, 0.0840106445890006, 0.0003824233416770964]",2,233,0.5527404046725073,0.08412182140745121,0.0840106445890006,0.0003824233416770964,0.5527404046725073,1
/html/body/document/type/sequence/filename/description/text/p[636],(a),sssn,278,"[0.5535382770129328, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,234,0.5535382770129328,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.5535382770129328,1
/html/body/document/type/sequence/filename/description/text/p[638],(b),sssn,279,"[0.5551392365456821, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,235,0.5551392365456821,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.5551392365456821,1
/html/body/document/type/sequence/filename/description/text/p[640],(c),sssn,280,"[0.5559371088861076, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,236,0.5559371088861076,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.5559371088861076,1
/html/body/document/type/sequence/filename/description/text/p[642],(d),sssn,281,"[0.5579370045890697, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,237,0.5579370045890697,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.5579370045890697,1
/html/body/document/type/sequence/filename/description/text/div[53]/div[1]/div/div,47,n,59,"[0.559136420525657, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,238,0.559136420525657,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.559136420525657,1
/html/body/document/type/sequence/filename/description/text/p[645],(e),sssn,282,"[0.5607347726324572, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,239,0.5607347726324572,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.5607347726324572,1
/html/body/document/type/sequence/filename/description/text/p[647],(f),sssn,283,"[0.5619341885690446, 0.06717563571850975, 0.007878710821998817, 0.0003824207342511473]",1,240,0.5619341885690446,0.06717563571850975,0.007878710821998817,0.0003824207342511473,0.5619341885690446,1
/html/body/document/type/sequence/filename/description/text/p[649],(g),sssn,284,"[0.563133604505632, 0.06717563571850975, 0.011229804849201655, 0.0003824233416770964]",1,241,0.563133604505632,0.06717563571850975,0.011229804849201655,0.0003824233416770964,0.563133604505632,1
/html/body/document/type/sequence/filename/description/text/p[651],(h),sssn,285,"[0.5643330204422194, 0.06717563571850975, 0.0091969840331165, 0.0003824207342511473]",1,242,0.5643330204422194,0.06717563571850975,0.0091969840331165,0.0003824207342511473,0.5643330204422194,1
/html/body/document/type/sequence/filename/description/text/p[653],Section 4.23,ssn,286,"[0.5655324363788068, 0.038789946777054995, 0.0398063276167948, 0.0003824207342511473]",1,243,0.5655324363788068,0.038789946777054995,0.0398063276167948,0.0003824207342511473,0.5655324363788068,1
/html/body/document/type/sequence/filename/description/text/p[653]/u[1],Brokers,sst,287,"[0.5655324363788068, 0.08564931992903607, 0.04618202247191011, 0.0003824207342511473]",4,244,0.5655324363788068,0.08564931992903607,0.04618202247191011,0.0003824207342511473,0.5655324363788068,3
/html/body/document/type/sequence/filename/description/text/p[653],’,sst,287,"[0.5655324363788068, 0.08564931992903607, 0.04618202247191011, 0.0003824207342511473]",4,245,0.5655324363788068,0.08564931992903607,0.04618202247191011,0.0003824207342511473,0.5655324363788068,3
/html/body/document/type/sequence/filename/description/text/p[653]/u[2],Fees,sst,287,"[0.5655324363788068, 0.08564931992903607, 0.04618202247191011, 0.0003824207342511473]",4,246,0.5655324363788068,0.08564931992903607,0.04618202247191011,0.0003824207342511473,0.5655324363788068,3
/html/body/document/type/sequence/filename/description/text/p[655],Section 4.24,ssn,289,"[0.5675323320817689, 0.038789946777054995, 0.039522945002956826, 0.0003824233416770964]",1,247,0.5675323320817689,0.038789946777054995,0.039522945002956826,0.0003824233416770964,0.5675323320817689,1
/html/body/document/type/sequence/filename/description/text/p[655]/u,Opinion of Financial Advisor,sst,288,"[0.5675323320817689, 0.08659846244825546, 0.09447664104080425, 0.0003824233416770964]",2,248,0.5675323320817689,0.08659846244825546,0.09447664104080425,0.0003824233416770964,0.5675323320817689,1
/html/body/document/type/sequence/filename/description/text/div[54]/div[1]/div/div,48,n,58,"[0.569130684188569, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,249,0.569130684188569,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.569130684188569,1
/html/body/document/type/sequence/filename/description/text/p[658],Section 4.25,ssn,290,"[0.5707316437213183, 0.038789946777054995, 0.039535304553518634, 0.0003824233416770964]",1,250,0.5707316437213183,0.038789946777054995,0.039535304553518634,0.0003824233416770964,0.5707316437213183,1
/html/body/document/type/sequence/filename/description/text/p[658]/u,Trade Practices,sst,292,"[0.5707316437213183, 0.08653045535186281, 0.048652158486102895, 0.0003824233416770964]",1,251,0.5707316437213183,0.08653045535186281,0.048652158486102895,0.0003824233416770964,0.5707316437213183,1
/html/body/document/type/sequence/filename/description/text/p[660],Section 4.26,ssn,291,"[0.5719310596579057, 0.038789946777054995, 0.03960307510348906, 0.0003824233416770964]",1,252,0.5719310596579057,0.038789946777054995,0.03960307510348906,0.0003824233416770964,0.5719310596579057,1
/html/body/document/type/sequence/filename/description/text/p[660]/u,International Trade Laws,sst,293,"[0.5719310596579057, 0.08700473092844471, 0.07963749260792431, 0.0003824233416770964]",1,253,0.5719310596579057,0.08700473092844471,0.07963749260792431,0.0003824233416770964,0.5719310596579057,1
/html/body/document/type/sequence/filename/description/text/p[662],(a),sssn,294,"[0.5731304755944931, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,254,0.5731304755944931,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.5731304755944931,1
/html/body/document/type/sequence/filename/description/text/p[664],(b),sssn,295,"[0.5743298915310805, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,255,0.5743298915310805,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.5743298915310805,1
/html/body/document/type/sequence/filename/description/text/p[666],(c),sssn,296,"[0.575127763871506, 0.06717563571850975, 0.008753459491425192, 0.0003824207342511473]",1,256,0.575127763871506,0.06717563571850975,0.008753459491425192,0.0003824207342511473,0.575127763871506,1
/html/body/document/type/sequence/filename/description/text/p[668],(d),sssn,297,"[0.5759282436378806, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,257,0.5759282436378806,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.5759282436378806,1
/html/body/document/type/sequence/filename/description/text/p[670],(e),sssn,298,"[0.5767287234042553, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,258,0.5767287234042553,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.5767287234042553,1
/html/body/document/type/sequence/filename/description/text/p[672],(f),sssn,299,"[0.5775265957446808, 0.06717563571850975, 0.007878710821998817, 0.0003824207342511473]",1,259,0.5775265957446808,0.06717563571850975,0.007878710821998817,0.0003824207342511473,0.5775265957446808,1
/html/body/document/type/sequence/filename/description/text/p[674],(g),sssn,300,"[0.5783270755110554, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,260,0.5783270755110554,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.5783270755110554,1
/html/body/document/type/sequence/filename/description/text/p[676],Section 4.27,ssn,301,"[0.5791275552774301, 0.038789946777054995, 0.0395599053814311, 0.0003824233416770964]",1,261,0.5791275552774301,0.038789946777054995,0.0395599053814311,0.0003824233416770964,0.5791275552774301,1
/html/body/document/type/sequence/filename/description/text/p[676]/u,Macquarie/GCM Merger Agreement,sst,302,"[0.5791275552774301, 0.08677705499704318, 0.11573506800709639, 0.0003824233416770964]",1,262,0.5791275552774301,0.08677705499704318,0.11573506800709639,0.0003824233416770964,0.5791275552774301,1
/html/body/document/type/sequence/filename/description/text/div[55]/div[1]/div/div,49,n,57,"[0.5807259073842302, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,263,0.5807259073842302,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.5807259073842302,1
/html/body/document/type/sequence/filename/description/text/p[679]/b,ARTICLE 5,sn,303,"[0.5823242594910304, 0.4791176818450621, 0.04156812536960379, 0.0003824233416770964]",1,264,0.5823242594910304,0.4791176818450621,0.04156812536960379,0.0003824233416770964,0.5823242594910304,1
/html/body/document/type/sequence/filename/description/text/p[679],REPRESENTATIONS AND WARRANTIES OF PARENT AND MERGER SUB,st,304,"[0.5827258030871924, 0.3711561206386753, 0.25749083382613835, 0.0003824233416770964]",1,265,0.5827258030871924,0.3711561206386753,0.25749083382613835,0.0003824233416770964,0.5827258030871924,1
/html/body/document/type/sequence/filename/description/text/p[683],Section 5.01,ssn,305,"[0.5843241551939925, 0.038789946777054995, 0.04000342992312241, 0.0003824233416770964]",1,266,0.5843241551939925,0.038789946777054995,0.04000342992312241,0.0003824233416770964,0.5843241551939925,1
/html/body/document/type/sequence/filename/description/text/p[683]/u,"Organization, Standing and Power",sst,306,"[0.5843241551939925, 0.08898817267888824, 0.10977232406859846, 0.0003824233416770964]",1,267,0.5843241551939925,0.08898817267888824,0.10977232406859846,0.0003824233416770964,0.5843241551939925,1
/html/body/document/type/sequence/filename/description/text/p[685],Section 5.02,ssn,308,"[0.5855235711305798, 0.038789946777054995, 0.03969544648137197, 0.0003824233416770964]",1,268,0.5855235711305798,0.038789946777054995,0.03969544648137197,0.0003824233416770964,0.5855235711305798,1
/html/body/document/type/sequence/filename/description/text/p[685]/u,Corporate Authorization,sst,307,"[0.5855235711305798, 0.08744825547013602, 0.07713010053222945, 0.0003824233416770964]",1,269,0.5855235711305798,0.08744825547013602,0.07713010053222945,0.0003824233416770964,0.5855235711305798,1
/html/body/document/type/sequence/filename/description/text/p[687],Section 5.03,ssn,309,"[0.587523466833542, 0.038789946777054995, 0.0395599053814311, 0.0003824233416770964]",1,270,0.587523466833542,0.038789946777054995,0.0395599053814311,0.0003824233416770964,0.587523466833542,1
/html/body/document/type/sequence/filename/description/text/p[687]/u,Governmental Authorization,sst,312,"[0.587523466833542, 0.08677054997043171, 0.0905712596096984, 0.0003824233416770964]",1,271,0.587523466833542,0.08677054997043171,0.0905712596096984,0.0003824233416770964,0.587523466833542,1
/html/body/document/type/sequence/filename/description/text/p[689],Section 5.04,ssn,310,"[0.5903212348769294, 0.038789946777054995, 0.03979402720283856, 0.0003824233416770964]",1,272,0.5903212348769294,0.038789946777054995,0.03979402720283856,0.0003824233416770964,0.5903212348769294,1
/html/body/document/type/sequence/filename/description/text/p[689]/u[1],Non-contravention,sst,311,"[0.5903212348769294, 0.08793494973388528, 0.05956179775280899, 0.0003824233416770964]",1,273,0.5903212348769294,0.08793494973388528,0.05956179775280899,0.0003824233416770964,0.5903212348769294,1
/html/body/document/type/sequence/filename/description/text/div[56]/div[1]/div/div,50,n,56,"[0.593119002920317, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,274,0.593119002920317,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.593119002920317,1
/html/body/document/type/sequence/filename/description/text/p[692],Section 5.05,ssn,316,"[0.5947199624530664, 0.038789946777054995, 0.03975091661738616, 0.0003824233416770964]",1,275,0.5947199624530664,0.038789946777054995,0.03975091661738616,0.0003824233416770964,0.5947199624530664,1
/html/body/document/type/sequence/filename/description/text/p[692]/u,Capitalization and Operation of Merger Sub,sst,313,"[0.5947199624530664, 0.08773802483737433, 0.1405357776463631, 0.0003824233416770964]",1,276,0.5947199624530664,0.08773802483737433,0.1405357776463631,0.0003824233416770964,0.5947199624530664,1
/html/body/document/type/sequence/filename/description/text/p[694],Section 5.06,ssn,317,"[0.5963183145598665, 0.038789946777054995, 0.03997267888823182, 0.0003824233416770964]",1,277,0.5963183145598665,0.038789946777054995,0.03997267888823182,0.0003824233416770964,0.5963183145598665,1
/html/body/document/type/sequence/filename/description/text/p[694]/u,No Vote of Parent Stockholders; Required Approval,sst,314,"[0.5963183145598665, 0.08884033116499114, 0.16724541691306918, 0.0003824233416770964]",1,278,0.5963183145598665,0.08884033116499114,0.16724541691306918,0.0003824233416770964,0.5963183145598665,1
/html/body/document/type/sequence/filename/description/text/p[696],Section 5.07,ssn,318,"[0.5979166666666667, 0.038789946777054995, 0.0396584861028977, 0.0003824207342511473]",1,279,0.5979166666666667,0.038789946777054995,0.0396584861028977,0.0003824207342511473,0.5979166666666667,1
/html/body/document/type/sequence/filename/description/text/p[696]/u,Litigation,sst,315,"[0.5979166666666667, 0.08726315789473685, 0.031102188054405677, 0.0003824207342511473]",1,280,0.5979166666666667,0.08726315789473685,0.031102188054405677,0.0003824207342511473,0.5979166666666667,1
/html/body/document/type/sequence/filename/description/text/div[57]/div[1]/div/div,51,n,55,"[0.599116082603254, 0.4959591957421644, 0.007884861028976937, 0.0003824207342511473]",1,281,0.599116082603254,0.4959591957421644,0.007884861028976937,0.0003824207342511473,0.599116082603254,1
/html/body/document/type/sequence/filename/description/text/p[699],Section 5.08,ssn,319,"[0.6007170421360034, 0.038789946777054995, 0.04016978119455943, 0.0003824233416770964]",1,282,0.6007170421360034,0.038789946777054995,0.04016978119455943,0.0003824233416770964,0.6007170421360034,1
/html/body/document/type/sequence/filename/description/text/p[699]/u[1],Financing,sst,320,"[0.6007170421360034, 0.08981371969248965, 0.031539503252513305, 0.0003824233416770964]",1,283,0.6007170421360034,0.08981371969248965,0.031539503252513305,0.0003824233416770964,0.6007170421360034,1
/html/body/document/type/sequence/filename/description/text/div[58]/div[1]/div/div,52,n,54,"[0.6079135377555278, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,284,0.6079135377555278,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.6079135377555278,1
/html/body/document/type/sequence/filename/description/text/p[702],Section 5.09,ssn,326,"[0.609511889862328, 0.038789946777054995, 0.039535304553518634, 0.0003824233416770964]",1,285,0.609511889862328,0.038789946777054995,0.039535304553518634,0.0003824233416770964,0.609511889862328,1
/html/body/document/type/sequence/filename/description/text/p[702]/u[1],Solvency,sst,321,"[0.609511889862328, 0.08667179183914844, 0.02883524541691307, 0.0003824233416770964]",1,286,0.609511889862328,0.08667179183914844,0.02883524541691307,0.0003824233416770964,0.609511889862328,1
/html/body/document/type/sequence/filename/description/text/p[704],Section 5.10,ssn,325,"[0.6135090738423029, 0.038789946777054995, 0.03968929627439385, 0.0003824207342511473]",1,287,0.6135090738423029,0.038789946777054995,0.03968929627439385,0.0003824207342511473,0.6135090738423029,1
/html/body/document/type/sequence/filename/description/text/p[704]/u,Guarantees,sst,322,"[0.6135090738423029, 0.08742992312241277, 0.0354635127143702, 0.0003824207342511473]",1,288,0.6135090738423029,0.08742992312241277,0.0354635127143702,0.0003824207342511473,0.6135090738423029,1
/html/body/document/type/sequence/filename/description/text/p[706],Section 5.11,ssn,324,"[0.6151100333750522, 0.038789946777054995, 0.03917185097575399, 0.0003824233416770964]",1,289,0.6151100333750522,0.038789946777054995,0.03917185097575399,0.0003824233416770964,0.6151100333750522,1
/html/body/document/type/sequence/filename/description/text/p[706]/u,Absence of Certain Agreements,sst,323,"[0.6151100333750522, 0.08556948551153164, 0.10061856889414547, 0.0003824233416770964]",1,290,0.6151100333750522,0.08556948551153164,0.10061856889414547,0.0003824233416770964,0.6151100333750522,1
/html/body/document/type/sequence/filename/description/text/div[59]/div[1]/div/div,53,n,53,"[0.617508865248227, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,291,0.617508865248227,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.617508865248227,1
/html/body/document/type/sequence/filename/description/text/p[709],Section 5.12,ssn,327,"[0.6191072173550272, 0.038789946777054995, 0.03949834417504436, 0.0003824233416770964]",1,292,0.6191072173550272,0.038789946777054995,0.03949834417504436,0.0003824233416770964,0.6191072173550272,1
/html/body/document/type/sequence/filename/description/text/p[709]/u,Stock Ownership,sst,330,"[0.6191072173550272, 0.08648137196924897, 0.05460898876404494, 0.0003824233416770964]",1,293,0.6191072173550272,0.08648137196924897,0.05460898876404494,0.0003824233416770964,0.6191072173550272,1
/html/body/document/type/sequence/filename/description/text/p[711],Section 5.13,ssn,328,"[0.6203066332916145, 0.038789946777054995, 0.03942442341809581, 0.0003824233416770964]",1,294,0.6203066332916145,0.038789946777054995,0.03942442341809581,0.0003824233416770964,0.6203066332916145,1
/html/body/document/type/sequence/filename/description/text/p[711]/u,Equity Investors,sst,329,"[0.6203066332916145, 0.09595505617977527, 0.053875931401537555, 0.0003824233416770964]",2,295,0.6203066332916145,0.09595505617977527,0.053875931401537555,0.0003824233416770964,0.6203066332916145,1
/html/body/document/type/sequence/filename/description/text/p[713],(a),ssn,333,"[0.6211071130579892, 0.038789946777054995, 0.010724659964518038, 0.0003824233416770964]",1,296,0.6211071130579892,0.038789946777054995,0.010724659964518038,0.0003824233416770964,0.6211071130579892,1
/html/body/document/type/sequence/filename/description/text/p[715],(b),ssn,334,"[0.6219049853984147, 0.038789946777054995, 0.0091969840331165, 0.0003824207342511473]",1,297,0.6219049853984147,0.038789946777054995,0.0091969840331165,0.0003824207342511473,0.6219049853984147,1
/html/body/document/type/sequence/filename/description/text/p[717]/b,ARTICLE 6,sn,331,"[0.6239048811013768, 0.4791176818450621, 0.04156812536960379, 0.0003824233416770964]",1,298,0.6239048811013768,0.4791176818450621,0.04156812536960379,0.0003824233416770964,0.6239048811013768,1
/html/body/document/type/sequence/filename/description/text/p[717],COVENANTS,st,332,"[0.6243038172715895, 0.4760248373743347, 0.047752808988764044, 0.0003824207342511473]",1,299,0.6243038172715895,0.4760248373743347,0.047752808988764044,0.0003824207342511473,0.6243038172715895,1
/html/body/document/type/sequence/filename/description/text/p[719],Section 6.01,ssn,336,"[0.6251042970379641, 0.038789946777054995, 0.03970159668835009, 0.0003824233416770964]",1,300,0.6251042970379641,0.038789946777054995,0.03970159668835009,0.0003824233416770964,0.6251042970379641,1
/html/body/document/type/sequence/filename/description/text/p[719]/u[1],Conduct of the Company,sst,335,"[0.6251042970379641, 0.08749142519219397, 0.0798219988172679, 0.0003824233416770964]",1,301,0.6251042970379641,0.08749142519219397,0.0798219988172679,0.0003824233416770964,0.6251042970379641,1
/html/body/document/type/sequence/filename/description/text/div[60]/div[1]/div/div,54,n,52,"[0.6275031289111389, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,302,0.6275031289111389,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.6275031289111389,1
/html/body/document/type/sequence/filename/description/text/p[722],(a),sssn,337,"[0.6291014810179391, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,303,0.6291014810179391,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.6291014810179391,1
/html/body/document/type/sequence/filename/description/text/p[724],(b),sssn,338,"[0.6299019607843137, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,304,0.6299019607843137,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6299019607843137,1
/html/body/document/type/sequence/filename/description/text/p[726],(c),sssn,339,"[0.6323007926574885, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,305,0.6323007926574885,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.6323007926574885,1
/html/body/document/type/sequence/filename/description/text/p[728],(d),sssn,340,"[0.6343006883604506, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,306,0.6343006883604506,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6343006883604506,1
/html/body/document/type/sequence/filename/description/text/p[730],(e),sssn,341,"[0.635500104297038, 0.06717563571850975, 0.008753459491425192, 0.0003824233416770964]",1,307,0.635500104297038,0.06717563571850975,0.008753459491425192,0.0003824233416770964,0.635500104297038,1
/html/body/document/type/sequence/filename/description/text/div[61]/div[1]/div/div,55,n,51,"[0.6374973925740509, 0.4959591957421644, 0.007884861028976937, 0.0003824233416770964]",1,308,0.6374973925740509,0.4959591957421644,0.007884861028976937,0.0003824233416770964,0.6374973925740509,1
/html/body/document/type/sequence/filename/description/text/p[733],(f),sssn,342,"[0.6390983521068002, 0.06717563571850975, 0.00984991129509166, 0.0003824233416770964]",1,309,0.6390983521068002,0.06717563571850975,0.00984991129509166,0.0003824233416770964,0.6390983521068002,1
/html/body/document/type/sequence/filename/description/text/p[735],(g),sssn,343,"[0.6398962244472257, 0.06717563571850975, 0.0091969840331165, 0.0003824207342511473]",1,310,0.6398962244472257,0.06717563571850975,0.0091969840331165,0.0003824207342511473,0.6398962244472257,1
/html/body/document/type/sequence/filename/description/text/p[737],(h),sssn,344,"[0.6406967042136004, 0.06717563571850975, 0.0091969840331165, 0.0003824233416770964]",1,311,0.6406967042136004,0.06717563571850975,0.0091969840331165,0.0003824233416770964,0.6406967042136004,1
/html/body/document/type/sequence/filename/description/text/p[739],(i),sssn,345,"[0.6422950563204005, 0.06717563571850975, 0.007447545830869308, 0.0003824207342511473]",1,312,0.6422950563204005,0.06717563571850975,0.007447545830869308,0.0003824207342511473,0.6422950563204005,1
