highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/b,Section 5.6,ssn,177,"[0.3574063820025629, 0.2779237137788291, 0.03832791247782377, 0.00023203499501653246]",1,195,0.3574063820025629,0.2779237137788291,0.03832791247782377,0.00023203499501653246,0.3574063820025629,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/b/u,Absence of Certain Changes or Events,sst,293,"[0.3574063820025629, 0.32173388527498525, 0.12929331756357185, 0.00023203341296334384]",1,196,0.3574063820025629,0.32173388527498525,0.12929331756357185,0.00023203341296334384,0.3574063820025629,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5]/b[1],Section,ssn,176,"[0.3594946922115521, 0.2779237137788291, 0.03674476641040804, 0.00023203499501653246]",2,197,0.3594946922115521,0.2779237137788291,0.03674476641040804,0.00023203499501653246,0.3594946922115521,2
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5]/b[2],5.7,ssn,176,"[0.3594946922115521, 0.2779237137788291, 0.03674476641040804, 0.00023203499501653246]",2,198,0.3594946922115521,0.2779237137788291,0.03674476641040804,0.00023203499501653246,0.3594946922115521,2
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5]/b[3]/u,No Undisclosed Material Liabilities,sst,294,"[0.3594946922115521, 0.32410526315789473, 0.12009639266706092, 0.00023203499501653246]",1,199,0.3594946922115521,0.32410526315789473,0.12009639266706092,0.00023203499501653246,0.3594946922115521,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[6]/b[1],Section,ssn,175,"[0.3612033096552706, 0.2779237137788291, 0.03661543465405086, 0.00023203499501653246]",2,200,0.3612033096552706,0.2779237137788291,0.03661543465405086,0.00023203499501653246,0.3612033096552706,2
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[6]/b[3],5.8,ssn,175,"[0.3612033096552706, 0.2779237137788291, 0.03661543465405086, 0.00023203499501653246]",2,201,0.3612033096552706,0.2779237137788291,0.03661543465405086,0.00023203499501653246,0.3612033096552706,2
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[6]/b[4]/u,Information Supplied,sst,295,"[0.3612033096552706, 0.3234523950325251, 0.07321230041395624, 0.00023203499501653246]",1,202,0.3612033096552706,0.3234523950325251,0.07321230041395624,0.00023203499501653246,0.3612033096552706,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[8],36,n,46,"[0.3635763894382129, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,203,0.3635763894382129,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.3635763894382129,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2]/b[1]/u,Section,ssn,174,"[0.3652169785948204, 0.2779237137788291, 0.03660313424009462, 0.00023203499501653246]",2,204,0.3652169785948204,0.2779237137788291,0.03660313424009462,0.00023203499501653246,0.3652169785948204,2
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2]/b[3]/u,5.9,ssn,174,"[0.3652169785948204, 0.2779237137788291, 0.03660313424009462, 0.00023203499501653246]",2,205,0.3652169785948204,0.2779237137788291,0.03660313424009462,0.00023203499501653246,0.3652169785948204,2
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2]/b[4]/u,Parent Permits; Compliance with Applicable Laws,sst,296,"[0.3652169785948204, 0.3233784742755766, 0.1716747486694264, 0.00023203499501653246]",1,206,0.3652169785948204,0.3233784742755766,0.1716747486694264,0.00023203499501653246,0.3652169785948204,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[3]/b,Section 5.10,ssn,173,"[0.3689933395560759, 0.2779237137788291, 0.04029917208752218, 0.00023203499501653246]",1,207,0.3689933395560759,0.2779237137788291,0.04029917208752218,0.00023203499501653246,0.3689933395560759,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[3]/b/u,Compensation; Benefits,sst,297,"[0.3689933395560759, 0.32610762862211706, 0.0803826138379657, 0.00023203499501653246]",1,208,0.3689933395560759,0.32610762862211706,0.0803826138379657,0.00023203499501653246,0.3689933395560759,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[6]/b[1],Section,sn,172,"[0.37180939423183407, 0.2779237137788291, 0.03986794795978711, 0.00023203499501653246]",2,209,0.37180939423183407,0.2779237137788291,0.03986794795978711,0.00023203499501653246,0.37180939423183407,2
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[6]/b[3],5.11,sn,172,"[0.37180939423183407, 0.2779237137788291, 0.03986794795978711, 0.00023203499501653246]",2,210,0.37180939423183407,0.2779237137788291,0.03986794795978711,0.00023203499501653246,0.37180939423183407,2
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[6]/b[4]/u,Labor Matters,sst,299,"[0.37180939423183407, 0.3256765227675932, 0.04956386753400355, 0.00023203499501653246]",1,211,0.37180939423183407,0.3256765227675932,0.04956386753400355,0.00023203499501653246,0.37180939423183407,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[8],37,n,47,"[0.3722412947523296, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,212,0.3722412947523296,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.3722412947523296,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[1]/b,Section 5.12,ssn,171,"[0.3729010109319875, 0.2779237137788291, 0.04029917208752218, 0.00023203499501653246]",1,213,0.3729010109319875,0.2779237137788291,0.04029917208752218,0.00023203499501653246,0.3729010109319875,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[1]/b/u,Taxes,sst,298,"[0.3729010109319875, 0.32596570076877585, 0.01899148432879953, 0.00023203499501653246]",1,214,0.3729010109319875,0.32596570076877585,0.01899148432879953,0.00023203499501653246,0.3729010109319875,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[8],38,n,48,"[0.3812637440870762, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,215,0.3812637440870762,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.3812637440870762,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[10],39,n,49,"[0.3904349064215539, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,216,0.3904349064215539,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.3904349064215539,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4]/b[1],Section,ssn,170,"[0.39306586087424256, 0.2779237137788291, 0.041469544648137194, 0.00023203499501653246]",2,217,0.39306586087424256,0.2779237137788291,0.041469544648137194,0.00023203499501653246,0.39306586087424256,2
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4]/b[3],5.13,ssn,170,"[0.39306586087424256, 0.2779237137788291, 0.041469544648137194, 0.00023203499501653246]",2,218,0.39306586087424256,0.2779237137788291,0.041469544648137194,0.00023203499501653246,0.39306586087424256,2
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4]/b[4]/u,Litigation,sst,300,"[0.39306586087424256, 0.3319408633944412, 0.03329515079834418, 0.00023203499501653246]",1,219,0.39306586087424256,0.3319408633944412,0.03329515079834418,0.00023203499501653246,0.39306586087424256,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[5]/b[1],Section,ssn,169,"[0.3942903700422408, 0.2779237137788291, 0.04098290952099349, 0.00023203499501653246]",2,220,0.3942903700422408,0.2779237137788291,0.04098290952099349,0.00023203499501653246,0.3942903700422408,2
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[5]/b[3],5.14,ssn,169,"[0.3942903700422408, 0.2779237137788291, 0.04098290952099349, 0.00023203499501653246]",2,221,0.3942903700422408,0.2779237137788291,0.04098290952099349,0.00023203499501653246,0.3942903700422408,2
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[5]/b[4]/u,Intellectual Property,sst,301,"[0.3942903700422408, 0.3295079834417504, 0.07039089296274394, 0.00023203499501653246]",1,222,0.3942903700422408,0.3295079834417504,0.07039089296274394,0.00023203499501653246,0.3942903700422408,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[6]/b[1],Section,ssn,168,"[0.3967267319527283, 0.2779237137788291, 0.04085357776463631, 0.00023203499501653246]",2,223,0.3967267319527283,0.2779237137788291,0.04085357776463631,0.00023203499501653246,0.3967267319527283,2
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[6]/b[3],5.15,ssn,168,"[0.3967267319527283, 0.2779237137788291, 0.04085357776463631, 0.00023203499501653246]",2,224,0.3967267319527283,0.2779237137788291,0.04085357776463631,0.00023203499501653246,0.3967267319527283,2
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[6]/b[4]/u,Real Property,sst,302,"[0.3967267319527283, 0.3288734476641041, 0.04748793613246599, 0.00023203499501653246]",1,225,0.3967267319527283,0.3288734476641041,0.04748793613246599,0.00023203499501653246,0.3967267319527283,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[7]/b,Section 5.16,ssn,167,"[0.3979496590675379, 0.2779237137788291, 0.04029917208752218, 0.00023203499501653246]",1,226,0.3979496590675379,0.2779237137788291,0.04029917208752218,0.00023203499501653246,0.3979496590675379,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[7]/b/u,Material Contracts,sst,303,"[0.3979496590675379, 0.32610762862211706, 0.06458840922531046, 0.00023203499501653246]",1,227,0.3979496590675379,0.32610762862211706,0.06458840922531046,0.00023203499501653246,0.3979496590675379,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[11],40,n,50,"[0.39997468714898193, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,228,0.39997468714898193,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.39997468714898193,1
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[10],41,n,51,"[0.4083864639529181, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,229,0.4083864639529181,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.4083864639529181,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/b[1],Section,ssn,166,"[0.4109968517141546, 0.2779237137788291, 0.040483973979893555, 0.00023203499501653246]",2,230,0.4109968517141546,0.2779237137788291,0.040483973979893555,0.00023203499501653246,0.4109968517141546,2
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/b[3],5.17,ssn,166,"[0.4109968517141546, 0.2779237137788291, 0.040483973979893555, 0.00023203499501653246]",2,231,0.4109968517141546,0.2779237137788291,0.040483973979893555,0.00023203499501653246,0.4109968517141546,2
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/b[4]/u,Insurance,sst,304,"[0.4109968517141546, 0.3270254287403903, 0.03373867534003548, 0.00023203499501653246]",1,232,0.4109968517141546,0.3270254287403903,0.03373867534003548,0.00023203499501653246,0.4109968517141546,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/b[1],Section,ssn,165,"[0.4124618329668243, 0.2779237137788291, 0.04052702542874039, 0.00023203499501653246]",2,233,0.4124618329668243,0.2779237137788291,0.04052702542874039,0.00023203499501653246,0.4124618329668243,2
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/b[3],5.18,ssn,165,"[0.4124618329668243, 0.2779237137788291, 0.04052702542874039, 0.00023203499501653246]",2,234,0.4124618329668243,0.2779237137788291,0.04052702542874039,0.00023203499501653246,0.4124618329668243,2
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/b[4]/u,Brokers,sst,305,"[0.4124618329668243, 0.32722885866351276, 0.027011886457717328, 0.00023203341296334384]",1,235,0.4124618329668243,0.32722885866351276,0.027011886457717328,0.00023203341296334384,0.4124618329668243,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4]/b[1],Section,ssn,164,"[0.4134427059437738, 0.2779237137788291, 0.04197468953282082, 0.00023203499501653246]",2,236,0.4134427059437738,0.2779237137788291,0.04197468953282082,0.00023203499501653246,0.4134427059437738,2
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4]/b[3],5.19,ssn,164,"[0.4134427059437738, 0.2779237137788291, 0.04197468953282082, 0.00023203499501653246]",2,237,0.4134427059437738,0.2779237137788291,0.04197468953282082,0.00023203499501653246,0.4134427059437738,2
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4]/b[4]/u,State Takeover Statute,sst,306,"[0.4134427059437738, 0.3344855115316381, 0.07942164399763453, 0.00023203499501653246]",1,238,0.4134427059437738,0.3344855115316381,0.07942164399763453,0.00023203499501653246,0.4134427059437738,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5]/b[1],Section,ssn,163,"[0.4151513233874923, 0.2779237137788291, 0.040588645771732705, 0.00023203499501653246]",2,239,0.4151513233874923,0.2779237137788291,0.040588645771732705,0.00023203499501653246,0.4151513233874923,2
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5]/b[3],5.20,ssn,163,"[0.4151513233874923, 0.2779237137788291, 0.040588645771732705, 0.00023203499501653246]",2,240,0.4151513233874923,0.2779237137788291,0.040588645771732705,0.00023203499501653246,0.4151513233874923,2
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5]/b[4]/u,Investment Company Act,sst,307,"[0.4151513233874923, 0.3252820816085157, 0.08869248965109404, 0.00023203499501653246]",1,241,0.4151513233874923,0.3252820816085157,0.08869248965109404,0.00023203499501653246,0.4151513233874923,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6]/b[1],Section,ssn,162,"[0.41589014222658166, 0.2779237137788291, 0.0412662329982259, 0.00023203499501653246]",2,242,0.41589014222658166,0.2779237137788291,0.0412662329982259,0.00023203499501653246,0.41589014222658166,2
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6]/b[3],5.21,ssn,162,"[0.41589014222658166, 0.2779237137788291, 0.0412662329982259, 0.00023203499501653246]",2,243,0.41589014222658166,0.2779237137788291,0.0412662329982259,0.00023203499501653246,0.41589014222658166,2
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6]/b[4]/u,Ownership of Company Capital Stock,sst,308,"[0.41589014222658166, 0.3309248965109403, 0.13221348314606743, 0.00023203499501653246]",1,244,0.41589014222658166,0.3309248965109403,0.13221348314606743,0.00023203499501653246,0.41589014222658166,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[8],42,n,52,"[0.4170497872138461, 0.4959591957421644, 0.007884861028976937, 0.00023203341296334384]",1,245,0.4170497872138461,0.4959591957421644,0.007884861028976937,0.00023203341296334384,0.4170497872138461,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/b[1],Section,ssn,161,"[0.4194181208372226, 0.2779237137788291, 0.0406441159077469, 0.00023203499501653246]",2,246,0.4194181208372226,0.2779237137788291,0.0406441159077469,0.00023203499501653246,0.4194181208372226,2
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/b[3],5.22,ssn,161,"[0.4194181208372226, 0.2779237137788291, 0.0406441159077469, 0.00023203499501653246]",2,247,0.4194181208372226,0.2779237137788291,0.0406441159077469,0.00023203499501653246,0.4194181208372226,2
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/b[4]/u,Buyer,sst,309,"[0.4194181208372226, 0.32782022471910116, 0.019866232998225902, 0.00023203499501653246]",1,248,0.4194181208372226,0.32782022471910116,0.019866232998225902,0.00023203499501653246,0.4194181208372226,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/b[1],Section,ssn,160,"[0.4206410479520321, 0.2779237137788291, 0.04143258426966292, 0.00023203499501653246]",2,249,0.4206410479520321,0.2779237137788291,0.04143258426966292,0.00023203499501653246,0.4206410479520321,2
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/b[3],5.23,ssn,160,"[0.4206410479520321, 0.2779237137788291, 0.04143258426966292, 0.00023203499501653246]",2,250,0.4206410479520321,0.2779237137788291,0.04143258426966292,0.00023203499501653246,0.4206410479520321,2
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/b[4]/u,Data and Privacy,sst,310,"[0.4206410479520321, 0.33175635718509755, 0.06051626256652868, 0.00023203499501653246]",1,251,0.4206410479520321,0.33175635718509755,0.06051626256652868,0.00023203499501653246,0.4206410479520321,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/b[1],Section,ssn,159,"[0.4221076112578905, 0.2779237137788291, 0.04060094618568894, 0.00023203499501653246]",2,252,0.4221076112578905,0.2779237137788291,0.04060094618568894,0.00023203499501653246,0.4221076112578905,2
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/b[3],5.24,ssn,159,"[0.4221076112578905, 0.2779237137788291, 0.04060094618568894, 0.00023203499501653246]",2,253,0.4221076112578905,0.2779237137788291,0.04060094618568894,0.00023203499501653246,0.4221076112578905,2
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4]/b[4]/u,Related Party Transactions,sst,311,"[0.4221076112578905, 0.3276043761088114, 0.09228976936723833, 0.00023203499501653246]",1,254,0.4221076112578905,0.3276043761088114,0.09228976936723833,0.00023203499501653246,0.4221076112578905,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b,Section 5.25,ssn,158,"[0.4239427929566992, 0.2779237137788291, 0.04029917208752218, 0.00023203499501653246]",1,255,0.4239427929566992,0.2779237137788291,0.04029917208752218,0.00023203499501653246,0.4239427929566992,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5]/b/u,No Additional Representations,sst,312,"[0.4239427929566992, 0.32610762862211706, 0.10324896510940272, 0.00023203499501653246]",1,256,0.4239427929566992,0.32610762862211706,0.10324896510940272,0.00023203499501653246,0.4239427929566992,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8],43,n,53,"[0.4264424369947318, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,257,0.4264424369947318,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.4264424369947318,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/b,ARTICLE VI,sn,54,"[0.42979164359505767, 0.4767764636309876, 0.04624358367829687, 0.00023203499501653246]",1,258,0.42979164359505767,0.4767764636309876,0.04624358367829687,0.00023203499501653246,0.42979164359505767,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/b,REPRESENTATIONS AND WARRANTIES OF PARENT MANAGER,st,55,"[0.4300336977329178, 0.37981726788882314, 0.24016262566528682, 0.00023203499501653246]",1,259,0.4300336977329178,0.37981726788882314,0.24016262566528682,0.00023203499501653246,0.4300336977329178,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],Section,ssn,157,"[0.43102564508218766, 0.2779237137788291, 0.03577149615612064, 0.00023203499501653246]",2,260,0.43102564508218766,0.2779237137788291,0.03577149615612064,0.00023203499501653246,0.43102564508218766,2
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/b[2],6.1,ssn,157,"[0.43102564508218766, 0.2779237137788291, 0.03577149615612064, 0.00023203499501653246]",2,261,0.43102564508218766,0.2779237137788291,0.03577149615612064,0.00023203499501653246,0.43102564508218766,2
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/b[3]/u,"Organization, Standing and Power",sst,313,"[0.43102564508218766, 0.322725606150207, 0.11710881135422826, 0.00023203499501653246]",1,262,0.43102564508218766,0.322725606150207,0.11710881135422826,0.00023203499501653246,0.43102564508218766,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[6]/b,Section 6.2,ssn,156,"[0.4333449350567166, 0.2779237137788291, 0.03635671200473093, 0.00023203341296334384]",1,263,0.4333449350567166,0.2779237137788291,0.03635671200473093,0.00023203341296334384,0.4333449350567166,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[6]/b/u,Authority; No Violations; Approvals,sst,314,"[0.4333449350567166, 0.32173388527498525, 0.12230810171496156, 0.00023203341296334384]",1,264,0.4333449350567166,0.32173388527498525,0.12230810171496156,0.00023203341296334384,0.4333449350567166,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[9],44,n,56,"[0.4351168346279802, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,265,0.4351168346279802,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.4351168346279802,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/b[1],Section,ssn,155,"[0.43772722238921674, 0.2779237137788291, 0.03652300413956239, 0.00023203341296334384]",2,266,0.43772722238921674,0.2779237137788291,0.03652300413956239,0.00023203341296334384,0.43772722238921674,2
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/b[3],6.3,ssn,155,"[0.43772722238921674, 0.2779237137788291, 0.03652300413956239, 0.00023203341296334384]",2,267,0.43772722238921674,0.2779237137788291,0.03652300413956239,0.00023203341296334384,0.43772722238921674,2
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/b[4]/u,Consents,sst,315,"[0.43772722238921674, 0.3229846244825547, 0.03067096392667061, 0.00023203499501653246]",1,268,0.43772722238921674,0.3229846244825547,0.03067096392667061,0.00023203499501653246,0.43772722238921674,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b[1],Section,ssn,154,"[0.4387080953661662, 0.2779237137788291, 0.0365846244825547, 0.00023203341296334384]",2,269,0.4387080953661662,0.2779237137788291,0.0365846244825547,0.00023203341296334384,0.4387080953661662,2
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b[3],6.4,ssn,154,"[0.4387080953661662, 0.2779237137788291, 0.0365846244825547, 0.00023203341296334384]",2,270,0.4387080953661662,0.2779237137788291,0.0365846244825547,0.00023203341296334384,0.4387080953661662,2
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/b[4]/u,Parent Manager Permits; Compliance with Applicable Laws,sst,317,"[0.4387080953661662, 0.323304553518628, 0.2043169722057954, 0.00023203499501653246]",1,271,0.4387080953661662,0.323304553518628,0.2043169722057954,0.00023203499501653246,0.4387080953661662,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b[1],Section,ssn,153,"[0.4418722017434226, 0.2779237137788291, 0.03715753991720875, 0.00023203341296334384]",2,272,0.4418722017434226,0.2779237137788291,0.03715753991720875,0.00023203341296334384,0.4418722017434226,2
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b[3],6.5,ssn,153,"[0.4418722017434226, 0.2779237137788291, 0.03715753991720875, 0.00023203341296334384]",2,273,0.4418722017434226,0.2779237137788291,0.03715753991720875,0.00023203341296334384,0.4418722017434226,2
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/b[4]/u,Litigation,sst,316,"[0.4418722017434226, 0.3261691306918983, 0.03329515079834418, 0.00023203341296334384]",1,274,0.4418722017434226,0.3261691306918983,0.03329515079834418,0.00023203341296334384,0.4418722017434226,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6],45,n,57,"[0.44303342878387575, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,275,0.44303342878387575,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.44303342878387575,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/b,ARTICLE VII,sn,58,"[0.44369156291034506, 0.47524246008279125, 0.04931129509166174, 0.00023203341296334384]",1,276,0.44369156291034506,0.47524246008279125,0.04931129509166174,0.00023203341296334384,0.44369156291034506,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/b,COVENANTS AND AGREEMENTS,st,59,"[0.4439351991013938, 0.4370254287403903, 0.1257451212300414, 0.00023203499501653246]",1,277,0.4439351991013938,0.4370254287403903,0.1257451212300414,0.00023203499501653246,0.4439351991013938,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3]/b,Section 7.1,ssn,152,"[0.44455694600452467, 0.2779237137788291, 0.03635671200473093, 0.00023203499501653246]",1,278,0.44455694600452467,0.2779237137788291,0.03635671200473093,0.00023203499501653246,0.44455694600452467,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3]/b/u,Conduct of Company Business Pending the Merger,sst,318,"[0.44455694600452467, 0.32216499112950914, 0.1718781785925488, 0.00023203499501653246]",1,279,0.44455694600452467,0.32216499112950914,0.1718781785925488,0.00023203499501653246,0.44455694600452467,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[8],46,n,60,"[0.45180274960844186, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,280,0.45180274960844186,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.45180274960844186,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7],47,n,61,"[0.4599503235298771, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,281,0.4599503235298771,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.4599503235298771,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[8],48,n,62,"[0.4679824075685425, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,282,0.4679824075685425,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.4679824075685425,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[7],49,n,63,"[0.4758863452989289, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,283,0.4758863452989289,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.4758863452989289,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[6]/b,Section 7.2,ssn,151,"[0.48071160752424497, 0.2779237137788291, 0.03635671200473093, 0.00023203499501653246]",1,284,0.48071160752424497,0.2779237137788291,0.03635671200473093,0.00023203499501653246,0.48071160752424497,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[6]/b/u,Conduct of Parent Business Pending the Merger,sst,319,"[0.48071160752424497, 0.32216499112950914, 0.16163985807214667, 0.00023203499501653246]",1,285,0.48071160752424497,0.32216499112950914,0.16163985807214667,0.00023203499501653246,0.48071160752424497,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[10],50,n,64,"[0.484919869005996, 0.4959591957421644, 0.007884861028976937, 0.00023203341296334384]",1,286,0.484919869005996,0.4959591957421644,0.007884861028976937,0.00023203341296334384,0.484919869005996,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[6],51,n,65,"[0.4924567703966207, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,287,0.4924567703966207,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.4924567703966207,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[8],52,n,66,"[0.5004872723820974, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,288,0.5004872723820974,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.5004872723820974,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[11],53,n,67,"[0.5089101235583541, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,289,0.5089101235583541,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.5089101235583541,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1]/b,Section 7.3,ssn,150,"[0.5095682576848234, 0.2779237137788291, 0.03635671200473093, 0.00023203341296334384]",1,290,0.5095682576848234,0.2779237137788291,0.03635671200473093,0.00023203341296334384,0.5095682576848234,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1]/b/u,No Solicitation by the Company,sst,320,"[0.5095682576848234, 0.32216499112950914, 0.10690183323477231, 0.00023203499501653246]",1,291,0.5095682576848234,0.32216499112950914,0.10690183323477231,0.00023203499501653246,0.5095682576848234,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[6],54,n,68,"[0.5174263158727397, 0.4959591957421644, 0.007884861028976937, 0.00023203499501653246]",1,292,0.5174263158727397,0.4959591957421644,0.007884861028976937,0.00023203499501653246,0.5174263158727397,1
