highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6]/u,Information Furnished,sst,185,"[0.4497232034586387, 0.26710069444444445, 0.08356111111111111, 0.00026361575367743977]",1,197,0.4497232034586387,0.26710069444444445,0.08356111111111111,0.00026361575367743977,0.4497232034586387,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[8],-32-,n,186,"[0.45047890195251405, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,198,0.45047890195251405,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.45047890195251405,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],6.20,ssn,187,"[0.45395862990105623, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,199,0.45395862990105623,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.45395862990105623,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/u,No Other Representations or Warranties,sst,188,"[0.45395862990105623, 0.26710069444444445, 0.14818263888888888, 0.00026361575367743977]",1,200,0.45395862990105623,0.26710069444444445,0.14818263888888888,0.00026361575367743977,0.45395862990105623,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],ARTICLE VII,sn,189,"[0.45670023373930163, 0.4732368055555556, 0.05352645833333334, 0.00026361575367743977]",1,201,0.45670023373930163,0.4732368055555556,0.05352645833333334,0.00026361575367743977,0.45670023373930163,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4]/u,Covenants,st,190,"[0.45725382682202426, 0.4804576388888889, 0.03908416666666666, 0.00026361575367743977]",1,202,0.45725382682202426,0.4804576388888889,0.03908416666666666,0.00026361575367743977,0.45725382682202426,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5],7.1,ssn,191,"[0.4578074199047468, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,203,0.4578074199047468,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.4578074199047468,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5]/u,Interim Operations,sst,192,"[0.4578074199047468, 0.26247291666666667, 0.07018194444444445, 0.00026361575367743977]",1,204,0.4578074199047468,0.26247291666666667,0.07018194444444445,0.00026361575367743977,0.4578074199047468,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[10],-33-,n,193,"[0.462807332032829, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,205,0.462807332032829,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.462807332032829,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[14],-34-,n,194,"[0.4755751217026063, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,206,0.4755751217026063,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.4755751217026063,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[10],-35-,n,195,"[0.48749055376882655, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,207,0.48749055376882655,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.48749055376882655,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[12],-36-,n,196,"[0.49982777104093074, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,208,0.49982777104093074,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.49982777104093074,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[4],7.2,ssn,197,"[0.5052318939913183, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,209,0.5052318939913183,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.5052318939913183,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[4]/u,Company Acquisition Proposals,sst,198,"[0.5052318939913183, 0.26247291666666667, 0.1193138888888889, 0.00026361575367743977]",1,210,0.5052318939913183,0.26247291666666667,0.1193138888888889,0.00026361575367743977,0.5052318939913183,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[5],(a),sssn,199,"[0.5057854870740409, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1,211,0.5057854870740409,0.2393284722222222,0.010275625,0.00026361575367743977,0.5057854870740409,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[5]/u[1],No Solicitation or Negotiation,ssst,200,"[0.5057854870740409, 0.2588597222222222, 0.11235347222222221, 0.00026361575367743977]",1,212,0.5057854870740409,0.2588597222222222,0.11235347222222221,0.00026361575367743977,0.5057854870740409,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[11],-37-,n,201,"[0.5121562011212457, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,213,0.5121562011212457,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.5121562011212457,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[2],(b),sssn,202,"[0.5148187202333878, 0.2393284722222222, 0.010796458333333333, 0.00026361575367743977]",1,214,0.5148187202333878,0.2393284722222222,0.010796458333333333,0.00026361575367743977,0.5148187202333878,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[2]/u,No Change in Company Recommendation or Alternative Acquisition Agreement,ssst,203,"[0.5148187202333878, 0.25938055555555556, 0.2987361111111111, 0.00026361575367743977]",1,215,0.5148187202333878,0.25938055555555556,0.2987361111111111,0.00026361575367743977,0.5148187202333878,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[7],-38-,n,204,"[0.524177079488937, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,216,0.524177079488937,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.524177079488937,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],(c),sssn,205,"[0.5284740162738792, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1,217,0.5284740162738792,0.2393284722222222,0.010275625,0.00026361575367743977,0.5284740162738792,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2]/u[1],Certain Permitted Disclosure,ssst,206,"[0.5284740162738792, 0.2588597222222222, 0.10745972222222222, 0.00026361575367743977]",1,218,0.5284740162738792,0.2588597222222222,0.10745972222222222,0.00026361575367743977,0.5284740162738792,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3],(d),sssn,207,"[0.5312068329203353, 0.2393284722222222, 0.010796458333333333, 0.00026361575367743977]",1,219,0.5312068329203353,0.2393284722222222,0.010796458333333333,0.00026361575367743977,0.5312068329203353,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3]/u,Existing Discussions,ssst,208,"[0.5312068329203353, 0.25938055555555556, 0.07740902777777778, 0.00026361575367743977]",1,220,0.5312068329203353,0.25938055555555556,0.07740902777777778,0.00026361575367743977,0.5312068329203353,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4],(e),sssn,209,"[0.5331224407303914, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1,221,0.5331224407303914,0.2393284722222222,0.010275625,0.00026361575367743977,0.5331224407303914,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[4]/u,Notice,ssst,210,"[0.5331224407303914, 0.2588597222222222, 0.024679930555555556, 0.00026361575367743977]",1,222,0.5331224407303914,0.2588597222222222,0.024679930555555556,0.00026361575367743977,0.5331224407303914,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5],(f),sssn,211,"[0.5353104514859142, 0.2393284722222222, 0.009250208333333333, 0.00026361575367743977]",1,223,0.5353104514859142,0.2393284722222222,0.009250208333333333,0.00026361575367743977,0.5353104514859142,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5]/u,Standstills,ssst,212,"[0.5353104514859142, 0.2578340277777778, 0.03857965277777778, 0.00026361575367743977]",1,224,0.5353104514859142,0.2578340277777778,0.03857965277777778,0.00026361575367743977,0.5353104514859142,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[7],-39-,n,213,"[0.5360661499797895, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,225,0.5360661499797895,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.5360661499797895,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[2],7.3,sssn,214,"[0.5387286690919316, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,226,0.5387286690919316,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.5387286690919316,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[2]/u[1],Parent Acquisition Proposals,sst,215,"[0.5387286690919316, 0.26247291666666667, 0.10696597222222223, 0.00026361575367743977]",1,227,0.5387286690919316,0.26247291666666667,0.10696597222222223,0.00026361575367743977,0.5387286690919316,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3],(a),sssn,216,"[0.5392822621746542, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1,228,0.5392822621746542,0.2393284722222222,0.010275625,0.00026361575367743977,0.5392822621746542,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3]/u,No Solicitation or Negotiation,ssst,217,"[0.5392822621746542, 0.2588597222222222, 0.11235347222222221, 0.00026361575367743977]",1,229,0.5392822621746542,0.2588597222222222,0.11235347222222221,0.00026361575367743977,0.5392822621746542,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[8],(b),sssn,218,"[0.5462680796471064, 0.2393284722222222, 0.010796458333333333, 0.00026361575367743977]",1,230,0.5462680796471064,0.2393284722222222,0.010796458333333333,0.00026361575367743977,0.5462680796471064,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[8]/u,No Change in Parent Recommendation or Alternative Parent Acquisition Agreement,ssst,219,"[0.5462680796471064, 0.25938055555555556, 0.3123534722222222, 0.00026361575367743977]",1,231,0.5462680796471064,0.25938055555555556,0.3123534722222222,0.00026361575367743977,0.5462680796471064,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[11],-40-,n,220,"[0.5487987908824098, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,232,0.5487987908824098,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.5487987908824098,1
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[4],(c),sssn,221,"[0.559650972742131, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1,233,0.559650972742131,0.2393284722222222,0.010275625,0.00026361575367743977,0.559650972742131,1
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[4]/u,Certain Permitted Disclosure,ssst,222,"[0.559650972742131, 0.2588597222222222, 0.10745972222222222, 0.00026361575367743977]",1,234,0.559650972742131,0.2588597222222222,0.10745972222222222,0.00026361575367743977,0.559650972742131,1
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[6],-41-,n,223,"[0.5606790741814731, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,235,0.5606790741814731,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.5606790741814731,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2],(d),sssn,224,"[0.5630691903481485, 0.2393284722222222, 0.010796458333333333, 0.00026361575367743977]",1,236,0.5630691903481485,0.2393284722222222,0.010796458333333333,0.00026361575367743977,0.5630691903481485,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[2]/u,Existing Discussions,ssst,225,"[0.5630691903481485, 0.25938055555555556, 0.07740902777777778, 0.00026361575367743977]",1,237,0.5630691903481485,0.25938055555555556,0.07740902777777778,0.00026361575367743977,0.5630691903481485,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3],(e),sssn,226,"[0.5638951863763378, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1,238,0.5638951863763378,0.2393284722222222,0.010275625,0.00026361575367743977,0.5638951863763378,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/u,Notice,ssst,227,"[0.5638951863763378, 0.2588597222222222, 0.024679930555555556, 0.00026361575367743977]",1,239,0.5638951863763378,0.2588597222222222,0.024679930555555556,0.00026361575367743977,0.5638951863763378,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4],(f),sssn,228,"[0.5660831971318606, 0.2393284722222222, 0.009250208333333333, 0.00026361575367743977]",1,240,0.5660831971318606,0.2393284722222222,0.009250208333333333,0.00026361575367743977,0.5660831971318606,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[4]/u,Standstills,ssst,229,"[0.5660831971318606, 0.2578340277777778, 0.03857965277777778, 0.00026361575367743977]",1,241,0.5660831971318606,0.2578340277777778,0.03857965277777778,0.00026361575367743977,0.5660831971318606,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5],7.4,ssn,230,"[0.5688160137783167, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,242,0.5688160137783167,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.5688160137783167,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5]/u[1],Preparation of Form,sst,231,"[0.5688160137783167, 0.26247291666666667, 0.19001180555555558, 0.00026361575367743977]",3,243,0.5688160137783167,0.26247291666666667,0.19001180555555558,0.00026361575367743977,0.5688160137783167,3
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5]/u[1]/font,S-4,sst,231,"[0.5688160137783167, 0.26247291666666667, 0.19001180555555558, 0.00026361575367743977]",3,244,0.5688160137783167,0.26247291666666667,0.19001180555555558,0.00026361575367743977,0.5688160137783167,3
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[5]/u[1],and Joint Proxy Statement,sst,231,"[0.5688160137783167, 0.26247291666666667, 0.19001180555555558, 0.00026361575367743977]",3,245,0.5688160137783167,0.26247291666666667,0.19001180555555558,0.00026361575367743977,0.5688160137783167,3
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[7],-42-,n,232,"[0.5728405476177924, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,246,0.5728405476177924,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.5728405476177924,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2],7.5,ssn,233,"[0.5776822902936679, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,247,0.5776822902936679,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.5776822902936679,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[1],Stockholders Meeting,sst,234,"[0.5776822902936679, 0.26247291666666667, 0.08510763888888889, 0.00026361575367743977]",2,248,0.5776822902936679,0.26247291666666667,0.08510763888888889,0.00026361575367743977,0.5776822902936679,2
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[2]/u[2],s,sst,234,"[0.5776822902936679, 0.26247291666666667, 0.08510763888888889, 0.00026361575367743977]",2,249,0.5776822902936679,0.26247291666666667,0.08510763888888889,0.00026361575367743977,0.5776822902936679,2
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3],(a),sssn,235,"[0.5782358833763905, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1,250,0.5782358833763905,0.2393284722222222,0.010275625,0.00026361575367743977,0.5782358833763905,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[3]/u[1],Company Stockholders Meeting,ssst,236,"[0.5782358833763905, 0.2588597222222222, 0.11981319444444445, 0.00026361575367743977]",1,251,0.5782358833763905,0.2588597222222222,0.11981319444444445,0.00026361575367743977,0.5782358833763905,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[5],-43-,n,237,"[0.5847120437250662, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,252,0.5847120437250662,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.5847120437250662,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],(b),sssn,238,"[0.5879193687281418, 0.2393284722222222, 0.010796458333333333, 0.00026361575367743977]",1,253,0.5879193687281418,0.2393284722222222,0.010796458333333333,0.00026361575367743977,0.5879193687281418,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/u[1],Parent Stockholders Meeting,ssst,239,"[0.5879193687281418, 0.25938055555555556, 0.10746527777777778, 0.00026361575367743977]",1,254,0.5879193687281418,0.25938055555555556,0.10746527777777778,0.00026361575367743977,0.5879193687281418,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],(c),sssn,240,"[0.5955554383929983, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1,255,0.5955554383929983,0.2393284722222222,0.010275625,0.00026361575367743977,0.5955554383929983,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/u,Meeting Date,ssst,241,"[0.5955554383929983, 0.2588597222222222, 0.05064020833333333, 0.00026361575367743977]",1,256,0.5955554383929983,0.2588597222222222,0.05064020833333333,0.00026361575367743977,0.5955554383929983,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5],-44-,n,242,"[0.5965835398323404, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,257,0.5965835398323404,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.5965835398323404,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1],7.6,ssn,243,"[0.5973304511344264, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,258,0.5973304511344264,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.5973304511344264,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[1]/u,Filings; Other Actions; Notification,sst,244,"[0.5973304511344264, 0.26247291666666667, 0.13190625, 0.00026361575367743977]",1,259,0.5973304511344264,0.26247291666666667,0.13190625,0.00026361575367743977,0.5973304511344264,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2],(a),sssn,245,"[0.597884044217149, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1,260,0.597884044217149,0.2393284722222222,0.010275625,0.00026361575367743977,0.597884044217149,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[2]/u[1],Cooperation,ssst,246,"[0.597884044217149, 0.2588597222222222, 0.04576277777777778, 0.00026361575367743977]",1,261,0.597884044217149,0.2588597222222222,0.04576277777777778,0.00026361575367743977,0.597884044217149,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3],(b),sssn,247,"[0.601706472645472, 0.2393284722222222, 0.010796458333333333, 0.00026361575367743977]",1,262,0.601706472645472,0.2393284722222222,0.010796458333333333,0.00026361575367743977,0.601706472645472,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[3]/u,Information,ssst,248,"[0.601706472645472, 0.25938055555555556, 0.04421659722222222, 0.00026361575367743977]",1,263,0.601706472645472,0.25938055555555556,0.04421659722222222,0.00026361575367743977,0.601706472645472,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],(c),sssn,249,"[0.6033496775100613, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1,264,0.6033496775100613,0.2393284722222222,0.010275625,0.00026361575367743977,0.6033496775100613,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u,Status,ssst,250,"[0.6033496775100613, 0.2588597222222222, 0.022634583333333333, 0.00026361575367743977]",1,265,0.6033496775100613,0.2588597222222222,0.022634583333333333,0.00026361575367743977,0.6033496775100613,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5],(d),sssn,251,"[0.6058100912110507, 0.2393284722222222, 0.010796458333333333, 0.00026361575367743977]",1,266,0.6058100912110507,0.2393284722222222,0.010796458333333333,0.00026361575367743977,0.6058100912110507,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[5]/u[1],Third-Party Consents,ssst,252,"[0.6058100912110507, 0.2592125, 0.07944861111111111, 0.00026361575367743977]",1,267,0.6058100912110507,0.2592125,0.07944861111111111,0.00026361575367743977,0.6058100912110507,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7],-45-,n,253,"[0.6090174162141262, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,268,0.6090174162141262,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.6090174162141262,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],7.7,ssn,254,"[0.6097643275162123, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,269,0.6097643275162123,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.6097643275162123,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/u[1],Access and Reports,sst,255,"[0.6097643275162123, 0.26196319444444444, 0.07300902777777778, 0.00026361575367743977]",1,270,0.6097643275162123,0.26196319444444444,0.07300902777777778,0.00026361575367743977,0.6097643275162123,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],7.8,ssn,256,"[0.6152211736173353, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,271,0.6152211736173353,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.6152211736173353,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/u,NASDAQ Listing; Deregistration and Delisting,sst,257,"[0.6152211736173353, 0.26247291666666667, 0.17689375000000002, 0.00026361575367743977]",1,272,0.6152211736173353,0.26247291666666667,0.17689375000000002,0.00026361575367743977,0.6152211736173353,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],7.9,ssn,258,"[0.6179715646473699, 0.2393284722222222, 0.011572291666666668, 0.00026361575367743977]",1,273,0.6179715646473699,0.2393284722222222,0.011572291666666668,0.00026361575367743977,0.6179715646473699,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/u,Publicity,sst,259,"[0.6179715646473699, 0.26247291666666667, 0.032828750000000004, 0.00026361575367743977]",1,274,0.6179715646473699,0.26247291666666667,0.032828750000000004,0.00026361575367743977,0.6179715646473699,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[7],-46-,n,260,"[0.6214512925959121, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,275,0.6214512925959121,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.6214512925959121,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1],7.10,ssn,261,"[0.6221982038979982, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,276,0.6221982038979982,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.6221982038979982,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1]/u,Employee Benefits,sst,262,"[0.6221982038979982, 0.26710069444444445, 0.07069791666666667, 0.00026361575367743977]",1,277,0.6221982038979982,0.26710069444444445,0.07069791666666667,0.00026361575367743977,0.6221982038979982,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7],-47-,n,263,"[0.6338851689776981, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,278,0.6338851689776981,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.6338851689776981,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],7.11,ssn,264,"[0.6354580763079735, 0.2393284722222222, 0.015858263888888887, 0.00026361575367743977]",1,279,0.6354580763079735,0.2393284722222222,0.015858263888888887,0.00026361575367743977,0.6354580763079735,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/u,Expenses,sst,265,"[0.6354580763079735, 0.26675902777777777, 0.03496638888888889, 0.00026361575367743977]",1,280,0.6354580763079735,0.26675902777777777,0.03496638888888889,0.00026361575367743977,0.6354580763079735,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],7.12,ssn,266,"[0.6365564752816294, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,281,0.6365564752816294,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.6365564752816294,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],7.12.,sst,267,"[0.6365564752816294, 0.26478402777777776, 0.19201944444444444, 0.00026361575367743977]",6,282,0.6365564752816294,0.26478402777777776,0.19201944444444444,0.00026361575367743977,0.6365564752816294,6
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[1],Indemnification; Directors,sst,267,"[0.6365564752816294, 0.26478402777777776, 0.19201944444444444, 0.00026361575367743977]",6,283,0.6365564752816294,0.26478402777777776,0.19201944444444444,0.00026361575367743977,0.6365564752816294,6
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[2],’,sst,267,"[0.6365564752816294, 0.26478402777777776, 0.19201944444444444, 0.00026361575367743977]",6,284,0.6365564752816294,0.26478402777777776,0.19201944444444444,0.00026361575367743977,0.6365564752816294,6
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[3],and Officers,sst,267,"[0.6365564752816294, 0.26478402777777776, 0.19201944444444444, 0.00026361575367743977]",6,285,0.6365564752816294,0.26478402777777776,0.19201944444444444,0.00026361575367743977,0.6365564752816294,6
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[4],’,sst,267,"[0.6365564752816294, 0.26478402777777776, 0.19201944444444444, 0.00026361575367743977]",6,286,0.6365564752816294,0.26478402777777776,0.19201944444444444,0.00026361575367743977,0.6365564752816294,6
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[5],Insurance,sst,267,"[0.6365564752816294, 0.26478402777777776, 0.19201944444444444, 0.00026361575367743977]",6,287,0.6365564752816294,0.26478402777777776,0.19201944444444444,0.00026361575367743977,0.6365564752816294,6
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[8],-48-,n,268,"[0.6460554296058065, 0.49228541666666664, 0.01542423611111111, 0.00026361575367743977]",1,288,0.6460554296058065,0.49228541666666664,0.01542423611111111,0.00026361575367743977,0.6460554296058065,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],7.13,ssn,269,"[0.6498251348833939, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,289,0.6498251348833939,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.6498251348833939,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/u[1],Approval of Sole Stockholder of Merger Sub,sst,270,"[0.6498251348833939, 0.2665909722222222, 0.23721250000000002, 0.00026361575367743977]",2,290,0.6498251348833939,0.2665909722222222,0.23721250000000002,0.00026361575367743977,0.6498251348833939,2
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/u[2],and Merger Sub II,sst,270,"[0.6498251348833939, 0.2665909722222222, 0.23721250000000002, 0.00026361575367743977]",2,291,0.6498251348833939,0.2665909722222222,0.23721250000000002,0.00026361575367743977,0.6498251348833939,2
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[5],7.14,ssn,271,"[0.6511959368025166, 0.2393284722222222, 0.016200069444444444, 0.00026361575367743977]",1,292,0.6511959368025166,0.2393284722222222,0.016200069444444444,0.00026361575367743977,0.6511959368025166,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[5]/u,Other Actions by the Company,sst,272,"[0.6511959368025166, 0.26710069444444445, 0.11458333333333333, 0.00026361575367743977]",1,293,0.6511959368025166,0.26710069444444445,0.11458333333333333,0.00026361575367743977,0.6511959368025166,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[6],(a),sssn,273,"[0.6517495298852393, 0.2393284722222222, 0.010275625, 0.00026361575367743977]",1,294,0.6517495298852393,0.2393284722222222,0.010275625,0.00026361575367743977,0.6517495298852393,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[6]/u,Takeover Statutes,ssst,274,"[0.6517495298852393, 0.2586965277777778, 0.06592881944444444, 0.00026361575367743977]",1,295,0.6517495298852393,0.2586965277777778,0.06592881944444444,0.00026361575367743977,0.6517495298852393,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[7],(b),sssn,275,"[0.6531203318043619, 0.2393284722222222, 0.010796458333333333, 0.00026361575367743977]",1,296,0.6531203318043619,0.2393284722222222,0.010796458333333333,0.00026361575367743977,0.6531203318043619,1
