highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div[149]/p,71,n,72,"[0.7307112144921407, 0.4969444115907747, 0.007884861028976937, 0.00034460421512652427]",1,204,0.7307112144921407,0.4969444115907747,0.007884861028976937,0.00034460421512652427,0.7307112144921407,1
/html/body/document/type/sequence/filename/description/text/p[870]/font[1],6.9,ssn,163,"[0.7327459411198045, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,205,0.7327459411198045,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.7327459411198045,1
/html/body/document/type/sequence/filename/description/text/p[870]/font[2]/b/u,HSR Act Filing and International Antitrust Notifications,sst,162,"[0.7327459411198045, 0.09107037256061502, 0.19013010053222945, 0.00034460421512652427]",1,206,0.7327459411198045,0.09107037256061502,0.19013010053222945,0.00034460421512652427,0.7327459411198045,1
/html/body/document/type/sequence/filename/description/text/div[151]/p,72,n,73,"[0.7421301191231409, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,207,0.7421301191231409,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.7421301191231409,1
/html/body/document/type/sequence/filename/description/text/div[153]/p,73,n,74,"[0.750306618735462, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,208,0.750306618735462,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.750306618735462,1
/html/body/document/type/sequence/filename/description/text/p[884]/font[1],6.10,ssn,155,"[0.7519818613284462, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1,209,0.7519818613284462,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.7519818613284462,1
/html/body/document/type/sequence/filename/description/text/p[884]/font[2]/b/u,Rule 16b-3,sst,158,"[0.7519818613284462, 0.09215434654050858, 0.036720165582495565, 0.00034460421512652427]",1,210,0.7519818613284462,0.09215434654050858,0.036720165582495565,0.00034460421512652427,0.7519818613284462,1
/html/body/document/type/sequence/filename/description/text/p[886]/font[1],6.11,ssn,156,"[0.7530626630013392, 0.06150206978119456, 0.013509047900650504, 0.00034460421512652427]",1,211,0.7530626630013392,0.06150206978119456,0.013509047900650504,0.00034460421512652427,0.7530626630013392,1
/html/body/document/type/sequence/filename/description/text/p[886]/font[2]/b/u,Delisting,sst,159,"[0.7530626630013392, 0.09353459491425192, 0.029790065050266115, 0.00034460421512652427]",1,212,0.7530626630013392,0.09353459491425192,0.029790065050266115,0.00034460421512652427,0.7530626630013392,1
/html/body/document/type/sequence/filename/description/text/p[888]/font[1],6.12,ssn,157,"[0.7541434646742322, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1,213,0.7541434646742322,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.7541434646742322,1
/html/body/document/type/sequence/filename/description/text/p[888]/font[2]/b/u,Further Assurances,sst,160,"[0.7541434646742322, 0.09107037256061502, 0.06622057953873448, 0.00034460421512652427]",1,214,0.7541434646742322,0.09107037256061502,0.06622057953873448,0.00034460421512652427,0.7541434646742322,1
/html/body/document/type/sequence/filename/description/text/p[890]/font[1],6.13,ssn,154,"[0.7548647823124457, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1,215,0.7548647823124457,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.7548647823124457,1
/html/body/document/type/sequence/filename/description/text/p[890]/font[2]/b/u,Public Announcements,sst,161,"[0.7548647823124457, 0.09111945594322886, 0.07733944411590775, 0.00034460421512652427]",1,216,0.7548647823124457,0.09111945594322886,0.07733944411590775,0.00034460421512652427,0.7548647823124457,1
/html/body/document/type/sequence/filename/description/text/div[155]/p,74,n,75,"[0.7574023166748901, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,217,0.7574023166748901,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.7574023166748901,1
/html/body/document/type/sequence/filename/description/text/p[894]/font[1],6.14,ssn,152,"[0.7590775592678743, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1,218,0.7590775592678743,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.7590775592678743,1
/html/body/document/type/sequence/filename/description/text/p[894]/font[2]/b/u,Obligations of Merger Sub,sst,153,"[0.7590775592678743, 0.09107037256061502, 0.08987522176227085, 0.00034460421512652427]",1,219,0.7590775592678743,0.09107037256061502,0.08987522176227085,0.00034460421512652427,0.7590775592678743,1
/html/body/document/type/sequence/filename/description/text/p[896]/font[1],6.15,ssn,151,"[0.7597988769060877, 0.06150206978119456, 0.01379852158486103, 0.0003446018655576702]",1,220,0.7597988769060877,0.06150206978119456,0.01379852158486103,0.0003446018655576702,0.7597988769060877,1
/html/body/document/type/sequence/filename/description/text/p[896]/font[2]/b/u,Financing,sst,150,"[0.7597988769060877, 0.09107037256061502, 0.03373867534003548, 0.0003446018655576702]",1,221,0.7597988769060877,0.09107037256061502,0.03373867534003548,0.0003446018655576702,0.7597988769060877,1
/html/body/document/type/sequence/filename/description/text/div[157]/p,75,n,76,"[0.7673785860294636, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,222,0.7673785860294636,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.7673785860294636,1
/html/body/document/type/sequence/filename/description/text/div[159]/p,76,n,77,"[0.7762764032799981, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,223,0.7762764032799981,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.7762764032799981,1
/html/body/document/type/sequence/filename/description/text/p[920]/font[1],6.16,ssn,148,"[0.7811940508916614, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1,224,0.7811940508916614,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.7811940508916614,1
/html/body/document/type/sequence/filename/description/text/p[920]/font[2]/b/u,Financing Cooperation,sst,149,"[0.7811940508916614, 0.09107037256061502, 0.07776463630987582, 0.00034460421512652427]",1,225,0.7811940508916614,0.09107037256061502,0.07776463630987582,0.00034460421512652427,0.7811940508916614,1
/html/body/document/type/sequence/filename/description/text/div[161]/p,77,n,78,"[0.7851742205305328, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,226,0.7851742205305328,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.7851742205305328,1
/html/body/document/type/sequence/filename/description/text/div[163]/p,78,n,79,"[0.7933507201428539, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,227,0.7933507201428539,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.7933507201428539,1
/html/body/document/type/sequence/filename/description/text/div[165]/p,79,n,80,"[0.802608021428068, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,228,0.802608021428068,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.802608021428068,1
/html/body/document/type/sequence/filename/description/text/div[167]/p,80,n,81,"[0.8104226874368554, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,229,0.8104226874368554,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.8104226874368554,1
/html/body/document/type/sequence/filename/description/text/p[960]/font[1],6.17,ssn,146,"[0.8121002795986937, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1,230,0.8121002795986937,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.8121002795986937,1
/html/body/document/type/sequence/filename/description/text/p[960]/font[2]/b/u,Convertible Securities; Capped Call Transactions,sst,145,"[0.8121002795986937, 0.09107037256061502, 0.16660496747486694, 0.00034460421512652427]",1,231,0.8121002795986937,0.09107037256061502,0.16660496747486694,0.00034460421512652427,0.8121002795986937,1
/html/body/document/type/sequence/filename/description/text/div[169]/p,81,n,82,"[0.8207607903949625, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,232,0.8207607903949625,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.8207607903949625,1
/html/body/document/type/sequence/filename/description/text/p[970]/font[1]/b,7.,sn,144,"[0.8224383825568009, 0.03311649911295092, 0.007884861028976937, 0.00034460421512652427]",1,233,0.8224383825568009,0.03311649911295092,0.007884861028976937,0.00034460421512652427,0.8224383825568009,1
/html/body/document/type/sequence/filename/description/text/p[970]/b/font/u,Conditions,st,143,"[0.8224383825568009, 0.06071377882909521, 0.03681253696037847, 0.00034460421512652427]",1,234,0.8224383825568009,0.06071377882909521,0.03681253696037847,0.00034460421512652427,0.8224383825568009,1
/html/body/document/type/sequence/filename/description/text/p[972]/font[1],7.1,ssn,142,"[0.8231573506261601, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,235,0.8231573506261601,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.8231573506261601,1
/html/body/document/type/sequence/filename/description/text/p[972]/font[2]/b/u,Conditions to Each Party’s Obligation to Effect the to the Merger,sst,141,"[0.8231573506261601, 0.09107037256061502, 0.21929213483146065, 0.00034460421512652427]",1,236,0.8231573506261601,0.09107037256061502,0.21929213483146065,0.00034460421512652427,0.8231573506261601,1
/html/body/document/type/sequence/filename/description/text/p[980]/font[1],7.2,ssn,139,"[0.826761589248373, 0.06150206978119456, 0.00985612063867534, 0.0003446018655576702]",1,237,0.826761589248373,0.06150206978119456,0.00985612063867534,0.0003446018655576702,0.826761589248373,1
/html/body/document/type/sequence/filename/description/text/p[980]/font[2]/b/u,Conditions to Obligation of Parent and Merger Sub,sst,140,"[0.826761589248373, 0.09107037256061502, 0.17341218214074514, 0.0003446018655576702]",1,238,0.826761589248373,0.09107037256061502,0.17341218214074514,0.0003446018655576702,0.826761589248373,1
/html/body/document/type/sequence/filename/description/text/div[171]/p,82,n,83,"[0.8303799252837105, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,239,0.8303799252837105,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.8303799252837105,1
/html/body/document/type/sequence/filename/description/text/p[992]/font[1],7.3,ssn,138,"[0.8345762552571604, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,240,0.8345762552571604,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.8345762552571604,1
/html/body/document/type/sequence/filename/description/text/p[992]/font[2]/b/u,Conditions to Obligation of Company,sst,137,"[0.8345762552571604, 0.09107037256061502, 0.1261886457717327, 0.00034460421512652427]",1,241,0.8345762552571604,0.09107037256061502,0.1261886457717327,0.00034460421512652427,0.8345762552571604,1
/html/body/document/type/sequence/filename/description/text/p[1000]/font[1]/b,8.,sn,135,"[0.8385399779140528, 0.03311649911295092, 0.0059136605558840925, 0.00034460421512652427]",1,242,0.8385399779140528,0.03311649911295092,0.0059136605558840925,0.00034460421512652427,0.8385399779140528,1
/html/body/document/type/sequence/filename/description/text/p[1000]/b/font/u,Termination,st,134,"[0.8385399779140528, 0.060571850975753995, 0.0417652276759314, 0.00034460421512652427]",1,243,0.8385399779140528,0.060571850975753995,0.0417652276759314,0.00034460421512652427,0.8385399779140528,1
/html/body/document/type/sequence/filename/description/text/p[1002]/font[1],8.1,ssn,136,"[0.8392612955522663, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,244,0.8392612955522663,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.8392612955522663,1
/html/body/document/type/sequence/filename/description/text/p[1002]/font[2]/b/u,Termination,sst,133,"[0.8392612955522663, 0.09107037256061502, 0.0417652276759314, 0.00034460421512652427]",1,245,0.8392612955522663,0.09107037256061502,0.0417652276759314,0.00034460421512652427,0.8392612955522663,1
/html/body/document/type/sequence/filename/description/text/div[173]/p,83,n,84,"[0.8410775122764972, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,246,0.8410775122764972,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.8410775122764972,1
/html/body/document/type/sequence/filename/description/text/div[175]/p,84,n,85,"[0.8514156152346044, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,247,0.8514156152346044,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.8514156152346044,1
/html/body/document/type/sequence/filename/description/text/p[1029]/font[1],8.2,ssn,132,"[0.8556142947769085, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,248,0.8556142947769085,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.8556142947769085,1
/html/body/document/type/sequence/filename/description/text/p[1029]/font[2]/b/u,Effect of Termination,sst,131,"[0.8556142947769085, 0.0919390892962744, 0.07244234180958013, 0.00034460421512652427]",1,249,0.8556142947769085,0.0919390892962744,0.07244234180958013,0.00034460421512652427,0.8556142947769085,1
/html/body/document/type/sequence/filename/description/text/p[1031]/font[1],8.3,ssn,129,"[0.8574140645191608, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,250,0.8574140645191608,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.8574140645191608,1
/html/body/document/type/sequence/filename/description/text/p[1031]/font[2]/b/u,Fees,sst,130,"[0.8574140645191608, 0.09107037256061502, 0.014888882318154937, 0.00034460421512652427]",1,251,0.8574140645191608,0.09107037256061502,0.014888882318154937,0.00034460421512652427,0.8574140645191608,1
/html/body/document/type/sequence/filename/description/text/div[177]/p,85,n,86,"[0.8613942341580321, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,252,0.8613942341580321,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.8613942341580321,1
/html/body/document/type/sequence/filename/description/text/div[179]/p,86,n,87,"[0.8731726228237118, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,253,0.8731726228237118,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.8731726228237118,1
/html/body/document/type/sequence/filename/description/text/div[181]/p,87,n,88,"[0.8817086064707127, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,254,0.8817086064707127,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.8817086064707127,1
/html/body/document/type/sequence/filename/description/text/div[183]/p,88,n,89,"[0.8895256220483541, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,255,0.8895256220483541,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.8895256220483541,1
/html/body/document/type/sequence/filename/description/text/p[1078]/font[1]/b,9.,sn,127,"[0.8933624679871244, 0.03311649911295092, 0.0059136605558840925, 0.00034460421512652427]",1,256,0.8933624679871244,0.03311649911295092,0.0059136605558840925,0.00034460421512652427,0.8933624679871244,1
/html/body/document/type/sequence/filename/description/text/p[1078]/b/font/u,General Provisions,st,126,"[0.8933624679871244, 0.06268480189237138, 0.06402779420461266, 0.00034460421512652427]",1,257,0.8933624679871244,0.06268480189237138,0.06402779420461266,0.00034460421512652427,0.8933624679871244,1
/html/body/document/type/sequence/filename/description/text/p[1081]/font[1],9.1,ssn,122,"[0.8940837856253377, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,258,0.8940837856253377,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.8940837856253377,1
/html/body/document/type/sequence/filename/description/text/p[1081]/font[2]/b/u,No Survival of Representations and Warranties,sst,125,"[0.8940837856253377, 0.0871277350680071, 0.15938557066824366, 0.00034460421512652427]",1,259,0.8940837856253377,0.0871277350680071,0.15938557066824366,0.00034460421512652427,0.8940837856253377,1
/html/body/document/type/sequence/filename/description/text/p[1083]/font[1],9.2,ssn,123,"[0.8948051032635512, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,260,0.8948051032635512,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.8948051032635512,1
/html/body/document/type/sequence/filename/description/text/p[1083]/font[2]/b/u,Notices,sst,124,"[0.8948051032635512, 0.08823063276167949, 0.024523240685984625, 0.00034460421512652427]",1,261,0.8948051032635512,0.08823063276167949,0.024523240685984625,0.00034460421512652427,0.8948051032635512,1
/html/body/document/type/sequence/filename/description/text/div[185]/p,89,n,90,"[0.8966213199877822, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,262,0.8966213199877822,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.8966213199877822,1
/html/body/document/type/sequence/filename/description/text/p[1112]/font[1],9.3,ssn,120,"[0.9102582176170673, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,263,0.9102582176170673,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.9102582176170673,1
/html/body/document/type/sequence/filename/description/text/p[1112]/font[2]/b/u,Severability,sst,121,"[0.9102582176170673, 0.09348492016558249, 0.03986173861620343, 0.00034460421512652427]",1,264,0.9102582176170673,0.09348492016558249,0.03986173861620343,0.00034460421512652427,0.9102582176170673,1
/html/body/document/type/sequence/filename/description/text/div[187]/p,90,n,91,"[0.912436267944832, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,265,0.912436267944832,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.912436267944832,1
/html/body/document/type/sequence/filename/description/text/p[1116]/font[1],9.4,ssn,118,"[0.9141115105378164, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,266,0.9141115105378164,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.9141115105378164,1
/html/body/document/type/sequence/filename/description/text/p[1116]/font[2]/b/u,Entire Agreement; Assignment; No Other Representations or Warranties,sst,119,"[0.9141115105378164, 0.09658959195742164, 0.24893435836782968, 0.00034460421512652427]",1,267,0.9141115105378164,0.09658959195742164,0.24893435836782968,0.00034460421512652427,0.9141115105378164,1
/html/body/document/type/sequence/filename/description/text/p[1120]/font[1],9.5,ssn,116,"[0.9191560348676018, 0.06150206978119456, 0.00985612063867534, 0.0003446018655576702]",1,268,0.9191560348676018,0.06150206978119456,0.00985612063867534,0.0003446018655576702,0.9191560348676018,1
/html/body/document/type/sequence/filename/description/text/p[1120]/font[2]/b/u,Parties in Interest,sst,117,"[0.9191560348676018, 0.09463098758131283, 0.06100295683027795, 0.0003446018655576702]",1,269,0.9191560348676018,0.09463098758131283,0.06100295683027795,0.0003446018655576702,0.9191560348676018,1
/html/body/document/type/sequence/filename/description/text/div[189]/p,91,n,92,"[0.9216935692300462, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,270,0.9216935692300462,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.9216935692300462,1
/html/body/document/type/sequence/filename/description/text/p[1127]/font[1],9.6,ssn,115,"[0.9233688118230304, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,271,0.9233688118230304,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.9233688118230304,1
/html/body/document/type/sequence/filename/description/text/p[1127]/font[2]/b/u,Specific Performance,sst,114,"[0.9233688118230304, 0.09107037256061502, 0.07202956830277943, 0.00034460421512652427]",1,272,0.9233688118230304,0.09107037256061502,0.07202956830277943,0.00034460421512652427,0.9233688118230304,1
/html/body/document/type/sequence/filename/description/text/div[191]/p,92,n,93,"[0.9291487512041541, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,273,0.9291487512041541,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.9291487512041541,1
/html/body/document/type/sequence/filename/description/text/p[1138]/font[1],9.7,ssn,112,"[0.9337069147811377, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,274,0.9337069147811377,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.9337069147811377,1
/html/body/document/type/sequence/filename/description/text/p[1138]/font[2]/b/u,Governing Law,sst,113,"[0.9337069147811377, 0.09107037256061502, 0.05235434654050857, 0.00034460421512652427]",1,275,0.9337069147811377,0.09107037256061502,0.05235434654050857,0.00034460421512652427,0.9337069147811377,1
/html/body/document/type/sequence/filename/description/text/p[1144]/font[1],9.8,ssn,111,"[0.9373111534033505, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,276,0.9373111534033505,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.9373111534033505,1
/html/body/document/type/sequence/filename/description/text/p[1144]/font[2]/b/u,Waiver of Jury Trial,sst,110,"[0.9373111534033505, 0.09458781785925488, 0.07004612655233589, 0.00034460421512652427]",1,277,0.9373111534033505,0.09458781785925488,0.07004612655233589,0.00034460421512652427,0.9373111534033505,1
/html/body/document/type/sequence/filename/description/text/div[193]/p,93,n,94,"[0.9394868541622612, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,278,0.9394868541622612,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.9394868541622612,1
/html/body/document/type/sequence/filename/description/text/p[1149]/font[1],9.9,ssn,108,"[0.9411644463240996, 0.06150206978119456, 0.00985612063867534, 0.00034460421512652427]",1,279,0.9411644463240996,0.06150206978119456,0.00985612063867534,0.00034460421512652427,0.9411644463240996,1
/html/body/document/type/sequence/filename/description/text/p[1149]/font[2]/b/u,General Interpretation,sst,109,"[0.9411644463240996, 0.09107037256061502, 0.07715493790656416, 0.00034460421512652427]",1,280,0.9411644463240996,0.09107037256061502,0.07715493790656416,0.00034460421512652427,0.9411644463240996,1
/html/body/document/type/sequence/filename/description/text/p[1161]/font[1],9.10,ssn,106,"[0.946206621085031, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1,281,0.946206621085031,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.946206621085031,1
/html/body/document/type/sequence/filename/description/text/p[1161]/font[2]/b/u,Amendment,sst,105,"[0.946206621085031, 0.09382377291543466, 0.041611235955056176, 0.00034460421512652427]",1,282,0.946206621085031,0.09382377291543466,0.041611235955056176,0.00034460421512652427,0.946206621085031,1
/html/body/document/type/sequence/filename/description/text/p[1163]/font[1],9.11,ssn,107,"[0.9476492563614577, 0.06150206978119456, 0.013509047900650504, 0.00034460421512652427]",1,283,0.9476492563614577,0.06150206978119456,0.013509047900650504,0.00034460421512652427,0.9476492563614577,1
/html/body/document/type/sequence/filename/description/text/p[1163]/font[2]/b/u,Waiver,sst,104,"[0.9476492563614577, 0.09171082199881726, 0.02380248373743347, 0.00034460421512652427]",1,284,0.9476492563614577,0.09171082199881726,0.02380248373743347,0.00034460421512652427,0.9476492563614577,1
/html/body/document/type/sequence/filename/description/text/div[195]/p,94,n,95,"[0.9491059890510092, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,285,0.9491059890510092,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.9491059890510092,1
/html/body/document/type/sequence/filename/description/text/p[1167]/font[1],9.12,ssn,103,"[0.9507812316439933, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1,286,0.9507812316439933,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.9507812316439933,1
/html/body/document/type/sequence/filename/description/text/p[1167]/font[2]/b/u,Counterparts,sst,101,"[0.9507812316439933, 0.09222235363690125, 0.04555363690124187, 0.00034460421512652427]",1,287,0.9507812316439933,0.09222235363690125,0.04555363690124187,0.00034460421512652427,0.9507812316439933,1
/html/body/document/type/sequence/filename/description/text/p[1170]/font[1],9.13,ssn,100,"[0.9518620333168862, 0.06150206978119456, 0.01379852158486103, 0.00034460421512652427]",1,288,0.9518620333168862,0.06150206978119456,0.01379852158486103,0.00034460421512652427,0.9518620333168862,1
/html/body/document/type/sequence/filename/description/text/p[1170]/font[2]/b/u,No Recourse to Non-Parties,sst,102,"[0.9518620333168862, 0.09543761088113542, 0.09513601419278533, 0.00034460421512652427]",1,289,0.9518620333168862,0.09543761088113542,0.09513601419278533,0.00034460421512652427,0.9518620333168862,1
/html/body/document/type/sequence/filename/description/text/div[197]/p,95,n,96,"[0.9551208853175442, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,290,0.9551208853175442,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.9551208853175442,1
/html/body/document/type/sequence/filename/description/text/p[1174]/font[1],9.14,ssn,99,"[0.9567961279105284, 0.06150206978119456, 0.01379852158486103, 0.0003446018655576702]",1,291,0.9567961279105284,0.06150206978119456,0.01379852158486103,0.0003446018655576702,0.9567961279105284,1
/html/body/document/type/sequence/filename/description/text/p[1174]/font[2]/b[1]/u,Debt Financing,sst,98,"[0.9567961279105284, 0.0956227084565346, 0.05248373743347132, 0.0003446018655576702]",1,292,0.9567961279105284,0.0956227084565346,0.05248373743347132,0.0003446018655576702,0.9567961279105284,1
/html/body/document/type/sequence/filename/description/text/div[199]/p,96,n,97,"[0.9632973849298654, 0.4959591957421644, 0.007884861028976937, 0.00034460421512652427]",1,293,0.9632973849298654,0.4959591957421644,0.007884861028976937,0.00034460421512652427,0.9632973849298654,1
