highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[5]/u[1],No Other Representations and Warranties,ssst,186,"[0.45346011005463843, 0.2871958333333333, 0.15383541666666667, 0.00029166423613136556]",1,198,0.45346011005463843,0.2871958333333333,0.15383541666666667,0.00029166423613136556,0.45346011005463843,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[9],(b),sssn,187,"[0.45892395341149933, 0.26766527777777777, 0.010796458333333333, 0.00029166423613136556]",1,199,0.45892395341149933,0.26766527777777777,0.010796458333333333,0.00029166423613136556,0.45892395341149933,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[9]/u[1],No Reliance,ssst,188,"[0.45892395341149933, 0.2877166666666667, 0.046012361111111115, 0.00029166423613136556]",1,200,0.45892395341149933,0.2877166666666667,0.046012361111111115,0.00029166423613136556,0.45892395341149933,1
/html/body/document/type/sequence/filename/description/text/center[34]/div/p[12],30,n,189,"[0.46067393882828755, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,201,0.46067393882828755,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.46067393882828755,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[3],(c),sssn,190,"[0.46393085613175444, 0.26766527777777777, 0.010275625, 0.00029166423613136556]",1,202,0.46393085613175444,0.26766527777777777,0.010275625,0.00029166423613136556,0.46393085613175444,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[4]/b,ARTICLE IV,sn,191,"[0.4666627778101849, 0.47277013888888886, 0.05445965277777777, 0.00029166423613136556]",1,203,0.4666627778101849,0.47277013888888886,0.05445965277777777,0.00029166423613136556,0.4666627778101849,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[5]/b,CONDUCT OF BUSINESS,st,192,"[0.4669641641875207, 0.4457305555555555, 0.10853958333333333, 0.00029166423613136556]",1,204,0.4669641641875207,0.4457305555555555,0.10853958333333333,0.00029166423613136556,0.4669641641875207,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[6],Section 4.1,ssn,193,"[0.4675766590833965, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,205,0.4675766590833965,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.4675766590833965,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[6]/u,Conduct of Business by the Company,sst,194,"[0.4675766590833965, 0.29023958333333333, 0.13953472222222224, 0.00029166423613136556]",1,206,0.4675766590833965,0.29023958333333333,0.13953472222222224,0.00029166423613136556,0.4675766590833965,1
/html/body/document/type/sequence/filename/description/text/center[35]/div/p[10],31,n,195,"[0.47445993505609674, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,207,0.47445993505609674,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.47445993505609674,1
/html/body/document/type/sequence/filename/description/text/center[36]/div/p[8],32,n,196,"[0.48792510062416145, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,208,0.48792510062416145,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.48792510062416145,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],33,n,197,"[0.5007777712963503, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,209,0.5007777712963503,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.5007777712963503,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[14],34,n,198,"[0.5155068152209843, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,210,0.5155068152209843,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.5155068152209843,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3],Section 4.2,ssn,199,"[0.5178595733924439, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,211,0.5178595733924439,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.5178595733924439,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3]/u[1],No Control of the Company,sst,200,"[0.5178595733924439, 0.29023958333333333, 0.14529652777777777, 0.00029166423613136556]",3,212,0.5178595733924439,0.29023958333333333,0.14529652777777777,0.00029166423613136556,0.5178595733924439,3
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3]/u[2],’,sst,200,"[0.5178595733924439, 0.29023958333333333, 0.14529652777777777, 0.00029166423613136556]",3,213,0.5178595733924439,0.29023958333333333,0.14529652777777777,0.00029166423613136556,0.5178595733924439,3
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3]/u[3],s Business,sst,200,"[0.5178595733924439, 0.29023958333333333, 0.14529652777777777, 0.00029166423613136556]",3,214,0.5178595733924439,0.29023958333333333,0.14529652777777777,0.00029166423613136556,0.5178595733924439,3
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4],Section 4.3,ssn,201,"[0.5193762274203271, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,215,0.5193762274203271,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.5193762274203271,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4]/u[1],Process,sst,202,"[0.5193762274203271, 0.29023958333333333, 0.02828236111111111, 0.00029166423613136556]",1,216,0.5193762274203271,0.29023958333333333,0.02828236111111111,0.00029166423613136556,0.5193762274203271,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[5]/b,ARTICLE V,sn,204,"[0.5221081490987575, 0.47465277777777776, 0.05068902777777778, 0.00029166423613136556]",1,217,0.5221081490987575,0.47465277777777776,0.05068902777777778,0.00029166423613136556,0.5221081490987575,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6]/b,ADDITIONAL AGREEMENTS,st,205,"[0.5224095354760933, 0.4363444444444445, 0.12731111111111112, 0.00029166423613136556]",1,218,0.5224095354760933,0.4363444444444445,0.12731111111111112,0.00029166423613136556,0.5224095354760933,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7],Section 5.1,ssn,206,"[0.5230220303719691, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,219,0.5230220303719691,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.5230220303719691,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7]/u,Preparation of the Proxy Statement; Company Shareholders Meeting; Company Board Recommendation,sst,207,"[0.5230220303719691, 0.29023958333333333, 0.38820000000000005, 0.00029166423613136556]",1,220,0.5230220303719691,0.29023958333333333,0.38820000000000005,0.00029166423613136556,0.5230220303719691,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[10],35,n,208,"[0.5283886523167862, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,221,0.5283886523167862,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.5283886523167862,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],Section 5.2,ssn,209,"[0.5385871784401797, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,222,0.5385871784401797,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.5385871784401797,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4]/u,No Solicitation,sst,210,"[0.5385871784401797, 0.29023958333333333, 0.05631513888888889, 0.00029166423613136556]",1,223,0.5385871784401797,0.29023958333333333,0.05631513888888889,0.00029166423613136556,0.5385871784401797,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],(a),sssn,211,"[0.5391996733360556, 0.26766527777777777, 0.010275625, 0.00029166423613136556]",1,224,0.5391996733360556,0.26766527777777777,0.010275625,0.00029166423613136556,0.5391996733360556,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5]/u[1],No Solicitation or Negotiation,ssst,212,"[0.5391996733360556, 0.2871958333333333, 0.11235347222222221, 0.00029166423613136556]",1,225,0.5391996733360556,0.2871958333333333,0.11235347222222221,0.00029166423613136556,0.5391996733360556,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],36,n,213,"[0.5418440957436466, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,226,0.5418440957436466,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.5418440957436466,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],(b),sssn,214,"[0.5468996091699235, 0.26766527777777777, 0.010796458333333333, 0.00029166423613136556]",1,227,0.5468996091699235,0.26766527777777777,0.010796458333333333,0.00029166423613136556,0.5468996091699235,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/u[1],Certain Permitted Conduct,ssst,215,"[0.5468996091699235, 0.2877166666666667, 0.09924027777777779, 0.00029166423613136556]",1,228,0.5468996091699235,0.2877166666666667,0.09924027777777779,0.00029166423613136556,0.5468996091699235,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[8],37,n,216,"[0.555610647689047, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,229,0.555610647689047,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.555610647689047,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[3],(c),sssn,217,"[0.5603744968791927, 0.26766527777777777, 0.010275625, 0.00029166423613136556]",1,230,0.5603744968791927,0.26766527777777777,0.010275625,0.00029166423613136556,0.5603744968791927,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[3]/u,Definitions,ssst,218,"[0.5603744968791927, 0.2871958333333333, 0.041655833333333336, 0.00029166423613136556]",1,231,0.5603744968791927,0.2871958333333333,0.041655833333333336,0.00029166423613136556,0.5603744968791927,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[6],(d),sssn,219,"[0.5679383227361994, 0.26766527777777777, 0.010796458333333333, 0.00029166423613136556]",1,232,0.5679383227361994,0.26766527777777777,0.010796458333333333,0.00029166423613136556,0.5679383227361994,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[6]/u[1],No Change in Recommendation or Alternative Acquisition Agreement,ssst,220,"[0.5679383227361994, 0.2877166666666667, 0.2604277777777778, 0.00029166423613136556]",1,233,0.5679383227361994,0.2877166666666667,0.2604277777777778,0.00029166423613136556,0.5679383227361994,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[9],38,n,221,"[0.5696883081529877, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,234,0.5696883081529877,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.5696883081529877,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4],(e),sssn,223,"[0.5801882206537168, 0.26766527777777777, 0.010275625, 0.00029166423613136556]",1,235,0.5801882206537168,0.26766527777777777,0.010275625,0.00029166423613136556,0.5801882206537168,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[4]/u[1],Certain Permitted Disclosure,ssst,224,"[0.5801882206537168, 0.2871958333333333, 0.10745972222222222, 0.00029166423613136556]",1,236,0.5801882206537168,0.2871958333333333,0.10745972222222222,0.00029166423613136556,0.5801882206537168,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[6],39,n,225,"[0.5828326430613078, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,237,0.5828326430613078,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.5828326430613078,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2],(f),sssn,226,"[0.5857784518462346, 0.26766527777777777, 0.009250208333333333, 0.00029166423613136556]",1,238,0.5857784518462346,0.26766527777777777,0.009250208333333333,0.00029166423613136556,0.5857784518462346,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[2]/u[1],Notice,ssst,227,"[0.5857784518462346, 0.2861708333333333, 0.024679930555555556, 0.00029166423613136556]",1,239,0.5857784518462346,0.2861708333333333,0.024679930555555556,0.00029166423613136556,0.5857784518462346,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3],(g),sssn,228,"[0.5918159015341539, 0.26766527777777777, 0.010796458333333333, 0.00029166423613136556]",1,240,0.5918159015341539,0.26766527777777777,0.010796458333333333,0.00029166423613136556,0.5918159015341539,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3]/u[1],Conditional Commitment,ssst,229,"[0.5918159015341539, 0.2877166666666667, 0.09488402777777778, 0.00029166423613136556]",1,241,0.5918159015341539,0.2877166666666667,0.09488402777777778,0.00029166423613136556,0.5918159015341539,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[5],40,n,230,"[0.5956658694510879, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,242,0.5956658694510879,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.5956658694510879,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[2],Section 5.3,ssn,231,"[0.6001186101226934, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,243,0.6001186101226934,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.6001186101226934,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[2]/u[1],Access to Information,sst,232,"[0.6001186101226934, 0.2897298611111111, 0.08226458333333334, 0.00029166423613136556]",1,244,0.6001186101226934,0.2897298611111111,0.08226458333333334,0.00029166423613136556,0.6001186101226934,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3],Section 5.4,ssn,233,"[0.6052519006786055, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,245,0.6052519006786055,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.6052519006786055,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3]/u,"Consents, Approvals and Filings",sst,234,"[0.6052519006786055, 0.29023958333333333, 0.12034513888888888, 0.00029166423613136556]",1,246,0.6052519006786055,0.29023958333333333,0.12034513888888888,0.00029166423613136556,0.6052519006786055,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[6],41,n,235,"[0.6088102043594081, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,247,0.6088102043594081,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.6088102043594081,1
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[7],42,n,236,"[0.6222656477862685, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,248,0.6222656477862685,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.6222656477862685,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3],Section 5.5,ssn,238,"[0.6297419743724357, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,249,0.6297419743724357,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.6297419743724357,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[3]/u,Employee Matters,sst,239,"[0.6297419743724357, 0.29023958333333333, 0.06812611111111111, 0.00029166423613136556]",1,250,0.6297419743724357,0.29023958333333333,0.06812611111111111,0.00029166423613136556,0.6297419743724357,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[7],43,n,237,"[0.635419704835793, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,251,0.635419704835793,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.635419704835793,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[8],44,n,240,"[0.648583484026522, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,252,0.648583484026522,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.648583484026522,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],Section 5.6,ssn,241,"[0.6506251336794415, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,253,0.6506251336794415,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.6506251336794415,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/u[1],Expenses,sst,242,"[0.6506251336794415, 0.29023958333333333, 0.03496638888888889, 0.00029166423613136556]",1,254,0.6506251336794415,0.29023958333333333,0.03496638888888889,0.00029166423613136556,0.6506251336794415,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3],Section 5.7,ssn,243,"[0.6521417877073247, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,255,0.6521417877073247,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.6521417877073247,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/u[1],Directors,sst,244,"[0.6521417877073247, 0.29023958333333333, 0.2028104166666667, 0.00029166423613136556]",5,256,0.6521417877073247,0.29023958333333333,0.2028104166666667,0.00029166423613136556,0.6521417877073247,5
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/u[2],’,sst,244,"[0.6521417877073247, 0.29023958333333333, 0.2028104166666667, 0.00029166423613136556]",5,257,0.6521417877073247,0.29023958333333333,0.2028104166666667,0.00029166423613136556,0.6521417877073247,5
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/u[3],and Officers,sst,244,"[0.6521417877073247, 0.29023958333333333, 0.2028104166666667, 0.00029166423613136556]",5,258,0.6521417877073247,0.29023958333333333,0.2028104166666667,0.00029166423613136556,0.6521417877073247,5
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/u[4],’,sst,244,"[0.6521417877073247, 0.29023958333333333, 0.2028104166666667, 0.00029166423613136556]",5,259,0.6521417877073247,0.29023958333333333,0.2028104166666667,0.00029166423613136556,0.6521417877073247,5
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[3]/u[5],Indemnification and Insurance,sst,244,"[0.6521417877073247, 0.29023958333333333, 0.2028104166666667, 0.00029166423613136556]",5,260,0.6521417877073247,0.29023958333333333,0.2028104166666667,0.00029166423613136556,0.6521417877073247,5
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[7],45,n,245,"[0.6611347683213751, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,261,0.6611347683213751,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.6611347683213751,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7],46,n,246,"[0.6742888253708997, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,262,0.6742888253708997,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.6742888253708997,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3],Section 5.8,ssn,247,"[0.6775457426743666, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,263,0.6775457426743666,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.6775457426743666,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3]/u[1],Public Announcements,sst,248,"[0.6775457426743666, 0.29023958333333333, 0.08562291666666666, 0.00029166423613136556]",1,264,0.6775457426743666,0.29023958333333333,0.08562291666666666,0.00029166423613136556,0.6775457426743666,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],Section 5.9,ssn,249,"[0.6805693285889284, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,265,0.6805693285889284,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.6805693285889284,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u[1],Notification,sst,250,"[0.6805693285889284, 0.29023958333333333, 0.044732013888888894, 0.00029166423613136556]",1,266,0.6805693285889284,0.29023958333333333,0.044732013888888894,0.00029166423613136556,0.6805693285889284,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],Section 5.10,ssn,251,"[0.6832915281261545, 0.2393284722222222, 0.04628361111111111, 0.00029166423613136556]",1,267,0.6832915281261545,0.2393284722222222,0.04628361111111111,0.00029166423613136556,0.6832915281261545,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/u,State Takeover Laws,sst,252,"[0.6832915281261545, 0.2948673611111111, 0.07732777777777779, 0.00029166423613136556]",1,268,0.6832915281261545,0.2948673611111111,0.07732777777777779,0.00029166423613136556,0.6832915281261545,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6],Section 5.11,ssn,253,"[0.6854109549087091, 0.2393284722222222, 0.045941805555555555, 0.00029166423613136556]",1,269,0.6854109549087091,0.2393284722222222,0.045941805555555555,0.00029166423613136556,0.6854109549087091,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[6]/u,Delisting,sst,254,"[0.6854109549087091, 0.29452569444444443, 0.03394097222222222, 0.00029166423613136556]",1,270,0.6854109549087091,0.29452569444444443,0.03394097222222222,0.00029166423613136556,0.6854109549087091,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[7],Section 5.12,ssn,255,"[0.6866262225592564, 0.2393284722222222, 0.04628361111111111, 0.00029166423613136556]",1,271,0.6866262225592564,0.2393284722222222,0.04628361111111111,0.00029166423613136556,0.6866262225592564,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[7]/u,Section 16(b),sst,256,"[0.6866262225592564, 0.2948673611111111, 0.050135625, 0.00029166423613136556]",1,272,0.6866262225592564,0.2948673611111111,0.050135625,0.00029166423613136556,0.6866262225592564,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[9],47,n,257,"[0.6877637130801688, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,273,0.6877637130801688,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.6877637130801688,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1],Section 5.13,ssn,258,"[0.688590095082541, 0.2393284722222222, 0.04628361111111111, 0.00029166423613136556]",1,274,0.688590095082541,0.2393284722222222,0.04628361111111111,0.00029166423613136556,0.688590095082541,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[1]/u,Shareholder Litigation,sst,259,"[0.688590095082541, 0.2948673611111111, 0.08355, 0.00029166423613136556]",1,275,0.688590095082541,0.2948673611111111,0.08355,0.00029166423613136556,0.688590095082541,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],Section 5.14,ssn,260,"[0.6907095218650956, 0.2393284722222222, 0.04628361111111111, 0.00029166423613136556]",1,276,0.6907095218650956,0.2393284722222222,0.04628361111111111,0.00029166423613136556,0.6907095218650956,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u,Parent Obligations,sst,261,"[0.6907095218650956, 0.2948673611111111, 0.06916236111111111, 0.00029166423613136556]",1,277,0.6907095218650956,0.2948673611111111,0.06916236111111111,0.00029166423613136556,0.6907095218650956,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3],Section 5.15,ssn,262,"[0.6928289486476502, 0.2393284722222222, 0.04628361111111111, 0.00029166423613136556]",1,278,0.6928289486476502,0.2393284722222222,0.04628361111111111,0.00029166423613136556,0.6928289486476502,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3]/u,Third-Party Financing,sst,263,"[0.6928289486476502, 0.29469930555555557, 0.08253055555555555, 0.00029166423613136556]",1,279,0.6928289486476502,0.29469930555555557,0.08253055555555555,0.00029166423613136556,0.6928289486476502,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7],48,n,264,"[0.7009177701296934, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,280,0.7009177701296934,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.7009177701296934,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[6],49,n,265,"[0.7134593322833421, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,281,0.7134593322833421,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.7134593322833421,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/b,ARTICLE VI,sn,266,"[0.7142857142857143, 0.47285138888888884, 0.054291458333333334, 0.00029166423613136556]",1,282,0.7142857142857143,0.47285138888888884,0.054291458333333334,0.00029166423613136556,0.7142857142857143,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2]/b,CONDITIONS,st,267,"[0.71458710066305, 0.47016041666666664, 0.05967340277777777, 0.00029166423613136556]",1,283,0.71458710066305,0.47016041666666664,0.05967340277777777,0.00029166423613136556,0.71458710066305,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],Section 6.1,ssn,268,"[0.7151995955589259, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,284,0.7151995955589259,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.7151995955589259,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/u[1],Conditions to Each Party,sst,269,"[0.7151995955589259, 0.29023958333333333, 0.17382777777777778, 0.00029166423613136556]",3,285,0.7151995955589259,0.29023958333333333,0.17382777777777778,0.00029166423613136556,0.7151995955589259,3
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/u[2],’,sst,269,"[0.7151995955589259, 0.29023958333333333, 0.17382777777777778, 0.00029166423613136556]",3,286,0.7151995955589259,0.29023958333333333,0.17382777777777778,0.00029166423613136556,0.7151995955589259,3
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/u[3],s Obligation to Close,sst,269,"[0.7151995955589259, 0.29023958333333333, 0.17382777777777778, 0.00029166423613136556]",3,287,0.7151995955589259,0.29023958333333333,0.17382777777777778,0.00029166423613136556,0.7151995955589259,3
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[7],Section 6.2,ssn,271,"[0.7188551206517724, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,288,0.7188551206517724,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.7188551206517724,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[7]/u[1],Conditions to Parent and Merger Sub,sst,272,"[0.7188551206517724, 0.29023958333333333, 0.21890763888888887, 0.00029166423613136556]",3,289,0.7188551206517724,0.29023958333333333,0.21890763888888887,0.00029166423613136556,0.7188551206517724,3
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[7]/u[2],’,sst,272,"[0.7188551206517724, 0.29023958333333333, 0.21890763888888887, 0.00029166423613136556]",3,290,0.7188551206517724,0.29023958333333333,0.21890763888888887,0.00029166423613136556,0.7188551206517724,3
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[7]/u[3],s Obligation to Close,sst,272,"[0.7188551206517724, 0.29023958333333333, 0.21890763888888887, 0.00029166423613136556]",3,291,0.7188551206517724,0.29023958333333333,0.21890763888888887,0.00029166423613136556,0.7188551206517724,3
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[13],50,n,270,"[0.72726477279356, 0.4953666666666666, 0.009261041666666667, 0.00029166423613136556]",1,292,0.72726477279356,0.4953666666666666,0.009261041666666667,0.00029166423613136556,0.72726477279356,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3],Section 6.3,ssn,273,"[0.7305216900970269, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,293,0.7305216900970269,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.7305216900970269,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[1],Conditions to the Company,sst,274,"[0.7305216900970269, 0.29023958333333333, 0.18309444444444445, 0.00029166423613136556]",3,294,0.7305216900970269,0.29023958333333333,0.18309444444444445,0.00029166423613136556,0.7305216900970269,3
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[2],’,sst,274,"[0.7305216900970269, 0.29023958333333333, 0.18309444444444445, 0.00029166423613136556]",3,295,0.7305216900970269,0.29023958333333333,0.18309444444444445,0.00029166423613136556,0.7305216900970269,3
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[3]/u[3],s Obligation to Close,sst,274,"[0.7305216900970269, 0.29023958333333333, 0.18309444444444445, 0.00029166423613136556]",3,296,0.7305216900970269,0.29023958333333333,0.18309444444444445,0.00029166423613136556,0.7305216900970269,3
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[7],Section 6.4,ssn,275,"[0.7368896925858951, 0.2393284722222222, 0.041655833333333336, 0.00029166423613136556]",1,297,0.7368896925858951,0.2393284722222222,0.041655833333333336,0.00029166423613136556,0.7368896925858951,1
