highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[5]/u[2],Financing,sst,185,"[0.3566098504930548, 0.3162652777777778, 0.03702798611111111, 0.00019881242710211006]",1,197,0.3566098504930548,0.3162652777777778,0.03702798611111111,0.00019881242710211006,0.3566098504930548,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[8],-44-,n,186,"[0.3590353621037006, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,198,0.3590353621037006,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.3590353621037006,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[6],-45-,n,187,"[0.36635165942105824, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,199,0.36635165942105824,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.36635165942105824,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],Section 4.18,ssn,188,"[0.3669149612978475, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,200,0.3669149612978475,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.3669149612978475,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/u[1],Capitalization of Merger Subs,sst,189,"[0.3669149612978475, 0.3162597222222222, 0.11166458333333333, 0.00019881242710211006]",1,201,0.3669149612978475,0.3162597222222222,0.11166458333333333,0.00019881242710211006,0.3669149612978475,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],Section 4.19,ssn,190,"[0.36918142296681156, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,202,0.36918142296681156,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.36918142296681156,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/u,Required Vote of Parent Shareholders,sst,192,"[0.36918142296681156, 0.3162597222222222, 0.13951249999999998, 0.00019881242710211006]",1,203,0.36918142296681156,0.3162597222222222,0.13951249999999998,0.00019881242710211006,0.36918142296681156,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3],Section 4.20,ssn,193,"[0.37042068709574805, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,204,0.37042068709574805,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.37042068709574805,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3]/u[1],Finders or Brokers,sst,194,"[0.37042068709574805, 0.3162597222222222, 0.06942277777777778, 0.00019881242710211006]",1,205,0.37042068709574805,0.3162597222222222,0.06942277777777778,0.00019881242710211006,0.37042068709574805,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],Section 4.21,ssn,195,"[0.37145451171667904, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,206,0.37145451171667904,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.37145451171667904,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4]/u,Certain Arrangements,sst,196,"[0.37145451171667904, 0.3162597222222222, 0.08148888888888889, 0.00019881242710211006]",1,207,0.37145451171667904,0.3162597222222222,0.08148888888888889,0.00019881242710211006,0.37145451171667904,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],Section 4.22,ssn,197,"[0.3726937758456155, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,208,0.3726937758456155,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.3726937758456155,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/u,Ownership of Common Stock,sst,198,"[0.3726937758456155, 0.3162597222222222, 0.11082361111111112, 0.00019881242710211006]",1,209,0.3726937758456155,0.3162597222222222,0.11082361111111112,0.00019881242710211006,0.3726937758456155,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[7],-46-,n,199,"[0.3736745838193193, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,210,0.3736745838193193,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.3736745838193193,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2],Section 4.23,ssn,200,"[0.37506627080903404, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,211,0.37506627080903404,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.37506627080903404,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[2]/u,Solvency,sst,201,"[0.37506627080903404, 0.3162597222222222, 0.033854166666666664, 0.00019881242710211006]",1,212,0.37506627080903404,0.3162597222222222,0.033854166666666664,0.00019881242710211006,0.37506627080903404,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7],Section 4.24,ssn,202,"[0.37859187784964476, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,213,0.37859187784964476,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.37859187784964476,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[7]/u[1],No Other Representations or Warranties; No Reliance,sst,203,"[0.37859187784964476, 0.3162597222222222, 0.1990777777777778, 0.00019881242710211006]",1,214,0.37859187784964476,0.3162597222222222,0.1990777777777778,0.00019881242710211006,0.37859187784964476,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[9],-47-,n,204,"[0.3816270809034037, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,215,0.3816270809034037,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.3816270809034037,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/b,ARTICLE 5,sn,205,"[0.38219038278019296, 0.4755965277777778, 0.04880097222222222, 0.00019881242710211006]",1,216,0.38219038278019296,0.4755965277777778,0.04880097222222222,0.00019881242710211006,0.38219038278019296,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/b,COVENANTS AND AGREEMENTS,st,206,"[0.3826078888771074, 0.42618819444444445, 0.1476236111111111, 0.00019881242710211006]",1,217,0.3826078888771074,0.42618819444444445,0.1476236111111111,0.00019881242710211006,0.3826078888771074,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],Section 5.1,ssn,207,"[0.3830253949740218, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,218,0.3830253949740218,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.3830253949740218,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u,Conduct of Business by the Company,sst,208,"[0.3830253949740218, 0.3116319444444444, 0.13953472222222224, 0.00019881242710211006]",1,219,0.3830253949740218,0.3116319444444444,0.13953472222222224,0.00019881242710211006,0.3830253949740218,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[8],-48-,n,209,"[0.38864515958010815, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,220,0.38864515958010815,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.38864515958010815,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[7],-49-,n,210,"[0.3955439508005514, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,221,0.3955439508005514,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.3955439508005514,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[7],-50-,n,211,"[0.4024427420209946, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,222,0.4024427420209946,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.4024427420209946,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[8],-51-,n,212,"[0.40903668751988126, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,223,0.40903668751988126,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.40903668751988126,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[11],-52-,n,213,"[0.41667108472060227, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,224,0.41667108472060227,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.41667108472060227,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1],Section 5.2,ssn,214,"[0.4172343865973916, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,225,0.4172343865973916,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.4172343865973916,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[1]/u,Conduct of Business by Parent,sst,215,"[0.4172343865973916, 0.3116319444444444, 0.11416527777777777, 0.00019881242710211006]",1,226,0.4172343865973916,0.3116319444444444,0.11416527777777777,0.00019881242710211006,0.4172343865973916,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[8],-53-,n,216,"[0.42347709680839785, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,227,0.42347709680839785,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.42347709680839785,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[8],-54-,n,217,"[0.43017707560173896, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,228,0.43017707560173896,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.43017707560173896,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],Section 5.3,ssn,218,"[0.43218508111547027, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,229,0.43218508111547027,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.43218508111547027,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u,Access,sst,219,"[0.43218508111547027, 0.31112222222222224, 0.026220694444444446, 0.00019881242710211006]",1,230,0.43218508111547027,0.31112222222222224,0.026220694444444446,0.00019881242710211006,0.43218508111547027,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[6],-55-,n,222,"[0.4374933729190966, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,231,0.4374933729190966,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.4374933729190966,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],Section 5.4,ssn,223,"[0.4428016647227229, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,232,0.4428016647227229,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.4428016647227229,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u,No Solicitation by the Company,sst,224,"[0.4428016647227229, 0.3116319444444444, 0.11921666666666667, 0.00019881242710211006]",1,233,0.4428016647227229,0.3116319444444444,0.11921666666666667,0.00019881242710211006,0.4428016647227229,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[7],-56-,n,225,"[0.44481629731735767, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,234,0.44481629731735767,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.44481629731735767,1
/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],-57-,n,226,"[0.45236454246633445, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,235,0.45236454246633445,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.45236454246633445,1
/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],-58-,n,227,"[0.4586337610009543, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,236,0.4586337610009543,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.4586337610009543,1
/html/body/document/type/sequence/filename/description/text/center[64]/div/p[6],-59-,n,228,"[0.4661554978263175, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,237,0.4661554978263175,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.4661554978263175,1
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4],Section 5.5,ssn,229,"[0.47043659208991623, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,238,0.47043659208991623,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.47043659208991623,1
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[4]/u,No Solicitation by Parent,sst,230,"[0.47043659208991623, 0.3116319444444444, 0.09384791666666666, 0.00019881242710211006]",1,239,0.47043659208991623,0.3116319444444444,0.09384791666666666,0.00019881242710211006,0.47043659208991623,1
/html/body/document/type/sequence/filename/description/text/center[65]/div/p[7],-60-,n,231,"[0.473272982716573, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,240,0.473272982716573,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.473272982716573,1
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[4],-61-,n,232,"[0.4797542678401018, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,241,0.4797542678401018,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.4797542678401018,1
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4],-62-,n,233,"[0.48705731099565264, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,242,0.48705731099565264,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.48705731099565264,1
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[6],-63-,n,234,"[0.49396272929699925, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,243,0.49396272929699925,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.49396272929699925,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3],Section 5.6,ssn,235,"[0.49720999893966705, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,244,0.49720999893966705,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.49720999893966705,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[3]/u,Filings; Other Actions,sst,236,"[0.49720999893966705, 0.3116319444444444, 0.08229166666666667, 0.00019881242710211006]",1,245,0.49720999893966705,0.3116319444444444,0.08229166666666667,0.00019881242710211006,0.49720999893966705,1
/html/body/document/type/sequence/filename/description/text/center[69]/div/p[6],-64-,n,237,"[0.5010735871063514, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,246,0.5010735871063514,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5010735871063514,1
/html/body/document/type/sequence/filename/description/text/center[70]/div/p[4],-65-,n,238,"[0.5077603117378857, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,247,0.5077603117378857,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5077603117378857,1
/html/body/document/type/sequence/filename/description/text/center[71]/div/p[6],-66-,n,239,"[0.5150766090552433, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,248,0.5150766090552433,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5150766090552433,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4],Section 5.7,ssn,240,"[0.5205903403668752, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,249,0.5205903403668752,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.5205903403668752,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[4]/u,Employee Matters,sst,241,"[0.5205903403668752, 0.3116319444444444, 0.06812611111111111, 0.00019881242710211006]",1,250,0.5205903403668752,0.3116319444444444,0.06812611111111111,0.00019881242710211006,0.5205903403668752,1
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[7],-67-,n,242,"[0.5226049729615099, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,251,0.5226049729615099,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5226049729615099,1
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],-68-,n,243,"[0.5297092036899587, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,252,0.5297092036899587,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5297092036899587,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4],Section 5.8,ssn,244,"[0.5341957374615629, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,253,0.5341957374615629,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.5341957374615629,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[4]/u,Efforts,sst,245,"[0.5341957374615629, 0.3116319444444444, 0.0255425, 0.00019881242710211006]",1,254,0.5341957374615629,0.3116319444444444,0.0255425,0.00019881242710211006,0.5341957374615629,1
/html/body/document/type/sequence/filename/description/text/center[74]/div/p[7],-69-,n,246,"[0.5372375675962252, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,255,0.5372375675962252,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5372375675962252,1
/html/body/document/type/sequence/filename/description/text/center[75]/div/p[4],-70-,n,247,"[0.5441297317357651, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,256,0.5441297317357651,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5441297317357651,1
/html/body/document/type/sequence/filename/description/text/center[76]/div/p[6],-71-,n,248,"[0.5510285229562083, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,257,0.5510285229562083,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5510285229562083,1
/html/body/document/type/sequence/filename/description/text/center[77]/div/p[5],-72-,n,249,"[0.558132753684657, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,258,0.558132753684657,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.558132753684657,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],Section 5.9,ssn,250,"[0.5622017813593468, 0.26766527777777777, 0.041655833333333336, 0.00019881242710211006]",1,259,0.5622017813593468,0.26766527777777777,0.041655833333333336,0.00019881242710211006,0.5622017813593468,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3]/u,Takeover Statute,sst,251,"[0.5622017813593468, 0.3114638888888889, 0.06232638888888889, 0.00019881242710211006]",1,260,0.5622017813593468,0.3114638888888889,0.06232638888888889,0.00019881242710211006,0.5622017813593468,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4],Section 5.10,ssn,252,"[0.5634410454882833, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,261,0.5634410454882833,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.5634410454882833,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/u[1],Public Announcements,sst,253,"[0.5634410454882833, 0.3162597222222222, 0.08562291666666666, 0.00019881242710211006]",1,262,0.5634410454882833,0.3162597222222222,0.08562291666666666,0.00019881242710211006,0.5634410454882833,1
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6],-73-,n,254,"[0.5654490510020146, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,263,0.5654490510020146,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5654490510020146,1
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],Section 5.11,ssn,255,"[0.567046177499735, 0.26766527777777777, 0.045941805555555555, 0.00019881242710211006]",1,264,0.567046177499735,0.26766527777777777,0.045941805555555555,0.00019881242710211006,0.567046177499735,1
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2]/u,Indemnification and Insurance,sst,256,"[0.567046177499735, 0.3159180555555556, 0.11309652777777779, 0.00019881242710211006]",1,265,0.567046177499735,0.3159180555555556,0.11309652777777779,0.00019881242710211006,0.567046177499735,1
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[6],-74-,n,257,"[0.5731762273353833, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,266,0.5731762273353833,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5731762273353833,1
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[6],-75-,n,258,"[0.5796707666207189, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,267,0.5796707666207189,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5796707666207189,1
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1],Section 5.12,ssn,259,"[0.5802340684975082, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,268,0.5802340684975082,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.5802340684975082,1
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1]/u,Financing Cooperation,sst,260,"[0.5802340684975082, 0.3162597222222222, 0.08510208333333333, 0.00019881242710211006]",1,269,0.5802340684975082,0.3162597222222222,0.08510208333333333,0.00019881242710211006,0.5802340684975082,1
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[9],-76-,n,261,"[0.58668221821652, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,270,0.58668221821652,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.58668221821652,1
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[9],-77-,n,262,"[0.5933821970098611, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,271,0.5933821970098611,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.5933821970098611,1
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],-78-,n,263,"[0.6007979005407698, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,272,0.6007979005407698,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6007979005407698,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],Section 5.13,ssn,264,"[0.6063116318524017, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,273,0.6063116318524017,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.6063116318524017,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u,Debt Financing,sst,265,"[0.6063116318524017, 0.3162597222222222, 0.05733506944444444, 0.00019881242710211006]",1,274,0.6063116318524017,0.3162597222222222,0.05733506944444444,0.00019881242710211006,0.6063116318524017,1
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],-79-,n,266,"[0.6079153854310253, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,275,0.6079153854310253,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6079153854310253,1
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5],-80-,n,267,"[0.6150196161594741, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,276,0.6150196161594741,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6150196161594741,1
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2],Section 5.14,ssn,268,"[0.6190820167532606, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,277,0.6190820167532606,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.6190820167532606,1
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2]/u,Stock Exchange,sst,269,"[0.6190820167532606, 0.3162597222222222, 0.2838326388888889, 0.00019881242710211006]",3,278,0.6190820167532606,0.3162597222222222,0.2838326388888889,0.00019881242710211006,0.6190820167532606,3
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2]/u/font,De-listing;,sst,269,"[0.6190820167532606, 0.3162597222222222, 0.2838326388888889, 0.00019881242710211006]",3,279,0.6190820167532606,0.3162597222222222,0.2838326388888889,0.00019881242710211006,0.6190820167532606,3
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[2]/u,1934 Act Deregistration Stock Exchange Listing,sst,269,"[0.6190820167532606, 0.3162597222222222, 0.2838326388888889, 0.00019881242710211006]",3,280,0.6190820167532606,0.3162597222222222,0.2838326388888889,0.00019881242710211006,0.6190820167532606,3
/html/body/document/type/sequence/filename/description/text/center[86]/div/p[7],-81-,n,270,"[0.6225479800657406, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,281,0.6225479800657406,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6225479800657406,1
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1],Section 5.16,ssn,271,"[0.62311128194253, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,282,0.62311128194253,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.62311128194253,1
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[1]/u[1],Stockholder Litigation,sst,272,"[0.62311128194253, 0.3162597222222222, 0.08356111111111111, 0.00019881242710211006]",1,283,0.62311128194253,0.3162597222222222,0.08356111111111111,0.00019881242710211006,0.62311128194253,1
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],Section,ssn,273,"[0.624555985579472, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",2,284,0.624555985579472,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.624555985579472,2
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],5.17,ssn,273,"[0.624555985579472, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",2,285,0.624555985579472,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.624555985579472,2
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/u[2],Certain Tax Matters,sst,274,"[0.624555985579472, 0.3162652777777778, 0.07373055555555555, 0.00019881242710211006]",1,286,0.624555985579472,0.3162652777777778,0.07373055555555555,0.00019881242710211006,0.624555985579472,1
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[6],-82-,n,275,"[0.6290425193510762, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,287,0.6290425193510762,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6290425193510762,1
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4],Section 5.18,ssn,276,"[0.633734492630686, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,288,0.633734492630686,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.633734492630686,1
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4]/u[1],Dividends,sst,277,"[0.633734492630686, 0.3162597222222222, 0.03805881944444444, 0.00019881242710211006]",1,289,0.633734492630686,0.3162597222222222,0.03805881944444444,0.00019881242710211006,0.633734492630686,1
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],Section,ssn,278,"[0.6349737567596225, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",2,290,0.6349737567596225,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.6349737567596225,2
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],5.19,ssn,278,"[0.6349737567596225, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",2,291,0.6349737567596225,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.6349737567596225,2
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5]/u[2],Surviving Merger Sub and First Merger Sub Stockholder Approvals,sst,279,"[0.6349737567596225, 0.3162652777777778, 0.2511229166666667, 0.00019881242710211006]",1,292,0.6349737567596225,0.3162652777777778,0.2511229166666667,0.00019881242710211006,0.6349737567596225,1
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6],Section 5.20,ssn,280,"[0.6360075813805535, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,293,0.6360075813805535,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.6360075813805535,1
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6]/u,Post-Closing Cooperation,sst,281,"[0.6360075813805535, 0.3162597222222222, 0.09591458333333333, 0.00019881242710211006]",1,294,0.6360075813805535,0.3162597222222222,0.09591458333333333,0.00019881242710211006,0.6360075813805535,1
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[8],-83-,n,282,"[0.6369883893542573, 0.49228541666666664, 0.01542423611111111, 0.00019881242710211006]",1,295,0.6369883893542573,0.49228541666666664,0.01542423611111111,0.00019881242710211006,0.6369883893542573,1
/html/body/document/type/sequence/filename/description/text/center[89]/div/p[2],Section 5.21,ssn,283,"[0.6412562294560492, 0.26766527777777777, 0.04628361111111111, 0.00019881242710211006]",1,296,0.6412562294560492,0.26766527777777777,0.04628361111111111,0.00019881242710211006,0.6412562294560492,1
