highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1]/u[1],Ownership of,sst,170,"[0.44230573071216617, 0.250619649122807, 0.07845964912280702, 0.00034773738872403563]",2,199,0.44230573071216617,0.250619649122807,0.07845964912280702,0.00034773738872403563,0.44230573071216617,2
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[1]/u[2],Shares,sst,170,"[0.44230573071216617, 0.250619649122807, 0.07845964912280702, 0.00034773738872403563]",2,200,0.44230573071216617,0.250619649122807,0.07845964912280702,0.00034773738872403563,0.44230573071216617,2
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2],4.9,ssn,171,"[0.444647162462908, 0.23658456140350875, 0.01377740350877193, 0.00034773738872403563]",1,201,0.444647162462908,0.23658456140350875,0.01377740350877193,0.00034773738872403563,0.444647162462908,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[2]/u,Acknowledgement by Parent and Purchaser,sst,172,"[0.444647162462908, 0.2503621052631579, 0.165219649122807, 0.00034773738872403563]",2,202,0.444647162462908,0.2503621052631579,0.165219649122807,0.00034773738872403563,0.444647162462908,1
/html/body/document/type/sequence/filename/description/text/center[37]/div/p[6],31,n,173,"[0.45320150222551925, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,203,0.45320150222551925,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.45320150222551925,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],4.10,sssn,174,"[0.45418675816023735, 0.23658456140350875, 0.01637059649122807, 0.00034773738872403563]",1,204,0.45418675816023735,0.23658456140350875,0.01637059649122807,0.00034773738872403563,0.45418675816023735,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u,Brokers and Other Advisors,sst,175,"[0.45418675816023735, 0.2552961403508772, 0.10470385964912281, 0.00034773738872403563]",1,205,0.45418675816023735,0.2552961403508772,0.10470385964912281,0.00034773738872403563,0.45418675816023735,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],4.11,ssn,176,"[0.45580953264094953, 0.23658456140350875, 0.016025192982456138, 0.00034773738872403563]",1,206,0.45580953264094953,0.23658456140350875,0.016025192982456138,0.00034773738872403563,0.45580953264094953,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2]/u,Financing,sst,177,"[0.45580953264094953, 0.2549508771929825, 0.03975873684210526, 0.00034773738872403563]",2,207,0.45580953264094953,0.2549508771929825,0.03975873684210526,0.00034773738872403563,0.45580953264094953,1
/html/body/document/type/sequence/filename/description/text/center[38]/div/p[9],32,n,178,"[0.4652795808605341, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,208,0.4652795808605341,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.4652795808605341,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[8],SECTION 5,sn,179,"[0.4751205489614243, 0.21368421052631578, 0.04651312280701754, 0.00034773738872403563]",1,209,0.4751205489614243,0.21368421052631578,0.04651312280701754,0.00034773738872403563,0.4751205489614243,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[8]/u,CERTAIN COVENANTS OF THE COMPANY,st,180,"[0.4751205489614243, 0.2648736842105263, 0.18111859649122808, 0.00034773738872403563]",1,210,0.4751205489614243,0.2648736842105263,0.18111859649122808,0.00034773738872403563,0.4751205489614243,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[9],5.1,ssn,181,"[0.47566533753709195, 0.23658456140350875, 0.01377740350877193, 0.00034773738872403563]",1,211,0.47566533753709195,0.23658456140350875,0.01377740350877193,0.00034773738872403563,0.47566533753709195,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[9]/u[1],Access and Investigation,sst,182,"[0.47566533753709195, 0.2503621052631579, 0.09326175438596492, 0.00034773738872403563]",1,212,0.47566533753709195,0.2503621052631579,0.09326175438596492,0.00034773738872403563,0.47566533753709195,1
/html/body/document/type/sequence/filename/description/text/center[39]/div/p[11],33,n,183,"[0.4777401706231454, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,213,0.4777401706231454,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.4777401706231454,1
/html/body/document/type/sequence/filename/description/text/center[40]/div/p[3],34,n,184,"[0.4887054896142433, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,214,0.4887054896142433,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.4887054896142433,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],5.2,ssn,185,"[0.4896907455489614, 0.23658456140350875, 0.011694105263157896, 0.00034773738872403563]",1,215,0.4896907455489614,0.23658456140350875,0.011694105263157896,0.00034773738872403563,0.4896907455489614,1
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/u[1],Operation of the Acquired Corporations,sst,186,"[0.4896907455489614, 0.250619649122807, 0.18948491228070177, 0.00034773738872403563]",4,216,0.4896907455489614,0.250619649122807,0.18948491228070177,0.00034773738872403563,0.4896907455489614,3
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/u[2],’,sst,186,"[0.4896907455489614, 0.250619649122807, 0.18948491228070177, 0.00034773738872403563]",4,217,0.4896907455489614,0.250619649122807,0.18948491228070177,0.00034773738872403563,0.4896907455489614,3
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1]/u[3],Business,sst,186,"[0.4896907455489614, 0.250619649122807, 0.18948491228070177, 0.00034773738872403563]",4,218,0.4896907455489614,0.250619649122807,0.18948491228070177,0.00034773738872403563,0.4896907455489614,3
/html/body/document/type/sequence/filename/description/text/center[41]/div/p[8],35,n,187,"[0.501316765578635, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,219,0.501316765578635,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.501316765578635,1
/html/body/document/type/sequence/filename/description/text/center[42]/div/p[7],36,n,188,"[0.5123052670623145, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,220,0.5123052670623145,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.5123052670623145,1
/html/body/document/type/sequence/filename/description/text/center[43]/div/p[9],37,n,189,"[0.5247426743323442, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,221,0.5247426743323442,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.5247426743323442,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3],5.3,ssn,190,"[0.528080953264095, 0.23658456140350875, 0.014035087719298246, 0.00034773738872403563]",1,222,0.528080953264095,0.23658456140350875,0.014035087719298246,0.00034773738872403563,0.528080953264095,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[3]/u,No Solicitation,sst,191,"[0.528080953264095, 0.250619649122807, 0.059248912280701754, 0.00034773738872403563]",2,223,0.528080953264095,0.250619649122807,0.059248912280701754,0.00034773738872403563,0.528080953264095,1
/html/body/document/type/sequence/filename/description/text/center[44]/div/p[8],38,n,192,"[0.5375394102373887, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,224,0.5375394102373887,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.5375394102373887,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3],SECTION 6.,sn,193,"[0.5441116468842729, 0.21368421052631578, 0.04885417543859649, 0.00034773738872403563]",1,225,0.5441116468842729,0.21368421052631578,0.04885417543859649,0.00034773738872403563,0.5441116468842729,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[3]/u,ADDITIONAL COVENANTS OF THE PARTIES,st,194,"[0.5441116468842729, 0.26461614035087716, 0.1900821052631579, 0.00034773738872403563]",1,226,0.5441116468842729,0.26461614035087716,0.1900821052631579,0.00034773738872403563,0.5441116468842729,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4],6.1,ssn,195,"[0.5446564354599407, 0.23658456140350875, 0.014035087719298246, 0.00034773738872403563]",1,227,0.5446564354599407,0.23658456140350875,0.014035087719298246,0.00034773738872403563,0.5446564354599407,1
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4]/u[1],Company Board Recommendation,sst,196,"[0.5446564354599407, 0.250619649122807, 0.18025754385964915, 0.00034773738872403563]",2,228,0.5446564354599407,0.250619649122807,0.18025754385964915,0.00034773738872403563,0.5446564354599407,2
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[4]/u[2],; Termination,sst,196,"[0.5446564354599407, 0.250619649122807, 0.18025754385964915, 0.00034773738872403563]",2,229,0.5446564354599407,0.250619649122807,0.18025754385964915,0.00034773738872403563,0.5446564354599407,2
/html/body/document/type/sequence/filename/description/text/center[45]/div/p[7],39,n,197,"[0.5479947143916913, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,230,0.5479947143916913,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.5479947143916913,1
/html/body/document/type/sequence/filename/description/text/center[46]/div/p[5],40,n,198,"[0.5589716246290801, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,231,0.5589716246290801,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.5589716246290801,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1],6.2,ssn,199,"[0.5599568805637982, 0.23658456140350875, 0.014035087719298246, 0.00034773738872403563]",1,232,0.5599568805637982,0.23658456140350875,0.014035087719298246,0.00034773738872403563,0.5599568805637982,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[1]/u,"Filings, Consents and Approvals",sst,200,"[0.5599568805637982, 0.250619649122807, 0.1216119298245614, 0.00034773738872403563]",1,233,0.5599568805637982,0.250619649122807,0.1216119298245614,0.00034773738872403563,0.5599568805637982,1
/html/body/document/type/sequence/filename/description/text/center[47]/div/p[6],41,n,201,"[0.5715944918397626, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,234,0.5715944918397626,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.5715944918397626,1
/html/body/document/type/sequence/filename/description/text/center[48]/div/p[4],42,n,202,"[0.5845419139465875, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,235,0.5845419139465875,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.5845419139465875,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2],6.3,ssn,203,"[0.5871499443620178, 0.23658456140350875, 0.014035087719298246, 0.00034773738872403563]",1,236,0.5871499443620178,0.23658456140350875,0.014035087719298246,0.00034773738872403563,0.5871499443620178,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[2]/u,Employee Benefits,sst,204,"[0.5871499443620178, 0.250619649122807, 0.07378315789473684, 0.00034773738872403563]",2,237,0.5871499443620178,0.250619649122807,0.07378315789473684,0.00034773738872403563,0.5871499443620178,1
/html/body/document/type/sequence/filename/description/text/center[49]/div/p[6],43,n,205,"[0.5957042841246291, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,238,0.5957042841246291,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.5957042841246291,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4],6.4,ssn,207,"[0.602995178041543, 0.23658456140350875, 0.014035087719298246, 0.00034773738872403563]",1,239,0.602995178041543,0.23658456140350875,0.014035087719298246,0.00034773738872403563,0.602995178041543,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[4]/u,Indemnification of Officers and Directors,sst,208,"[0.602995178041543, 0.250619649122807, 0.15802105263157895, 0.00034773738872403563]",2,240,0.602995178041543,0.250619649122807,0.15802105263157895,0.00034773738872403563,0.602995178041543,1
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7],44,n,209,"[0.6077707715133531, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,241,0.6077707715133531,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.6077707715133531,1
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],45,n,210,"[0.6207877410979228, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,242,0.6207877410979228,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.6207877410979228,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3],6.5,ssn,211,"[0.625737203264095, 0.23658456140350875, 0.011694105263157896, 0.00034773738872403563]",1,243,0.625737203264095,0.23658456140350875,0.011694105263157896,0.00034773738872403563,0.625737203264095,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[3]/u[1],Stockholder Litigation,sst,212,"[0.625737203264095, 0.250619649122807, 0.08444070175438596, 0.00034773738872403563]",1,244,0.625737203264095,0.250619649122807,0.08444070175438596,0.00034773738872403563,0.625737203264095,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4],6.6,ssn,213,"[0.6291566209198813, 0.23658456140350875, 0.011694105263157896, 0.00034773738872403563]",1,245,0.6291566209198813,0.23658456140350875,0.011694105263157896,0.00034773738872403563,0.6291566209198813,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[4]/u[1],Additional Agreements,sst,214,"[0.6291566209198813, 0.2503621052631579, 0.0867761403508772, 0.00034773738872403563]",1,246,0.6291566209198813,0.2503621052631579,0.0867761403508772,0.00034773738872403563,0.6291566209198813,1
/html/body/document/type/sequence/filename/description/text/center[52]/div/p[6],46,n,215,"[0.6315907826409496, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,247,0.6315907826409496,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.6315907826409496,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1],6.7,ssn,216,"[0.6325760385756677, 0.23658456140350875, 0.011694105263157896, 0.00034773738872403563]",1,248,0.6325760385756677,0.23658456140350875,0.011694105263157896,0.00034773738872403563,0.6325760385756677,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[1]/u[1],Disclosure,sst,217,"[0.6325760385756677, 0.250619649122807, 0.04460526315789474, 0.00034773738872403563]",2,249,0.6325760385756677,0.250619649122807,0.04460526315789474,0.00034773738872403563,0.6325760385756677,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2],6.8,ssn,218,"[0.6374327707715134, 0.23658456140350875, 0.013947368421052632, 0.00034773738872403563]",1,250,0.6374327707715134,0.23658456140350875,0.013947368421052632,0.00034773738872403563,0.6374327707715134,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[2]/u,Takeover Laws,sst,219,"[0.6374327707715134, 0.2505319298245614, 0.05952301754385965, 0.00034773738872403563]",2,251,0.6374327707715134,0.2505319298245614,0.05952301754385965,0.00034773738872403563,0.6374327707715134,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3],6.9,ssn,220,"[0.6394148738872404, 0.23658456140350875, 0.014035087719298246, 0.00034773738872403563]",1,252,0.6394148738872404,0.23658456140350875,0.014035087719298246,0.00034773738872403563,0.6394148738872404,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[1],Section,sst,221,"[0.6394148738872404, 0.250619649122807, 0.07300982456140351, 0.00034773738872403563]",3,253,0.6394148738872404,0.250619649122807,0.07300982456140351,0.00034773738872403563,0.6394148738872404,2
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[3]/u[3],16 Matters,sst,221,"[0.6394148738872404, 0.250619649122807, 0.07300982456140351, 0.00034773738872403563]",3,254,0.6394148738872404,0.250619649122807,0.07300982456140351,0.00034773738872403563,0.6394148738872404,2
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4],6.10,ssn,222,"[0.6413969770029674, 0.23658456140350875, 0.01637059649122807, 0.00034773738872403563]",1,255,0.6413969770029674,0.23658456140350875,0.01637059649122807,0.00034773738872403563,0.6413969770029674,1
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4]/u,Rule,sst,223,"[0.6413969770029674, 0.2552961403508772, 0.07742877192982456, 0.00034773738872403563]",3,256,0.6413969770029674,0.2552961403508772,0.07742877192982456,0.00034773738872403563,0.6413969770029674,3
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4]/u/font,14d-10,sst,223,"[0.6413969770029674, 0.2552961403508772, 0.07742877192982456, 0.00034773738872403563]",3,257,0.6413969770029674,0.2552961403508772,0.07742877192982456,0.00034773738872403563,0.6413969770029674,3
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[4]/u,Matters,sst,223,"[0.6413969770029674, 0.2552961403508772, 0.07742877192982456, 0.00034773738872403563]",3,258,0.6413969770029674,0.2552961403508772,0.07742877192982456,0.00034773738872403563,0.6413969770029674,3
/html/body/document/type/sequence/filename/description/text/center[53]/div/p[6],47,n,224,"[0.6441904673590504, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,259,0.6441904673590504,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.6441904673590504,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1],6.11,ssn,225,"[0.6451757232937685, 0.23658456140350875, 0.01836624561403509, 0.00034773738872403563]",1,260,0.6451757232937685,0.23658456140350875,0.01836624561403509,0.00034773738872403563,0.6451757232937685,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[1]/u,Obligations of Parent,sst,226,"[0.6451757232937685, 0.2549508771929825, 0.08002175438596491, 0.00034773738872403563]",1,261,0.6451757232937685,0.2549508771929825,0.08002175438596491,0.00034773738872403563,0.6451757232937685,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2],6.12,ssn,227,"[0.6471578264094955, 0.23658456140350875, 0.01871164912280702, 0.00034773738872403563]",1,262,0.6471578264094955,0.23658456140350875,0.01871164912280702,0.00034773738872403563,0.6471578264094955,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[2]/u,Stock Exchange Delisting; Deregistration,sst,228,"[0.6471578264094955, 0.2552961403508772, 0.15794947368421053, 0.00034773738872403563]",2,263,0.6471578264094955,0.2552961403508772,0.15794947368421053,0.00034773738872403563,0.6471578264094955,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3],6.13,ssn,229,"[0.6484212722551929, 0.23658456140350875, 0.01871164912280702, 0.00034773738872403563]",1,264,0.6484212722551929,0.23658456140350875,0.01871164912280702,0.00034773738872403563,0.6484212722551929,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[3]/u,Company Warrants,sst,230,"[0.6484212722551929, 0.2552961403508772, 0.0720778947368421, 0.00034773738872403563]",1,265,0.6484212722551929,0.2552961403508772,0.0720778947368421,0.00034773738872403563,0.6484212722551929,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4],6.14,ssn,231,"[0.6493253894658754, 0.23658456140350875, 0.01637059649122807, 0.00034773738872403563]",1,266,0.6493253894658754,0.23658456140350875,0.01637059649122807,0.00034773738872403563,0.6493253894658754,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[4]/u,Parent Financing,sst,232,"[0.6493253894658754, 0.2552961403508772, 0.06599235087719299, 0.00034773738872403563]",2,267,0.6493253894658754,0.2552961403508772,0.06599235087719299,0.00034773738872403563,0.6493253894658754,1
/html/body/document/type/sequence/filename/description/text/center[54]/div/p[8],48,n,233,"[0.6548891876854599, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,268,0.6548891876854599,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.6548891876854599,1
/html/body/document/type/sequence/filename/description/text/center[55]/div/p[8],49,n,234,"[0.6678597922848665, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,269,0.6678597922848665,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.6678597922848665,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4],SECTION 7.,sn,235,"[0.673365634272997, 0.21368421052631578, 0.04885417543859649, 0.00034773738872403563]",1,270,0.673365634272997,0.21368421052631578,0.04885417543859649,0.00034773738872403563,0.673365634272997,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[4]/u,CONDITIONS PRECEDENT TO THE MERGER,st,236,"[0.673365634272997, 0.2648736842105263, 0.18952280701754384, 0.00034773738872403563]",1,271,0.673365634272997,0.2648736842105263,0.18952280701754384,0.00034773738872403563,0.673365634272997,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[6],7.1,ssn,237,"[0.6748145400593472, 0.23658456140350875, 0.014035087719298246, 0.00034773738872403563]",1,272,0.6748145400593472,0.23658456140350875,0.014035087719298246,0.00034773738872403563,0.6748145400593472,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[6]/u[1],No Restraints,sst,238,"[0.6748145400593472, 0.250619649122807, 0.053525192982456136, 0.00034773738872403563]",2,273,0.6748145400593472,0.250619649122807,0.053525192982456136,0.00034773738872403563,0.6748145400593472,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7],7.2,ssn,239,"[0.677155971810089, 0.23658456140350875, 0.014035087719298246, 0.00034773738872403563]",1,274,0.677155971810089,0.23658456140350875,0.014035087719298246,0.00034773738872403563,0.677155971810089,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[7]/u,Consummation of Offer,sst,240,"[0.677155971810089, 0.250619649122807, 0.08946245614035088, 0.00034773738872403563]",1,275,0.677155971810089,0.250619649122807,0.08946245614035088,0.00034773738872403563,0.677155971810089,1
/html/body/document/type/sequence/filename/description/text/center[56]/div/p[10],50,n,241,"[0.6783614614243323, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,276,0.6783614614243323,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.6783614614243323,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1],7.3,ssn,242,"[0.6793467173590504, 0.23658456140350875, 0.014035087719298246, 0.00034773738872403563]",1,277,0.6793467173590504,0.23658456140350875,0.014035087719298246,0.00034773738872403563,0.6793467173590504,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[1]/u[1],Frustration of Closing Conditions,sst,243,"[0.6793467173590504, 0.250619649122807, 0.1283775438596491, 0.00034773738872403563]",2,278,0.6793467173590504,0.250619649122807,0.1283775438596491,0.00034773738872403563,0.6793467173590504,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2],SECTION 8,sn,244,"[0.6807956231454005, 0.21368421052631578, 0.04651312280701754, 0.00034773738872403563]",1,279,0.6807956231454005,0.21368421052631578,0.04651312280701754,0.00034773738872403563,0.6807956231454005,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[2]/u,TERMINATION,st,245,"[0.6807956231454005, 0.2647915789473684, 0.06383221052631578, 0.00034773738872403563]",1,280,0.6807956231454005,0.2647915789473684,0.06383221052631578,0.00034773738872403563,0.6807956231454005,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3],8.1,ssn,246,"[0.6813404117210682, 0.23658456140350875, 0.013947368421052632, 0.00034773738872403563]",1,281,0.6813404117210682,0.23658456140350875,0.013947368421052632,0.00034773738872403563,0.6813404117210682,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[3]/u[1],Termination,sst,247,"[0.6813404117210682, 0.2505319298245614, 0.04784540350877193, 0.00034773738872403563]",2,282,0.6813404117210682,0.2505319298245614,0.04784540350877193,0.00034773738872403563,0.6813404117210682,1
/html/body/document/type/sequence/filename/description/text/center[57]/div/p[11],51,n,248,"[0.6917377596439169, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,283,0.6917377596439169,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.6917377596439169,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[4],8.2,ssn,249,"[0.6993879821958456, 0.23658456140350875, 0.014035087719298246, 0.00034773738872403563]",1,284,0.6993879821958456,0.23658456140350875,0.014035087719298246,0.00034773738872403563,0.6993879821958456,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[4]/u[1],Effect of Termination,sst,250,"[0.6993879821958456, 0.250619649122807, 0.08524701754385965, 0.00034773738872403563]",2,285,0.6993879821958456,0.250619649122807,0.08524701754385965,0.00034773738872403563,0.6993879821958456,1
/html/body/document/type/sequence/filename/description/text/center[58]/div/p[6],52,n,251,"[0.7036187870919881, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,286,0.7036187870919881,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.7036187870919881,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1],8.3,ssn,252,"[0.7046040430267062, 0.23658456140350875, 0.011694105263157896, 0.00034773738872403563]",1,287,0.7046040430267062,0.23658456140350875,0.011694105263157896,0.00034773738872403563,0.7046040430267062,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[1]/u,Expenses; Termination Fee,sst,253,"[0.7046040430267062, 0.250619649122807, 0.10387087719298245, 0.00034773738872403563]",2,288,0.7046040430267062,0.250619649122807,0.10387087719298245,0.00034773738872403563,0.7046040430267062,1
/html/body/document/type/sequence/filename/description/text/center[59]/div/p[9],53,n,254,"[0.7162416543026706, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,289,0.7162416543026706,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.7162416543026706,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2],SECTION 9,sn,255,"[0.7222691023738872, 0.21368421052631578, 0.04651312280701754, 0.00034773738872403563]",1,290,0.7222691023738872,0.21368421052631578,0.04651312280701754,0.00034773738872403563,0.7222691023738872,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[2]/u,MISCELLANEOUS PROVISIONS,st,256,"[0.7222691023738872, 0.2648736842105263, 0.13539508771929823, 0.00034773738872403563]",1,291,0.7222691023738872,0.2648736842105263,0.13539508771929823,0.00034773738872403563,0.7222691023738872,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],9.1,ssn,257,"[0.7228138909495548, 0.23658456140350875, 0.01377740350877193, 0.00034773738872403563]",1,292,0.7228138909495548,0.23658456140350875,0.01377740350877193,0.00034773738872403563,0.7228138909495548,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/u[1],Amendment,sst,258,"[0.7228138909495548, 0.2503621052631579, 0.048327859649122805, 0.00034773738872403563]",2,293,0.7228138909495548,0.2503621052631579,0.048327859649122805,0.00034773738872403563,0.7228138909495548,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],9.2,ssn,259,"[0.7240773367952522, 0.23658456140350875, 0.013947368421052632, 0.00034773738872403563]",1,294,0.7240773367952522,0.23658456140350875,0.013947368421052632,0.00034773738872403563,0.7240773367952522,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4]/u,Waiver,sst,260,"[0.7240773367952522, 0.2505319298245614, 0.028519719298245615, 0.00034773738872403563]",2,295,0.7240773367952522,0.2505319298245614,0.028519719298245615,0.00034773738872403563,0.7240773367952522,1
/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],54,n,261,"[0.7290963464391691, 0.49531789473684207, 0.009358526315789473, 0.00034773738872403563]",1,296,0.7290963464391691,0.49531789473684207,0.009358526315789473,0.00034773738872403563,0.7290963464391691,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],9.3,ssn,262,"[0.7300816023738872, 0.23658456140350875, 0.014035087719298246, 0.00034773738872403563]",1,297,0.7300816023738872,0.23658456140350875,0.014035087719298246,0.00034773738872403563,0.7300816023738872,1
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1]/u[1],No Survival of Representations,sst,263,"[0.7300816023738872, 0.250619649122807, 0.1759978947368421, 0.00034773738872403563]",3,298,0.7300816023738872,0.250619649122807,0.1759978947368421,0.00034773738872403563,0.7300816023738872,3
/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1]/u[2],and,sst,263,"[0.7300816023738872, 0.250619649122807, 0.1759978947368421, 0.00034773738872403563]",3,299,0.7300816023738872,0.250619649122807,0.1759978947368421,0.00034773738872403563,0.7300816023738872,3
