xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,period_space_section_title,is_section_title
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2]/u[7],Section 5.3(e),1100,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2],"authorize, adopt, approve, recommend or otherwise declare advisable or propose to authorize, adopt, approve, recommend or declare advisable (publicly or otherwise) such an         Acquisition Proposal, if and only if, (A) prior to taking any action described in",1101,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2]/u[8],clause (i),1102,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2],",",1103,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2]/u[9],(ii),1104,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2],or,1105,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2]/u[10],(iii),1106,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2],"above, the Company Board determines in good faith, after consultation with financial advisors and outside legal         counsel, that the failure to take such action would be inconsistent with the directors’ fiduciary duties under applicable Law, (B) prior to taking any action described in",1107,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2]/u[11],clause (i),1108,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2],or,1109,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2]/u[12],(ii),1110,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2],"above, the Company Board has determined in         good faith based on information then available that such Acquisition Proposal either constitutes a Superior Proposal or is reasonably likely to result in a Superior Proposal and (C) in the case referred to in",1111,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2]/u[13],clause (iii),1112,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[528]/font[2],"above, the Company         Board determines in good faith that such Acquisition Proposal is a Superior Proposal.",1113,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[530]/div[2]/font,39,1114,/html/body/document/type/sequence/filename/description/text/div/div[530]/div[2]/font,39,n,155,"[0.5070435147614384, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1.0,162.0,0.5070435147614384,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.5070435147614384,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[532]/font[1],(c),1115,/html/body/document/type/sequence/filename/description/text/div/div[532]/font[1],(c),sssn,156,"[0.5084510983629494, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1.0,163.0,0.5084510983629494,0.07222222222222222,0.010275625,0.00041975654120610047,0.5084510983629494,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[532]/font[2]/u,Notice of Acquisition Proposals,1116,/html/body/document/type/sequence/filename/description/text/div/div[532]/font[2]/u,Notice of Acquisition Proposals,ssst,157,"[0.5084510983629494, 0.10676527777777776, 0.11835416666666668, 0.00041975654120610047]",1.0,164.0,0.5084510983629494,0.10676527777777776,0.11835416666666668,0.00041975654120610047,0.5084510983629494,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[532]/font[2],".  The Company agrees         that it will promptly (and, in any event, within twenty-four (24) hours) notify Parent (i) if any proposals or offers with respect to an Acquisition Proposal are received by the Company, (ii) if any information is requested from the Company in         connection with an Acquisition Proposal and (iii) if any discussions or negotiations regarding an Acquisition Proposal are sought to be initiated or continued with the Company, or any of its Representatives, and in each case will provide, in         connection with such notice, a summary of the material terms and conditions of any proposals, offers or requests (including, if applicable, unredacted copies of any written requests, proposals or offers, including proposed agreements).  Thereafter,         the Company shall keep Parent reasonably informed, on a prompt basis, of the status and material terms of any such proposals, offers, or amendments in connection therewith) and the status of any such discussions or negotiations.",1117,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[534]/font[1],(d),1118,/html/body/document/type/sequence/filename/description/text/div/div[534]/font[1],(d),sssn,158,"[0.5106198404925143, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1.0,165.0,0.5106198404925143,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.5106198404925143,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[534]/font[2]/u[1],No Change of Recommendation or Alternative Acquisition           Agreement,1119,/html/body/document/type/sequence/filename/description/text/div/div[534]/font[2]/u[1],No Change of Recommendation or Alternative Acquisition          ,ssst,159,"[0.5106198404925143, 0.10616319444444444, 0.2609375, 0.00041975654120610047]",1.0,166.0,0.5106198404925143,0.10616319444444444,0.2609375,0.00041975654120610047,0.5106198404925143,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[534]/font[2],.  Subject to,1120,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[534]/font[2]/u[2],Section 5.3(e),1121,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[534]/font[2],", the Company Board and each committee of the Company Board shall not:",1122,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[536]/font[1],(i),1123,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[536]/font[2],"(A) fail to make, withhold, withdraw,         qualify or modify (or publicly propose to withhold, withdraw, qualify or modify), in a manner adverse to Parent or Merger Subsidiary, the Company Board Recommendation, (B) approve, adopt or recommend (publicly or otherwise) an Acquisition Proposal,         (C) fail to include the Company Board Recommendation in the Proxy Statement, (D) fail to recommend, in a solicitation/recommendation statement on Schedule 14D-9, against any Acquisition Proposal that is a tender offer or exchange offer subject to         Regulation 14D promulgated under the Exchange Act (other than any tender offer or exchange offer by Parent or Merger Subsidiary) within ten (10) Business Days after the commencement (within the meaning of Rule 14d-2 under the Exchange Act) of such         tender offer or exchange offer or (E) in the event that an Acquisition Proposal has been publicly announced or publicly disclosed, fail to publicly reaffirm its recommendation of this Agreement within five (5) Business Days after Parent so requests         in writing,",1124,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[536]/font[2]/u[1],provided,1125,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[536]/font[2],that the Company Board shall only be required to make such reaffirmation two (2) times for any specific Acquisition Proposal (any action described in,1126,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[536]/font[2]/u[2],clauses (A),1127,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[536]/font[2],through,1128,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[536]/font[2]/u[3],(D),1129,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[536]/font[2],", a “",1130,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[536]/font[2]/font,Change of Recommendation,1131,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[536]/font[2],”); or,1132,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[538]/font[1],(ii),1133,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[538]/font[2],cause or permit the Company or any         Company Subsidiary to enter into an Alternative Acquisition Agreement or any Contract (other than any Acceptable Confidentiality Agreement entered into in accordance with,1134,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[538]/font[2]/u,Section 5.3(b),1135,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[538]/font[2],) relating to any Acquisition Proposal.,1136,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[1],(e),1137,/html/body/document/type/sequence/filename/description/text/div/div[540]/font[1],(e),sssn,160,"[0.51582482160347, 0.07222222222222222, 0.010275625, 0.00041975654120610047]",1.0,167.0,0.51582482160347,0.07222222222222222,0.010275625,0.00041975654120610047,0.51582482160347,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2]/u[1],Change of Recommendation / Superior Proposal Termination,1138,/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2]/u[1],Change of Recommendation / Superior Proposal Termination,ssst,161,"[0.51582482160347, 0.10680902777777779, 0.2276638888888889, 0.00041975654120610047]",1.0,168.0,0.51582482160347,0.10680902777777779,0.2276638888888889,0.00041975654120610047,0.51582482160347,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2],".           Notwith-standing anything to the contrary in this Agreement, at any time prior to the time the Company Stockholder Approval is obtained, (x) the Company Board may make a Change of Recommendation (1) if the Company receives a bona fide unsolicited         Acquisition Proposal following the Agreement Date that did not result from a violation of",1139,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2]/u[2],Section 5.3,1140,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2],"and the Company Board determines in good faith (after consultation with the Company’s outside legal and financial advisors) based on the         information then available that such Acquisition Proposal constitutes a Superior Proposal or (2) in response to a Company Intervening Event, in either case of",1141,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2]/u[3],(1),1142,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2],or,1143,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2]/u[4],(2),1144,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2],", only if the Company Board determines in good faith that the         failure to take such action would be inconsistent with the directors’ fiduciary duties under applicable Law and (y) if the Company Board is permitted to make a Change of Recommendation pursuant to clause (x)(1), the Company may also terminate this         Agreement pursuant to",1145,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2]/u[5],Section 7.1,1146,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2],to enter into an Alternative Acquisition Agreement with respect to the applicable Superior Proposal;,1147,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2]/u[6],provided,1148,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2],",",1149,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2]/u[7],however,1150,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[540]/font[2],", that neither the Company Board or the Company shall take any of the         foregoing actions unless:",1151,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[542]/font[1],(i),1152,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[542]/font[2],the Company shall have complied in all         material respects with its obligations under this,1153,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[542]/font[2]/u,Section 5.3(e),1154,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[542]/font[2],;,1155,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[544]/font[1],(ii),1156,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[544]/font[2],the Company shall have provided prior         written notice (a “,1157,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[544]/font[2]/font[1],Determination Notice,1158,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[544]/font[2],”) to Parent at least ninety-six (96) hours in advance (the “,1159,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[544]/font[2]/font[2],Notice Period,1160,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[544]/font[2],"”) to the         effect that the Company Board intends to take such action and specifying in writing, in reasonable detail the circumstances giving rise to such proposed action, including, in the case such action is proposed to be taken in connection with an         Acquisition Proposal, the information specified by",1161,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[544]/font[2]/u,Section 5.3(c),1162,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[544]/font[2],"with respect to such Acquisition Proposal (it being understood and agreed that the delivery of a Determination Notice shall not, in and of itself, be deemed a Change of         Recommendation);",1163,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[546]/div[2]/font,40,1164,/html/body/document/type/sequence/filename/description/text/div/div[546]/div[2]/font,40,n,162,"[0.5218385336504827, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1.0,169.0,0.5218385336504827,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.5218385336504827,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[548]/font[1],(iii),1165,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[548]/font[2],"the Company shall have, during the         Notice Period negotiated with Parent and its Representatives in good faith (to the extent Parent desires to negotiate) to make such adjustments in the terms and conditions of this Agreement such that (A) the failure to take such action would no         longer be inconsistent with the directors’ fiduciary duties under applicable Law and (B) with respect to any such action to be taken in connection with an Acquisition Proposal, such Acquisition Proposal ceases to constitute a Superior Proposal;",1166,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[548]/font[2]/u[1],provided,1167,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[548]/font[2],",",1168,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[548]/font[2]/u[2],however,1169,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[548]/font[2],", that in the event of any material revision to the terms of such Superior Proposal, the Company shall be required to deliver a new Determination Notice to Parent and to comply with the requirements of",1170,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[548]/font[2]/u[3],Section 5.3(e)(ii),1171,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[548]/font[2],and         this,1172,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[548]/font[2]/u[4],Section 5.3(e)(iii),1173,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[548]/font[2],with respect to such new Determination Notice (except that the references to ninety-six (96) hours shall be deemed to be two (2) Business Days) and the revised Superior Proposal contemplated thereby;,1174,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[550]/font[1],(iv),1175,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[550]/font[2],"at or following the end of such Notice         Period, the Company Board shall have determined in good faith based on the information then available that (A) failure to take such action would continue to be inconsistent with the directors’ fiduciary duties under applicable Law and (B) with         respect to any such action to be taken in connection with an Acquisition Proposal, such Acquisition Proposal continues to constitute a Superior Proposal, in each case taking into account any revisions to this Agreement made or proposed in writing         by Parent prior to the time of such determination pursuant to",1176,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[550]/font[2]/u,clause (iii),1177,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[550]/font[2],above; and,1178,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[552]/font[1],(v),1179,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[552]/font[2],"in the event of a termination of this         Agreement to enter into an Alternative Acquisition Agreement with respect to a Superior Proposal, the Company shall have validly terminated this Agreement in accordance with",1180,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[552]/font[2]/u[1],Section 7.1,1181,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[552]/font[2],and paid the Company Termination Fee in accordance         with,1182,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[552]/font[2]/u[2],Section 7.4,1183,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[552]/font[2],.,1184,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[1],(f),1185,/html/body/document/type/sequence/filename/description/text/div/div[554]/font[1],(f),sssn,163,"[0.5284510983629495, 0.07222222222222222, 0.009250208333333333, 0.00041975654120610047]",1.0,170.0,0.5284510983629495,0.07222222222222222,0.009250208333333333,0.00041975654120610047,0.5284510983629495,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2]/u[1],Certain Permitted Disclosure,1186,/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2]/u[1],Certain Permitted Disclosure,ssst,164,"[0.5284510983629495, 0.10473611111111111, 0.10748680555555556, 0.00041975654120610047]",1.0,171.0,0.5284510983629495,0.10473611111111111,0.10748680555555556,0.00041975654120610047,0.5284510983629495,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2],.  Nothing contained in         this,1187,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2]/u[2],Section 5.3,1188,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2],"shall be deemed to prohibit the Company or the Company Board from (i) complying with its disclosure obligations under the U.S. federal securities Laws with regard to an Acquisition Proposal, including taking and disclosing         to the Company’s stockholders a position contemplated by Rule 14d-9 or Rule 14e-2(a) promulgated under the Exchange Act (or any similar communication to the Company’s stockholders), or (ii) making any “stop-look-and-listen” communication to the         Company’s stockholders pursuant to Rule 14d-9(f) under the Exchange Act (or any similar communications to the Company’s stockholders);",1189,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2]/u[3],provided,1190,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2],",",1191,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2]/u[4],however,1192,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2],", that the Company Board shall not make or resolve to make a Change of         Recommendation except in accordance with",1193,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2]/u[5],Section 5.3(e),1194,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[554]/font[2],.,1195,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[556]/div[2]/font,41,1196,/html/body/document/type/sequence/filename/description/text/div/div[556]/div[2]/font,41,n,165,"[0.530992024625717, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1.0,172.0,0.530992024625717,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.530992024625717,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[558]/font[1],(g),1197,/html/body/document/type/sequence/filename/description/text/div/div[558]/font[1],(g),sssn,166,"[0.5324024066041696, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1.0,173.0,0.5324024066041696,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.5324024066041696,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[558]/font[2]/u,Existing Discussions,1198,/html/body/document/type/sequence/filename/description/text/div/div[558]/font[2]/u,Existing Discussions,ssst,167,"[0.5324024066041696, 0.10673263888888888, 0.07746319444444444, 0.00041975654120610047]",1.0,174.0,0.5324024066041696,0.10673263888888888,0.07746319444444444,0.00041975654120610047,0.5324024066041696,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[558]/font[2],".  Upon execution and delivery         of this Agreement, the Company agrees that it will, and will cause the Company Subsidiaries and direct its and their respective Representatives, to (i) cease and cause to be terminated any existing activities, discussions or negotiations with any         parties conducted heretofore with respect to any Acquisition Proposal, (ii) immediately cease providing any information to any such Person or its Representatives, and (iii) promptly terminate all access granted to any such Person and its         Representatives to any physical or electronic data room.",1199,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[560]/font[1],(h),1200,/html/body/document/type/sequence/filename/description/text/div/div[560]/font[1],(h),sssn,168,"[0.5341374003078215, 0.07222222222222222, 0.010796458333333333, 0.00041975654120610047]",1.0,175.0,0.5341374003078215,0.07222222222222222,0.010796458333333333,0.00041975654120610047,0.5341374003078215,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[560]/font[2]/u[1],Breach By Representatives,1201,/html/body/document/type/sequence/filename/description/text/div/div[560]/font[2]/u[1],Breach By Representatives,ssst,169,"[0.5341374003078215, 0.10616319444444444, 0.10024930555555556, 0.00041975654120610047]",1.0,176.0,0.5341374003078215,0.10616319444444444,0.10024930555555556,0.00041975654120610047,0.5341374003078215,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[560]/font[2],.  The Company agrees that         any breach of this,1202,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[560]/font[2]/u[2],Section 5.3,1203,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[560]/font[2],by any of its Representatives shall be deemed to be a breach of this Agreement by the Company.,1204,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[562]/font[1],Section 5.4,1205,/html/body/document/type/sequence/filename/description/text/div/div[562]/font[1],Section 5.4,ssn,170,"[0.5350048971596475, 0.03888888888888889, 0.041655833333333336, 0.00041975654120610047]",1.0,177.0,0.5350048971596475,0.03888888888888889,0.041655833333333336,0.00041975654120610047,0.5350048971596475,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[562]/font[2]/u,Proxy Filing,1206,/html/body/document/type/sequence/filename/description/text/div/div[562]/font[2]/u,Proxy Filing,sst,171,"[0.5350048971596475, 0.1036888888888889, 0.04655493055555556, 0.00041975654120610047]",1.0,178.0,0.5350048971596475,0.1036888888888889,0.04655493055555556,0.00041975654120610047,0.5350048971596475,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[562]/font[2],.,1207,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[564]/font[1],(a),1208,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[564]/font[2],"The Company shall prepare and file with the SEC, as         promptly as reasonably practicable after the Agreement Date (and in any event on or prior to September 21, 2021), a proxy statement in preliminary form relating to the Stockholders Meeting (such proxy statement, including any amendment or         supplement thereto, the “",1209,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[564]/font[2]/font,Proxy Statement,1210,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[564]/font[2],"”) and, subject to",1211,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[564]/font[2]/u[1],Section 5.3,1212,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[564]/font[2],", shall include the Company Board Recommendation in the Proxy Statement.  Each of Parent and the Company shall         provide the other with the information contemplated by",1213,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[564]/font[2]/u[2],Section 5.6(b),1214,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[564]/font[2],and shall otherwise reasonably assist and cooperate with the other in connection with any of the actions contemplated by this,1215,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[564]/font[2]/u[3],Section 5.4,1216,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[564]/font[2],", including the         preparation, filing and distribution of the Proxy Statement and the resolution of any comments in respect thereof received from the SEC.",1217,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[566]/font[1],(b),1218,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[566]/font[2],"The Company shall promptly notify Parent of the receipt of         any comments of the SEC with respect to the Proxy Statement and of any request by the SEC for any amendment or supplement thereto or for additional information and shall promptly provide to Parent copies of all correspondence between the Company         and/or any of its Representatives and the SEC with respect to the Proxy Statement.  The Company and Parent shall each use its reasonable best efforts to promptly provide responses to the SEC with respect to all comments received in respect of the         Proxy Statement by the SEC and to promptly resolve such comments with the SEC, and the Company shall cause the definitive Proxy Statement to be mailed as promptly as reasonably practicable after the date the SEC staff advises that it has no further         comments thereon or that the Company may commence mailing the Proxy Statement.  The Company shall ensure that the Proxy Statement complies as to form in all material respects with the provisions of the Exchange Act (and the rules and regulations         promulgated thereunder).  If at any time prior to the Stockholders Meeting, any fact, event or circumstance relating to the Company or Parent or any of their respective Affiliates is discovered by the Company or Parent, which such fact, event or         circumstance is required, pursuant to the Exchange Act, to be set forth in an amendment or supplement to the Proxy Statement, (i) the applicable party shall promptly inform the other parties hereto and (ii) the Company shall promptly amend or         supplement the Proxy Statement to include disclosure of such fact, event or circumstance.  Each of Parent, Merger Subsidiary and the Company agrees to correct any information provided by it for use in the Proxy Statement which shall have become         materially false or misleading.",1219,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[568]/div[2]/font,42,1220,/html/body/document/type/sequence/filename/description/text/div/div[568]/div[2]/font,42,n,172,"[0.5423170561074577, 0.4953666666666666, 0.009261041666666667, 0.00041975654120610047]",1.0,179.0,0.5423170561074577,0.4953666666666666,0.009261041666666667,0.00041975654120610047,0.5423170561074577,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[570]/font[1],(c),1221,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[570]/font[2],"The Company shall be responsible for 100% of the fees,         costs, and expenses (except for the fees, costs and expenses of Parent’s advisors), including any filing fees, associated with the preparation, filing and mailing of the Proxy Statement.",1222,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[1],Section 5.5,1223,/html/body/document/type/sequence/filename/description/text/div/div[572]/font[1],Section 5.5,ssn,173,"[0.5445921365607947, 0.03888888888888889, 0.04176972222222222, 0.00041975654120610047]",1.0,180.0,0.5445921365607947,0.03888888888888889,0.04176972222222222,0.00041975654120610047,0.5445921365607947,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2]/u[1],Stockholders Meeting,1224,/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2]/u[1],Stockholders Meeting,sst,174,"[0.5445921365607947, 0.10497499999999998, 0.08161875, 0.00041975654120610047]",1.0,181.0,0.5445921365607947,0.10497499999999998,0.08161875,0.00041975654120610047,0.5445921365607947,1.0,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2],".  The Company shall use         its reasonably best efforts to take, in accordance with applicable Law and the Company Charter Documents, all action necessary to convene a meeting of the stockholders of the Company (the “",1225,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2]/font,Stockholders            Meeting,1226,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2],"”) as promptly as reasonably practicable after the execution of this Agreement to consider and vote upon the adoption of this Agreement. Unless the Company Board determines that it would be inconsistent with the directors’ fiduciary         duties under applicable Law, the Stockholders Meeting shall in any event be no less than thirty-five (35) calendar days and no later than forty (40) calendar days after (1) the tenth calendar day after the initial preliminary Proxy Statement         therefor has been filed with the SEC if by such date the SEC has not informed the Company that it intends to review the Proxy Statement or (2) if the SEC has, by the tenth calendar day after the initial preliminary Proxy Statement therefor has been         filed with the SEC, informed the Company that it intends to review the Proxy Statement, the date on which the SEC confirms that it has no further comments on the Proxy Statement. Following the distribution of the Proxy Statement pursuant to",1227,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2]/u[2],Section            5.4,1228,,,,,,,,,,,,,,,
/html/body/document/type/sequence/filename/description/text/div/div[572]/font[2],", the date of the Stockholders Meeting may not be changed, and the Stockholders Meeting may not otherwise be adjourned or postponed, without the consent of Parent (not to be unreasonably withheld, conditioned or delayed) or as required by         applicable Law;",1229,,,,,,,,,,,,,,,
