highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[169]/font[1],6.4,ssn,200,"[0.6852760736196319, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,201,0.6852760736196319,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.6852760736196319,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[169]/font[1]/u,Stock Exchange Listing,sst,201,"[0.6852760736196319, 0.09304139562389119, 0.07533116499112952, 0.0004264443346029716]",1,202,0.6852760736196319,0.09304139562389119,0.07533116499112952,0.0004264443346029716,0.6852760736196319,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[170]/font[1],6.5,ssn,199,"[0.6861657895501991, 0.06150206978119456, 0.00985612063867534, 0.000426441427034571]",1,203,0.6861657895501991,0.06150206978119456,0.00985612063867534,0.000426441427034571,0.6861657895501991,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[170]/font[1]/u,Employee Matters,sst,202,"[0.6861657895501991, 0.09304139562389119, 0.058027794204612654, 0.000426441427034571]",1,204,0.6861657895501991,0.09304139562389119,0.058027794204612654,0.000426441427034571,0.6861657895501991,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[174]/div[1]/font,-56-,n,69,"[0.6896752246096589, 0.4946469544648137, 0.010509047900650503, 0.00032952635710755096]",1,205,0.6896752246096589,0.4946469544648137,0.010509047900650503,0.00032952635710755096,0.6896752246096589,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[181]/div[1]/font,-57-,n,70,"[0.6985520309365277, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,206,0.6985520309365277,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.6985520309365277,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[186]/font[1],6.6,ssn,198,"[0.7048149332713052, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,207,0.7048149332713052,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.7048149332713052,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[186]/font[1]/u,Indemnification; Directors’ and Officers’ Insurance,sst,197,"[0.7048149332713052, 0.09304139562389119, 0.16157244234180956, 0.0004264443346029716]",1,208,0.7048149332713052,0.09304139562389119,0.16157244234180956,0.0004264443346029716,0.7048149332713052,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[190]/div[1]/font,-58-,n,71,"[0.7096589422266159, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,209,0.7096589422266159,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.7096589422266159,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[195]/div[1]/font,-59-,n,72,"[0.716308551158666, 0.4946469544648137, 0.010509047900650503, 0.00032952635710755096]",1,210,0.716308551158666,0.4946469544648137,0.010509047900650503,0.00032952635710755096,0.716308551158666,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[196]/font[1],6.7,ssn,193,"[0.717218620068037, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,211,0.717218620068037,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.717218620068037,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[196]/font[1]/u,Additional Agreements,sst,194,"[0.717218620068037, 0.09261028976936725, 0.07336014192785334, 0.0004264443346029716]",1,212,0.717218620068037,0.09261028976936725,0.07336014192785334,0.0004264443346029716,0.717218620068037,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[198]/font[1],6.8,ssn,192,"[0.7185561015322885, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,213,0.7185561015322885,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.7185561015322885,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[198]/font[1]/u,Advice of Changes,sst,195,"[0.7185561015322885, 0.09261028976936725, 0.060436428149024245, 0.0004264443346029716]",1,214,0.7185561015322885,0.09261028976936725,0.060436428149024245,0.0004264443346029716,0.7185561015322885,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[200]/div[1]/font,-60-,n,73,"[0.7216206786264647, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,215,0.7216206786264647,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.7216206786264647,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[201]/font[1],6.9,ssn,191,"[0.7225307475358358, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,216,0.7225307475358358,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.7225307475358358,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[201]/font[1]/u,Acquisition Proposals,sst,196,"[0.7225307475358358, 0.09261028976936725, 0.06943642814902425, 0.0004264443346029716]",1,217,0.7225307475358358,0.09261028976936725,0.06943642814902425,0.0004264443346029716,0.7225307475358358,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[205]/div[1]/font,-61-,n,74,"[0.7331724478818364, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,218,0.7331724478818364,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.7331724478818364,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[208]/font[1],6.10,ssn,189,"[0.7354199982554589, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,219,0.7354199982554589,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.7354199982554589,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[208]/font[1]/u,Public Announcements,sst,188,"[0.7354199982554589, 0.09304139562389119, 0.07292903607332939, 0.0004264443346029716]",1,220,0.7354199982554589,0.09304139562389119,0.07292903607332939,0.0004264443346029716,0.7354199982554589,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[210]/font[1],6.11,ssn,190,"[0.7376501032186782, 0.06150206978119456, 0.013509047900650504, 0.0004264443346029716]",1,221,0.7376501032186782,0.06150206978119456,0.013509047900650504,0.0004264443346029716,0.7376501032186782,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[210]/font[1]/u,Change of Method,sst,187,"[0.7376501032186782, 0.09275221762270845, 0.0591304553518628, 0.0004264443346029716]",1,222,0.7376501032186782,0.09275221762270845,0.0591304553518628,0.0004264443346029716,0.7376501032186782,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[212]/font[1],6.12,ssn,185,"[0.7394324426482133, 0.06150206978119456, 0.01576978119455943, 0.000426441427034571]",1,223,0.7394324426482133,0.06150206978119456,0.01576978119455943,0.000426441427034571,0.7394324426482133,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[212]/font[1]/u,Restructuring Efforts,sst,186,"[0.7394324426482133, 0.09304139562389119, 0.06664577173270254, 0.000426441427034571]",1,224,0.7394324426482133,0.09304139562389119,0.06664577173270254,0.000426441427034571,0.7394324426482133,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[214]/font[1],6.13,ssn,184,"[0.741217689646149, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,225,0.741217689646149,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.741217689646149,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[214]/font[1]/u,Takeover Statutes,sst,183,"[0.741217689646149, 0.09290005913660555, 0.05616132465996452, 0.0004264443346029716]",1,226,0.741217689646149,0.09290005913660555,0.05616132465996452,0.0004264443346029716,0.741217689646149,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[216]/div[1]/font,-62-,n,75,"[0.7438345012066409, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,227,0.7438345012066409,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.7438345012066409,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[217]/font[1],6.14,ssn,178,"[0.744744570116012, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,228,0.744744570116012,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.744744570116012,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[217]/font[1]/u,Exemption from Liability Under,sst,179,"[0.744744570116012, 0.09304139562389119, 0.14737315198107628, 0.0004264443346029716]",2,229,0.744744570116012,0.09304139562389119,0.14737315198107628,0.0004264443346029716,0.744744570116012,2
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[217]/font[2]/u,Section 16(b),sst,179,"[0.744744570116012, 0.09304139562389119, 0.14737315198107628, 0.0004264443346029716]",2,230,0.744744570116012,0.09304139562389119,0.14737315198107628,0.0004264443346029716,0.744744570116012,2
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[219]/font[1],6.15,ssn,177,"[0.7478643910097985, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,231,0.7478643910097985,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.7478643910097985,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[219]/font[1]/u,Litigation and Claims,sst,180,"[0.7478643910097985, 0.09304139562389119, 0.06877114133648729, 0.0004264443346029716]",1,232,0.7478643910097985,0.09304139562389119,0.06877114133648729,0.0004264443346029716,0.7478643910097985,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[221]/font[1],6.16,ssn,176,"[0.7505393539383014, 0.06150206978119456, 0.01576978119455943, 0.000426441427034571]",1,233,0.7505393539383014,0.06150206978119456,0.01576978119455943,0.000426441427034571,0.7505393539383014,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[221]/font[1]/u,Trust Preferred Securities,sst,181,"[0.7505393539383014, 0.09290005913660555, 0.0807338852749852, 0.000426441427034571]",1,234,0.7505393539383014,0.09290005913660555,0.0807338852749852,0.000426441427034571,0.7505393539383014,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[223]/div[1]/font,-63-,n,76,"[0.7531561654987934, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,235,0.7531561654987934,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.7531561654987934,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[224]/font[1],6.17,ssn,175,"[0.754069141976565, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,236,0.754069141976565,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.754069141976565,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[224]/font[1]/u,Non-Solicitation Covenants,sst,182,"[0.754069141976565, 0.09304139562389119, 0.08782377291543465, 0.0004264443346029716]",1,237,0.754069141976565,0.09304139562389119,0.08782377291543465,0.0004264443346029716,0.754069141976565,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[226]/font[1],6.18,ssn,174,"[0.7558514814061, 0.06150206978119456, 0.01379852158486103, 0.0004264443346029716]",1,238,0.7558514814061,0.06150206978119456,0.01379852158486103,0.0004264443346029716,0.7558514814061,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[226]/font[1]/u,Advisory Contracts,sst,173,"[0.7558514814061, 0.09261028976936725, 0.061539325842696634, 0.0004264443346029716]",1,239,0.7558514814061,0.09261028976936725,0.061539325842696634,0.0004264443346029716,0.7558514814061,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[228]/font[1],(a),sssn,172,"[0.7567441049050679, 0.07569485511531639, 0.008753459491425192, 0.0004264443346029716]",1,240,0.7567441049050679,0.07569485511531639,0.008753459491425192,0.0004264443346029716,0.7567441049050679,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[228]/font[2]/u,Public Funds,ssst,171,"[0.7567441049050679, 0.09233293908929627, 0.04140792430514488, 0.0004264443346029716]",1,241,0.7567441049050679,0.09233293908929627,0.04140792430514488,0.0004264443346029716,0.7567441049050679,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[232]/div[1]/font,-64-,n,77,"[0.7633733608583142, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,242,0.7633733608583142,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.7633733608583142,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[235]/font[1],(b),sssn,170,"[0.7660657691972204, 0.07569485511531639, 0.011168184506209345, 0.0004264443346029716]",1,243,0.7660657691972204,0.07569485511531639,0.011168184506209345,0.0004264443346029716,0.7660657691972204,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[235]/font[2]/u[1],Non-U.S. Retail Funds,ssst,169,"[0.7660657691972204, 0.09277646363098757, 0.07228208160851567, 0.0004264443346029716]",1,244,0.7660657691972204,0.09277646363098757,0.07228208160851567,0.0004264443346029716,0.7660657691972204,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[237]/font[1],(c),sssn,167,"[0.7691884976594074, 0.07569485511531639, 0.008753459491425192, 0.0004264443346029716]",1,245,0.7691884976594074,0.07569485511531639,0.008753459491425192,0.0004264443346029716,0.7691884976594074,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[237]/font[2]/u,Private Funds and Other Non-Fund Clients,ssst,168,"[0.7691884976594074, 0.09430455351862803, 0.1355706682436428, 0.0004264443346029716]",1,246,0.7691884976594074,0.09430455351862803,0.1355706682436428,0.0004264443346029716,0.7691884976594074,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[241]/div[1]/font,-65-,n,78,"[0.7731427906841508, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,247,0.7731427906841508,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.7731427906841508,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[246]/div[1]/font,-66-,n,79,"[0.7802372575814847, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,248,0.7802372575814847,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.7802372575814847,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[251],ARTICLE VII,sn,80,"[0.7847149129183264, 0.47710289769367237, 0.045590656416321707, 0.0004264443346029716]",1,249,0.7847149129183264,0.47710289769367237,0.045590656416321707,0.0004264443346029716,0.7847149129183264,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[253],CONDITIONS PRECEDENT,st,81,"[0.7856046288488936, 0.4520437610881135, 0.09571496156120639, 0.000426441427034571]",1,250,0.7856046288488936,0.4520437610881135,0.09571496156120639,0.000426441427034571,0.7856046288488936,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[255]/font[1],7.1,ssn,161,"[0.7864972523478615, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,251,0.7864972523478615,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.7864972523478615,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[255]/font[1]/u,Conditions to Each Party’s Obligation to Effect the Merger,sst,160,"[0.7864972523478615, 0.09304139562389119, 0.18541159077468955, 0.0004264443346029716]",1,252,0.7864972523478615,0.09304139562389119,0.18541159077468955,0.0004264443346029716,0.7864972523478615,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[257]/font[1],(a),sssn,162,"[0.7873898758468293, 0.07569485511531639, 0.008753459491425192, 0.0004264443346029716]",1,253,0.7873898758468293,0.07569485511531639,0.008753459491425192,0.0004264443346029716,0.7873898758468293,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[257]/font[2]/u,Shareholder Approval,ssst,159,"[0.7873898758468293, 0.09233293908929627, 0.06941750443524541, 0.0004264443346029716]",1,254,0.7873898758468293,0.09233293908929627,0.06941750443524541,0.0004264443346029716,0.7873898758468293,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[258]/font[1],(b),sssn,163,"[0.7882795917773966, 0.07569485511531639, 0.0091969840331165, 0.0004264443346029716]",1,255,0.7882795917773966,0.07569485511531639,0.0091969840331165,0.0004264443346029716,0.7882795917773966,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[258]/font[2]/u,NASDAQ Listing,ssst,158,"[0.7882795917773966, 0.09277646363098757, 0.057171555292726196, 0.0004264443346029716]",1,256,0.7882795917773966,0.09277646363098757,0.057171555292726196,0.0004264443346029716,0.7882795917773966,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[260]/font[1],(c),sssn,164,"[0.7891722152763644, 0.07569485511531639, 0.008753459491425192, 0.0004264443346029716]",1,257,0.7891722152763644,0.07569485511531639,0.008753459491425192,0.0004264443346029716,0.7891722152763644,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[260]/font[2]/u,S-4,ssst,157,"[0.7891722152763644, 0.09233293908929627, 0.010958722649319928, 0.0004264443346029716]",1,258,0.7891722152763644,0.09233293908929627,0.010958722649319928,0.0004264443346029716,0.7891722152763644,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[262]/font[1],(d),sssn,165,"[0.7900648387753322, 0.07569485511531639, 0.0091969840331165, 0.0004264443346029716]",1,259,0.7900648387753322,0.07569485511531639,0.0091969840331165,0.0004264443346029716,0.7900648387753322,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[262]/font[2]/u,No Injunctions or Restraints; Illegality,ssst,156,"[0.7900648387753322, 0.09277646363098757, 0.12124837374334714, 0.0004264443346029716]",1,260,0.7900648387753322,0.09277646363098757,0.12124837374334714,0.0004264443346029716,0.7900648387753322,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[263]/div[1]/font,-67-,n,82,"[0.7917890268368564, 0.4946469544648137, 0.010509047900650503, 0.00032952635710755096]",1,261,0.7917890268368564,0.4946469544648137,0.010509047900650503,0.00032952635710755096,0.7917890268368564,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[264]/font[1],(e),sssn,166,"[0.7926990957462274, 0.07569485511531639, 0.010724659964518038, 0.000426441427034571]",1,262,0.7926990957462274,0.07569485511531639,0.010724659964518038,0.000426441427034571,0.7926990957462274,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[264]/font[2]/u[1],Regulatory Approval,ssst,155,"[0.7926990957462274, 0.09233293908929627, 0.06635600236546423, 0.000426441427034571]",1,263,0.7926990957462274,0.09233293908929627,0.06635600236546423,0.000426441427034571,0.7926990957462274,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[266]/font[1],7.2,ssn,153,"[0.7944843427441631, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,264,0.7944843427441631,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.7944843427441631,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[266]/font[1]/u,Conditions to Obligations of SVB Financial,sst,154,"[0.7944843427441631, 0.09304139562389119, 0.13864458900059137, 0.0004264443346029716]",1,265,0.7944843427441631,0.09304139562389119,0.13864458900059137,0.0004264443346029716,0.7944843427441631,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[268]/font[1],(a),sssn,151,"[0.7953740586747303, 0.07569485511531639, 0.008753459491425192, 0.0004264443346029716]",1,266,0.7953740586747303,0.07569485511531639,0.008753459491425192,0.0004264443346029716,0.7953740586747303,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[268]/font[2]/u[1],Representations and Warranties,ssst,152,"[0.7953740586747303, 0.09233293908929627, 0.09950325251330573, 0.0004264443346029716]",1,267,0.7953740586747303,0.09233293908929627,0.09950325251330573,0.0004264443346029716,0.7953740586747303,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[270]/font[1],(b),sssn,149,"[0.7993865030674846, 0.07569485511531639, 0.0091969840331165, 0.000426441427034571]",1,268,0.7993865030674846,0.07569485511531639,0.0091969840331165,0.000426441427034571,0.7993865030674846,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[270]/font[2]/u,Performance of Obligations of Boston Private,ssst,148,"[0.7993865030674846, 0.09277646363098757, 0.1447492607924305, 0.000426441427034571]",1,269,0.7993865030674846,0.09277646363098757,0.1447492607924305,0.000426441427034571,0.7993865030674846,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[272]/div[1]/font,-68-,n,83,"[0.8011135986974094, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,270,0.8011135986974094,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.8011135986974094,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[273]/font[1],(c),sssn,150,"[0.8020236676067805, 0.07569485511531639, 0.008753459491425192, 0.0004264443346029716]",1,271,0.8020236676067805,0.07569485511531639,0.008753459491425192,0.0004264443346029716,0.8020236676067805,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[273]/font[2]/u,Federal Tax Opinion,ssst,147,"[0.8020236676067805, 0.09233293908929627, 0.06500118273211118, 0.0004264443346029716]",1,272,0.8020236676067805,0.09233293908929627,0.06500118273211118,0.0004264443346029716,0.8020236676067805,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[275]/font[1],7.3,ssn,139,"[0.8038060070363156, 0.06150206978119456, 0.00985612063867534, 0.000426441427034571]",1,273,0.8038060070363156,0.06150206978119456,0.00985612063867534,0.000426441427034571,0.8038060070363156,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[275]/font[1]/u,Conditions to Obligations of Boston Private,ssst,146,"[0.8038060070363156, 0.09304139562389119, 0.13864458900059137, 0.000426441427034571]",1,274,0.8038060070363156,0.09304139562389119,0.13864458900059137,0.000426441427034571,0.8038060070363156,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[277]/font[1],(a),sssn,140,"[0.8046986305352833, 0.07569485511531639, 0.008753459491425192, 0.0004264443346029716]",1,275,0.8046986305352833,0.07569485511531639,0.008753459491425192,0.0004264443346029716,0.8046986305352833,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[277]/font[2]/u[1],Representations and Warranties,ssst,145,"[0.8046986305352833, 0.09233293908929627, 0.09950325251330573, 0.0004264443346029716]",1,276,0.8046986305352833,0.09233293908929627,0.09950325251330573,0.0004264443346029716,0.8046986305352833,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[279]/font[1],(b),sssn,141,"[0.8087110749280377, 0.07569485511531639, 0.0091969840331165, 0.0004264443346029716]",1,277,0.8087110749280377,0.07569485511531639,0.0091969840331165,0.0004264443346029716,0.8087110749280377,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[279]/font[2]/u,Performance of Obligations of SVB Financial,ssst,144,"[0.8087110749280377, 0.09277646363098757, 0.1447492607924305, 0.0004264443346029716]",1,278,0.8087110749280377,0.09277646363098757,0.1447492607924305,0.0004264443346029716,0.8087110749280377,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[281]/div[1]/font,-69-,n,84,"[0.8104352629895618, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,279,0.8104352629895618,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.8104352629895618,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[282]/font[1],(c),sssn,142,"[0.8113482394673335, 0.07569485511531639, 0.008753459491425192, 0.0004264443346029716]",1,280,0.8113482394673335,0.07569485511531639,0.008753459491425192,0.0004264443346029716,0.8113482394673335,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[282]/font[2]/u,Federal Tax Opinion,ssst,143,"[0.8113482394673335, 0.09233293908929627, 0.06500118273211118, 0.0004264443346029716]",1,281,0.8113482394673335,0.09233293908929627,0.06500118273211118,0.0004264443346029716,0.8113482394673335,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[284],ARTICLE VIII,sn,85,"[0.8131305788968686, 0.47579065641632173, 0.04821478415138971, 0.0004264443346029716]",1,282,0.8131305788968686,0.47579065641632173,0.04821478415138971,0.0004264443346029716,0.8131305788968686,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[286],TERMINATION AND AMENDMENT,st,86,"[0.8140232023958364, 0.4372596096984033, 0.12527735068007095, 0.0004264443346029716]",1,283,0.8140232023958364,0.4372596096984033,0.12527735068007095,0.0004264443346029716,0.8140232023958364,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[288]/font[1],8.1,ssn,137,"[0.8149129183264036, 0.06150206978119456, 0.00985612063867534, 0.000426441427034571]",1,284,0.8149129183264036,0.06150206978119456,0.00985612063867534,0.000426441427034571,0.8149129183264036,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[288]/font[1]/u,Termination,sst,138,"[0.8149129183264036, 0.09290005913660555, 0.03842649319929036, 0.000426441427034571]",1,285,0.8149129183264036,0.09290005913660555,0.03842649319929036,0.000426441427034571,0.8149129183264036,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[298]/div[1]/font,-70-,n,87,"[0.8228796557439013, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,286,0.8228796557439013,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.8228796557439013,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[303]/font[1],8.2,ssn,136,"[0.8273573110807432, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,287,0.8273573110807432,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.8273573110807432,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[303]/font[1]/u,Effect of Termination,sst,135,"[0.8273573110807432, 0.09304139562389119, 0.0679083382613838, 0.0004264443346029716]",1,288,0.8273573110807432,0.09304139562389119,0.0679083382613838,0.0004264443346029716,0.8273573110807432,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[309]/div[1]/font,-71-,n,88,"[0.8330968511034222, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,289,0.8330968511034222,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.8330968511034222,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[316],ARTICLE IX,sn,89,"[0.8393568458697991, 0.4783471318746304, 0.04310810171496156, 0.0004264443346029716]",1,290,0.8393568458697991,0.4783471318746304,0.04310810171496156,0.0004264443346029716,0.8393568458697991,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[318],GENERAL PROVISIONS,st,90,"[0.8402494693687669, 0.45743997634535777, 0.08491661738616203, 0.0004264443346029716]",1,291,0.8402494693687669,0.45743997634535777,0.08491661738616203,0.0004264443346029716,0.8402494693687669,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[319]/font[1],9.1,ssn,133,"[0.8411391852993342, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,292,0.8411391852993342,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.8411391852993342,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[319]/font[1]/u,"Nonsurvival of Representations, Warranties and Agreements",sst,134,"[0.8411391852993342, 0.09304139562389119, 0.19059846244825548, 0.0004264443346029716]",1,293,0.8411391852993342,0.09304139562389119,0.19059846244825548,0.0004264443346029716,0.8411391852993342,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[321]/div[1]/font,-72-,n,91,"[0.8428662809292589, 0.4946469544648137, 0.010509047900650503, 0.0003295234495391504]",1,294,0.8428662809292589,0.4946469544648137,0.010509047900650503,0.0003295234495391504,0.8428662809292589,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[322]/font[1],9.2,ssn,132,"[0.8437763498386299, 0.06150206978119456, 0.00985612063867534, 0.0004264443346029716]",1,295,0.8437763498386299,0.06150206978119456,0.00985612063867534,0.0004264443346029716,0.8437763498386299,1
/html/body/document/type/sequence/filename/description/text/div/div[403]/div[322]/font[1]/u,Amendment,sst,127,"[0.8437763498386299, 0.09261028976936725, 0.0389808988764045, 0.0004264443346029716]",1,296,0.8437763498386299,0.09261028976936725,0.0389808988764045,0.0004264443346029716,0.8437763498386299,1
