,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
866,/html/body/document/type/sequence/filename/description/text/div[63]/p/font,-,866,/html/body/document/type/sequence/filename/description/text/div[63]/p/font,-,n,136,"[0.44404388714733545, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,205.0,0.44404388714733545,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.44404388714733545,3.0,e_n
867,/html/body/document/type/sequence/filename/description/text/p[459]/font,Section 5.2.,867,/html/body/document/type/sequence/filename/description/text/p[459]/font,Section 5.2,ssn,137,"[0.4463166144200627, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,206.0,0.4463166144200627,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.4463166144200627,1.0,s_ssn
868,/html/body/document/type/sequence/filename/description/text/p[459]/u,Corporate Authority,868,/html/body/document/type/sequence/filename/description/text/p[459]/u,Corporate Authority,sst,138,"[0.4463166144200627, 0.10711649122807017, 0.07530175438596491, 0.00039184952978056425]",1.0,207.0,0.4463166144200627,0.10711649122807017,0.07530175438596491,0.00039184952978056425,0.4463166144200627,1.0,s_sst
869,/html/body/document/type/sequence/filename/description/text/p[459],.,869,,,,,,,,,,,,,,o
870,/html/body/document/type/sequence/filename/description/text/p[461],(a),870,,,,,,,,,,,,,,o
871,/html/body/document/type/sequence/filename/description/text/p[461],"Parent and Merger Sub have all requisite corporate or similar power and authority to execute, deliver and perform is obligations under this Agreement and, to consummate the Transactions, including the Merger. The execution, delivery and performance of its obligations under this Agreement and the consummation of the Transactions have been duly and validly authorized by all necessary corporate action of Parent and Merger Sub and no other corporate proceedings on the part of Parent are necessary to authorize the consummation of the Transactions and the performance of Parent’s or Merger Sub’s respective obligations under this Agreement.",871,,,,,,,,,,,,,,o
872,/html/body/document/type/sequence/filename/description/text/p[463],(b),872,,,,,,,,,,,,,,o
873,/html/body/document/type/sequence/filename/description/text/p[463],"This Agreement has been duly and validly executed and delivered by Parent and Merger Sub and, assuming this Agreement constitutes the legal, valid and binding agreement of the Company, constitutes the legal, valid and binding agreement of Parent and Merger Sub, enforceable against Parent and Merger Sub in accordance with its terms, subject to the Enforceability Limitations.",873,,,,,,,,,,,,,,o
874,/html/body/document/type/sequence/filename/description/text/p[465]/font,Section 5.3.,874,/html/body/document/type/sequence/filename/description/text/p[465]/font,Section 5.3,ssn,139,"[0.44996081504702196, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,208.0,0.44996081504702196,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.44996081504702196,1.0,s_ssn
875,/html/body/document/type/sequence/filename/description/text/p[465]/u,Governmental Consents; No Violation,875,/html/body/document/type/sequence/filename/description/text/p[465]/u,Governmental Consents; No Violation,sst,140,"[0.44996081504702196, 0.10711649122807017, 0.14346526315789473, 0.00039184952978056425]",1.0,209.0,0.44996081504702196,0.10711649122807017,0.14346526315789473,0.00039184952978056425,0.44996081504702196,1.0,s_sst
876,/html/body/document/type/sequence/filename/description/text/p[465],.,876,,,,,,,,,,,,,,o
877,/html/body/document/type/sequence/filename/description/text/p[467],(a),877,,,,,,,,,,,,,,o
878,/html/body/document/type/sequence/filename/description/text/p[467],"Other than in connection with or in compliance with (i) the filing of the Certificate of Merger as required by the DGCL, (ii) the Securities Act, (iii) the Exchange Act, (iv) the HSR Act and any other applicable Antitrust Laws, and (v) any applicable requirements of NASDAQ, no authorization, consent or approval of, or filing with, any Governmental Entity is necessary, under applicable Law, for the consummation by Parent and Merger Sub of the Transactions, except for such authorizations, consents, approvals or filings that, if not obtained or made, has not had and would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect.",878,,,,,,,,,,,,,,o
879,/html/body/document/type/sequence/filename/description/text/p[469],(b),879,,,,,,,,,,,,,,o
880,/html/body/document/type/sequence/filename/description/text/p[469],"The execution, delivery and performance by Parent and Merger Sub of this Agreement do not, and, except as described in",880,,,,,,,,,,,,,,o
881,/html/body/document/type/sequence/filename/description/text/p[469]/font[2],Section 5.3(,881,,,,,,,,,,,,,,o
882,/html/body/document/type/sequence/filename/description/text/p[469],"a), the consummation of the Transactions and compliance with the provisions hereof will not (i) result in any violation or breach of, or default or change of control (with or without notice or lapse of time, or both) under, or give rise to a right of, or result in, termination, modification, cancellation or acceleration of any obligation or to the loss of a benefit under any material Contract, loan, guarantee of Indebtedness or credit agreement, note, bond, mortgage, indenture, lease, permit, concession, franchise or right binding upon Parent or Merger Sub or result in the creation of any Lien upon any of the properties, rights or assets of Parent or Merger Sub, other than Permitted Liens, (ii) conflict with or result in any violation of any provision of the charter and bylaws of Parent and of the Merger Sub in effect as of the date hereof (the “",882,,,,,,,,,,,,,,o
883,/html/body/document/type/sequence/filename/description/text/p[469]/u,Parent Governing Documents,883,,,,,,,,,,,,,,o
884,/html/body/document/type/sequence/filename/description/text/p[469],"”) or (iii) conflict with or violate any Laws applicable to Parent or Merger Sub or any of their respective properties or assets, other than in the case of clauses (i) and (iii), any such violation, conflict, default, termination, cancellation, acceleration, right, loss or Lien that would not reasonably be expected to have, individually or in the aggregate, a Parent Material Adverse Effect.",884,,,,,,,,,,,,,,o
885,/html/body/document/type/sequence/filename/description/text/p[474]/font,Section 5.4.,885,/html/body/document/type/sequence/filename/description/text/p[474]/font,Section 5.4,ssn,141,"[0.4552246603970742, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,210.0,0.4552246603970742,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.4552246603970742,1.0,s_ssn
886,/html/body/document/type/sequence/filename/description/text/p[474]/u,Absence of Litigation,886,/html/body/document/type/sequence/filename/description/text/p[474]/u,Absence of Litigation,sst,142,"[0.4552246603970742, 0.10685824561403509, 0.08131017543859649, 0.00039184952978056425]",1.0,211.0,0.4552246603970742,0.10685824561403509,0.08131017543859649,0.00039184952978056425,0.4552246603970742,1.0,s_sst
887,/html/body/document/type/sequence/filename/description/text/p[474],". There is no lawsuit, claim, complaint, action, formal investigation or proceeding before or by any Governmental Entity or arbitral tribunal pending, or to the knowledge of Parent, threatened against either Parent or Merger Sub which has had, or would reasonably be expected to, individually or in the aggregate, have a Parent Material Adverse Effect.",887,,,,,,,,,,,,,,o
888,/html/body/document/type/sequence/filename/description/text/div[65]/p/font,-,888,/html/body/document/type/sequence/filename/description/text/div[65]/p/font,-,n,143,"[0.4568573667711599, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,212.0,0.4568573667711599,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.4568573667711599,3.0,b_n
889,/html/body/document/type/sequence/filename/description/text/div[65]/p/font,28,889,/html/body/document/type/sequence/filename/description/text/div[65]/p/font,28,n,143,"[0.4568573667711599, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,213.0,0.4568573667711599,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.4568573667711599,3.0,i_n
890,/html/body/document/type/sequence/filename/description/text/div[65]/p/font,-,890,/html/body/document/type/sequence/filename/description/text/div[65]/p/font,-,n,143,"[0.4568573667711599, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,214.0,0.4568573667711599,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.4568573667711599,3.0,e_n
891,/html/body/document/type/sequence/filename/description/text/p[479]/font,Section 5.5.,891,/html/body/document/type/sequence/filename/description/text/p[479]/font,Section 5.5,ssn,144,"[0.4587251828631139, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,215.0,0.4587251828631139,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.4587251828631139,1.0,s_ssn
892,/html/body/document/type/sequence/filename/description/text/p[479]/u,Information Supplied,892,/html/body/document/type/sequence/filename/description/text/p[479]/u,Information Supplied,sst,145,"[0.4587251828631139, 0.10711649122807017, 0.08027929824561403, 0.00039184952978056425]",1.0,216.0,0.4587251828631139,0.10711649122807017,0.08027929824561403,0.00039184952978056425,0.4587251828631139,1.0,s_sst
893,/html/body/document/type/sequence/filename/description/text/p[479],". The information relating to Parent, the Parent Subsidiaries, and Merger Sub to be contained in the Proxy Statement, on the date the Proxy Statement (and any amendment or supplement thereto) is first mailed to the holders of Company Shares, and on the date of the Company Stockholders’ Meeting (as it may be adjourned or postponed in accordance with this Agreement) (a) will comply as to form in all material respects with the requirements of the Exchange Act and (b) will not contain any untrue statement of any material fact or omit to state any material fact required to be stated therein or necessary in order to make the statements therein, at the time and in light of the circumstances under which they were made, not false or misleading. Notwithstanding the foregoing provisions of this Section 5.5, no representation or warranty is made by Parent with respect to information or statements made or incorporated by reference in the Proxy Statement which were not supplied by or on behalf of Parent.",893,,,,,,,,,,,,,,o
894,/html/body/document/type/sequence/filename/description/text/p[481]/font,Section 5.6.,894,/html/body/document/type/sequence/filename/description/text/p[481]/font,Section 5.6,ssn,146,"[0.4611546499477534, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,217.0,0.4611546499477534,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.4611546499477534,1.0,s_ssn
895,/html/body/document/type/sequence/filename/description/text/p[481]/u,Availability of Financing,895,/html/body/document/type/sequence/filename/description/text/p[481]/u,Availability of Financing,sst,147,"[0.4611546499477534, 0.10685824561403509, 0.09361824561403509, 0.00039184952978056425]",1.0,218.0,0.4611546499477534,0.10685824561403509,0.09361824561403509,0.00039184952978056425,0.4611546499477534,1.0,s_sst
896,/html/body/document/type/sequence/filename/description/text/p[481],". Parent and Merger Sub have available to them as of the date hereof, and will have available to them at the Closing, all funds necessary to satisfy all of their obligations hereunder, including to pay the aggregate Merger Consideration and all other amounts payable under this Agreement, including the fees and expenses of Parent and Merger Sub. In no event shall the receipt or availability of any funds or financing by Parent or Merger Sub or any other financing or other transactions be a condition to any of Parent’s or Merger Sub’s obligations hereunder.",896,,,,,,,,,,,,,,o
897,/html/body/document/type/sequence/filename/description/text/p[483]/font,Section 5.7.,897,/html/body/document/type/sequence/filename/description/text/p[483]/font,Section 5.7,ssn,148,"[0.4627742946708464, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,219.0,0.4627742946708464,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.4627742946708464,1.0,s_ssn
898,/html/body/document/type/sequence/filename/description/text/p[483]/u,Finders and Brokers,898,/html/body/document/type/sequence/filename/description/text/p[483]/u,Finders and Brokers,sst,149,"[0.4627742946708464, 0.10711649122807017, 0.0758659649122807, 0.00039184952978056425]",1.0,220.0,0.4627742946708464,0.10711649122807017,0.0758659649122807,0.00039184952978056425,0.4627742946708464,1.0,s_sst
899,/html/body/document/type/sequence/filename/description/text/p[483],". Other than Goldman Sachs & Co. LLC, neither Parent nor any of its Subsidiaries has employed any investment banker, broker or finder in connection with the Transactions who might be entitled to any fee or any advisory, broker’s or finder’s fee or similar fee or commission in connection with this Agreement or upon consummation of the Merger.",899,,,,,,,,,,,,,,o
900,/html/body/document/type/sequence/filename/description/text/p[485]/font,Section 5.8.,900,/html/body/document/type/sequence/filename/description/text/p[485]/font,Section 5.8,ssn,150,"[0.4639890282131661, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,221.0,0.4639890282131661,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.4639890282131661,1.0,s_ssn
901,/html/body/document/type/sequence/filename/description/text/p[485]/u,Stock Ownership,901,/html/body/document/type/sequence/filename/description/text/p[485]/u,Stock Ownership,sst,151,"[0.4639890282131661, 0.10711649122807017, 0.06469845614035089, 0.00039184952978056425]",1.0,222.0,0.4639890282131661,0.10711649122807017,0.06469845614035089,0.00039184952978056425,0.4639890282131661,1.0,s_sst
902,/html/body/document/type/sequence/filename/description/text/p[485],". Parent is not, and during three (3) years prior to the date has not at any time been, an “interested stockholder” of the Company as defined in Section 203 of the DGCL. Neither Parent nor any Parent Subsidiary directly or indirectly owns, and at all times for the past three years neither Parent nor any Parent Subsidiary has owned, beneficially or otherwise, any Company Shares or any rights to acquire any Company Shares.",902,,,,,,,,,,,,,,o
903,/html/body/document/type/sequence/filename/description/text/p[487]/font,Section 5.9.,903,/html/body/document/type/sequence/filename/description/text/p[487]/font,Section 5.9,ssn,152,"[0.4652037617554859, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,223.0,0.4652037617554859,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.4652037617554859,1.0,s_ssn
904,/html/body/document/type/sequence/filename/description/text/p[487]/u,No Merger Sub Activity,904,/html/body/document/type/sequence/filename/description/text/p[487]/u,No Merger Sub Activity,sst,153,"[0.4652037617554859, 0.10711649122807017, 0.09020280701754385, 0.00039184952978056425]",1.0,224.0,0.4652037617554859,0.10711649122807017,0.09020280701754385,0.00039184952978056425,0.4652037617554859,1.0,s_sst
905,/html/body/document/type/sequence/filename/description/text/p[487],". Parent formed Merger Sub solely for the purpose of engaging in the Transactions and activities incidental thereto. Since the date of Merger Sub’s formation, Merger Sub has not engaged in any activities other than in connection with this Agreement and those incident to Merger Sub’s formation.",905,,,,,,,,,,,,,,o
906,/html/body/document/type/sequence/filename/description/text/p[489]/font,Section 5.10.,906,/html/body/document/type/sequence/filename/description/text/p[489]/font,Section 5.10,ssn,154,"[0.46641849529780566, 0.03929824561403509, 0.04677080701754385, 0.00039184952978056425]",1.0,225.0,0.46641849529780566,0.03929824561403509,0.04677080701754385,0.00039184952978056425,0.46641849529780566,1.0,s_ssn
907,/html/body/document/type/sequence/filename/description/text/p[489]/u,No Vote of Parent Stockholders,907,/html/body/document/type/sequence/filename/description/text/p[489]/u,No Vote of Parent Stockholders,sst,155,"[0.46641849529780566, 0.10244, 0.11813614035087719, 0.00039184952978056425]",1.0,226.0,0.46641849529780566,0.10244,0.11813614035087719,0.00039184952978056425,0.46641849529780566,1.0,s_sst
908,/html/body/document/type/sequence/filename/description/text/p[489],". No vote of the stockholders of Parent or the holders of any other securities of Parent (equity or otherwise) is required by any applicable Law, Parent Governing Documents or the applicable rules of any exchange on which securities of Parent are traded, if any, in order for Parent to consummate the Transactions.",908,,,,,,,,,,,,,,o
909,/html/body/document/type/sequence/filename/description/text/div[67]/p/font,-,909,/html/body/document/type/sequence/filename/description/text/div[67]/p/font,-,n,156,"[0.46805120167189135, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,227.0,0.46805120167189135,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.46805120167189135,3.0,b_n
910,/html/body/document/type/sequence/filename/description/text/div[67]/p/font,29,910,/html/body/document/type/sequence/filename/description/text/div[67]/p/font,29,n,156,"[0.46805120167189135, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,228.0,0.46805120167189135,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.46805120167189135,3.0,i_n
911,/html/body/document/type/sequence/filename/description/text/div[67]/p/font,-,911,/html/body/document/type/sequence/filename/description/text/div[67]/p/font,-,n,156,"[0.46805120167189135, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,229.0,0.46805120167189135,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.46805120167189135,3.0,e_n
912,/html/body/document/type/sequence/filename/description/text/p[493]/font,Section 5.11.,912,/html/body/document/type/sequence/filename/description/text/p[493]/font,Section 5.11,ssn,157,"[0.46991901776384537, 0.03929824561403509, 0.04642540350877193, 0.00039184952978056425]",1.0,230.0,0.46991901776384537,0.03929824561403509,0.04642540350877193,0.00039184952978056425,0.46991901776384537,1.0,s_ssn
913,/html/body/document/type/sequence/filename/description/text/p[493]/u,Independent Investigation; No Other Representations,913,/html/body/document/type/sequence/filename/description/text/p[493]/u,Independent Investigation; No Other Representations,sst,158,"[0.46991901776384537, 0.1020940350877193, 0.1995122807017544, 0.00039184952978056425]",1.0,231.0,0.46991901776384537,0.1020940350877193,0.1995122807017544,0.00039184952978056425,0.46991901776384537,1.0,s_sst
914,/html/body/document/type/sequence/filename/description/text/p[493],.,914,,,,,,,,,,,,,,o
915,/html/body/document/type/sequence/filename/description/text/p[495],(a),915,,,,,,,,,,,,,,o
916,/html/body/document/type/sequence/filename/description/text/p[495],"Each of Parent and Merger Sub has conducted to its satisfaction its own independent investigation and analysis of the business, operations, assets, liabilities, condition (financial or otherwise) and prospects of the Company and the Company Subsidiaries. Parent and Merger Sub acknowledge and agree that, except as expressly set forth in the representations and warranties contained in Article IV, neither the Company nor any of the Company Subsidiaries, nor any of their Representatives, nor any other person on any of their behalves, has made or is making any representation or warranty, express or implied, including as to omission or completeness, to Parent or Merger Sub or any other person, and that the Company and the Company Subsidiaries and its and their Representatives will have no liability to Parent, Merger Sub or any other person, with respect to any information, statements or materials provided or made available to any of them, including any information, documents, estimates, projections, forecasts or other forward-looking information, business plans or other statements or material provided or made available in data rooms, confidential information memoranda, management presentations or otherwise in anticipation or contemplation of this Agreement or any of the Transactions.",916,,,,,,,,,,,,,,o
917,/html/body/document/type/sequence/filename/description/text/p[497],(b),917,,,,,,,,,,,,,,o
918,/html/body/document/type/sequence/filename/description/text/p[497],"Each of Parent and Merger Sub acknowledges and agrees that, except as expressly set forth in the representations and warranties contained in Article IV, (i) none of the Company or any Company Subsidiaries, or any of its or their respective Affiliates, stockholders or Representatives, or any other person acting on behalf of the Company, has made or is making any representation or warranty, express or implied, including as to omission or completeness, with respect to the Company or any Company Subsidiaries or any of its or their respective businesses or operations or otherwise in connection with this Agreement or any of the Transactions, and (ii) it has not relied upon or otherwise been induced by, and is not entitled to rely upon, any representation or warranty, express or implied, including as to omission or completeness, with respect to the Company or any Company Subsidiaries or any of its or their respective businesses or operations or otherwise in connection with this Agreement or any of the Transactions, including with respect to any information provided or made available to Parent or Merger Sub or any of their Representatives in connection with this Agreement or any of the Transactions.",918,,,,,,,,,,,,,,o
919,/html/body/document/type/sequence/filename/description/text/p[500]/font,Article VI,919,/html/body/document/type/sequence/filename/description/text/p[500]/font,Article VI,sn,159,"[0.4759926854754441, 0.4725656140350877, 0.05486294736842105, 0.00039184952978056425]",1.0,232.0,0.4759926854754441,0.4725656140350877,0.05486294736842105,0.00039184952978056425,0.4759926854754441,1.0,s_sn
920,/html/body/document/type/sequence/filename/description/text/p[500],COVENANTS RELATING TO CONDUCT OF BUSINESS,920,/html/body/document/type/sequence/filename/description/text/p[500],COVENANTS RELATING TO CONDUCT OF BUSINESS,st,160,"[0.4768025078369906, 0.3810912280701754, 0.2378182456140351, 0.000796760710553814]",2.0,233.0,0.4768025078369906,0.3810912280701754,0.2378182456140351,0.000796760710553814,0.4768025078369906,2.0,b_st
921,/html/body/document/type/sequence/filename/description/text/p[500],PENDING THE MERGER,921,/html/body/document/type/sequence/filename/description/text/p[500],PENDING THE MERGER,st,160,"[0.4768025078369906, 0.3810912280701754, 0.2378182456140351, 0.000796760710553814]",2.0,234.0,0.4768025078369906,0.3810912280701754,0.2378182456140351,0.000796760710553814,0.4768025078369906,2.0,e_st
922,/html/body/document/type/sequence/filename/description/text/p[502]/font,Section 6.1.,922,/html/body/document/type/sequence/filename/description/text/p[502]/font,Section 6.1,ssn,161,"[0.47801724137931034, 0.03929824561403509, 0.04209431578947369, 0.00039184952978056425]",1.0,235.0,0.47801724137931034,0.03929824561403509,0.04209431578947369,0.00039184952978056425,0.47801724137931034,1.0,s_ssn
923,/html/body/document/type/sequence/filename/description/text/p[502]/u,Conduct of Business by the Company Pending the Closing,923,/html/body/document/type/sequence/filename/description/text/p[502]/u,Conduct of Business by the Company Pending the Closing,sst,162,"[0.47801724137931034, 0.10711649122807017, 0.21982456140350878, 0.00039184952978056425]",1.0,236.0,0.47801724137931034,0.10711649122807017,0.21982456140350878,0.00039184952978056425,0.47801724137931034,1.0,s_sst
924,/html/body/document/type/sequence/filename/description/text/p[502],.,924,,,,,,,,,,,,,,o
925,/html/body/document/type/sequence/filename/description/text/p[504],(a),925,,,,,,,,,,,,,,o
926,/html/body/document/type/sequence/filename/description/text/p[504],"Between the date of this Agreement and the earlier of the Effective Time and the date, if any, on which this Agreement is validly terminated pursuant to Section 9.1, except (i) as set forth in Section 6.1(a) of the Company Disclosure Letter, (ii) as required by the express terms of this Agreement, (iii) as required by Law, (iv) as required to comply with COVID-19 Measures, or (v) as consented to in writing (including via email) by Parent (which consent shall not be unreasonably withheld, conditioned or delayed), the Company shall, and shall cause each Company Subsidiary to, conduct its business in all respects within 120 calendar days from the date of this Agreement, and in all material respects thereafter, in the ordinary course of business consistent with past practice and use commercially reasonable efforts to (w) preserve intact its and their present business organizations, assets and permits, (x) preserve its and their present material business relationships with customers, suppliers and other Persons, (y) keep available the services of its and their respective directors, officers, key employees and contractors and (z) upon the request of Parent, cooperate with Parent to facilitate the prompt delivery at or after the Effective Time to Parent or one of its Affiliates of a commitment for the issuance of an owner’s title insurance policy from a title company of Parent’s choosing on, a land title survey of, or a zoning report for, each Real Property (“",926,,,,,,,,,,,,,,o
927,/html/body/document/type/sequence/filename/description/text/p[504]/u,Real Property Reports,927,,,,,,,,,,,,,,o
928,/html/body/document/type/sequence/filename/description/text/p[504],"”). At Parent’s written request, the Company or the applicable the Company Subsidiary shall use commercially reasonable efforts to remove defects in title as disclosed by any Real Property Reports that are not Permitted Liens.",928,,,,,,,,,,,,,,o
929,/html/body/document/type/sequence/filename/description/text/div[69]/p/font,-,929,/html/body/document/type/sequence/filename/description/text/div[69]/p/font,-,n,163,"[0.48248432601880875, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,237.0,0.48248432601880875,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.48248432601880875,3.0,b_n
930,/html/body/document/type/sequence/filename/description/text/div[69]/p/font,30,930,/html/body/document/type/sequence/filename/description/text/div[69]/p/font,30,n,163,"[0.48248432601880875, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,238.0,0.48248432601880875,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.48248432601880875,3.0,i_n
931,/html/body/document/type/sequence/filename/description/text/div[69]/p/font,-,931,/html/body/document/type/sequence/filename/description/text/div[69]/p/font,-,n,163,"[0.48248432601880875, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,239.0,0.48248432601880875,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.48248432601880875,3.0,e_n
932,/html/body/document/type/sequence/filename/description/text/p[508],(b),932,,,,,,,,,,,,,,o
933,/html/body/document/type/sequence/filename/description/text/p[508],"Without limiting the generality of the foregoing, except as set forth in Section 6.1(b) of the Company Disclosure Letter or as otherwise required by the express terms of this Agreement or required by Law, or as required to comply with COVID-19 Measures, from the date of this Agreement until the Effective Time, unless Parent otherwise consents in writing (which consent shall not be unreasonably withheld, delayed or conditioned), the Company shall not, and shall not permit any of the Company Subsidiaries to:",933,,,,,,,,,,,,,,o
934,/html/body/document/type/sequence/filename/description/text/p[510],(i),934,,,,,,,,,,,,,,o
935,/html/body/document/type/sequence/filename/description/text/p[510],"authorize, declare or pay any dividends on or make any distribution with respect to its outstanding shares of capital stock (whether in cash, assets, shares or other) or enter into any agreement with respect to the voting of its capital stock, except dividends or distributions by any Company Subsidiary to the Company or to any wholly owned Company Subsidiary;",935,,,,,,,,,,,,,,o
936,/html/body/document/type/sequence/filename/description/text/p[512],(ii),936,,,,,,,,,,,,,,o
937,/html/body/document/type/sequence/filename/description/text/p[512],"split, combine, reduce or reclassify any of its capital stock, or issue or authorize the issuance of any other securities in respect of, in lieu of or in substitution for, shares of its capital stock, except for any such transaction by a wholly owned Company Subsidiary which remains a wholly owned Company Subsidiary after consummation of such transaction;",937,,,,,,,,,,,,,,o
938,/html/body/document/type/sequence/filename/description/text/p[514],(iii),938,,,,,,,,,,,,,,o
939,/html/body/document/type/sequence/filename/description/text/p[514],"(A) except as required by any Company Benefit Plan under the terms in effect as of the date hereof, increase the compensation or benefits payable or to become payable to any Company Employees or Company Contractors, (B) enter into any agreement with any Company Employee that provides for severance, retention or change in control benefits, (C) establish, adopt, enter into or amend any Company Benefit Plan applicable to more than one employee, except for (i) the adoption of a severance policy substantially as set forth on Section 6.1(b)(iii)(C)(i) of the Company Disclosure Letter, or (ii) any amendments in the ordinary course of business that do not contravene the other covenants set forth in Section 6.1(b), (D) enter into or amend any collective bargaining agreement, (E) establish, adopt or enter into any plan, agreement or arrangement, or otherwise commit to, gross up or indemnify, or otherwise reimburse any current or former service provider for any Tax incurred by such service provider, including under Section 409A or Section 4999 of the Code, (F) within 120 calendar days from the date of this Agreement, and thereafter other than in the ordinary course of business consistent with past practice, hire or engage the services of any individual as a Company Employee or Company Contractor, other than with respect to (1) any such Person who is below the level of Director and who is hired or engaged as an employee or contractor to fill a position vacated (including by termination) following the date of this Agreement and (2) consultants and contractors whose compensation in each case is not expected to exceed $50,000 per annum, or (G) within 120 calendar days from the date of this Agreement, and thereafter other than in the ordinary course of business consistent with past practice, terminate (other than for cause) the services of any individual as a Company Employee or Company Contractor (and the Company thereafter may engage or hire Company Employees or Company Contractors to fill such vacancies (at a cost to the Company not materially greater than the cost of the terminated Company Contractor of Company Employee));",939,,,,,,,,,,,,,,o
940,/html/body/document/type/sequence/filename/description/text/p[516],(iv),940,,,,,,,,,,,,,,o
941,/html/body/document/type/sequence/filename/description/text/p[516],"make any material change in financial accounting policies or procedures or any of its methods of reporting income, deductions or other material items for financial accounting purposes, except as required by GAAP or applicable rules and regulations of the SEC;",941,,,,,,,,,,,,,,o
942,/html/body/document/type/sequence/filename/description/text/p[518],(v),942,,,,,,,,,,,,,,o
943,/html/body/document/type/sequence/filename/description/text/p[518],"enter into agreements providing for, or consummate, any acquisitions, directly or indirectly, of a material equity interest in or a substantial portion of the assets of any Person or any business, or any mergers, consolidations or business combinations, except for transactions between the Company and a wholly owned Company Subsidiary or between wholly owned Company Subsidiaries;",943,,,,,,,,,,,,,,o
944,/html/body/document/type/sequence/filename/description/text/div[71]/p/font,-,944,/html/body/document/type/sequence/filename/description/text/div[71]/p/font,-,n,164,"[0.4952978056426332, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,240.0,0.4952978056426332,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.4952978056426332,3.0,b_n
945,/html/body/document/type/sequence/filename/description/text/div[71]/p/font,31,945,/html/body/document/type/sequence/filename/description/text/div[71]/p/font,31,n,164,"[0.4952978056426332, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,241.0,0.4952978056426332,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.4952978056426332,3.0,i_n
946,/html/body/document/type/sequence/filename/description/text/div[71]/p/font,-,946,/html/body/document/type/sequence/filename/description/text/div[71]/p/font,-,n,164,"[0.4952978056426332, 0.4921985964912281, 0.01559761403508772, 0.00039184952978056425]",5.0,242.0,0.4952978056426332,0.4921985964912281,0.01559761403508772,0.00039184952978056425,0.4952978056426332,3.0,e_n
947,/html/body/document/type/sequence/filename/description/text/p[522],(vi),947,,,,,,,,,,,,,,o
948,/html/body/document/type/sequence/filename/description/text/p[522],"amend, waive, rescind or otherwise modify the Company Governing Documents or the organizational documents of the Company Subsidiaries or adopt a plan of complete or partial liquidation or resolutions providing for a complete or partial restructuring, reorganization, dissolution or liquidation the Company or any Company Subsidiary or create any Subsidiary;",948,,,,,,,,,,,,,,o
949,/html/body/document/type/sequence/filename/description/text/p[524],(vii),949,,,,,,,,,,,,,,o
