,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1593,/html/body/document/type/sequence/filename/description/text/p[666]/font[2]/u,Non-Required Remedy,1593,,,,,,,,,,,,,,o
1594,/html/body/document/type/sequence/filename/description/text/p[666]/font[2],”).,1594,,,,,,,,,,,,,,o
1595,/html/body/document/type/sequence/filename/description/text/p[668]/font[1],Section 6.7.,1595,/html/body/document/type/sequence/filename/description/text/p[668]/font[1],Section 6.7,ssn,332,"[0.5153159585862193, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1.0,472.0,0.5153159585862193,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.5153159585862193,1.0,s_ssn
1596,/html/body/document/type/sequence/filename/description/text/p[668]/font[2]/u[1],Public Announcements,1596,/html/body/document/type/sequence/filename/description/text/p[668]/font[2]/u[1],Public Announcements,sst,333,"[0.5153159585862193, 0.08042578356002365, 0.07292903607332939, 0.0003272648161370939]",1.0,473.0,0.5153159585862193,0.08042578356002365,0.07292903607332939,0.0003272648161370939,0.5153159585862193,1.0,s_sst
1597,/html/body/document/type/sequence/filename/description/text/p[668]/font[2],". The Company shall not, and shall cause its Subsidiaries to not, and Parent shall not, and shall cause each of its Subsidiaries to not, issue any press release or announcement concerning the Contemplated Transactions without the prior consent of the other (which consent may not be unreasonably withheld, conditioned, or delayed), except any release or announcement required by applicable Law (including in connection with the making of any filings or notifications required under the HSR Act or any foreign Antitrust Laws in connection with the Contemplated Transactions) or any rule or regulation of Nasdaq, the New York Stock Exchange or any other stock exchange to which the relevant party is subject, in which case the party required to make the release or announcement shall use reasonable best efforts to allow each other party reasonable time to comment on such release or announcement in advance of such issuance; it being understood that the final form and content of any such release or announcement, to the extent so required, shall be at the final discretion of the disclosing party. The restrictions of this",1597,,,,,,,,,,,,,,o
1598,/html/body/document/type/sequence/filename/description/text/p[668]/font[2]/u[2],Section 6.7,1598,,,,,,,,,,,,,,o
1599,/html/body/document/type/sequence/filename/description/text/p[668]/font[2],do not apply to communications by the Company in connection with an Acquisition Proposal or a Change of Board Recommendation made in compliance with,1599,,,,,,,,,,,,,,o
1600,/html/body/document/type/sequence/filename/description/text/p[668]/font[2]/u[3],Section 6.3,1600,,,,,,,,,,,,,,o
1601,/html/body/document/type/sequence/filename/description/text/p[668]/font[2],or any communication by Parent or Purchaser in response to any such communication by the Company. Each party hereto may make any press release or announcement to the extent that such press releases or announcements are consistent with previous press release or announce made in compliance with this,1601,,,,,,,,,,,,,,o
1602,/html/body/document/type/sequence/filename/description/text/p[668]/font[2]/u[4],Section 6.7,1602,,,,,,,,,,,,,,o
1603,/html/body/document/type/sequence/filename/description/text/p[668]/font[2],". Each of the parties hereto agrees that, promptly following execution of this Agreement, (a) the Company and Parent shall issue an initial joint press release with respect to the Contemplated Transactions, in a form mutually agreed to by the Company and Parent, (b) the Company shall (i) file a current report on Form 8-K with the SEC attaching such initial press release and copy of this Agreement as exhibits and (ii) file a pre-commencement communication on Schedule 14D-9 with the SEC",1603,,,,,,,,,,,,,,o
1604,/html/body/document/type/sequence/filename/description/text/p[668],attaching such initial press release and (c) Parent and Purchaser shall file a pre-commencement communication on Schedule TO with the SEC attaching such initial press release.,1604,,,,,,,,,,,,,,o
1605,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,-,1605,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,-,n,460,"[0.518752231345948, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5.0,474.0,0.518752231345948,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.518752231345948,3.0,b_n
1606,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,52,1606,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,52,n,460,"[0.518752231345948, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5.0,475.0,0.518752231345948,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.518752231345948,3.0,i_n
1607,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,-,1607,/html/body/document/type/sequence/filename/description/text/div[113]/p/font,-,n,460,"[0.518752231345948, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5.0,476.0,0.518752231345948,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.518752231345948,3.0,e_n
1608,/html/body/document/type/sequence/filename/description/text/p[672]/font[1],Section 6.8.,1608,/html/body/document/type/sequence/filename/description/text/p[672]/font[1],Section 6.8,ssn,334,"[0.5203454123527311, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1.0,477.0,0.5203454123527311,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.5203454123527311,1.0,s_ssn
1609,/html/body/document/type/sequence/filename/description/text/p[672]/font[2]/u[1],Approval of Compensation Actions,1609,/html/body/document/type/sequence/filename/description/text/p[672]/font[2]/u[1],Approval of Compensation Actions,sst,336,"[0.5203454123527311, 0.07845476049674749, 0.11345002956830277, 0.0003272648161370939]",1.0,478.0,0.5203454123527311,0.07845476049674749,0.11345002956830277,0.0003272648161370939,0.5203454123527311,1.0,s_sst
1610,/html/body/document/type/sequence/filename/description/text/p[672]/font[2],". Prior to the Acceptance Time, the Compensation Committee of the Company Board shall take all such actions as may be required to approve, as an employment compensation, severance, or other employee benefit arrangement in accordance with Rule 14d-10(d)(2) under the Exchange Act and the instructions thereto, any and all Compensation Actions taken after January 1 of the current fiscal year and prior to the Acceptance Time that have not already been so approved. For the purposes of this Agreement, “",1610,,,,,,,,,,,,,,o
1611,/html/body/document/type/sequence/filename/description/text/p[672]/font[2]/u[2],Compensation Action,1611,,,,,,,,,,,,,,o
1612,/html/body/document/type/sequence/filename/description/text/p[672]/font[2],"” means any (a) granting by the Company or its Subsidiaries to any present or former director or officer of any increase in compensation or benefits or of the right to receive any severance or termination compensation or benefit; (b) entry by the Company or its Subsidiaries into any employment, consulting, indemnification, termination, change of control, non-competition, or severance agreement with any present or former director or officer, or any approval, amendment, or modification of any such agreement; or (c) approval of, amendment to, or adoption of any Company Plan.",1612,,,,,,,,,,,,,,o
1613,/html/body/document/type/sequence/filename/description/text/p[674]/font[1],Section 6.9.,1613,/html/body/document/type/sequence/filename/description/text/p[674]/font[1],Section 6.9,ssn,335,"[0.522054623348804, 0.03311649911295092, 0.03548196333530455, 0.0003272648161370939]",1.0,479.0,0.522054623348804,0.03311649911295092,0.03548196333530455,0.0003272648161370939,0.522054623348804,1.0,s_ssn
1614,/html/body/document/type/sequence/filename/description/text/p[674]/font[2]/u,Conduct of Parent and Purchaser,1614,/html/body/document/type/sequence/filename/description/text/p[674]/font[2]/u,Conduct of Parent and Purchaser,sst,337,"[0.522054623348804, 0.08042578356002365, 0.10533116499112952, 0.0003272648161370939]",2.0,480.0,0.522054623348804,0.08042578356002365,0.10533116499112952,0.0003272648161370939,0.522054623348804,1.0,s_sst
1615,/html/body/document/type/sequence/filename/description/text/p[674]/font[2],.,1615,,,,,,,,,,,,,,o
1616,/html/body/document/type/sequence/filename/description/text/p[676]/font[1],(a),1616,/html/body/document/type/sequence/filename/description/text/p[676]/font[1],(a),sssn,338,"[0.5227396465548019, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1.0,481.0,0.5227396465548019,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.5227396465548019,1.0,s_sssn
1617,/html/body/document/type/sequence/filename/description/text/p[676]/font[2],"Parent shall not, and shall cause each of its Subsidiaries to not, directly or indirectly, acquire or enter into a Contract to acquire, any assets, business or any Person that controls one or more products, marketed or in development, for treatment of pulmonary hypertension or that would reasonably be expected to compete, or if commercialized would reasonably be expected to compete, with one or more Key Products, whether by merger, consolidation, purchasing a substantial portion of the assets of or equity in any Person or by any other transaction structure, if the entering into a Contract for the consummation of such transaction would reasonably be expected to (i) impose any material delay in the expiration or termination of any applicable waiting period or impose any material delay in the obtaining of, or materially impair the likelihood of, obtaining, any authorization, consent, clearance, approval or order of a Governmental Body necessary to consummate the Offer, the Merger and the other Contemplated Transactions, including any approvals and expiration of waiting periods pursuant to the HSR Act or any other applicable Antitrust Law or (ii) cause any Governmental Body to enter, or materially hinder the removal or successful challenge of, any permanent, preliminary or temporary injunction or other order decree, decision, determination or judgment that would delay, restrain, prevent, enjoin or otherwise prohibit consummation of the Offer, the Merger and the other Contemplated Transactions.",1617,,,,,,,,,,,,,,o
1618,/html/body/document/type/sequence/filename/description/text/p[678]/font[1],(b),1618,/html/body/document/type/sequence/filename/description/text/p[678]/font[1],(b),sssn,339,"[0.5247924848268475, 0.06150206978119456, 0.011168184506209345, 0.0003272648161370939]",1.0,482.0,0.5247924848268475,0.06150206978119456,0.011168184506209345,0.0003272648161370939,0.5247924848268475,1.0,s_sssn
1619,/html/body/document/type/sequence/filename/description/text/p[678]/font[2],"Parent shall, immediately following execution of this Agreement, adopt this Agreement in its capacity as sole stockholder of Purchaser in accordance with applicable Law and the certificate of incorporation and bylaws of Purchaser.",1619,,,,,,,,,,,,,,o
1620,/html/body/document/type/sequence/filename/description/text/div[115]/p/font,-,1620,/html/body/document/type/sequence/filename/description/text/div[115]/p/font,-,n,459,"[0.5258345233845055, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",6.0,483.0,0.5258345233845055,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5258345233845055,3.0,b_n
1621,/html/body/document/type/sequence/filename/description/text/div[115]/p/font,53,1621,/html/body/document/type/sequence/filename/description/text/div[115]/p/font,53,n,459,"[0.5258345233845055, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",6.0,484.0,0.5258345233845055,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5258345233845055,3.0,i_n
1622,/html/body/document/type/sequence/filename/description/text/div[115]/p/font,-,1622,/html/body/document/type/sequence/filename/description/text/div[115]/p/font,-,n,459,"[0.5258345233845055, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",6.0,485.0,0.5258345233845055,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5258345233845055,3.0,e_n
1623,/html/body/document/type/sequence/filename/description/text/p[682]/font[1],Section 6.10.,1623,/html/body/document/type/sequence/filename/description/text/p[682]/font[1],Section 6.10,ssn,340,"[0.5274254730453409, 0.03311649911295092, 0.03942442341809581, 0.0003272648161370939]",1.0,486.0,0.5274254730453409,0.03311649911295092,0.03942442341809581,0.0003272648161370939,0.5274254730453409,1.0,s_ssn
1624,/html/body/document/type/sequence/filename/description/text/p[682]/font[2]/u,No Control of the Company’s Business,1624,/html/body/document/type/sequence/filename/description/text/p[682]/font[2]/u,No Control of the Company’s Business,sst,348,"[0.5274254730453409, 0.08042578356002365, 0.12374926079243051, 0.0003272648161370939]",1.0,487.0,0.5274254730453409,0.08042578356002365,0.12374926079243051,0.0003272648161370939,0.5274254730453409,1.0,s_sst
1625,/html/body/document/type/sequence/filename/description/text/p[682]/font[2],". Nothing contained in this Agreement gives Parent or Purchaser, directly or indirectly, the right to control or direct the Company’s or any of its Subsidiaries’ operations prior to the Effective Time. Prior to the",1625,,,,,,,,,,,,,,o
1626,/html/body/document/type/sequence/filename/description/text/p[682],"Effective Time, the Company shall exercise, consistent with the terms and conditions of this Agreement, complete control and supervision over its and its Subsidiaries’ respective operations.",1626,,,,,,,,,,,,,,o
1627,/html/body/document/type/sequence/filename/description/text/p[684]/font[1],Section 6.11.,1627,/html/body/document/type/sequence/filename/description/text/p[684]/font[1],Section 6.11,ssn,341,"[0.5284518921813638, 0.03311649911295092, 0.0391287403903016, 0.0003272648161370939]",1.0,488.0,0.5284518921813638,0.03311649911295092,0.0391287403903016,0.0003272648161370939,0.5284518921813638,1.0,s_ssn
1628,/html/body/document/type/sequence/filename/description/text/p[684]/font[2]/u,Operations of Purchaser,1628,/html/body/document/type/sequence/filename/description/text/p[684]/font[2]/u,Operations of Purchaser,sst,349,"[0.5284518921813638, 0.08013010053222945, 0.07576286221170905, 0.0003272648161370939]",1.0,489.0,0.5284518921813638,0.08013010053222945,0.07576286221170905,0.0003272648161370939,0.5284518921813638,1.0,s_sst
1629,/html/body/document/type/sequence/filename/description/text/p[684]/font[2],". Prior to the Effective Time, Purchaser shall not engage in any other business activities (other than those incident to Purchaser’s formation) and shall not incur any liabilities or obligations other than as contemplated herein.",1629,,,,,,,,,,,,,,o
1630,/html/body/document/type/sequence/filename/description/text/p[686]/font[1],Section 6.12.,1630,/html/body/document/type/sequence/filename/description/text/p[686]/font[1],Section 6.12,ssn,342,"[0.5291369153873616, 0.03311649911295092, 0.03942442341809581, 0.0003272648161370939]",1.0,490.0,0.5291369153873616,0.03311649911295092,0.03942442341809581,0.0003272648161370939,0.5291369153873616,1.0,s_ssn
1631,/html/body/document/type/sequence/filename/description/text/p[686]/font[2]/u[1],Ownership of Company Securities,1631,/html/body/document/type/sequence/filename/description/text/p[686]/font[2]/u[1],Ownership of Company Securities,sst,347,"[0.5291369153873616, 0.08042578356002365, 0.10884210526315789, 0.0003272648161370939]",1.0,491.0,0.5291369153873616,0.08042578356002365,0.10884210526315789,0.0003272648161370939,0.5291369153873616,1.0,s_sst
1632,/html/body/document/type/sequence/filename/description/text/p[686]/font[2],". Prior to the Acceptance Time, Parent shall not, and shall cause each of its Subsidiaries to not, acquire (directly or indirectly, beneficially or of record) any Company Common Stock, or any securities, contracts or obligations convertible into or exercisable or exchangeable for shares of Company Common Stock. None of Parent, Purchaser, or their respective Affiliates shall hold any rights to acquire any Company Common Stock except pursuant to this Agreement. Notwithstanding anything to the contrary contained herein, the prohibitions set forth in this",1632,,,,,,,,,,,,,,o
1633,/html/body/document/type/sequence/filename/description/text/p[686]/font[2]/u[2],Section 6.12,1633,,,,,,,,,,,,,,o
1634,/html/body/document/type/sequence/filename/description/text/p[686]/font[2],"shall not apply to any investment in any securities of the Company by or on behalf of any pension or employee benefit plan or trust, including (a) any direct or indirect interests in portfolio securities held by an investment company registered under the Investment Company Act of 1940, as amended, or (b) interests in securities comprising part of a mutual fund or broad based, publicly traded market basket, or index of stocks approved for such a plan or trust in which such plan or trust invests and, in all cases, over which Parent, Purchaser, or their respective Subsidiaries exercise no investment discretion and provided such beneficial ownership does not result in an obligation by Parent, Purchaser, or their respective Subsidiaries to file or amend a Schedule 13D pursuant to the Exchange Act.",1634,,,,,,,,,,,,,,o
1635,/html/body/document/type/sequence/filename/description/text/p[688]/font[1],Section 6.13.,1635,/html/body/document/type/sequence/filename/description/text/p[688]/font[1],Section 6.13,ssn,343,"[0.5311897536594073, 0.03311649911295092, 0.03942442341809581, 0.00032726258479114605]",1.0,492.0,0.5311897536594073,0.03311649911295092,0.03942442341809581,0.00032726258479114605,0.5311897536594073,1.0,s_ssn
1636,/html/body/document/type/sequence/filename/description/text/p[688]/font[2]/u[1],Stockholder Litigation,1636,/html/body/document/type/sequence/filename/description/text/p[688]/font[2]/u[1],Stockholder Litigation,sst,346,"[0.5311897536594073, 0.08042578356002365, 0.07117327025428741, 0.00032726258479114605]",1.0,493.0,0.5311897536594073,0.08042578356002365,0.07117327025428741,0.00032726258479114605,0.5311897536594073,1.0,s_sst
1637,/html/body/document/type/sequence/filename/description/text/p[688]/font[2],". The Company shall promptly notify Parent of actions, suits, or claims instituted against the Company or any of its directors or officers relating to this Agreement or the Contemplated Transactions (“",1637,,,,,,,,,,,,,,o
1638,/html/body/document/type/sequence/filename/description/text/p[688]/font[2]/u[2],Stockholder Litigation,1638,,,,,,,,,,,,,,o
1639,/html/body/document/type/sequence/filename/description/text/p[688]/font[2],"”). Parent shall have the right to participate in the defense of any such Stockholder Litigation, the Company shall consult with Parent regarding the defense of any such Stockholder Litigation and give Parent the right to review and comment on all material filings or responses to be made by the Company in connection with such Stockholder Litigation (and shall give due consideration to Parent’s comments and other advice with respect to such Stockholder Litigation) and the Company shall not settle or compromise any Stockholder Litigation without the prior written consent of Parent, not to be unreasonably withheld, delayed, or conditioned, unless (a) such settlement is fully covered by the Company’s insurance policies (other than any applicable deductible) or (b) such settlement relates solely to the provision of additional disclosure in the Schedule 14D-9, but in each case only if such settlement would not result in the imposition of any restriction on the business or operations of the Company or its Affiliates.",1639,,,,,,,,,,,,,,o
1640,/html/body/document/type/sequence/filename/description/text/p[690]/font[1],Section 6.14.,1640,/html/body/document/type/sequence/filename/description/text/p[690]/font[1],Section 6.14,ssn,344,"[0.5332425919314531, 0.03311649911295092, 0.03942442341809581, 0.00032726258479114605]",1.0,494.0,0.5332425919314531,0.03311649911295092,0.03942442341809581,0.00032726258479114605,0.5332425919314531,1.0,s_ssn
1641,/html/body/document/type/sequence/filename/description/text/p[690]/font[2]/u,Notification of Certain Matters; Other Actions,1641,/html/body/document/type/sequence/filename/description/text/p[690]/font[2]/u,Notification of Certain Matters; Other Actions,sst,345,"[0.5332425919314531, 0.08042578356002365, 0.1480260201064459, 0.00032726258479114605]",2.0,495.0,0.5332425919314531,0.08042578356002365,0.1480260201064459,0.00032726258479114605,0.5332425919314531,1.0,s_sst
1642,/html/body/document/type/sequence/filename/description/text/p[690]/font[2],.,1642,,,,,,,,,,,,,,o
1643,/html/body/document/type/sequence/filename/description/text/p[692]/font[1],(a),1643,/html/body/document/type/sequence/filename/description/text/p[692]/font[1],(a),sssn,350,"[0.5339253837915031, 0.06150206978119456, 0.010724659964518038, 0.0003272648161370939]",1.0,496.0,0.5339253837915031,0.06150206978119456,0.010724659964518038,0.0003272648161370939,0.5339253837915031,1.0,s_sssn
1644,/html/body/document/type/sequence/filename/description/text/p[692]/font[2],"During the Pre-Closing Period, each of the Company, on the one hand, and Parent and Purchaser, on the other hand, shall give prompt notice to the other of it having obtained knowledge of (i) any event, condition, change, occurrence or development of a state of",1644,,,,,,,,,,,,,,o
1645,/html/body/document/type/sequence/filename/description/text/p[692],facts that would reasonably be expected to cause the failure of any of the Offer Conditions or any of the conditions set forth in,1645,,,,,,,,,,,,,,o
1646,/html/body/document/type/sequence/filename/description/text/p[692]/u[1],Article VII,1646,,,,,,,,,,,,,,o
1647,/html/body/document/type/sequence/filename/description/text/p[692],or (ii) any notice or other communication from any Person alleging that the consent of such Person is or may be required in connection with any of the Contemplated Transactions;,1647,,,,,,,,,,,,,,o
1648,/html/body/document/type/sequence/filename/description/text/p[692]/u[2],provided,1648,,,,,,,,,,,,,,o
1649,/html/body/document/type/sequence/filename/description/text/p[692],that the delivery of notice pursuant to this,1649,,,,,,,,,,,,,,o
1650,/html/body/document/type/sequence/filename/description/text/p[692]/u[3],Section 6.14,1650,,,,,,,,,,,,,,o
1651,/html/body/document/type/sequence/filename/description/text/p[692],shall not limit or otherwise affect the remedies available hereunder to any party.,1651,,,,,,,,,,,,,,o
1652,/html/body/document/type/sequence/filename/description/text/div[117]/p/font,-,1652,/html/body/document/type/sequence/filename/description/text/div[117]/p/font,-,n,458,"[0.5356524455551589, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5.0,497.0,0.5356524455551589,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5356524455551589,3.0,b_n
1653,/html/body/document/type/sequence/filename/description/text/div[117]/p/font,54,1653,/html/body/document/type/sequence/filename/description/text/div[117]/p/font,54,n,458,"[0.5356524455551589, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5.0,498.0,0.5356524455551589,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5356524455551589,3.0,i_n
1654,/html/body/document/type/sequence/filename/description/text/div[117]/p/font,-,1654,/html/body/document/type/sequence/filename/description/text/div[117]/p/font,-,n,458,"[0.5356524455551589, 0.49332879952690717, 0.013145594322885866, 0.00032726258479114605]",5.0,499.0,0.5356524455551589,0.49332879952690717,0.013145594322885866,0.00032726258479114605,0.5356524455551589,3.0,e_n
1655,/html/body/document/type/sequence/filename/description/text/p[696]/font[1],(b),1655,/html/body/document/type/sequence/filename/description/text/p[696]/font[1],(b),sssn,351,"[0.5372433952159943, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1.0,500.0,0.5372433952159943,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.5372433952159943,1.0,s_sssn
1656,/html/body/document/type/sequence/filename/description/text/p[696]/font[2],"During the Pre-Closing Period, subject to applicable Law, the Company shall (i) provide Parent with reasonable notice of any meetings or scheduled conference calls, in each case, that are substantive or likely to be substantive, that the Company or any of its Subsidiaries has with any Governmental Body with jurisdiction over the research, development, commercialization, manufacture, marketing or exploitation of any Key Product or any advisory committee thereof, (ii) promptly notify Parent of any substantive notice or other substantive communication to the Company or its Subsidiaries from any such Governmental Body or any advisory committee thereof with respect to any Key Product and (iii) promptly furnish Parent with all substantive correspondence, filings and written communications to be sent or received by the Company, its Subsidiaries and their respective Representatives to or from, as the case may be, any such Governmental Body, any advisory committee thereof or its staff. Prior to attending any such meeting, videoconference or call, or responding to or making any such communication with respect to any of the foregoing, the Company shall, and shall, as necessary, cause its Representatives to, consult with Parent and consider in good faith the views and comments of Parent in connection with, and reasonably in advance of, any such meeting, videoconference, call, response or communication. Notwithstanding the foregoing, the Company’s obligations set forth in this clause (b) shall only apply to Reblozyl to the extent that the Company receives reasonable notice of such meeting, conference call, communication or correspondence from its Collaboration Partner.",1656,,,,,,,,,,,,,,o
1657,/html/body/document/type/sequence/filename/description/text/p[698]/font[1],Section 6.15.,1657,/html/body/document/type/sequence/filename/description/text/p[698]/font[1],Section 6.15,ssn,352,"[0.539637629418065, 0.03311649911295092, 0.03942442341809581, 0.0003272648161370939]",1.0,501.0,0.539637629418065,0.03311649911295092,0.03942442341809581,0.0003272648161370939,0.539637629418065,1.0,s_ssn
1658,/html/body/document/type/sequence/filename/description/text/p[698]/font[2]/u,Deregistration; Stock Exchange Delisting,1658,/html/body/document/type/sequence/filename/description/text/p[698]/font[2]/u,Deregistration; Stock Exchange Delisting,sst,355,"[0.539637629418065, 0.07845476049674749, 0.1331371969248965, 0.0003272648161370939]",1.0,502.0,0.539637629418065,0.07845476049674749,0.1331371969248965,0.0003272648161370939,0.539637629418065,1.0,s_sst
1659,/html/body/document/type/sequence/filename/description/text/p[698]/font[2],". Prior to the Effective Time, the Company shall cooperate with Parent and use its reasonable best efforts to take, or cause to be taken, all actions, and do or cause to be done all things, necessary, proper or advisable on its part under applicable Law and rules and policies of Nasdaq to cause the delisting of the Company and of the Company Common Stock from Nasdaq as promptly as practicable after the Effective Time and deregistration of the Company Common Stock under the Exchange Act as promptly as practicable after such delisting, and in any event no more than ten (10) days after the Closing Date.",1659,,,,,,,,,,,,,,o
1660,/html/body/document/type/sequence/filename/description/text/p[700]/font[1],Section 6.16.,1660,/html/body/document/type/sequence/filename/description/text/p[700]/font[1],Section 6.16.,ssn,353,"[0.5410076758300607, 0.03311649911295092, 0.04139562389118864, 0.00032726258479114605]",1.0,503.0,0.5410076758300607,0.03311649911295092,0.04139562389118864,0.00032726258479114605,0.5410076758300607,1.0,s_ssn
1661,/html/body/document/type/sequence/filename/description/text/p[700]/font[2]/u,Tax Matters,1661,/html/body/document/type/sequence/filename/description/text/p[700]/font[2]/u,Tax Matters,sst,354,"[0.5410076758300607, 0.08028385570668244, 0.039738557066824366, 0.00032726258479114605]",2.0,504.0,0.5410076758300607,0.08028385570668244,0.039738557066824366,0.00032726258479114605,0.5410076758300607,1.0,s_sst
1662,/html/body/document/type/sequence/filename/description/text/p[700]/font[2],.,1662,,,,,,,,,,,,,,o
1663,/html/body/document/type/sequence/filename/description/text/p[702]/font,(a),1663,/html/body/document/type/sequence/filename/description/text/p[702]/font,(a),sssn,356,"[0.5416904676901108, 0.06150206978119456, 0.008753459491425192, 0.0003272648161370939]",1.0,505.0,0.5416904676901108,0.06150206978119456,0.008753459491425192,0.0003272648161370939,0.5416904676901108,1.0,s_sssn
1664,/html/body/document/type/sequence/filename/description/text/p[702],The Company and its Subsidiaries shall (i) timely file all Tax Returns required to be filed on or prior to the Closing Date (taking into account any valid extensions of time to file such Tax Returns obtained in the ordinary course of business) in a manner consistent with past practice (except with Parent’s written consent or to the extent otherwise required by applicable Law or as otherwise required pursuant to this Agreement) and pay any Tax shown due thereon and (ii) shall maintain their respective books and records in a manner consistent with past practice.,1664,,,,,,,,,,,,,,o
1665,/html/body/document/type/sequence/filename/description/text/div[119]/p/font,-,1665,/html/body/document/type/sequence/filename/description/text/div[119]/p/font,-,n,457,"[0.5430739021777937, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5.0,506.0,0.5430739021777937,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.5430739021777937,3.0,b_n
1666,/html/body/document/type/sequence/filename/description/text/div[119]/p/font,55,1666,/html/body/document/type/sequence/filename/description/text/div[119]/p/font,55,n,457,"[0.5430739021777937, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5.0,507.0,0.5430739021777937,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.5430739021777937,3.0,i_n
1667,/html/body/document/type/sequence/filename/description/text/div[119]/p/font,-,1667,/html/body/document/type/sequence/filename/description/text/div[119]/p/font,-,n,457,"[0.5430739021777937, 0.49332879952690717, 0.013145594322885866, 0.0003272648161370939]",5.0,508.0,0.5430739021777937,0.49332879952690717,0.013145594322885866,0.0003272648161370939,0.5430739021777937,3.0,e_n
1668,/html/body/document/type/sequence/filename/description/text/p[706]/font[1],(b),1668,/html/body/document/type/sequence/filename/description/text/p[706]/font[1],(b),sssn,357,"[0.5446670831845769, 0.06150206978119456, 0.0091969840331165, 0.0003272648161370939]",1.0,509.0,0.5446670831845769,0.06150206978119456,0.0091969840331165,0.0003272648161370939,0.5446670831845769,1.0,s_sssn
1669,/html/body/document/type/sequence/filename/description/text/p[706]/font[2],"The Company shall, at the request of Parent, reasonably cooperate with Parent and its Affiliates and provide Parent and its Affiliates with any information that Parent and its Affiliates may reasonably request regarding any Tax matter pertinent to the Company or any of its Subsidiaries, including any Tax election that Parent may cause the Company or any of its Subsidiaries to make after the Closing.",1669,,,,,,,,,,,,,,o
1670,/html/body/document/type/sequence/filename/description/text/p[708]/font[1],Section 6.17.,1670,/html/body/document/type/sequence/filename/description/text/p[708]/font[1],Section 6.17,ssn,359,"[0.5456935023205998, 0.03311649911295092, 0.03942442341809581, 0.0003272648161370939]",1.0,510.0,0.5456935023205998,0.03311649911295092,0.03942442341809581,0.0003272648161370939,0.5456935023205998,1.0,s_ssn
1671,/html/body/document/type/sequence/filename/description/text/p[708]/font[2]/u,Takeover Statutes,1671,/html/body/document/type/sequence/filename/description/text/p[708]/font[2]/u,Takeover Statutes,sst,361,"[0.5456935023205998, 0.08028385570668244, 0.05616132465996452, 0.0003272648161370939]",1.0,511.0,0.5456935023205998,0.08028385570668244,0.05616132465996452,0.0003272648161370939,0.5456935023205998,1.0,s_sst
1672,/html/body/document/type/sequence/filename/description/text/p[708]/font[2],". If any Takeover Statute becomes applicable to the Contemplated Transactions, then each of the Company, Parent, Purchaser, and their respective Boards of Directors shall grant such approvals and take such reasonable actions as are necessary so that the Contemplated Transactions may be consummated as promptly as practicable on the terms contemplated hereby and otherwise act to render such Takeover Statute inapplicable to the foregoing.",1672,,,,,,,,,,,,,,o
1673,/html/body/document/type/sequence/filename/description/text/p[710]/font[1],Section 6.18.,1673,/html/body/document/type/sequence/filename/description/text/p[710]/font[1],Section 6.18,ssn,360,"[0.5467199214566226, 0.03311649911295092, 0.03942442341809581, 0.00032726258479114605]",1.0,512.0,0.5467199214566226,0.03311649911295092,0.03942442341809581,0.00032726258479114605,0.5467199214566226,1.0,s_ssn
