,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1557,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[5],"(ii) The Company is in compliance in all material respects with (A) the applicable listing and corporate governance rules and regulations of the NYSE and (B) the provisions of the Sarbanes-Oxley Act and the rules and regulations promulgated thereunder applicable to it. Except as permitted by the Exchange Act, including Sections 13(k)(2) and 13(k)(3) or rules of the SEC, since the enactment of the Sarbanes-Oxley Act, neither the Company nor any of its controlled Affiliates has made, arranged or modified (in any material way) any extensions of credit in the form of a personal loan to any executive officer or director of the Company.",1557,,,,,,,,,,,,,,o
1558,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],31,1558,/html/body/document/type/sequence/filename/description/text/center[37]/div/p[7],31,n,124,"[0.40765569369609506, 0.49531789473684207, 0.009358526315789473, 0.0002855891704586562]",1.0,130.0,0.40765569369609506,0.49531789473684207,0.009358526315789473,0.0002855891704586562,0.40765569369609506,1.0,s_n
1559,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],(b),1559,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],(b),sssn,125,"[0.40846486301239454, 0.265219649122807, 0.010910105263157895, 0.0002855891704586562]",1.0,131.0,0.40846486301239454,0.265219649122807,0.010910105263157895,0.0002855891704586562,0.40846486301239454,1.0,s_sssn
1560,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u,FCPA and Other Anti-Bribery Laws,1560,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1]/u,FCPA and Other Anti-Bribery Laws,ssst,126,"[0.40846486301239454, 0.2784701754385965, 0.1342540350877193, 0.0002855891704586562]",1.0,132.0,0.40846486301239454,0.2784701754385965,0.1342540350877193,0.0002855891704586562,0.40846486301239454,1.0,s_ssst
1561,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[1],.,1561,,,,,,,,,,,,,,o
1562,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[2],"(i) The Company, its Subsidiaries, their respective directors and officers and, to the Knowledge of the Company, employees, agents and other Persons acting for or on behalf of the Company or its Subsidiaries are in compliance with and, for the past five (5) years, have complied with the FCPA and the Other Anti-Bribery Laws, except as would not, individually or in the aggregate, reasonably be expected to be material to the Company and its Subsidiaries (taken as a whole).",1562,,,,,,,,,,,,,,o
1563,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[3],"(ii) For the past five (5) years, none of the Company, any of its Subsidiaries, any of their respective directors or officers or, to the Knowledge of the Company, employees, agents or other Persons acting for or on behalf of the Company or its Subsidiaries have, in any material respect, corruptly paid, offered or promised to pay, or authorized or ratified such corrupt payment, directly or indirectly, of any monies or anything of value to any official or Representative of, or any Person acting in an official capacity for or on behalf of, any Governmental Entity (including any official or employee of any entity directly or indirectly owned or controlled, in whole or in part, by any Governmental Entity or sovereign wealth fund) or any political party or candidate for political office for the purpose of influencing any act or decision of such official or of any Governmental Entity to obtain or retain business, or direct business to any person or to secure any other improper benefit or advantage.",1563,,,,,,,,,,,,,,o
1564,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],"(iii) Neither the Company nor, to the Knowledge of the Company, any of its Subsidiaries is involved in any Proceeding relating to, or since the Applicable Date, has received a written request for information or written communication alleging its",1564,,,,,,,,,,,,,,o
1565,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4]/font,non-compliance,1565,,,,,,,,,,,,,,o
1566,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[4],"with, the FCPA or any of the Other Anti-Bribery Laws from any Governmental Entity. The Company and its Subsidiaries have instituted and maintain policies and procedures reasonably designed to ensure compliance with the FCPA and the Other Anti-Bribery Laws.",1566,,,,,,,,,,,,,,o
1567,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5],(c),1567,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5],(c),sssn,127,"[0.41379586086095616, 0.265219649122807, 0.01038378947368421, 0.0002855891704586562]",1.0,133.0,0.41379586086095616,0.265219649122807,0.01038378947368421,0.0002855891704586562,0.41379586086095616,1.0,s_sssn
1568,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5]/u,Export and Sanctions Regulations,1568,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5]/u,Export and Sanctions Regulations,ssst,128,"[0.41379586086095616, 0.2779438596491228, 0.12705052631578947, 0.0002855891704586562]",1.0,134.0,0.41379586086095616,0.2779438596491228,0.12705052631578947,0.0002855891704586562,0.41379586086095616,1.0,s_ssst
1569,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[5],.,1569,,,,,,,,,,,,,,o
1570,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[6],"(i) The Company and each of its Subsidiaries are in compliance in all material respects and, for the past five (5) years, have been in compliance in all material respects with the Export and Sanctions Regulations. For the past five (5) years, neither the Company nor any of its Subsidiaries nor any of their respective directors or executive officers, or, to the Knowledge of the Company, other officers, employees, agents or Representatives, to the extent acting in their capacity as such, has (A) been organized, operated, or resided in or (B) engaged, directly or indirectly, in any dealings or transactions in Cuba, Iran, North Korea, Sudan (prior to October 12, 2017), Syria, the Crimea region of the Ukraine or any country or territory that (or with any Person who) is or was the subject of sanctions at the time of the dealing or transaction.",1570,,,,,,,,,,,,,,o
1571,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[8],32,1571,/html/body/document/type/sequence/filename/description/text/center[38]/div/p[8],32,n,129,"[0.4162424080878853, 0.49531789473684207, 0.009358526315789473, 0.0002855891704586562]",1.0,135.0,0.4162424080878853,0.49531789473684207,0.009358526315789473,0.0002855891704586562,0.4162424080878853,1.0,s_n
1572,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[1],"(ii) Neither the Company nor any of its Subsidiaries is involved in any Proceeding relating to, or during the past five (5) years has received a written request for information or any other form of communication from any Governmental Entity nor are there any judgements imposed (or threatened to be imposed) upon the Company or any of its Subsidiaries by or before a Governmental Entity, in each case, in connection with any actual or alleged material violation of any Export and Sanctions Regulations. The Company and its Subsidiaries maintain, and for the past five (5) years have maintained, policies and procedures reasonably designed to ensure compliance with the Export and Sanctions Regulations by the Company and its Subsidiaries and their respective, directors, officers, employees, agents and representatives.",1572,,,,,,,,,,,,,,o
1573,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[2],"(iii) Neither the Company nor any of its Subsidiaries is, or is owned, fifty percent (50%) or more, directly or indirectly, by, controlled by, or otherwise acting on behalf of a Sanctioned Person.",1573,,,,,,,,,,,,,,o
1574,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3],5.6,1574,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3],5.6,ssn,130,"[0.4197170763284656, 0.23658456140350875, 0.011694105263157896, 0.0002855891704586562]",1.0,136.0,0.4197170763284656,0.23658456140350875,0.011694105263157896,0.0002855891704586562,0.4197170763284656,1.0,s_ssn
1575,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3]/u,Company Reports,1575,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3]/u,Company Reports,sst,131,"[0.4197170763284656, 0.250619649122807, 0.0678179649122807, 0.0002855891704586562]",1.0,137.0,0.4197170763284656,0.250619649122807,0.0678179649122807,0.0002855891704586562,0.4197170763284656,1.0,s_sst
1576,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[3],.,1576,,,,,,,,,,,,,,o
1577,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[4],"(a) Since the Applicable Date, the Company has filed with or furnished to the SEC, as applicable, on a timely basis, all Company Reports.",1577,,,,,,,,,,,,,,o
1578,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[5],"(b) Each of the Company Reports filed or furnished since the Applicable Date, at the time of its filing with or being furnished to the SEC (and, in the case of registration statements and proxy statements, on the dates of effectiveness and the dates of the relevant meetings, respectively, and if amended or supplemented, on the date of such amendment or supplement), complied, or if not yet filed or furnished, will comply in all material respects with the applicable requirements of the Securities Act, the Exchange Act and the Sarbanes-Oxley Act, as applicable, including the rules and regulations promulgated thereunder. As of their respective dates or, if amended or supplemented, as of the date of such amendment or supplement (and, in the case of registration statements and proxy statements, on the dates of effectiveness and the dates of the relevant meetings, respectively), the Company Reports filed or furnished since the Applicable Date have not, and will not (as applicable), contain any untrue statement of a material fact or omit to state a material fact required to be stated therein or necessary to make the statements made therein, in light of the circumstances in which they were made, not misleading. No executive officer of the Company has failed in any respect to make the certifications required of him or her under Section 302 or 906 of the Sarbanes-Oxley Act. Since the Applicable Date through the Original Signing Date, there are no amendments or modifications to the Company Reports that were required to be filed with (or furnished to) the SEC prior to the Original Signing Date.",1578,,,,,,,,,,,,,,o
1579,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[6],"(c) Since the Applicable Date through the Original Signing Date, the Company has not received any comment letters from the staff of the SEC relating to the Company Reports.",1579,,,,,,,,,,,,,,o
1580,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[7],(d) None of the Subsidiaries of the Company is subject to the reporting requirements of Section 13a or 15d of the Exchange Act.,1580,,,,,,,,,,,,,,o
1581,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[9],33,1581,/html/body/document/type/sequence/filename/description/text/center[39]/div/p[9],33,n,132,"[0.4252765455133941, 0.49531789473684207, 0.009358526315789473, 0.0002855891704586562]",1.0,138.0,0.4252765455133941,0.49531789473684207,0.009358526315789473,0.0002855891704586562,0.4252765455133941,1.0,s_n
1582,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1],5.7,1582,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1],5.7,ssn,133,"[0.42608571482969365, 0.23658456140350875, 0.011694105263157896, 0.0002855891704586562]",1.0,139.0,0.42608571482969365,0.23658456140350875,0.011694105263157896,0.0002855891704586562,0.42608571482969365,1.0,s_ssn
1583,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1]/u,Disclosure Controls and Procedures and Internal Control over Financial Reporting,1583,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1]/u,Disclosure Controls and Procedures and Internal Control over Financial Reporting,sst,134,"[0.42608571482969365, 0.250619649122807, 0.3083663157894737, 0.0002855891704586562]",1.0,140.0,0.42608571482969365,0.250619649122807,0.3083663157894737,0.0002855891704586562,0.42608571482969365,1.0,s_sst
1584,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[1],.,1584,,,,,,,,,,,,,,o
1585,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],(a) The Company (with respect to itself and its consolidated Subsidiaries) has established and maintains disclosure controls and procedures and internal controls over financial reporting (as such terms are defined in Rule,1585,,,,,,,,,,,,,,o
1586,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2]/font[1],13a-15,1586,,,,,,,,,,,,,,o
1587,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],and,1587,,,,,,,,,,,,,,o
1588,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2]/font[2],15d-15,1588,,,,,,,,,,,,,,o
1589,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],under the Exchange Act) as required by Rule,1589,,,,,,,,,,,,,,o
1590,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2]/font[3],13a-15,1590,,,,,,,,,,,,,,o
1591,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],or,1591,,,,,,,,,,,,,,o
1592,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2]/font[4],15d-15,1592,,,,,,,,,,,,,,o
1593,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],"under the Exchange Act. The Company’s disclosure controls and procedures are reasonably designed to, and since the Applicable Date, have been reasonably designed to, ensure that all material information relating to the Company, including its consolidated Subsidiaries, required to be disclosed by the Company in the reports that it files or submits under the Exchange Act is accumulated and communicated to the Company’s principal executive officer, its principal financial officer or those individuals responsible for the preparation of the consolidated financial statements of the Company included in the Company Reports to allow timely decisions regarding required disclosure and to make the certifications required by Rule",1593,,,,,,,,,,,,,,o
1594,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2]/font[5],13a-14,1594,,,,,,,,,,,,,,o
1595,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],or,1595,,,,,,,,,,,,,,o
1596,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2]/font[6],15d-14,1596,,,,,,,,,,,,,,o
1597,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[2],under the Exchange Act and pursuant to Sections 302 and 906 of the Sarbanes-Oxley Act.,1597,,,,,,,,,,,,,,o
1598,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[3],(b) The Company (with respect to itself and its consolidated Subsidiaries) has devised and maintains a system of internal accounting controls sufficient to provide reasonable assurances regarding the reliability of financial reporting and the preparation of financial statements in accordance with GAAP.,1598,,,,,,,,,,,,,,o
1599,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[4],"(c) Since the Applicable Date, the Company has disclosed, based on the most recent evaluation of its disclosure controls and procedures and internal control over financial reporting by its executive officer and its chief financial officer prior to the Original Signing Agreement, to the Company’s auditors and the Audit Committee, (i) any “significant deficiencies” in the design or operation of its internal controls over financial reporting that are reasonably expected to adversely affect the Company’s ability to record, process, summarize and report financial information and has identified for the Company’s auditors and Audit Committee any “material weaknesses” in internal control over financial reporting and (ii) any fraud, whether or not material, that involves management or other employees who have a significant role in the Company’s internal control over financial reporting. The Company has no “significant deficiencies” or “material weaknesses” in the design or operation of internal controls over financial reporting that are reasonably likely to adversely affect the Company’s ability to record, process, summarize and report financial information.",1599,,,,,,,,,,,,,,o
1600,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[5],"(d) From the Applicable Date until the Original Signing Date no material complaints, allegations, assertions, claims or notifications from any source regarding the Company’s accounting, internal accounting controls or auditing practices, procedures or methods have been reported in writing to the Audit Committee by the Company’s head of internal audit.",1600,,,,,,,,,,,,,,o
1601,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[6],"(e) To the Knowledge of the Company, none of the Company Reports is the subject of ongoing SEC review or outstanding SEC comment.",1601,,,,,,,,,,,,,,o
1602,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[7],"(f) To the Knowledge of the Company, there are no pending SEC inquiries or investigations, other governmental inquiries or investigations or internal investigations pending or threatened, in each case, regarding any accounting practices of the Company. To the Knowledge of the Company, at no time since the Applicable Date through the Original Signing Date has there been any internal investigation of the Company or any of its Subsidiaries regarding revenue recognition or other accounting or auditing issues discussed with, reviewed by or initiated at the direction of the chief executive officer, chief financial officer, general counsel or similar legal officer, the Company Board or any committee thereof.",1602,,,,,,,,,,,,,,o
1603,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[9],34,1603,/html/body/document/type/sequence/filename/description/text/center[40]/div/p[9],34,n,135,"[0.4357862269862727, 0.49531789473684207, 0.009358526315789473, 0.0002855891704586562]",1.0,141.0,0.4357862269862727,0.49531789473684207,0.009358526315789473,0.0002855891704586562,0.4357862269862727,1.0,s_n
1604,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[1],"(g) To the Knowledge of the Company, since the Applicable Date and prior to the Original Signing Date, (i) no employee of the Company or any of its Subsidiaries has provided or is providing information to any law enforcement agency regarding the commission or possible commission of any crime or the violation or possible violation of any Laws of the type described in Section 806 of the Sarbanes-Oxley Act by the Company or any of its Subsidiaries and (ii) neither the Company nor any of its Subsidiaries has discharged, demoted, suspended, threatened, harassed or in any other manner discriminated against an employee of the Company or any of its Subsidiaries in the terms and conditions of employment because of any lawful act of such employee described in Section 806 of the Sarbanes-Oxley Act.",1604,,,,,,,,,,,,,,o
1605,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],5.8,1605,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],5.8,ssn,136,"[0.43851836338366046, 0.23658456140350875, 0.011694105263157896, 0.0002855891704586562]",1.0,142.0,0.43851836338366046,0.23658456140350875,0.011694105263157896,0.0002855891704586562,0.43851836338366046,1.0,s_ssn
1606,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/u,Financial Statements; No Undisclosed Liabilities,1606,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2]/u,Financial Statements; No Undisclosed Liabilities,sst,137,"[0.43851836338366046, 0.250619649122807, 0.18342105263157896, 0.0002855891704586562]",1.0,143.0,0.43851836338366046,0.250619649122807,0.18342105263157896,0.0002855891704586562,0.43851836338366046,1.0,s_sst
1607,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[2],.,1607,,,,,,,,,,,,,,o
1608,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],(a),1608,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],(a),sssn,138,"[0.43896578641737904, 0.265219649122807, 0.01038378947368421, 0.0002855891704586562]",1.0,144.0,0.43896578641737904,0.265219649122807,0.01038378947368421,0.0002855891704586562,0.43896578641737904,1.0,s_sssn
1609,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/u,Financial Statements,1609,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/u,Financial Statements,ssst,139,"[0.43896578641737904, 0.2779438596491228, 0.07820210526315789, 0.0002855891704586562]",1.0,145.0,0.43896578641737904,0.2779438596491228,0.07820210526315789,0.0002855891704586562,0.43896578641737904,1.0,s_ssst
1610,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],". Each of the consolidated financial statements (including the related notes) included in or incorporated by reference into the Company Reports filed since the Applicable Date was prepared and fairly presents in all material respects, or, in the case of Company Reports filed after the date of this Agreement, will be prepared and will fairly present in all material respects, the consolidated financial position of the Company and its consolidated Subsidiaries as of its date, and each of the consolidated financial statements included in, or incorporated by reference into, the Company Reports filed since the Applicable Date was prepared and fairly presents in all material respects, or, in the case of Company Reports filed after the date of this Agreement, will be prepared and will fairly present in all material respects the consolidated results of operations, retained earnings (loss) and changes in financial position, as the case may be, of such companies for the periods set forth therein (subject, in the case of unaudited statements, to notes and normal",1610,,,,,,,,,,,,,,o
1611,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3]/font,year-end,1611,,,,,,,,,,,,,,o
1612,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[3],"audit adjustments), in each case in accordance with GAAP consistently applied during the periods involved, except as may be noted therein or in the notes thereto and in the case of Company Reports filed after the date of this Agreement, as has not had and would not, individually or in the aggregate, reasonably be expected to have, a Material Adverse Effect.",1612,,,,,,,,,,,,,,o
1613,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],(b),1613,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],(b),sssn,140,"[0.4420691887363631, 0.265219649122807, 0.010910105263157895, 0.0002855891704586562]",1.0,146.0,0.4420691887363631,0.265219649122807,0.010910105263157895,0.0002855891704586562,0.4420691887363631,1.0,s_sssn
1614,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/u,No Undisclosed Liabilities,1614,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4]/u,No Undisclosed Liabilities,ssst,141,"[0.4420691887363631, 0.2784701754385965, 0.10029052631578947, 0.0002855891704586562]",1.0,147.0,0.4420691887363631,0.2784701754385965,0.10029052631578947,0.0002855891704586562,0.4420691887363631,1.0,s_ssst
1615,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[4],.,1615,,,,,,,,,,,,,,o
1616,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[5],"(i) Except for obligations and liabilities (A) reflected or reserved against in the Company’s most recent audited financial statements included in or incorporated by reference into the Company Reports filed prior to the Original Signing Date, (B) incurred in the Ordinary Course of Business consistent with past practice since the date of such consolidated balance sheet, (C) permitted or contemplated in connection with the preparation, negotiation and consummation of the transactions contemplated by this Agreement or the Original Merger Agreement or (D) incurred pursuant to Contracts binding on the Company or any of its Subsidiaries or pursuant to which their respective properties and assets are bound (other than those resulting from a breach of such Contract or Permit), there are no obligations or liabilities of the Company or any of its Subsidiaries of the type required to be disclosed in the liabilities column of a balance sheet prepared in accordance with GAAP, whether or not absolute, accrued, known, unknown, contingent or otherwise and whether or not required to be disclosed or any other facts or circumstances that would reasonably be expected to result in any claims against, or obligations or liabilities of, the Company or any of its Subsidiaries, except as have not had, and would not, individually or in the aggregate, reasonably be expected to result in, a Material Adverse Effect.",1616,,,,,,,,,,,,,,o
1617,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[7],35,1617,/html/body/document/type/sequence/filename/description/text/center[41]/div/p[7],35,n,142,"[0.44569617120118804, 0.49531789473684207, 0.009358526315789473, 0.0002855891704586562]",1.0,148.0,0.44569617120118804,0.49531789473684207,0.009358526315789473,0.0002855891704586562,0.44569617120118804,1.0,s_n
1618,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1],"(ii) Neither the Company nor any of its Subsidiaries is a party to, or has any commitment to become a party to, any material joint venture,",1618,,,,,,,,,,,,,,o
1619,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1]/font[1],off-balance,1619,,,,,,,,,,,,,,o
1620,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1],"sheet partnership or similar Contract (including any Contract or arrangement relating to any transaction or relationship between or among the Company and any of its Subsidiaries, on the one hand, and any unconsolidated Affiliate, including any structured finance, special purpose or limited purpose entity or Person, on the other hand), including any structured finance, special purpose or limited purpose entity or Person, or any",1620,,,,,,,,,,,,,,o
1621,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1]/font[2],“off-balance,1621,,,,,,,,,,,,,,o
1622,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1],sheet arrangements” (as defined in Item 303(a) of Regulation,1622,,,,,,,,,,,,,,o
1623,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1]/font[3],S-K,1623,,,,,,,,,,,,,,o
1624,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[1],"under the Securities Act), where the result, purpose or effect of such Contract is to avoid disclosure of any material transaction involving, or material liabilities of, the Company or any of its Subsidiaries in the Company’s or such Subsidiary’s published financial statements or any Company Reports.",1624,,,,,,,,,,,,,,o
1625,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2],5.9,1625,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2],5.9,ssn,143,"[0.4487234164080498, 0.23658456140350875, 0.011694105263157896, 0.0002855891704586562]",1.0,149.0,0.4487234164080498,0.23658456140350875,0.011694105263157896,0.0002855891704586562,0.4487234164080498,1.0,s_ssn
1626,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2]/u,Litigation,1626,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2]/u,Litigation,sst,144,"[0.4487234164080498, 0.250619649122807, 0.03689691228070175, 0.0002855891704586562]",1.0,150.0,0.4487234164080498,0.250619649122807,0.03689691228070175,0.0002855891704586562,0.4487234164080498,1.0,s_sst
1627,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[2],.,1627,,,,,,,,,,,,,,o
1628,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[3],(a),1628,,,,,,,,,,,,,,o
1629,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[3]/u[1],Section,1629,,,,,,,,,,,,,,o
1630,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[3]/u[3],5.9(a),1630,,,,,,,,,,,,,,o
1631,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[3],"of the Company Disclosure Letter sets forth a true and complete list of each lawsuit with a potential amount in controversy estimated to equal or exceed $5,000,000 that is pending or, to the Knowledge of the Company, threatened against the Company or any of its Subsidiaries. There are no Proceedings material to the Company and its Subsidiaries (taken as a whole) pending or, to the Knowledge of the Company, threatened against the Company or any of its Subsidiaries.",1631,,,,,,,,,,,,,,o
1632,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[4],"(b) There is no Order outstanding against or, to the Knowledge of the Company, investigation by any Governmental Entity involving the Company or any of its Subsidiaries or any of their respective properties or assets, except as would not, individually or in the aggregate, reasonably be expected to be material to the Company and its Subsidiaries (taken as a whole).",1632,,,,,,,,,,,,,,o
1633,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[5],5.10,1633,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[5],5.10,ssn,145,"[0.4515412295565752, 0.23658456140350875, 0.01637059649122807, 0.0002855891704586562]",1.0,151.0,0.4515412295565752,0.23658456140350875,0.01637059649122807,0.0002855891704586562,0.4515412295565752,1.0,s_ssn
1634,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[5]/u,Absence of Certain Changes,1634,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[5]/u,Absence of Certain Changes,sst,146,"[0.4515412295565752, 0.25503859649122806, 0.10650736842105263, 0.0002855891704586562]",1.0,152.0,0.4515412295565752,0.25503859649122806,0.10650736842105263,0.0002855891704586562,0.4515412295565752,1.0,s_sst
1635,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[5],.,1635,,,,,,,,,,,,,,o
1636,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[6],"(a) Since July 31, 2019, and through the Original Signing Date, except in connection with the execution and delivery of the Original Merger Agreement and the consummation of the transactions contemplated by the Original Merger Agreement, the Company and its Subsidiaries have conducted their respective businesses in all material respects in the Ordinary Course of Business.",1636,,,,,,,,,,,,,,o
1637,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[7],"(b) Since July 31, 2019, and through the Original Signing Date, there has not been any event, change, development, circumstance, fact or effect materially adverse to the financial condition, assets, liabilities (contingent or otherwise), business operations or results of operations of the Company and its Subsidiaries (taken as a whole) that, individually or in the aggregate, has had, or would reasonably be expected to have, a Material Adverse Effect.",1637,,,,,,,,,,,,,,o
1638,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[8],"(c) Since January 1, 2019, and through the Original Signing Date, the Company has not made, declared or paid any dividend or any other distribution, except for (i) $0.55 per Share in cash (declared on February 21, 2019), (ii) $0.58 per Share in cash (declared on June 4, 2019), (iii) $0.58 per Share in cash (declared on August 15, 2019) and (iv) $0.58 per Share in cash (declared on November 21, 2019).",1638,,,,,,,,,,,,,,o
1639,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[10],36,1639,/html/body/document/type/sequence/filename/description/text/center[42]/div/p[10],36,n,147,"[0.4554728404698894, 0.49531789473684207, 0.009358526315789473, 0.0002855891704586562]",1.0,153.0,0.4554728404698894,0.49531789473684207,0.009358526315789473,0.0002855891704586562,0.4554728404698894,1.0,s_n
1640,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[1],5.11,1640,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[1],5.11,ssn,148,"[0.4562820097861889, 0.23658456140350875, 0.016025192982456138, 0.0002855891704586562]",1.0,154.0,0.4562820097861889,0.23658456140350875,0.016025192982456138,0.0002855891704586562,0.4562820097861889,1.0,s_ssn
1641,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[1]/u,Company Material Contracts,1641,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[1]/u,Company Material Contracts,sst,149,"[0.4562820097861889, 0.2549508771929825, 0.10859087719298245, 0.0002855891704586562]",1.0,155.0,0.4562820097861889,0.2549508771929825,0.10859087719298245,0.0002855891704586562,0.4562820097861889,1.0,s_sst
1642,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[1],.,1642,,,,,,,,,,,,,,o
1643,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[2],(a) Neither the Company nor any of its Subsidiaries is a party to any Contract required to be filed by the Company as a “material contract” pursuant to Item 601(b)(10) of Regulation,1643,,,,,,,,,,,,,,o
1644,/html/body/document/type/sequence/filename/description/text/center[43]/div/p[2]/font,S-K,1644,,,,,,,,,,,,,,o
