,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
1627,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/u[3],5.4,1627,,,,,,,,,,,,,,o
1628,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],"to the contrary, at any time before the Company Stockholder Approval is obtained, the Company Board may make a Company Change of Recommendation or authorize the Company to terminate this Agreement under",1628,,,,,,,,,,,,,,o
1629,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/u[4],Section,1629,,,,,,,,,,,,,,o
1630,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3]/u[6],7.1(d)(i),1630,,,,,,,,,,,,,,o
1631,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[3],if:,1631,,,,,,,,,,,,,,o
1632,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],(i) the Company has received a written Alternative Acquisition Proposal that did not result from a material breach of this,1632,,,,,,,,,,,,,,o
1633,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4]/u[1],Section,1633,,,,,,,,,,,,,,o
1634,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4]/u[3],5.4,1634,,,,,,,,,,,,,,o
1635,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[4],;,1635,,,,,,,,,,,,,,o
1636,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5],"(ii) the Company Board determines in good faith (after consultation with outside legal counsel and a nationally recognized financial advisor) that such Alternative Acquisition Proposal is a Superior Acquisition Proposal, and that the failure to make a Company Change of Recommendation or authorize the Company to terminate this Agreement under",1636,,,,,,,,,,,,,,o
1637,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5]/u[1],Section,1637,,,,,,,,,,,,,,o
1638,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5]/u[3],7.1(d)(i),1638,,,,,,,,,,,,,,o
1639,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[5],in response to such Alternative Acquisition Proposal would be inconsistent with the Company Board’s fiduciary duties under applicable Law;,1639,,,,,,,,,,,,,,o
1640,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],56,1640,/html/body/document/type/sequence/filename/description/text/center[60]/div/p[7],56,n,210,"[0.5671863078310329, 0.49531789473684207, 0.009358526315789473, 0.00026010959284178403]",1.0,223.0,0.5671863078310329,0.49531789473684207,0.009358526315789473,0.00026010959284178403,0.5671863078310329,1.0,s_n
1641,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],(iii) the Company Board provides to Parent a prior written notice that the Company Board intends to make a Company Change of Recommendation or authorize the Company to terminate this Agreement under,1641,,,,,,,,,,,,,,o
1642,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1]/u[1],Section,1642,,,,,,,,,,,,,,o
1643,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1]/u[3],7.1(d)(i),1643,,,,,,,,,,,,,,o
1644,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],(a “,1644,,,,,,,,,,,,,,o
1645,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1]/u[4],Company Recommendation Change Notice,1645,,,,,,,,,,,,,,o
1646,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[1],"”) in response to such Alternative Acquisition Proposal, which Company Recommendation Change Notice shall describe with reasonable detail the reasons why the Company Board has determined that such Alternative Acquisition Proposal is a Superior Acquisition Proposal, identify the Person making such Alternative Acquisition Proposal and attach any proposed written definitive agreement;",1646,,,,,,,,,,,,,,o
1647,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[2],"(iv) if requested by Parent, during the five (5) Business Day period after delivery of the Company Recommendation Change Notice, the Company and its Representatives negotiate in good faith with Parent and its Representatives related to revisions to this Agreement or the transactions contemplated hereby to make such adjustments to the terms and conditions hereof so that such Alternative Acquisition Proposal would cease to constitute a Superior Acquisition Proposal; and",1647,,,,,,,,,,,,,,o
1648,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],(v) at the end of such five (5) Business Day period and taking into account any changes to the terms hereof proposed by Parent in a written definitive agreement duly executed and delivered by Parent (,1648,,,,,,,,,,,,,,o
1649,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/u[1],provided,1649,,,,,,,,,,,,,,o
1650,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],", that if Parent has proposed any changes to the terms hereof or the transactions contemplated hereby and there is any subsequent amendment to any material term of such Alternative Acquisition Proposal, the Company Board shall provide a new Company Recommendation Change Notice (including all required information and documents) and an additional three (3) Business Day period from the date of such notice shall apply), the Company Board determines in good faith (after consultation with outside legal counsel and a nationally recognized financial advisor) that such Alternative Acquisition Proposal continues to be a Superior Acquisition Proposal and that the failure to make such a Company Change of Recommendation in response to such Alternative Acquisition Proposal or authorize the Company to terminate this Agreement under",1650,,,,,,,,,,,,,,o
1651,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/u[2],Section,1651,,,,,,,,,,,,,,o
1652,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3]/u[4],7.1(d)(i),1652,,,,,,,,,,,,,,o
1653,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[3],would be inconsistent with the Company Board’s fiduciary duties under applicable Law.,1653,,,,,,,,,,,,,,o
1654,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],(f) Notwithstanding anything in this,1654,,,,,,,,,,,,,,o
1655,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u[1],Section,1655,,,,,,,,,,,,,,o
1656,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4]/u[3],5.4,1656,,,,,,,,,,,,,,o
1657,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[4],"to the contrary, at any time before the Company Stockholder Approval is obtained, the Company Board may make a Company Change of Recommendation if:",1657,,,,,,,,,,,,,,o
1658,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[5],(i) the Company Board determines in good faith (after consultation with outside legal counsel and a nationally recognized financial advisor) that an Intervening Event has occurred and the failure to make a Company Change of Recommendation in response to such Intervening Event would be inconsistent with the Company Board’s fiduciary duties under applicable Law;,1658,,,,,,,,,,,,,,o
1659,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[6],"(ii) the Company Board provides to Parent a Company Recommendation Change Notice in response to such Intervening Event, which Company Recommendation Change Notice shall describe such Intervening Event in reasonable detail and the reasons why the Company Board believes that the failure to make a Company Change of Recommendation in response to such Intervening Event would be inconsistent with the Company Board’s fiduciary duties under applicable Law;",1659,,,,,,,,,,,,,,o
1660,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[7],"(iii) if requested by Parent, during the five (5) Business Day period after delivery of the Company Recommendation Change Notice, the Company and its Representatives negotiate in good faith with Parent and its Representatives related to revisions to this Agreement or the transactions contemplated hereby to make such adjustments to the terms and conditions hereof so as to obviate the need for a Company Change of Recommendation; and",1660,,,,,,,,,,,,,,o
1661,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[9],57,1661,/html/body/document/type/sequence/filename/description/text/center[61]/div/p[9],57,n,211,"[0.5770271207602137, 0.49531789473684207, 0.009358526315789473, 0.00026010959284178403]",1.0,224.0,0.5770271207602137,0.49531789473684207,0.009358526315789473,0.00026010959284178403,0.5770271207602137,1.0,s_n
1662,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[1],"(iv) at the end of such five (5) Business Day period and taking into account any changes to the terms hereof proposed by Parent writing, the Company Board determines in good faith (after consultation with outside legal counsel and a nationally recognized financial advisor) that the failure to make such a Company Change of Recommendation in response to such Intervening Event would be inconsistent with the Company Board’s fiduciary duties under applicable Law.",1662,,,,,,,,,,,,,,o
1663,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],"(g) The Company agrees that any breach or failure to perform or comply with, this",1663,,,,,,,,,,,,,,o
1664,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/u[1],Section,1664,,,,,,,,,,,,,,o
1665,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/u[3],5.4,1665,,,,,,,,,,,,,,o
1666,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],"by the Company Board, any Company Subsidiary, or any Representative of any Company Entity purporting to act on behalf of any Company Entity, that would be a breach of this",1666,,,,,,,,,,,,,,o
1667,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/u[4],Section,1667,,,,,,,,,,,,,,o
1668,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/u[6],5.4,1668,,,,,,,,,,,,,,o
1669,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],"had such breach or failure to perform or comply been by the Company, shall be a breach by the Company of this",1669,,,,,,,,,,,,,,o
1670,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/u[7],Section,1670,,,,,,,,,,,,,,o
1671,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2]/u[9],5.4,1671,,,,,,,,,,,,,,o
1672,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[2],.,1672,,,,,,,,,,,,,,o
1673,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],(h) Nothing under this,1673,,,,,,,,,,,,,,o
1674,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[1],Section,1674,,,,,,,,,,,,,,o
1675,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[3],5.4,1675,,,,,,,,,,,,,,o
1676,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],shall prohibit the Company or the Company Board from complying with Rule,1676,,,,,,,,,,,,,,o
1677,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/font[1],"14d-9,",1677,,,,,,,,,,,,,,o
1678,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],Rule,1678,,,,,,,,,,,,,,o
1679,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/font[2],14e-2,1679,,,,,,,,,,,,,,o
1680,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],or Item 1012 of Regulation,1680,,,,,,,,,,,,,,o
1681,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/font[3],M-A,1681,,,,,,,,,,,,,,o
1682,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],"under the Exchange Act, or from making any legally required disclosures to stockholders (including any “stop, look and listen” communication under Rule",1682,,,,,,,,,,,,,,o
1683,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/font[4],14d-9(f),1683,,,,,,,,,,,,,,o
1684,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],under the Exchange Act) with regard to an Alternative Acquisition Proposal;,1684,,,,,,,,,,,,,,o
1685,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[4],provided,1685,,,,,,,,,,,,,,o
1686,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],",",1686,,,,,,,,,,,,,,o
1687,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3]/u[5],however,1687,,,,,,,,,,,,,,o
1688,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[3],", that any such disclosure shall be a Company Change of Recommendation unless the Company Board expressly reaffirms the Company Recommendation in connection with such compliance or disclosure.",1688,,,,,,,,,,,,,,o
1689,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[4],(i) As used herein:,1689,,,,,,,,,,,,,,o
1690,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],(i) “,1690,,,,,,,,,,,,,,o
1691,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5]/u,Acceptable Confidentiality Agreement,1691,,,,,,,,,,,,,,o
1692,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[5],"” means a confidentiality agreement that contains provisions that are no less favorable in any material respect to the Company than those under the Confidentiality Agreement, including standstill provisions no less favorable in any material respect to the Company than those under the Confidentiality Agreement;",1692,,,,,,,,,,,,,,o
1693,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],(ii) “,1693,,,,,,,,,,,,,,o
1694,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6]/u,Alternative Acquisition Proposal,1694,,,,,,,,,,,,,,o
1695,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[6],"” means a bona fide proposal or offer from any Person (except for Parent or one of its Representatives) or “group,” within the meaning of Section 13(d) under the Exchange Act, for, in a single transaction or series of related transactions, any (A) acquisition of assets of the Company Entities equal to fifteen percent (15%) or more of the Company’s consolidated assets or to which fifteen percent (15%) or more of the Company’s revenues or earnings on a consolidated basis are attributable, (B) acquisition of fifteen percent (15%) or more of the outstanding Company Common Stock, (C) tender offer or exchange offer that, if consummated, would result in any Person owning fifteen percent (15%) or more of the outstanding Company Common Stock or (D) issuance, sale or other disposition (including by way of merger, consolidation, share exchange, business combination, recapitalization, liquidation, dissolution or similar transaction) of fifteen percent (15%) or more of the outstanding Company Common Stock;",1695,,,,,,,,,,,,,,o
1696,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8],58,1696,/html/body/document/type/sequence/filename/description/text/center[62]/div/p[8],58,n,212,"[0.5851165290975932, 0.49531789473684207, 0.009358526315789473, 0.00026010959284178403]",1.0,225.0,0.5851165290975932,0.49531789473684207,0.009358526315789473,0.00026010959284178403,0.5851165290975932,1.0,s_n
1697,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],(iii) “,1697,,,,,,,,,,,,,,o
1698,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[1],Intervening Event,1698,,,,,,,,,,,,,,o
1699,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],"” means a material event or material circumstance that was not known to the Company Board prior to the Company’s execution and delivery hereof (or if known, the consequences of which were not known or reasonably foreseeable), which event or circumstance, or any consequence thereof, becomes known to the Company Board after the Company’s execution and delivery hereof;",1699,,,,,,,,,,,,,,o
1700,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[2],provided,1700,,,,,,,,,,,,,,o
1701,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],",",1701,,,,,,,,,,,,,,o
1702,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[3],however,1702,,,,,,,,,,,,,,o
1703,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],", that in no event shall any of the following be an Intervening Event or be taken into account in determining whether an Intervening Event has occurred: (A) the receipt, existence or terms of an Alternative Acquisition Proposal; (B) any matter contemplated by",1703,,,,,,,,,,,,,,o
1704,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[4],Section,1704,,,,,,,,,,,,,,o
1705,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[6],5.7,1705,,,,,,,,,,,,,,o
1706,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],", including any noncompliance with",1706,,,,,,,,,,,,,,o
1707,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[7],Section,1707,,,,,,,,,,,,,,o
1708,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[9],5.7,1708,,,,,,,,,,,,,,o
1709,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],"or any consequence thereof; (C) any change, in and of itself, in the trading price or trading volume of Parent Common Stock or Company Common Stock; or (D) any failure, in and of itself, by Parent or the Company to meet, or the exceeding by Parent or the Company of, internal or published estimates or forecasts of revenues, earnings or other financial metrics (",1709,,,,,,,,,,,,,,o
1710,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1]/u[10],provided,1710,,,,,,,,,,,,,,o
1711,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[1],", that, with respect to the foregoing clauses (C) and (D), any event, change, effect, development, state of facts, condition, circumstance or occurrence giving rise to or contributing to such change that is not otherwise excluded from the definition of Intervening Event may be an Intervening Event and may be taken into account in determining whether an Intervening Event has occurred);",1711,,,,,,,,,,,,,,o
1712,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],(iv) “,1712,,,,,,,,,,,,,,o
1713,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[1],Superior Acquisition Proposal,1713,,,,,,,,,,,,,,o
1714,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],"” means a bona fide Alternative Acquisition Proposal that the Company Board determines, after consultation with its outside legal counsel and a nationally recognized financial advisor, in its good-faith judgment, would result in a transaction more favorable to the Company Stockholders from a financial point of view than the transactions contemplated hereby;",1714,,,,,,,,,,,,,,o
1715,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/u[2],provided,1715,,,,,,,,,,,,,,o
1716,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],", that, for purposes of the definition of “Superior Acquisition Proposal,” the references to “fifteen percent (15%)” in the definition of Alternative Acquisition Proposal shall be deemed to be references to “fifty and",1716,,,,,,,,,,,,,,o
1717,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2]/font,one-tenth,1717,,,,,,,,,,,,,,o
1718,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[2],percent (50.1%).”,1718,,,,,,,,,,,,,,o
1719,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],Section 5.5,1719,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],Section 5.5,ssn,213,"[0.5905701602275092, 0.265219649122807, 0.04209431578947369, 0.00026010959284178403]",1.0,226.0,0.5905701602275092,0.265219649122807,0.04209431578947369,0.00026010959284178403,0.5905701602275092,1.0,s_ssn
1720,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[1],Notification of Certain Matters,1720,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[1],Notification of Certain Matters,sst,214,"[0.5905701602275092, 0.30964912280701756, 0.11845964912280703, 0.00026010959284178403]",2.0,227.0,0.5905701602275092,0.30964912280701756,0.11845964912280703,0.00026010959284178403,0.5905701602275092,1.0,s_sst
1721,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],. Parent and the Company shall each give prompt notice to the other Party if it receives any notice or other communication from any Governmental Authority (except for any notice or communication contemplated by,1721,,,,,,,,,,,,,,o
1722,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[2],Section,1722,,,,,,,,,,,,,,o
1723,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[4],5.7,1723,,,,,,,,,,,,,,o
1724,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],"), the NYSE, Nasdaq or any customer or other Person having material business relations with any Company Entity, in each case, asserting that such Person’s Consent is required, or asserting that a Party is required to make a Filing with such Person, in connection with the Mergers or the other transactions contemplated hereby;",1724,,,,,,,,,,,,,,o
1725,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[5],provided,1725,,,,,,,,,,,,,,o
1726,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],",",1726,,,,,,,,,,,,,,o
1727,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[6],however,1727,,,,,,,,,,,,,,o
1728,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],", that any Party’s breach of, or failure to perform or comply with its obligations under, this",1728,,,,,,,,,,,,,,o
1729,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[7],Section,1729,,,,,,,,,,,,,,o
1730,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[9],5.5,1730,,,,,,,,,,,,,,o
1731,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],"shall not be considered a breach of, or a failure to perform or comply with, a covenant or agreement hereunder for purposes of",1731,,,,,,,,,,,,,,o
1732,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[10],Section,1732,,,,,,,,,,,,,,o
1733,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[12],6.2(b),1733,,,,,,,,,,,,,,o
1734,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],or,1734,,,,,,,,,,,,,,o
1735,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[13],Section,1735,,,,,,,,,,,,,,o
1736,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3]/u[15],6.3(c),1736,,,,,,,,,,,,,,o
1737,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[3],", as applicable, as long as such breach or failure was not in bad faith.",1737,,,,,,,,,,,,,,o
1738,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],Section 5.6,1738,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],Section 5.6,ssn,215,"[0.592729069848096, 0.265219649122807, 0.04209431578947369, 0.00026010959284178403]",1.0,228.0,0.592729069848096,0.265219649122807,0.04209431578947369,0.00026010959284178403,0.592729069848096,1.0,s_ssn
1739,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/u,Access to Information,1739,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4]/u,Access to Information,sst,216,"[0.592729069848096, 0.3093915789473684, 0.08286736842105263, 0.00026010959284178403]",1.0,229.0,0.592729069848096,0.3093915789473684,0.08286736842105263,0.00026010959284178403,0.592729069848096,1.0,s_sst
1740,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[4],". Upon reasonable notice, the Company shall provide Parent and its Representatives reasonable access, during normal business hours throughout the period prior to the First Effective Time, to the Company Entities’ properties, books, records and personnel, and during such period, the Company shall cause to be furnished promptly to Parent, its Representatives and the Financing Sources all reasonably available information concerning the Company Entities and their respective businesses (including financial information prepared for the Company’s management in the Ordinary Course of Business and information related to planned capital expenditures), as Parent or the Financing Sources may reasonably request, including copies of such information as is necessary for the operation, ownership and management of the Company Entities’ business or information as may be required to permit Parent to satisfy its obligations to any Governmental Authority following the First Effective Time (but in",1740,,,,,,,,,,,,,,o
1741,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[6],59,1741,/html/body/document/type/sequence/filename/description/text/center[63]/div/p[6],59,n,217,"[0.5950873968231949, 0.49531789473684207, 0.009358526315789473, 0.00026010959284178403]",1.0,230.0,0.5950873968231949,0.49531789473684207,0.009358526315789473,0.00026010959284178403,0.5950873968231949,1.0,s_n
1742,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],"the case of the Financing Sources, only if relevant to the Financing);",1742,,,,,,,,,,,,,,o
1743,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[1],provided,1743,,,,,,,,,,,,,,o
1744,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],", that Parent and the Financing Sources shall not use any information obtained under this",1744,,,,,,,,,,,,,,o
1745,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[2],Section,1745,,,,,,,,,,,,,,o
1746,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[4],5.6,1746,,,,,,,,,,,,,,o
1747,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],for any purpose unrelated to the Mergers or the other transactions contemplated hereby;,1747,,,,,,,,,,,,,,o
1748,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[5],provided,1748,,,,,,,,,,,,,,o
1749,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],",",1749,,,,,,,,,,,,,,o
1750,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[6],however,1750,,,,,,,,,,,,,,o
1751,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],", that the Company shall not be required to provide any such access or information that in the reasonable, good-faith judgment of the Company would (a) be reasonably likely to result in the disclosure of any trade secrets of third parties or the violation of any Law or any material Contract to which any Company Entity is a party or by which any Company Entity is bound (including any confidentiality obligation of any Company Entity);",1751,,,,,,,,,,,,,,o
1752,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[7],provided,1752,,,,,,,,,,,,,,o
1753,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],", that the Company shall use commercially reasonable efforts to obtain the required consent of such third party to provide such access or disclosure to the extent permissible under applicable Law, or (b) jeopardize or undermine protections afforded any Company Entity under any legal privilege (including attorney-client privilege);",1753,,,,,,,,,,,,,,o
1754,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[8],provided,1754,,,,,,,,,,,,,,o
1755,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],", that the Company shall use commercially reasonable efforts to allow for such access or disclosure to the maximum extent that does not result in a loss of such privilege;",1755,,,,,,,,,,,,,,o
1756,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[9],provided,1756,,,,,,,,,,,,,,o
1757,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],",",1757,,,,,,,,,,,,,,o
1758,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[10],further,1758,,,,,,,,,,,,,,o
1759,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],", that (i) the Company shall promptly notify Parent in writing if any reason described in the foregoing clauses (a) or (b) is applicable to any request for information and (ii) if any such access or information is limited for the reasons described in the foregoing clauses (a) or (b), Parent and the Company shall use their respective commercially reasonable efforts to establish a process that (through use of steps such as, without limitation, redactions, provision of information to counsel to review and summarize for Parent or use of a “clean room” environment for analysis and review of information by joint integration teams in coordination with counsel and the Company) shall provide Parent with timely access to the fullest extent possible to the substance of the information described in this",1759,,,,,,,,,,,,,,o
1760,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[11],Section,1760,,,,,,,,,,,,,,o
1761,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[13],5.6,1761,,,,,,,,,,,,,,o
1762,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],". Upon reasonable notice, Parent shall provide the Company and its Representatives reasonable access, during normal business hours throughout the period prior to the First Effective Time, to the Parent Entities’ books, records and personnel;",1762,,,,,,,,,,,,,,o
1763,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[14],provided,1763,,,,,,,,,,,,,,o
1764,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],", that the Company shall not use any information obtained under this",1764,,,,,,,,,,,,,,o
1765,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[15],Section,1765,,,,,,,,,,,,,,o
1766,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[17],5.6,1766,,,,,,,,,,,,,,o
1767,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],for any purpose unrelated to the Mergers or the other transactions contemplated hereby;,1767,,,,,,,,,,,,,,o
1768,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[18],provided,1768,,,,,,,,,,,,,,o
1769,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],",",1769,,,,,,,,,,,,,,o
1770,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[19],however,1770,,,,,,,,,,,,,,o
1771,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],", that Parent shall not be required to provide any such access or information that in the reasonable, good-faith judgment of Parent would (A) be reasonably likely to result in the disclosure of any trade secrets of third parties or the violation of any Law or any material Contract to which any Parent Entity is a party or by which any Parent Entity is bound (including any confidentiality obligation of any Parent Entity);",1771,,,,,,,,,,,,,,o
1772,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[20],provided,1772,,,,,,,,,,,,,,o
1773,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1],", that Parent shall use commercially reasonable efforts to obtain the required consent of such third party to provide such access or disclosure to the extent permissible under applicable Law, or (B) jeopardize or undermine protections afforded any Parent Entity under any legal privilege (including attorney-client privilege);",1773,,,,,,,,,,,,,,o
1774,/html/body/document/type/sequence/filename/description/text/center[64]/div/p[1]/u[21],provided,1774,,,,,,,,,,,,,,o
