,xpaths,text,all_nodes_ordering,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size,tagged_sequence
967,/html/body/document/type/sequence/filename/description/text/div[387]/div/div/font,24,967,/html/body/document/type/sequence/filename/description/text/div[387]/div/div/font,24,n,109,"[0.4364484209728173, 0.5, 0.011111111111111112, 0.0003412063540205482]",1.0,117.0,0.4364484209728173,0.5,0.011111111111111112,0.0003412063540205482,0.4364484209728173,1.0,s_n
968,/html/body/document/type/sequence/filename/description/text/div[389]/font,"related to, the violation of any Privacy Laws, applicable privacy policies, or contractual commitments with respect to Personal Information.",968,,,,,,,,,,,,,,o
969,/html/body/document/type/sequence/filename/description/text/div[391]/font,(f)     As used in this Agreement:,969,,,,,,,,,,,,,,o
970,/html/body/document/type/sequence/filename/description/text/div[393]/font[1],(i)     “,970,,,,,,,,,,,,,,o
971,/html/body/document/type/sequence/filename/description/text/div[393]/font[2],Intellectual Property,971,,,,,,,,,,,,,,o
972,/html/body/document/type/sequence/filename/description/text/div[393]/font[3],"” means all worldwide rights, title and interests associated with or arising out of any intellectual property, whether statutory, common law or otherwise, including all: (A) patents and patent applications, together with all reissuances, divisionals, continuations, continuations-in-part, revisions, renewals, extensions, and re-examinations thereof; (B) all trademarks, service marks, logos, trade names, brand names, corporate names, trade dress, trade styles, and other identifiers indicating the business or source of goods or services, and all registrations and applications to register, and renewals of, the foregoing, and all goodwill associated with any of the foregoing; (C) all Trade Secrets; (D) all copyrights and copyrightable works, and all database and design rights, whether or not registered or published, including all data collections, “moral” rights, copyright registrations and applications therefor and corresponding rights in works of authorship; (E) all Internet domain names and all registrations therefor; and (F) all other intellectual property rights arising from software and technology.",972,,,,,,,,,,,,,,o
973,/html/body/document/type/sequence/filename/description/text/div[395]/font[1],(ii)     “,973,,,,,,,,,,,,,,o
974,/html/body/document/type/sequence/filename/description/text/div[395]/font[2],Owned Intellectual Property,974,,,,,,,,,,,,,,o
975,/html/body/document/type/sequence/filename/description/text/div[395]/font[3],” means all Intellectual Property that is owned or purported by the Company to be owned by the Company or any of its Subsidiaries.,975,,,,,,,,,,,,,,o
976,/html/body/document/type/sequence/filename/description/text/div[397]/font[1],(iii)     “,976,,,,,,,,,,,,,,o
977,/html/body/document/type/sequence/filename/description/text/div[397]/font[2],Personal Information,977,,,,,,,,,,,,,,o
978,/html/body/document/type/sequence/filename/description/text/div[397]/font[3],"” means, in addition to any definition for this or any similar term (e.g., “personal data” or “personally identifiable information”) provided by applicable Law, or by the Company or its Subsidiaries in any of their privacy policies, notices or contracts, all information that identifies, could be used to identify or is otherwise associated with an individual person or device.",978,,,,,,,,,,,,,,o
979,/html/body/document/type/sequence/filename/description/text/div[399]/font[1],(iv)     “,979,,,,,,,,,,,,,,o
980,/html/body/document/type/sequence/filename/description/text/div[399]/font[2],Privacy Laws,980,,,,,,,,,,,,,,o
981,/html/body/document/type/sequence/filename/description/text/div[399]/font[3],"” means any and all applicable Laws, legal requirements and self-regulatory guidelines (including of any applicable foreign jurisdiction) relating to the receipt, collection, compilation, use, storage, processing, sharing, safeguarding, security (both technical and physical), disposal, destruction, disclosure or transfer (including cross-border) of Personal Information, including (for the avoidance of doubt) the Payment Card Industry Data Security Standard (PCI-DSS).",981,,,,,,,,,,,,,,o
982,/html/body/document/type/sequence/filename/description/text/div[400]/font[1],Section 3.19,982,/html/body/document/type/sequence/filename/description/text/div[400]/font[1],Section 3.19,ssn,110,"[0.44612351670015543, 0.03888888888888889, 0.055550138888888885, 0.0003412063540205482]",1.0,118.0,0.44612351670015543,0.03888888888888889,0.055550138888888885,0.0003412063540205482,0.44612351670015543,1.0,s_ssn
983,/html/body/document/type/sequence/filename/description/text/div[400]/font[2],State Takeover Statutes,983,/html/body/document/type/sequence/filename/description/text/div[400]/font[2],State Takeover Statutes,sst,111,"[0.44612351670015543, 0.10832777777777777, 0.10392777777777779, 0.0003412063540205482]",1.0,119.0,0.44612351670015543,0.10832777777777777,0.10392777777777779,0.0003412063540205482,0.44612351670015543,1.0,s_sst
984,/html/body/document/type/sequence/filename/description/text/div[400]/font[3],. Assuming the accuracy of the representations and warranties of Parent and Merger Sub set forth in,984,,,,,,,,,,,,,,o
985,/html/body/document/type/sequence/filename/description/text/div[400]/font[4],Section 4.9,985,,,,,,,,,,,,,,o
986,/html/body/document/type/sequence/filename/description/text/div[400]/font[5],", no “fair price,” “moratorium,” “control share acquisition” or similar antitakeover Law (collectively, “",986,,,,,,,,,,,,,,o
987,/html/body/document/type/sequence/filename/description/text/div[400]/font[6],Takeover Laws,987,,,,,,,,,,,,,,o
988,/html/body/document/type/sequence/filename/description/text/div[400]/font[7],"”) enacted under any state Laws in the United States and applicable to the Company applies to this Agreement, the Merger or any of the other transactions contemplated hereby.",988,,,,,,,,,,,,,,o
989,/html/body/document/type/sequence/filename/description/text/div[401]/font[1],Section 3.20,989,/html/body/document/type/sequence/filename/description/text/div[401]/font[1],Section 3.20,ssn,112,"[0.44751867156992836, 0.03888888888888889, 0.055550138888888885, 0.0003412063540205482]",1.0,120.0,0.44751867156992836,0.03888888888888889,0.055550138888888885,0.0003412063540205482,0.44751867156992836,1.0,s_ssn
990,/html/body/document/type/sequence/filename/description/text/div[401]/font[2],Affiliate Transactions,990,/html/body/document/type/sequence/filename/description/text/div[401]/font[2],Affiliate Transactions,sst,113,"[0.44751867156992836, 0.10771458333333334, 0.09639236111111112, 0.0003412063540205482]",1.0,121.0,0.44751867156992836,0.10771458333333334,0.09639236111111112,0.0003412063540205482,0.44751867156992836,1.0,s_sst
991,/html/body/document/type/sequence/filename/description/text/div[401]/font[3],. Except for directors’ and employment-related Material Contracts filed or incorporated by reference as an exhibit to a Company SEC Document,991,,,,,,,,,,,,,,o
992,/html/body/document/type/sequence/filename/description/text/div[402]/div/div/font,25,992,/html/body/document/type/sequence/filename/description/text/div[402]/div/div/font,25,n,114,"[0.4493384387913713, 0.5, 0.011111111111111112, 0.0003412063540205482]",1.0,122.0,0.4493384387913713,0.5,0.011111111111111112,0.0003412063540205482,0.4493384387913713,1.0,s_n
993,/html/body/document/type/sequence/filename/description/text/div[404]/font,"filed by the Company prior to the date hereof and for any intercompany agreements, as of the date hereof no executive officer or director of the Company or the Principal Stockholder or its Affiliates (other than the Company and its Subsidiaries) is a party to any Contract with or binding upon the Company or any of its Subsidiaries or any of their respective properties or assets or has any material interest in any material property owned by the Company or any of its Subsidiaries or has engaged in any material transaction with any of the foregoing within the last 12 months.",993,,,,,,,,,,,,,,o
994,/html/body/document/type/sequence/filename/description/text/div[405]/font[1],Section 3.21,994,/html/body/document/type/sequence/filename/description/text/div[405]/font[1],Section 3.21,ssn,115,"[0.4535618152178034, 0.03888888888888889, 0.055550138888888885, 0.0003412063540205482]",1.0,123.0,0.4535618152178034,0.03888888888888889,0.055550138888888885,0.0003412063540205482,0.4535618152178034,1.0,s_ssn
995,/html/body/document/type/sequence/filename/description/text/div[405]/font[2],Brokers,995,/html/body/document/type/sequence/filename/description/text/div[405]/font[2],Brokers,sst,116,"[0.4535618152178034, 0.10832777777777777, 0.03517791666666666, 0.0003412063540205482]",1.0,124.0,0.4535618152178034,0.10832777777777777,0.03517791666666666,0.0003412063540205482,0.4535618152178034,1.0,s_sst
996,/html/body/document/type/sequence/filename/description/text/div[405]/font[3],". No broker, investment banker, financial advisor or other Person, other than (a) RBC Capital Markets, LLC and (b) Evercore Group L.L.C. (the “",996,,,,,,,,,,,,,,o
997,/html/body/document/type/sequence/filename/description/text/div[405]/font[4],Special Committee Financial Advisor,997,,,,,,,,,,,,,,o
998,/html/body/document/type/sequence/filename/description/text/div[405]/font[5],"”), is entitled to any broker’s, finder’s, financial advisor’s or other similar fee or commission in connection with the transactions contemplated by this Agreement, including the Merger, based upon arrangements made by or on behalf of the Company (or the Special Committee) or any of its Subsidiaries.",998,,,,,,,,,,,,,,o
999,/html/body/document/type/sequence/filename/description/text/div[406]/font[1],Section 3.22,999,/html/body/document/type/sequence/filename/description/text/div[406]/font[1],Section 3.22,ssn,117,"[0.4549569700875763, 0.03888888888888889, 0.055550138888888885, 0.0003412063540205482]",1.0,125.0,0.4549569700875763,0.03888888888888889,0.055550138888888885,0.0003412063540205482,0.4549569700875763,1.0,s_ssn
1000,/html/body/document/type/sequence/filename/description/text/div[406]/font[2],Opinion of Financial Advisor,1000,/html/body/document/type/sequence/filename/description/text/div[406]/font[2],Opinion of Financial Advisor,sst,118,"[0.4549569700875763, 0.10832777777777777, 0.12993194444444445, 0.0003412063540205482]",1.0,126.0,0.4549569700875763,0.10832777777777777,0.12993194444444445,0.0003412063540205482,0.4549569700875763,1.0,s_sst
1001,/html/body/document/type/sequence/filename/description/text/div[406]/font[3],". The Special Committee Financial Advisor has delivered to the Special Committee its written opinion (or oral opinion to be confirmed in writing) to the effect that as of the date of such opinion the Merger Consideration to be received by holders of Shares in the Merger is fair, from a financial point of view, to such holders (other than the Principal Stockholder), and a true and complete copy of which has been or will be provided to Parent as soon as practicable after the date of this Agreement.",1001,,,,,,,,,,,,,,o
1002,/html/body/document/type/sequence/filename/description/text/div[407]/font[1],Section 3.23,1002,/html/body/document/type/sequence/filename/description/text/div[407]/font[1],Section 3.23,ssn,119,"[0.4563521249573492, 0.03888888888888889, 0.055550138888888885, 0.0003412063540205482]",1.0,127.0,0.4563521249573492,0.03888888888888889,0.055550138888888885,0.0003412063540205482,0.4563521249573492,1.0,s_ssn
1003,/html/body/document/type/sequence/filename/description/text/div[407]/font[2],No Other Representations or Warranties,1003,/html/body/document/type/sequence/filename/description/text/div[407]/font[2],No Other Representations or Warranties,sst,120,"[0.4563521249573492, 0.10832777777777777, 0.1778590277777778, 0.0003412063540205482]",1.0,128.0,0.4563521249573492,0.10832777777777777,0.1778590277777778,0.0003412063540205482,0.4563521249573492,1.0,s_sst
1004,/html/body/document/type/sequence/filename/description/text/div[407]/font[3],". Except for the representations and warranties contained in Article IV, the Company acknowledges that none of Parent, Merger Sub or any other Person on behalf of Parent or Merger Sub makes any other express or implied representation or warranty with respect to Parent or Merger Sub or with respect to any other information provided to the Company.",1004,,,,,,,,,,,,,,o
1005,/html/body/document/type/sequence/filename/description/text/div[408]/font,ARTICLE IV,1005,/html/body/document/type/sequence/filename/description/text/div[408]/font,ARTICLE IV,sn,121,"[0.4573833263828335, 0.47565138888888886, 0.06536458333333334, 0.0003412063540205482]",1.0,129.0,0.4573833263828335,0.47565138888888886,0.06536458333333334,0.0003412063540205482,0.4573833263828335,1.0,s_sn
1006,/html/body/document/type/sequence/filename/description/text/div[409]/font,REPRESENTATIONS AND WARRANTIES OF PARENT AND MERGER SUB,1006,/html/body/document/type/sequence/filename/description/text/div[409]/font,REPRESENTATIONS AND WARRANTIES OF PARENT AND MERGER SUB,st,122,"[0.45774917541797777, 0.30979305555555553, 0.38041458333333333, 0.0003412063540205482]",1.0,130.0,0.45774917541797777,0.30979305555555553,0.38041458333333333,0.0003412063540205482,0.45774917541797777,1.0,s_st
1007,/html/body/document/type/sequence/filename/description/text/div[410]/font,"Parent and Merger Sub, jointly and severally, represent and warrant to the Company as follows:",1007,,,,,,,,,,,,,,o
1008,/html/body/document/type/sequence/filename/description/text/div[411]/font[1],Section 4.1,1008,/html/body/document/type/sequence/filename/description/text/div[411]/font[1],Section 4.1,ssn,123,"[0.45908367138036926, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,131.0,0.45908367138036926,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.45908367138036926,1.0,s_ssn
1009,/html/body/document/type/sequence/filename/description/text/div[411]/font[2],"Organization, Standing and Power",1009,/html/body/document/type/sequence/filename/description/text/div[411]/font[2],"Organization, Standing and Power",sst,124,"[0.45908367138036926, 0.10277222222222221, 0.15224097222222222, 0.0003412063540205482]",1.0,132.0,0.45908367138036926,0.10277222222222221,0.15224097222222222,0.0003412063540205482,0.45908367138036926,1.0,s_sst
1010,/html/body/document/type/sequence/filename/description/text/div[411]/font[3],.,1010,,,,,,,,,,,,,,o
1011,/html/body/document/type/sequence/filename/description/text/div[413]/font[1],"(a)     Each of Parent and Merger Sub (i) is a corporation duly organized, validly existing and in good standing under the Laws of the jurisdiction of its incorporation, (ii) has all requisite corporate or similar power and authority to own, lease and operate its properties and to carry on its business as now being conducted and (iii) is duly qualified or licensed to do business and is in good standing in each jurisdiction in which the nature of its business or the ownership, leasing or operation of its properties makes such qualification or licensing necessary, except, with respect to clause (iii), for any such failures to be so organized, existing and good standing, to have such power and authority or to be so qualified or licensed or in good standing as would not, individually or in the aggregate, reasonably be expected to have a Parent Material Adverse Effect.  For purposes of this Agreement, “",1011,,,,,,,,,,,,,,o
1012,/html/body/document/type/sequence/filename/description/text/div[413]/font[2],Parent Material Adverse Effect,1012,,,,,,,,,,,,,,o
1013,/html/body/document/type/sequence/filename/description/text/div[413]/font[3],"” means any event,",1013,,,,,,,,,,,,,,o
1014,/html/body/document/type/sequence/filename/description/text/div[414]/div/div/font,26,1014,/html/body/document/type/sequence/filename/description/text/div[414]/div/div/font,26,n,125,"[0.463073890131554, 0.5, 0.011111111111111112, 0.0003412063540205482]",1.0,133.0,0.463073890131554,0.5,0.011111111111111112,0.0003412063540205482,0.463073890131554,1.0,s_n
1015,/html/body/document/type/sequence/filename/description/text/div[416]/font,"change, occurrence or effect that would prevent, materially delay or materially impede the performance by Parent or Merger Sub of its obligations under this Agreement or any of the transactions contemplated hereby.",1015,,,,,,,,,,,,,,o
1016,/html/body/document/type/sequence/filename/description/text/div[418]/font,"(b)     Parent has previously furnished to the Company a true and complete copy of the certificate of incorporation and bylaws of each of Parent and Merger Sub, in each case as amended to the date of this Agreement, and each as so delivered is in full force and effect.  Neither Parent nor Merger Sub is in violation of any provision of its certificate of incorporation or bylaws in any material respect.",1016,,,,,,,,,,,,,,o
1017,/html/body/document/type/sequence/filename/description/text/div[419]/font[1],Section 4.2,1017,/html/body/document/type/sequence/filename/description/text/div[419]/font[1],Section 4.2,ssn,126,"[0.4673446563293778, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,134.0,0.4673446563293778,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.4673446563293778,1.0,s_ssn
1018,/html/body/document/type/sequence/filename/description/text/div[419]/font[2],Authority,1018,/html/body/document/type/sequence/filename/description/text/div[419]/font[2],Authority,sst,127,"[0.4673446563293778, 0.10215902777777779, 0.04248590277777778, 0.0003412063540205482]",1.0,135.0,0.4673446563293778,0.10215902777777779,0.04248590277777778,0.0003412063540205482,0.4673446563293778,1.0,s_sst
1019,/html/body/document/type/sequence/filename/description/text/div[419]/font[3],". Each of Parent and Merger Sub has all necessary power and authority to execute and deliver this Agreement, to perform its obligations hereunder and thereunder and to consummate the Merger and the other transactions contemplated hereby.  The execution, delivery and performance of this Agreement by Parent and Merger Sub, and the consummation by Parent and Merger Sub of the Merger and the other transactions contemplated hereby, have been duly authorized by the Boards of Directors of Parent and Merger Sub, and no other corporate proceedings on the part of Parent or Merger Sub are necessary to approve this Agreement or to consummate the Merger or the other transactions contemplated hereby, subject in the case of the consummation of the Merger, to the filing of the Certificate of Merger with the Delaware Secretary of State as required by the DGCL.  This Agreement has been duly executed and delivered by Parent and Merger Sub, as applicable, and, assuming the due authorization, execution and delivery by the Company constitutes a valid and binding obligation of Parent and Merger Sub, as applicable, enforceable against each of them in accordance with its terms (except to the extent that enforceability may be limited by applicable bankruptcy, insolvency, moratorium, reorganization or similar Laws affecting the enforcement of creditors’ rights generally or by general principles of equity).",1019,,,,,,,,,,,,,,o
1020,/html/body/document/type/sequence/filename/description/text/div[420]/font[1],Section 4.3,1020,/html/body/document/type/sequence/filename/description/text/div[420]/font[1],Section 4.3,ssn,128,"[0.4701937293854494, 0.05555555555555555, 0.04999458333333333, 0.0003412063540205482]",1.0,136.0,0.4701937293854494,0.05555555555555555,0.04999458333333333,0.0003412063540205482,0.4701937293854494,1.0,s_ssn
1021,/html/body/document/type/sequence/filename/description/text/div[420]/font[2],No Conflict; Consents and Approvals,1021,/html/body/document/type/sequence/filename/description/text/div[420]/font[2],No Conflict; Consents and Approvals,sst,129,"[0.4701937293854494, 0.11943888888888889, 0.16665555555555556, 0.0003412063540205482]",1.0,137.0,0.4701937293854494,0.11943888888888889,0.16665555555555556,0.0003412063540205482,0.4701937293854494,1.0,s_sst
1022,/html/body/document/type/sequence/filename/description/text/div[420]/font[3],.,1022,,,,,,,,,,,,,,o
1023,/html/body/document/type/sequence/filename/description/text/div[422]/font,"(a)     The execution, delivery and performance of this Agreement by Parent and Merger Sub, and the consummation by Parent and Merger Sub of the transactions contemplated hereby, do not and will not (i) conflict with or violate the certificate of incorporation or bylaws of Parent or Merger Sub, (ii) assuming that all consents, approvals and authorizations contemplated by clauses (i) through (v) of subsection (b) below have been obtained and all filings described in such clauses have been made, conflict with or violate any Law applicable to Parent or Merger Sub or by which any of their respective properties are bound or (iii) result in any breach or violation of, or constitute a default (or an event which with notice or lapse of time or both would become a default), or result in the loss of a benefit under, or give rise to any right of termination, cancellation, amendment or acceleration of, any Contract to which Parent or Merger Sub is a party or by which Parent or Merger Sub or any of their respective properties are bound, except, in the case of clause (iii), for any such conflict, violation, breach, default, loss, right or other occurrence that would not, individually or in the aggregate, reasonably be expected to have a Parent Material Adverse Effect.",1023,,,,,,,,,,,,,,o
1024,/html/body/document/type/sequence/filename/description/text/div[424]/div/div/font,27,1024,/html/body/document/type/sequence/filename/description/text/div[424]/div/div/font,27,n,130,"[0.4748985858892217, 0.5, 0.011111111111111112, 0.0003412063540205482]",1.0,138.0,0.4748985858892217,0.5,0.011111111111111112,0.0003412063540205482,0.4748985858892217,1.0,s_n
1025,/html/body/document/type/sequence/filename/description/text/div[426]/font,"(b)     The execution, delivery and performance of this Agreement by Parent and Merger Sub, and the consummation by Parent and Merger Sub of the transactions contemplated hereby, do not and will not require any consent, approval, authorization or permit of, action by, filing with or notification to, any Governmental Entity, except for (i) such filings as may be required under applicable requirements of the Exchange Act and the rules and regulations promulgated thereunder, and under state securities, takeover and “blue sky” laws, (ii) the filings required under the HSR Act and any filings required under Foreign Antitrust Laws, (iii) such filings as are necessary to comply with the applicable requirements of the NYSE, (iv) the filing with the Delaware Secretary of State of the Certificate of Merger as required by the DGCL and (v) any such other consent, approval, authorization, permit, action, filing or notification the failure of which to make or obtain would not, individually or in the aggregate, reasonably be expected to have a Parent Material Adverse Effect.",1025,,,,,,,,,,,,,,o
1026,/html/body/document/type/sequence/filename/description/text/div[427]/font[1],Section 4.4,1026,/html/body/document/type/sequence/filename/description/text/div[427]/font[1],Section 4.4,ssn,131,"[0.4795465746673238, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,139.0,0.4795465746673238,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.4795465746673238,1.0,s_ssn
1027,/html/body/document/type/sequence/filename/description/text/div[427]/font[2],Certain Information,1027,/html/body/document/type/sequence/filename/description/text/div[427]/font[2],Certain Information,sst,132,"[0.4795465746673238, 0.10277222222222221, 0.08855277777777779, 0.0003412063540205482]",1.0,140.0,0.4795465746673238,0.10277222222222221,0.08855277777777779,0.0003412063540205482,0.4795465746673238,1.0,s_sst
1028,/html/body/document/type/sequence/filename/description/text/div[427]/font[3],".  None of the information supplied or to be supplied by or on behalf of Parent or Merger Sub specifically for inclusion or incorporation by reference in the Information Statement will, at the date it is first mailed to the stockholders of the Company, contain any untrue statement of a material fact or omit to state any material fact required to be stated therein or necessary to make the statements therein, in light of the circumstances under which they are made, not misleading.  Notwithstanding the foregoing, neither Parent nor Merger Sub makes any representation or warranty with respect to any information supplied by the Company for inclusion or incorporation by reference in the Information Statement.",1028,,,,,,,,,,,,,,o
1029,/html/body/document/type/sequence/filename/description/text/div[429]/font[1],Section 4.5,1029,/html/body/document/type/sequence/filename/description/text/div[429]/font[1],Section 4.5,ssn,133,"[0.4813549683436327, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,141.0,0.4813549683436327,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.4813549683436327,1.0,s_ssn
1030,/html/body/document/type/sequence/filename/description/text/div[429]/font[2],Litigation,1030,/html/body/document/type/sequence/filename/description/text/div[429]/font[2],Litigation,sst,134,"[0.4813549683436327, 0.10277222222222221, 0.04382055555555556, 0.0003412063540205482]",1.0,142.0,0.4813549683436327,0.10277222222222221,0.04382055555555556,0.0003412063540205482,0.4813549683436327,1.0,s_sst
1031,/html/body/document/type/sequence/filename/description/text/div[429]/font[3],". Except for those that would not, individually or in the aggregate, reasonably be expected to be material to the Parent and its Subsidiaries, taken as a whole, as of the date hereof, (a) there is no Action pending or, to the knowledge of Parent, threatened against Parent or any of its Subsidiaries or any of their respective properties by or before any Governmental Entity and (b) neither Parent nor any of its Subsidiaries nor any of their respective properties is or are subject to any judgment, order, injunction, rule or decree of any Governmental Entity.  As of the date hereof, there is no Action pending or, to the knowledge of Parent, threatened seeking to prevent, hinder, modify, delay or challenge the Merger or any of the other transactions contemplated by this Agreement.",1031,,,,,,,,,,,,,,o
1032,/html/body/document/type/sequence/filename/description/text/div[430]/font[1],Section 4.6,1032,/html/body/document/type/sequence/filename/description/text/div[430]/font[1],Section 4.6,ssn,135,"[0.48311407665769424, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,143.0,0.48311407665769424,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.48311407665769424,1.0,s_ssn
1033,/html/body/document/type/sequence/filename/description/text/div[430]/font[2],Ownership and Operations of Merger Sub,1033,/html/body/document/type/sequence/filename/description/text/div[430]/font[2],Ownership and Operations of Merger Sub,sst,136,"[0.48311407665769424, 0.10277222222222221, 0.18648541666666665, 0.0003412063540205482]",1.0,144.0,0.48311407665769424,0.10277222222222221,0.18648541666666665,0.0003412063540205482,0.48311407665769424,1.0,s_sst
1034,/html/body/document/type/sequence/filename/description/text/div[430]/font[3],". Parent and Merger Sub have been formed solely for the purpose of engaging in the transactions contemplated hereby and prior to the Effective Time will have engaged in no other business activities and will have incurred no liabilities or obligations other than as contemplated herein.  The authorized capital stock of Parent consists of 1,000 shares of common stock, par value $0.01 per share, all of which are validly issued and outstanding.  The authorized capital stock of Merger Sub consists of 1,000 shares of common stock, par value $0.01 per share, all of which are validly issued and outstanding.  All of the issued and outstanding capital stock of Parent is, and at the Effective Time will be, owned directly or indirectly by Sponsor.  All of the issued and outstanding capital stock of Merger Sub is, and at the Effective Time will be, owned directly or indirectly by Parent.",1034,,,,,,,,,,,,,,o
1035,/html/body/document/type/sequence/filename/description/text/div[431]/font[1],Section 4.7,1035,/html/body/document/type/sequence/filename/description/text/div[431]/font[1],Section 4.7,ssn,137,"[0.4852371384160443, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,145.0,0.4852371384160443,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.4852371384160443,1.0,s_ssn
1036,/html/body/document/type/sequence/filename/description/text/div[431]/font[2],Reserved,1036,/html/body/document/type/sequence/filename/description/text/div[431]/font[2],Reserved,sst,138,"[0.4852371384160443, 0.10277222222222221, 0.04134111111111111, 0.0003412063540205482]",1.0,146.0,0.4852371384160443,0.10277222222222221,0.04134111111111111,0.0003412063540205482,0.4852371384160443,1.0,s_sst
1037,/html/body/document/type/sequence/filename/description/text/div[431]/font[3],.,1037,,,,,,,,,,,,,,o
1038,/html/body/document/type/sequence/filename/description/text/div[432]/div/div/font,28,1038,/html/body/document/type/sequence/filename/description/text/div[432]/div/div/font,28,n,139,"[0.4870569056374872, 0.5, 0.011111111111111112, 0.0003412063540205482]",1.0,147.0,0.4870569056374872,0.5,0.011111111111111112,0.0003412063540205482,0.4870569056374872,1.0,s_n
1039,/html/body/document/type/sequence/filename/description/text/div[436]/font[1],Section 4.8,1039,/html/body/document/type/sequence/filename/description/text/div[436]/font[1],Section 4.8,ssn,140,"[0.4908897903476514, 0.03888888888888889, 0.04999458333333333, 0.0003412063540205482]",1.0,148.0,0.4908897903476514,0.03888888888888889,0.04999458333333333,0.0003412063540205482,0.4908897903476514,1.0,s_ssn
1040,/html/body/document/type/sequence/filename/description/text/div[436]/font[2],Financing,1040,/html/body/document/type/sequence/filename/description/text/div[436]/font[2],Financing,sst,141,"[0.4908897903476514, 0.10277222222222221, 0.04443902777777778, 0.0003412063540205482]",1.0,149.0,0.4908897903476514,0.10277222222222221,0.04443902777777778,0.0003412063540205482,0.4908897903476514,1.0,s_sst
1041,/html/body/document/type/sequence/filename/description/text/div[436]/font[3],.,1041,,,,,,,,,,,,,,o
1042,/html/body/document/type/sequence/filename/description/text/div[438]/font[1],"(a)     Parent has delivered to the Company a true, correct and complete copy of a duly executed equity commitment letter, dated as of the date of this Agreement, between the Parent and the Sponsor (such letter, the “",1042,,,,,,,,,,,,,,o
1043,/html/body/document/type/sequence/filename/description/text/div[438]/font[2],Equity Commitment Letter,1043,,,,,,,,,,,,,,o
1044,/html/body/document/type/sequence/filename/description/text/div[438]/font[3],"”) pursuant to which the Sponsor has committed, subject to the terms and conditions thereof, to invest in Parent, directly or indirectly, cash amounts (the “",1044,,,,,,,,,,,,,,o
1045,/html/body/document/type/sequence/filename/description/text/div[438]/font[4],Financing,1045,,,,,,,,,,,,,,o
1046,/html/body/document/type/sequence/filename/description/text/div[438]/font[5],”) to pay (i) the Merger Consideration payable at Closing pursuant to,1046,,,,,,,,,,,,,,o
1047,/html/body/document/type/sequence/filename/description/text/div[438]/font[6],Section 2.3,1047,,,,,,,,,,,,,,o
1048,/html/body/document/type/sequence/filename/description/text/div[438]/font[7],", and all other amounts payable pursuant to",1048,,,,,,,,,,,,,,o
1049,/html/body/document/type/sequence/filename/description/text/div[438]/font[8],Article II,1049,,,,,,,,,,,,,,o
1050,/html/body/document/type/sequence/filename/description/text/div[438]/font[9],", (ii) for repayment, prepayment or discharge (after giving effect to the Merger) of the principal of, and interest on, outstanding indebtedness for borrowed money of the Company and its Subsidiaries, (iii) all fees and expenses required to be paid in connection with the transactions contemplated hereby, including any indemnification or reimbursement obligations pursuant to",1050,,,,,,,,,,,,,,o
1051,/html/body/document/type/sequence/filename/description/text/div[438]/font[10],Section 5.15(e),1051,,,,,,,,,,,,,,o
1052,/html/body/document/type/sequence/filename/description/text/div[438]/font[11],and,1052,,,,,,,,,,,,,,o
1053,/html/body/document/type/sequence/filename/description/text/div[438]/font[12],Section 5.15(f),1053,,,,,,,,,,,,,,o
1054,/html/body/document/type/sequence/filename/description/text/div[438]/font[13],", and (iv) the Termination Payment (collectively, the “",1054,,,,,,,,,,,,,,o
1055,/html/body/document/type/sequence/filename/description/text/div[438]/font[14],Required Funds,1055,,,,,,,,,,,,,,o
1056,/html/body/document/type/sequence/filename/description/text/div[438]/font[15],”).,1056,,,,,,,,,,,,,,o
1057,/html/body/document/type/sequence/filename/description/text/div[440]/font,"(b)     As of the date of this Agreement, (i) the Equity Commitment Letter and the terms of the Financing have not been amended or modified, (ii) no such amendment or modification is contemplated, (iii) the respective commitments contained in the Equity Commitment Letter have not been withdrawn, terminated or rescinded in any respect and (iv) there are no other Contracts, agreements, side letters or arrangements to which Parent, Merger Sub or any of their respective Affiliates is a party relating to the funding or investing, as applicable, of the full amount of the Financing, other than as expressly set forth in the Equity Commitment Letter.",1057,,,,,,,,,,,,,,o
1058,/html/body/document/type/sequence/filename/description/text/div[442]/font,"(c)     Assuming the Financing is funded in accordance with the terms and conditions of the Equity Commitment Letter, the Financing is sufficient to pay the Required Funds.",1058,,,,,,,,,,,,,,o
