,highlighted_xpaths,highlighted_segmented_text,highlighted_labels,segment_number_from_idx,highlighted_coordinates,num_entries_1,exploded_highlight_node_order,top,left,width,height,top_via_line_group,size
199,/html/body/document/type/sequence/filename/description/text/div[380]/font[2],Tax Matters,sst,193,"[0.39117899987100657, 0.10689027777777778, 0.05352645833333334, 0.00019349013200326785]",1,199,0.39117899987100657,0.10689027777777778,0.05352645833333334,0.00019349013200326785,0.39117899987100657,1
200,/html/body/document/type/sequence/filename/description/text/div[381]/div/div/font,47,n,194,"[0.3934138108956443, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,200,0.3934138108956443,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.3934138108956443,1
201,/html/body/document/type/sequence/filename/description/text/div[384]/font[1],Section 4.13,ssn,195,"[0.3952240185750527, 0.03888888888888889, 0.056624375000000005, 0.00019349013200326785]",1,201,0.3952240185750527,0.03888888888888889,0.056624375000000005,0.00019349013200326785,0.3952240185750527,1
202,/html/body/document/type/sequence/filename/description/text/div[384]/font[2],Regulatory Capitalization,sst,196,"[0.3952240185750527, 0.11089930555555555, 0.11554930555555555, 0.00019349013200326785]",1,202,0.3952240185750527,0.11089930555555555,0.11554930555555555,0.00019349013200326785,0.3952240185750527,1
203,/html/body/document/type/sequence/filename/description/text/div[385]/font[1],Section 4.14,ssn,197,"[0.39580878875177367, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,203,0.39580878875177367,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.39580878875177367,1
204,/html/body/document/type/sequence/filename/description/text/div[385]/font[2],Enterprise Material Contracts; Defaults,sst,198,"[0.39580878875177367, 0.10554999999999999, 0.17494027777777776, 0.00019349013200326785]",1,204,0.39580878875177367,0.10554999999999999,0.17494027777777776,0.00019349013200326785,0.39580878875177367,1
205,/html/body/document/type/sequence/filename/description/text/div[388]/font[1],Section 4.15,ssn,199,"[0.39818226770434706, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,205,0.39818226770434706,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.39818226770434706,1
206,/html/body/document/type/sequence/filename/description/text/div[388]/font[2],Employee Benefit Plans,sst,200,"[0.39818226770434706, 0.10554999999999999, 0.10738402777777778, 0.00019349013200326785]",1,206,0.39818226770434706,0.10554999999999999,0.10738402777777778,0.00019349013200326785,0.39818226770434706,1
207,/html/body/document/type/sequence/filename/description/text/div[390]/div/div/font,48,n,201,"[0.40100184890570584, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,207,0.40100184890570584,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.40100184890570584,1
208,/html/body/document/type/sequence/filename/description/text/div[396]/font[1],Section 4.16,ssn,202,"[0.4068366513307821, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,208,0.4068366513307821,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.4068366513307821,1
209,/html/body/document/type/sequence/filename/description/text/div[396]/font[2],Labor Matters,sst,203,"[0.4068366513307821, 0.10554999999999999, 0.06324868055555556, 0.00019349013200326785]",1,209,0.4068366513307821,0.10554999999999999,0.06324868055555556,0.00019349013200326785,0.4068366513307821,1
210,/html/body/document/type/sequence/filename/description/text/div[397]/div/div/font,49,n,204,"[0.40804058992991354, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,210,0.40804058992991354,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.40804058992991354,1
211,/html/body/document/type/sequence/filename/description/text/div[400]/font[1],Section 4.17,ssn,205,"[0.41046889108655454, 0.03888888888888889, 0.056792499999999996, 0.00019349013200326785]",1,211,0.41046889108655454,0.03888888888888889,0.056792499999999996,0.00019349013200326785,0.41046889108655454,1
212,/html/body/document/type/sequence/filename/description/text/div[400]/font[2],Enterprise Regulatory Agreements,sst,206,"[0.41046889108655454, 0.11175138888888889, 0.15614166666666665, 0.00019349013200326785]",1,212,0.41046889108655454,0.11175138888888889,0.15614166666666665,0.00019349013200326785,0.41046889108655454,1
213,/html/body/document/type/sequence/filename/description/text/div[401]/font[1],Section 4.18,ssn,207,"[0.41229199810809647, 0.03888888888888889, 0.056835972222222225, 0.00019349013200326785]",1,213,0.41229199810809647,0.03888888888888889,0.056835972222222225,0.00019349013200326785,0.41229199810809647,1
214,/html/body/document/type/sequence/filename/description/text/div[401]/font[2],"Community Reinvestment Act, Anti-money Laundering and Customer Information Security",sst,208,"[0.41229199810809647, 0.11196805555555556, 0.4178166666666666, 0.00019349013200326785]",1,214,0.41229199810809647,0.11196805555555556,0.4178166666666666,0.00019349013200326785,0.41229199810809647,1
215,/html/body/document/type/sequence/filename/description/text/div[402]/div/div/font,50,n,209,"[0.41494066302618565, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,215,0.41494066302618565,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.41494066302618565,1
216,/html/body/document/type/sequence/filename/description/text/div[405]/font[1],Section 4.19,ssn,210,"[0.416956185234553, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,216,0.416956185234553,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.416956185234553,1
217,/html/body/document/type/sequence/filename/description/text/div[405]/font[2],Environmental Matters,sst,211,"[0.416956185234553, 0.10554999999999999, 0.10275069444444446, 0.00019349013200326785]",1,217,0.416956185234553,0.10554999999999999,0.10275069444444446,0.00019349013200326785,0.416956185234553,1
218,/html/body/document/type/sequence/filename/description/text/div[408]/font[1],Section 4.20,ssn,212,"[0.4191232747129896, 0.03888888888888889, 0.05571291666666667, 0.00019349013200326785]",1,218,0.4191232747129896,0.03888888888888889,0.05571291666666667,0.00019349013200326785,0.4191232747129896,1
219,/html/body/document/type/sequence/filename/description/text/div[408]/font[2],Deposit Insurance,sst,213,"[0.4191232747129896, 0.10636388888888888, 0.08069097222222221, 0.00019349013200326785]",1,219,0.4191232747129896,0.10636388888888888,0.08069097222222221,0.00019349013200326785,0.4191232747129896,1
220,/html/body/document/type/sequence/filename/description/text/div[409]/font[1],Section 4.21,ssn,214,"[0.4197080448897106, 0.03888888888888889, 0.0557075, 0.00019349013200326785]",1,220,0.4197080448897106,0.03888888888888889,0.0557075,0.00019349013200326785,0.4197080448897106,1
221,/html/body/document/type/sequence/filename/description/text/div[409]/font[2],Allowance for Loan and Lease Losses,sst,215,"[0.4197080448897106, 0.10571319444444445, 0.1707736111111111, 0.00019349013200326785]",1,221,0.4197080448897106,0.10571319444444445,0.1707736111111111,0.00019349013200326785,0.4197080448897106,1
222,/html/body/document/type/sequence/filename/description/text/div[410]/font[1],Section 4.22,ssn,216,"[0.4204992045405684, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,222,0.4204992045405684,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.4204992045405684,1
223,/html/body/document/type/sequence/filename/description/text/div[410]/font[2],Intellectual Property,sst,217,"[0.4204992045405684, 0.10554999999999999, 0.09029374999999999, 0.00019349013200326785]",1,223,0.4204992045405684,0.10554999999999999,0.09029374999999999,0.00019349013200326785,0.4204992045405684,1
224,/html/body/document/type/sequence/filename/description/text/div[412]/div/div/font,51,n,218,"[0.4224943027905577, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,224,0.4224943027905577,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.4224943027905577,1
225,/html/body/document/type/sequence/filename/description/text/div[418]/font[1],Section 4.23,ssn,219,"[0.42770886184804574, 0.03888888888888889, 0.05619034722222223, 0.00019349013200326785]",1,225,0.42770886184804574,0.03888888888888889,0.05619034722222223,0.00019349013200326785,0.42770886184804574,1
226,/html/body/document/type/sequence/filename/description/text/div[418]/font[2],Tangible Property and Assets,sst,220,"[0.42770886184804574, 0.10852847222222223, 0.13166805555555555, 0.00019349013200326785]",1,226,0.42770886184804574,0.10852847222222223,0.13166805555555555,0.00019349013200326785,0.42770886184804574,1
227,/html/body/document/type/sequence/filename/description/text/div[419]/div/div/font,52,n,221,"[0.42932557939545085, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,227,0.42932557939545085,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.42932557939545085,1
228,/html/body/document/type/sequence/filename/description/text/div[422]/font[1],Section 4.24,ssn,222,"[0.43113578707485917, 0.03888888888888889, 0.056624375000000005, 0.00019349013200326785]",1,228,0.43113578707485917,0.03888888888888889,0.056624375000000005,0.00019349013200326785,0.43113578707485917,1
229,/html/body/document/type/sequence/filename/description/text/div[422]/font[2],Derivative Transactions,sst,223,"[0.43113578707485917, 0.11091597222222221, 0.10692291666666666, 0.00019349013200326785]",1,229,0.43113578707485917,0.11091597222222221,0.10692291666666666,0.00019349013200326785,0.43113578707485917,1
230,/html/body/document/type/sequence/filename/description/text/div[423]/font[1],Section 4.25,ssn,224,"[0.4323397256739906, 0.03888888888888889, 0.05608180555555556, 0.00019349013200326785]",1,230,0.4323397256739906,0.03888888888888889,0.05608180555555556,0.00019349013200326785,0.4323397256739906,1
231,/html/body/document/type/sequence/filename/description/text/div[423]/font[2],Financing,sst,225,"[0.4323397256739906, 0.10820277777777779, 0.04443902777777778, 0.00019349013200326785]",1,231,0.4323397256739906,0.10820277777777779,0.04443902777777778,0.00019349013200326785,0.4323397256739906,1
232,/html/body/document/type/sequence/filename/description/text/div[424]/font[1],Section 4.26,ssn,226,"[0.4329234209055338, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,232,0.4329234209055338,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.4329234209055338,1
233,/html/body/document/type/sequence/filename/description/text/div[424]/font[2],Stock Ownership in First Choice,sst,227,"[0.4329234209055338, 0.10554999999999999, 0.14567083333333333, 0.00019349013200326785]",1,233,0.4329234209055338,0.10554999999999999,0.14567083333333333,0.00019349013200326785,0.4329234209055338,1
234,/html/body/document/type/sequence/filename/description/text/div[425]/font[1],Section 4.27,ssn,228,"[0.43330180160811793, 0.03888888888888889, 0.055935347222222216, 0.00019349013200326785]",1,234,0.43330180160811793,0.03888888888888889,0.055935347222222216,0.00019349013200326785,0.43330180160811793,1
235,/html/body/document/type/sequence/filename/description/text/div[425]/font[2],Enterprise Information,sst,229,"[0.43330180160811793, 0.10747638888888889, 0.10189375, 0.00019349013200326785]",1,235,0.43330180160811793,0.10747638888888889,0.10189375,0.00019349013200326785,0.43330180160811793,1
236,/html/body/document/type/sequence/filename/description/text/div[426]/font[1],Section 4.28,ssn,230,"[0.4345057402072494, 0.03888888888888889, 0.056260833333333336, 0.00019349013200326785]",1,236,0.4345057402072494,0.03888888888888889,0.056260833333333336,0.00019349013200326785,0.4345057402072494,1
237,/html/body/document/type/sequence/filename/description/text/div[426]/font[2],No Other Representations and Warranties,sst,231,"[0.4345057402072494, 0.10908194444444444, 0.18747291666666668, 0.00019349013200326785]",1,237,0.4345057402072494,0.10908194444444444,0.18747291666666668,0.00019349013200326785,0.4345057402072494,1
238,/html/body/document/type/sequence/filename/description/text/div[427]/div/div/font,53,n,232,"[0.4361224577546545, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,238,0.4361224577546545,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.4361224577546545,1
239,/html/body/document/type/sequence/filename/description/text/div[429]/font,ARTICLE 5,sn,233,"[0.4375542847314787, 0.4707138888888889, 0.05857208333333334, 0.00019349013200326785]",1,239,0.4375542847314787,0.4707138888888889,0.05857208333333334,0.00019349013200326785,0.4375542847314787,1
240,/html/body/document/type/sequence/filename/description/text/div[429]/font,COVENANTS,st,234,"[0.43776067420561554, 0.4651152777777777, 0.06976458333333334, 0.00019349013200326785]",1,240,0.43776067420561554,0.4651152777777777,0.06976458333333334,0.00019349013200326785,0.43776067420561554,1
241,/html/body/document/type/sequence/filename/description/text/div[430]/font[1],Section 5.01,ssn,235,"[0.43813905490819965, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,241,0.43813905490819965,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.43813905490819965,1
242,/html/body/document/type/sequence/filename/description/text/div[430]/font[2],Covenants of First Choice,sst,236,"[0.43813905490819965, 0.10554999999999999, 0.11634652777777776, 0.00019349013200326785]",1,242,0.43813905490819965,0.10554999999999999,0.11634652777777776,0.00019349013200326785,0.43813905490819965,1
243,/html/body/document/type/sequence/filename/description/text/div[434]/div/div/font,54,n,237,"[0.4431601238336845, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,243,0.4431601238336845,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.4431601238336845,1
244,/html/body/document/type/sequence/filename/description/text/div[442]/div/div/font,55,n,238,"[0.450163391667025, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,244,0.450163391667025,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.450163391667025,1
245,/html/body/document/type/sequence/filename/description/text/div[452]/div/div/font,56,n,239,"[0.45709893795416434, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,245,0.45709893795416434,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.45709893795416434,1
246,/html/body/document/type/sequence/filename/description/text/div[459]/div/div/font,57,n,240,"[0.4639302145590575, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,246,0.4639302145590575,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.4639302145590575,1
247,/html/body/document/type/sequence/filename/description/text/div[467]/div/div/font,58,n,241,"[0.47093348239239796, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,247,0.47093348239239796,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.47093348239239796,1
248,/html/body/document/type/sequence/filename/description/text/div[477]/div/div/font,59,n,242,"[0.4780743432084964, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,248,0.4780743432084964,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.4780743432084964,1
249,/html/body/document/type/sequence/filename/description/text/div[480]/font[1],Section 5.02,ssn,243,"[0.48009094036204153, 0.03888888888888889, 0.05642902777777778, 0.00019349013200326785]",1,249,0.48009094036204153,0.03888888888888889,0.05642902777777778,0.00019349013200326785,0.48009094036204153,1
250,/html/body/document/type/sequence/filename/description/text/div[480]/font[2],Covenants of Enterprise,sst,244,"[0.48009094036204153, 0.10994444444444444, 0.10913611111111111, 0.00019349013200326785]",1,250,0.48009094036204153,0.10994444444444444,0.10913611111111111,0.00019349013200326785,0.48009094036204153,1
251,/html/body/document/type/sequence/filename/description/text/div[486]/font[1],Section 5.03,ssn,245,"[0.4838048759513265, 0.03888888888888889, 0.055740000000000005, 0.00019349013200326785]",1,251,0.4838048759513265,0.03888888888888889,0.055740000000000005,0.00019349013200326785,0.4838048759513265,1
252,/html/body/document/type/sequence/filename/description/text/div[486]/font[2],Commercially Reasonable Efforts,sst,246,"[0.4838048759513265, 0.10648333333333335, 0.15136180555555556, 0.00019349013200326785]",1,252,0.4838048759513265,0.10648333333333335,0.15136180555555556,0.00019349013200326785,0.4838048759513265,1
253,/html/body/document/type/sequence/filename/description/text/div[487]/div/div/font,60,n,247,"[0.4854215934987316, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,253,0.4854215934987316,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.4854215934987316,1
254,/html/body/document/type/sequence/filename/description/text/div[490]/font[1],Section 5.04,ssn,248,"[0.48723180117813986, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,254,0.48723180117813986,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.48723180117813986,1
255,/html/body/document/type/sequence/filename/description/text/div[490]/font[2],First Choice Shareholder Approval,sst,249,"[0.48723180117813986, 0.10554999999999999, 0.15521944444444444, 0.00019349013200326785]",1,255,0.48723180117813986,0.10554999999999999,0.15521944444444444,0.00019349013200326785,0.48723180117813986,1
256,/html/body/document/type/sequence/filename/description/text/div[493]/div/div/font,61,n,250,"[0.4922872683493142, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,256,0.4922872683493142,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.4922872683493142,1
257,/html/body/document/type/sequence/filename/description/text/div[496]/font[1],Section 5.05,ssn,251,"[0.494716644451133, 0.03888888888888889, 0.05602756944444444, 0.00019349013200326785]",1,257,0.494716644451133,0.03888888888888889,0.05602756944444444,0.00019349013200326785,0.494716644451133,1
258,/html/body/document/type/sequence/filename/description/text/div[496]/font[2],Enterprise Shareholder Approval,sst,252,"[0.494716644451133, 0.10792638888888888, 0.14720069444444445, 0.00019349013200326785]",1,258,0.494716644451133,0.10792638888888888,0.14720069444444445,0.00019349013200326785,0.494716644451133,1
259,/html/body/document/type/sequence/filename/description/text/div[497]/font[1],Section 5.06,ssn,253,"[0.4963333619985381, 0.03888888888888889, 0.05562611111111111, 0.00019349013200326785]",1,259,0.4963333619985381,0.03888888888888889,0.05562611111111111,0.00019349013200326785,0.4963333619985381,1
260,/html/body/document/type/sequence/filename/description/text/div[497]/font[2],Takeover Laws,sst,254,"[0.4963333619985381, 0.10572916666666667, 0.06809354166666666, 0.00019349013200326785]",1,260,0.4963333619985381,0.10572916666666667,0.06809354166666666,0.00019349013200326785,0.4963333619985381,1
261,/html/body/document/type/sequence/filename/description/text/div[498]/font[1],Section 5.07,ssn,255,"[0.4969181321752591, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,261,0.4969181321752591,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.4969181321752591,1
262,/html/body/document/type/sequence/filename/description/text/div[498]/font[2],Registration Statement; Proxy Statement-Prospectus; Nasdaq Listing,sst,256,"[0.4969181321752591, 0.10554999999999999, 0.3064395833333334, 0.00019349013200326785]",1,262,0.4969181321752591,0.10554999999999999,0.3064395833333334,0.00019349013200326785,0.4969181321752591,1
263,/html/body/document/type/sequence/filename/description/text/div[500]/div/div/font,62,n,257,"[0.499531323902481, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,263,0.499531323902481,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.499531323902481,1
264,/html/body/document/type/sequence/filename/description/text/div[504]/div/div/font,63,n,258,"[0.5062604807154836, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,264,0.5062604807154836,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.5062604807154836,1
265,/html/body/document/type/sequence/filename/description/text/div[508]/font[1],Section 5.08,ssn,259,"[0.508654383626435, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,265,0.508654383626435,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.508654383626435,1
266,/html/body/document/type/sequence/filename/description/text/div[508]/font[2],Regulatory Filings; Consents,sst,260,"[0.508654383626435, 0.10554999999999999, 0.12963333333333332, 0.00019349013200326785]",1,266,0.508654383626435,0.10554999999999999,0.12963333333333332,0.00019349013200326785,0.508654383626435,1
267,/html/body/document/type/sequence/filename/description/text/div[510]/div/div/font,64,n,261,"[0.513332545040203, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,267,0.513332545040203,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.513332545040203,1
268,/html/body/document/type/sequence/filename/description/text/div[514]/font[1],Section 5.09,ssn,262,"[0.5169647847959754, 0.03888888888888889, 0.05565861111111111, 0.00019349013200326785]",1,268,0.5169647847959754,0.03888888888888889,0.05565861111111111,0.00019349013200326785,0.5169647847959754,1
269,/html/body/document/type/sequence/filename/description/text/div[514]/font[2],Publicity,sst,263,"[0.5169647847959754, 0.10608749999999999, 0.039404305555555554, 0.00019349013200326785]",1,269,0.5169647847959754,0.10608749999999999,0.039404305555555554,0.00019349013200326785,0.5169647847959754,1
270,/html/body/document/type/sequence/filename/description/text/div[515]/font[1],Section 5.10,ssn,264,"[0.5181687233951068, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,270,0.5181687233951068,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.5181687233951068,1
271,/html/body/document/type/sequence/filename/description/text/div[515]/font[2],Access; Current Information,sst,265,"[0.5181687233951068, 0.10493680555555557, 0.12712152777777777, 0.00019349013200326785]",1,271,0.5181687233951068,0.10493680555555557,0.12712152777777777,0.00019349013200326785,0.5181687233951068,1
272,/html/body/document/type/sequence/filename/description/text/div[517]/div/div/font,65,n,266,"[0.5203702111192329, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,272,0.5203702111192329,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.5203702111192329,1
273,/html/body/document/type/sequence/filename/description/text/div[524]/div/div/font,66,n,267,"[0.5274078771982629, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,273,0.5274078771982629,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.5274078771982629,1
274,/html/body/document/type/sequence/filename/description/text/div[527]/font[1],Section 5.11,ssn,268,"[0.5294244743518081, 0.03888888888888889, 0.05513777777777777, 0.00019349013200326785]",1,274,0.5294244743518081,0.03888888888888889,0.05513777777777777,0.00019349013200326785,0.5294244743518081,1
275,/html/body/document/type/sequence/filename/description/text/div[527]/font[2],No Solicitation by First Choice; Superior Proposals,sst,269,"[0.5294244743518081, 0.1051375, 0.22900416666666668, 0.00019349013200326785]",1,275,0.5294244743518081,0.1051375,0.22900416666666668,0.00019349013200326785,0.5294244743518081,1
276,/html/body/document/type/sequence/filename/description/text/div[530]/div/div/font,67,n,270,"[0.5344799415229823, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,276,0.5344799415229823,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.5344799415229823,1
277,/html/body/document/type/sequence/filename/description/text/div[536]/div/div/font,68,n,271,"[0.5415520058477018, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,277,0.5415520058477018,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.5415520058477018,1
278,/html/body/document/type/sequence/filename/description/text/div[539]/font[1],Section 5.12,ssn,272,"[0.5454250333233005, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,278,0.5454250333233005,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.5454250333233005,1
279,/html/body/document/type/sequence/filename/description/text/div[539]/font[2],Indemnification,sst,273,"[0.5454250333233005, 0.10554999999999999, 0.0709638888888889, 0.00019349013200326785]",1,279,0.5454250333233005,0.10554999999999999,0.0709638888888889,0.00019349013200326785,0.5454250333233005,1
280,/html/body/document/type/sequence/filename/description/text/div[541]/div/div/font,69,n,274,"[0.548245689469837, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,280,0.548245689469837,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.548245689469837,1
281,/html/body/document/type/sequence/filename/description/text/div[546]/div/div/font,70,n,275,"[0.5549393730919723, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,281,0.5549393730919723,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.5549393730919723,1
282,/html/body/document/type/sequence/filename/description/text/div[554]/font[1],Section 5.13,ssn,276,"[0.5611170830287655, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,282,0.5611170830287655,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.5611170830287655,1
283,/html/body/document/type/sequence/filename/description/text/div[554]/font[2],Employees; Benefit Plans,sst,277,"[0.5611170830287655, 0.10554999999999999, 0.1147951388888889, 0.00019349013200326785]",1,283,0.5611170830287655,0.10554999999999999,0.1147951388888889,0.00019349013200326785,0.5611170830287655,1
284,/html/body/document/type/sequence/filename/description/text/div[556]/div/div/font,71,n,278,"[0.562905791804618, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,284,0.562905791804618,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.562905791804618,1
285,/html/body/document/type/sequence/filename/description/text/div[563]/font[1],Section 5.14,ssn,279,"[0.5689115105129638, 0.03888888888888889, 0.056244583333333334, 0.00019349013200326785]",1,285,0.5689115105129638,0.03888888888888889,0.056244583333333334,0.00019349013200326785,0.5689115105129638,1
286,/html/body/document/type/sequence/filename/description/text/div[563]/font[2],Exemption from Liability Under Section 16(b),sst,280,"[0.5689115105129638, 0.10900069444444445, 0.21112222222222224, 0.00019349013200326785]",1,286,0.5689115105129638,0.10900069444444445,0.21112222222222224,0.00019349013200326785,0.5689115105129638,1
287,/html/body/document/type/sequence/filename/description/text/div[564]/div/div/font,72,n,281,"[0.5703218385862321, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,287,0.5703218385862321,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.5703218385862321,1
288,/html/body/document/type/sequence/filename/description/text/div[567]/font[1],Section 5.15,ssn,282,"[0.5723384357397773, 0.03888888888888889, 0.05667319444444444, 0.00019349013200326785]",1,288,0.5723384357397773,0.03888888888888889,0.05667319444444444,0.00019349013200326785,0.5723384357397773,1
289,/html/body/document/type/sequence/filename/description/text/div[567]/font[2],Notification of Certain Changes,sst,283,"[0.5723384357397773, 0.11114930555555556, 0.14560555555555554, 0.00019349013200326785]",1,289,0.5723384357397773,0.11114930555555556,0.14560555555555554,0.00019349013200326785,0.5723384357397773,1
290,/html/body/document/type/sequence/filename/description/text/div[568]/font[1],Section 5.16,ssn,284,"[0.5735423743389088, 0.03888888888888889, 0.056060138888888895, 0.00019349013200326785]",1,290,0.5735423743389088,0.03888888888888889,0.056060138888888895,0.00019349013200326785,0.5735423743389088,1
291,/html/body/document/type/sequence/filename/description/text/div[568]/font[2],Transition; Informational Systems Conversion,sst,285,"[0.5735423743389088, 0.10787777777777777, 0.20758472222222224, 0.00019349013200326785]",1,291,0.5735423743389088,0.10787777777777777,0.20758472222222224,0.00019349013200326785,0.5735423743389088,1
292,/html/body/document/type/sequence/filename/description/text/div[569]/div/div/font,73,n,286,"[0.5772219116825043, 0.49444444444444446, 0.011111111111111112, 0.00019349013200326785]",1,292,0.5772219116825043,0.49444444444444446,0.011111111111111112,0.00019349013200326785,0.5772219116825043,1
293,/html/body/document/type/sequence/filename/description/text/div[572]/font[1],Section 5.17,ssn,287,"[0.5800640667325966, 0.03888888888888889, 0.05639645833333333, 0.00019349013200326785]",1,293,0.5800640667325966,0.03888888888888889,0.05639645833333333,0.00019349013200326785,0.5800640667325966,1
294,/html/body/document/type/sequence/filename/description/text/div[572]/font[2],No Control of Other Party’s Business,sst,288,"[0.5800640667325966, 0.10978194444444446, 0.17058402777777776, 0.00019349013200326785]",1,294,0.5800640667325966,0.10978194444444446,0.17058402777777776,0.00019349013200326785,0.5800640667325966,1
295,/html/body/document/type/sequence/filename/description/text/div[573]/font[1],Section 5.18,ssn,289,"[0.5810616158575913, 0.03888888888888889, 0.055550138888888885, 0.00019349013200326785]",1,295,0.5810616158575913,0.03888888888888889,0.055550138888888885,0.00019349013200326785,0.5810616158575913,1
296,/html/body/document/type/sequence/filename/description/text/div[573]/font[2],Environmental Matters,sst,290,"[0.5810616158575913, 0.10554999999999999, 0.10275069444444446, 0.00019349013200326785]",1,296,0.5810616158575913,0.10554999999999999,0.10275069444444446,0.00019349013200326785,0.5810616158575913,1
297,/html/body/document/type/sequence/filename/description/text/div[574]/font[1],(a),sssn,291,"[0.5814399965601754, 0.07222222222222222, 0.012331805555555556, 0.00019349013200326785]",1,297,0.5814399965601754,0.07222222222222222,0.012331805555555556,0.00019349013200326785,0.5814399965601754,1
298,/html/body/document/type/sequence/filename/description/text/div[574]/font[2],Phase I Assessments,ssst,292,"[0.5814399965601754, 0.09640277777777777, 0.0917263888888889, 0.00019349013200326785]",1,298,0.5814399965601754,0.09640277777777777,0.0917263888888889,0.00019349013200326785,0.5814399965601754,1
